n,x,y,val,dP,lab,xT,yT
294,0.784717,-19.672854,0,2733,2,NaN,NaN
295,0.878752,-19.873778,0,2735,2,NaN,NaN
296,0.952213,-20.016984,0,2736,2,NaN,NaN
297,1.01098,-20.144349,0,2735,2,NaN,NaN
298,1.0433,-20.222225,0,2732,2,NaN,NaN
299,1.040362,-20.268913,0,2730,2,NaN,NaN
300,1.013918,-20.276692,0,2732,2,NaN,NaN
301,0.987473,-20.274099,0,2734,2,NaN,NaN
302,0.928706,-20.263727,0,2736,2,NaN,NaN
303,0.86112,-20.230008,0,2737,2,NaN,NaN
304,0.787656,-20.16772,0,2739,1,NaN,NaN
305,0.728882,-20.08719,0,2741,1,NaN,NaN
306,0.690678,-20.006578,0,2746,1,NaN,NaN
307,0.652474,-19.91807,0,2750,1,NaN,NaN
308,0.617208,-19.842499,0,2753,1,NaN,NaN
309,0.587819,-19.78773,0,2753,1,NaN,NaN
310,0.570186,-19.745976,0,2754,1,NaN,NaN
311,0.573125,-19.717257,0,2755,1,NaN,NaN
312,0.576064,-19.691141,0,2756,1,NaN,NaN
313,0.587819,-19.696365,0,2754,1,NaN,NaN
314,0.608391,-19.740755,0,2751,1,NaN,NaN
315,0.631902,-19.782512,0,2748,1,NaN,NaN
316,0.643658,-19.839891,0,2749,1,NaN,NaN
317,0.652474,-19.863353,0,2750,1,NaN,NaN
318,0.658352,-19.889413,0,2750,1,NaN,NaN
319,0.66129,-19.90244,0,2750,1,NaN,NaN
320,0.667168,-19.920674,0,2750,1,NaN,NaN
321,0.664229,-19.933696,0,2749,1,NaN,NaN
322,0.652474,-19.944112,0,2749,1,NaN,NaN
323,0.640719,-19.941508,0,2750,1,NaN,NaN
324,0.63778,-19.941508,0,2751,1,NaN,NaN
325,0.655413,-19.941508,0,2750,1,NaN,NaN
326,0.673046,-19.938904,0,2750,1,NaN,NaN
327,0.68774,-19.925883,0,2749,1,NaN,NaN
328,0.693617,-19.91286,0,2750,1,NaN,NaN
329,0.696556,-19.90244,0,2751,1,NaN,NaN
330,0.696556,-19.89723,0,2753,1,NaN,NaN
331,0.702433,-19.90244,0,2751,1,NaN,NaN
332,0.71125,-19.910255,0,2750,1,NaN,NaN
333,0.717127,-19.91807,0,2749,1,NaN,NaN
334,0.714188,-19.91807,0,2749,1,NaN,NaN
335,0.708311,-19.91286,0,2750,1,NaN,NaN
336,0.699495,-19.90244,0,2752,1,NaN,NaN
337,0.693617,-19.894624,0,2754,1,NaN,NaN
338,0.684801,-19.886808,0,2753,1,NaN,NaN
339,0.678923,-19.889413,0,2751,1,NaN,NaN
340,0.673046,-19.892019,0,2751,1,NaN,NaN
341,0.670107,-19.894624,0,2752,1,NaN,NaN
342,0.675984,-19.89723,0,2754,1,NaN,NaN
343,0.681862,-19.89723,0,2753,1,NaN,NaN
344,0.68774,-19.894624,0,2752,1,NaN,NaN
345,0.690678,-19.884202,0,2751,1,NaN,NaN
346,0.690678,-19.873778,0,2751,1,NaN,NaN
347,0.690678,-19.865959,0,2752,1,NaN,NaN
348,0.690678,-19.863353,0,2753,1,NaN,NaN
349,0.690678,-19.85814,0,2752,1,NaN,NaN
350,0.690678,-19.852927,0,2752,1,NaN,NaN
351,0.693617,-19.855533,0,2752,1,NaN,NaN
352,0.696556,-19.868566,0,2754,1,NaN,NaN
353,0.702433,-19.881596,0,2757,1,NaN,NaN
354,0.702433,-19.876384,0,2759,1,NaN,NaN
355,0.702433,-19.863353,0,2759,1,NaN,NaN
356,0.699495,-19.85032,0,2758,1,NaN,NaN
357,0.699495,-19.852927,0,2758,1,NaN,NaN
358,0.696556,-19.855533,0,2759,1,NaN,NaN
359,0.693617,-19.855533,0,2761,1,NaN,NaN
360,0.690678,-19.855533,0,2762,1,NaN,NaN
361,0.699495,-19.852927,0,2761,1,NaN,NaN
362,0.702433,-19.85032,0,2761,1,NaN,NaN
363,0.705372,-19.852927,0,2760,1,NaN,NaN
364,0.71125,-19.865959,0,2758,1,NaN,NaN
365,0.723005,-19.876384,0,2758,1,NaN,NaN
366,0.728882,-19.886808,0,2760,1,NaN,NaN
367,0.728882,-19.884202,0,2761,1,NaN,NaN
368,0.737698,-19.894624,0,2761,1,NaN,NaN
369,0.746514,-19.90244,0,2760,1,NaN,NaN
370,0.758269,-19.910255,0,2759,1,NaN,NaN
371,0.764146,-19.90765,0,2759,1,NaN,NaN
372,0.767085,-19.899835,0,2758,1,NaN,NaN
373,0.770024,-19.89723,0,2758,1,NaN,NaN
374,0.770024,-19.89723,0,2759,1,NaN,NaN
375,0.770024,-19.889413,0,2760,1,NaN,NaN
376,0.770024,-19.873778,0,2762,1,NaN,NaN
377,0.770024,-19.85814,0,2762,1,NaN,NaN
378,0.767085,-19.868566,0,2764,1,NaN,NaN
379,0.767085,-19.881596,0,2765,1,NaN,NaN
380,0.770024,-19.87899,0,2764,1,NaN,NaN
381,0.772962,-19.860747,0,2763,1,NaN,NaN
382,0.77884,-19.845106,0,2761,1,NaN,NaN
383,0.77884,-19.842499,0,2759,1,NaN,NaN
384,0.784717,-19.845106,0,2760,1,NaN,NaN
385,0.787656,-19.852927,0,2763,1,NaN,NaN
386,0.796472,-19.863353,0,2766,1,NaN,NaN
387,0.802349,-19.863353,0,2765,1,NaN,NaN
388,0.808226,-19.85814,0,2763,1,NaN,NaN
389,0.808226,-19.845106,0,2761,1,NaN,NaN
390,0.805288,-19.837284,0,2759,1,NaN,NaN
391,0.802349,-19.847713,0,2758,1,NaN,NaN
392,0.808226,-19.865959,0,2759,1,NaN,NaN
393,0.814103,-19.863353,0,2760,1,NaN,NaN
394,0.814103,-19.847713,0,2760,1,NaN,NaN
395,0.808226,-19.829462,0,2760,1,NaN,NaN
396,0.819981,-19.832069,0,2761,1,NaN,NaN
397,0.834673,-19.834677,0,2762,1,NaN,NaN
398,0.852305,-19.837284,0,2762,1,NaN,NaN
399,0.849366,-19.839891,0,2762,1,NaN,NaN
400,0.834673,-19.837284,0,2762,1,NaN,NaN
401,0.819981,-19.834677,0,2763,1,NaN,NaN
402,0.808226,-19.829462,0,2765,1,NaN,NaN
403,0.805288,-19.829462,0,2766,1,NaN,NaN
404,0.814103,-19.829462,0,2765,1,NaN,NaN
405,0.822919,-19.829462,0,2764,1,NaN,NaN
406,0.831735,-19.826854,0,2764,1,NaN,NaN
407,0.828796,-19.824247,0,2764,1,NaN,NaN
408,0.828796,-19.824247,0,2763,1,NaN,NaN
409,0.828796,-19.826854,0,2764,1,NaN,NaN
410,0.822919,-19.829462,0,2765,1,NaN,NaN
411,0.817042,-19.832069,0,2766,1,NaN,NaN
412,0.811165,-19.821639,0,2765,1,NaN,NaN
413,0.808226,-19.808599,0,2764,1,NaN,NaN
414,0.808226,-19.795556,0,2766,1,NaN,NaN
415,0.802349,-19.795556,0,2767,1,NaN,NaN
416,0.79941,-19.795556,0,2766,1,NaN,NaN
417,0.79941,-19.795556,0,2764,1,NaN,NaN
418,0.79941,-19.792948,0,2762,1,NaN,NaN
419,0.802349,-19.790339,0,2763,1,NaN,NaN
420,0.796472,-19.792948,0,2765,1,NaN,NaN
421,0.793533,-19.798165,0,2768,1,NaN,NaN
422,0.790594,-19.803382,0,2770,1,NaN,NaN
423,0.793533,-19.803382,0,2770,1,NaN,NaN
424,0.796472,-19.80599,0,2769,1,NaN,NaN
425,0.787656,-19.811207,0,2769,1,NaN,NaN
426,0.77884,-19.803382,0,2769,1,NaN,NaN
427,0.767085,-19.792948,0,2769,1,NaN,NaN
428,0.770024,-19.790339,0,2769,1,NaN,NaN
429,0.77884,-19.798165,0,2769,1,NaN,NaN
430,0.793533,-19.798165,0,2769,1,NaN,NaN
431,0.808226,-19.78773,0,2770,1,NaN,NaN
432,0.814103,-19.779903,0,2769,1,NaN,NaN
433,0.814103,-19.777293,0,2770,1,NaN,NaN
434,0.817042,-19.777293,0,2770,1,NaN,NaN
435,0.819981,-19.777293,0,2770,1,NaN,NaN
436,0.817042,-19.777293,0,2769,1,NaN,NaN
437,0.811165,-19.777293,0,2769,1,NaN,NaN
438,0.802349,-19.782512,0,2769,1,NaN,NaN
439,0.787656,-19.782512,0,2769,1,NaN,NaN
440,0.77884,-19.785121,0,2769,1,NaN,NaN
441,0.772962,-19.782512,0,2770,1,NaN,NaN
442,0.775901,-19.785121,0,2770,1,NaN,NaN
443,0.781778,-19.785121,0,2772,1,NaN,NaN
444,0.784717,-19.78773,0,2775,1,NaN,NaN
445,0.784717,-19.769465,0,2777,1,NaN,NaN
446,0.77884,-19.756416,0,2776,1,NaN,NaN
447,0.770024,-19.745976,0,2775,1,NaN,NaN
448,0.761208,-19.745976,0,2775,1,NaN,NaN
449,0.75533,-19.748586,0,2775,1,NaN,NaN
450,0.75533,-19.743366,0,2777,1,NaN,NaN
451,0.761208,-19.740755,0,2778,1,NaN,NaN
452,0.772962,-19.748586,0,2779,1,NaN,NaN
453,0.784717,-19.761636,0,2779,1,NaN,NaN
454,0.787656,-19.772075,0,2776,1,NaN,NaN
455,0.787656,-19.766856,0,2774,1,NaN,NaN
456,0.784717,-19.761636,0,2773,2,NaN,NaN
457,0.79941,-19.769465,0,2773,2,NaN,NaN
458,0.814103,-19.777293,0,2774,2,NaN,NaN
459,0.817042,-19.774684,0,2775,2,NaN,NaN
460,0.805288,-19.759026,0,2775,2,NaN,NaN
461,0.772962,-19.725091,0,2775,2,NaN,NaN
462,0.720066,-19.665016,0,2775,2,NaN,NaN
463,0.658352,-19.547347,0,2776,2,NaN,NaN
464,0.549613,-19.403296,0,2779,2,NaN,NaN
465,0.440871,-19.216962,0,2784,2,NaN,NaN
466,0.288039,-18.977521,0,2788,2,NaN,NaN
467,0.135203,-18.660721,0,2793,2,NaN,NaN
468,-0.091115,-18.321491,0,2800,2,NaN,NaN
469,-0.355639,-17.970262,0,2811,2,NaN,NaN
470,-0.628963,-17.580149,0,2821,2,NaN,NaN
471,-0.86112,-17.110323,0,2828,2,NaN,NaN
472,-1.102064,-16.662455,0,2834,2,NaN,NaN
473,-1.334155,-16.17172,0,2839,2,NaN,NaN
474,-1.545644,-15.659412,0,2843,2,NaN,NaN
475,-1.707169,-15.103333,0,2842,2,NaN,NaN
476,-1.839307,-14.58573,0,2838,2,NaN,NaN
477,-1.959681,-14.076771,0,2832,2,NaN,NaN
478,-2.103521,-13.604513,0,2829,2,NaN,NaN
479,-2.232661,-13.130362,0,2825,2,NaN,NaN
480,-2.344172,-12.727289,0,2820,2,NaN,NaN
481,-2.420459,-12.320119,0,2816,2,NaN,NaN
482,-2.485003,-11.925785,0,2811,2,NaN,NaN
483,-2.578874,-11.470882,0,2809,2,NaN,NaN
484,-2.663932,-11.040058,0,2806,2,NaN,NaN
485,-2.769506,-10.568107,0,2804,2,NaN,NaN
486,-2.857469,-10.140391,0,2802,2,NaN,NaN
487,-2.954214,-9.671446,0,2798,2,NaN,NaN
488,-3.039217,-9.247125,0,2789,2,NaN,NaN
489,-3.109555,-8.804513,0,2779,2,NaN,NaN
