n,x,y,val,dP,lab,xT,yT
132,-18.437884,10.27609,0,2265,-1,NaN,NaN
133,-18.437884,10.27609,0,2265,-1,NaN,NaN
134,-18.437884,10.27609,0,2265,-1,NaN,NaN
135,-18.437884,10.27609,0,2265,-1,NaN,NaN
136,-18.180919,10.267531,0,2257,-1,NaN,NaN
137,-18.180919,10.267531,0,2257,-1,NaN,NaN
138,-18.180919,10.267531,0,2257,-1,NaN,NaN
139,-18.180919,10.267531,0,2257,-1,NaN,NaN
140,-18.180919,10.267531,0,2257,-1,NaN,NaN
141,NaN,NaN,4,NaN,-1,NaN,NaN
142,NaN,NaN,4,NaN,-1,NaN,NaN
143,-18.13846,10.478513,0,2278,-1,NaN,NaN
144,-18.13846,10.478513,0,2278,-1,NaN,NaN
145,-18.13846,10.478513,0,2278,-1,NaN,NaN
146,-18.13846,10.478513,0,2278,-1,NaN,NaN
147,-18.13846,10.478513,0,2278,-1,NaN,NaN
148,NaN,NaN,4,NaN,-1,NaN,NaN
149,NaN,NaN,4,NaN,-1,NaN,NaN
150,NaN,NaN,4,NaN,-1,NaN,NaN
151,NaN,NaN,4,NaN,-1,NaN,NaN
152,NaN,NaN,4,NaN,-1,NaN,NaN
153,NaN,NaN,4,NaN,-1,NaN,NaN
154,NaN,NaN,4,NaN,-1,NaN,NaN
155,NaN,NaN,4,NaN,-1,NaN,NaN
156,NaN,NaN,4,NaN,-1,NaN,NaN
157,NaN,NaN,4,NaN,-1,NaN,NaN
158,NaN,NaN,4,NaN,-1,NaN,NaN
159,NaN,NaN,4,NaN,-1,NaN,NaN
160,NaN,NaN,4,NaN,-1,NaN,NaN
161,NaN,NaN,4,NaN,-1,NaN,NaN
162,NaN,NaN,4,NaN,-1,NaN,NaN
163,NaN,NaN,4,NaN,-1,NaN,NaN
164,-14.540198,7.625562,0,2143,0,NaN,NaN
165,-14.540198,7.625562,0,2143,0,NaN,NaN
166,-14.540198,7.611088,0,2146,0,NaN,NaN
167,-14.540198,7.596612,0,2149,0,NaN,NaN
168,-14.523673,7.535806,0,2152,0,NaN,NaN
169,-14.512655,7.492362,0,2149,0,NaN,NaN
170,-14.498881,7.44891,0,2147,0,NaN,NaN
171,-14.487861,7.399653,0,2146,0,NaN,NaN
172,-14.474084,7.338792,0,2148,0,NaN,NaN
173,-14.460305,7.275014,0,2152,1,NaN,NaN
174,-14.463061,7.263416,0,2156,1,NaN,NaN
175,-14.454793,7.231519,0,2158,1,NaN,NaN
176,-14.446525,7.205418,0,2158,1,NaN,NaN
177,-14.427229,7.153207,0,2159,1,NaN,NaN
178,-14.418958,7.11259,0,2160,1,NaN,NaN
179,-14.40793,7.069064,0,2161,1,NaN,NaN
180,-14.402416,7.054554,0,2161,1,NaN,NaN
181,-14.399658,7.016822,0,2160,1,NaN,NaN
182,-14.399658,6.973278,0,2159,1,NaN,NaN
183,-14.396901,6.929726,0,2159,1,NaN,NaN
184,-14.394143,6.923918,0,2160,1,NaN,NaN
185,-14.391386,6.921014,0,2161,1,NaN,NaN
186,-14.380354,6.909399,0,2162,1,NaN,NaN
187,-14.366564,6.874548,0,2162,1,NaN,NaN
188,-14.352772,6.839693,0,2162,1,NaN,NaN
189,-14.344496,6.810642,0,2163,1,NaN,NaN
190,-14.341737,6.810642,0,2164,1,NaN,NaN
191,-14.341737,6.790305,0,2164,1,NaN,NaN
192,-14.341737,6.775777,0,2163,1,NaN,NaN
193,-14.344496,6.769966,0,2161,1,NaN,NaN
194,-14.319664,6.778683,0,2160,1,NaN,NaN
195,-14.286546,6.79321,0,2161,1,NaN,NaN
196,-14.250658,6.799021,0,2161,1,NaN,NaN
197,-14.239613,6.801927,0,2161,1,NaN,NaN
198,-14.242374,6.799021,0,2160,1,NaN,NaN
199,-14.245136,6.79321,0,2161,1,NaN,NaN
200,-14.247897,6.778683,0,2163,1,NaN,NaN
201,-14.247897,6.743813,0,2164,1,NaN,NaN
202,-14.245136,6.68278,0,2165,1,NaN,NaN
203,-14.245136,6.624638,0,2166,1,NaN,NaN
204,-14.225805,6.595562,0,2166,1,NaN,NaN
205,-14.209234,6.595562,0,2167,1,NaN,NaN
206,-14.18161,6.583931,0,2167,1,NaN,NaN
207,-14.167795,6.55485,0,2167,1,NaN,NaN
208,-14.153978,6.528674,0,2167,1,NaN,NaN
209,-14.148451,6.508314,0,2167,1,NaN,NaN
210,-14.134633,6.502496,0,2167,1,NaN,NaN
211,-14.120812,6.493769,0,2167,1,NaN,NaN
212,-14.10699,6.499587,0,2167,1,NaN,NaN
213,-14.112519,6.505405,0,2167,1,NaN,NaN
214,-14.118048,6.49086,0,2170,1,NaN,NaN
215,-14.112519,6.473406,0,2174,1,NaN,NaN
216,-14.098696,6.453041,0,2176,1,NaN,NaN
217,-14.087636,6.450131,0,2175,1,NaN,NaN
218,-14.084871,6.450131,0,2173,1,NaN,NaN
219,-14.079341,6.45595,0,2173,1,NaN,NaN
220,-14.076575,6.461769,0,2172,1,NaN,NaN
221,-14.071045,6.464678,0,2171,1,NaN,NaN
222,-14.084871,6.473406,0,2171,1,NaN,NaN
223,-14.095931,6.482133,0,2171,1,NaN,NaN
224,-14.104225,6.479224,0,2175,1,NaN,NaN
225,-14.098696,6.447222,0,2179,1,NaN,NaN
226,-14.076575,6.415216,0,2182,1,NaN,NaN
227,-14.059982,6.394846,0,2182,1,NaN,NaN
228,-14.048919,6.394846,0,2181,1,NaN,NaN
229,-14.051685,6.391936,0,2181,1,NaN,NaN
230,-14.043387,6.386115,0,2181,1,NaN,NaN
231,-14.035088,6.386115,0,2178,1,NaN,NaN
232,-14.043387,6.391936,0,2175,1,NaN,NaN
233,-14.059982,6.400666,0,2171,1,NaN,NaN
234,-14.076575,6.394846,0,2171,1,NaN,NaN
235,-14.076575,6.380295,0,2170,1,NaN,NaN
236,-14.07381,6.377385,0,2169,1,NaN,NaN
237,-14.068279,6.386115,0,2172,1,NaN,NaN
238,-14.051685,6.397756,0,2174,1,NaN,NaN
239,-14.035088,6.406486,0,2177,1,NaN,NaN
240,-14.024022,6.406486,0,2177,1,NaN,NaN
241,-14.024022,6.403576,0,2176,1,NaN,NaN
242,-14.024022,6.400666,0,2174,1,NaN,NaN
243,-14.026789,6.391936,0,2173,1,NaN,NaN
244,-14.026789,6.389026,0,2172,1,NaN,NaN
245,-14.029555,6.380295,0,2172,1,NaN,NaN
246,-14.026789,6.371564,0,2172,1,NaN,NaN
247,-14.024022,6.354101,0,2171,1,NaN,NaN
248,-14.024022,6.342459,0,2170,1,NaN,NaN
249,-14.021255,6.333727,0,2170,1,NaN,NaN
250,-14.015722,6.327905,0,2170,1,NaN,NaN
251,-14.012955,6.316261,0,2170,1,NaN,NaN
252,-14.015722,6.307528,0,2171,1,NaN,NaN
253,-14.021255,6.298795,0,2171,1,NaN,NaN
254,-14.021255,6.295884,0,2171,1,NaN,NaN
255,-14.010188,6.295884,0,2169,1,NaN,NaN
256,-14.001887,6.292973,0,2168,1,NaN,NaN
257,-14.001887,6.292973,0,2167,1,NaN,NaN
258,-14.007421,6.28715,0,2167,1,NaN,NaN
259,-14.015722,6.275505,0,2166,1,NaN,NaN
260,-14.018489,6.263859,0,2166,1,NaN,NaN
261,-14.012955,6.263859,0,2166,1,NaN,NaN
262,-14.001887,6.26677,0,2166,1,NaN,NaN
263,-13.990818,6.269682,0,2167,1,NaN,NaN
264,-13.985283,6.272593,0,2167,1,NaN,NaN
265,-13.982516,6.269682,0,2167,1,NaN,NaN
266,-13.979748,6.260947,0,2167,1,NaN,NaN
267,-13.979748,6.255124,0,2167,1,NaN,NaN
268,-13.979748,6.2493,0,2168,1,NaN,NaN
269,-13.979748,6.252212,0,2166,1,NaN,NaN
270,-13.982516,6.252212,0,2164,1,NaN,NaN
271,-13.988051,6.252212,0,2161,1,NaN,NaN
272,-13.988051,6.258035,0,2160,1,NaN,NaN
273,-13.988051,6.263859,0,2160,1,NaN,NaN
274,-13.985283,6.258035,0,2161,1,NaN,NaN
275,-13.988051,6.243477,0,2162,1,NaN,NaN
276,-13.988051,6.220182,0,2163,1,NaN,NaN
277,-13.988051,6.217269,0,2162,1,NaN,NaN
278,-13.988051,6.211445,0,2162,1,NaN,NaN
279,-13.985283,6.214357,0,2162,1,NaN,NaN
280,-13.982516,6.217269,0,2162,1,NaN,NaN
281,-13.97698,6.217269,0,2162,1,NaN,NaN
282,-13.974212,6.202709,0,2162,1,NaN,NaN
283,-13.963141,6.185235,0,2159,1,NaN,NaN
284,-13.9493,6.167759,0,2157,1,NaN,NaN
285,-13.935457,6.164847,0,2155,1,NaN,NaN
286,-13.932688,6.161934,0,2155,1,NaN,NaN
287,-13.929919,6.159021,0,2156,1,NaN,NaN
288,-13.92715,6.153196,0,2159,1,NaN,NaN
289,-13.924381,6.115327,0,2161,1,NaN,NaN
290,-13.918843,6.077453,0,2160,1,NaN,NaN
291,-13.918843,6.059971,0,2158,1,NaN,NaN
292,-13.916074,6.074539,0,2156,1,NaN,NaN
293,-13.916074,6.08328,0,2156,1,NaN,NaN
294,-13.916074,6.080366,0,2156,1,NaN,NaN
295,-13.913305,6.080366,0,2156,1,NaN,NaN
296,-13.907766,6.086193,0,2156,1,NaN,NaN
297,-13.896688,6.089107,0,2155,1,NaN,NaN
298,-13.885609,6.089107,0,2154,1,NaN,NaN
299,-13.877299,6.100761,0,2154,1,NaN,NaN
300,-13.874529,6.115327,0,2153,1,NaN,NaN
301,-13.874529,6.129893,0,2153,1,NaN,NaN
302,-13.860677,6.129893,0,2154,1,NaN,NaN
303,-13.83574,6.12698,0,2155,1,NaN,NaN
304,-13.808025,6.11824,0,2155,1,NaN,NaN
305,-13.796937,6.103674,0,2155,1,NaN,NaN
306,-13.791393,6.089107,0,2155,1,NaN,NaN
307,-13.788621,6.080366,0,2154,1,NaN,NaN
308,-13.785849,6.068712,0,2152,1,NaN,NaN
309,-13.777532,6.051229,0,2151,1,NaN,NaN
310,-13.769214,6.025003,0,2151,1,NaN,NaN
311,-13.760895,6.001688,0,2149,1,NaN,NaN
312,-13.749803,5.987116,0,2149,1,NaN,NaN
313,-13.741484,5.981286,0,2148,1,NaN,NaN
314,-13.733163,5.972542,0,2149,1,NaN,NaN
315,-13.735937,5.963798,0,2147,1,NaN,NaN
316,-13.741484,5.963798,0,2145,1,NaN,NaN
317,-13.741484,5.981286,0,2142,1,NaN,NaN
318,-13.74703,6.001688,0,2141,1,NaN,NaN
319,-13.749803,6.013346,0,2142,1,NaN,NaN
320,-13.749803,6.007517,0,2143,1,NaN,NaN
321,-13.74703,5.981286,0,2144,1,NaN,NaN
322,-13.719295,5.957968,0,2144,1,NaN,NaN
323,-13.691553,5.937563,0,2143,1,NaN,NaN
324,-13.666579,5.937563,0,2143,1,NaN,NaN
325,-13.658254,5.922987,0,2143,1,NaN,NaN
326,-13.649927,5.908411,0,2143,1,NaN,NaN
327,-13.6416,5.893833,0,2143,1,NaN,NaN
328,-13.638825,5.896749,0,2143,1,NaN,NaN
329,-13.636049,5.905495,0,2140,1,NaN,NaN
330,-13.624945,5.914241,0,2137,1,NaN,NaN
331,-13.616616,5.905495,0,2132,1,NaN,NaN
332,-13.608287,5.899664,0,2130,1,NaN,NaN
333,-13.602734,5.893833,0,2130,1,NaN,NaN
334,-13.594404,5.876339,0,2131,1,NaN,NaN
335,-13.58885,5.855928,0,2132,1,NaN,NaN
336,-13.583296,5.835516,0,2132,1,NaN,NaN
337,-13.583296,5.826767,0,2132,1,NaN,NaN
338,-13.586073,5.820934,0,2132,1,NaN,NaN
339,-13.58885,5.823851,0,2131,1,NaN,NaN
340,-13.586073,5.8326,0,2130,1,NaN,NaN
341,-13.594404,5.838432,0,2128,1,NaN,NaN
342,-13.599957,5.838432,0,2128,1,NaN,NaN
343,-13.605511,5.809269,0,2129,1,NaN,NaN
344,-13.599957,5.780103,0,2130,1,NaN,NaN
345,-13.594404,5.750934,0,2130,1,NaN,NaN
346,-13.594404,5.750934,0,2131,1,NaN,NaN
347,-13.597181,5.750934,0,2130,1,NaN,NaN
348,-13.599957,5.750934,0,2129,1,NaN,NaN
349,-13.586073,5.753851,0,2127,1,NaN,NaN
350,-13.56941,5.753851,0,2128,1,NaN,NaN
351,-13.549967,5.753851,0,2128,1,NaN,NaN
352,-13.538855,5.756768,0,2129,1,NaN,NaN
353,-13.53052,5.730514,0,2130,1,NaN,NaN
354,-13.527742,5.704257,0,2130,1,NaN,NaN
355,-13.53052,5.695504,0,2130,1,NaN,NaN
356,-13.533298,5.71301,0,2129,1,NaN,NaN
357,-13.533298,5.71301,0,2129,1,NaN,NaN
358,-13.527742,5.695504,0,2130,1,NaN,NaN
359,-13.524963,5.677998,0,2129,1,NaN,NaN
360,-13.522185,5.677998,0,2127,1,NaN,NaN
361,-13.527742,5.677998,0,2126,1,NaN,NaN
362,-13.536076,5.677998,0,2126,1,NaN,NaN
363,-13.544411,5.672163,0,2124,1,NaN,NaN
364,-13.583296,5.669245,0,2122,2,NaN,NaN
365,-13.61384,5.672163,0,2121,2,NaN,NaN
366,-13.649927,5.683834,0,2121,2,NaN,NaN
367,-13.655478,5.707175,0,2119,2,NaN,NaN
368,-13.594404,5.727596,0,2118,2,NaN,NaN
369,-13.47772,5.739265,0,2117,2,NaN,NaN
370,-13.313615,5.718844,0,2116,2,NaN,NaN
371,-13.202231,5.686751,0,2115,2,NaN,NaN
372,-13.071224,5.63131,0,2119,2,NaN,NaN
373,-12.895401,5.555425,0,2124,2,NaN,NaN
374,-12.688563,5.491199,0,2129,2,NaN,NaN
375,-12.478587,5.406517,0,2130,2,NaN,NaN
376,-12.248622,5.339339,0,2132,2,NaN,NaN
377,-12.009821,5.248771,0,2134,2,NaN,NaN
378,-11.781862,5.17279,0,2141,2,NaN,NaN
379,-11.559167,5.090944,0,2145,2,NaN,NaN
380,-11.293726,5.029546,0,2150,2,NaN,NaN
381,-11.058938,4.965212,0,2155,2,NaN,NaN
382,-10.809595,4.915491,0,2159,2,NaN,NaN
383,-10.605278,4.868687,0,2163,2,NaN,NaN
384,-10.352342,4.795544,0,2164,2,NaN,NaN
385,-10.118939,4.719458,0,2167,2,NaN,NaN
386,-9.856667,4.622864,0,2173,2,NaN,NaN
387,-9.553967,4.535028,0,2177,2,NaN,NaN
388,-9.26218,4.447171,0,2179,2,NaN,NaN
389,-8.987114,4.359293,0,2178,2,NaN,NaN
390,-8.654184,4.303626,0,2177,2,NaN,NaN
391,-8.401223,4.250882,0,2178,2,NaN,NaN
392,-8.09032,4.201061,0,2180,2,NaN,NaN
393,-7.882783,4.162958,0,2181,2,NaN,NaN
394,-7.608631,4.057424,0,2184,2,NaN,NaN
395,-7.365931,3.928401,0,2186,2,NaN,NaN
396,-7.125859,3.808138,0,2188,2,NaN,NaN
397,-6.873947,3.661432,0,2191,2,NaN,NaN
398,-6.613067,3.535225,0,2193,2,NaN,NaN
399,-6.314166,3.388431,0,2194,2,NaN,NaN
400,-6.081772,3.244528,0,2194,2,NaN,NaN
401,-5.854993,3.097647,0,2194,2,NaN,NaN
402,-5.680422,2.944848,0,2194,2,NaN,NaN
403,-5.497009,2.862554,0,2194,2,NaN,NaN
404,-5.336794,2.786127,0,2196,2,NaN,NaN
405,-5.208561,2.680289,0,2199,2,NaN,NaN
406,-5.065695,2.583255,0,2201,2,NaN,NaN
407,-4.989863,2.418558,0,2202,2,NaN,NaN
408,-4.916931,2.306776,0,2202,2,NaN,NaN
409,-4.86441,2.194976,0,2200,2,NaN,NaN
410,-4.814799,2.159667,0,2197,2,NaN,NaN
411,-4.785613,2.16261,0,2193,2,NaN,NaN
412,-4.779775,2.189091,0,2190,2,NaN,NaN
413,-4.741829,2.218514,0,2188,2,NaN,NaN
414,-4.703879,2.218514,0,2187,1,NaN,NaN
415,-4.674683,2.221456,0,2187,1,NaN,NaN
416,-4.674683,2.224399,0,2187,1,NaN,NaN
417,-4.671763,2.250878,0,2188,1,NaN,NaN
418,-4.654245,2.271472,0,2189,1,NaN,NaN
419,-4.639645,2.292066,0,2190,1,NaN,NaN
420,-4.622125,2.300892,0,2189,1,NaN,NaN
421,-4.619205,2.33031,0,2189,1,NaN,NaN
422,-4.616285,2.356786,0,2190,1,NaN,NaN
423,-4.622125,2.371494,0,2190,1,NaN,NaN
424,-4.627965,2.368552,0,2188,1,NaN,NaN
425,-4.636725,2.368552,0,2186,1,NaN,NaN
426,-4.630885,2.368552,0,2185,1,NaN,NaN
427,-4.625045,2.365611,0,2184,1,NaN,NaN
428,-4.619205,2.333252,0,2184,1,NaN,NaN
429,-4.622125,2.300892,0,2184,1,NaN,NaN
430,-4.587082,2.274414,0,2185,1,NaN,NaN
431,-4.552035,2.26853,0,2184,1,NaN,NaN
432,-4.516985,2.259704,0,2181,1,NaN,NaN
433,-4.514064,2.25382,0,2178,1,NaN,NaN
434,-4.487774,2.250878,0,2175,1,NaN,NaN
435,-4.461483,2.250878,0,2174,1,NaN,NaN
436,-4.438111,2.224399,0,2173,1,NaN,NaN
437,-4.443954,2.192034,0,2174,1,NaN,NaN
438,-4.449797,2.153782,0,2175,1,NaN,NaN
439,-4.426424,2.144955,0,2175,1,NaN,NaN
440,-4.394284,2.133185,0,2175,1,NaN,NaN
441,-4.359219,2.133185,0,2175,1,NaN,NaN
442,-4.362141,2.130242,0,2174,1,NaN,NaN
443,-4.365063,2.112587,0,2174,1,NaN,NaN
444,-4.370908,2.089045,0,2173,1,NaN,NaN
445,-4.367986,2.065503,0,2169,1,NaN,NaN
446,-4.362141,2.06256,0,2165,1,NaN,NaN
447,-4.338763,2.059617,0,2163,1,NaN,NaN
448,-4.312461,2.050789,0,2164,1,NaN,NaN
449,-4.312461,2.044903,0,2165,1,NaN,NaN
450,-4.327073,2.053732,0,2165,1,NaN,NaN
451,-4.344608,2.068446,0,2163,1,NaN,NaN
452,-4.341685,2.080217,0,2163,1,NaN,NaN
453,-4.332918,2.080217,0,2161,1,NaN,NaN
454,-4.327073,2.077274,0,2161,1,NaN,NaN
455,-4.321228,2.074331,0,2160,1,NaN,NaN
456,-4.329996,2.06256,0,2158,1,NaN,NaN
457,-4.335841,2.053732,0,2157,1,NaN,NaN
458,-4.344608,2.059617,0,2156,1,NaN,NaN
459,-4.34753,2.071389,0,2158,1,NaN,NaN
460,-4.350452,2.077274,0,2159,1,NaN,NaN
461,-4.359219,2.068446,0,2159,1,NaN,NaN
462,-4.365063,2.059617,0,2160,1,NaN,NaN
463,-4.367986,2.050789,0,2160,1,NaN,NaN
464,-4.362141,2.04196,0,2161,1,NaN,NaN
465,-4.359219,2.033132,0,2161,1,NaN,NaN
466,-4.359219,2.036074,0,2161,1,NaN,NaN
467,-4.362141,2.036074,0,2160,1,NaN,NaN
468,-4.365063,2.02136,0,2158,1,NaN,NaN
469,-4.367986,2.009588,0,2155,1,NaN,NaN
470,-4.367986,1.997816,0,2152,1,NaN,NaN
471,-4.359219,1.994872,0,2152,1,NaN,NaN
472,-4.350452,1.991929,0,2153,1,NaN,NaN
473,-4.353375,1.994872,0,2152,1,NaN,NaN
474,-4.365063,1.997816,0,2150,1,NaN,NaN
475,-4.376752,1.994872,0,2150,1,NaN,NaN
476,-4.367986,1.991929,0,2151,1,NaN,NaN
477,-4.356297,1.991929,0,2151,1,NaN,NaN
478,-4.341685,1.994872,0,2151,1,NaN,NaN
479,-4.338763,1.994872,0,2150,1,NaN,NaN
480,-4.338763,1.991929,0,2150,1,NaN,NaN
481,-4.341685,1.986043,0,2147,1,NaN,NaN
482,-4.344608,1.9831,0,2145,1,NaN,NaN
483,-4.356297,1.980157,0,2145,1,NaN,NaN
484,-4.367986,1.980157,0,2147,1,NaN,NaN
485,-4.376752,1.980157,0,2150,1,NaN,NaN
486,-4.370908,1.968384,0,2151,1,NaN,NaN
487,-4.365063,1.956612,0,2150,1,NaN,NaN
488,-4.362141,1.959555,0,2148,1,NaN,NaN
489,-4.359219,1.968384,0,2145,1,NaN,NaN
490,-4.356297,1.977214,0,2144,1,NaN,NaN
491,-4.353375,1.974271,0,2143,1,NaN,NaN
492,-4.353375,1.974271,0,2142,1,NaN,NaN
493,-4.353375,1.974271,0,2142,1,NaN,NaN
494,-4.356297,1.971328,0,2143,1,NaN,NaN
495,-4.359219,1.968384,0,2144,1,NaN,NaN
496,-4.362141,1.965441,0,2145,1,NaN,NaN
497,-4.365063,1.965441,0,2144,1,NaN,NaN
498,-4.367986,1.965441,0,2141,1,NaN,NaN
