n,x,y,val,dP,lab,xT,yT
46,-14.223044,5.981286,0,3801,1,NaN,NaN
47,-14.223044,5.981286,0,3799,1,NaN,NaN
48,-14.223044,5.984201,0,3799,1,NaN,NaN
49,-14.223044,5.981286,0,3799,1,NaN,NaN
50,-14.223044,5.975457,0,3795,1,NaN,NaN
51,-14.220282,5.981286,0,3792,1,NaN,NaN
52,-14.21752,5.99003,0,3789,1,NaN,NaN
53,-14.211996,6.001688,0,3789,1,NaN,NaN
54,-14.211996,6.004603,0,3790,1,NaN,NaN
55,-14.214758,6.010431,0,3787,1,NaN,NaN
56,-14.21752,6.013346,0,3783,1,NaN,NaN
57,-14.223044,6.013346,0,3779,1,NaN,NaN
58,-14.225805,6.010431,0,3779,1,NaN,NaN
59,-14.223044,6.010431,0,3779,1,NaN,NaN
60,-14.223044,6.007517,0,3779,1,NaN,NaN
61,-14.220282,6.013346,0,3779,1,NaN,NaN
62,-14.223044,6.013346,0,3776,1,NaN,NaN
63,-14.223044,6.013346,0,3773,1,NaN,NaN
64,-14.223044,6.01626,0,3770,1,NaN,NaN
65,-14.228567,6.022088,0,3769,1,NaN,NaN
66,-14.231329,6.027917,0,3767,1,NaN,NaN
67,-14.225805,6.030831,0,3766,1,NaN,NaN
68,-14.214758,6.030831,0,3766,1,NaN,NaN
69,-14.198185,6.030831,0,3765,1,NaN,NaN
70,-14.198185,6.030831,0,3763,1,NaN,NaN
71,-14.195423,6.033745,0,3759,1,NaN,NaN
72,-14.195423,6.039573,0,3757,1,NaN,NaN
73,-14.206472,6.048315,0,3755,1,NaN,NaN
74,-14.214758,6.057057,0,3755,1,NaN,NaN
75,-14.223044,6.059971,0,3753,1,NaN,NaN
76,-14.228567,6.062884,0,3752,1,NaN,NaN
77,-14.23409,6.065798,0,3751,1,NaN,NaN
78,-14.236852,6.068712,0,3750,1,NaN,NaN
79,-14.236852,6.068712,0,3747,1,NaN,NaN
80,-14.236852,6.068712,0,3744,1,NaN,NaN
81,-14.236852,6.074539,0,3743,1,NaN,NaN
82,-14.236852,6.080366,0,3743,1,NaN,NaN
83,-14.236852,6.08328,0,3740,1,NaN,NaN
84,-14.239613,6.09202,0,3737,1,NaN,NaN
85,-14.242374,6.097847,0,3734,1,NaN,NaN
86,-14.242374,6.103674,0,3731,1,NaN,NaN
87,-14.247897,6.100761,0,3727,1,NaN,NaN
88,-14.253419,6.100761,0,3724,1,NaN,NaN
89,-14.261702,6.100761,0,3723,1,NaN,NaN
90,-14.264463,6.103674,0,3721,1,NaN,NaN
91,-14.264463,6.103674,0,3719,1,NaN,NaN
92,-14.267223,6.103674,0,3717,1,NaN,NaN
93,-14.264463,6.106587,0,3716,1,NaN,NaN
94,-14.264463,6.106587,0,3715,1,NaN,NaN
95,-14.264463,6.106587,0,3715,1,NaN,NaN
96,-14.261702,6.109501,0,3713,1,NaN,NaN
97,-14.261702,6.109501,0,3711,1,NaN,NaN
98,-14.264463,6.109501,0,3710,1,NaN,NaN
99,-14.269984,6.109501,0,3708,1,NaN,NaN
100,-14.272745,6.109501,0,3707,1,NaN,NaN
101,-14.272745,6.109501,0,3703,1,NaN,NaN
102,-14.275505,6.106587,0,3700,1,NaN,NaN
103,-14.278265,6.103674,0,3697,1,NaN,NaN
104,-14.281026,6.103674,0,3696,1,NaN,NaN
105,-14.281026,6.100761,0,3696,1,NaN,NaN
106,-14.283786,6.097847,0,3695,1,NaN,NaN
107,-14.286546,6.094934,0,3693,1,NaN,NaN
108,-14.281026,6.094934,0,3690,1,NaN,NaN
109,-14.275505,6.094934,0,3687,1,NaN,NaN
110,-14.267223,6.094934,0,3687,1,NaN,NaN
111,-14.267223,6.094934,0,3687,1,NaN,NaN
112,-14.264463,6.09202,0,3685,1,NaN,NaN
113,-14.264463,6.086193,0,3682,1,NaN,NaN
114,-14.261702,6.08328,0,3679,1,NaN,NaN
115,-14.261702,6.080366,0,3677,1,NaN,NaN
116,-14.25618,6.08328,0,3676,1,NaN,NaN
117,-14.253419,6.086193,0,3675,1,NaN,NaN
118,-14.253419,6.089107,0,3673,1,NaN,NaN
119,-14.25618,6.09202,0,3671,1,NaN,NaN
120,-14.261702,6.100761,0,3667,1,NaN,NaN
121,-14.264463,6.109501,0,3665,1,NaN,NaN
122,-14.269984,6.11824,0,3662,1,NaN,NaN
123,-14.272745,6.12698,0,3662,1,NaN,NaN
124,-14.275505,6.132806,0,3661,1,NaN,NaN
125,-14.267223,6.141545,0,3657,1,NaN,NaN
126,-14.261702,6.141545,0,3654,1,NaN,NaN
127,-14.253419,6.14737,0,3652,1,NaN,NaN
128,-14.25618,6.150283,0,3652,1,NaN,NaN
129,-14.253419,6.153196,0,3650,1,NaN,NaN
130,-14.250658,6.150283,0,3648,1,NaN,NaN
131,-14.247897,6.14737,0,3645,1,NaN,NaN
132,-14.247897,6.141545,0,3644,1,NaN,NaN
133,-14.247897,6.138632,0,3644,1,NaN,NaN
134,-14.247897,6.135719,0,3642,1,NaN,NaN
135,-14.250658,6.135719,0,3640,1,NaN,NaN
136,-14.250658,6.132806,0,3637,1,NaN,NaN
137,-14.247897,6.135719,0,3637,1,NaN,NaN
138,-14.245136,6.138632,0,3637,1,NaN,NaN
139,-14.242374,6.138632,0,3636,1,NaN,NaN
140,-14.236852,6.135719,0,3635,1,NaN,NaN
141,-14.231329,6.132806,0,3633,1,NaN,NaN
142,-14.231329,6.132806,0,3631,1,NaN,NaN
143,-14.231329,6.129893,0,3627,1,NaN,NaN
144,-14.23409,6.12698,0,3626,1,NaN,NaN
145,-14.236852,6.124066,0,3623,1,NaN,NaN
146,-14.239613,6.11824,0,3622,1,NaN,NaN
147,-14.242374,6.115327,0,3620,1,NaN,NaN
148,-14.242374,6.124066,0,3620,1,NaN,NaN
149,-14.236852,6.138632,0,3620,1,NaN,NaN
150,-14.231329,6.156109,0,3620,1,NaN,NaN
151,-14.223044,6.156109,0,3618,1,NaN,NaN
152,-14.220282,6.153196,0,3617,1,NaN,NaN
153,-14.214758,6.150283,0,3616,1,NaN,NaN
154,-14.211996,6.14737,0,3615,1,NaN,NaN
155,-14.211996,6.141545,0,3613,1,NaN,NaN
156,-14.211996,6.135719,0,3612,1,NaN,NaN
157,-14.211996,6.129893,0,3613,1,NaN,NaN
158,-14.214758,6.132806,0,3613,1,NaN,NaN
159,-14.220282,6.135719,0,3613,1,NaN,NaN
160,-14.220282,6.135719,0,3613,1,NaN,NaN
161,-14.21752,6.132806,0,3610,1,NaN,NaN
162,-14.211996,6.135719,0,3608,1,NaN,NaN
163,-14.211996,6.135719,0,3605,1,NaN,NaN
164,-14.211996,6.135719,0,3604,1,NaN,NaN
165,-14.211996,6.138632,0,3602,1,NaN,NaN
166,-14.209234,6.141545,0,3600,1,NaN,NaN
167,-14.209234,6.144457,0,3598,1,NaN,NaN
168,-14.206472,6.135719,0,3598,1,NaN,NaN
169,-14.209234,6.12698,0,3597,1,NaN,NaN
170,-14.211996,6.11824,0,3596,1,NaN,NaN
171,-14.214758,6.11824,0,3594,1,NaN,NaN
172,-14.214758,6.11824,0,3593,1,NaN,NaN
173,-14.214758,6.11824,0,3591,1,NaN,NaN
174,-14.211996,6.11824,0,3590,1,NaN,NaN
175,-14.209234,6.11824,0,3589,1,NaN,NaN
176,-14.206472,6.11824,0,3589,1,NaN,NaN
177,-14.200947,6.11824,0,3587,1,NaN,NaN
178,-14.198185,6.11824,0,3584,1,NaN,NaN
179,-14.19266,6.11824,0,3581,1,NaN,NaN
180,-14.189898,6.11824,0,3581,1,NaN,NaN
181,-14.187135,6.11824,0,3580,1,NaN,NaN
182,-14.184372,6.124066,0,3580,1,NaN,NaN
183,-14.18161,6.12698,0,3578,1,NaN,NaN
184,-14.178847,6.132806,0,3576,1,NaN,NaN
185,-14.176084,6.132806,0,3573,1,NaN,NaN
186,-14.173321,6.135719,0,3570,1,NaN,NaN
187,-14.165032,6.135719,0,3567,1,NaN,NaN
188,-14.159505,6.138632,0,3564,1,NaN,NaN
189,-14.156742,6.138632,0,3562,1,NaN,NaN
190,-14.159505,6.138632,0,3561,1,NaN,NaN
191,-14.159505,6.141545,0,3561,1,NaN,NaN
192,-14.159505,6.141545,0,3559,1,NaN,NaN
193,-14.159505,6.141545,0,3557,1,NaN,NaN
194,-14.159505,6.138632,0,3555,1,NaN,NaN
195,-14.153978,6.138632,0,3553,1,NaN,NaN
196,-14.148451,6.138632,0,3553,1,NaN,NaN
197,-14.145688,6.129893,0,3554,1,NaN,NaN
198,-14.148451,6.121153,0,3554,1,NaN,NaN
199,-14.151215,6.112414,0,3552,1,NaN,NaN
200,-14.156742,6.112414,0,3550,1,NaN,NaN
201,-14.159505,6.112414,0,3548,1,NaN,NaN
202,-14.159505,6.112414,0,3545,1,NaN,NaN
203,-14.153978,6.121153,0,3543,1,NaN,NaN
204,-14.148451,6.12698,0,3540,1,NaN,NaN
205,-14.148451,6.135719,0,3539,1,NaN,NaN
206,-14.148451,6.135719,0,3539,1,NaN,NaN
207,-14.151215,6.135719,0,3539,1,NaN,NaN
208,-14.153978,6.141545,0,3539,1,NaN,NaN
209,-14.156742,6.14737,0,3537,1,NaN,NaN
210,-14.151215,6.161934,0,3535,1,NaN,NaN
211,-14.142924,6.173585,0,3533,1,NaN,NaN
212,-14.134633,6.188147,0,3533,1,NaN,NaN
213,-14.134633,6.193972,0,3531,1,NaN,NaN
214,-14.12634,6.199796,0,3528,1,NaN,NaN
215,-14.120812,6.199796,0,3527,1,NaN,NaN
216,-14.120812,6.202709,0,3529,1,NaN,NaN
217,-14.12634,6.202709,0,3531,1,NaN,NaN
218,-14.131869,6.199796,0,3530,1,NaN,NaN
219,-14.131869,6.191059,0,3528,1,NaN,NaN
220,-14.131869,6.182322,0,3526,1,NaN,NaN
221,-14.131869,6.176497,0,3524,1,NaN,NaN
222,-14.131869,6.170672,0,3522,1,NaN,NaN
223,-14.131869,6.164847,0,3520,1,NaN,NaN
224,-14.134633,6.161934,0,3520,1,NaN,NaN
225,-14.137396,6.159021,0,3519,1,NaN,NaN
226,-14.14016,6.150283,0,3519,1,NaN,NaN
227,-14.14016,6.141545,0,3517,1,NaN,NaN
228,-14.145688,6.129893,0,3515,1,NaN,NaN
229,-14.151215,6.12698,0,3511,1,NaN,NaN
230,-14.156742,6.12698,0,3509,1,NaN,NaN
231,-14.156742,6.129893,0,3508,1,NaN,NaN
232,-14.153978,6.132806,0,3508,1,NaN,NaN
233,-14.151215,6.153196,0,3507,1,NaN,NaN
234,-14.153978,6.173585,0,3507,1,NaN,NaN
235,-14.159505,6.196884,0,3507,1,NaN,NaN
236,-14.159505,6.205621,0,3509,1,NaN,NaN
237,-14.153978,6.208533,0,3510,1,NaN,NaN
238,-14.148451,6.208533,0,3511,1,NaN,NaN
239,-14.148451,6.208533,0,3511,1,NaN,NaN
240,-14.145688,6.208533,0,3510,1,NaN,NaN
241,-14.142924,6.205621,0,3507,1,NaN,NaN
242,-14.151215,6.202709,0,3504,1,NaN,NaN
243,-14.159505,6.202709,0,3501,1,NaN,NaN
244,-14.170558,6.202709,0,3500,1,NaN,NaN
245,-14.170558,6.202709,0,3494,1,NaN,NaN
246,-14.170558,6.188147,0,3488,1,NaN,NaN
247,-14.167795,6.173585,0,3483,1,NaN,NaN
248,-14.165032,6.156109,0,3484,1,NaN,NaN
249,-14.165032,6.153196,0,3484,1,NaN,NaN
250,-14.165032,6.150283,0,3484,1,NaN,NaN
251,-14.167795,6.150283,0,3483,1,NaN,NaN
252,-14.167795,6.156109,0,3482,1,NaN,NaN
253,-14.162268,6.161934,0,3481,1,NaN,NaN
254,-14.156742,6.17941,0,3481,1,NaN,NaN
255,-14.151215,6.193972,0,3481,1,NaN,NaN
256,-14.151215,6.208533,0,3480,1,NaN,NaN
257,-14.159505,6.217269,0,3478,1,NaN,NaN
258,-14.167795,6.226006,0,3475,1,NaN,NaN
259,-14.176084,6.234741,0,3474,1,NaN,NaN
260,-14.173321,6.237653,0,3474,1,NaN,NaN
261,-14.173321,6.240565,0,3472,1,NaN,NaN
262,-14.176084,6.237653,0,3471,1,NaN,NaN
263,-14.178847,6.237653,0,3468,1,NaN,NaN
264,-14.184372,6.234741,0,3466,1,NaN,NaN
265,-14.187135,6.231829,0,3465,1,NaN,NaN
266,-14.187135,6.214357,0,3463,1,NaN,NaN
267,-14.184372,6.196884,0,3461,1,NaN,NaN
268,-14.184372,6.17941,0,3460,1,NaN,NaN
269,-14.187135,6.176497,0,3461,1,NaN,NaN
270,-14.187135,6.159021,0,3462,1,NaN,NaN
271,-14.187135,6.144457,0,3460,1,NaN,NaN
272,-14.187135,6.135719,0,3458,1,NaN,NaN
273,-14.187135,6.144457,0,3456,1,NaN,NaN
274,-14.184372,6.156109,0,3456,1,NaN,NaN
275,-14.178847,6.161934,0,3456,1,NaN,NaN
276,-14.170558,6.164847,0,3456,1,NaN,NaN
277,-14.162268,6.164847,0,3456,1,NaN,NaN
278,-14.156742,6.173585,0,3456,1,NaN,NaN
279,-14.153978,6.193972,0,3455,1,NaN,NaN
280,-14.153978,6.211445,0,3455,1,NaN,NaN
281,-14.153978,6.226006,0,3454,1,NaN,NaN
282,-14.148451,6.226006,0,3452,1,NaN,NaN
283,-14.14016,6.217269,0,3450,1,NaN,NaN
284,-14.134633,6.214357,0,3448,1,NaN,NaN
285,-14.131869,6.208533,0,3443,1,NaN,NaN
286,-14.129105,6.211445,0,3438,1,NaN,NaN
287,-14.123576,6.199796,0,3434,1,NaN,NaN
288,-14.112519,6.167759,0,3435,1,NaN,NaN
289,-14.104225,6.124066,0,3436,1,NaN,NaN
290,-14.095931,6.097847,0,3437,1,NaN,NaN
291,-14.093166,6.086193,0,3439,1,NaN,NaN
292,-14.093166,6.08328,0,3439,1,NaN,NaN
293,-14.095931,6.080366,0,3438,1,NaN,NaN
294,-14.098696,6.077453,0,3436,1,NaN,NaN
295,-14.101461,6.077453,0,3434,1,NaN,NaN
296,-14.101461,6.086193,0,3432,1,NaN,NaN
297,-14.101461,6.097847,0,3430,1,NaN,NaN
298,-14.104225,6.112414,0,3431,1,NaN,NaN
299,-14.101461,6.11824,0,3432,1,NaN,NaN
300,-14.098696,6.129893,0,3432,1,NaN,NaN
301,-14.090401,6.144457,0,3431,1,NaN,NaN
302,-14.082106,6.159021,0,3430,1,NaN,NaN
303,-14.076575,6.170672,0,3428,1,NaN,NaN
304,-14.071045,6.170672,0,3424,1,NaN,NaN
305,-14.07381,6.167759,0,3423,1,NaN,NaN
306,-14.076575,6.164847,0,3421,1,NaN,NaN
307,-14.076575,6.161934,0,3420,1,NaN,NaN
308,-14.07381,6.156109,0,3420,1,NaN,NaN
309,-14.082106,6.14737,0,3421,1,NaN,NaN
310,-14.087636,6.138632,0,3421,1,NaN,NaN
311,-14.095931,6.129893,0,3421,1,NaN,NaN
312,-14.095931,6.11824,0,3420,1,NaN,NaN
313,-14.095931,6.097847,0,3420,1,NaN,NaN
314,-14.095931,6.086193,0,3419,1,NaN,NaN
315,-14.095931,6.077453,0,3418,1,NaN,NaN
316,-14.095931,6.077453,0,3417,1,NaN,NaN
317,-14.098696,6.077453,0,3414,1,NaN,NaN
318,-14.101461,6.086193,0,3411,1,NaN,NaN
319,-14.101461,6.094934,0,3408,1,NaN,NaN
320,-14.101461,6.103674,0,3407,1,NaN,NaN
321,-14.104225,6.112414,0,3408,1,NaN,NaN
322,-14.10699,6.121153,0,3408,1,NaN,NaN
323,-14.101461,6.12698,0,3408,1,NaN,NaN
324,-14.095931,6.12698,0,3405,1,NaN,NaN
325,-14.093166,6.129893,0,3403,1,NaN,NaN
326,-14.098696,6.138632,0,3403,1,NaN,NaN
327,-14.101461,6.144457,0,3404,1,NaN,NaN
328,-14.109755,6.144457,0,3405,1,NaN,NaN
329,-14.118048,6.12698,0,3406,1,NaN,NaN
330,-14.123576,6.106587,0,3407,1,NaN,NaN
331,-14.123576,6.08328,0,3407,1,NaN,NaN
332,-14.131869,6.074539,0,3407,1,NaN,NaN
333,-14.142924,6.068712,0,3407,1,NaN,NaN
334,-14.148451,6.068712,0,3404,1,NaN,NaN
335,-14.145688,6.074539,0,3401,1,NaN,NaN
336,-14.145688,6.080366,0,3398,1,NaN,NaN
337,-14.148451,6.086193,0,3396,1,NaN,NaN
338,-14.151215,6.086193,0,3394,1,NaN,NaN
339,-14.151215,6.089107,0,3393,1,NaN,NaN
340,-14.148451,6.109501,0,3391,1,NaN,NaN
341,-14.14016,6.12698,0,3388,1,NaN,NaN
342,-14.131869,6.141545,0,3386,1,NaN,NaN
343,-14.12634,6.135719,0,3385,1,NaN,NaN
344,-14.131869,6.129893,0,3388,1,NaN,NaN
345,-14.137396,6.121153,0,3391,1,NaN,NaN
346,-14.142924,6.112414,0,3394,1,NaN,NaN
347,-14.142924,6.100761,0,3395,1,NaN,NaN
348,-14.145688,6.09202,0,3395,1,NaN,NaN
349,-14.148451,6.080366,0,3392,1,NaN,NaN
350,-14.153978,6.068712,0,3389,1,NaN,NaN
351,-14.156742,6.059971,0,3386,1,NaN,NaN
352,-14.159505,6.065798,0,3383,1,NaN,NaN
353,-14.159505,6.077453,0,3381,1,NaN,NaN
354,-14.162268,6.086193,0,3380,1,NaN,NaN
355,-14.159505,6.086193,0,3380,1,NaN,NaN
356,-14.153978,6.08328,0,3380,1,NaN,NaN
357,-14.148451,6.08328,0,3379,1,NaN,NaN
358,-14.145688,6.08328,0,3377,1,NaN,NaN
359,-14.129105,6.080366,0,3376,2,NaN,NaN
360,-14.115283,6.080366,0,3376,2,NaN,NaN
361,-14.082106,6.062884,0,3375,2,NaN,NaN
362,-14.037854,6.042487,0,3373,2,NaN,NaN
363,-13.988051,6.010431,0,3374,2,NaN,NaN
364,-13.938225,5.992945,0,3376,2,NaN,NaN
365,-13.838511,5.984201,0,3378,2,NaN,NaN
366,-13.674904,5.987116,0,3378,2,NaN,NaN
367,-13.491617,5.99003,0,3379,2,NaN,NaN
368,-13.313615,5.984201,0,3381,2,NaN,NaN
369,-13.09911,5.981286,0,3384,2,NaN,NaN
370,-12.86747,5.998774,0,3390,2,NaN,NaN
371,-12.599015,6.01626,0,3396,2,NaN,NaN
372,-12.344023,6.042487,0,3404,2,NaN,NaN
373,-12.035126,6.042487,0,3410,2,NaN,NaN
374,-11.705791,6.042487,0,3413,2,NaN,NaN
375,-11.35872,6.022088,0,3412,2,NaN,NaN
376,-11.002306,6.004603,0,3411,2,NaN,NaN
377,-10.647867,5.995859,0,3410,2,NaN,NaN
378,-10.340965,6.033745,0,3416,2,NaN,NaN
379,-10.016361,6.08328,0,3421,2,NaN,NaN
380,-9.719663,6.170672,0,3426,2,NaN,NaN
381,-9.413856,6.217269,0,3426,2,NaN,NaN
382,-9.144756,6.252212,0,3419,2,NaN,NaN
383,-8.909675,6.170672,0,3405,2,NaN,NaN
384,-8.668547,5.949224,0,3377,2,NaN,NaN
385,-8.438613,5.596288,0,3338,2,NaN,NaN
386,-8.217043,5.169867,0,3290,2,NaN,NaN
387,-7.957751,4.69019,0,3237,2,NaN,NaN
388,-7.692357,4.092605,0,3178,2,NaN,NaN
389,-7.420851,3.411921,0,3108,2,NaN,NaN
390,-7.192411,2.668528,0,3028,2,NaN,NaN
391,-6.96374,1.891859,0,2943,2,NaN,NaN
392,-6.726149,1.087983,0,2847,2,NaN,NaN
393,-6.473817,0.251266,0,2748,2,NaN,NaN
394,-6.227042,-0.620913,0,2643,2,NaN,NaN
395,-5.93933,-1.534029,0,2538,2,NaN,NaN
396,-5.662959,-2.47872,0,2429,2,NaN,NaN
397,-5.371757,-3.433808,0,2316,2,NaN,NaN
398,-5.086109,-4.442645,0,2205,2,NaN,NaN
399,-4.750586,-5.460409,0,2088,2,NaN,NaN
400,-4.505301,-6.518362,0,1973,2,NaN,NaN
401,-4.362141,-7.218337,0,1894,2,NaN,NaN
402,-4.338763,-6.948467,0,1862,2,NaN,NaN
403,-4.271542,-6.314674,0,1867,2,NaN,NaN
404,-4.101978,-6.005927,0,1835,2,NaN,NaN
405,-3.317582,-6.337961,0,1791,2,NaN,NaN
406,-2.367646,-7.018141,0,1708,2,NaN,NaN
407,-1.348843,-7.690552,0,1629,2,NaN,NaN
408,-0.770024,-8.59721,0,1512,2,NaN,NaN
409,-0.305674,-9.33322,0,1399,2,NaN,NaN
410,-0.014696,-9.74588,0,1277,2,NaN,NaN
411,0.517285,-10.077562,0,1162,2,NaN,NaN
412,1.348843,-10.388608,0,1039,2,NaN,NaN
413,2.179833,-10.699037,0,958,2,NaN,NaN
414,2.59354,-10.855435,0,918,2,NaN,NaN
415,2.59354,-10.855435,0,918,2,NaN,NaN
416,NaN,NaN,4,NaN,-1,NaN,NaN
417,NaN,NaN,4,NaN,-1,NaN,NaN
418,NaN,NaN,4,NaN,-1,NaN,NaN
419,NaN,NaN,4,NaN,-1,NaN,NaN
420,NaN,NaN,4,NaN,-1,NaN,NaN
421,NaN,NaN,4,NaN,-1,NaN,NaN
422,NaN,NaN,4,NaN,-1,NaN,NaN
423,NaN,NaN,4,NaN,-1,NaN,NaN
424,NaN,NaN,4,NaN,-1,NaN,NaN
425,NaN,NaN,4,NaN,-1,NaN,NaN
426,NaN,NaN,4,NaN,-1,NaN,NaN
427,NaN,NaN,4,NaN,-1,NaN,NaN
428,NaN,NaN,4,NaN,-1,NaN,NaN
429,NaN,NaN,4,NaN,-1,NaN,NaN
430,NaN,NaN,4,NaN,-1,NaN,NaN
431,NaN,NaN,4,NaN,-1,NaN,NaN
432,NaN,NaN,4,NaN,-1,NaN,NaN
433,NaN,NaN,4,NaN,-1,NaN,NaN
434,NaN,NaN,4,NaN,-1,NaN,NaN
435,NaN,NaN,4,NaN,-1,NaN,NaN
436,NaN,NaN,4,NaN,-1,NaN,NaN
437,NaN,NaN,4,NaN,-1,NaN,NaN
438,NaN,NaN,4,NaN,-1,NaN,NaN
439,NaN,NaN,4,NaN,-1,NaN,NaN
440,NaN,NaN,4,NaN,-1,NaN,NaN
441,NaN,NaN,4,NaN,-1,NaN,NaN
442,NaN,NaN,4,NaN,-1,NaN,NaN
443,NaN,NaN,4,NaN,-1,NaN,NaN
444,NaN,NaN,4,NaN,-1,NaN,NaN
445,NaN,NaN,4,NaN,-1,NaN,NaN
446,NaN,NaN,4,NaN,-1,NaN,NaN
447,NaN,NaN,4,NaN,-1,NaN,NaN
448,NaN,NaN,4,NaN,-1,NaN,NaN
449,NaN,NaN,4,NaN,-1,NaN,NaN
450,NaN,NaN,4,NaN,-1,NaN,NaN
451,NaN,NaN,4,NaN,-1,NaN,NaN
452,NaN,NaN,4,NaN,-1,NaN,NaN
453,NaN,NaN,4,NaN,-1,NaN,NaN
454,NaN,NaN,4,NaN,-1,NaN,NaN
455,NaN,NaN,4,NaN,-1,NaN,NaN
456,NaN,NaN,4,NaN,-1,NaN,NaN
457,NaN,NaN,4,NaN,-1,NaN,NaN
458,NaN,NaN,4,NaN,-1,NaN,NaN
459,NaN,NaN,4,NaN,-1,NaN,NaN
460,NaN,NaN,4,NaN,-1,NaN,NaN
461,NaN,NaN,4,NaN,-1,NaN,NaN
462,39.698334,-9.737293,0,236,-1,NaN,NaN
463,39.698334,-9.737293,0,236,-1,NaN,NaN
464,39.757444,-9.468018,0,235,-1,NaN,NaN
465,39.764392,-8.916705,0,234,-1,NaN,NaN
466,39.6182,-7.97974,0,231,-1,NaN,NaN
467,39.413543,-7.311122,0,228,-1,NaN,NaN
468,15.516174,-6.596884,0,221,-1,NaN,NaN
469,-16.661212,-4.278587,0,215,-1,NaN,NaN
470,-41.874473,-0.302697,0,209,-1,NaN,NaN
471,-41.819018,0.345556,0,210,-1,NaN,NaN
472,-41.819018,0.345556,0,210,-1,NaN,NaN
473,NaN,NaN,4,NaN,-1,NaN,NaN
474,-6.618867,-2.975571,0,1740,2,NaN,NaN
475,-6.618867,-2.975571,0,1740,2,NaN,NaN
476,-6.694259,-2.716907,0,1759,2,NaN,NaN
477,-6.795712,-2.178659,0,1800,2,NaN,NaN
478,-6.949259,-1.401517,0,1865,2,NaN,NaN
479,-7.082445,-0.644483,0,1937,2,NaN,NaN
480,-7.192411,0.07447,0,2005,2,NaN,NaN
481,-7.258943,0.772776,0,2071,2,NaN,NaN
482,-7.270511,1.479688,0,2132,2,NaN,NaN
483,-7.276296,2.103759,0,2191,2,NaN,NaN
484,-7.273404,2.506794,0,2230,2,NaN,NaN
485,-6.177659,1.102711,0,2158,2,NaN,NaN
486,-5.068612,-0.467702,0,2068,2,NaN,NaN
487,-3.929415,-1.866705,0,1999,2,NaN,NaN
488,-3.914788,-1.48986,0,2039,2,NaN,NaN
489,-3.908937,-0.942036,0,2100,2,NaN,NaN
490,-3.935266,-0.417612,0,2156,2,NaN,NaN
491,-3.970369,0.080363,0,2211,2,NaN,NaN
492,-4.023018,0.56654,0,2265,2,NaN,NaN
493,-4.072735,1.052636,0,2318,2,NaN,NaN
494,-4.128294,1.529746,0,2369,2,NaN,NaN
495,-4.183846,1.980157,0,2417,2,NaN,NaN
496,-4.245235,2.409733,0,2468,2,NaN,NaN
497,-4.292002,2.830221,0,2520,2,NaN,NaN
498,-4.318306,3.238654,0,2566,2,NaN,NaN
