n,x,y,val,dP,lab,xT,yT
71,-5.494097,-7.102303,0,5016,2,NaN,NaN
72,-5.188156,-8.101077,0,4848,2,NaN,NaN
73,-4.928601,-9.092047,0,4680,2,NaN,NaN
74,-4.5754,-10.425665,0,4458,2,NaN,NaN
75,-4.242312,-11.405775,0,4271,2,NaN,NaN
76,-4.078584,-12.508419,0,4075,2,NaN,NaN
77,-3.984994,-13.632345,0,3875,2,NaN,NaN
78,-3.827014,-14.850348,0,3677,2,NaN,NaN
79,-3.663121,-15.929517,0,3493,2,NaN,NaN
80,-3.581152,-16.951385,0,3305,2,NaN,NaN
81,-3.67483,-17.574793,0,3179,2,NaN,NaN
82,-3.903086,-18.552207,0,2986,2,NaN,NaN
83,-4.031792,-19.463567,0,2812,2,NaN,NaN
84,-4.19554,-20.543284,0,2581,2,NaN,NaN
85,-4.180922,-21.071117,0,2447,2,NaN,NaN
86,-4.218927,-21.352813,0,2358,2,NaN,NaN
87,-4.233543,-21.462638,0,2325,2,NaN,NaN
88,-4.233543,-21.462638,0,2325,2,NaN,NaN
89,NaN,NaN,4,NaN,-1,NaN,NaN
90,NaN,NaN,4,NaN,-1,NaN,NaN
91,NaN,NaN,4,NaN,-1,NaN,NaN
92,NaN,NaN,4,NaN,-1,NaN,NaN
93,NaN,NaN,4,NaN,-1,NaN,NaN
94,NaN,NaN,4,NaN,-1,NaN,NaN
95,NaN,NaN,4,NaN,-1,NaN,NaN
96,NaN,NaN,4,NaN,-1,NaN,NaN
97,NaN,NaN,4,NaN,-1,NaN,NaN
98,NaN,NaN,4,NaN,-1,NaN,NaN
99,NaN,NaN,4,NaN,-1,NaN,NaN
100,NaN,NaN,4,NaN,-1,NaN,NaN
101,NaN,NaN,4,NaN,-1,NaN,NaN
102,NaN,NaN,4,NaN,-1,NaN,NaN
103,NaN,NaN,4,NaN,-1,NaN,NaN
104,NaN,NaN,4,NaN,-1,NaN,NaN
105,NaN,NaN,4,NaN,-1,NaN,NaN
106,NaN,NaN,4,NaN,-1,NaN,NaN
107,NaN,NaN,4,NaN,-1,NaN,NaN
108,NaN,NaN,4,NaN,-1,NaN,NaN
109,NaN,NaN,4,NaN,-1,NaN,NaN
110,NaN,NaN,4,NaN,-1,NaN,NaN
111,NaN,NaN,4,NaN,-1,NaN,NaN
112,NaN,NaN,4,NaN,-1,NaN,NaN
113,NaN,NaN,4,NaN,-1,NaN,NaN
114,NaN,NaN,4,NaN,-1,NaN,NaN
115,NaN,NaN,4,NaN,-1,NaN,NaN
116,NaN,NaN,4,NaN,-1,NaN,NaN
117,NaN,NaN,4,NaN,-1,NaN,NaN
118,NaN,NaN,4,NaN,-1,NaN,NaN
119,NaN,NaN,4,NaN,-1,NaN,NaN
120,NaN,NaN,4,NaN,-1,NaN,NaN
121,NaN,NaN,4,NaN,-1,NaN,NaN
122,NaN,NaN,4,NaN,-1,NaN,NaN
123,NaN,NaN,4,NaN,-1,NaN,NaN
124,NaN,NaN,4,NaN,-1,NaN,NaN
125,NaN,NaN,4,NaN,-1,NaN,NaN
126,NaN,NaN,4,NaN,-1,NaN,NaN
127,NaN,NaN,4,NaN,-1,NaN,NaN
128,NaN,NaN,4,NaN,-1,NaN,NaN
129,NaN,NaN,4,NaN,-1,NaN,NaN
130,NaN,NaN,4,NaN,-1,NaN,NaN
131,NaN,NaN,4,NaN,-1,NaN,NaN
132,NaN,NaN,4,NaN,-1,NaN,NaN
133,NaN,NaN,4,NaN,-1,NaN,NaN
134,NaN,NaN,4,NaN,-1,NaN,NaN
135,NaN,NaN,4,NaN,-1,NaN,NaN
136,NaN,NaN,4,NaN,-1,NaN,NaN
137,NaN,NaN,4,NaN,-1,NaN,NaN
138,NaN,NaN,4,NaN,-1,NaN,NaN
139,NaN,NaN,4,NaN,-1,NaN,NaN
140,NaN,NaN,4,NaN,-1,NaN,NaN
141,NaN,NaN,4,NaN,-1,NaN,NaN
142,NaN,NaN,4,NaN,-1,NaN,NaN
143,NaN,NaN,4,NaN,-1,NaN,NaN
144,NaN,NaN,4,NaN,-1,NaN,NaN
145,NaN,NaN,4,NaN,-1,NaN,NaN
146,NaN,NaN,4,NaN,-1,NaN,NaN
147,NaN,NaN,4,NaN,-1,NaN,NaN
148,NaN,NaN,4,NaN,-1,NaN,NaN
149,NaN,NaN,4,NaN,-1,NaN,NaN
150,NaN,NaN,4,NaN,-1,NaN,NaN
151,NaN,NaN,4,NaN,-1,NaN,NaN
152,NaN,NaN,4,NaN,-1,NaN,NaN
153,NaN,NaN,4,NaN,-1,NaN,NaN
154,NaN,NaN,4,NaN,-1,NaN,NaN
155,NaN,NaN,4,NaN,-1,NaN,NaN
156,NaN,NaN,4,NaN,-1,NaN,NaN
157,NaN,NaN,4,NaN,-1,NaN,NaN
158,NaN,NaN,4,NaN,-1,NaN,NaN
159,NaN,NaN,4,NaN,-1,NaN,NaN
160,NaN,NaN,4,NaN,-1,NaN,NaN
161,NaN,NaN,4,NaN,-1,NaN,NaN
162,NaN,NaN,4,NaN,-1,NaN,NaN
163,NaN,NaN,4,NaN,-1,NaN,NaN
164,NaN,NaN,4,NaN,-1,NaN,NaN
165,NaN,NaN,4,NaN,-1,NaN,NaN
166,NaN,NaN,4,NaN,-1,NaN,NaN
167,NaN,NaN,4,NaN,-1,NaN,NaN
168,NaN,NaN,4,NaN,-1,NaN,NaN
169,NaN,NaN,4,NaN,-1,NaN,NaN
170,NaN,NaN,4,NaN,-1,NaN,NaN
171,NaN,NaN,4,NaN,-1,NaN,NaN
172,NaN,NaN,4,NaN,-1,NaN,NaN
173,NaN,NaN,4,NaN,-1,NaN,NaN
174,NaN,NaN,4,NaN,-1,NaN,NaN
175,NaN,NaN,4,NaN,-1,NaN,NaN
176,NaN,NaN,4,NaN,-1,NaN,NaN
177,NaN,NaN,4,NaN,-1,NaN,NaN
178,NaN,NaN,4,NaN,-1,NaN,NaN
179,NaN,NaN,4,NaN,-1,NaN,NaN
180,NaN,NaN,4,NaN,-1,NaN,NaN
181,NaN,NaN,4,NaN,-1,NaN,NaN
182,NaN,NaN,4,NaN,-1,NaN,NaN
183,NaN,NaN,4,NaN,-1,NaN,NaN
184,NaN,NaN,4,NaN,-1,NaN,NaN
185,NaN,NaN,4,NaN,-1,NaN,NaN
186,NaN,NaN,4,NaN,-1,NaN,NaN
187,NaN,NaN,4,NaN,-1,NaN,NaN
188,NaN,NaN,4,NaN,-1,NaN,NaN
189,NaN,NaN,4,NaN,-1,NaN,NaN
190,NaN,NaN,4,NaN,-1,NaN,NaN
191,NaN,NaN,4,NaN,-1,NaN,NaN
192,NaN,NaN,4,NaN,-1,NaN,NaN
193,NaN,NaN,4,NaN,-1,NaN,NaN
194,NaN,NaN,4,NaN,-1,NaN,NaN
195,NaN,NaN,4,NaN,-1,NaN,NaN
196,NaN,NaN,4,NaN,-1,NaN,NaN
197,NaN,NaN,4,NaN,-1,NaN,NaN
198,NaN,NaN,4,NaN,-1,NaN,NaN
199,NaN,NaN,4,NaN,-1,NaN,NaN
200,NaN,NaN,4,NaN,-1,NaN,NaN
201,NaN,NaN,4,NaN,-1,NaN,NaN
202,NaN,NaN,4,NaN,-1,NaN,NaN
203,NaN,NaN,4,NaN,-1,NaN,NaN
204,NaN,NaN,4,NaN,-1,NaN,NaN
205,NaN,NaN,4,NaN,-1,NaN,NaN
206,NaN,NaN,4,NaN,-1,NaN,NaN
207,NaN,NaN,4,NaN,-1,NaN,NaN
208,NaN,NaN,4,NaN,-1,NaN,NaN
209,NaN,NaN,4,NaN,-1,NaN,NaN
210,NaN,NaN,4,NaN,-1,NaN,NaN
211,NaN,NaN,4,NaN,-1,NaN,NaN
212,NaN,NaN,4,NaN,-1,NaN,NaN
213,NaN,NaN,4,NaN,-1,NaN,NaN
214,NaN,NaN,4,NaN,-1,NaN,NaN
215,NaN,NaN,4,NaN,-1,NaN,NaN
216,NaN,NaN,4,NaN,-1,NaN,NaN
217,NaN,NaN,4,NaN,-1,NaN,NaN
218,NaN,NaN,4,NaN,-1,NaN,NaN
219,NaN,NaN,4,NaN,-1,NaN,NaN
220,NaN,NaN,4,NaN,-1,NaN,NaN
221,NaN,NaN,4,NaN,-1,NaN,NaN
222,NaN,NaN,4,NaN,-1,NaN,NaN
223,NaN,NaN,4,NaN,-1,NaN,NaN
224,NaN,NaN,4,NaN,-1,NaN,NaN
225,NaN,NaN,4,NaN,-1,NaN,NaN
226,NaN,NaN,4,NaN,-1,NaN,NaN
227,NaN,NaN,4,NaN,-1,NaN,NaN
228,NaN,NaN,4,NaN,-1,NaN,NaN
229,NaN,NaN,4,NaN,-1,NaN,NaN
230,NaN,NaN,4,NaN,-1,NaN,NaN
231,NaN,NaN,4,NaN,-1,NaN,NaN
232,NaN,NaN,4,NaN,-1,NaN,NaN
233,NaN,NaN,4,NaN,-1,NaN,NaN
234,NaN,NaN,4,NaN,-1,NaN,NaN
235,NaN,NaN,4,NaN,-1,NaN,NaN
236,NaN,NaN,4,NaN,-1,NaN,NaN
237,NaN,NaN,4,NaN,-1,NaN,NaN
238,NaN,NaN,4,NaN,-1,NaN,NaN
239,NaN,NaN,4,NaN,-1,NaN,NaN
240,NaN,NaN,4,NaN,-1,NaN,NaN
241,NaN,NaN,4,NaN,-1,NaN,NaN
242,NaN,NaN,4,NaN,-1,NaN,NaN
243,NaN,NaN,4,NaN,-1,NaN,NaN
244,NaN,NaN,4,NaN,-1,NaN,NaN
245,NaN,NaN,4,NaN,-1,NaN,NaN
246,NaN,NaN,4,NaN,-1,NaN,NaN
247,NaN,NaN,4,NaN,-1,NaN,NaN
248,-5.40963,-16.253228,0,4135,2,NaN,NaN
249,-5.40963,-16.253228,0,4135,2,NaN,NaN
250,-5.40963,-16.253228,0,4135,2,NaN,NaN
251,-5.033615,-15.924067,0,4192,2,NaN,NaN
252,-4.69512,-15.550076,0,4274,2,NaN,NaN
253,-4.394284,-15.122557,0,4396,2,NaN,NaN
254,-4.446875,-14.943912,0,4467,2,NaN,NaN
255,-4.443954,-14.748436,0,4539,2,NaN,NaN
256,-4.38844,-14.527759,0,4594,2,NaN,NaN
257,-4.34753,-14.353666,0,4657,2,NaN,NaN
258,-4.294925,-14.198688,0,4718,2,NaN,NaN
259,-4.242312,-14.029632,0,4773,2,NaN,NaN
260,-4.186769,-13.815877,0,4832,2,NaN,NaN
261,-4.131218,-13.515404,0,4885,2,NaN,NaN
262,-4.066886,-13.256054,0,4932,2,NaN,NaN
263,-4.031792,-12.970968,0,4983,2,NaN,NaN
264,-4.025942,-12.746913,0,5036,2,NaN,NaN
265,-4.037641,-12.446619,0,5088,2,NaN,NaN
266,-4.023018,-12.199126,0,5143,2,NaN,NaN
267,-3.999619,-11.906038,0,5184,2,NaN,NaN
268,-3.990844,-11.694282,0,5225,2,NaN,NaN
269,-3.973294,-11.39728,0,5270,2,NaN,NaN
270,-3.780194,-11.210274,0,5308,2,NaN,NaN
271,-3.572369,-10.974756,0,5348,2,NaN,NaN
272,-3.534306,-10.770147,0,5379,2,NaN,NaN
273,-3.680684,-10.516843,0,5430,2,NaN,NaN
274,-3.601646,-10.325878,0,5468,2,NaN,NaN
275,-3.320512,-10.214612,0,5496,2,NaN,NaN
276,-3.039217,-10.057566,0,5515,2,NaN,NaN
277,-3.0187,-9.820281,0,5564,2,NaN,NaN
278,-3.080249,-9.588385,0,5604,2,NaN,NaN
279,-3.288288,-9.330351,0,5653,2,NaN,NaN
280,-3.466957,-9.166731,0,5686,2,NaN,NaN
281,-3.616284,-8.985713,0,5728,2,NaN,NaN
282,-3.616284,-8.778613,0,5757,2,NaN,NaN
283,-3.616284,-8.562637,0,5784,2,NaN,NaN
284,-3.604573,-8.311799,0,5813,2,NaN,NaN
285,-3.595791,-8.222342,0,5837,2,NaN,NaN
286,-3.578224,-8.03464,0,5875,2,NaN,NaN
287,-3.510881,-7.849655,0,5913,2,NaN,NaN
288,-3.443528,-7.612404,0,5956,2,NaN,NaN
289,-3.387882,-7.444432,0,5986,2,NaN,NaN
290,-3.382024,-7.31692,0,6013,2,NaN,NaN
291,-3.367379,-7.238637,0,6041,2,NaN,NaN
292,-3.346875,-7.134218,0,6067,2,NaN,NaN
293,-3.349804,-7.000725,0,6092,2,NaN,NaN
294,-3.367379,-6.78872,0,6127,2,NaN,NaN
295,-3.352733,-6.652125,0,6154,2,NaN,NaN
296,-3.317582,-6.498001,0,6175,2,NaN,NaN
297,-3.285358,-6.375797,0,6195,2,NaN,NaN
298,-3.27364,-6.206945,0,6211,2,NaN,NaN
299,-3.258992,-6.075863,0,6241,2,NaN,NaN
300,-3.253132,-5.944719,0,6258,2,NaN,NaN
301,-3.258992,-5.831009,0,6283,2,NaN,NaN
302,-3.256062,-5.690995,0,6310,2,NaN,NaN
303,-3.232624,-5.600534,0,6338,2,NaN,NaN
304,-3.206254,-5.480848,0,6362,2,NaN,NaN
305,-3.188674,-5.378639,0,6377,2,NaN,NaN
306,-3.179884,-5.250099,0,6392,2,NaN,NaN
307,-3.179884,-5.162428,0,6409,2,NaN,NaN
308,-3.179884,-5.060114,0,6419,2,NaN,NaN
309,-3.176954,-4.978239,0,6437,2,NaN,NaN
310,-3.171093,-4.884644,0,6453,2,NaN,NaN
311,-3.165233,-4.829059,0,6475,2,NaN,NaN
312,-3.156442,-4.729569,0,6494,2,NaN,NaN
313,-3.150581,-4.653468,0,6507,2,NaN,NaN
314,-3.127138,-4.568568,0,6526,2,NaN,NaN
315,-3.100763,-4.486576,0,6537,2,NaN,NaN
316,-3.077318,-4.416283,0,6552,2,NaN,NaN
317,-3.08318,-4.331328,0,6559,2,NaN,NaN
318,-3.089041,-4.263935,0,6573,2,NaN,NaN
319,-3.094902,-4.181877,0,6585,2,NaN,NaN
320,-3.089041,-4.134979,0,6596,2,NaN,NaN
321,-3.077318,-4.102733,0,6605,2,NaN,NaN
322,-3.053872,-4.085143,0,6614,2,NaN,NaN
323,-3.042148,-4.07928,0,6623,2,NaN,NaN
324,-3.039217,-4.091006,0,6625,2,NaN,NaN
325,-3.036286,-4.108596,0,6627,2,NaN,NaN
326,-3.033355,-4.129116,0,6616,2,NaN,NaN
327,-3.033355,-4.129116,0,6600,2,NaN,NaN
328,-3.021631,-4.055825,0,6583,2,NaN,NaN
329,-3.009907,-3.959061,0,6577,2,NaN,NaN
330,-3.015769,-3.815339,0,6571,2,NaN,NaN
331,-3.039217,-3.727322,0,6566,2,NaN,NaN
332,-3.068526,-3.589394,0,6557,2,NaN,NaN
333,-3.174023,-3.427936,0,6551,2,NaN,NaN
334,-3.27071,-3.213553,0,6545,2,NaN,NaN
335,-3.384953,-2.981449,0,6550,2,NaN,NaN
336,-3.443528,-2.684566,0,6556,2,NaN,NaN
337,-3.531378,-2.352239,0,6563,2,NaN,NaN
338,-3.67483,-1.978552,0,6566,2,NaN,NaN
339,-3.800678,-1.572307,0,6579,2,NaN,NaN
340,-3.92649,-1.151178,0,6594,2,NaN,NaN
341,-3.984994,-0.729924,0,6616,2,NaN,NaN
342,-4.034716,-0.314484,0,6631,2,NaN,NaN
343,-4.052264,0.118669,0,6656,2,NaN,NaN
344,-4.101978,0.613681,0,6672,2,NaN,NaN
345,-4.145838,1.017288,0,6684,2,NaN,NaN
346,-4.242312,1.441406,0,6687,2,NaN,NaN
347,-4.306615,1.830045,0,6699,2,NaN,NaN
348,-4.37383,2.28324,0,6710,2,NaN,NaN
349,-4.397206,2.73321,0,6734,2,NaN,NaN
350,-4.420581,3.171093,0,6757,2,NaN,NaN
351,-4.441032,3.632084,0,6781,2,NaN,NaN
352,-4.458561,4.060356,0,6794,2,NaN,NaN
353,-4.481932,4.499888,0,6814,2,NaN,NaN
354,-4.514064,4.89209,0,6842,2,NaN,NaN
355,-4.595843,5.283832,0,6878,2,NaN,NaN
356,-4.680522,5.672163,0,6898,2,NaN,NaN
357,-4.814799,6.074539,0,6912,2,NaN,NaN
358,-4.90526,6.487951,0,6916,2,NaN,NaN
359,-5.004448,6.891974,0,6938,2,NaN,NaN
360,-5.059863,7.275014,0,6966,2,NaN,NaN
361,-5.112352,7.613983,0,6993,2,NaN,NaN
362,-5.164834,7.926402,0,7006,2,NaN,NaN
363,-5.211476,8.267207,0,7023,2,NaN,NaN
364,-5.196901,8.618946,0,7044,2,NaN,NaN
365,-5.156087,8.929777,0,7074,2,NaN,NaN
366,-5.036531,9.191271,0,7096,2,NaN,NaN
367,-4.916931,9.412234,0,7121,2,NaN,NaN
368,-4.806044,9.610001,0,7140,2,NaN,NaN
369,-4.735991,9.790369,0,7167,2,NaN,NaN
370,-4.718475,9.910505,0,7188,2,NaN,NaN
371,-4.665924,10.081976,0,7215,2,NaN,NaN
372,-4.645485,10.253265,0,7233,2,NaN,NaN
373,-4.622125,10.484211,0,7269,2,NaN,NaN
374,-4.633805,10.672135,0,7292,2,NaN,NaN
375,-4.660084,10.916657,0,7335,2,NaN,NaN
376,-4.69804,11.109716,0,7357,2,NaN,NaN
377,-4.730152,11.248674,0,7387,2,NaN,NaN
378,-4.753505,11.376171,0,7399,2,NaN,NaN
379,-4.7681,11.495065,0,7418,2,NaN,NaN
380,-4.744748,11.659086,0,7432,2,NaN,NaN
381,-4.709717,11.732551,0,7444,2,NaN,NaN
382,-4.686361,11.86243,0,7464,2,NaN,NaN
383,-4.709717,11.955529,0,7486,2,NaN,NaN
384,-4.7681,12.034471,0,7509,2,NaN,NaN
385,-4.820636,12.082378,0,7520,2,NaN,NaN
386,-4.870246,12.144349,0,7527,2,NaN,NaN
387,-4.835228,12.197847,0,7532,2,NaN,NaN
388,-4.797288,12.211921,0,7532,2,NaN,NaN
389,-4.773938,12.231623,0,7535,2,NaN,NaN
390,-4.788532,12.254136,0,7537,2,NaN,NaN
391,-4.505301,12.000644,0,7502,2,NaN,NaN
392,-4.192616,11.616685,0,7444,2,NaN,NaN
393,-3.879681,11.237336,0,7385,2,NaN,NaN
394,-3.862126,11.081341,0,7353,2,NaN,NaN
395,-3.856274,11.024574,0,7339,2,NaN,NaN
396,-3.832866,10.905293,0,7326,2,NaN,NaN
397,-3.812383,10.814348,0,7323,2,NaN,NaN
398,-3.788973,10.726192,0,7322,2,NaN,NaN
399,-3.745075,10.689208,0,7319,2,NaN,NaN
400,-3.707027,10.672135,0,7317,2,NaN,NaN
401,-3.636776,10.626599,0,7317,2,NaN,NaN
402,-3.601646,10.581049,0,7318,1,NaN,NaN
403,-3.589935,10.515548,0,7321,1,NaN,NaN
404,-3.613356,10.478513,0,7323,1,NaN,NaN
405,-3.630921,10.450018,0,7326,1,NaN,NaN
406,-3.627993,10.452868,0,7327,1,NaN,NaN
407,-3.604573,10.452868,0,7328,1,NaN,NaN
408,-3.578224,10.435769,0,7327,1,NaN,NaN
409,-3.554802,10.415818,0,7327,1,NaN,NaN
410,-3.54309,10.381611,0,7323,1,NaN,NaN
411,-3.531378,10.364504,0,7322,1,NaN,NaN
412,-3.519666,10.347395,0,7323,1,NaN,NaN
413,-3.516738,10.353098,0,7326,1,NaN,NaN
414,-3.513809,10.361653,0,7323,1,NaN,NaN
415,-3.507953,10.367355,0,7318,1,NaN,NaN
416,-3.502097,10.35595,0,7314,1,NaN,NaN
417,-3.522594,10.316025,0,7316,1,NaN,NaN
418,-3.54309,10.281796,0,7318,1,NaN,NaN
419,-3.546018,10.244705,0,7319,1,NaN,NaN
420,-3.52845,10.241852,0,7320,1,NaN,NaN
421,-3.507953,10.236145,0,7321,1,NaN,NaN
422,-3.499168,10.236145,0,7327,1,NaN,NaN
423,-3.490384,10.233291,0,7332,1,NaN,NaN
424,-3.487455,10.233291,0,7334,1,NaN,NaN
425,-3.493312,10.22473,0,7330,1,NaN,NaN
426,-3.522594,10.199044,0,7332,1,NaN,NaN
427,-3.548946,10.176208,0,7337,1,NaN,NaN
428,-3.554802,10.190481,0,7339,1,NaN,NaN
429,-3.540162,10.219022,0,7335,1,NaN,NaN
430,-3.52845,10.22473,0,7340,1,NaN,NaN
431,-3.54309,10.204752,0,7350,1,NaN,NaN
432,-3.55773,10.201898,0,7350,1,NaN,NaN
433,-3.569441,10.221876,0,7340,1,NaN,NaN
434,-3.575297,10.244705,0,7332,1,NaN,NaN
435,-3.572369,10.256119,0,7333,1,NaN,NaN
436,-3.572369,10.267531,0,7334,1,NaN,NaN
437,-3.566513,10.27609,0,7336,1,NaN,NaN
438,-3.563585,10.284648,0,7339,1,NaN,NaN
439,-3.560658,10.287501,0,7342,1,NaN,NaN
440,-3.560658,10.293206,0,7350,1,NaN,NaN
441,-3.55773,10.298911,0,7356,1,NaN,NaN
442,-3.55773,10.313173,0,7359,1,NaN,NaN
443,-3.554802,10.324581,0,7356,1,NaN,NaN
444,-3.554802,10.335989,0,7359,1,NaN,NaN
445,-3.554802,10.330285,0,7364,1,NaN,NaN
446,-3.551874,10.324581,0,7370,1,NaN,NaN
447,-3.546018,10.318877,0,7369,1,NaN,NaN
448,-3.540162,10.318877,0,7368,1,NaN,NaN
449,-3.551874,10.316025,0,7369,1,NaN,NaN
450,-3.560658,10.318877,0,7370,1,NaN,NaN
451,-3.566513,10.324581,0,7371,1,NaN,NaN
452,-3.572369,10.333137,0,7376,1,NaN,NaN
453,-3.601646,10.316025,0,7381,1,NaN,NaN
454,-3.630921,10.296059,0,7385,1,NaN,NaN
455,-3.648485,10.273237,0,7385,1,NaN,NaN
456,-3.645558,10.284648,0,7386,1,NaN,NaN
457,-3.64263,10.296059,0,7388,1,NaN,NaN
458,-3.616284,10.310321,0,7390,1,NaN,NaN
459,-3.581152,10.313173,0,7392,1,NaN,NaN
460,-3.551874,10.310321,0,7394,1,NaN,NaN
461,-3.55773,10.304616,0,7396,1,NaN,NaN
462,-3.578224,10.301764,0,7398,1,NaN,NaN
463,-3.595791,10.310321,0,7398,1,NaN,NaN
464,-3.613356,10.333137,0,7398,1,NaN,NaN
465,-3.625066,10.361653,0,7398,1,NaN,NaN
466,-3.619211,10.381611,0,7398,1,NaN,NaN
467,-3.604573,10.395865,0,7397,1,NaN,NaN
468,-3.569441,10.404417,0,7395,1,NaN,NaN
469,-3.551874,10.415818,0,7392,1,NaN,NaN
470,-3.525522,10.412968,0,7389,1,NaN,NaN
471,-3.522594,10.404417,0,7387,1,NaN,NaN
472,-3.54309,10.384462,0,7385,1,NaN,NaN
473,-3.566513,10.373058,0,7386,1,NaN,NaN
474,-3.589935,10.364504,0,7392,1,NaN,NaN
475,-3.587008,10.370206,0,7398,1,NaN,NaN
476,-3.575297,10.381611,0,7404,1,NaN,NaN
477,-3.540162,10.387312,0,7398,1,NaN,NaN
478,-3.502097,10.361653,0,7393,1,NaN,NaN
479,-3.481599,10.335989,0,7391,1,NaN,NaN
480,-3.493312,10.316025,0,7396,1,NaN,NaN
481,-3.507953,10.33884,0,7400,1,NaN,NaN
482,-3.516738,10.35595,0,7398,1,NaN,NaN
483,-3.505025,10.370206,0,7395,1,NaN,NaN
484,-3.499168,10.373058,0,7392,1,NaN,NaN
485,-3.49624,10.375909,0,7395,1,NaN,NaN
486,-3.505025,10.375909,0,7397,1,NaN,NaN
487,-3.502097,10.370206,0,7399,1,NaN,NaN
488,-3.493312,10.361653,0,7404,1,NaN,NaN
489,-3.487455,10.395865,0,7409,1,NaN,NaN
490,-3.490384,10.435769,0,7411,1,NaN,NaN
491,-3.49624,10.472814,0,7407,1,NaN,NaN
492,-3.499168,10.469965,0,7404,1,NaN,NaN
493,-3.502097,10.455718,0,7403,1,NaN,NaN
494,-3.507953,10.447169,0,7412,1,NaN,NaN
495,-3.507953,10.438619,0,7417,1,NaN,NaN
496,-3.507953,10.450018,0,7419,1,NaN,NaN
497,-3.505025,10.461417,0,7414,1,NaN,NaN
498,-3.502097,10.464266,0,7414,1,NaN,NaN
