n,x,y,val,dP,lab,xT,yT
91,-15.196406,5.774269,0,2623,1,NaN,NaN
92,-15.193668,5.785936,0,2625,1,NaN,NaN
93,-15.193668,5.797603,0,2626,1,NaN,NaN
94,-15.193668,5.800519,0,2626,1,NaN,NaN
95,-15.188194,5.79177,0,2627,1,NaN,NaN
96,-15.185456,5.78302,0,2628,1,NaN,NaN
97,-15.182719,5.771352,0,2629,1,NaN,NaN
98,-15.182719,5.774269,0,2630,1,NaN,NaN
99,-15.182719,5.777186,0,2631,1,NaN,NaN
100,-15.182719,5.777186,0,2631,1,NaN,NaN
101,-15.179981,5.780103,0,2631,1,NaN,NaN
102,-15.174505,5.780103,0,2632,1,NaN,NaN
103,-15.16903,5.777186,0,2632,1,NaN,NaN
104,-15.16903,5.774269,0,2632,1,NaN,NaN
105,-15.16903,5.768436,0,2630,1,NaN,NaN
106,-15.16903,5.759685,0,2629,1,NaN,NaN
107,-15.16903,5.742183,0,2632,1,NaN,NaN
108,-15.166292,5.733431,0,2636,1,NaN,NaN
109,-15.166292,5.727596,0,2639,1,NaN,NaN
110,-15.16903,5.733431,0,2640,1,NaN,NaN
111,-15.16903,5.736348,0,2641,1,NaN,NaN
112,-15.163554,5.739265,0,2641,1,NaN,NaN
113,-15.163554,5.748017,0,2642,1,NaN,NaN
114,-15.163554,5.756768,0,2642,1,NaN,NaN
115,-15.166292,5.759685,0,2642,1,NaN,NaN
116,-15.16903,5.756768,0,2642,1,NaN,NaN
117,-15.171768,5.750934,0,2643,1,NaN,NaN
118,-15.174505,5.748017,0,2645,1,NaN,NaN
119,-15.16903,5.753851,0,2645,1,NaN,NaN
120,-15.163554,5.762602,0,2646,1,NaN,NaN
121,-15.158077,5.774269,0,2647,1,NaN,NaN
122,-15.152601,5.774269,0,2648,1,NaN,NaN
123,-15.147124,5.765519,0,2650,1,NaN,NaN
124,-15.141647,5.756768,0,2649,1,NaN,NaN
125,-15.141647,5.742183,0,2649,1,NaN,NaN
126,-15.138908,5.736348,0,2649,1,NaN,NaN
127,-15.136169,5.730514,0,2648,1,NaN,NaN
128,-15.136169,5.724679,0,2649,1,NaN,NaN
129,-15.141647,5.718844,0,2650,1,NaN,NaN
130,-15.144385,5.71301,0,2653,1,NaN,NaN
131,-15.149862,5.71301,0,2653,1,NaN,NaN
132,-15.149862,5.715927,0,2654,1,NaN,NaN
133,-15.149862,5.721762,0,2653,1,NaN,NaN
134,-15.152601,5.724679,0,2652,1,NaN,NaN
135,-15.152601,5.724679,0,2651,1,NaN,NaN
136,-15.152601,5.724679,0,2652,1,NaN,NaN
137,-15.155339,5.727596,0,2654,1,NaN,NaN
138,-15.158077,5.727596,0,2655,1,NaN,NaN
139,-15.158077,5.727596,0,2654,1,NaN,NaN
140,-15.155339,5.727596,0,2652,1,NaN,NaN
141,-15.155339,5.727596,0,2650,1,NaN,NaN
142,-15.152601,5.721762,0,2652,1,NaN,NaN
143,-15.152601,5.715927,0,2655,1,NaN,NaN
144,-15.149862,5.721762,0,2658,1,NaN,NaN
145,-15.149862,5.727596,0,2659,1,NaN,NaN
146,-15.149862,5.736348,0,2659,1,NaN,NaN
147,-15.149862,5.733431,0,2658,1,NaN,NaN
148,-15.149862,5.736348,0,2657,1,NaN,NaN
149,-15.149862,5.739265,0,2656,1,NaN,NaN
150,-15.147124,5.742183,0,2656,1,NaN,NaN
151,-15.144385,5.7451,0,2655,1,NaN,NaN
152,-15.144385,5.7451,0,2654,1,NaN,NaN
153,-15.152601,5.733431,0,2653,1,NaN,NaN
154,-15.158077,5.721762,0,2655,1,NaN,NaN
155,-15.155339,5.718844,0,2658,1,NaN,NaN
156,-15.152601,5.724679,0,2660,1,NaN,NaN
157,-15.147124,5.733431,0,2660,1,NaN,NaN
158,-15.147124,5.730514,0,2660,1,NaN,NaN
159,-15.144385,5.730514,0,2660,1,NaN,NaN
160,-15.141647,5.733431,0,2660,1,NaN,NaN
161,-15.138908,5.733431,0,2659,1,NaN,NaN
162,-15.141647,5.733431,0,2658,1,NaN,NaN
163,-15.144385,5.730514,0,2657,1,NaN,NaN
164,-15.144385,5.730514,0,2658,1,NaN,NaN
165,-15.144385,5.730514,0,2659,1,NaN,NaN
166,-15.147124,5.727596,0,2660,1,NaN,NaN
167,-15.149862,5.724679,0,2661,1,NaN,NaN
168,-15.152601,5.730514,0,2663,1,NaN,NaN
169,-15.152601,5.739265,0,2664,1,NaN,NaN
170,-15.149862,5.7451,0,2665,1,NaN,NaN
171,-15.149862,5.742183,0,2666,1,NaN,NaN
172,-15.149862,5.736348,0,2666,1,NaN,NaN
173,-15.149862,5.733431,0,2666,1,NaN,NaN
174,-15.149862,5.730514,0,2665,1,NaN,NaN
175,-15.149862,5.721762,0,2665,1,NaN,NaN
176,-15.149862,5.710092,0,2665,1,NaN,NaN
177,-15.149862,5.707175,0,2666,1,NaN,NaN
178,-15.152601,5.715927,0,2666,1,NaN,NaN
179,-15.155339,5.724679,0,2667,1,NaN,NaN
180,-15.152601,5.724679,0,2669,1,NaN,NaN
181,-15.149862,5.724679,0,2671,1,NaN,NaN
182,-15.147124,5.721762,0,2673,1,NaN,NaN
183,-15.144385,5.718844,0,2675,1,NaN,NaN
184,-15.144385,5.718844,0,2676,1,NaN,NaN
185,-15.144385,5.721762,0,2676,1,NaN,NaN
186,-15.144385,5.724679,0,2677,1,NaN,NaN
187,-15.141647,5.727596,0,2677,1,NaN,NaN
188,-15.138908,5.724679,0,2677,1,NaN,NaN
189,-15.138908,5.715927,0,2676,1,NaN,NaN
190,-15.136169,5.704257,0,2678,1,NaN,NaN
191,-15.13343,5.692587,0,2680,1,NaN,NaN
192,-15.13343,5.692587,0,2679,1,NaN,NaN
193,-15.13343,5.692587,0,2677,1,NaN,NaN
194,-15.136169,5.692587,0,2677,1,NaN,NaN
195,-15.138908,5.692587,0,2680,1,NaN,NaN
196,-15.141647,5.692587,0,2683,1,NaN,NaN
197,-15.141647,5.692587,0,2682,1,NaN,NaN
198,-15.147124,5.692587,0,2684,1,NaN,NaN
199,-15.149862,5.695504,0,2687,1,NaN,NaN
200,-15.152601,5.698422,0,2689,1,NaN,NaN
201,-15.152601,5.70134,0,2689,1,NaN,NaN
202,-15.149862,5.70134,0,2687,1,NaN,NaN
203,-15.144385,5.698422,0,2686,1,NaN,NaN
204,-15.138908,5.698422,0,2686,1,NaN,NaN
205,-15.138908,5.698422,0,2688,1,NaN,NaN
206,-15.136169,5.698422,0,2689,1,NaN,NaN
207,-15.13343,5.704257,0,2691,1,NaN,NaN
208,-15.130691,5.71301,0,2693,1,NaN,NaN
209,-15.127952,5.718844,0,2694,1,NaN,NaN
210,-15.122474,5.724679,0,2693,1,NaN,NaN
211,-15.127952,5.718844,0,2691,1,NaN,NaN
212,-15.138908,5.71301,0,2691,1,NaN,NaN
213,-15.149862,5.707175,0,2690,1,NaN,NaN
214,-15.152601,5.710092,0,2690,1,NaN,NaN
215,-15.158077,5.707175,0,2689,1,NaN,NaN
216,-15.149862,5.704257,0,2689,1,NaN,NaN
217,-15.138908,5.698422,0,2689,1,NaN,NaN
218,-15.127952,5.698422,0,2688,1,NaN,NaN
219,-15.127952,5.695504,0,2687,1,NaN,NaN
220,-15.130691,5.70134,0,2690,1,NaN,NaN
221,-15.13343,5.707175,0,2694,1,NaN,NaN
222,-15.136169,5.698422,0,2696,1,NaN,NaN
223,-15.136169,5.689669,0,2693,1,NaN,NaN
224,-15.138908,5.686751,0,2691,1,NaN,NaN
225,-15.141647,5.707175,0,2693,1,NaN,NaN
226,-15.141647,5.730514,0,2694,1,NaN,NaN
227,-15.138908,5.724679,0,2693,1,NaN,NaN
228,-15.138908,5.710092,0,2692,1,NaN,NaN
229,-15.138908,5.692587,0,2691,1,NaN,NaN
230,-15.136169,5.692587,0,2692,1,NaN,NaN
231,-15.136169,5.692587,0,2694,1,NaN,NaN
232,-15.13343,5.692587,0,2699,1,NaN,NaN
233,-15.13343,5.695504,0,2702,1,NaN,NaN
234,-15.136169,5.692587,0,2705,1,NaN,NaN
235,-15.136169,5.689669,0,2705,1,NaN,NaN
236,-15.141647,5.689669,0,2705,1,NaN,NaN
237,-15.144385,5.692587,0,2704,1,NaN,NaN
238,-15.147124,5.698422,0,2703,1,NaN,NaN
239,-15.147124,5.704257,0,2700,1,NaN,NaN
240,-15.147124,5.707175,0,2698,1,NaN,NaN
241,-15.147124,5.707175,0,2698,1,NaN,NaN
242,-15.152601,5.704257,0,2700,1,NaN,NaN
243,-15.155339,5.70134,0,2703,1,NaN,NaN
244,-15.158077,5.70134,0,2704,1,NaN,NaN
245,-15.155339,5.692587,0,2705,1,NaN,NaN
246,-15.152601,5.686751,0,2705,1,NaN,NaN
247,-15.147124,5.677998,0,2705,1,NaN,NaN
248,-15.141647,5.680916,0,2705,1,NaN,NaN
249,-15.138908,5.680916,0,2702,1,NaN,NaN
250,-15.147124,5.683834,0,2700,1,NaN,NaN
251,-15.152601,5.680916,0,2698,1,NaN,NaN
252,-15.155339,5.680916,0,2698,1,NaN,NaN
253,-15.149862,5.67508,0,2702,1,NaN,NaN
254,-15.144385,5.669245,0,2705,1,NaN,NaN
255,-15.144385,5.663409,0,2707,1,NaN,NaN
256,-15.144385,5.663409,0,2707,1,NaN,NaN
257,-15.144385,5.660491,0,2707,1,NaN,NaN
258,-15.144385,5.657573,0,2707,1,NaN,NaN
259,-15.144385,5.651737,0,2708,1,NaN,NaN
260,-15.141647,5.645901,0,2709,1,NaN,NaN
261,-15.141647,5.657573,0,2709,1,NaN,NaN
262,-15.141647,5.672163,0,2709,1,NaN,NaN
263,-15.138908,5.683834,0,2708,1,NaN,NaN
264,-15.13343,5.680916,0,2711,1,NaN,NaN
265,-15.127952,5.666327,0,2713,1,NaN,NaN
266,-15.127952,5.651737,0,2715,1,NaN,NaN
267,-15.125213,5.637146,0,2715,1,NaN,NaN
268,-15.127952,5.634228,0,2715,1,NaN,NaN
269,-15.130691,5.637146,0,2714,1,NaN,NaN
270,-15.130691,5.645901,0,2714,1,NaN,NaN
271,-15.136169,5.651737,0,2714,1,NaN,NaN
272,-15.141647,5.651737,0,2714,1,NaN,NaN
273,-15.147124,5.645901,0,2714,1,NaN,NaN
274,-15.147124,5.640064,0,2715,1,NaN,NaN
275,-15.147124,5.637146,0,2717,1,NaN,NaN
276,-15.141647,5.637146,0,2718,1,NaN,NaN
277,-15.13343,5.640064,0,2719,1,NaN,NaN
278,-15.125213,5.642983,0,2718,1,NaN,NaN
279,-15.119735,5.648819,0,2718,1,NaN,NaN
280,-15.116996,5.648819,0,2718,1,NaN,NaN
281,-15.119735,5.651737,0,2719,1,NaN,NaN
282,-15.122474,5.648819,0,2720,1,NaN,NaN
283,-15.127952,5.648819,0,2722,1,NaN,NaN
284,-15.13343,5.642983,0,2722,1,NaN,NaN
285,-15.136169,5.637146,0,2723,1,NaN,NaN
286,-15.13343,5.634228,0,2723,1,NaN,NaN
287,-15.13343,5.640064,0,2724,1,NaN,NaN
288,-15.13343,5.651737,0,2723,1,NaN,NaN
289,-15.130691,5.657573,0,2722,1,NaN,NaN
290,-15.127952,5.660491,0,2722,1,NaN,NaN
291,-15.125213,5.657573,0,2723,1,NaN,NaN
292,-15.125213,5.657573,0,2725,1,NaN,NaN
293,-15.127952,5.654655,0,2725,1,NaN,NaN
294,-15.130691,5.651737,0,2725,1,NaN,NaN
295,-15.130691,5.648819,0,2725,1,NaN,NaN
296,-15.13343,5.642983,0,2725,1,NaN,NaN
297,-15.130691,5.640064,0,2725,1,NaN,NaN
298,-15.127952,5.640064,0,2725,1,NaN,NaN
299,-15.122474,5.637146,0,2727,1,NaN,NaN
300,-15.122474,5.634228,0,2728,1,NaN,NaN
301,-15.122474,5.640064,0,2730,1,NaN,NaN
302,-15.119735,5.654655,0,2730,1,NaN,NaN
303,-15.116996,5.666327,0,2730,1,NaN,NaN
304,-15.116996,5.666327,0,2730,1,NaN,NaN
305,-15.125213,5.669245,0,2730,1,NaN,NaN
306,-15.13343,5.669245,0,2730,1,NaN,NaN
307,-15.130691,5.669245,0,2730,1,NaN,NaN
308,-15.122474,5.666327,0,2731,1,NaN,NaN
309,-15.114256,5.666327,0,2731,1,NaN,NaN
310,-15.116996,5.669245,0,2731,1,NaN,NaN
311,-15.116996,5.67508,0,2731,1,NaN,NaN
312,-15.114256,5.680916,0,2731,1,NaN,NaN
313,-15.111517,5.683834,0,2734,1,NaN,NaN
314,-15.111517,5.686751,0,2737,1,NaN,NaN
315,-15.106038,5.692587,0,2739,1,NaN,NaN
316,-15.103298,5.698422,0,2738,1,NaN,NaN
317,-15.097819,5.70134,0,2737,1,NaN,NaN
318,-15.097819,5.686751,0,2737,1,NaN,NaN
319,-15.103298,5.672163,0,2736,1,NaN,NaN
320,-15.106038,5.657573,0,2735,1,NaN,NaN
321,-15.106038,5.660491,0,2734,1,NaN,NaN
322,-15.108778,5.666327,0,2734,1,NaN,NaN
323,-15.111517,5.672163,0,2736,1,NaN,NaN
324,-15.114256,5.672163,0,2738,1,NaN,NaN
325,-15.116996,5.666327,0,2741,1,NaN,NaN
326,-15.116996,5.666327,0,2738,1,NaN,NaN
327,-15.119735,5.669245,0,2735,1,NaN,NaN
328,-15.122474,5.677998,0,2734,1,NaN,NaN
329,-15.122474,5.672163,0,2736,1,NaN,NaN
330,-15.125213,5.660491,0,2739,1,NaN,NaN
331,-15.125213,5.645901,0,2742,1,NaN,NaN
332,-15.127952,5.634228,0,2743,1,NaN,NaN
333,-15.127952,5.625473,0,2742,1,NaN,NaN
334,-15.127952,5.619636,0,2740,1,NaN,NaN
335,-15.125213,5.616718,0,2739,1,NaN,NaN
336,-15.122474,5.619636,0,2738,1,NaN,NaN
337,-15.119735,5.625473,0,2739,1,NaN,NaN
338,-15.116996,5.63131,0,2741,1,NaN,NaN
339,-15.119735,5.63131,0,2744,1,NaN,NaN
340,-15.122474,5.63131,0,2745,1,NaN,NaN
341,-15.116996,5.628391,0,2745,1,NaN,NaN
342,-15.111517,5.63131,0,2744,1,NaN,NaN
343,-15.106038,5.634228,0,2743,1,NaN,NaN
344,-15.106038,5.63131,0,2744,1,NaN,NaN
345,-15.103298,5.625473,0,2745,1,NaN,NaN
346,-15.100559,5.619636,0,2746,1,NaN,NaN
347,-15.095079,5.625473,0,2744,1,NaN,NaN
348,-15.095079,5.634228,0,2743,1,NaN,NaN
349,-15.092339,5.642983,0,2741,1,NaN,NaN
350,-15.097819,5.648819,0,2741,1,NaN,NaN
351,-15.103298,5.640064,0,2743,1,NaN,NaN
352,-15.103298,5.628391,0,2745,1,NaN,NaN
353,-15.100559,5.6138,0,2747,1,NaN,NaN
354,-15.095079,5.619636,0,2748,1,NaN,NaN
355,-15.092339,5.625473,0,2748,1,NaN,NaN
356,-15.086859,5.628391,0,2746,1,NaN,NaN
357,-15.081379,5.619636,0,2744,1,NaN,NaN
358,-15.078639,5.610881,0,2743,1,NaN,NaN
359,-15.073158,5.599207,0,2744,1,NaN,NaN
360,-15.067677,5.59337,0,2744,1,NaN,NaN
361,-15.056714,5.596288,0,2744,2,NaN,NaN
362,-15.040268,5.607963,0,2745,2,NaN,NaN
363,-15.023819,5.584614,0,2746,2,NaN,NaN
364,-14.988171,5.552506,0,2749,2,NaN,NaN
365,-14.922328,5.520394,0,2754,2,NaN,NaN
366,-14.809753,5.514556,0,2758,2,NaN,NaN
367,-14.661305,5.505797,0,2762,2,NaN,NaN
368,-14.501636,5.48536,0,2767,2,NaN,NaN
369,-14.358289,5.438641,0,2774,2,NaN,NaN
370,-14.211996,5.37147,0,2781,2,NaN,NaN
371,-14.051685,5.295519,0,2786,2,NaN,NaN
372,-13.880069,5.248771,0,2792,2,NaN,NaN
373,-13.705424,5.204938,0,2802,2,NaN,NaN
374,-13.519406,5.117254,0,2814,2,NaN,NaN
375,-13.319182,5.026622,0,2827,2,NaN,NaN
376,-13.138139,4.924266,0,2836,2,NaN,NaN
377,-12.934495,4.848209,0,2843,2,NaN,NaN
378,-12.694158,4.772135,0,2848,2,NaN,NaN
379,-12.450564,4.719458,0,2853,2,NaN,NaN
380,-12.212127,4.675555,0,2858,2,NaN,NaN
381,-11.97326,4.637501,0,2865,2,NaN,NaN
382,-11.708609,4.599443,0,2870,2,NaN,NaN
383,-11.466037,4.561381,0,2871,2,NaN,NaN
384,-11.217391,4.51453,0,2870,2,NaN,NaN
385,-10.948485,4.461816,0,2869,2,NaN,NaN
386,-10.687605,4.391517,0,2869,2,NaN,NaN
387,-10.426276,4.327066,0,2872,2,NaN,NaN
388,-10.150269,4.259673,0,2874,2,NaN,NaN
389,-9.882343,4.227437,0,2876,2,NaN,NaN
390,-9.625408,4.183476,0,2876,2,NaN,NaN
391,-9.36522,4.145371,0,2876,2,NaN,NaN
392,-9.070251,4.1014,0,2875,2,NaN,NaN
393,-8.792021,4.063288,0,2874,2,NaN,NaN
394,-8.53062,4.02224,0,2874,2,NaN,NaN
395,-8.277496,3.987053,0,2874,2,NaN,NaN
396,-8.026928,3.96066,0,2873,2,NaN,NaN
397,-7.819327,3.922535,0,2874,2,NaN,NaN
398,-7.605744,3.863874,0,2874,2,NaN,NaN
399,-7.380385,3.808138,0,2873,2,NaN,NaN
400,-7.149009,3.790536,0,2872,2,NaN,NaN
401,-6.943467,3.790536,0,2870,2,NaN,NaN
402,-6.79861,3.799337,0,2870,2,NaN,NaN
403,-6.679763,3.79347,0,2870,2,NaN,NaN
404,-6.607266,3.758264,0,2870,2,NaN,NaN
405,-6.523144,3.714252,0,2870,2,NaN,NaN
406,-6.4477,3.658497,0,2871,2,NaN,NaN
407,-6.383845,3.626215,0,2872,2,NaN,NaN
408,-6.325781,3.60567,0,2874,1,NaN,NaN
409,-6.285128,3.5998,0,2879,1,NaN,NaN
410,-6.241565,3.58219,0,2883,1,NaN,NaN
411,-6.221233,3.564579,0,2886,1,NaN,NaN
412,-6.212519,3.549902,0,2888,1,NaN,NaN
413,-6.212519,3.549902,0,2889,1,NaN,NaN
414,-6.209614,3.549902,0,2889,1,NaN,NaN
415,-6.203804,3.549902,0,2889,1,NaN,NaN
416,-6.197995,3.544031,0,2889,1,NaN,NaN
417,-6.19509,3.538161,0,2892,1,NaN,NaN
418,-6.18928,3.541096,0,2894,1,NaN,NaN
419,-6.174754,3.544031,0,2897,1,NaN,NaN
420,-6.157322,3.549902,0,2896,1,NaN,NaN
421,-6.142795,3.558708,0,2894,1,NaN,NaN
422,-6.139889,3.570449,0,2891,1,NaN,NaN
423,-6.131173,3.579255,0,2888,1,NaN,NaN
424,-6.125361,3.573384,0,2886,1,NaN,NaN
425,-6.11955,3.573384,0,2886,1,NaN,NaN
426,-6.110832,3.57632,0,2886,1,NaN,NaN
427,-6.10502,3.579255,0,2885,1,NaN,NaN
428,-6.099208,3.58219,0,2885,1,NaN,NaN
429,-6.099208,3.585125,0,2884,1,NaN,NaN
430,-6.099208,3.590995,0,2883,1,NaN,NaN
431,-6.107926,3.596865,0,2884,1,NaN,NaN
432,-6.116644,3.602735,0,2886,1,NaN,NaN
433,-6.11955,3.608605,0,2888,1,NaN,NaN
434,-6.11955,3.61154,0,2888,1,NaN,NaN
435,-6.116644,3.614475,0,2886,1,NaN,NaN
436,-6.116644,3.614475,0,2884,1,NaN,NaN
437,-6.122455,3.61741,0,2882,1,NaN,NaN
438,-6.128267,3.62328,0,2881,1,NaN,NaN
439,-6.125361,3.635019,0,2881,1,NaN,NaN
440,-6.113738,3.646758,0,2881,1,NaN,NaN
441,-6.10502,3.649693,0,2880,1,NaN,NaN
442,-6.099208,3.649693,0,2879,1,NaN,NaN
443,-6.093396,3.646758,0,2878,1,NaN,NaN
444,-6.09049,3.643824,0,2877,1,NaN,NaN
445,-6.087584,3.626215,0,2876,1,NaN,NaN
446,-6.084678,3.61154,0,2875,1,NaN,NaN
447,-6.078865,3.5998,0,2875,1,NaN,NaN
448,-6.078865,3.60567,0,2875,1,NaN,NaN
449,-6.081772,3.61154,0,2876,1,NaN,NaN
450,-6.081772,3.61741,0,2877,1,NaN,NaN
451,-6.081772,3.632084,0,2878,1,NaN,NaN
452,-6.075959,3.646758,0,2879,1,NaN,NaN
453,-6.073053,3.649693,0,2879,1,NaN,NaN
454,-6.06724,3.646758,0,2878,1,NaN,NaN
455,-6.064334,3.640889,0,2877,1,NaN,NaN
456,-6.064334,3.640889,0,2877,1,NaN,NaN
457,-6.064334,3.637954,0,2878,1,NaN,NaN
458,-6.058521,3.635019,0,2879,1,NaN,NaN
459,-6.052708,3.632084,0,2881,1,NaN,NaN
460,-6.046895,3.632084,0,2882,1,NaN,NaN
461,-6.041082,3.635019,0,2882,1,NaN,NaN
462,-6.038175,3.640889,0,2881,1,NaN,NaN
463,-6.032362,3.646758,0,2880,1,NaN,NaN
464,-6.032362,3.652628,0,2879,1,NaN,NaN
465,-6.029455,3.652628,0,2877,1,NaN,NaN
466,-6.029455,3.640889,0,2876,1,NaN,NaN
467,-6.035268,3.62915,0,2876,1,NaN,NaN
468,-6.041082,3.61741,0,2876,1,NaN,NaN
469,-6.046895,3.61741,0,2877,1,NaN,NaN
470,-6.046895,3.62328,0,2877,1,NaN,NaN
471,-6.043988,3.62915,0,2877,1,NaN,NaN
472,-6.041082,3.632084,0,2878,1,NaN,NaN
473,-6.038175,3.626215,0,2877,1,NaN,NaN
474,-6.035268,3.62915,0,2875,1,NaN,NaN
475,-6.032362,3.635019,0,2874,1,NaN,NaN
476,-6.035268,3.640889,0,2874,1,NaN,NaN
477,-6.026548,3.640889,0,2874,1,NaN,NaN
478,-6.017827,3.643824,0,2875,1,NaN,NaN
479,-6.012014,3.646758,0,2875,1,NaN,NaN
480,-6.014921,3.649693,0,2875,1,NaN,NaN
481,-6.020734,3.649693,0,2873,1,NaN,NaN
482,-6.020734,3.649693,0,2871,1,NaN,NaN
483,-6.020734,3.649693,0,2869,1,NaN,NaN
484,-6.023641,3.649693,0,2869,1,NaN,NaN
485,-6.023641,3.649693,0,2869,1,NaN,NaN
486,-6.023641,3.649693,0,2869,1,NaN,NaN
487,-6.023641,3.646758,0,2869,1,NaN,NaN
488,-6.023641,3.643824,0,2870,1,NaN,NaN
489,-6.020734,3.643824,0,2870,1,NaN,NaN
490,-6.020734,3.649693,0,2871,1,NaN,NaN
491,-6.020734,3.655562,0,2871,1,NaN,NaN
492,-6.017827,3.661432,0,2871,1,NaN,NaN
493,-6.014921,3.670235,0,2871,1,NaN,NaN
494,-6.014921,3.681974,0,2867,1,NaN,NaN
495,-6.014921,3.681974,0,2862,1,NaN,NaN
496,-6.014921,3.67317,0,2861,1,NaN,NaN
497,-6.012014,3.664366,0,2863,1,NaN,NaN
