n,x,y,val,dP,lab,xT,yT
54,NaN,NaN,4,NaN,-1,NaN,NaN
55,NaN,NaN,4,NaN,-1,NaN,NaN
56,NaN,NaN,4,NaN,-1,NaN,NaN
57,NaN,NaN,4,NaN,-1,NaN,NaN
58,NaN,NaN,4,NaN,-1,NaN,NaN
59,NaN,NaN,4,NaN,-1,NaN,NaN
60,NaN,NaN,4,NaN,-1,NaN,NaN
61,NaN,NaN,4,NaN,-1,NaN,NaN
62,NaN,NaN,4,NaN,-1,NaN,NaN
63,NaN,NaN,4,NaN,-1,NaN,NaN
64,NaN,NaN,4,NaN,-1,NaN,NaN
65,NaN,NaN,4,NaN,-1,NaN,NaN
66,NaN,NaN,4,NaN,-1,NaN,NaN
67,NaN,NaN,4,NaN,-1,NaN,NaN
68,NaN,NaN,4,NaN,-1,NaN,NaN
69,NaN,NaN,4,NaN,-1,NaN,NaN
70,NaN,NaN,4,NaN,-1,NaN,NaN
71,NaN,NaN,4,NaN,-1,NaN,NaN
72,NaN,NaN,4,NaN,-1,NaN,NaN
73,NaN,NaN,4,NaN,-1,NaN,NaN
74,NaN,NaN,4,NaN,-1,NaN,NaN
75,NaN,NaN,4,NaN,-1,NaN,NaN
76,NaN,NaN,4,NaN,-1,NaN,NaN
77,NaN,NaN,4,NaN,-1,NaN,NaN
78,NaN,NaN,4,NaN,-1,NaN,NaN
79,NaN,NaN,4,NaN,-1,NaN,NaN
80,NaN,NaN,4,NaN,-1,NaN,NaN
81,NaN,NaN,4,NaN,-1,NaN,NaN
82,NaN,NaN,4,NaN,-1,NaN,NaN
83,NaN,NaN,4,NaN,-1,NaN,NaN
84,NaN,NaN,4,NaN,-1,NaN,NaN
85,NaN,NaN,4,NaN,-1,NaN,NaN
86,NaN,NaN,4,NaN,-1,NaN,NaN
87,NaN,NaN,4,NaN,-1,NaN,NaN
88,NaN,NaN,4,NaN,-1,NaN,NaN
89,NaN,NaN,4,NaN,-1,NaN,NaN
90,NaN,NaN,4,NaN,-1,NaN,NaN
91,NaN,NaN,4,NaN,-1,NaN,NaN
92,NaN,NaN,4,NaN,-1,NaN,NaN
93,NaN,NaN,4,NaN,-1,NaN,NaN
94,NaN,NaN,4,NaN,-1,NaN,NaN
95,NaN,NaN,4,NaN,-1,NaN,NaN
96,NaN,NaN,4,NaN,-1,NaN,NaN
97,NaN,NaN,4,NaN,-1,NaN,NaN
98,NaN,NaN,4,NaN,-1,NaN,NaN
99,NaN,NaN,4,NaN,-1,NaN,NaN
100,NaN,NaN,4,NaN,-1,NaN,NaN
101,NaN,NaN,4,NaN,-1,NaN,NaN
102,NaN,NaN,4,NaN,-1,NaN,NaN
103,NaN,NaN,4,NaN,-1,NaN,NaN
104,NaN,NaN,4,NaN,-1,NaN,NaN
105,NaN,NaN,4,NaN,-1,NaN,NaN
106,NaN,NaN,4,NaN,-1,NaN,NaN
107,NaN,NaN,4,NaN,-1,NaN,NaN
108,NaN,NaN,4,NaN,-1,NaN,NaN
109,NaN,NaN,4,NaN,-1,NaN,NaN
110,NaN,NaN,4,NaN,-1,NaN,NaN
111,NaN,NaN,4,NaN,-1,NaN,NaN
112,NaN,NaN,4,NaN,-1,NaN,NaN
113,NaN,NaN,4,NaN,-1,NaN,NaN
114,NaN,NaN,4,NaN,-1,NaN,NaN
115,NaN,NaN,4,NaN,-1,NaN,NaN
116,NaN,NaN,4,NaN,-1,NaN,NaN
117,NaN,NaN,4,NaN,-1,NaN,NaN
118,NaN,NaN,4,NaN,-1,NaN,NaN
119,NaN,NaN,4,NaN,-1,NaN,NaN
120,NaN,NaN,4,NaN,-1,NaN,NaN
121,NaN,NaN,4,NaN,-1,NaN,NaN
122,NaN,NaN,4,NaN,-1,NaN,NaN
123,NaN,NaN,4,NaN,-1,NaN,NaN
124,NaN,NaN,4,NaN,-1,NaN,NaN
125,NaN,NaN,4,NaN,-1,NaN,NaN
126,NaN,NaN,4,NaN,-1,NaN,NaN
127,NaN,NaN,4,NaN,-1,NaN,NaN
128,NaN,NaN,4,NaN,-1,NaN,NaN
129,NaN,NaN,4,NaN,-1,NaN,NaN
130,NaN,NaN,4,NaN,-1,NaN,NaN
131,NaN,NaN,4,NaN,-1,NaN,NaN
132,NaN,NaN,4,NaN,-1,NaN,NaN
133,NaN,NaN,4,NaN,-1,NaN,NaN
134,NaN,NaN,4,NaN,-1,NaN,NaN
135,NaN,NaN,4,NaN,-1,NaN,NaN
136,NaN,NaN,4,NaN,-1,NaN,NaN
137,NaN,NaN,4,NaN,-1,NaN,NaN
138,NaN,NaN,4,NaN,-1,NaN,NaN
139,NaN,NaN,4,NaN,-1,NaN,NaN
140,NaN,NaN,4,NaN,-1,NaN,NaN
141,NaN,NaN,4,NaN,-1,NaN,NaN
142,NaN,NaN,4,NaN,-1,NaN,NaN
143,NaN,NaN,4,NaN,-1,NaN,NaN
144,NaN,NaN,4,NaN,-1,NaN,NaN
145,NaN,NaN,4,NaN,-1,NaN,NaN
146,NaN,NaN,4,NaN,-1,NaN,NaN
147,NaN,NaN,4,NaN,-1,NaN,NaN
148,NaN,NaN,4,NaN,-1,NaN,NaN
149,NaN,NaN,4,NaN,-1,NaN,NaN
150,NaN,NaN,4,NaN,-1,NaN,NaN
151,NaN,NaN,4,NaN,-1,NaN,NaN
152,-14.938792,7.966866,0,3505,2,NaN,NaN
153,-14.938792,7.966866,0,3505,2,NaN,NaN
154,-14.941536,7.952416,0,3504,2,NaN,NaN
155,-14.947024,7.911948,0,3503,2,NaN,NaN
156,-14.933304,7.868582,0,3502,2,NaN,NaN
157,-14.916839,7.839666,0,3501,2,NaN,NaN
158,-14.897626,7.839666,0,3499,2,NaN,NaN
159,-14.897626,7.822314,0,3497,2,NaN,NaN
160,-14.900371,7.804961,0,3495,2,NaN,NaN
161,-14.903116,7.784714,0,3495,2,NaN,NaN
162,-14.905861,7.773143,0,3496,2,NaN,NaN
163,-14.922328,7.758679,0,3494,2,NaN,NaN
164,-14.938792,7.738427,0,3493,2,NaN,NaN
165,-14.933304,7.723961,0,3494,2,NaN,NaN
166,-14.905861,7.712387,0,3496,2,NaN,NaN
167,-14.85919,7.700812,0,3495,2,NaN,NaN
168,-14.801511,7.689237,0,3492,2,NaN,NaN
169,-14.70806,7.671873,0,3489,2,NaN,NaN
170,-14.589758,7.634246,0,3488,2,NaN,NaN
171,-14.402416,7.576346,0,3487,2,NaN,NaN
172,-14.198185,7.477879,0,3485,2,NaN,NaN
173,-13.932688,7.37647,0,3491,2,NaN,NaN
174,-13.638825,7.246019,0,3497,2,NaN,NaN
175,-13.29413,7.118393,0,3505,2,NaN,NaN
176,-12.959619,6.950051,0,3511,2,NaN,NaN
177,-12.582218,6.799021,0,3521,2,NaN,NaN
178,-12.206512,6.676966,0,3529,2,NaN,NaN
179,-11.804393,6.595562,0,3534,2,NaN,NaN
180,-11.43498,6.531583,0,3543,2,NaN,NaN
181,-11.036288,6.45595,0,3553,2,NaN,NaN
182,-10.576879,6.354101,0,3563,2,NaN,NaN
183,-10.13318,6.26677,0,3568,2,NaN,NaN
184,-9.68825,6.182322,0,3577,2,NaN,NaN
185,-9.26218,6.103674,0,3586,2,NaN,NaN
186,-8.855162,6.030831,0,3590,2,NaN,NaN
187,-8.392593,5.981286,0,3592,2,NaN,NaN
188,-7.954868,5.934648,0,3594,2,NaN,NaN
189,-7.498872,5.853012,0,3591,2,NaN,NaN
190,-7.041918,5.750934,0,3585,2,NaN,NaN
191,-6.653666,5.666327,0,3579,2,NaN,NaN
192,-6.221233,5.596288,0,3578,2,NaN,NaN
193,-5.878261,5.532072,0,3578,2,NaN,NaN
194,-5.432933,5.450321,0,3578,2,NaN,NaN
195,-5.109437,5.377311,0,3579,2,NaN,NaN
196,-4.735991,5.272146,0,3579,2,NaN,NaN
197,-4.452718,5.175713,0,3579,2,NaN,NaN
198,-4.096129,5.058785,0,3574,2,NaN,NaN
199,-3.806531,4.985683,0,3570,2,NaN,NaN
200,-3.472813,4.90379,0,3564,2,NaN,NaN
201,-3.188674,4.824803,0,3561,2,NaN,NaN
202,-2.913173,4.731165,0,3560,2,NaN,NaN
203,-2.666865,4.646283,0,3560,2,NaN,NaN
204,-2.432195,4.593588,0,3561,2,NaN,NaN
205,-2.203313,4.555525,0,3561,2,NaN,NaN
206,-2.024266,4.526244,0,3561,2,NaN,NaN
207,-1.9039,4.494031,0,3561,2,NaN,NaN
208,-1.818753,4.458887,0,3561,2,NaN,NaN
209,-1.774708,4.4501,0,3561,2,NaN,NaN
210,-1.765899,4.441313,0,3561,2,NaN,NaN
211,-1.78939,4.441313,0,3561,2,NaN,NaN
212,-1.812881,4.441313,0,3562,2,NaN,NaN
213,-1.824626,4.461816,0,3563,1,NaN,NaN
214,-1.830498,4.482317,0,3564,1,NaN,NaN
215,-1.842243,4.511602,0,3564,1,NaN,NaN
216,-1.856923,4.529172,0,3565,1,NaN,NaN
217,-1.859859,4.543813,0,3566,1,NaN,NaN
218,-1.865732,4.567237,0,3568,1,NaN,NaN
219,-1.868668,4.584805,0,3569,1,NaN,NaN
220,-1.871604,4.602371,0,3566,1,NaN,NaN
221,-1.868668,4.608226,0,3562,1,NaN,NaN
222,-1.862796,4.611154,0,3558,1,NaN,NaN
223,-1.856923,4.611154,0,3558,1,NaN,NaN
224,-1.848115,4.59066,0,3555,1,NaN,NaN
225,-1.845179,4.561381,0,3554,1,NaN,NaN
226,-1.83637,4.537957,0,3552,1,NaN,NaN
227,-1.833434,4.529172,0,3552,1,NaN,NaN
228,-1.830498,4.511602,0,3552,1,NaN,NaN
229,-1.812881,4.49696,0,3551,1,NaN,NaN
230,-1.795263,4.485245,0,3552,1,NaN,NaN
231,-1.780581,4.476459,0,3553,1,NaN,NaN
232,-1.768836,4.467673,0,3551,1,NaN,NaN
233,-1.754154,4.458887,0,3549,1,NaN,NaN
234,-1.739471,4.4501,0,3548,1,NaN,NaN
235,-1.739471,4.435455,0,3546,1,NaN,NaN
236,-1.739471,4.42081,0,3543,1,NaN,NaN
237,-1.739471,4.417881,0,3539,1,NaN,NaN
238,-1.736535,4.417881,0,3539,1,NaN,NaN
239,-1.754154,4.417881,0,3538,1,NaN,NaN
240,-1.774708,4.414952,0,3536,1,NaN,NaN
241,-1.78939,4.42081,0,3535,1,NaN,NaN
242,-1.777645,4.432526,0,3533,1,NaN,NaN
243,-1.774708,4.444242,0,3530,1,NaN,NaN
244,-1.774708,4.447171,0,3527,1,NaN,NaN
245,-1.777645,4.4501,0,3525,1,NaN,NaN
246,-1.774708,4.453029,0,3525,1,NaN,NaN
247,-1.774708,4.453029,0,3526,1,NaN,NaN
248,-1.768836,4.453029,0,3528,1,NaN,NaN
249,-1.765899,4.453029,0,3529,1,NaN,NaN
250,-1.75709,4.4501,0,3531,1,NaN,NaN
251,-1.75709,4.4501,0,3531,1,NaN,NaN
252,-1.754154,4.461816,0,3531,1,NaN,NaN
253,-1.754154,4.476459,0,3531,1,NaN,NaN
254,-1.760026,4.488174,0,3529,1,NaN,NaN
255,-1.765899,4.485245,0,3528,1,NaN,NaN
256,-1.768836,4.485245,0,3524,1,NaN,NaN
257,-1.786454,4.482317,0,3521,1,NaN,NaN
258,-1.804072,4.49696,0,3520,1,NaN,NaN
259,-1.815817,4.511602,0,3520,1,NaN,NaN
260,-1.807008,4.529172,0,3521,1,NaN,NaN
261,-1.786454,4.529172,0,3521,1,NaN,NaN
262,-1.774708,4.5321,0,3521,1,NaN,NaN
263,-1.768836,4.543813,0,3520,1,NaN,NaN
264,-1.771772,4.555525,0,3521,1,NaN,NaN
265,-1.771772,4.564309,0,3521,1,NaN,NaN
266,-1.768836,4.567237,0,3522,1,NaN,NaN
267,-1.768836,4.573093,0,3522,1,NaN,NaN
268,-1.771772,4.576021,0,3522,1,NaN,NaN
269,-1.771772,4.576021,0,3523,1,NaN,NaN
270,-1.771772,4.576021,0,3524,1,NaN,NaN
271,-1.777645,4.576021,0,3524,1,NaN,NaN
272,-1.783518,4.581877,0,3525,1,NaN,NaN
273,-1.78939,4.587732,0,3526,1,NaN,NaN
274,-1.783518,4.593588,0,3526,1,NaN,NaN
275,-1.777645,4.596516,0,3528,1,NaN,NaN
276,-1.768836,4.596516,0,3528,1,NaN,NaN
277,-1.765899,4.596516,0,3528,1,NaN,NaN
278,-1.760026,4.596516,0,3526,1,NaN,NaN
279,-1.760026,4.587732,0,3522,1,NaN,NaN
280,-1.760026,4.578949,0,3519,1,NaN,NaN
281,-1.762963,4.564309,0,3517,1,NaN,NaN
282,-1.762963,4.558453,0,3516,1,NaN,NaN
283,-1.765899,4.558453,0,3516,1,NaN,NaN
284,-1.771772,4.564309,0,3515,1,NaN,NaN
285,-1.774708,4.573093,0,3514,1,NaN,NaN
286,-1.774708,4.573093,0,3513,1,NaN,NaN
287,-1.771772,4.573093,0,3514,1,NaN,NaN
288,-1.780581,4.567237,0,3516,1,NaN,NaN
289,-1.792327,4.561381,0,3517,1,NaN,NaN
290,-1.801136,4.546741,0,3517,1,NaN,NaN
291,-1.798199,4.537957,0,3517,1,NaN,NaN
292,-1.795263,4.529172,0,3516,1,NaN,NaN
293,-1.792327,4.529172,0,3515,1,NaN,NaN
294,-1.792327,4.5321,0,3514,1,NaN,NaN
295,-1.795263,4.5321,0,3514,1,NaN,NaN
296,-1.792327,4.537957,0,3514,1,NaN,NaN
297,-1.786454,4.543813,0,3513,1,NaN,NaN
298,-1.777645,4.552597,0,3512,1,NaN,NaN
299,-1.768836,4.558453,0,3512,1,NaN,NaN
300,-1.762963,4.555525,0,3511,1,NaN,NaN
301,-1.760026,4.552597,0,3509,1,NaN,NaN
302,-1.760026,4.552597,0,3507,1,NaN,NaN
303,-1.75709,4.552597,0,3505,1,NaN,NaN
304,-1.754154,4.558453,0,3505,1,NaN,NaN
305,-1.754154,4.561381,0,3508,1,NaN,NaN
306,-1.760026,4.555525,0,3510,1,NaN,NaN
307,-1.771772,4.546741,0,3511,1,NaN,NaN
308,-1.777645,4.535028,0,3509,1,NaN,NaN
309,-1.783518,4.535028,0,3507,1,NaN,NaN
310,-1.786454,4.5321,0,3508,1,NaN,NaN
311,-1.786454,4.529172,0,3509,1,NaN,NaN
312,-1.786454,4.526244,0,3509,1,NaN,NaN
313,-1.78939,4.526244,0,3508,1,NaN,NaN
314,-1.792327,4.520387,0,3508,1,NaN,NaN
315,-1.795263,4.51453,0,3508,1,NaN,NaN
316,-1.795263,4.505745,0,3508,1,NaN,NaN
317,-1.801136,4.499888,0,3506,1,NaN,NaN
318,-1.807008,4.502817,0,3505,1,NaN,NaN
319,-1.815817,4.505745,0,3504,1,NaN,NaN
320,-1.818753,4.502817,0,3504,1,NaN,NaN
321,-1.821689,4.499888,0,3503,1,NaN,NaN
322,-1.824626,4.49696,0,3502,1,NaN,NaN
323,-1.830498,4.49696,0,3500,1,NaN,NaN
324,-1.839307,4.49696,0,3500,1,NaN,NaN
325,-1.853987,4.494031,0,3499,1,NaN,NaN
326,-1.865732,4.491102,0,3499,1,NaN,NaN
327,-1.868668,4.479388,0,3498,1,NaN,NaN
328,-1.865732,4.467673,0,3498,1,NaN,NaN
329,-1.862796,4.458887,0,3499,1,NaN,NaN
330,-1.868668,4.453029,0,3499,1,NaN,NaN
331,-1.877476,4.444242,0,3499,1,NaN,NaN
332,-1.883348,4.441313,0,3499,1,NaN,NaN
333,-1.886284,4.444242,0,3500,1,NaN,NaN
334,-1.886284,4.447171,0,3499,1,NaN,NaN
335,-1.886284,4.444242,0,3501,1,NaN,NaN
336,-1.883348,4.441313,0,3503,1,NaN,NaN
337,-1.886284,4.417881,0,3503,2,NaN,NaN
338,-1.886284,4.394447,0,3502,2,NaN,NaN
339,-1.88922,4.373941,0,3501,2,NaN,NaN
340,-1.900964,4.37687,0,3501,2,NaN,NaN
341,-1.924451,4.382729,0,3502,2,NaN,NaN
342,-1.962617,4.42081,0,3502,2,NaN,NaN
343,-2.012523,4.511602,0,3501,2,NaN,NaN
344,-2.077103,4.637501,0,3498,2,NaN,NaN
345,-2.138743,4.769209,0,3494,2,NaN,NaN
346,-2.182768,4.89209,0,3492,2,NaN,NaN
347,-2.232661,5.04709,0,3493,2,NaN,NaN
348,-2.303091,5.240005,0,3493,2,NaN,NaN
349,-2.358843,5.453241,0,3492,2,NaN,NaN
350,-2.405789,5.648819,0,3491,2,NaN,NaN
351,-2.458599,5.838432,0,3489,2,NaN,NaN
352,-2.52314,6.039573,0,3488,2,NaN,NaN
353,-2.546607,6.26677,0,3488,2,NaN,NaN
354,-2.558341,6.496678,0,3488,2,NaN,NaN
355,-2.561274,6.726377,0,3489,2,NaN,NaN
356,-2.573007,6.973278,0,3489,2,NaN,NaN
357,-2.543674,7.228619,0,3489,2,NaN,NaN
358,-2.534874,7.443115,0,3489,2,NaN,NaN
359,-2.537807,7.645824,0,3488,2,NaN,NaN
360,-2.552474,7.804961,0,3483,2,NaN,NaN
361,-2.573007,7.984206,0,3478,2,NaN,NaN
362,-2.573007,8.151744,0,3467,2,NaN,NaN
363,-2.599406,8.298947,0,3461,2,NaN,NaN
364,-2.599406,8.489281,0,3455,2,NaN,NaN
365,-2.599406,8.685185,0,3451,2,NaN,NaN
366,-2.578874,8.926901,0,3444,2,NaN,NaN
367,-2.561274,9.122342,0,3436,2,NaN,NaN
368,-2.552474,9.297483,0,3432,2,NaN,NaN
369,-2.517273,9.481048,0,3433,2,NaN,NaN
370,-2.476202,9.695914,0,3429,2,NaN,NaN
371,-2.432195,9.890489,0,3421,2,NaN,NaN
372,-2.417525,10.053411,0,3413,2,NaN,NaN
373,-2.426327,10.193335,0,3406,2,NaN,NaN
374,-2.429261,10.347395,0,3404,2,NaN,NaN
375,-2.414591,10.484211,0,3401,2,NaN,NaN
376,-2.388185,10.589591,0,3400,2,NaN,NaN
377,-2.364712,10.686362,0,3396,2,NaN,NaN
378,-2.335369,10.768854,0,3390,2,NaN,NaN
379,-2.30896,10.828561,0,3385,2,NaN,NaN
380,-2.244399,10.859827,0,3383,2,NaN,NaN
381,-2.188638,10.885403,0,3383,2,NaN,NaN
382,-2.115262,10.902452,0,3383,2,NaN,NaN
383,-2.088845,10.908134,0,3382,2,NaN,NaN
384,-2.047749,10.899611,0,3379,1,NaN,NaN
385,-2.033072,10.891086,0,3377,1,NaN,NaN
386,-2.030137,10.874037,0,3375,1,NaN,NaN
387,-2.038943,10.851301,0,3374,1,NaN,NaN
388,-2.041879,10.828561,0,3371,1,NaN,NaN
389,-2.044814,10.791603,0,3369,1,NaN,NaN
390,-2.050685,10.760323,0,3368,1,NaN,NaN
391,-2.059491,10.734725,0,3367,1,NaN,NaN
392,-2.038943,10.734725,0,3363,1,NaN,NaN
393,-2.018394,10.734725,0,3357,1,NaN,NaN
394,-2.003717,10.740414,0,3352,1,NaN,NaN
395,-2.018394,10.76601,0,3349,1,NaN,NaN
396,-2.030137,10.788759,0,3348,1,NaN,NaN
397,-2.044814,10.817191,0,3347,1,NaN,NaN
398,-2.056556,10.839932,0,3348,1,NaN,NaN
399,-2.068297,10.868353,0,3348,1,NaN,NaN
400,-2.088845,10.891086,0,3347,1,NaN,NaN
401,-2.103521,10.905293,0,3347,1,NaN,NaN
402,-2.121132,10.910975,0,3346,1,NaN,NaN
403,-2.118197,10.919498,0,3345,1,NaN,NaN
404,-2.115262,10.945064,0,3344,1,NaN,NaN
405,-2.112327,10.967786,0,3342,1,NaN,NaN
406,-2.112327,10.990504,0,3338,1,NaN,NaN
407,-2.121132,10.993343,0,3336,1,NaN,NaN
408,-2.132873,10.996183,0,3329,1,NaN,NaN
409,-2.141678,10.999022,0,3325,1,NaN,NaN
410,-2.138743,11.001861,0,3319,1,NaN,NaN
411,-2.129938,10.996183,0,3318,1,NaN,NaN
412,-2.124067,10.993343,0,3316,1,NaN,NaN
413,-2.121132,10.993343,0,3311,1,NaN,NaN
414,-2.121132,10.999022,0,3307,1,NaN,NaN
415,-2.127002,10.987664,0,3302,1,NaN,NaN
416,-2.135808,10.973466,0,3299,1,NaN,NaN
417,-2.141678,10.950745,0,3296,1,NaN,NaN
418,-2.141678,10.945064,0,3294,1,NaN,NaN
419,-2.132873,10.947904,0,3288,1,NaN,NaN
420,-2.109391,10.959265,0,3282,1,NaN,NaN
421,-2.09178,10.970626,0,3276,1,NaN,NaN
422,-2.080039,10.973466,0,3273,1,NaN,NaN
423,-2.080039,10.973466,0,3267,1,NaN,NaN
424,-2.074168,10.976305,0,3263,1,NaN,NaN
425,-2.068297,10.976305,0,3260,1,NaN,NaN
426,-2.062427,10.976305,0,3261,1,NaN,NaN
427,-2.059491,10.979145,0,3261,1,NaN,NaN
428,-2.059491,10.979145,0,3260,1,NaN,NaN
429,-2.056556,10.976305,0,3258,1,NaN,NaN
430,-2.056556,10.959265,0,3256,1,NaN,NaN
431,-2.05362,10.945064,0,3254,1,NaN,NaN
432,-2.050685,10.922339,0,3249,1,NaN,NaN
433,-2.047749,10.916657,0,3244,1,NaN,NaN
434,-2.047749,10.908134,0,3240,1,NaN,NaN
435,-2.056556,10.910975,0,3239,1,NaN,NaN
436,-2.065362,10.910975,0,3238,1,NaN,NaN
437,-2.074168,10.910975,0,3238,1,NaN,NaN
438,-2.065362,10.910975,0,3238,1,NaN,NaN
439,-2.05362,10.913816,0,3238,1,NaN,NaN
440,-2.038943,10.916657,0,3235,1,NaN,NaN
441,-2.024266,10.916657,0,3232,1,NaN,NaN
442,-2.015459,10.913816,0,3226,1,NaN,NaN
443,-2.009588,10.910975,0,3222,1,NaN,NaN
444,-2.012523,10.910975,0,3219,1,NaN,NaN
445,-2.012523,10.913816,0,3219,1,NaN,NaN
446,-2.012523,10.916657,0,3218,1,NaN,NaN
447,-2.012523,10.92518,0,3217,1,NaN,NaN
448,-2.02133,10.928021,0,3214,1,NaN,NaN
449,-2.038943,10.92518,0,3211,1,NaN,NaN
450,-2.05362,10.916657,0,3206,1,NaN,NaN
451,-2.056556,10.910975,0,3202,1,NaN,NaN
452,-2.047749,10.910975,0,3198,1,NaN,NaN
453,-2.038943,10.910975,0,3194,1,NaN,NaN
454,-2.044814,10.908134,0,3192,1,NaN,NaN
455,-2.05362,10.908134,0,3190,1,NaN,NaN
456,-2.062427,10.905293,0,3187,1,NaN,NaN
457,-2.044814,10.899611,0,3184,1,NaN,NaN
458,-2.02133,10.905293,0,3181,1,NaN,NaN
459,-2.012523,10.913816,0,3180,1,NaN,NaN
460,-2.027201,10.910975,0,3180,1,NaN,NaN
461,-2.038943,10.899611,0,3180,1,NaN,NaN
462,-2.033072,10.885403,0,3173,1,NaN,NaN
463,-2.038943,10.882562,0,3167,1,NaN,NaN
464,-2.050685,10.87972,0,3161,1,NaN,NaN
465,-2.068297,10.87972,0,3160,1,NaN,NaN
466,-2.071233,10.87972,0,3158,1,NaN,NaN
467,-2.082974,10.874037,0,3157,1,NaN,NaN
468,-2.09178,10.871195,0,3156,1,NaN,NaN
469,-2.09765,10.868353,0,3155,1,NaN,NaN
470,-2.09178,10.876879,0,3152,1,NaN,NaN
471,-2.082974,10.87972,0,3149,1,NaN,NaN
472,-2.077103,10.882562,0,3142,1,NaN,NaN
473,-2.088845,10.882562,0,3140,1,NaN,NaN
474,-2.106456,10.87972,0,3135,1,NaN,NaN
475,-2.112327,10.876879,0,3132,1,NaN,NaN
476,-2.103521,10.876879,0,3130,1,NaN,NaN
477,-2.094715,10.876879,0,3130,1,NaN,NaN
478,-2.094715,10.87972,0,3126,1,NaN,NaN
479,-2.094715,10.87972,0,3123,1,NaN,NaN
480,-2.09178,10.882562,0,3119,1,NaN,NaN
481,-2.09178,10.882562,0,3119,1,NaN,NaN
482,-2.088845,10.882562,0,3114,1,NaN,NaN
483,-2.088845,10.882562,0,3109,1,NaN,NaN
484,-2.088845,10.882562,0,3104,1,NaN,NaN
485,-2.094715,10.876879,0,3101,1,NaN,NaN
486,-2.09765,10.871195,0,3098,1,NaN,NaN
487,-2.09765,10.868353,0,3095,1,NaN,NaN
488,-2.09765,10.871195,0,3092,1,NaN,NaN
489,-2.09178,10.874037,0,3087,1,NaN,NaN
490,-2.088845,10.874037,0,3083,1,NaN,NaN
491,-2.088845,10.874037,0,3081,1,NaN,NaN
492,-2.09178,10.868353,0,3077,1,NaN,NaN
493,-2.088845,10.862669,0,3072,1,NaN,NaN
494,-2.080039,10.854143,0,3066,2,NaN,NaN
495,-2.068297,10.856985,0,3062,2,NaN,NaN
496,-2.062427,10.859827,0,3057,2,NaN,NaN
497,-2.068297,10.848459,0,3053,2,NaN,NaN
498,-2.09178,10.834247,0,3051,2,NaN,NaN
499,-2.150483,10.805819,0,3052,2,NaN,NaN
500,-2.241465,10.791603,0,3054,2,NaN,NaN
501,-2.379382,10.785916,0,3052,2,NaN,NaN
502,-2.549541,10.802976,0,3050,2,NaN,NaN
503,-2.731384,10.825719,0,3048,2,NaN,NaN
