n,x,y,val,dP,lab,xT,yT
45,-16.715149,4.959363,0,4876,1,NaN,NaN
46,-16.715149,4.924266,0,4872,1,NaN,NaN
47,-16.70706,4.895015,0,4865,1,NaN,NaN
48,-16.696275,4.874538,0,4859,1,NaN,NaN
49,-16.685488,4.871613,0,4852,1,NaN,NaN
50,-16.680094,4.880389,0,4852,1,NaN,NaN
51,-16.680094,4.886239,0,4851,1,NaN,NaN
52,-16.680094,4.89209,0,4850,1,NaN,NaN
53,-16.669305,4.889165,0,4847,1,NaN,NaN
54,-16.653119,4.889165,0,4846,1,NaN,NaN
55,-16.636931,4.900865,0,4841,1,NaN,NaN
56,-16.631534,4.912566,0,4838,1,NaN,NaN
57,-16.628836,4.924266,0,4835,1,NaN,NaN
58,-16.626137,4.935965,0,4835,1,NaN,NaN
59,-16.615342,4.953514,0,4831,1,NaN,NaN
60,-16.604546,4.968137,0,4823,1,NaN,NaN
61,-16.599148,4.982759,0,4816,1,NaN,NaN
62,-16.604546,4.991532,0,4812,1,NaN,NaN
63,-16.609945,5.000305,0,4812,1,NaN,NaN
64,-16.609945,5.000305,0,4811,1,NaN,NaN
65,-16.609945,5.003229,0,4808,1,NaN,NaN
66,-16.607246,5.003229,0,4804,1,NaN,NaN
67,-16.604546,5.006153,0,4801,1,NaN,NaN
68,-16.604546,5.009078,0,4802,1,NaN,NaN
69,-16.607246,5.009078,0,4798,1,NaN,NaN
70,-16.612644,5.009078,0,4795,1,NaN,NaN
71,-16.612644,5.006153,0,4789,1,NaN,NaN
72,-16.612644,5.003229,0,4787,1,NaN,NaN
73,-16.615342,5.003229,0,4786,1,NaN,NaN
74,-16.615342,5.000305,0,4785,1,NaN,NaN
75,-16.612644,5.003229,0,4783,1,NaN,NaN
76,-16.612644,5.009078,0,4781,1,NaN,NaN
77,-16.612644,5.014926,0,4779,1,NaN,NaN
78,-16.615342,5.020774,0,4775,1,NaN,NaN
79,-16.615342,5.01785,0,4770,1,NaN,NaN
80,-16.612644,5.009078,0,4765,1,NaN,NaN
81,-16.612644,5.000305,0,4763,1,NaN,NaN
82,-16.609945,4.985683,0,4761,1,NaN,NaN
83,-16.607246,4.973986,0,4756,1,NaN,NaN
84,-16.604546,4.965212,0,4752,1,NaN,NaN
85,-16.607246,4.973986,0,4745,1,NaN,NaN
86,-16.609945,4.985683,0,4741,1,NaN,NaN
87,-16.612644,4.994456,0,4737,1,NaN,NaN
88,-16.612644,4.991532,0,4736,1,NaN,NaN
89,-16.612644,4.988608,0,4730,1,NaN,NaN
90,-16.601847,4.988608,0,4726,1,NaN,NaN
91,-16.58565,4.985683,0,4722,1,NaN,NaN
92,-16.572151,4.985683,0,4722,1,NaN,NaN
93,-16.56675,4.988608,0,4722,1,NaN,NaN
94,-16.56675,4.988608,0,4719,1,NaN,NaN
95,-16.56675,4.988608,0,4715,1,NaN,NaN
96,-16.56675,4.991532,0,4712,1,NaN,NaN
97,-16.569451,4.985683,0,4712,1,NaN,NaN
98,-16.569451,4.973986,0,4711,1,NaN,NaN
99,-16.56675,4.962287,0,4704,1,NaN,NaN
100,-16.56675,4.962287,0,4697,1,NaN,NaN
101,-16.56675,4.956438,0,4688,1,NaN,NaN
102,-16.56405,4.953514,0,4687,1,NaN,NaN
103,-16.56135,4.947664,0,4685,1,NaN,NaN
104,-16.56135,4.944739,0,4685,1,NaN,NaN
105,-16.56135,4.93889,0,4683,1,NaN,NaN
106,-16.56135,4.941815,0,4680,1,NaN,NaN
107,-16.555949,4.947664,0,4676,1,NaN,NaN
108,-16.547847,4.956438,0,4674,1,NaN,NaN
109,-16.542445,4.956438,0,4667,1,NaN,NaN
110,-16.542445,4.953514,0,4662,1,NaN,NaN
111,-16.545146,4.950589,0,4657,1,NaN,NaN
112,-16.547847,4.947664,0,4654,1,NaN,NaN
113,-16.550548,4.956438,0,4648,1,NaN,NaN
114,-16.537043,4.962287,0,4642,1,NaN,NaN
115,-16.526238,4.962287,0,4640,1,NaN,NaN
116,-16.515432,4.956438,0,4635,1,NaN,NaN
117,-16.515432,4.965212,0,4631,1,NaN,NaN
118,-16.51273,4.97691,0,4628,1,NaN,NaN
119,-16.510029,4.973986,0,4629,1,NaN,NaN
120,-16.51273,4.959363,0,4627,1,NaN,NaN
121,-16.515432,4.944739,0,4623,1,NaN,NaN
122,-16.515432,4.947664,0,4619,1,NaN,NaN
123,-16.510029,4.950589,0,4615,1,NaN,NaN
124,-16.507327,4.953514,0,4611,1,NaN,NaN
125,-16.507327,4.956438,0,4608,1,NaN,NaN
126,-16.510029,4.953514,0,4607,1,NaN,NaN
127,-16.51273,4.950589,0,4605,1,NaN,NaN
128,-16.518134,4.950589,0,4602,1,NaN,NaN
129,-16.520835,4.950589,0,4600,1,NaN,NaN
130,-16.523537,4.953514,0,4599,1,NaN,NaN
131,-16.523537,4.956438,0,4594,1,NaN,NaN
132,-16.523537,4.959363,0,4589,1,NaN,NaN
133,-16.523537,4.965212,0,4581,1,NaN,NaN
134,-16.523537,4.965212,0,4578,1,NaN,NaN
135,-16.526238,4.968137,0,4575,1,NaN,NaN
136,-16.526238,4.971061,0,4574,1,NaN,NaN
137,-16.52894,4.973986,0,4571,1,NaN,NaN
138,-16.52894,4.982759,0,4567,1,NaN,NaN
139,-16.52894,4.991532,0,4563,1,NaN,NaN
140,-16.52894,5.000305,0,4561,1,NaN,NaN
141,-16.52894,5.000305,0,4558,1,NaN,NaN
142,-16.526238,5.003229,0,4553,1,NaN,NaN
143,-16.526238,5.003229,0,4548,1,NaN,NaN
144,-16.526238,5.000305,0,4545,1,NaN,NaN
145,-16.531641,4.997381,0,4544,1,NaN,NaN
146,-16.534342,4.994456,0,4541,1,NaN,NaN
147,-16.537043,4.994456,0,4538,1,NaN,NaN
148,-16.539744,4.997381,0,4536,1,NaN,NaN
149,-16.542445,5.000305,0,4532,1,NaN,NaN
150,-16.547847,5.000305,0,4529,1,NaN,NaN
151,-16.547847,4.988608,0,4523,1,NaN,NaN
152,-16.550548,4.979834,0,4520,1,NaN,NaN
153,-16.539744,4.971061,0,4516,1,NaN,NaN
154,-16.531641,4.968137,0,4514,1,NaN,NaN
155,-16.523537,4.965212,0,4510,1,NaN,NaN
156,-16.520835,4.968137,0,4505,1,NaN,NaN
157,-16.520835,4.971061,0,4501,1,NaN,NaN
158,-16.523537,4.973986,0,4498,1,NaN,NaN
159,-16.526238,4.973986,0,4496,1,NaN,NaN
160,-16.52894,4.973986,0,4495,1,NaN,NaN
161,-16.526238,4.973986,0,4494,1,NaN,NaN
162,-16.52894,4.973986,0,4489,1,NaN,NaN
163,-16.531641,4.97691,0,4484,1,NaN,NaN
164,-16.537043,4.973986,0,4479,1,NaN,NaN
165,-16.542445,4.962287,0,4477,1,NaN,NaN
166,-16.545146,4.953514,0,4475,1,NaN,NaN
167,-16.537043,4.944739,0,4473,1,NaN,NaN
168,-16.52894,4.941815,0,4472,1,NaN,NaN
169,-16.520835,4.93889,0,4471,1,NaN,NaN
170,-16.523537,4.935965,0,4469,1,NaN,NaN
171,-16.526238,4.941815,0,4466,1,NaN,NaN
172,-16.523537,4.953514,0,4463,1,NaN,NaN
173,-16.518134,4.965212,0,4460,1,NaN,NaN
174,-16.510029,4.971061,0,4459,1,NaN,NaN
175,-16.510029,4.973986,0,4458,1,NaN,NaN
176,-16.510029,4.979834,0,4456,1,NaN,NaN
177,-16.51273,4.971061,0,4453,1,NaN,NaN
178,-16.515432,4.962287,0,4448,1,NaN,NaN
179,-16.518134,4.953514,0,4445,1,NaN,NaN
180,-16.518134,4.953514,0,4443,1,NaN,NaN
181,-16.520835,4.956438,0,4442,1,NaN,NaN
182,-16.515432,4.959363,0,4442,1,NaN,NaN
183,-16.504625,4.965212,0,4442,1,NaN,NaN
184,-16.493816,4.971061,0,4439,1,NaN,NaN
185,-16.488412,4.973986,0,4436,1,NaN,NaN
186,-16.491114,4.973986,0,4434,1,NaN,NaN
187,-16.499221,4.973986,0,4433,1,NaN,NaN
188,-16.504625,4.973986,0,4431,1,NaN,NaN
189,-16.507327,4.973986,0,4426,1,NaN,NaN
190,-16.510029,4.973986,0,4424,1,NaN,NaN
191,-16.51273,4.97691,0,4420,1,NaN,NaN
192,-16.515432,4.97691,0,4419,1,NaN,NaN
193,-16.518134,4.979834,0,4418,1,NaN,NaN
194,-16.518134,4.979834,0,4417,1,NaN,NaN
195,-16.515432,4.982759,0,4415,1,NaN,NaN
196,-16.510029,4.988608,0,4412,1,NaN,NaN
197,-16.507327,4.994456,0,4407,1,NaN,NaN
198,-16.504625,4.994456,0,4403,1,NaN,NaN
199,-16.504625,4.994456,0,4397,1,NaN,NaN
200,-16.504625,4.994456,0,4393,1,NaN,NaN
201,-16.504625,4.994456,0,4390,1,NaN,NaN
202,-16.504625,4.994456,0,4390,1,NaN,NaN
203,-16.501923,4.994456,0,4388,1,NaN,NaN
204,-16.507327,4.991532,0,4383,1,NaN,NaN
205,-16.51273,4.988608,0,4377,1,NaN,NaN
206,-16.515432,4.991532,0,4371,1,NaN,NaN
207,-16.51273,4.997381,0,4370,1,NaN,NaN
208,-16.510029,5.000305,0,4370,1,NaN,NaN
209,-16.504625,5.000305,0,4370,1,NaN,NaN
210,-16.501923,4.997381,0,4369,1,NaN,NaN
211,-16.496519,4.997381,0,4367,1,NaN,NaN
212,-16.507327,4.997381,0,4365,1,NaN,NaN
213,-16.520835,5.000305,0,4361,1,NaN,NaN
214,-16.523537,5.006153,0,4357,1,NaN,NaN
215,-16.515432,5.009078,0,4354,1,NaN,NaN
216,-16.507327,5.014926,0,4354,1,NaN,NaN
217,-16.507327,5.014926,0,4352,1,NaN,NaN
218,-16.510029,5.009078,0,4351,1,NaN,NaN
219,-16.504625,5.003229,0,4350,1,NaN,NaN
220,-16.501923,5.003229,0,4346,1,NaN,NaN
221,-16.496519,5.003229,0,4341,1,NaN,NaN
222,-16.496519,5.000305,0,4335,1,NaN,NaN
223,-16.499221,5.003229,0,4333,1,NaN,NaN
224,-16.501923,5.009078,0,4331,1,NaN,NaN
225,-16.507327,5.014926,0,4330,1,NaN,NaN
226,-16.507327,5.014926,0,4328,1,NaN,NaN
227,-16.507327,5.01785,0,4327,1,NaN,NaN
228,-16.507327,5.020774,0,4324,1,NaN,NaN
229,-16.504625,5.023698,0,4322,1,NaN,NaN
230,-16.504625,5.01785,0,4320,1,NaN,NaN
231,-16.504625,5.009078,0,4318,1,NaN,NaN
232,-16.504625,5.000305,0,4317,1,NaN,NaN
233,-16.504625,5.003229,0,4314,1,NaN,NaN
234,-16.499221,5.003229,0,4311,1,NaN,NaN
235,-16.493816,4.997381,0,4309,1,NaN,NaN
236,-16.491114,4.994456,0,4309,1,NaN,NaN
237,-16.488412,4.988608,0,4309,1,NaN,NaN
238,-16.483007,4.985683,0,4310,1,NaN,NaN
239,-16.480304,4.985683,0,4310,1,NaN,NaN
240,-16.474899,4.991532,0,4310,1,NaN,NaN
241,-16.469493,5.000305,0,4309,1,NaN,NaN
242,-16.46679,5.006153,0,4308,1,NaN,NaN
243,-16.469493,5.003229,0,4308,1,NaN,NaN
244,-16.472196,5.000305,0,4306,1,NaN,NaN
245,-16.472196,4.997381,0,4304,1,NaN,NaN
246,-16.474899,4.991532,0,4303,1,NaN,NaN
247,-16.474899,4.988608,0,4303,1,NaN,NaN
248,-16.477601,4.982759,0,4301,1,NaN,NaN
249,-16.477601,4.982759,0,4299,1,NaN,NaN
250,-16.477601,4.982759,0,4296,1,NaN,NaN
251,-16.472196,4.979834,0,4296,1,NaN,NaN
252,-16.46679,4.979834,0,4296,1,NaN,NaN
253,-16.45868,4.979834,0,4296,1,NaN,NaN
254,-16.453274,4.985683,0,4295,1,NaN,NaN
255,-16.447867,4.991532,0,4293,1,NaN,NaN
256,-16.447867,5.000305,0,4290,1,NaN,NaN
257,-16.447867,5.006153,0,4288,1,NaN,NaN
258,-16.447867,5.012002,0,4287,1,NaN,NaN
259,-16.45057,5.012002,0,4285,1,NaN,NaN
260,-16.455977,5.012002,0,4284,1,NaN,NaN
261,-16.461384,5.012002,0,4281,1,NaN,NaN
262,-16.469493,5.01785,0,4278,1,NaN,NaN
263,-16.46679,5.026622,0,4275,1,NaN,NaN
264,-16.469493,5.03247,0,4274,1,NaN,NaN
265,-16.469493,5.03247,0,4274,1,NaN,NaN
266,-16.469493,5.029546,0,4275,1,NaN,NaN
267,-16.46679,5.029546,0,4274,1,NaN,NaN
268,-16.472196,5.026622,0,4271,1,NaN,NaN
269,-16.472196,5.023698,0,4268,1,NaN,NaN
270,-16.469493,5.029546,0,4266,1,NaN,NaN
271,-16.469493,5.035394,0,4263,1,NaN,NaN
272,-16.472196,5.041242,0,4259,1,NaN,NaN
273,-16.474899,5.041242,0,4256,1,NaN,NaN
274,-16.485709,5.041242,0,4254,1,NaN,NaN
275,-16.496519,5.041242,0,4253,1,NaN,NaN
276,-16.496519,5.044166,0,4253,1,NaN,NaN
277,-16.485709,5.050013,0,4253,1,NaN,NaN
278,-16.480304,5.055861,0,4253,1,NaN,NaN
279,-16.485709,5.055861,0,4253,1,NaN,NaN
280,-16.488412,5.055861,0,4252,1,NaN,NaN
281,-16.491114,5.055861,0,4248,1,NaN,NaN
282,-16.491114,5.055861,0,4245,1,NaN,NaN
283,-16.488412,5.058785,0,4242,1,NaN,NaN
284,-16.485709,5.058785,0,4242,1,NaN,NaN
285,-16.483007,5.058785,0,4241,1,NaN,NaN
286,-16.480304,5.055861,0,4240,1,NaN,NaN
287,-16.480304,5.055861,0,4237,1,NaN,NaN
288,-16.480304,5.055861,0,4233,1,NaN,NaN
289,-16.480304,5.04709,0,4231,1,NaN,NaN
290,-16.477601,5.035394,0,4230,1,NaN,NaN
291,-16.477601,5.029546,0,4228,2,NaN,NaN
292,-16.483007,5.038318,0,4226,2,NaN,NaN
293,-16.491114,5.073403,0,4225,2,NaN,NaN
294,-16.501923,5.117254,0,4226,2,NaN,NaN
295,-16.515432,5.18448,0,4226,2,NaN,NaN
296,-16.526238,5.277989,0,4225,2,NaN,NaN
297,-16.545146,5.37439,0,4224,2,NaN,NaN
298,-16.558649,5.517475,0,4224,2,NaN,NaN
299,-16.580251,5.625473,0,4224,2,NaN,NaN
300,-16.601847,5.78302,0,4224,2,NaN,NaN
301,-16.618041,5.905495,0,4223,2,NaN,NaN
302,-16.623439,6.09202,0,4222,2,NaN,NaN
303,-16.628836,6.284239,0,4214,2,NaN,NaN
304,-16.631534,6.511223,0,4205,2,NaN,NaN
305,-16.634233,6.706032,0,4197,2,NaN,NaN
306,-16.631534,6.877453,0,4197,2,NaN,NaN
307,-16.642327,7.031335,0,4191,2,NaN,NaN
308,-16.653119,7.159009,0,4184,2,NaN,NaN
309,-16.658515,7.260517,0,4177,2,NaN,NaN
310,-16.653119,7.324298,0,4176,2,NaN,NaN
311,-16.642327,7.379368,0,4175,2,NaN,NaN
312,-16.626137,7.454704,0,4174,2,NaN,NaN
313,-16.609945,7.538702,0,4171,2,NaN,NaN
314,-16.601847,7.613983,0,4167,1,NaN,NaN
315,-16.596448,7.671873,0,4163,1,NaN,NaN
316,-16.58835,7.718174,0,4160,1,NaN,NaN
317,-16.582951,7.77025,0,4159,1,NaN,NaN
318,-16.580251,7.810745,0,4159,1,NaN,NaN
319,-16.580251,7.836774,0,4158,1,NaN,NaN
320,-16.577551,7.854124,0,4153,1,NaN,NaN
321,-16.572151,7.854124,0,4148,1,NaN,NaN
322,-16.558649,7.854124,0,4143,1,NaN,NaN
323,-16.545146,7.851232,0,4145,1,NaN,NaN
324,-16.539744,7.825206,0,4146,1,NaN,NaN
325,-16.539744,7.799176,0,4147,1,NaN,NaN
326,-16.539744,7.741321,0,4146,1,NaN,NaN
327,-16.537043,7.703706,0,4143,1,NaN,NaN
328,-16.526238,7.654508,0,4139,1,NaN,NaN
329,-16.520835,7.619772,0,4135,1,NaN,NaN
330,-16.51273,7.567659,0,4135,1,NaN,NaN
331,-16.515432,7.535806,0,4137,1,NaN,NaN
332,-16.515432,7.521326,0,4139,1,NaN,NaN
333,-16.51273,7.524222,0,4141,1,NaN,NaN
334,-16.520835,7.527118,0,4142,1,NaN,NaN
335,-16.531641,7.535806,0,4142,1,NaN,NaN
336,-16.547847,7.541598,0,4140,1,NaN,NaN
337,-16.555949,7.556077,0,4138,1,NaN,NaN
338,-16.56135,7.570555,0,4137,1,NaN,NaN
339,-16.56405,7.587927,0,4137,1,NaN,NaN
340,-16.56675,7.590822,0,4135,1,NaN,NaN
341,-16.56405,7.596612,0,4131,1,NaN,NaN
342,-16.56135,7.605298,0,4127,1,NaN,NaN
343,-16.558649,7.613983,0,4127,1,NaN,NaN
344,-16.558649,7.619772,0,4129,1,NaN,NaN
345,-16.558649,7.611088,0,4130,1,NaN,NaN
346,-16.555949,7.602403,0,4130,1,NaN,NaN
347,-16.547847,7.599508,0,4129,1,NaN,NaN
348,-16.539744,7.608193,0,4127,1,NaN,NaN
349,-16.534342,7.622667,0,4124,1,NaN,NaN
350,-16.534342,7.631351,0,4122,1,NaN,NaN
351,-16.52894,7.640035,0,4120,1,NaN,NaN
352,-16.520835,7.64293,0,4122,1,NaN,NaN
353,-16.515432,7.640035,0,4123,1,NaN,NaN
354,-16.507327,7.640035,0,4121,1,NaN,NaN
355,-16.496519,7.640035,0,4117,1,NaN,NaN
356,-16.488412,7.640035,0,4112,1,NaN,NaN
357,-16.485709,7.640035,0,4111,1,NaN,NaN
358,-16.480304,7.640035,0,4110,1,NaN,NaN
359,-16.472196,7.640035,0,4109,1,NaN,NaN
360,-16.469493,7.640035,0,4109,1,NaN,NaN
361,-16.469493,7.64293,0,4109,1,NaN,NaN
362,-16.472196,7.64293,0,4107,1,NaN,NaN
363,-16.472196,7.634246,0,4104,1,NaN,NaN
364,-16.46679,7.622667,0,4101,1,NaN,NaN
365,-16.461384,7.619772,0,4099,1,NaN,NaN
366,-16.45868,7.625562,0,4098,1,NaN,NaN
367,-16.455977,7.631351,0,4097,1,NaN,NaN
368,-16.453274,7.631351,0,4097,1,NaN,NaN
369,-16.453274,7.634246,0,4095,1,NaN,NaN
370,-16.45868,7.637141,0,4095,1,NaN,NaN
371,-16.461384,7.640035,0,4094,1,NaN,NaN
372,-16.453274,7.637141,0,4094,1,NaN,NaN
373,-16.447867,7.634246,0,4092,1,NaN,NaN
374,-16.439756,7.631351,0,4091,1,NaN,NaN
375,-16.437052,7.631351,0,4091,1,NaN,NaN
376,-16.439756,7.631351,0,4090,1,NaN,NaN
377,-16.442459,7.631351,0,4088,1,NaN,NaN
378,-16.447867,7.634246,0,4086,1,NaN,NaN
379,-16.45057,7.64293,0,4085,1,NaN,NaN
380,-16.453274,7.657402,0,4083,1,NaN,NaN
381,-16.455977,7.671873,0,4082,1,NaN,NaN
382,-16.453274,7.668979,0,4082,1,NaN,NaN
383,-16.45057,7.66319,0,4082,1,NaN,NaN
384,-16.45057,7.657402,0,4081,1,NaN,NaN
385,-16.453274,7.66319,0,4078,1,NaN,NaN
386,-16.455977,7.666085,0,4075,1,NaN,NaN
387,-16.45868,7.668979,0,4073,1,NaN,NaN
388,-16.461384,7.671873,0,4072,1,NaN,NaN
389,-16.464087,7.674767,0,4069,1,NaN,NaN
390,-16.464087,7.674767,0,4066,1,NaN,NaN
391,-16.46679,7.674767,0,4063,1,NaN,NaN
392,-16.469493,7.674767,0,4063,1,NaN,NaN
393,-16.46679,7.677661,0,4063,1,NaN,NaN
394,-16.46679,7.680555,0,4062,1,NaN,NaN
395,-16.464087,7.683449,0,4061,1,NaN,NaN
396,-16.472196,7.686343,0,4060,1,NaN,NaN
397,-16.477601,7.692131,0,4058,1,NaN,NaN
398,-16.485709,7.692131,0,4055,1,NaN,NaN
399,-16.477601,7.695025,0,4052,1,NaN,NaN
400,-16.469493,7.695025,0,4051,1,NaN,NaN
401,-16.461384,7.692131,0,4050,1,NaN,NaN
402,-16.45868,7.689237,0,4047,1,NaN,NaN
403,-16.455977,7.686343,0,4043,1,NaN,NaN
404,-16.453274,7.686343,0,4042,1,NaN,NaN
405,-16.45057,7.692131,0,4043,1,NaN,NaN
406,-16.45057,7.697918,0,4045,1,NaN,NaN
407,-16.455977,7.700812,0,4044,2,NaN,NaN
408,-16.45868,7.703706,0,4042,2,NaN,NaN
409,-16.45868,7.703706,0,4041,2,NaN,NaN
410,-16.437052,7.686343,0,4042,2,NaN,NaN
411,-16.377549,7.66319,0,4045,2,NaN,NaN
412,-16.296349,7.622667,0,4043,2,NaN,NaN
413,-16.171713,7.582136,0,4040,2,NaN,NaN
414,-16.046919,7.530014,0,4036,2,NaN,NaN
415,-15.864874,7.472085,0,4037,2,NaN,NaN
416,-15.636174,7.364877,0,4038,2,NaN,NaN
417,-15.335912,7.251818,0,4043,2,NaN,NaN
418,-15.021077,7.11259,0,4050,2,NaN,NaN
419,-14.672308,6.970375,0,4059,2,NaN,NaN
420,-14.341737,6.79321,0,4064,2,NaN,NaN
421,-13.938225,6.578115,0,4077,2,NaN,NaN
422,-13.577742,6.374474,0,4087,2,NaN,NaN
423,-13.1465,6.14737,0,4098,2,NaN,NaN
424,-12.786434,5.940478,0,4101,2,NaN,NaN
425,-12.372068,5.753851,0,4104,2,NaN,NaN
426,-11.967635,5.57002,0,4114,2,NaN,NaN
427,-11.516842,5.415279,0,4123,2,NaN,NaN
428,-11.078754,5.237083,0,4137,2,NaN,NaN
429,-10.633672,5.096791,0,4145,2,NaN,NaN
430,-10.247069,4.959363,0,4153,2,NaN,NaN
431,-9.8909,4.816026,0,4155,2,NaN,NaN
432,-9.582547,4.655065,0,4158,2,NaN,NaN
433,-9.259317,4.488174,0,4160,2,NaN,NaN
434,-8.909675,4.350504,0,4162,2,NaN,NaN
435,-8.550741,4.171752,0,4163,2,NaN,NaN
436,-8.170971,4.010511,0,4164,2,NaN,NaN
437,-7.807787,3.840407,0,4166,2,NaN,NaN
438,-7.469979,3.734791,0,4164,2,NaN,NaN
439,-7.15769,3.632084,0,4162,2,NaN,NaN
440,-6.87105,3.529354,0,4162,2,NaN,NaN
441,-6.566659,3.423665,0,4165,2,NaN,NaN
442,-6.247374,3.34732,0,4167,2,NaN,NaN
443,-5.93933,3.259214,0,4165,2,NaN,NaN
444,-5.651317,3.150529,0,4163,2,NaN,NaN
445,-5.412543,3.04476,0,4160,2,NaN,NaN
446,-5.191071,2.962481,0,4163,2,NaN,NaN
447,-4.969444,2.894885,0,4169,2,NaN,NaN
448,-4.765181,2.83316,0,4175,2,NaN,NaN
449,-4.584161,2.786127,0,4178,2,NaN,NaN
450,-4.473168,2.768489,0,4179,2,NaN,NaN
451,-4.397206,2.75673,0,4183,2,NaN,NaN
452,-4.362141,2.75085,0,4187,2,NaN,NaN
453,-4.353375,2.75673,0,4189,2,NaN,NaN
454,-4.370908,2.768489,0,4192,2,NaN,NaN
455,-4.408893,2.789067,0,4197,2,NaN,NaN
456,-4.452718,2.800825,0,4201,1,NaN,NaN
457,-4.522827,2.806704,0,4201,1,NaN,NaN
458,-4.572479,2.830221,0,4199,1,NaN,NaN
459,-4.622125,2.850796,0,4195,1,NaN,NaN
460,-4.648405,2.871371,0,4189,1,NaN,NaN
461,-4.668844,2.868432,0,4185,1,NaN,NaN
462,-4.674683,2.868432,0,4184,1,NaN,NaN
463,-4.671763,2.868432,0,4183,1,NaN,NaN
464,-4.654245,2.865493,0,4175,1,NaN,NaN
465,-4.633805,2.859614,0,4167,1,NaN,NaN
466,-4.616285,2.856675,0,4155,1,NaN,NaN
467,-4.613364,2.853736,0,4149,1,NaN,NaN
468,-4.601683,2.847857,0,4142,1,NaN,NaN
469,-4.587082,2.841978,0,4138,1,NaN,NaN
470,-4.572479,2.83316,0,4136,1,NaN,NaN
471,-4.569559,2.830221,0,4133,1,NaN,NaN
472,-4.560797,2.821402,0,4133,1,NaN,NaN
473,-4.528669,2.815523,0,4133,1,NaN,NaN
474,-4.496538,2.821402,0,4130,1,NaN,NaN
475,-4.467325,2.827281,0,4126,1,NaN,NaN
476,-4.458561,2.836099,0,4123,1,NaN,NaN
477,-4.45564,2.841978,0,4123,1,NaN,NaN
478,-4.449797,2.844918,0,4124,1,NaN,NaN
479,-4.443954,2.839039,0,4124,1,NaN,NaN
480,-4.441032,2.830221,0,4124,1,NaN,NaN
481,-4.441032,2.830221,0,4123,1,NaN,NaN
482,-4.441032,2.839039,0,4120,1,NaN,NaN
483,-4.438111,2.841978,0,4119,1,NaN,NaN
484,-4.438111,2.839039,0,4117,1,NaN,NaN
485,-4.441032,2.847857,0,4117,1,NaN,NaN
486,-4.441032,2.856675,0,4118,1,NaN,NaN
487,-4.438111,2.862554,0,4119,1,NaN,NaN
488,-4.446875,2.856675,0,4120,1,NaN,NaN
489,-4.45564,2.862554,0,4121,1,NaN,NaN
490,-4.464404,2.874311,0,4122,1,NaN,NaN
491,-4.461483,2.886068,0,4123,1,NaN,NaN
492,-4.458561,2.886068,0,4122,1,NaN,NaN
493,-4.458561,2.883128,0,4121,1,NaN,NaN
494,-4.464404,2.880189,0,4121,1,NaN,NaN
495,-4.473168,2.880189,0,4121,1,NaN,NaN
496,-4.481932,2.87725,0,4121,1,NaN,NaN
497,-4.481932,2.87725,0,4121,1,NaN,NaN
