n,x,y,val,dP,lab,xT,yT
41,-16.182557,6.193972,0,6275,1,NaN,NaN
42,-16.185268,6.214357,0,6272,1,NaN,NaN
43,-16.190689,6.226006,0,6271,1,NaN,NaN
44,-16.196111,6.237653,0,6271,1,NaN,NaN
45,-16.204242,6.243477,0,6270,1,NaN,NaN
46,-16.212372,6.223094,0,6270,1,NaN,NaN
47,-16.217793,6.193972,0,6272,1,NaN,NaN
48,-16.220502,6.167759,0,6274,1,NaN,NaN
49,-16.215083,6.167759,0,6276,1,NaN,NaN
50,-16.212372,6.167759,0,6272,1,NaN,NaN
51,-16.212372,6.173585,0,6268,1,NaN,NaN
52,-16.212372,6.176497,0,6264,1,NaN,NaN
53,-16.212372,6.176497,0,6264,1,NaN,NaN
54,-16.206952,6.182322,0,6264,1,NaN,NaN
55,-16.206952,6.185235,0,6258,1,NaN,NaN
56,-16.206952,6.188147,0,6252,1,NaN,NaN
57,-16.201532,6.191059,0,6247,1,NaN,NaN
58,-16.1934,6.193972,0,6248,1,NaN,NaN
59,-16.174424,6.202709,0,6247,1,NaN,NaN
60,-16.163579,6.217269,0,6243,1,NaN,NaN
61,-16.152733,6.231829,0,6242,1,NaN,NaN
62,-16.152733,6.2493,0,6244,1,NaN,NaN
63,-16.171713,6.252212,0,6246,1,NaN,NaN
64,-16.190689,6.2493,0,6244,1,NaN,NaN
65,-16.182557,6.237653,0,6239,1,NaN,NaN
66,-16.158156,6.226006,0,6232,1,NaN,NaN
67,-16.139173,6.217269,0,6226,1,NaN,NaN
68,-16.150021,6.217269,0,6224,1,NaN,NaN
69,-16.158156,6.217269,0,6219,1,NaN,NaN
70,-16.163579,6.217269,0,6214,1,NaN,NaN
71,-16.163579,6.226006,0,6210,1,NaN,NaN
72,-16.179846,6.234741,0,6213,1,NaN,NaN
73,-16.198821,6.231829,0,6215,1,NaN,NaN
74,-16.209662,6.223094,0,6216,1,NaN,NaN
75,-16.196111,6.214357,0,6216,1,NaN,NaN
76,-16.179846,6.220182,0,6209,1,NaN,NaN
77,-16.171713,6.234741,0,6204,1,NaN,NaN
78,-16.171713,6.246389,0,6199,1,NaN,NaN
79,-16.174424,6.263859,0,6202,1,NaN,NaN
80,-16.182557,6.275505,0,6203,1,NaN,NaN
81,-16.187979,6.272593,0,6202,1,NaN,NaN
82,-16.1934,6.2493,0,6200,1,NaN,NaN
83,-16.187979,6.226006,0,6199,1,NaN,NaN
84,-16.163579,6.217269,0,6199,1,NaN,NaN
85,-16.139173,6.202709,0,6193,1,NaN,NaN
86,-16.114761,6.188147,0,6188,1,NaN,NaN
87,-16.114761,6.196884,0,6183,1,NaN,NaN
88,-16.117474,6.223094,0,6182,1,NaN,NaN
89,-16.120187,6.240565,0,6180,1,NaN,NaN
90,-16.125612,6.223094,0,6175,1,NaN,NaN
91,-16.136461,6.199796,0,6172,1,NaN,NaN
92,-16.158156,6.185235,0,6170,1,NaN,NaN
93,-16.177135,6.191059,0,6171,1,NaN,NaN
94,-16.177135,6.208533,0,6176,1,NaN,NaN
95,-16.163579,6.226006,0,6182,1,NaN,NaN
96,-16.144597,6.231829,0,6183,1,NaN,NaN
97,-16.136461,6.237653,0,6175,1,NaN,NaN
98,-16.128324,6.240565,0,6164,1,NaN,NaN
99,-16.131036,6.240565,0,6157,1,NaN,NaN
100,-16.131036,6.243477,0,6154,1,NaN,NaN
101,-16.136461,6.243477,0,6155,1,NaN,NaN
102,-16.147309,6.246389,0,6156,1,NaN,NaN
103,-16.158156,6.237653,0,6156,1,NaN,NaN
104,-16.163579,6.226006,0,6154,1,NaN,NaN
105,-16.163579,6.228918,0,6153,1,NaN,NaN
106,-16.163579,6.240565,0,6152,1,NaN,NaN
107,-16.160867,6.252212,0,6148,1,NaN,NaN
108,-16.160867,6.252212,0,6137,1,NaN,NaN
109,-16.160867,6.2493,0,6127,1,NaN,NaN
110,-16.155444,6.246389,0,6123,1,NaN,NaN
111,-16.150021,6.240565,0,6126,1,NaN,NaN
112,-16.139173,6.237653,0,6126,1,NaN,NaN
113,-16.136461,6.234741,0,6123,1,NaN,NaN
114,-16.133749,6.246389,0,6121,1,NaN,NaN
115,-16.147309,6.252212,0,6123,1,NaN,NaN
116,-16.163579,6.260947,0,6126,1,NaN,NaN
117,-16.177135,6.255124,0,6127,1,NaN,NaN
118,-16.174424,6.246389,0,6125,1,NaN,NaN
119,-16.155444,6.237653,0,6115,1,NaN,NaN
120,-16.136461,6.255124,0,6108,1,NaN,NaN
121,-16.122899,6.278416,0,6102,1,NaN,NaN
122,-16.131036,6.298795,0,6103,1,NaN,NaN
123,-16.141885,6.292973,0,6103,1,NaN,NaN
124,-16.144597,6.28715,0,6099,1,NaN,NaN
125,-16.141885,6.284239,0,6094,1,NaN,NaN
126,-16.139173,6.284239,0,6088,1,NaN,NaN
127,-16.136461,6.301706,0,6089,1,NaN,NaN
128,-16.133749,6.319172,0,6091,1,NaN,NaN
129,-16.131036,6.342459,0,6090,1,NaN,NaN
130,-16.128324,6.351191,0,6087,1,NaN,NaN
131,-16.122899,6.31335,0,6084,1,NaN,NaN
132,-16.122899,6.272593,0,6086,1,NaN,NaN
133,-16.122899,6.231829,0,6088,1,NaN,NaN
134,-16.122899,6.231829,0,6087,1,NaN,NaN
135,-16.122899,6.226006,0,6081,1,NaN,NaN
136,-16.122899,6.223094,0,6075,1,NaN,NaN
137,-16.122899,6.211445,0,6071,1,NaN,NaN
138,-16.122899,6.205621,0,6070,1,NaN,NaN
139,-16.125612,6.196884,0,6067,1,NaN,NaN
140,-16.122899,6.196884,0,6064,1,NaN,NaN
141,-16.117474,6.220182,0,6062,1,NaN,NaN
142,-16.114761,6.234741,0,6062,1,NaN,NaN
143,-16.117474,6.252212,0,6061,1,NaN,NaN
144,-16.117474,6.2493,0,6061,1,NaN,NaN
145,-16.117474,6.252212,0,6060,1,NaN,NaN
146,-16.120187,6.255124,0,6057,1,NaN,NaN
147,-16.128324,6.260947,0,6051,1,NaN,NaN
148,-16.131036,6.272593,0,6045,1,NaN,NaN
149,-16.131036,6.284239,0,6041,1,NaN,NaN
150,-16.125612,6.295884,0,6039,1,NaN,NaN
151,-16.125612,6.298795,0,6035,1,NaN,NaN
152,-16.125612,6.284239,0,6033,1,NaN,NaN
153,-16.122899,6.26677,0,6031,1,NaN,NaN
154,-16.112048,6.252212,0,6029,1,NaN,NaN
155,-16.098483,6.2493,0,6027,1,NaN,NaN
156,-16.082203,6.2493,0,6026,1,NaN,NaN
157,-16.079489,6.246389,0,6024,1,NaN,NaN
158,-16.076775,6.246389,0,6018,1,NaN,NaN
159,-16.076775,6.243477,0,6013,1,NaN,NaN
160,-16.079489,6.237653,0,6011,1,NaN,NaN
161,-16.076775,6.231829,0,6010,1,NaN,NaN
162,-16.074062,6.223094,0,6009,1,NaN,NaN
163,-16.071348,6.211445,0,6008,1,NaN,NaN
164,-16.090343,6.202709,0,6007,1,NaN,NaN
165,-16.112048,6.199796,0,6005,2,NaN,NaN
166,-16.131036,6.214357,0,5991,2,NaN,NaN
167,-16.131036,6.237653,0,5977,2,NaN,NaN
168,-16.128324,6.258035,0,5965,2,NaN,NaN
169,-16.093057,6.275505,0,5964,2,NaN,NaN
170,-16.057777,6.281327,0,5965,2,NaN,NaN
171,-15.960014,6.252212,0,5965,2,NaN,NaN
172,-15.853996,6.202709,0,5970,2,NaN,NaN
173,-15.663427,6.14737,0,5985,2,NaN,NaN
174,-15.477963,6.115327,0,6007,2,NaN,NaN
175,-15.231984,6.094934,0,6028,2,NaN,NaN
176,-14.990913,6.077453,0,6043,2,NaN,NaN
177,-14.68331,6.080366,0,6052,2,NaN,NaN
178,-14.402416,6.086193,0,6071,2,NaN,NaN
179,-14.065514,6.124066,0,6090,2,NaN,NaN
180,-13.677679,6.167759,0,6109,2,NaN,NaN
181,-13.241227,6.211445,0,6115,2,NaN,NaN
182,-12.758479,6.26677,0,6123,2,NaN,NaN
183,-12.262656,6.322083,0,6130,2,NaN,NaN
184,-11.688881,6.409396,0,6137,2,NaN,NaN
185,-11.124038,6.450131,0,6137,2,NaN,NaN
186,-10.542793,6.470497,0,6135,2,NaN,NaN
187,-10.013511,6.453041,0,6134,2,NaN,NaN
188,-9.4539,6.485042,0,6132,2,NaN,NaN
189,-8.935492,6.522857,0,6132,2,NaN,NaN
190,-8.375333,6.595562,0,6137,2,NaN,NaN
191,-7.940453,6.624638,0,6141,2,NaN,NaN
192,-7.493094,6.679873,0,6146,2,NaN,NaN
193,-7.050603,6.726377,0,6144,2,NaN,NaN
194,-6.531847,6.7874,0,6144,2,NaN,NaN
195,-6.017827,6.871644,0,6144,2,NaN,NaN
196,-5.537778,6.929726,0,6136,2,NaN,NaN
197,-5.074444,6.973278,0,6128,2,NaN,NaN
198,-4.660084,7.011017,0,6121,2,NaN,NaN
199,-4.23062,7.066162,0,6122,2,NaN,NaN
200,-3.818236,7.121294,0,6123,2,NaN,NaN
201,-3.399597,7.051651,0,6112,2,NaN,NaN
202,-3.036286,6.947148,0,6101,2,NaN,NaN
203,-2.716721,6.845502,0,6088,2,NaN,NaN
204,-2.452732,6.784494,0,6087,2,NaN,NaN
205,-2.288418,6.726377,0,6086,2,NaN,NaN
206,-2.124067,6.644989,0,6086,2,NaN,NaN
207,-2.012523,6.595562,0,6092,2,NaN,NaN
208,-1.895092,6.566483,0,6099,2,NaN,NaN
209,-1.839307,6.534491,0,6110,2,NaN,NaN
210,-1.812881,6.508314,0,6113,2,NaN,NaN
211,-1.786454,6.476315,0,6115,2,NaN,NaN
212,-1.783518,6.461769,0,6111,2,NaN,NaN
213,-1.798199,6.421035,0,6109,2,NaN,NaN
214,-1.83637,6.386115,0,6108,1,NaN,NaN
215,-1.930323,6.342459,0,6107,1,NaN,NaN
216,-2.009588,6.324994,0,6090,1,NaN,NaN
217,-2.080039,6.310439,0,6071,1,NaN,NaN
218,-2.150483,6.310439,0,6044,1,NaN,NaN
219,-2.220922,6.310439,0,6034,1,NaN,NaN
220,-2.317763,6.295884,0,6021,1,NaN,NaN
221,-2.361777,6.252212,0,6009,1,NaN,NaN
222,-2.420459,6.191059,0,5994,1,NaN,NaN
223,-2.44393,6.144457,0,5983,1,NaN,NaN
224,-2.467401,6.100761,0,5977,1,NaN,NaN
225,-2.485003,6.071625,0,5971,1,NaN,NaN
226,-2.517273,6.036659,0,5965,1,NaN,NaN
227,-2.555407,6.022088,0,5963,1,NaN,NaN
228,-2.575941,6.013346,0,5958,1,NaN,NaN
229,-2.58474,6.010431,0,5953,1,NaN,NaN
230,-2.587674,6.007517,0,5948,1,NaN,NaN
231,-2.59354,5.995859,0,5947,1,NaN,NaN
232,-2.596473,5.975457,0,5948,1,NaN,NaN
233,-2.599406,5.931733,0,5949,1,NaN,NaN
234,-2.605273,5.893833,0,5949,1,NaN,NaN
235,-2.622871,5.867592,0,5949,1,NaN,NaN
236,-2.640469,5.876339,0,5948,1,NaN,NaN
237,-2.649268,5.893833,0,5948,1,NaN,NaN
238,-2.666865,5.908411,0,5944,1,NaN,NaN
239,-2.681529,5.917157,0,5934,1,NaN,NaN
240,-2.69326,5.920072,0,5925,1,NaN,NaN
241,-2.704991,5.920072,0,5919,1,NaN,NaN
242,-2.713789,5.911326,0,5918,1,NaN,NaN
243,-2.722587,5.899664,0,5918,1,NaN,NaN
244,-2.743114,5.890918,0,5918,1,NaN,NaN
245,-2.760709,5.890918,0,5917,1,NaN,NaN
246,-2.77537,5.885086,0,5916,1,NaN,NaN
247,-2.772438,5.876339,0,5915,1,NaN,NaN
248,-2.795896,5.867592,0,5914,1,NaN,NaN
249,-2.822285,5.858844,0,5908,1,NaN,NaN
250,-2.845742,5.829683,0,5904,1,NaN,NaN
251,-2.839878,5.800519,0,5901,1,NaN,NaN
252,-2.831082,5.777186,0,5902,1,NaN,NaN
253,-2.82815,5.78302,0,5902,1,NaN,NaN
254,-2.839878,5.785936,0,5901,1,NaN,NaN
255,-2.854537,5.785936,0,5899,1,NaN,NaN
256,-2.872129,5.788853,0,5897,1,NaN,NaN
257,-2.872129,5.803436,0,5891,1,NaN,NaN
258,-2.904378,5.820934,0,5885,1,NaN,NaN
259,-2.939556,5.835516,0,5881,1,NaN,NaN
260,-2.96887,5.8326,0,5881,1,NaN,NaN
261,-2.96887,5.820934,0,5877,1,NaN,NaN
262,-2.96887,5.803436,0,5871,1,NaN,NaN
263,-2.974733,5.788853,0,5867,1,NaN,NaN
264,-2.980595,5.777186,0,5868,1,NaN,NaN
265,-2.983527,5.768436,0,5872,1,NaN,NaN
266,-2.986458,5.750934,0,5871,1,NaN,NaN
267,-2.980595,5.742183,0,5868,1,NaN,NaN
268,-2.974733,5.736348,0,5862,1,NaN,NaN
269,-2.96887,5.742183,0,5858,1,NaN,NaN
270,-2.974733,5.739265,0,5854,1,NaN,NaN
271,-2.989389,5.736348,0,5854,1,NaN,NaN
272,-3.004045,5.736348,0,5854,1,NaN,NaN
273,-3.009907,5.739265,0,5850,1,NaN,NaN
274,-3.009907,5.739265,0,5847,1,NaN,NaN
275,-3.009907,5.742183,0,5846,1,NaN,NaN
276,-3.009907,5.733431,0,5847,1,NaN,NaN
277,-3.006976,5.724679,0,5849,1,NaN,NaN
278,-3.004045,5.718844,0,5848,1,NaN,NaN
279,-3.001114,5.733431,0,5846,1,NaN,NaN
280,-2.998183,5.750934,0,5845,1,NaN,NaN
281,-2.995252,5.765519,0,5843,1,NaN,NaN
282,-2.995252,5.768436,0,5843,1,NaN,NaN
283,-2.998183,5.771352,0,5843,1,NaN,NaN
284,-3.001114,5.759685,0,5842,1,NaN,NaN
285,-3.001114,5.7451,0,5841,1,NaN,NaN
286,-2.983527,5.750934,0,5840,1,NaN,NaN
287,-2.96887,5.768436,0,5840,1,NaN,NaN
288,-2.974733,5.78302,0,5836,1,NaN,NaN
289,-2.998183,5.785936,0,5833,1,NaN,NaN
290,-3.0187,5.785936,0,5829,1,NaN,NaN
291,-3.0187,5.78302,0,5828,1,NaN,NaN
292,-3.021631,5.774269,0,5826,1,NaN,NaN
293,-3.027493,5.762602,0,5822,1,NaN,NaN
294,-3.036286,5.759685,0,5817,1,NaN,NaN
295,-3.04801,5.759685,0,5820,1,NaN,NaN
296,-3.056803,5.756768,0,5824,1,NaN,NaN
297,-3.062664,5.750934,0,5825,1,NaN,NaN
298,-3.065595,5.7451,0,5819,1,NaN,NaN
299,-3.053872,5.7451,0,5816,1,NaN,NaN
300,-3.036286,5.750934,0,5815,1,NaN,NaN
301,-3.039217,5.756768,0,5812,1,NaN,NaN
302,-3.056803,5.768436,0,5808,1,NaN,NaN
303,-3.077318,5.777186,0,5807,1,NaN,NaN
304,-3.077318,5.78302,0,5809,1,NaN,NaN
305,-3.077318,5.78302,0,5814,1,NaN,NaN
306,-3.077318,5.771352,0,5816,1,NaN,NaN
307,-3.077318,5.765519,0,5811,1,NaN,NaN
308,-3.077318,5.759685,0,5805,1,NaN,NaN
309,-3.065595,5.762602,0,5797,1,NaN,NaN
310,-3.056803,5.780103,0,5796,1,NaN,NaN
311,-3.053872,5.803436,0,5794,1,NaN,NaN
312,-3.065595,5.826767,0,5794,1,NaN,NaN
313,-3.080249,5.826767,0,5791,1,NaN,NaN
314,-3.094902,5.818018,0,5789,1,NaN,NaN
315,-3.097833,5.806352,0,5786,1,NaN,NaN
316,-3.100763,5.803436,0,5787,1,NaN,NaN
317,-3.103694,5.800519,0,5788,1,NaN,NaN
318,-3.103694,5.803436,0,5790,1,NaN,NaN
319,-3.100763,5.803436,0,5792,1,NaN,NaN
320,-3.094902,5.806352,0,5794,1,NaN,NaN
321,-3.089041,5.806352,0,5794,1,NaN,NaN
322,-3.091972,5.806352,0,5792,1,NaN,NaN
323,-3.094902,5.803436,0,5789,1,NaN,NaN
324,-3.097833,5.803436,0,5786,1,NaN,NaN
325,-3.094902,5.800519,0,5785,1,NaN,NaN
326,-3.103694,5.797603,0,5782,1,NaN,NaN
327,-3.112486,5.788853,0,5777,1,NaN,NaN
328,-3.127138,5.78302,0,5773,1,NaN,NaN
329,-3.130069,5.777186,0,5774,1,NaN,NaN
330,-3.13593,5.78302,0,5778,1,NaN,NaN
331,-3.14179,5.79177,0,5781,1,NaN,NaN
332,-3.144721,5.803436,0,5781,1,NaN,NaN
333,-3.127138,5.806352,0,5778,1,NaN,NaN
334,-3.109555,5.809269,0,5772,1,NaN,NaN
335,-3.091972,5.815102,0,5768,1,NaN,NaN
336,-3.091972,5.803436,0,5767,1,NaN,NaN
337,-3.089041,5.785936,0,5769,1,NaN,NaN
338,-3.08318,5.768436,0,5772,1,NaN,NaN
339,-3.089041,5.768436,0,5773,1,NaN,NaN
340,-3.097833,5.733431,0,5775,2,NaN,NaN
341,-3.130069,5.698422,0,5777,2,NaN,NaN
342,-3.153512,5.660491,0,5778,2,NaN,NaN
343,-3.176954,5.677998,0,5776,2,NaN,NaN
344,-3.176954,5.727596,0,5771,2,NaN,NaN
345,-3.185744,5.794686,0,5764,2,NaN,NaN
346,-3.194534,5.888002,0,5758,2,NaN,NaN
347,-3.203324,6.045401,0,5753,2,NaN,NaN
348,-3.200394,6.185235,0,5749,2,NaN,NaN
349,-3.197464,6.374474,0,5744,2,NaN,NaN
350,-3.197464,6.519949,0,5734,2,NaN,NaN
351,-3.203324,6.700219,0,5726,2,NaN,NaN
352,-3.215044,6.88907,0,5720,2,NaN,NaN
353,-3.261921,7.121294,0,5717,2,NaN,NaN
354,-3.320512,7.367775,0,5707,2,NaN,NaN
355,-3.402526,7.57345,0,5696,2,NaN,NaN
356,-3.455243,7.781821,0,5689,2,NaN,NaN
357,-3.502097,7.992875,0,5680,2,NaN,NaN
358,-3.546018,8.247006,0,5671,2,NaN,NaN
359,-3.607501,8.492163,0,5660,2,NaN,NaN
360,-3.683611,8.76867,0,5653,2,NaN,NaN
361,-3.733369,9.0189,0,5643,2,NaN,NaN
362,-3.788973,9.222854,0,5632,2,NaN,NaN
363,-3.824088,9.432308,0,5619,2,NaN,NaN
364,-3.873829,9.693051,0,5609,2,NaN,NaN
365,-3.903086,10.021982,0,5600,2,NaN,NaN
366,-3.935266,10.270384,0,5596,2,NaN,NaN
367,-3.987919,10.450018,0,5593,2,NaN,NaN
368,-4.061037,10.555422,0,5577,2,NaN,NaN
369,-4.142914,10.686362,0,5563,2,NaN,NaN
370,-4.201387,10.817191,0,5548,2,NaN,NaN
371,-4.236466,10.979145,0,5541,2,NaN,NaN
372,-4.256928,11.163614,0,5532,2,NaN,NaN
373,-4.259851,11.308187,0,5522,2,NaN,NaN
374,-4.271542,11.438461,0,5521,2,NaN,NaN
375,-4.283234,11.545989,0,5522,2,NaN,NaN
376,-4.306615,11.639301,0,5522,2,NaN,NaN
377,-4.318306,11.701474,0,5521,2,NaN,NaN
378,-4.312461,11.724076,0,5515,2,NaN,NaN
379,-4.292002,11.755147,0,5510,2,NaN,NaN
380,-4.283234,11.772092,0,5507,2,NaN,NaN
381,-4.292002,11.789035,0,5507,2,NaN,NaN
382,-4.297848,11.794682,0,5509,1,NaN,NaN
383,-4.294925,11.794682,0,5512,1,NaN,NaN
384,-4.289079,11.794682,0,5514,1,NaN,NaN
385,-4.286157,11.746674,0,5512,1,NaN,NaN
386,-4.277388,11.698649,0,5508,1,NaN,NaN
387,-4.265697,11.608204,0,5511,1,NaN,NaN
388,-4.251082,11.565787,0,5516,1,NaN,NaN
389,-4.248159,11.534674,0,5519,1,NaN,NaN
390,-4.248159,11.540331,0,5517,1,NaN,NaN
391,-4.251082,11.520529,0,5514,1,NaN,NaN
392,-4.256928,11.492235,0,5510,1,NaN,NaN
393,-4.259851,11.463935,0,5505,1,NaN,NaN
394,-4.262774,11.438461,0,5503,1,NaN,NaN
395,-4.271542,11.401656,0,5505,1,NaN,NaN
396,-4.277388,11.367675,0,5503,1,NaN,NaN
397,-4.277388,11.379003,0,5499,1,NaN,NaN
398,-4.256928,11.398825,0,5495,1,NaN,NaN
399,-4.242312,11.418644,0,5493,1,NaN,NaN
400,-4.23062,11.381835,0,5491,1,NaN,NaN
401,-4.23062,11.347848,0,5489,1,NaN,NaN
402,-4.227696,11.31102,0,5488,1,NaN,NaN
403,-4.22185,11.313853,0,5487,1,NaN,NaN
404,-4.224773,11.31952,0,5486,1,NaN,NaN
405,-4.23062,11.322353,0,5482,1,NaN,NaN
406,-4.239389,11.325186,0,5478,1,NaN,NaN
407,-4.236466,11.330852,0,5474,1,NaN,NaN
408,-4.233543,11.325186,0,5475,1,NaN,NaN
409,-4.233543,11.313853,0,5475,1,NaN,NaN
410,-4.233543,11.299686,0,5473,1,NaN,NaN
411,-4.236466,11.294019,0,5471,1,NaN,NaN
412,-4.23062,11.291186,0,5470,1,NaN,NaN
413,-4.227696,11.291186,0,5467,1,NaN,NaN
414,-4.236466,11.288352,0,5463,1,NaN,NaN
415,-4.251082,11.296853,0,5461,1,NaN,NaN
416,-4.265697,11.308187,0,5461,1,NaN,NaN
417,-4.265697,11.330852,0,5456,1,NaN,NaN
418,-4.262774,11.342183,0,5451,1,NaN,NaN
419,-4.256928,11.353513,0,5444,1,NaN,NaN
420,-4.254005,11.345015,0,5444,1,NaN,NaN
421,-4.251082,11.347848,0,5443,1,NaN,NaN
422,-4.23062,11.353513,0,5443,1,NaN,NaN
423,-4.210157,11.342183,0,5443,1,NaN,NaN
424,-4.189693,11.316686,0,5443,1,NaN,NaN
425,-4.183846,11.305353,0,5443,1,NaN,NaN
426,-4.175075,11.31952,0,5443,1,NaN,NaN
427,-4.169228,11.330852,0,5441,1,NaN,NaN
428,-4.172151,11.333684,0,5439,1,NaN,NaN
429,-4.183846,11.325186,0,5438,1,NaN,NaN
430,-4.210157,11.31952,0,5436,1,NaN,NaN
431,-4.23062,11.322353,0,5435,1,NaN,NaN
432,-4.239389,11.336517,0,5435,1,NaN,NaN
433,-4.233543,11.350681,0,5438,1,NaN,NaN
434,-4.248159,11.350681,0,5439,1,NaN,NaN
435,-4.271542,11.347848,0,5435,1,NaN,NaN
436,-4.262774,11.33935,0,5429,1,NaN,NaN
437,-4.23062,11.328019,0,5423,1,NaN,NaN
438,-4.20431,11.330852,0,5422,1,NaN,NaN
439,-4.216003,11.33935,0,5420,1,NaN,NaN
440,-4.224773,11.347848,0,5418,1,NaN,NaN
441,-4.227696,11.33935,0,5415,1,NaN,NaN
442,-4.224773,11.330852,0,5414,1,NaN,NaN
443,-4.242312,11.313853,0,5416,1,NaN,NaN
444,-4.262774,11.299686,0,5415,1,NaN,NaN
445,-4.262774,11.308187,0,5413,1,NaN,NaN
446,-4.245235,11.322353,0,5414,1,NaN,NaN
447,-4.227696,11.333684,0,5417,1,NaN,NaN
448,-4.236466,11.330852,0,5420,1,NaN,NaN
449,-4.245235,11.322353,0,5413,1,NaN,NaN
450,-4.251082,11.313853,0,5406,1,NaN,NaN
451,-4.259851,11.308187,0,5398,1,NaN,NaN
452,-4.268619,11.313853,0,5397,1,NaN,NaN
453,-4.274465,11.322353,0,5395,1,NaN,NaN
454,-4.271542,11.330852,0,5392,1,NaN,NaN
455,-4.268619,11.330852,0,5391,1,NaN,NaN
456,-4.274465,11.330852,0,5398,1,NaN,NaN
457,-4.283234,11.328019,0,5405,1,NaN,NaN
458,-4.297848,11.328019,0,5410,1,NaN,NaN
459,-4.306615,11.328019,0,5408,1,NaN,NaN
460,-4.312461,11.330852,0,5405,1,NaN,NaN
461,-4.306615,11.333684,0,5406,1,NaN,NaN
462,-4.292002,11.336517,0,5406,1,NaN,NaN
463,-4.280311,11.33935,0,5405,1,NaN,NaN
464,-4.259851,11.316686,0,5403,1,NaN,NaN
465,-4.254005,11.294019,0,5401,1,NaN,NaN
466,-4.259851,11.271349,0,5399,1,NaN,NaN
467,-4.271542,11.27985,0,5396,1,NaN,NaN
468,-4.286157,11.294019,0,5393,1,NaN,NaN
469,-4.292002,11.305353,0,5391,1,NaN,NaN
470,-4.294925,11.308187,0,5390,1,NaN,NaN
471,-4.292002,11.30252,0,5388,1,NaN,NaN
472,-4.286157,11.30252,0,5387,1,NaN,NaN
473,-4.280311,11.305353,0,5388,1,NaN,NaN
474,-4.292002,11.316686,0,5389,1,NaN,NaN
475,-4.30077,11.328019,0,5383,1,NaN,NaN
476,-4.312461,11.308187,0,5375,1,NaN,NaN
477,-4.329996,11.27985,0,5368,1,NaN,NaN
478,-4.34753,11.257177,0,5370,1,NaN,NaN
479,-4.34753,11.271349,0,5372,1,NaN,NaN
480,-4.315383,11.308187,0,5373,1,NaN,NaN
481,-4.283234,11.333684,0,5372,1,NaN,NaN
482,-4.259851,11.350681,0,5371,1,NaN,NaN
483,-4.254005,11.347848,0,5370,1,NaN,NaN
484,-4.251082,11.31952,0,5368,1,NaN,NaN
485,-4.262774,11.299686,0,5364,1,NaN,NaN
486,-4.274465,11.288352,0,5361,1,NaN,NaN
487,-4.294925,11.313853,0,5357,1,NaN,NaN
488,-4.306615,11.325186,0,5356,1,NaN,NaN
489,-4.321228,11.336517,0,5353,1,NaN,NaN
490,-4.315383,11.330852,0,5350,1,NaN,NaN
491,-4.303693,11.328019,0,5347,1,NaN,NaN
492,-4.292002,11.322353,0,5348,1,NaN,NaN
493,-4.283234,11.313853,0,5350,1,NaN,NaN
494,-4.283234,11.308187,0,5352,1,NaN,NaN
495,-4.283234,11.313853,0,5353,1,NaN,NaN
496,-4.280311,11.322353,0,5353,1,NaN,NaN
497,-4.274465,11.328019,0,5352,1,NaN,NaN
