n,x,y,val,dP,lab,xT,yT
85,-15.870313,6.412306,0,5184,1,NaN,NaN
86,-15.864874,6.406486,0,5183,1,NaN,NaN
87,-15.856715,6.397756,0,5181,1,NaN,NaN
88,-15.848556,6.391936,0,5181,1,NaN,NaN
89,-15.845836,6.400666,0,5181,1,NaN,NaN
90,-15.840395,6.415216,0,5181,1,NaN,NaN
91,-15.843116,6.432674,0,5178,1,NaN,NaN
92,-15.840395,6.432674,0,5176,1,NaN,NaN
93,-15.845836,6.444312,0,5173,1,NaN,NaN
94,-15.851276,6.45595,0,5172,1,NaN,NaN
95,-15.856715,6.467588,0,5167,1,NaN,NaN
96,-15.856715,6.467588,0,5163,1,NaN,NaN
97,-15.859435,6.464678,0,5160,1,NaN,NaN
98,-15.859435,6.461769,0,5159,1,NaN,NaN
99,-15.859435,6.45595,0,5159,1,NaN,NaN
100,-15.859435,6.45595,0,5157,1,NaN,NaN
101,-15.862155,6.45886,0,5156,1,NaN,NaN
102,-15.862155,6.45595,0,5153,1,NaN,NaN
103,-15.859435,6.450131,0,5151,1,NaN,NaN
104,-15.859435,6.450131,0,5148,1,NaN,NaN
105,-15.862155,6.45886,0,5147,1,NaN,NaN
106,-15.867594,6.470497,0,5146,1,NaN,NaN
107,-15.867594,6.464678,0,5147,1,NaN,NaN
108,-15.867594,6.464678,0,5147,1,NaN,NaN
109,-15.867594,6.461769,0,5146,1,NaN,NaN
110,-15.862155,6.464678,0,5143,1,NaN,NaN
111,-15.856715,6.464678,0,5140,1,NaN,NaN
112,-15.851276,6.45886,0,5137,1,NaN,NaN
113,-15.848556,6.453041,0,5135,1,NaN,NaN
114,-15.845836,6.450131,0,5133,1,NaN,NaN
115,-15.851276,6.450131,0,5133,1,NaN,NaN
116,-15.859435,6.482133,0,5132,1,NaN,NaN
117,-15.873033,6.514131,0,5129,1,NaN,NaN
118,-15.878471,6.531583,0,5126,1,NaN,NaN
119,-15.88119,6.519949,0,5124,1,NaN,NaN
120,-15.875752,6.511223,0,5124,1,NaN,NaN
121,-15.870313,6.514131,0,5119,1,NaN,NaN
122,-15.867594,6.519949,0,5116,1,NaN,NaN
123,-15.873033,6.522857,0,5113,1,NaN,NaN
124,-15.878471,6.528674,0,5114,1,NaN,NaN
125,-15.883909,6.531583,0,5114,1,NaN,NaN
126,-15.886628,6.531583,0,5111,1,NaN,NaN
127,-15.886628,6.534491,0,5108,1,NaN,NaN
128,-15.889347,6.540308,0,5104,1,NaN,NaN
129,-15.889347,6.546125,0,5104,1,NaN,NaN
130,-15.889347,6.543217,0,5103,1,NaN,NaN
131,-15.883909,6.5374,0,5103,1,NaN,NaN
132,-15.878471,6.540308,0,5103,1,NaN,NaN
133,-15.88119,6.549033,0,5103,1,NaN,NaN
134,-15.883909,6.551942,0,5104,1,NaN,NaN
135,-15.889347,6.549033,0,5103,1,NaN,NaN
136,-15.892066,6.543217,0,5102,1,NaN,NaN
137,-15.897504,6.549033,0,5098,1,NaN,NaN
138,-15.897504,6.560666,0,5095,1,NaN,NaN
139,-15.894785,6.572299,0,5091,1,NaN,NaN
140,-15.886628,6.560666,0,5091,1,NaN,NaN
141,-15.88119,6.543217,0,5090,1,NaN,NaN
142,-15.88119,6.5374,0,5089,1,NaN,NaN
143,-15.886628,6.551942,0,5086,1,NaN,NaN
144,-15.889347,6.566483,0,5084,1,NaN,NaN
145,-15.892066,6.569391,0,5082,1,NaN,NaN
146,-15.892066,6.575207,0,5082,1,NaN,NaN
147,-15.894785,6.569391,0,5081,1,NaN,NaN
148,-15.894785,6.560666,0,5080,1,NaN,NaN
149,-15.900222,6.551942,0,5077,1,NaN,NaN
150,-15.908378,6.55485,0,5075,1,NaN,NaN
151,-15.916533,6.551942,0,5074,1,NaN,NaN
152,-15.913814,6.546125,0,5074,1,NaN,NaN
153,-15.905659,6.546125,0,5072,1,NaN,NaN
154,-15.902941,6.551942,0,5068,1,NaN,NaN
155,-15.902941,6.560666,0,5064,1,NaN,NaN
156,-15.902941,6.569391,0,5062,1,NaN,NaN
157,-15.902941,6.575207,0,5062,1,NaN,NaN
158,-15.902941,6.583931,0,5061,1,NaN,NaN
159,-15.905659,6.586839,0,5061,1,NaN,NaN
160,-15.905659,6.583931,0,5061,1,NaN,NaN
161,-15.905659,6.581023,0,5063,1,NaN,NaN
162,-15.905659,6.581023,0,5065,1,NaN,NaN
163,-15.905659,6.578115,0,5067,1,NaN,NaN
164,-15.900222,6.578115,0,5065,1,NaN,NaN
165,-15.897504,6.583931,0,5063,1,NaN,NaN
166,-15.900222,6.592654,0,5061,1,NaN,NaN
167,-15.905659,6.601378,0,5060,1,NaN,NaN
168,-15.908378,6.59847,0,5058,1,NaN,NaN
169,-15.911096,6.589746,0,5058,1,NaN,NaN
170,-15.908378,6.575207,0,5057,1,NaN,NaN
171,-15.902941,6.560666,0,5057,1,NaN,NaN
172,-15.900222,6.551942,0,5057,1,NaN,NaN
173,-15.897504,6.55485,0,5055,1,NaN,NaN
174,-15.902941,6.566483,0,5052,1,NaN,NaN
175,-15.905659,6.575207,0,5049,1,NaN,NaN
176,-15.911096,6.578115,0,5049,1,NaN,NaN
177,-15.911096,6.581023,0,5049,1,NaN,NaN
178,-15.913814,6.586839,0,5049,1,NaN,NaN
179,-15.913814,6.589746,0,5047,1,NaN,NaN
180,-15.919251,6.592654,0,5043,1,NaN,NaN
181,-15.924687,6.592654,0,5040,1,NaN,NaN
182,-15.924687,6.586839,0,5037,1,NaN,NaN
183,-15.924687,6.583931,0,5036,1,NaN,NaN
184,-15.927405,6.586839,0,5034,1,NaN,NaN
185,-15.919251,6.586839,0,5034,1,NaN,NaN
186,-15.911096,6.586839,0,5033,1,NaN,NaN
187,-15.902941,6.586839,0,5032,1,NaN,NaN
188,-15.905659,6.589746,0,5032,1,NaN,NaN
189,-15.908378,6.592654,0,5032,1,NaN,NaN
190,-15.908378,6.586839,0,5032,1,NaN,NaN
191,-15.908378,6.583931,0,5032,1,NaN,NaN
192,-15.911096,6.586839,0,5031,1,NaN,NaN
193,-15.908378,6.595562,0,5031,1,NaN,NaN
194,-15.905659,6.607193,0,5030,1,NaN,NaN
195,-15.902941,6.607193,0,5030,1,NaN,NaN
196,-15.902941,6.607193,0,5030,1,NaN,NaN
197,-15.905659,6.607193,0,5031,1,NaN,NaN
198,-15.905659,6.604285,0,5028,1,NaN,NaN
199,-15.911096,6.604285,0,5024,1,NaN,NaN
200,-15.916533,6.607193,0,5019,1,NaN,NaN
201,-15.919251,6.607193,0,5017,1,NaN,NaN
202,-15.916533,6.607193,0,5017,1,NaN,NaN
203,-15.913814,6.607193,0,5016,1,NaN,NaN
204,-15.911096,6.604285,0,5016,1,NaN,NaN
205,-15.911096,6.601378,0,5015,1,NaN,NaN
206,-15.913814,6.583931,0,5014,1,NaN,NaN
207,-15.913814,6.572299,0,5013,1,NaN,NaN
208,-15.913814,6.569391,0,5012,1,NaN,NaN
209,-15.916533,6.578115,0,5012,1,NaN,NaN
210,-15.919251,6.586839,0,5011,1,NaN,NaN
211,-15.919251,6.583931,0,5011,1,NaN,NaN
212,-15.921969,6.583931,0,5012,1,NaN,NaN
213,-15.924687,6.583931,0,5012,1,NaN,NaN
214,-15.927405,6.592654,0,5011,1,NaN,NaN
215,-15.927405,6.601378,0,5011,1,NaN,NaN
216,-15.919251,6.604285,0,5010,1,NaN,NaN
217,-15.913814,6.59847,0,5008,1,NaN,NaN
218,-15.913814,6.595562,0,5006,1,NaN,NaN
219,-15.911096,6.595562,0,5004,1,NaN,NaN
220,-15.908378,6.595562,0,5003,1,NaN,NaN
221,-15.911096,6.604285,0,5002,1,NaN,NaN
222,-15.916533,6.618823,0,5000,1,NaN,NaN
223,-15.919251,6.627545,0,4999,1,NaN,NaN
224,-15.916533,6.63336,0,4999,1,NaN,NaN
225,-15.916533,6.639175,0,4999,1,NaN,NaN
226,-15.921969,6.644989,0,4999,1,NaN,NaN
227,-15.913814,6.630453,0,4996,1,NaN,NaN
228,-15.905659,6.615916,0,4993,1,NaN,NaN
229,-15.900222,6.595562,0,4991,1,NaN,NaN
230,-15.905659,6.592654,0,4991,1,NaN,NaN
231,-15.905659,6.589746,0,4991,1,NaN,NaN
232,-15.908378,6.595562,0,4991,1,NaN,NaN
233,-15.908378,6.595562,0,4991,1,NaN,NaN
234,-15.911096,6.595562,0,4990,1,NaN,NaN
235,-15.913814,6.592654,0,4990,1,NaN,NaN
236,-15.916533,6.59847,0,4989,1,NaN,NaN
237,-15.916533,6.604285,0,4988,1,NaN,NaN
238,-15.916533,6.6101,0,4984,1,NaN,NaN
239,-15.916533,6.615916,0,4982,1,NaN,NaN
240,-15.913814,6.624638,0,4981,1,NaN,NaN
241,-15.913814,6.63336,0,4982,1,NaN,NaN
242,-15.913814,6.642082,0,4983,1,NaN,NaN
243,-15.916533,6.644989,0,4982,1,NaN,NaN
244,-15.916533,6.647896,0,4982,1,NaN,NaN
245,-15.919251,6.642082,0,4982,1,NaN,NaN
246,-15.919251,6.636267,0,4980,1,NaN,NaN
247,-15.921969,6.636267,0,4978,1,NaN,NaN
248,-15.919251,6.639175,0,4977,1,NaN,NaN
249,-15.916533,6.642082,0,4978,1,NaN,NaN
250,-15.916533,6.642082,0,4977,1,NaN,NaN
251,-15.916533,6.642082,0,4975,1,NaN,NaN
252,-15.921969,6.644989,0,4973,1,NaN,NaN
253,-15.924687,6.656618,0,4972,1,NaN,NaN
254,-15.921969,6.662432,0,4972,1,NaN,NaN
255,-15.913814,6.668245,0,4973,1,NaN,NaN
256,-15.916533,6.671152,0,4975,1,NaN,NaN
257,-15.921969,6.671152,0,4978,1,NaN,NaN
258,-15.924687,6.662432,0,4979,1,NaN,NaN
259,-15.919251,6.656618,0,4976,1,NaN,NaN
260,-15.913814,6.647896,0,4973,1,NaN,NaN
261,-15.911096,6.650803,0,4968,1,NaN,NaN
262,-15.916533,6.659525,0,4967,1,NaN,NaN
263,-15.921969,6.668245,0,4966,1,NaN,NaN
264,-15.919251,6.676966,0,4966,1,NaN,NaN
265,-15.911096,6.679873,0,4966,1,NaN,NaN
266,-15.902941,6.679873,0,4967,1,NaN,NaN
267,-15.902941,6.68278,0,4968,1,NaN,NaN
268,-15.905659,6.671152,0,4966,1,NaN,NaN
269,-15.908378,6.662432,0,4962,1,NaN,NaN
270,-15.911096,6.659525,0,4958,1,NaN,NaN
271,-15.919251,6.685686,0,4957,1,NaN,NaN
272,-15.927405,6.711845,0,4957,1,NaN,NaN
273,-15.930122,6.726377,0,4958,1,NaN,NaN
274,-15.93284,6.726377,0,4958,1,NaN,NaN
275,-15.935558,6.726377,0,4955,1,NaN,NaN
276,-15.938275,6.726377,0,4951,1,NaN,NaN
277,-15.940993,6.740907,0,4947,1,NaN,NaN
278,-15.935558,6.752531,0,4947,1,NaN,NaN
279,-15.927405,6.76706,0,4946,1,NaN,NaN
280,-15.93284,6.772872,0,4946,1,NaN,NaN
281,-15.946428,6.790305,0,4947,1,NaN,NaN
282,-15.960014,6.807737,0,4948,1,NaN,NaN
283,-15.962731,6.825168,0,4948,1,NaN,NaN
284,-15.962731,6.836788,0,4946,1,NaN,NaN
285,-15.962731,6.845502,0,4945,1,NaN,NaN
286,-15.962731,6.854216,0,4944,1,NaN,NaN
287,-15.960014,6.854216,0,4944,1,NaN,NaN
288,-15.95458,6.865835,0,4944,1,NaN,NaN
289,-15.95458,6.886166,0,4945,1,NaN,NaN
290,-15.957297,6.915207,0,4946,1,NaN,NaN
291,-15.957297,6.929726,0,4945,1,NaN,NaN
292,-15.957297,6.944244,0,4944,1,NaN,NaN
293,-15.957297,6.961665,0,4943,1,NaN,NaN
294,-15.957297,6.990697,0,4942,1,NaN,NaN
295,-15.960014,7.019725,0,4941,1,NaN,NaN
296,-15.976314,7.054554,0,4939,1,NaN,NaN
297,-15.995328,7.095181,0,4937,1,NaN,NaN
298,-16.019769,7.144504,0,4935,1,NaN,NaN
299,-16.033345,7.182215,0,4932,1,NaN,NaN
300,-16.046919,7.225719,0,4930,1,NaN,NaN
301,-16.055063,7.257617,0,4928,1,NaN,NaN
302,-16.063205,7.29241,0,4927,1,NaN,NaN
303,-16.068634,7.306905,0,4926,1,NaN,NaN
304,-16.082203,7.330096,0,4924,1,NaN,NaN
305,-16.090343,7.350386,0,4919,1,NaN,NaN
306,-16.101197,7.379368,0,4915,1,NaN,NaN
307,-16.106623,7.396755,0,4914,1,NaN,NaN
308,-16.106623,7.39096,0,4914,1,NaN,NaN
309,-16.106623,7.379368,0,4914,1,NaN,NaN
310,-16.106623,7.370674,0,4914,1,NaN,NaN
311,-16.117474,7.373572,0,4912,1,NaN,NaN
312,-16.136461,7.37647,0,4910,1,NaN,NaN
313,-16.150021,7.353284,0,4908,1,NaN,NaN
314,-16.152733,7.318501,0,4907,1,NaN,NaN
315,-16.150021,7.286612,0,4907,1,NaN,NaN
316,-16.152733,7.263416,0,4906,1,NaN,NaN
317,-16.16629,7.251818,0,4905,1,NaN,NaN
318,-16.177135,7.237319,0,4904,1,NaN,NaN
319,-16.187979,7.228619,0,4902,1,NaN,NaN
320,-16.1934,7.217019,0,4897,1,NaN,NaN
321,-16.198821,7.208318,0,4892,1,NaN,NaN
322,-16.209662,7.211219,0,4889,1,NaN,NaN
323,-16.212372,7.188016,0,4889,1,NaN,NaN
324,-16.215083,7.159009,0,4887,1,NaN,NaN
325,-16.217793,7.1329,0,4883,1,NaN,NaN
326,-16.228632,7.129998,0,4879,1,NaN,NaN
327,-16.250306,7.127097,0,4877,1,NaN,NaN
328,-16.266559,7.106787,0,4876,1,NaN,NaN
329,-16.282809,7.092279,0,4876,1,NaN,NaN
330,-16.288226,7.057456,0,4875,1,NaN,NaN
331,-16.30718,7.022627,0,4875,1,NaN,NaN
332,-16.318009,6.98489,0,4875,1,NaN,NaN
333,-16.347783,6.976181,0,4869,1,NaN,NaN
334,-16.361314,6.976181,0,4862,2,NaN,NaN
335,-16.401895,6.952955,0,4855,2,NaN,NaN
336,-16.437052,6.929726,0,4855,2,NaN,NaN
337,-16.488412,6.918111,0,4854,2,NaN,NaN
338,-16.531641,6.93263,0,4853,2,NaN,NaN
339,-16.582951,6.961665,0,4851,2,NaN,NaN
340,-16.639629,7.008114,0,4849,2,NaN,NaN
341,-16.704364,7.086476,0,4850,2,NaN,NaN
342,-16.771749,7.205418,0,4854,2,NaN,NaN
343,-16.844472,7.396755,0,4861,2,NaN,NaN
344,-16.927899,7.651613,0,4872,2,NaN,NaN
345,-17.022003,7.91773,0,4887,2,NaN,NaN
346,-17.110642,8.148857,0,4905,2,NaN,NaN
347,-17.164322,8.281635,0,4919,2,NaN,NaN
348,-17.183103,8.287406,0,4917,2,NaN,NaN
349,-17.199198,8.174842,0,4906,2,NaN,NaN
350,-17.217971,7.955306,0,4881,2,NaN,NaN
351,-17.293027,7.802068,0,4863,2,NaN,NaN
352,-22.996084,17.087564,0,5858,2,NaN,NaN
353,-28.703453,26.758143,0,6876,2,NaN,NaN
354,NaN,NaN,4,NaN,-1,NaN,NaN
355,NaN,NaN,4,NaN,-1,NaN,NaN
356,1.022733,36.22511,0,3103,-1,NaN,NaN
357,NaN,NaN,4,NaN,-1,NaN,NaN
358,NaN,NaN,4,NaN,-1,NaN,NaN
359,NaN,NaN,4,NaN,-1,NaN,NaN
360,NaN,NaN,4,NaN,-1,NaN,NaN
361,NaN,NaN,4,NaN,-1,NaN,NaN
362,NaN,NaN,4,NaN,-1,NaN,NaN
363,NaN,NaN,4,NaN,-1,NaN,NaN
364,NaN,NaN,4,NaN,-1,NaN,NaN
365,NaN,NaN,4,NaN,-1,NaN,NaN
366,NaN,NaN,4,NaN,-1,NaN,NaN
367,NaN,NaN,4,NaN,-1,NaN,NaN
368,NaN,NaN,4,NaN,-1,NaN,NaN
369,NaN,NaN,4,NaN,-1,NaN,NaN
370,NaN,NaN,4,NaN,-1,NaN,NaN
371,NaN,NaN,4,NaN,-1,NaN,NaN
372,NaN,NaN,4,NaN,-1,NaN,NaN
373,NaN,NaN,4,NaN,-1,NaN,NaN
374,NaN,NaN,4,NaN,-1,NaN,NaN
375,NaN,NaN,4,NaN,-1,NaN,NaN
376,NaN,NaN,4,NaN,-1,NaN,NaN
377,NaN,NaN,4,NaN,-1,NaN,NaN
378,NaN,NaN,4,NaN,-1,NaN,NaN
379,NaN,NaN,4,NaN,-1,NaN,NaN
380,NaN,NaN,4,NaN,-1,NaN,NaN
381,NaN,NaN,4,NaN,-1,NaN,NaN
382,NaN,NaN,4,NaN,-1,NaN,NaN
383,NaN,NaN,4,NaN,-1,NaN,NaN
384,NaN,NaN,4,NaN,-1,NaN,NaN
385,NaN,NaN,4,NaN,-1,NaN,NaN
386,NaN,NaN,4,NaN,-1,NaN,NaN
387,NaN,NaN,4,NaN,-1,NaN,NaN
388,NaN,NaN,4,NaN,-1,NaN,NaN
389,NaN,NaN,4,NaN,-1,NaN,NaN
390,NaN,NaN,4,NaN,-1,NaN,NaN
391,NaN,NaN,4,NaN,-1,NaN,NaN
392,NaN,NaN,4,NaN,-1,NaN,NaN
393,NaN,NaN,4,NaN,-1,NaN,NaN
394,NaN,NaN,4,NaN,-1,NaN,NaN
395,NaN,NaN,4,NaN,-1,NaN,NaN
396,NaN,NaN,4,NaN,-1,NaN,NaN
397,NaN,NaN,4,NaN,-1,NaN,NaN
398,NaN,NaN,4,NaN,-1,NaN,NaN
399,NaN,NaN,4,NaN,-1,NaN,NaN
400,NaN,NaN,4,NaN,-1,NaN,NaN
401,NaN,NaN,4,NaN,-1,NaN,NaN
402,NaN,NaN,4,NaN,-1,NaN,NaN
403,NaN,NaN,4,NaN,-1,NaN,NaN
404,NaN,NaN,4,NaN,-1,NaN,NaN
405,NaN,NaN,4,NaN,-1,NaN,NaN
406,NaN,NaN,4,NaN,-1,NaN,NaN
407,NaN,NaN,4,NaN,-1,NaN,NaN
408,NaN,NaN,4,NaN,-1,NaN,NaN
409,NaN,NaN,4,NaN,-1,NaN,NaN
410,NaN,NaN,4,NaN,-1,NaN,NaN
411,NaN,NaN,4,NaN,-1,NaN,NaN
412,NaN,NaN,4,NaN,-1,NaN,NaN
413,NaN,NaN,4,NaN,-1,NaN,NaN
414,NaN,NaN,4,NaN,-1,NaN,NaN
415,NaN,NaN,4,NaN,-1,NaN,NaN
416,NaN,NaN,4,NaN,-1,NaN,NaN
417,NaN,NaN,4,NaN,-1,NaN,NaN
418,NaN,NaN,4,NaN,-1,NaN,NaN
419,NaN,NaN,4,NaN,-1,NaN,NaN
420,NaN,NaN,4,NaN,-1,NaN,NaN
421,NaN,NaN,4,NaN,-1,NaN,NaN
422,NaN,NaN,4,NaN,-1,NaN,NaN
423,NaN,NaN,4,NaN,-1,NaN,NaN
424,NaN,NaN,4,NaN,-1,NaN,NaN
425,NaN,NaN,4,NaN,-1,NaN,NaN
426,NaN,NaN,4,NaN,-1,NaN,NaN
427,NaN,NaN,4,NaN,-1,NaN,NaN
428,NaN,NaN,4,NaN,-1,NaN,NaN
429,NaN,NaN,4,NaN,-1,NaN,NaN
430,NaN,NaN,4,NaN,-1,NaN,NaN
431,NaN,NaN,4,NaN,-1,NaN,NaN
432,NaN,NaN,4,NaN,-1,NaN,NaN
433,NaN,NaN,4,NaN,-1,NaN,NaN
434,NaN,NaN,4,NaN,-1,NaN,NaN
435,NaN,NaN,4,NaN,-1,NaN,NaN
436,NaN,NaN,4,NaN,-1,NaN,NaN
437,NaN,NaN,4,NaN,-1,NaN,NaN
438,NaN,NaN,4,NaN,-1,NaN,NaN
439,NaN,NaN,4,NaN,-1,NaN,NaN
440,NaN,NaN,4,NaN,-1,NaN,NaN
441,NaN,NaN,4,NaN,-1,NaN,NaN
442,NaN,NaN,4,NaN,-1,NaN,NaN
443,NaN,NaN,4,NaN,-1,NaN,NaN
444,NaN,NaN,4,NaN,-1,NaN,NaN
445,NaN,NaN,4,NaN,-1,NaN,NaN
446,NaN,NaN,4,NaN,-1,NaN,NaN
447,NaN,NaN,4,NaN,-1,NaN,NaN
448,NaN,NaN,4,NaN,-1,NaN,NaN
449,NaN,NaN,4,NaN,-1,NaN,NaN
450,NaN,NaN,4,NaN,-1,NaN,NaN
451,NaN,NaN,4,NaN,-1,NaN,NaN
452,NaN,NaN,4,NaN,-1,NaN,NaN
453,NaN,NaN,4,NaN,-1,NaN,NaN
454,NaN,NaN,4,NaN,-1,NaN,NaN
455,NaN,NaN,4,NaN,-1,NaN,NaN
456,NaN,NaN,4,NaN,-1,NaN,NaN
457,NaN,NaN,4,NaN,-1,NaN,NaN
458,NaN,NaN,4,NaN,-1,NaN,NaN
459,NaN,NaN,4,NaN,-1,NaN,NaN
460,NaN,NaN,4,NaN,-1,NaN,NaN
461,NaN,NaN,4,NaN,-1,NaN,NaN
462,NaN,NaN,4,NaN,-1,NaN,NaN
463,NaN,NaN,4,NaN,-1,NaN,NaN
464,NaN,NaN,4,NaN,-1,NaN,NaN
465,NaN,NaN,4,NaN,-1,NaN,NaN
466,NaN,NaN,4,NaN,-1,NaN,NaN
467,NaN,NaN,4,NaN,-1,NaN,NaN
468,NaN,NaN,4,NaN,-1,NaN,NaN
469,NaN,NaN,4,NaN,-1,NaN,NaN
470,NaN,NaN,4,NaN,-1,NaN,NaN
471,NaN,NaN,4,NaN,-1,NaN,NaN
472,NaN,NaN,4,NaN,-1,NaN,NaN
473,NaN,NaN,4,NaN,-1,NaN,NaN
474,NaN,NaN,4,NaN,-1,NaN,NaN
475,NaN,NaN,4,NaN,-1,NaN,NaN
476,NaN,NaN,4,NaN,-1,NaN,NaN
477,NaN,NaN,4,NaN,-1,NaN,NaN
478,NaN,NaN,4,NaN,-1,NaN,NaN
479,NaN,NaN,4,NaN,-1,NaN,NaN
480,NaN,NaN,4,NaN,-1,NaN,NaN
481,NaN,NaN,4,NaN,-1,NaN,NaN
482,NaN,NaN,4,NaN,-1,NaN,NaN
483,NaN,NaN,4,NaN,-1,NaN,NaN
484,NaN,NaN,4,NaN,-1,NaN,NaN
485,NaN,NaN,4,NaN,-1,NaN,NaN
486,NaN,NaN,4,NaN,-1,NaN,NaN
487,NaN,NaN,4,NaN,-1,NaN,NaN
488,NaN,NaN,4,NaN,-1,NaN,NaN
489,NaN,NaN,4,NaN,-1,NaN,NaN
490,NaN,NaN,4,NaN,-1,NaN,NaN
491,NaN,NaN,4,NaN,-1,NaN,NaN
492,NaN,NaN,4,NaN,-1,NaN,NaN
493,NaN,NaN,4,NaN,-1,NaN,NaN
494,NaN,NaN,4,NaN,-1,NaN,NaN
495,NaN,NaN,4,NaN,-1,NaN,NaN
496,NaN,NaN,4,NaN,-1,NaN,NaN
497,NaN,NaN,4,NaN,-1,NaN,NaN
498,NaN,NaN,4,NaN,-1,NaN,NaN
499,NaN,NaN,4,NaN,-1,NaN,NaN
500,NaN,NaN,4,NaN,-1,NaN,NaN
501,NaN,NaN,4,NaN,-1,NaN,NaN
502,NaN,NaN,4,NaN,-1,NaN,NaN
