n,x,y,val,dP,lab,xT,yT
223,-12.113822,7.741321,0,3602,1,NaN,NaN
224,-12.116632,7.744214,0,3601,1,NaN,NaN
225,-12.113822,7.747107,0,3601,1,NaN,NaN
226,-12.108202,7.75,0,3600,1,NaN,NaN
227,-12.105393,7.752893,0,3599,1,NaN,NaN
228,-12.099773,7.747107,0,3599,1,NaN,NaN
229,-12.099773,7.738427,0,3601,1,NaN,NaN
230,-12.096963,7.729748,0,3602,1,NaN,NaN
231,-12.096963,7.732641,0,3601,1,NaN,NaN
232,-12.099773,7.738427,0,3599,1,NaN,NaN
233,-12.099773,7.744214,0,3597,1,NaN,NaN
234,-12.099773,7.747107,0,3595,1,NaN,NaN
235,-12.102583,7.747107,0,3593,1,NaN,NaN
236,-12.105393,7.747107,0,3589,1,NaN,NaN
237,-12.105393,7.744214,0,3586,1,NaN,NaN
238,-12.102583,7.738427,0,3585,1,NaN,NaN
239,-12.096963,7.735534,0,3585,1,NaN,NaN
240,-12.094152,7.732641,0,3584,1,NaN,NaN
241,-12.096963,7.729748,0,3582,1,NaN,NaN
242,-12.102583,7.732641,0,3581,1,NaN,NaN
243,-12.105393,7.732641,0,3581,1,NaN,NaN
244,-12.105393,7.732641,0,3581,1,NaN,NaN
245,-12.096963,7.732641,0,3581,1,NaN,NaN
246,-12.091342,7.732641,0,3582,1,NaN,NaN
247,-12.082911,7.732641,0,3582,1,NaN,NaN
248,-12.080101,7.723961,0,3581,1,NaN,NaN
249,-12.07729,7.703706,0,3580,1,NaN,NaN
250,-12.082911,7.689237,0,3579,1,NaN,NaN
251,-12.085722,7.674767,0,3578,1,NaN,NaN
252,-12.091342,7.671873,0,3577,1,NaN,NaN
253,-12.094152,7.689237,0,3575,1,NaN,NaN
254,-12.099773,7.7066,0,3573,1,NaN,NaN
255,-12.102583,7.726854,0,3572,1,NaN,NaN
256,-12.094152,7.729748,0,3571,1,NaN,NaN
257,-12.085722,7.732641,0,3571,1,NaN,NaN
258,-12.082911,7.732641,0,3569,1,NaN,NaN
259,-12.085722,7.732641,0,3567,1,NaN,NaN
260,-12.091342,7.732641,0,3565,1,NaN,NaN
261,-12.099773,7.732641,0,3564,1,NaN,NaN
262,-12.105393,7.732641,0,3563,1,NaN,NaN
263,-12.111012,7.735534,0,3563,1,NaN,NaN
264,-12.116632,7.732641,0,3562,1,NaN,NaN
265,-12.113822,7.741321,0,3560,1,NaN,NaN
266,-12.105393,7.75,0,3559,1,NaN,NaN
267,-12.096963,7.755786,0,3559,1,NaN,NaN
268,-12.096963,7.755786,0,3559,1,NaN,NaN
269,-12.094152,7.755786,0,3559,1,NaN,NaN
270,-12.094152,7.755786,0,3558,1,NaN,NaN
271,-12.091342,7.755786,0,3556,1,NaN,NaN
272,-12.094152,7.758679,0,3553,1,NaN,NaN
273,-12.094152,7.758679,0,3551,1,NaN,NaN
274,-12.096963,7.761572,0,3552,1,NaN,NaN
275,-12.099773,7.767358,0,3553,1,NaN,NaN
276,-12.105393,7.773143,0,3553,1,NaN,NaN
277,-12.111012,7.776036,0,3553,1,NaN,NaN
278,-12.116632,7.773143,0,3553,1,NaN,NaN
279,-12.119442,7.77025,0,3553,1,NaN,NaN
280,-12.122251,7.77025,0,3551,1,NaN,NaN
281,-12.113822,7.778929,0,3549,1,NaN,NaN
282,-12.099773,7.787606,0,3546,1,NaN,NaN
283,-12.088532,7.790499,0,3544,1,NaN,NaN
284,-12.088532,7.787606,0,3543,1,NaN,NaN
285,-12.085722,7.790499,0,3544,1,NaN,NaN
286,-12.082911,7.790499,0,3547,1,NaN,NaN
287,-12.088532,7.790499,0,3549,1,NaN,NaN
288,-12.094152,7.784714,0,3549,1,NaN,NaN
289,-12.102583,7.784714,0,3549,1,NaN,NaN
290,-12.102583,7.781821,0,3548,1,NaN,NaN
291,-12.099773,7.773143,0,3547,1,NaN,NaN
292,-12.096963,7.764465,0,3547,1,NaN,NaN
293,-12.091342,7.761572,0,3547,1,NaN,NaN
294,-12.091342,7.767358,0,3546,1,NaN,NaN
295,-12.088532,7.781821,0,3546,1,NaN,NaN
296,-12.080101,7.796284,0,3546,1,NaN,NaN
297,-12.071669,7.813638,0,3547,1,NaN,NaN
298,-12.068858,7.81653,0,3547,1,NaN,NaN
299,-12.071669,7.822314,0,3547,1,NaN,NaN
300,-12.07729,7.825206,0,3547,1,NaN,NaN
301,-12.07729,7.825206,0,3546,1,NaN,NaN
302,-12.07448,7.825206,0,3545,1,NaN,NaN
303,-12.080101,7.825206,0,3543,1,NaN,NaN
304,-12.085722,7.828098,0,3541,1,NaN,NaN
305,-12.091342,7.836774,0,3540,1,NaN,NaN
306,-12.091342,7.842557,0,3539,1,NaN,NaN
307,-12.088532,7.842557,0,3539,1,NaN,NaN
308,-12.082911,7.833882,0,3538,1,NaN,NaN
309,-12.080101,7.825206,0,3538,1,NaN,NaN
310,-12.082911,7.822314,0,3537,1,NaN,NaN
311,-12.088532,7.822314,0,3537,1,NaN,NaN
312,-12.091342,7.822314,0,3537,1,NaN,NaN
313,-12.091342,7.819422,0,3537,1,NaN,NaN
314,-12.094152,7.81653,0,3536,1,NaN,NaN
315,-12.096963,7.807853,0,3535,1,NaN,NaN
316,-12.102583,7.802068,0,3535,1,NaN,NaN
317,-12.105393,7.810745,0,3535,1,NaN,NaN
318,-12.099773,7.813638,0,3535,1,NaN,NaN
319,-12.094152,7.819422,0,3534,1,NaN,NaN
320,-12.085722,7.825206,0,3534,1,NaN,NaN
321,-12.082911,7.839666,0,3534,1,NaN,NaN
322,-12.071669,7.857016,0,3533,1,NaN,NaN
323,-12.060426,7.854124,0,3533,1,NaN,NaN
324,-12.054804,7.842557,0,3532,1,NaN,NaN
325,-12.057615,7.828098,0,3533,1,NaN,NaN
326,-12.068858,7.822314,0,3533,1,NaN,NaN
327,-12.080101,7.825206,0,3533,1,NaN,NaN
328,-12.088532,7.833882,0,3533,1,NaN,NaN
329,-12.088532,7.845449,0,3534,2,NaN,NaN
330,-12.088532,7.857016,0,3538,2,NaN,NaN
331,-12.088532,7.845449,0,3540,2,NaN,NaN
332,-12.063237,7.828098,0,3534,2,NaN,NaN
333,-12.009821,7.810745,0,3528,2,NaN,NaN
334,-11.933877,7.799176,0,3524,2,NaN,NaN
335,-11.849445,7.744214,0,3526,2,NaN,NaN
336,-11.728335,7.622667,0,3529,2,NaN,NaN
337,-11.576093,7.503948,0,3529,2,NaN,NaN
338,-11.372845,7.37647,0,3532,2,NaN,NaN
339,-11.112718,7.283712,0,3536,2,NaN,NaN
340,-10.829444,7.150306,0,3540,2,NaN,NaN
341,-10.511541,7.040042,0,3549,2,NaN,NaN
342,-10.207217,6.915207,0,3557,2,NaN,NaN
343,-9.882343,6.735095,0,3570,2,NaN,NaN
344,-9.559683,6.543217,0,3576,2,NaN,NaN
345,-9.210638,6.324994,0,3583,2,NaN,NaN
346,-8.852292,6.17941,0,3585,2,NaN,NaN
347,-8.493248,6.065798,0,3586,2,NaN,NaN
348,-8.162331,5.975457,0,3588,2,NaN,NaN
349,-7.796247,5.838432,0,3593,2,NaN,NaN
350,-7.438192,5.672163,0,3600,2,NaN,NaN
351,-7.053498,5.47952,0,3606,2,NaN,NaN
352,-6.69136,5.301362,0,3608,2,NaN,NaN
353,-6.258991,5.088021,0,3609,2,NaN,NaN
354,-5.834632,4.895015,0,3608,2,NaN,NaN
355,-5.348449,4.731165,0,3605,2,NaN,NaN
356,-4.957775,4.573093,0,3601,2,NaN,NaN
357,-4.581241,4.373941,0,3598,2,NaN,NaN
358,-4.245235,4.183476,0,3597,2,NaN,NaN
359,-3.882606,3.987053,0,3597,2,NaN,NaN
360,-3.516738,3.846274,0,3593,2,NaN,NaN
361,-3.132999,3.646758,0,3590,2,NaN,NaN
362,-2.725519,3.476513,0,3586,2,NaN,NaN
363,-2.303091,3.294458,0,3584,2,NaN,NaN
364,-1.921515,3.094709,0,3581,2,NaN,NaN
365,-1.572077,2.930153,0,3578,2,NaN,NaN
366,-1.260713,2.74497,0,3578,2,NaN,NaN
367,-0.940459,2.621483,0,3579,2,NaN,NaN
368,-0.640719,2.486206,0,3580,2,NaN,NaN
369,-0.355639,2.409733,0,3579,2,NaN,NaN
370,-0.096993,2.327368,0,3577,2,NaN,NaN
371,0.141081,2.26853,0,3580,2,NaN,NaN
372,0.367395,2.186149,0,3584,2,NaN,NaN
373,0.523163,2.136127,0,3591,2,NaN,NaN
374,0.655413,2.089045,0,3594,2,NaN,NaN
375,0.725943,2.086103,0,3598,2,NaN,NaN
376,0.790594,2.080217,0,3600,2,NaN,NaN
377,0.808226,2.08316,0,3605,2,NaN,NaN
378,0.817042,2.086103,0,3609,2,NaN,NaN
379,0.802349,2.08316,0,3612,2,NaN,NaN
380,0.790594,2.071389,0,3612,1,NaN,NaN
381,0.781778,2.059617,0,3613,1,NaN,NaN
382,0.77884,2.053732,0,3614,1,NaN,NaN
383,0.767085,2.044903,0,3616,1,NaN,NaN
384,0.731821,2.036074,0,3614,1,NaN,NaN
385,0.702433,2.027246,0,3609,1,NaN,NaN
386,0.675984,2.027246,0,3604,1,NaN,NaN
387,0.673046,2.024303,0,3600,1,NaN,NaN
388,0.673046,2.02136,0,3598,1,NaN,NaN
389,0.675984,2.024303,0,3596,1,NaN,NaN
390,0.678923,2.039017,0,3593,1,NaN,NaN
391,0.678923,2.056675,0,3589,1,NaN,NaN
392,0.670107,2.068446,0,3585,1,NaN,NaN
393,0.66129,2.080217,0,3585,1,NaN,NaN
394,0.655413,2.094931,0,3587,1,NaN,NaN
395,0.655413,2.08316,0,3587,1,NaN,NaN
396,0.66129,2.059617,0,3586,1,NaN,NaN
397,0.664229,2.044903,0,3584,1,NaN,NaN
398,0.670107,2.050789,0,3584,1,NaN,NaN
399,0.670107,2.06256,0,3584,1,NaN,NaN
400,0.658352,2.065503,0,3584,1,NaN,NaN
401,0.646596,2.065503,0,3583,1,NaN,NaN
402,0.640719,2.059617,0,3583,1,NaN,NaN
403,0.649535,2.056675,0,3584,1,NaN,NaN
404,0.658352,2.056675,0,3585,1,NaN,NaN
405,0.66129,2.039017,0,3586,1,NaN,NaN
406,0.66129,2.02136,0,3585,1,NaN,NaN
407,0.658352,2.015474,0,3585,1,NaN,NaN
408,0.655413,2.027246,0,3586,1,NaN,NaN
409,0.652474,2.030189,0,3587,1,NaN,NaN
410,0.646596,2.02136,0,3588,1,NaN,NaN
411,0.643658,2.009588,0,3590,1,NaN,NaN
412,0.63778,2.006645,0,3591,1,NaN,NaN
413,0.634841,2.006645,0,3591,1,NaN,NaN
414,0.631902,2.009588,0,3590,1,NaN,NaN
415,0.631902,2.012531,0,3589,1,NaN,NaN
416,0.631902,2.012531,0,3588,1,NaN,NaN
417,0.634841,2.000759,0,3588,1,NaN,NaN
418,0.634841,1.988986,0,3589,1,NaN,NaN
419,0.628963,1.980157,0,3589,1,NaN,NaN
420,0.620147,1.9831,0,3589,1,NaN,NaN
421,0.614269,1.986043,0,3588,1,NaN,NaN
422,0.61133,1.980157,0,3588,1,NaN,NaN
423,0.605452,1.971328,0,3587,1,NaN,NaN
424,0.599575,1.965441,0,3587,1,NaN,NaN
425,0.596636,1.971328,0,3590,1,NaN,NaN
426,0.596636,1.977214,0,3593,1,NaN,NaN
427,0.596636,1.974271,0,3596,1,NaN,NaN
428,0.590758,1.968384,0,3597,1,NaN,NaN
429,0.581941,1.962498,0,3596,1,NaN,NaN
430,0.573125,1.956612,0,3595,1,NaN,NaN
431,0.573125,1.956612,0,3592,1,NaN,NaN
432,0.581941,1.953668,0,3590,1,NaN,NaN
433,0.587819,1.944839,0,3589,1,NaN,NaN
434,0.587819,1.938952,0,3590,1,NaN,NaN
435,0.58488,1.953668,0,3591,1,NaN,NaN
436,0.58488,1.965441,0,3591,1,NaN,NaN
437,0.581941,1.986043,0,3592,1,NaN,NaN
438,0.579003,1.991929,0,3592,1,NaN,NaN
439,0.576064,1.994872,0,3592,1,NaN,NaN
440,0.576064,1.994872,0,3592,1,NaN,NaN
441,0.576064,1.991929,0,3593,1,NaN,NaN
442,0.576064,1.991929,0,3595,1,NaN,NaN
443,0.573125,1.986043,0,3595,1,NaN,NaN
444,0.573125,1.980157,0,3595,1,NaN,NaN
445,0.570186,2.006645,0,3595,1,NaN,NaN
446,0.573125,2.036074,0,3595,1,NaN,NaN
447,0.579003,2.050789,0,3596,1,NaN,NaN
448,0.58488,2.036074,0,3596,1,NaN,NaN
449,0.58488,2.018417,0,3596,1,NaN,NaN
450,0.596636,2.018417,0,3597,1,NaN,NaN
451,0.605452,2.012531,0,3598,1,NaN,NaN
452,0.61133,2.006645,0,3597,1,NaN,NaN
453,0.608391,2.009588,0,3597,1,NaN,NaN
454,0.61133,2.02136,0,3596,1,NaN,NaN
455,0.617208,2.030189,0,3595,1,NaN,NaN
456,0.623086,2.039017,0,3595,1,NaN,NaN
457,0.623086,2.044903,0,3593,1,NaN,NaN
458,0.623086,2.053732,0,3591,1,NaN,NaN
459,0.623086,2.074331,0,3588,1,NaN,NaN
460,0.623086,2.089045,0,3587,1,NaN,NaN
461,0.623086,2.091988,0,3587,1,NaN,NaN
462,0.623086,2.080217,0,3589,1,NaN,NaN
463,0.623086,2.056675,0,3592,1,NaN,NaN
464,0.620147,2.044903,0,3594,1,NaN,NaN
465,0.617208,2.033132,0,3595,1,NaN,NaN
466,0.614269,2.030189,0,3595,1,NaN,NaN
467,0.608391,2.027246,0,3597,1,NaN,NaN
468,0.605452,2.027246,0,3599,1,NaN,NaN
469,0.599575,2.024303,0,3600,1,NaN,NaN
470,0.605452,2.033132,0,3600,1,NaN,NaN
471,0.620147,2.04196,0,3599,1,NaN,NaN
472,0.631902,2.050789,0,3599,1,NaN,NaN
473,0.631902,2.050789,0,3598,1,NaN,NaN
474,0.631902,2.047846,0,3597,1,NaN,NaN
475,0.640719,2.047846,0,3596,1,NaN,NaN
476,0.646596,2.047846,0,3597,1,NaN,NaN
477,0.652474,2.044903,0,3599,1,NaN,NaN
478,0.649535,2.030189,0,3602,1,NaN,NaN
479,0.643658,2.015474,0,3605,1,NaN,NaN
480,0.631902,1.9831,0,3608,1,NaN,NaN
481,0.623086,1.965441,0,3611,1,NaN,NaN
482,0.61133,1.953668,0,3610,1,NaN,NaN
483,0.61133,1.959555,0,3610,1,NaN,NaN
484,0.608391,1.965441,0,3610,1,NaN,NaN
485,0.605452,1.968384,0,3610,1,NaN,NaN
486,0.605452,1.965441,0,3610,1,NaN,NaN
487,0.605452,1.962498,0,3609,1,NaN,NaN
488,0.608391,1.980157,0,3612,1,NaN,NaN
489,0.61133,1.997816,0,3615,1,NaN,NaN
490,0.620147,2.009588,0,3617,1,NaN,NaN
491,0.620147,1.997816,0,3615,1,NaN,NaN
492,0.623086,2.009588,0,3613,1,NaN,NaN
493,0.634841,2.030189,0,3613,1,NaN,NaN
494,0.649535,2.053732,0,3613,1,NaN,NaN
495,0.66129,2.059617,0,3613,1,NaN,NaN
496,0.66129,2.068446,0,3612,1,NaN,NaN
497,0.66129,2.074331,0,3609,1,NaN,NaN
498,0.655413,2.068446,0,3606,1,NaN,NaN
499,0.655413,2.053732,0,3605,1,NaN,NaN
500,0.652474,2.071389,0,3604,1,NaN,NaN
501,0.658352,2.106701,0,3604,1,NaN,NaN
502,0.649535,2.136127,0,3604,1,NaN,NaN
