n,x,y,val,dP,lab,xT,yT
212,-6.584063,6.129893,0,4021,1,NaN,NaN
213,-6.56956,6.14737,0,4012,1,NaN,NaN
214,-6.543452,6.161934,0,4005,1,NaN,NaN
215,-6.517341,6.173585,0,3999,1,NaN,NaN
216,-6.476719,6.170672,0,3996,1,NaN,NaN
217,-6.427384,6.164847,0,3994,1,NaN,NaN
218,-6.360621,6.161934,0,3988,1,NaN,NaN
219,-6.299648,6.161934,0,3983,1,NaN,NaN
220,-6.241565,6.159021,0,3976,1,NaN,NaN
221,-6.180564,6.150283,0,3974,1,NaN,NaN
222,-6.125361,6.144457,0,3972,1,NaN,NaN
223,-6.075959,6.141545,0,3973,1,NaN,NaN
224,-6.043988,6.14737,0,3973,1,NaN,NaN
225,-6.0062,6.153196,0,3972,1,NaN,NaN
226,-5.974221,6.150283,0,3971,1,NaN,NaN
227,-5.948053,6.150283,0,3971,1,NaN,NaN
228,-5.921883,6.150283,0,3971,1,NaN,NaN
229,-5.907343,6.150283,0,3971,1,NaN,NaN
230,-5.895711,6.141545,0,3971,1,NaN,NaN
231,-5.886986,6.132806,0,3970,1,NaN,NaN
232,-5.872444,6.124066,0,3969,1,NaN,NaN
233,-5.86081,6.124066,0,3969,1,NaN,NaN
234,-5.854993,6.12698,0,3967,1,NaN,NaN
235,-5.854993,6.124066,0,3965,1,NaN,NaN
236,-5.854993,6.109501,0,3964,1,NaN,NaN
237,-5.849176,6.09202,0,3965,1,NaN,NaN
238,-5.846267,6.077453,0,3966,1,NaN,NaN
239,-5.84045,6.074539,0,3967,1,NaN,NaN
240,-5.837541,6.071625,0,3966,1,NaN,NaN
241,-5.837541,6.071625,0,3965,1,NaN,NaN
242,-5.837541,6.071625,0,3965,1,NaN,NaN
243,-5.849176,6.065798,0,3964,1,NaN,NaN
244,-5.857902,6.054143,0,3964,1,NaN,NaN
245,-5.869536,6.042487,0,3964,1,NaN,NaN
246,-5.869536,6.030831,0,3964,1,NaN,NaN
247,-5.872444,6.025003,0,3965,1,NaN,NaN
248,-5.872444,6.019174,0,3964,1,NaN,NaN
249,-5.875353,6.01626,0,3964,1,NaN,NaN
250,-5.875353,6.013346,0,3963,1,NaN,NaN
251,-5.875353,6.010431,0,3963,1,NaN,NaN
252,-5.875353,6.001688,0,3963,1,NaN,NaN
253,-5.878261,5.992945,0,3963,1,NaN,NaN
254,-5.878261,5.987116,0,3963,1,NaN,NaN
255,-5.878261,5.987116,0,3962,1,NaN,NaN
256,-5.878261,5.984201,0,3961,1,NaN,NaN
257,-5.878261,5.981286,0,3960,1,NaN,NaN
258,-5.878261,5.972542,0,3960,1,NaN,NaN
259,-5.881169,5.969628,0,3960,1,NaN,NaN
260,-5.884078,5.963798,0,3960,1,NaN,NaN
261,-5.886986,5.966713,0,3959,1,NaN,NaN
262,-5.889894,5.966713,0,3959,1,NaN,NaN
263,-5.886986,5.966713,0,3957,1,NaN,NaN
264,-5.884078,5.957968,0,3955,1,NaN,NaN
265,-5.881169,5.952138,0,3953,1,NaN,NaN
266,-5.881169,5.946309,0,3954,1,NaN,NaN
267,-5.878261,5.943393,0,3953,1,NaN,NaN
268,-5.878261,5.937563,0,3952,1,NaN,NaN
269,-5.878261,5.934648,0,3951,1,NaN,NaN
270,-5.881169,5.934648,0,3950,1,NaN,NaN
271,-5.881169,5.934648,0,3950,1,NaN,NaN
272,-5.875353,5.931733,0,3950,1,NaN,NaN
273,-5.869536,5.928818,0,3949,1,NaN,NaN
274,-5.863719,5.928818,0,3949,1,NaN,NaN
275,-5.863719,5.931733,0,3949,1,NaN,NaN
276,-5.863719,5.931733,0,3949,1,NaN,NaN
277,-5.863719,5.931733,0,3948,1,NaN,NaN
278,-5.863719,5.928818,0,3946,1,NaN,NaN
279,-5.863719,5.925903,0,3944,1,NaN,NaN
280,-5.854993,5.920072,0,3943,1,NaN,NaN
281,-5.849176,5.917157,0,3942,1,NaN,NaN
282,-5.84045,5.911326,0,3941,1,NaN,NaN
283,-5.843358,5.908411,0,3941,1,NaN,NaN
284,-5.846267,5.905495,0,3941,1,NaN,NaN
285,-5.849176,5.908411,0,3939,1,NaN,NaN
286,-5.846267,5.914241,0,3937,1,NaN,NaN
287,-5.843358,5.914241,0,3935,1,NaN,NaN
288,-5.846267,5.908411,0,3935,1,NaN,NaN
289,-5.846267,5.908411,0,3935,1,NaN,NaN
290,-5.849176,5.914241,0,3935,1,NaN,NaN
291,-5.846267,5.920072,0,3933,1,NaN,NaN
292,-5.84045,5.922987,0,3931,1,NaN,NaN
293,-5.843358,5.922987,0,3929,1,NaN,NaN
294,-5.849176,5.922987,0,3929,1,NaN,NaN
295,-5.854993,5.911326,0,3929,1,NaN,NaN
296,-5.854993,5.90258,0,3927,1,NaN,NaN
297,-5.846267,5.905495,0,3926,1,NaN,NaN
298,-5.837541,5.911326,0,3924,1,NaN,NaN
299,-5.834632,5.922987,0,3924,1,NaN,NaN
300,-5.843358,5.928818,0,3924,1,NaN,NaN
301,-5.843358,5.928818,0,3922,1,NaN,NaN
302,-5.84045,5.928818,0,3920,1,NaN,NaN
303,-5.834632,5.925903,0,3918,1,NaN,NaN
304,-5.831723,5.920072,0,3918,1,NaN,NaN
305,-5.828814,5.917157,0,3916,1,NaN,NaN
306,-5.825905,5.914241,0,3915,1,NaN,NaN
307,-5.822996,5.917157,0,3914,1,NaN,NaN
308,-5.822996,5.920072,0,3912,1,NaN,NaN
309,-5.825905,5.920072,0,3910,1,NaN,NaN
310,-5.831723,5.920072,0,3907,1,NaN,NaN
311,-5.834632,5.920072,0,3907,1,NaN,NaN
312,-5.834632,5.920072,0,3907,1,NaN,NaN
313,-5.834632,5.922987,0,3907,1,NaN,NaN
314,-5.834632,5.928818,0,3904,1,NaN,NaN
315,-5.834632,5.937563,0,3901,1,NaN,NaN
316,-5.834632,5.943393,0,3899,1,NaN,NaN
317,-5.834632,5.946309,0,3899,1,NaN,NaN
318,-5.834632,5.946309,0,3897,1,NaN,NaN
319,-5.834632,5.943393,0,3896,1,NaN,NaN
320,-5.834632,5.940478,0,3894,1,NaN,NaN
321,-5.837541,5.937563,0,3895,1,NaN,NaN
322,-5.837541,5.940478,0,3895,1,NaN,NaN
323,-5.834632,5.943393,0,3893,1,NaN,NaN
324,-5.831723,5.943393,0,3891,1,NaN,NaN
325,-5.837541,5.946309,0,3888,1,NaN,NaN
326,-5.843358,5.943393,0,3887,1,NaN,NaN
327,-5.846267,5.940478,0,3886,1,NaN,NaN
328,-5.846267,5.934648,0,3885,1,NaN,NaN
329,-5.846267,5.934648,0,3884,1,NaN,NaN
330,-5.846267,5.934648,0,3882,1,NaN,NaN
331,-5.846267,5.937563,0,3880,1,NaN,NaN
332,-5.846267,5.943393,0,3879,1,NaN,NaN
333,-5.846267,5.949224,0,3879,1,NaN,NaN
334,-5.846267,5.952138,0,3878,1,NaN,NaN
335,-5.843358,5.955053,0,3876,1,NaN,NaN
336,-5.843358,5.949224,0,3872,1,NaN,NaN
337,-5.84045,5.937563,0,3868,1,NaN,NaN
338,-5.84045,5.928818,0,3865,1,NaN,NaN
339,-5.837541,5.925903,0,3864,1,NaN,NaN
340,-5.837541,5.925903,0,3862,1,NaN,NaN
341,-5.837541,5.928818,0,3860,1,NaN,NaN
342,-5.837541,5.922987,0,3858,1,NaN,NaN
343,-5.837541,5.920072,0,3857,1,NaN,NaN
344,-5.834632,5.914241,0,3857,1,NaN,NaN
345,-5.831723,5.914241,0,3856,1,NaN,NaN
346,-5.828814,5.914241,0,3857,1,NaN,NaN
347,-5.825905,5.911326,0,3856,1,NaN,NaN
348,-5.820088,5.920072,0,3854,1,NaN,NaN
349,-5.817179,5.925903,0,3852,1,NaN,NaN
350,-5.817179,5.934648,0,3849,1,NaN,NaN
351,-5.81427,5.931733,0,3848,1,NaN,NaN
352,-5.81427,5.928818,0,3844,1,NaN,NaN
353,-5.81136,5.920072,0,3840,1,NaN,NaN
354,-5.808451,5.914241,0,3837,1,NaN,NaN
355,-5.808451,5.917157,0,3835,1,NaN,NaN
356,-5.805542,5.925903,0,3833,1,NaN,NaN
357,-5.802633,5.940478,0,3831,1,NaN,NaN
358,-5.802633,5.946309,0,3828,1,NaN,NaN
359,-5.799724,5.952138,0,3825,1,NaN,NaN
360,-5.796815,5.957968,0,3821,1,NaN,NaN
361,-5.793906,5.960883,0,3818,1,NaN,NaN
362,-5.790996,5.966713,0,3815,1,NaN,NaN
363,-5.788087,5.966713,0,3814,1,NaN,NaN
364,-5.782268,5.969628,0,3811,1,NaN,NaN
365,-5.779359,5.972542,0,3807,1,NaN,NaN
366,-5.77645,5.966713,0,3803,1,NaN,NaN
367,-5.779359,5.960883,0,3802,1,NaN,NaN
368,-5.790996,5.955053,0,3800,1,NaN,NaN
369,-5.796815,5.957968,0,3797,1,NaN,NaN
370,-5.799724,5.960883,0,3793,1,NaN,NaN
371,-5.796815,5.963798,0,3790,1,NaN,NaN
372,-5.799724,5.963798,0,3785,1,NaN,NaN
373,-5.799724,5.963798,0,3782,1,NaN,NaN
374,-5.799724,5.960883,0,3780,1,NaN,NaN
375,-5.802633,5.960883,0,3776,1,NaN,NaN
376,-5.802633,5.960883,0,3772,1,NaN,NaN
377,-5.802633,5.963798,0,3768,1,NaN,NaN
378,-5.802633,5.966713,0,3767,1,NaN,NaN
379,-5.799724,5.966713,0,3764,1,NaN,NaN
380,-5.799724,5.969628,0,3762,1,NaN,NaN
381,-5.802633,5.978372,0,3759,1,NaN,NaN
382,-5.805542,5.984201,0,3756,1,NaN,NaN
383,-5.808451,5.99003,0,3753,1,NaN,NaN
384,-5.81136,5.99003,0,3751,1,NaN,NaN
385,-5.81136,5.992945,0,3748,1,NaN,NaN
386,-5.81136,5.995859,0,3744,1,NaN,NaN
387,-5.81427,5.998774,0,3739,1,NaN,NaN
388,-5.81427,6.004603,0,3734,1,NaN,NaN
389,-5.817179,6.010431,0,3731,1,NaN,NaN
390,-5.817179,6.01626,0,3726,1,NaN,NaN
391,-5.81427,6.01626,0,3723,1,NaN,NaN
392,-5.808451,6.013346,0,3720,1,NaN,NaN
393,-5.805542,6.013346,0,3716,1,NaN,NaN
394,-5.808451,6.019174,0,3713,1,NaN,NaN
395,-5.808451,6.025003,0,3709,1,NaN,NaN
396,-5.805542,6.030831,0,3707,1,NaN,NaN
397,-5.802633,6.033745,0,3704,1,NaN,NaN
398,-5.796815,6.036659,0,3702,1,NaN,NaN
399,-5.793906,6.042487,0,3699,1,NaN,NaN
400,-5.793906,6.048315,0,3698,2,NaN,NaN
401,-5.790996,6.057057,0,3694,2,NaN,NaN
402,-5.793906,6.071625,0,3692,2,NaN,NaN
403,-5.793906,6.097847,0,3689,2,NaN,NaN
404,-5.793906,6.144457,0,3688,2,NaN,NaN
405,-5.790996,6.208533,0,3687,2,NaN,NaN
406,-5.788087,6.304617,0,3686,2,NaN,NaN
407,-5.785178,6.441403,0,3685,2,NaN,NaN
408,-5.788087,6.624638,0,3684,2,NaN,NaN
409,-5.790996,6.830978,0,3683,2,NaN,NaN
410,-5.793906,7.074868,0,3679,2,NaN,NaN
411,-5.799724,7.338792,0,3672,2,NaN,NaN
412,-5.802633,7.640035,0,3660,2,NaN,NaN
413,-5.802633,7.932183,0,3652,2,NaN,NaN
414,-5.805542,8.241234,0,3649,2,NaN,NaN
415,-5.808451,8.535394,0,3647,2,NaN,NaN
416,-5.81136,8.863625,0,3645,2,NaN,NaN
417,-5.802633,9.165426,0,3644,2,NaN,NaN
418,-5.790996,9.455246,0,3638,2,NaN,NaN
419,-5.767721,9.675872,0,3626,2,NaN,NaN
420,-5.735715,9.861889,0,3609,2,NaN,NaN
421,-5.703705,10.004837,0,3596,2,NaN,NaN
422,-5.677512,10.12196,0,3586,2,NaN,NaN
423,-5.662959,10.187626,0,3580,2,NaN,NaN
424,-5.654227,10.21046,0,3574,2,NaN,NaN
425,-5.62803,10.184772,0,3567,2,NaN,NaN
426,-5.593097,10.144804,0,3560,2,NaN,NaN
427,-5.555248,10.07912,0,3554,2,NaN,NaN
428,-5.529042,9.999121,0,3548,2,NaN,NaN
429,-5.502834,9.907646,0,3544,1,NaN,NaN
430,-5.482448,9.833285,0,3536,1,NaN,NaN
431,-5.47371,9.756028,0,3532,1,NaN,NaN
432,-5.476623,9.673008,0,3529,1,NaN,NaN
433,-5.476623,9.584218,0,3527,1,NaN,NaN
434,-5.482448,9.518311,0,3527,1,NaN,NaN
435,-5.499921,9.478182,0,3526,1,NaN,NaN
436,-5.514482,9.452379,0,3527,1,NaN,NaN
437,-5.529042,9.438043,0,3527,1,NaN,NaN
438,-5.531954,9.412234,0,3526,1,NaN,NaN
439,-5.534866,9.38929,0,3525,1,NaN,NaN
440,-5.537778,9.363474,0,3524,1,NaN,NaN
441,-5.537778,9.354868,0,3525,1,NaN,NaN
442,-5.546513,9.360605,0,3521,1,NaN,NaN
443,-5.561071,9.369211,0,3517,1,NaN,NaN
444,-5.572717,9.380685,0,3513,1,NaN,NaN
445,-5.575629,9.383553,0,3513,1,NaN,NaN
446,-5.572717,9.41797,0,3510,1,NaN,NaN
447,-5.572717,9.455246,0,3507,1,NaN,NaN
448,-5.569806,9.50398,0,3504,1,NaN,NaN
449,-5.569806,9.549835,0,3503,1,NaN,NaN
450,-5.569806,9.589948,0,3502,1,NaN,NaN
451,-5.563983,9.632915,0,3500,1,NaN,NaN
452,-5.55816,9.661554,0,3496,1,NaN,NaN
453,-5.546513,9.70164,0,3492,1,NaN,NaN
454,-5.537778,9.744579,0,3488,1,NaN,NaN
455,-5.52613,9.773199,0,3486,1,NaN,NaN
456,-5.51157,9.79323,0,3484,1,NaN,NaN
457,-5.497009,9.798953,0,3481,1,NaN,NaN
458,-5.488272,9.810397,0,3478,1,NaN,NaN
459,-5.482448,9.827563,0,3475,1,NaN,NaN
460,-5.479535,9.836145,0,3471,1,NaN,NaN
461,-5.470798,9.844727,0,3469,1,NaN,NaN
462,-5.459148,9.841867,0,3465,1,NaN,NaN
463,-5.447497,9.839006,0,3463,1,NaN,NaN
464,-5.444584,9.836145,0,3461,1,NaN,NaN
465,-5.441672,9.836145,0,3458,1,NaN,NaN
466,-5.438759,9.833285,0,3455,1,NaN,NaN
467,-5.438759,9.827563,0,3454,1,NaN,NaN
468,-5.441672,9.81612,0,3454,1,NaN,NaN
469,-5.435846,9.804675,0,3452,1,NaN,NaN
470,-5.427107,9.798953,0,3449,1,NaN,NaN
471,-5.412543,9.801814,0,3447,1,NaN,NaN
472,-5.40963,9.801814,0,3446,1,NaN,NaN
473,-5.403803,9.798953,0,3443,1,NaN,NaN
474,-5.403803,9.79323,0,3439,1,NaN,NaN
475,-5.40089,9.790369,0,3437,1,NaN,NaN
476,-5.395064,9.784646,0,3436,1,NaN,NaN
477,-5.392151,9.767476,0,3435,1,NaN,NaN
478,-5.386324,9.753166,0,3433,1,NaN,NaN
479,-5.389237,9.735992,0,3431,1,NaN,NaN
480,-5.389237,9.73313,0,3431,1,NaN,NaN
481,-5.389237,9.73313,0,3428,1,NaN,NaN
482,-5.389237,9.718817,0,3426,1,NaN,NaN
483,-5.386324,9.704503,0,3422,1,NaN,NaN
484,-5.386324,9.690188,0,3421,1,NaN,NaN
485,-5.386324,9.687325,0,3421,1,NaN,NaN
486,-5.383411,9.678735,0,3419,1,NaN,NaN
487,-5.380497,9.673008,0,3416,1,NaN,NaN
488,-5.377584,9.673008,0,3410,1,NaN,NaN
489,-5.380497,9.681598,0,3406,1,NaN,NaN
490,-5.383411,9.684462,0,3403,1,NaN,NaN
491,-5.380497,9.681598,0,3403,1,NaN,NaN
492,-5.380497,9.675872,0,3401,1,NaN,NaN
493,-5.377584,9.670145,0,3398,1,NaN,NaN
494,-5.374671,9.667281,0,3395,1,NaN,NaN
495,-5.374671,9.667281,0,3393,1,NaN,NaN
496,-5.374671,9.664418,0,3393,1,NaN,NaN
497,-5.371757,9.664418,0,3393,1,NaN,NaN
