n,x,y,val,dP,lab,xT,yT
184,-14.109755,5.992945,0,2369,1,NaN,NaN
185,-14.112519,5.995859,0,2367,1,NaN,NaN
186,-14.10699,5.995859,0,2366,2,NaN,NaN
187,-14.095931,5.995859,0,2363,2,NaN,NaN
188,-14.076575,5.992945,0,2361,2,NaN,NaN
189,-14.048919,5.99003,0,2362,2,NaN,NaN
190,-14.012955,6.007517,0,2364,2,NaN,NaN
191,-13.982516,6.048315,0,2362,2,NaN,NaN
192,-13.92715,6.089107,0,2356,2,NaN,NaN
193,-13.813568,6.100761,0,2353,2,NaN,NaN
194,-13.58885,6.103674,0,2355,2,NaN,NaN
195,-13.333097,6.103674,0,2358,2,NaN,NaN
196,-13.007064,6.086193,0,2359,2,NaN,NaN
197,-12.666182,6.033745,0,2360,2,NaN,NaN
198,-12.19528,5.90258,0,2366,2,NaN,NaN
199,-11.759327,5.78302,0,2371,2,NaN,NaN
200,-11.251323,5.637146,0,2376,2,NaN,NaN
201,-10.803923,5.526233,0,2376,2,NaN,NaN
202,-10.303982,5.380232,0,2379,2,NaN,NaN
203,-9.828134,5.20786,0,2385,2,NaN,NaN
204,-9.353774,5.020774,0,2392,2,NaN,NaN
205,-8.883855,4.777987,0,2397,2,NaN,NaN
206,-8.46737,4.517459,0,2402,2,NaN,NaN
207,-8.119127,4.315346,0,2407,2,NaN,NaN
208,-7.825096,4.209853,0,2412,2,NaN,NaN
209,-7.545093,4.192268,0,2413,2,NaN,NaN
210,-7.20109,4.16882,0,2417,2,NaN,NaN
211,-6.859461,4.14244,0,2422,2,NaN,NaN
212,-6.520242,4.121921,0,2424,2,NaN,NaN
213,-6.224138,4.063288,0,2426,2,NaN,NaN
214,-5.93933,4.007579,0,2427,2,NaN,NaN
215,-5.66587,3.954795,0,2430,2,NaN,NaN
216,-5.397977,3.896139,0,2430,2,NaN,NaN
217,-5.109437,3.837474,0,2431,2,NaN,NaN
218,-4.846901,3.778801,0,2431,2,NaN,NaN
219,-4.554956,3.758264,0,2432,2,NaN,NaN
220,-4.318306,3.693711,0,2432,2,NaN,NaN
221,-4.011318,3.626215,0,2432,2,NaN,NaN
222,-3.771414,3.523483,0,2433,2,NaN,NaN
223,-3.525522,3.417793,0,2439,2,NaN,NaN
224,-3.343946,3.268026,0,2445,2,NaN,NaN
225,-3.168163,3.16228,0,2451,2,NaN,NaN
226,-3.071457,3.074143,0,2451,2,NaN,NaN
227,-3.068526,3.024191,0,2451,2,NaN,NaN
228,-3.159372,2.980113,0,2453,2,NaN,NaN
229,-3.297076,2.977174,0,2454,2,NaN,NaN
230,-3.4611,3.006561,0,2456,2,NaN,NaN
231,-3.630921,3.056513,0,2454,2,NaN,NaN
232,-3.803605,3.141716,0,2450,2,NaN,NaN
233,-3.958668,3.241591,0,2446,2,NaN,NaN
234,-4.052264,3.35613,0,2442,2,NaN,NaN
235,-4.101978,3.453026,0,2439,2,NaN,NaN
236,-4.072735,3.523483,0,2433,2,NaN,NaN
237,-3.999619,3.59393,0,2429,2,NaN,NaN
238,-3.865052,3.643824,0,2424,2,NaN,NaN
239,-3.733369,3.670235,0,2421,2,NaN,NaN
240,-3.589935,3.62328,0,2419,2,NaN,NaN
241,-3.464028,3.558708,0,2420,2,NaN,NaN
242,-3.335158,3.473577,0,2422,2,NaN,NaN
243,-3.235554,3.39724,0,2423,2,NaN,NaN
244,-3.144721,3.32089,0,2422,2,NaN,NaN
245,-3.091972,3.262151,0,2421,2,NaN,NaN
246,-3.053872,3.218093,0,2421,2,NaN,NaN
247,-3.04801,3.188719,0,2421,2,NaN,NaN
248,-3.045079,3.171093,0,2420,2,NaN,NaN
249,-3.050941,3.156405,0,2418,1,NaN,NaN
250,-3.071457,3.144654,0,2417,1,NaN,NaN
251,-3.089041,3.144654,0,2415,1,NaN,NaN
252,-3.130069,3.150529,0,2415,1,NaN,NaN
253,-3.162302,3.165218,0,2414,1,NaN,NaN
254,-3.206254,3.174031,0,2413,1,NaN,NaN
255,-3.220904,3.182844,0,2413,1,NaN,NaN
256,-3.241413,3.182844,0,2412,1,NaN,NaN
257,-3.253132,3.179906,0,2411,1,NaN,NaN
258,-3.264851,3.176968,0,2410,1,NaN,NaN
259,-3.264851,3.176968,0,2409,1,NaN,NaN
260,-3.264851,3.179906,0,2410,1,NaN,NaN
261,-3.264851,3.174031,0,2410,1,NaN,NaN
262,-3.253132,3.165218,0,2411,1,NaN,NaN
263,-3.241413,3.153467,0,2410,1,NaN,NaN
264,-3.232624,3.153467,0,2409,1,NaN,NaN
265,-3.238483,3.159343,0,2407,1,NaN,NaN
266,-3.247273,3.171093,0,2406,1,NaN,NaN
267,-3.256062,3.185781,0,2406,1,NaN,NaN
268,-3.264851,3.200469,0,2404,1,NaN,NaN
269,-3.27071,3.212218,0,2403,1,NaN,NaN
270,-3.279499,3.235717,0,2402,1,NaN,NaN
271,-3.285358,3.262151,0,2401,1,NaN,NaN
272,-3.27364,3.279774,0,2403,1,NaN,NaN
273,-3.250203,3.282711,0,2404,1,NaN,NaN
274,-3.217974,3.276837,0,2405,1,NaN,NaN
275,-3.185744,3.262151,0,2405,1,NaN,NaN
276,-3.165233,3.247466,0,2404,1,NaN,NaN
277,-3.144721,3.22103,0,2402,1,NaN,NaN
278,-3.13593,3.209281,0,2400,1,NaN,NaN
279,-3.112486,3.185781,0,2401,1,NaN,NaN
280,-3.097833,3.174031,0,2402,1,NaN,NaN
281,-3.094902,3.165218,0,2403,1,NaN,NaN
282,-3.109555,3.165218,0,2403,1,NaN,NaN
283,-3.121277,3.168156,0,2403,1,NaN,NaN
284,-3.121277,3.171093,0,2403,1,NaN,NaN
285,-3.121277,3.174031,0,2403,1,NaN,NaN
286,-3.121277,3.179906,0,2403,1,NaN,NaN
287,-3.118347,3.185781,0,2401,1,NaN,NaN
288,-3.106625,3.194594,0,2399,1,NaN,NaN
289,-3.08611,3.194594,0,2397,1,NaN,NaN
290,-3.071457,3.194594,0,2397,1,NaN,NaN
291,-3.059734,3.188719,0,2397,1,NaN,NaN
292,-3.056803,3.182844,0,2397,1,NaN,NaN
293,-3.056803,3.179906,0,2396,1,NaN,NaN
294,-3.053872,3.179906,0,2396,1,NaN,NaN
295,-3.056803,3.168156,0,2396,1,NaN,NaN
296,-3.059734,3.159343,0,2396,1,NaN,NaN
297,-3.053872,3.150529,0,2395,1,NaN,NaN
298,-3.04801,3.156405,0,2393,1,NaN,NaN
299,-3.045079,3.159343,0,2392,1,NaN,NaN
300,-3.04801,3.171093,0,2392,1,NaN,NaN
301,-3.04801,3.179906,0,2392,1,NaN,NaN
302,-3.04801,3.188719,0,2392,1,NaN,NaN
303,-3.045079,3.194594,0,2392,1,NaN,NaN
304,-3.04801,3.194594,0,2391,1,NaN,NaN
305,-3.050941,3.194594,0,2391,1,NaN,NaN
306,-3.050941,3.197531,0,2391,1,NaN,NaN
307,-3.042148,3.197531,0,2391,1,NaN,NaN
308,-3.030424,3.194594,0,2391,1,NaN,NaN
309,-3.021631,3.191656,0,2391,1,NaN,NaN
310,-3.021631,3.191656,0,2392,1,NaN,NaN
311,-3.024562,3.191656,0,2394,1,NaN,NaN
312,-3.030424,3.194594,0,2395,1,NaN,NaN
313,-3.030424,3.179906,0,2396,1,NaN,NaN
314,-3.030424,3.165218,0,2397,1,NaN,NaN
315,-3.030424,3.150529,0,2399,1,NaN,NaN
316,-3.033355,3.147592,0,2399,1,NaN,NaN
317,-3.036286,3.150529,0,2399,1,NaN,NaN
318,-3.039217,3.153467,0,2398,1,NaN,NaN
319,-3.042148,3.156405,0,2397,1,NaN,NaN
320,-3.042148,3.156405,0,2397,1,NaN,NaN
321,-3.045079,3.153467,0,2397,1,NaN,NaN
322,-3.04801,3.153467,0,2398,1,NaN,NaN
323,-3.04801,3.156405,0,2398,1,NaN,NaN
324,-3.04801,3.159343,0,2397,1,NaN,NaN
325,-3.04801,3.16228,0,2396,1,NaN,NaN
326,-3.04801,3.159343,0,2396,1,NaN,NaN
327,-3.050941,3.159343,0,2396,1,NaN,NaN
328,-3.045079,3.159343,0,2396,1,NaN,NaN
329,-3.036286,3.168156,0,2396,1,NaN,NaN
330,-3.033355,3.176968,0,2396,1,NaN,NaN
331,-3.036286,3.176968,0,2396,1,NaN,NaN
332,-3.042148,3.165218,0,2396,1,NaN,NaN
333,-3.039217,3.165218,0,2396,1,NaN,NaN
334,-3.036286,3.176968,0,2396,1,NaN,NaN
335,-3.033355,3.185781,0,2396,1,NaN,NaN
336,-3.039217,3.182844,0,2393,1,NaN,NaN
337,-3.04801,3.182844,0,2391,1,NaN,NaN
338,-3.053872,3.185781,0,2389,1,NaN,NaN
339,-3.053872,3.188719,0,2388,1,NaN,NaN
340,-3.053872,3.182844,0,2389,1,NaN,NaN
341,-3.053872,3.171093,0,2390,1,NaN,NaN
342,-3.053872,3.168156,0,2391,1,NaN,NaN
343,-3.050941,3.176968,0,2391,1,NaN,NaN
344,-3.045079,3.188719,0,2391,1,NaN,NaN
345,-3.042148,3.194594,0,2390,1,NaN,NaN
346,-3.039217,3.197531,0,2389,1,NaN,NaN
347,-3.039217,3.194594,0,2387,1,NaN,NaN
348,-3.039217,3.191656,0,2386,1,NaN,NaN
349,-3.036286,3.188719,0,2383,1,NaN,NaN
350,-3.033355,3.188719,0,2382,1,NaN,NaN
351,-3.030424,3.191656,0,2381,1,NaN,NaN
352,-3.033355,3.191656,0,2382,1,NaN,NaN
353,-3.033355,3.194594,0,2382,1,NaN,NaN
354,-3.030424,3.194594,0,2381,1,NaN,NaN
355,-3.027493,3.197531,0,2381,1,NaN,NaN
356,-3.027493,3.200469,0,2380,1,NaN,NaN
357,-3.024562,3.203406,0,2380,1,NaN,NaN
358,-3.021631,3.212218,0,2379,1,NaN,NaN
359,-3.021631,3.218093,0,2379,1,NaN,NaN
360,-3.024562,3.22103,0,2378,1,NaN,NaN
361,-3.027493,3.218093,0,2377,1,NaN,NaN
362,-3.027493,3.218093,0,2377,1,NaN,NaN
363,-3.027493,3.218093,0,2376,1,NaN,NaN
364,-3.027493,3.218093,0,2375,1,NaN,NaN
365,-3.027493,3.218093,0,2372,1,NaN,NaN
366,-3.027493,3.218093,0,2371,1,NaN,NaN
367,-3.030424,3.209281,0,2371,1,NaN,NaN
368,-3.036286,3.200469,0,2372,1,NaN,NaN
369,-3.042148,3.191656,0,2373,1,NaN,NaN
370,-3.042148,3.194594,0,2373,1,NaN,NaN
371,-3.039217,3.197531,0,2372,1,NaN,NaN
372,-3.036286,3.200469,0,2371,1,NaN,NaN
373,-3.030424,3.209281,0,2372,1,NaN,NaN
374,-3.030424,3.22103,0,2372,1,NaN,NaN
375,-3.027493,3.23278,0,2371,1,NaN,NaN
376,-3.027493,3.238654,0,2369,1,NaN,NaN
377,-3.027493,3.241591,0,2366,1,NaN,NaN
378,-3.024562,3.244528,0,2363,1,NaN,NaN
379,-3.0187,3.241591,0,2362,1,NaN,NaN
380,-3.009907,3.238654,0,2360,1,NaN,NaN
381,-3.004045,3.23278,0,2358,1,NaN,NaN
382,-3.001114,3.226905,0,2356,1,NaN,NaN
383,-2.998183,3.226905,0,2356,1,NaN,NaN
384,-2.998183,3.223968,0,2355,1,NaN,NaN
385,-2.998183,3.22103,0,2354,1,NaN,NaN
386,-3.001114,3.218093,0,2353,1,NaN,NaN
387,-3.006976,3.223968,0,2353,1,NaN,NaN
388,-3.009907,3.229842,0,2353,1,NaN,NaN
389,-3.012838,3.235717,0,2352,1,NaN,NaN
390,-3.015769,3.241591,0,2351,1,NaN,NaN
391,-3.0187,3.241591,0,2349,1,NaN,NaN
392,-3.0187,3.238654,0,2348,1,NaN,NaN
393,-3.0187,3.241591,0,2344,1,NaN,NaN
394,-3.021631,3.244528,0,2340,1,NaN,NaN
395,-3.021631,3.244528,0,2337,1,NaN,NaN
396,-3.021631,3.241591,0,2338,1,NaN,NaN
397,-3.012838,3.23278,0,2338,1,NaN,NaN
398,-3.004045,3.226905,0,2338,1,NaN,NaN
399,-2.995252,3.229842,0,2338,1,NaN,NaN
400,-2.995252,3.241591,0,2337,1,NaN,NaN
401,-2.998183,3.25334,0,2337,1,NaN,NaN
402,-3.004045,3.25334,0,2337,1,NaN,NaN
403,-3.012838,3.244528,0,2337,1,NaN,NaN
404,-3.012838,3.235717,0,2337,1,NaN,NaN
405,-3.015769,3.226905,0,2336,1,NaN,NaN
406,-3.012838,3.229842,0,2335,1,NaN,NaN
407,-3.012838,3.226905,0,2332,1,NaN,NaN
408,-3.006976,3.218093,0,2329,2,NaN,NaN
409,-2.998183,3.194594,0,2327,2,NaN,NaN
410,-2.977664,3.176968,0,2328,2,NaN,NaN
411,-2.960076,3.165218,0,2330,2,NaN,NaN
412,-2.96887,3.16228,0,2331,2,NaN,NaN
413,-3.015769,3.179906,0,2331,2,NaN,NaN
414,-3.074387,3.22103,0,2330,2,NaN,NaN
415,-3.144721,3.32089,0,2330,2,NaN,NaN
416,-3.209184,3.453026,0,2330,2,NaN,NaN
417,-3.308794,3.635019,0,2330,2,NaN,NaN
418,-3.387882,3.863874,0,2328,2,NaN,NaN
419,-3.472813,4.174683,0,2326,2,NaN,NaN
420,-3.537234,4.482317,0,2323,2,NaN,NaN
421,-3.604573,4.816026,0,2323,2,NaN,NaN
422,-3.657267,5.15233,0,2320,2,NaN,NaN
423,-3.698246,5.523314,0,2316,2,NaN,NaN
424,-3.730442,5.914241,0,2309,2,NaN,NaN
425,-3.753855,6.269682,0,2304,2,NaN,NaN
426,-3.788973,6.671152,0,2297,2,NaN,NaN
427,-3.824088,7.040042,0,2291,2,NaN,NaN
428,-3.873829,7.370674,0,2284,2,NaN,NaN
429,-3.903086,7.66319,0,2278,2,NaN,NaN
430,-3.949893,7.897494,0,2270,2,NaN,NaN
431,-3.996694,8.134419,0,2264,2,NaN,NaN
432,-4.037641,8.293176,0,2256,2,NaN,NaN
433,-4.081508,8.414323,0,2250,2,NaN,NaN
434,-4.107826,8.471985,0,2243,2,NaN,NaN
435,-4.148761,8.523867,0,2240,2,NaN,NaN
436,-4.169228,8.56709,0,2236,2,NaN,NaN
437,-4.183846,8.627587,0,2234,2,NaN,NaN
438,-4.180922,8.725493,0,2230,2,NaN,NaN
439,-4.166304,8.84061,0,2226,2,NaN,NaN
440,-4.134142,8.975781,0,2223,2,NaN,NaN
441,-4.081508,9.107979,0,2222,2,NaN,NaN
442,-4.014243,9.254432,0,2218,2,NaN,NaN
443,-3.946967,9.37208,0,2216,2,NaN,NaN
444,-3.867978,9.458113,0,2214,2,NaN,NaN
445,-3.803605,9.489648,0,2215,2,NaN,NaN
446,-3.759708,9.489648,0,2216,2,NaN,NaN
447,-3.753855,9.46098,0,2216,2,NaN,NaN
448,-3.753855,9.412234,0,2215,2,NaN,NaN
449,-3.774341,9.337654,0,2213,2,NaN,NaN
450,-3.803605,9.237208,0,2213,2,NaN,NaN
451,-3.850422,9.122342,0,2214,2,NaN,NaN
452,-3.891384,9.024648,0,2214,2,NaN,NaN
453,-3.92649,8.95278,0,2215,2,NaN,NaN
454,-3.949893,8.895266,0,2216,2,NaN,NaN
455,-3.967444,8.863625,0,2219,2,NaN,NaN
456,-3.982069,8.857872,0,2223,2,NaN,NaN
457,-3.996694,8.880884,0,2226,2,NaN,NaN
458,-4.008394,8.944154,0,2228,2,NaN,NaN
459,-4.005469,9.001654,0,2229,2,NaN,NaN
460,-3.996694,9.087868,0,2229,2,NaN,NaN
461,-3.987919,9.174041,0,2227,2,NaN,NaN
462,-3.990844,9.288873,0,2225,2,NaN,NaN
463,-3.990844,9.41797,0,2223,2,NaN,NaN
464,-3.993769,9.512579,0,2221,2,NaN,NaN
465,-3.999619,9.601407,0,2219,2,NaN,NaN
466,-4.002544,9.638643,0,2217,2,NaN,NaN
467,-4.023018,9.678735,0,2216,2,NaN,NaN
468,-4.037641,9.704503,0,2215,2,NaN,NaN
469,-4.055188,9.727405,0,2214,2,NaN,NaN
470,-4.055188,9.738855,0,2212,2,NaN,NaN
471,-4.058113,9.724543,0,2211,1,NaN,NaN
472,-4.061037,9.698777,0,2211,1,NaN,NaN
473,-4.063962,9.675872,0,2211,1,NaN,NaN
474,-4.061037,9.644371,0,2208,1,NaN,NaN
475,-4.049339,9.618594,0,2204,1,NaN,NaN
476,-4.034716,9.587083,0,2198,1,NaN,NaN
477,-4.014243,9.552701,0,2196,1,NaN,NaN
478,-4.008394,9.526909,0,2194,1,NaN,NaN
479,-3.996694,9.495381,0,2194,1,NaN,NaN
480,-3.976219,9.483915,0,2194,1,NaN,NaN
481,-3.955743,9.472448,0,2193,1,NaN,NaN
482,-3.941117,9.472448,0,2190,1,NaN,NaN
483,-3.941117,9.469581,0,2188,1,NaN,NaN
484,-3.941117,9.472448,0,2186,1,NaN,NaN
485,-3.941117,9.475315,0,2186,1,NaN,NaN
486,-3.941117,9.478182,0,2184,1,NaN,NaN
487,-3.946967,9.481048,0,2181,1,NaN,NaN
488,-3.952818,9.475315,0,2179,1,NaN,NaN
489,-3.958668,9.472448,0,2178,1,NaN,NaN
490,-3.958668,9.466714,0,2177,1,NaN,NaN
491,-3.961594,9.463847,0,2177,1,NaN,NaN
492,-3.958668,9.463847,0,2176,1,NaN,NaN
493,-3.958668,9.475315,0,2176,1,NaN,NaN
494,-3.955743,9.486782,0,2176,1,NaN,NaN
495,-3.952818,9.50398,0,2173,1,NaN,NaN
496,-3.949893,9.515445,0,2169,1,NaN,NaN
497,-3.946967,9.529775,0,2165,1,NaN,NaN
