n,x,y,val,dP,lab,xT,yT
266,-13.902227,7.605298,0,3478,1,NaN,NaN
267,-13.904997,7.602403,0,3479,1,NaN,NaN
268,-13.907766,7.613983,0,3479,1,NaN,NaN
269,-13.910535,7.622667,0,3478,1,NaN,NaN
270,-13.907766,7.625562,0,3476,1,NaN,NaN
271,-13.904997,7.625562,0,3476,1,NaN,NaN
272,-13.904997,7.625562,0,3474,1,NaN,NaN
273,-13.907766,7.628457,0,3473,1,NaN,NaN
274,-13.910535,7.625562,0,3472,1,NaN,NaN
275,-13.910535,7.619772,0,3472,1,NaN,NaN
276,-13.910535,7.611088,0,3472,1,NaN,NaN
277,-13.910535,7.611088,0,3470,1,NaN,NaN
278,-13.913305,7.616878,0,3469,1,NaN,NaN
279,-13.916074,7.619772,0,3469,1,NaN,NaN
280,-13.918843,7.611088,0,3469,1,NaN,NaN
281,-13.924381,7.605298,0,3469,1,NaN,NaN
282,-13.929919,7.605298,0,3469,1,NaN,NaN
283,-13.938225,7.616878,0,3466,1,NaN,NaN
284,-13.940994,7.625562,0,3464,1,NaN,NaN
285,-13.940994,7.631351,0,3462,1,NaN,NaN
286,-13.938225,7.634246,0,3461,1,NaN,NaN
287,-13.940994,7.628457,0,3460,1,NaN,NaN
288,-13.940994,7.622667,0,3456,1,NaN,NaN
289,-13.940994,7.611088,0,3452,1,NaN,NaN
290,-13.940994,7.608193,0,3449,1,NaN,NaN
291,-13.943763,7.611088,0,3448,1,NaN,NaN
292,-13.943763,7.619772,0,3448,1,NaN,NaN
293,-13.943763,7.631351,0,3447,1,NaN,NaN
294,-13.943763,7.631351,0,3448,1,NaN,NaN
295,-13.943763,7.634246,0,3449,1,NaN,NaN
296,-13.940994,7.640035,0,3448,1,NaN,NaN
297,-13.940994,7.640035,0,3445,1,NaN,NaN
298,-13.940994,7.637141,0,3442,1,NaN,NaN
299,-13.940994,7.634246,0,3441,1,NaN,NaN
300,-13.932688,7.631351,0,3439,1,NaN,NaN
301,-13.92715,7.631351,0,3437,1,NaN,NaN
302,-13.921612,7.631351,0,3434,1,NaN,NaN
303,-13.921612,7.631351,0,3431,1,NaN,NaN
304,-13.921612,7.628457,0,3431,1,NaN,NaN
305,-13.921612,7.628457,0,3431,1,NaN,NaN
306,-13.921612,7.628457,0,3430,1,NaN,NaN
307,-13.921612,7.631351,0,3430,1,NaN,NaN
308,-13.921612,7.637141,0,3430,1,NaN,NaN
309,-13.918843,7.640035,0,3431,1,NaN,NaN
310,-13.918843,7.634246,0,3429,1,NaN,NaN
311,-13.918843,7.631351,0,3428,1,NaN,NaN
312,-13.918843,7.622667,0,3426,1,NaN,NaN
313,-13.916074,7.619772,0,3424,1,NaN,NaN
314,-13.916074,7.616878,0,3425,1,NaN,NaN
315,-13.916074,7.616878,0,3427,1,NaN,NaN
316,-13.918843,7.616878,0,3426,1,NaN,NaN
317,-13.916074,7.616878,0,3422,1,NaN,NaN
318,-13.913305,7.613983,0,3421,1,NaN,NaN
319,-13.910535,7.613983,0,3423,1,NaN,NaN
320,-13.910535,7.616878,0,3426,1,NaN,NaN
321,-13.907766,7.616878,0,3426,1,NaN,NaN
322,-13.907766,7.619772,0,3424,1,NaN,NaN
323,-13.907766,7.619772,0,3423,1,NaN,NaN
324,-13.907766,7.619772,0,3421,1,NaN,NaN
325,-13.910535,7.611088,0,3421,1,NaN,NaN
326,-13.910535,7.602403,0,3420,1,NaN,NaN
327,-13.910535,7.608193,0,3419,1,NaN,NaN
328,-13.910535,7.625562,0,3419,1,NaN,NaN
329,-13.910535,7.637141,0,3418,1,NaN,NaN
330,-13.910535,7.628457,0,3416,1,NaN,NaN
331,-13.910535,7.616878,0,3414,1,NaN,NaN
332,-13.907766,7.611088,0,3412,1,NaN,NaN
333,-13.907766,7.608193,0,3412,1,NaN,NaN
334,-13.907766,7.605298,0,3413,1,NaN,NaN
335,-13.907766,7.605298,0,3413,1,NaN,NaN
336,-13.910535,7.605298,0,3414,1,NaN,NaN
337,-13.904997,7.608193,0,3411,1,NaN,NaN
338,-13.902227,7.608193,0,3408,1,NaN,NaN
339,-13.899458,7.596612,0,3406,1,NaN,NaN
340,-13.902227,7.587927,0,3406,1,NaN,NaN
341,-13.904997,7.582136,0,3406,2,NaN,NaN
342,-13.907766,7.582136,0,3405,2,NaN,NaN
343,-13.907766,7.585032,0,3405,2,NaN,NaN
344,-13.904997,7.585032,0,3405,2,NaN,NaN
345,-13.891149,7.570555,0,3403,2,NaN,NaN
346,-13.852365,7.556077,0,3399,2,NaN,NaN
347,-13.763668,7.527118,0,3398,2,NaN,NaN
348,-13.624945,7.483672,0,3400,2,NaN,NaN
349,-13.444361,7.431526,0,3401,2,NaN,NaN
350,-13.249582,7.361979,0,3401,2,NaN,NaN
351,-13.004273,7.237319,0,3400,2,NaN,NaN
352,-12.719331,7.071966,0,3400,2,NaN,NaN
353,-12.383285,6.871644,0,3402,2,NaN,NaN
354,-12.049182,6.676966,0,3404,2,NaN,NaN
355,-11.700155,6.496678,0,3409,2,NaN,NaN
356,-11.378495,6.354101,0,3412,2,NaN,NaN
357,-11.027793,6.205621,0,3418,2,NaN,NaN
358,-10.713146,6.080366,0,3422,2,NaN,NaN
359,-10.355187,5.946309,0,3435,2,NaN,NaN
360,-10.024912,5.870508,0,3447,2,NaN,NaN
361,-9.653975,5.797603,0,3460,2,NaN,NaN
362,-9.305121,5.724679,0,3466,2,NaN,NaN
363,-8.941228,5.607963,0,3471,2,NaN,NaN
364,-8.576607,5.502878,0,3476,2,NaN,NaN
365,-8.22568,5.397756,0,3482,2,NaN,NaN
366,-7.848173,5.31889,0,3487,2,NaN,NaN
367,-7.464199,5.225394,0,3491,2,NaN,NaN
368,-7.062183,5.146485,0,3493,2,NaN,NaN
369,-6.682662,5.088021,0,3495,2,NaN,NaN
370,-6.337395,5.01785,0,3497,2,NaN,NaN
371,-5.988757,4.956438,0,3499,2,NaN,NaN
372,-5.654227,4.89209,0,3499,2,NaN,NaN
373,-5.354276,4.842357,0,3499,2,NaN,NaN
374,-5.065695,4.79847,0,3500,2,NaN,NaN
375,-4.814799,4.763356,0,3500,2,NaN,NaN
376,-4.581241,4.75165,0,3499,2,NaN,NaN
377,-4.385518,4.742871,0,3499,2,NaN,NaN
378,-4.21308,4.722385,0,3498,2,NaN,NaN
379,-4.069811,4.675555,0,3499,2,NaN,NaN
380,-3.973294,4.634574,0,3501,2,NaN,NaN
381,-3.908937,4.599443,0,3506,2,NaN,NaN
382,-3.850422,4.584805,0,3509,2,NaN,NaN
383,-3.809457,4.570165,0,3510,2,NaN,NaN
384,-3.78312,4.561381,0,3508,2,NaN,NaN
385,-3.777267,4.558453,0,3506,1,NaN,NaN
386,-3.768488,4.552597,0,3506,1,NaN,NaN
387,-3.756782,4.540885,0,3506,1,NaN,NaN
388,-3.739222,4.517459,0,3503,1,NaN,NaN
389,-3.733369,4.49696,0,3501,1,NaN,NaN
390,-3.730442,4.491102,0,3497,1,NaN,NaN
391,-3.730442,4.494031,0,3493,1,NaN,NaN
392,-3.730442,4.485245,0,3490,1,NaN,NaN
393,-3.730442,4.470602,0,3485,1,NaN,NaN
394,-3.733369,4.461816,0,3482,1,NaN,NaN
395,-3.739222,4.464744,0,3479,1,NaN,NaN
396,-3.750929,4.476459,0,3480,1,NaN,NaN
397,-3.756782,4.485245,0,3478,1,NaN,NaN
398,-3.756782,4.49696,0,3477,1,NaN,NaN
399,-3.750929,4.508673,0,3475,1,NaN,NaN
400,-3.745075,4.520387,0,3475,1,NaN,NaN
401,-3.739222,4.526244,0,3475,1,NaN,NaN
402,-3.733369,4.526244,0,3474,1,NaN,NaN
403,-3.730442,4.529172,0,3474,1,NaN,NaN
404,-3.730442,4.529172,0,3474,1,NaN,NaN
405,-3.727515,4.529172,0,3473,1,NaN,NaN
406,-3.727515,4.526244,0,3471,1,NaN,NaN
407,-3.721661,4.5321,0,3468,1,NaN,NaN
408,-3.715808,4.543813,0,3467,1,NaN,NaN
409,-3.709954,4.552597,0,3467,1,NaN,NaN
410,-3.707027,4.549669,0,3467,1,NaN,NaN
411,-3.707027,4.546741,0,3467,1,NaN,NaN
412,-3.707027,4.540885,0,3467,1,NaN,NaN
413,-3.707027,4.537957,0,3466,1,NaN,NaN
414,-3.7041,4.535028,0,3464,1,NaN,NaN
415,-3.7041,4.535028,0,3463,1,NaN,NaN
416,-3.7041,4.537957,0,3463,1,NaN,NaN
417,-3.701173,4.540885,0,3463,1,NaN,NaN
418,-3.701173,4.540885,0,3463,1,NaN,NaN
419,-3.7041,4.543813,0,3463,1,NaN,NaN
420,-3.712881,4.543813,0,3463,1,NaN,NaN
421,-3.715808,4.540885,0,3463,1,NaN,NaN
422,-3.715808,4.537957,0,3464,1,NaN,NaN
423,-3.715808,4.535028,0,3463,1,NaN,NaN
424,-3.715808,4.540885,0,3462,1,NaN,NaN
425,-3.712881,4.543813,0,3461,1,NaN,NaN
426,-3.709954,4.555525,0,3458,1,NaN,NaN
427,-3.707027,4.564309,0,3455,1,NaN,NaN
428,-3.709954,4.570165,0,3452,1,NaN,NaN
429,-3.712881,4.567237,0,3452,1,NaN,NaN
430,-3.715808,4.561381,0,3451,1,NaN,NaN
431,-3.718735,4.558453,0,3450,1,NaN,NaN
432,-3.721661,4.558453,0,3448,1,NaN,NaN
433,-3.718735,4.555525,0,3447,1,NaN,NaN
434,-3.715808,4.555525,0,3449,1,NaN,NaN
435,-3.712881,4.552597,0,3451,1,NaN,NaN
436,-3.718735,4.552597,0,3452,1,NaN,NaN
437,-3.724588,4.561381,0,3451,1,NaN,NaN
438,-3.724588,4.567237,0,3450,1,NaN,NaN
439,-3.721661,4.567237,0,3448,1,NaN,NaN
440,-3.724588,4.561381,0,3447,1,NaN,NaN
441,-3.730442,4.555525,0,3446,1,NaN,NaN
442,-3.730442,4.552597,0,3446,1,NaN,NaN
443,-3.727515,4.555525,0,3446,1,NaN,NaN
444,-3.724588,4.546741,0,3445,1,NaN,NaN
445,-3.727515,4.537957,0,3444,1,NaN,NaN
446,-3.730442,4.529172,0,3443,1,NaN,NaN
447,-3.733369,4.529172,0,3442,1,NaN,NaN
448,-3.739222,4.529172,0,3443,1,NaN,NaN
449,-3.748002,4.529172,0,3444,1,NaN,NaN
450,-3.753855,4.5321,0,3444,1,NaN,NaN
451,-3.756782,4.5321,0,3444,1,NaN,NaN
452,-3.759708,4.529172,0,3444,1,NaN,NaN
453,-3.759708,4.529172,0,3446,1,NaN,NaN
454,-3.759708,4.526244,0,3446,1,NaN,NaN
455,-3.759708,4.526244,0,3445,1,NaN,NaN
456,-3.756782,4.537957,0,3446,1,NaN,NaN
457,-3.756782,4.546741,0,3449,1,NaN,NaN
458,-3.756782,4.558453,0,3452,1,NaN,NaN
459,-3.759708,4.558453,0,3452,1,NaN,NaN
460,-3.759708,4.558453,0,3452,1,NaN,NaN
461,-3.759708,4.558453,0,3451,1,NaN,NaN
462,-3.762635,4.558453,0,3451,1,NaN,NaN
463,-3.768488,4.561381,0,3450,1,NaN,NaN
464,-3.771414,4.564309,0,3450,1,NaN,NaN
465,-3.774341,4.570165,0,3450,1,NaN,NaN
466,-3.777267,4.561381,0,3450,1,NaN,NaN
467,-3.777267,4.552597,0,3451,1,NaN,NaN
468,-3.780194,4.543813,0,3453,1,NaN,NaN
469,-3.774341,4.540885,0,3455,1,NaN,NaN
470,-3.768488,4.540885,0,3456,1,NaN,NaN
471,-3.771414,4.540885,0,3456,1,NaN,NaN
472,-3.777267,4.540885,0,3456,1,NaN,NaN
473,-3.78312,4.546741,0,3457,1,NaN,NaN
474,-3.78312,4.549669,0,3457,1,NaN,NaN
475,-3.78312,4.552597,0,3458,1,NaN,NaN
476,-3.780194,4.549669,0,3459,1,NaN,NaN
477,-3.780194,4.549669,0,3460,1,NaN,NaN
478,-3.780194,4.549669,0,3461,1,NaN,NaN
479,-3.780194,4.546741,0,3461,1,NaN,NaN
480,-3.777267,4.546741,0,3462,1,NaN,NaN
481,-3.777267,4.552597,0,3462,1,NaN,NaN
482,-3.777267,4.561381,0,3463,1,NaN,NaN
483,-3.774341,4.564309,0,3463,1,NaN,NaN
484,-3.78312,4.552597,0,3464,1,NaN,NaN
485,-3.794826,4.540885,0,3465,1,NaN,NaN
486,-3.806531,4.535028,0,3467,1,NaN,NaN
487,-3.806531,4.529172,0,3467,1,NaN,NaN
488,-3.803605,4.523315,0,3467,1,NaN,NaN
489,-3.800678,4.520387,0,3467,1,NaN,NaN
490,-3.800678,4.523315,0,3468,1,NaN,NaN
491,-3.803605,4.526244,0,3470,1,NaN,NaN
492,-3.803605,4.526244,0,3471,1,NaN,NaN
493,-3.803605,4.523315,0,3472,1,NaN,NaN
494,-3.803605,4.526244,0,3472,1,NaN,NaN
495,-3.806531,4.526244,0,3471,1,NaN,NaN
496,-3.809457,4.529172,0,3471,1,NaN,NaN
497,-3.809457,4.526244,0,3471,1,NaN,NaN
498,-3.803605,4.520387,0,3469,1,NaN,NaN
499,-3.800678,4.511602,0,3468,1,NaN,NaN
500,-3.797752,4.508673,0,3466,1,NaN,NaN
