n,x,y,val,dP,lab,xT,yT
124,-13.360923,5.651737,0,3350,1,NaN,NaN
125,-13.363705,5.660491,0,3351,1,NaN,NaN
126,-13.369269,5.672163,0,3351,1,NaN,NaN
127,-13.374833,5.683834,0,3351,1,NaN,NaN
128,-13.374833,5.686751,0,3350,1,NaN,NaN
129,-13.374833,5.689669,0,3350,1,NaN,NaN
130,-13.374833,5.70134,0,3350,1,NaN,NaN
131,-13.374833,5.71301,0,3350,1,NaN,NaN
132,-13.377615,5.721762,0,3350,1,NaN,NaN
133,-13.377615,5.724679,0,3349,1,NaN,NaN
134,-13.377615,5.724679,0,3349,1,NaN,NaN
135,-13.377615,5.718844,0,3349,1,NaN,NaN
136,-13.380397,5.710092,0,3348,1,NaN,NaN
137,-13.383179,5.70134,0,3348,1,NaN,NaN
138,-13.383179,5.70134,0,3347,1,NaN,NaN
139,-13.383179,5.704257,0,3347,1,NaN,NaN
140,-13.377615,5.704257,0,3347,1,NaN,NaN
141,-13.372051,5.704257,0,3347,1,NaN,NaN
142,-13.372051,5.704257,0,3346,1,NaN,NaN
143,-13.374833,5.70134,0,3346,1,NaN,NaN
144,-13.377615,5.70134,0,3346,1,NaN,NaN
145,-13.377615,5.70134,0,3347,1,NaN,NaN
146,-13.374833,5.695504,0,3348,1,NaN,NaN
147,-13.372051,5.689669,0,3349,1,NaN,NaN
148,-13.366487,5.686751,0,3350,1,NaN,NaN
149,-13.366487,5.686751,0,3351,1,NaN,NaN
150,-13.372051,5.689669,0,3351,1,NaN,NaN
151,-13.377615,5.683834,0,3351,1,NaN,NaN
152,-13.377615,5.677998,0,3351,1,NaN,NaN
153,-13.374833,5.677998,0,3350,1,NaN,NaN
154,-13.372051,5.680916,0,3349,1,NaN,NaN
155,-13.377615,5.680916,0,3349,1,NaN,NaN
156,-13.383179,5.683834,0,3350,1,NaN,NaN
157,-13.38596,5.689669,0,3351,1,NaN,NaN
158,-13.38596,5.698422,0,3351,1,NaN,NaN
159,-13.388742,5.698422,0,3350,1,NaN,NaN
160,-13.391524,5.70134,0,3350,1,NaN,NaN
161,-13.399868,5.698422,0,3350,1,NaN,NaN
162,-13.402649,5.695504,0,3350,1,NaN,NaN
163,-13.410993,5.695504,0,3349,1,NaN,NaN
164,-13.410993,5.698422,0,3349,1,NaN,NaN
165,-13.399868,5.70134,0,3347,1,NaN,NaN
166,-13.388742,5.707175,0,3346,1,NaN,NaN
167,-13.374833,5.71301,0,3345,1,NaN,NaN
168,-13.374833,5.715927,0,3346,1,NaN,NaN
169,-13.374833,5.707175,0,3347,1,NaN,NaN
170,-13.374833,5.70134,0,3344,1,NaN,NaN
171,-13.38596,5.698422,0,3341,1,NaN,NaN
172,-13.394305,5.70134,0,3338,1,NaN,NaN
173,-13.402649,5.704257,0,3339,1,NaN,NaN
174,-13.402649,5.707175,0,3340,1,NaN,NaN
175,-13.402649,5.71301,0,3340,1,NaN,NaN
176,-13.397087,5.724679,0,3340,1,NaN,NaN
177,-13.388742,5.733431,0,3340,1,NaN,NaN
178,-13.383179,5.739265,0,3340,1,NaN,NaN
179,-13.388742,5.736348,0,3341,1,NaN,NaN
180,-13.391524,5.736348,0,3340,1,NaN,NaN
181,-13.397087,5.733431,0,3339,1,NaN,NaN
182,-13.399868,5.730514,0,3338,1,NaN,NaN
183,-13.397087,5.727596,0,3337,1,NaN,NaN
184,-13.388742,5.724679,0,3338,1,NaN,NaN
185,-13.38596,5.718844,0,3338,1,NaN,NaN
186,-13.388742,5.71301,0,3339,1,NaN,NaN
187,-13.394305,5.698422,0,3340,1,NaN,NaN
188,-13.397087,5.689669,0,3342,1,NaN,NaN
189,-13.391524,5.683834,0,3345,1,NaN,NaN
190,-13.388742,5.683834,0,3346,1,NaN,NaN
191,-13.388742,5.683834,0,3346,1,NaN,NaN
192,-13.388742,5.680916,0,3345,1,NaN,NaN
193,-13.38596,5.677998,0,3344,1,NaN,NaN
194,-13.380397,5.683834,0,3343,1,NaN,NaN
195,-13.377615,5.692587,0,3342,1,NaN,NaN
196,-13.377615,5.698422,0,3342,1,NaN,NaN
197,-13.377615,5.698422,0,3342,1,NaN,NaN
198,-13.380397,5.695504,0,3342,1,NaN,NaN
199,-13.383179,5.695504,0,3343,1,NaN,NaN
200,-13.38596,5.692587,0,3344,1,NaN,NaN
201,-13.388742,5.689669,0,3343,1,NaN,NaN
202,-13.388742,5.689669,0,3340,1,NaN,NaN
203,-13.394305,5.692587,0,3338,1,NaN,NaN
204,-13.399868,5.695504,0,3338,1,NaN,NaN
205,-13.405431,5.692587,0,3340,1,NaN,NaN
206,-13.408212,5.689669,0,3342,1,NaN,NaN
207,-13.413774,5.689669,0,3342,1,NaN,NaN
208,-13.416555,5.695504,0,3342,1,NaN,NaN
209,-13.416555,5.70134,0,3340,1,NaN,NaN
210,-13.419336,5.707175,0,3339,1,NaN,NaN
211,-13.419336,5.710092,0,3338,1,NaN,NaN
212,-13.419336,5.70134,0,3338,1,NaN,NaN
213,-13.422117,5.692587,0,3339,1,NaN,NaN
214,-13.424897,5.689669,0,3340,1,NaN,NaN
215,-13.424897,5.70134,0,3341,1,NaN,NaN
216,-13.419336,5.715927,0,3341,1,NaN,NaN
217,-13.410993,5.718844,0,3341,1,NaN,NaN
218,-13.408212,5.715927,0,3340,1,NaN,NaN
219,-13.405431,5.710092,0,3341,1,NaN,NaN
220,-13.408212,5.70134,0,3342,1,NaN,NaN
221,-13.408212,5.698422,0,3342,1,NaN,NaN
222,-13.405431,5.698422,0,3341,1,NaN,NaN
223,-13.402649,5.695504,0,3340,1,NaN,NaN
224,-13.402649,5.692587,0,3340,1,NaN,NaN
225,-13.405431,5.692587,0,3340,1,NaN,NaN
226,-13.408212,5.695504,0,3340,1,NaN,NaN
227,-13.402649,5.70134,0,3340,1,NaN,NaN
228,-13.399868,5.70134,0,3340,1,NaN,NaN
229,-13.402649,5.692587,0,3340,1,NaN,NaN
230,-13.408212,5.683834,0,3340,1,NaN,NaN
231,-13.416555,5.680916,0,3341,1,NaN,NaN
232,-13.419336,5.689669,0,3342,1,NaN,NaN
233,-13.422117,5.70134,0,3343,1,NaN,NaN
234,-13.419336,5.695504,0,3343,1,NaN,NaN
235,-13.419336,5.686751,0,3342,1,NaN,NaN
236,-13.422117,5.686751,0,3342,1,NaN,NaN
237,-13.424897,5.695504,0,3342,1,NaN,NaN
238,-13.419336,5.692587,0,3343,1,NaN,NaN
239,-13.416555,5.683834,0,3342,1,NaN,NaN
240,-13.422117,5.67508,0,3341,1,NaN,NaN
241,-13.43602,5.67508,0,3340,1,NaN,NaN
242,-13.444361,5.67508,0,3341,1,NaN,NaN
243,-13.433239,5.67508,0,3342,1,NaN,NaN
244,-13.422117,5.677998,0,3343,1,NaN,NaN
245,-13.416555,5.680916,0,3343,1,NaN,NaN
246,-13.419336,5.683834,0,3343,1,NaN,NaN
247,-13.419336,5.686751,0,3342,1,NaN,NaN
248,-13.416555,5.680916,0,3342,1,NaN,NaN
249,-13.413774,5.666327,0,3342,1,NaN,NaN
250,-13.408212,5.654655,0,3342,1,NaN,NaN
251,-13.408212,5.654655,0,3343,1,NaN,NaN
252,-13.405431,5.654655,0,3343,1,NaN,NaN
253,-13.405431,5.654655,0,3343,1,NaN,NaN
254,-13.408212,5.654655,0,3345,1,NaN,NaN
255,-13.416555,5.654655,0,3347,1,NaN,NaN
256,-13.424897,5.654655,0,3349,1,NaN,NaN
257,-13.427678,5.651737,0,3349,1,NaN,NaN
258,-13.427678,5.648819,0,3350,1,NaN,NaN
259,-13.427678,5.645901,0,3348,1,NaN,NaN
260,-13.430459,5.645901,0,3345,1,NaN,NaN
261,-13.427678,5.642983,0,3342,1,NaN,NaN
262,-13.427678,5.642983,0,3340,1,NaN,NaN
263,-13.422117,5.642983,0,3340,1,NaN,NaN
264,-13.419336,5.645901,0,3341,1,NaN,NaN
265,-13.413774,5.648819,0,3345,1,NaN,NaN
266,-13.413774,5.657573,0,3347,1,NaN,NaN
267,-13.413774,5.660491,0,3349,1,NaN,NaN
268,-13.413774,5.660491,0,3348,1,NaN,NaN
269,-13.413774,5.657573,0,3347,1,NaN,NaN
270,-13.416555,5.657573,0,3348,1,NaN,NaN
271,-13.419336,5.660491,0,3349,1,NaN,NaN
272,-13.419336,5.663409,0,3350,1,NaN,NaN
273,-13.416555,5.663409,0,3350,1,NaN,NaN
274,-13.427678,5.663409,0,3351,1,NaN,NaN
275,-13.444361,5.657573,0,3351,1,NaN,NaN
276,-13.455482,5.654655,0,3349,1,NaN,NaN
277,-13.449922,5.648819,0,3347,1,NaN,NaN
278,-13.4388,5.648819,0,3345,1,NaN,NaN
279,-13.430459,5.648819,0,3345,1,NaN,NaN
280,-13.424897,5.648819,0,3346,1,NaN,NaN
281,-13.427678,5.648819,0,3347,1,NaN,NaN
282,-13.433239,5.651737,0,3348,1,NaN,NaN
283,-13.43602,5.654655,0,3349,1,NaN,NaN
284,-13.43602,5.657573,0,3349,1,NaN,NaN
285,-13.43602,5.657573,0,3349,1,NaN,NaN
286,-13.4388,5.657573,0,3349,1,NaN,NaN
287,-13.4388,5.660491,0,3349,1,NaN,NaN
288,-13.4388,5.660491,0,3349,1,NaN,NaN
289,-13.4388,5.660491,0,3349,1,NaN,NaN
290,-13.441581,5.666327,0,3349,1,NaN,NaN
291,-13.441581,5.672163,0,3348,1,NaN,NaN
292,-13.43602,5.677998,0,3348,1,NaN,NaN
293,-13.427678,5.677998,0,3347,1,NaN,NaN
294,-13.416555,5.672163,0,3347,1,NaN,NaN
295,-13.419336,5.666327,0,3347,1,NaN,NaN
296,-13.419336,5.660491,0,3347,1,NaN,NaN
297,-13.416555,5.660491,0,3347,1,NaN,NaN
298,-13.422117,5.654655,0,3347,1,NaN,NaN
299,-13.427678,5.648819,0,3350,1,NaN,NaN
300,-13.43602,5.651737,0,3352,1,NaN,NaN
301,-13.43602,5.657573,0,3354,1,NaN,NaN
302,-13.433239,5.663409,0,3355,1,NaN,NaN
303,-13.430459,5.654655,0,3356,1,NaN,NaN
304,-13.427678,5.645901,0,3356,1,NaN,NaN
305,-13.430459,5.637146,0,3356,1,NaN,NaN
306,-13.4388,5.637146,0,3355,1,NaN,NaN
307,-13.444361,5.637146,0,3355,1,NaN,NaN
308,-13.444361,5.640064,0,3354,1,NaN,NaN
309,-13.4388,5.645901,0,3354,1,NaN,NaN
310,-13.43602,5.654655,0,3354,1,NaN,NaN
311,-13.43602,5.657573,0,3354,1,NaN,NaN
312,-13.444361,5.657573,0,3353,1,NaN,NaN
313,-13.449922,5.645901,0,3353,1,NaN,NaN
314,-13.455482,5.637146,0,3353,1,NaN,NaN
315,-13.449922,5.628391,0,3352,1,NaN,NaN
316,-13.444361,5.628391,0,3353,1,NaN,NaN
317,-13.4388,5.625473,0,3354,1,NaN,NaN
318,-13.43602,5.628391,0,3356,1,NaN,NaN
319,-13.43602,5.628391,0,3357,1,NaN,NaN
320,-13.447142,5.63131,0,3358,1,NaN,NaN
321,-13.455482,5.634228,0,3358,1,NaN,NaN
322,-13.466602,5.640064,0,3358,1,NaN,NaN
323,-13.466602,5.640064,0,3358,1,NaN,NaN
324,-13.463822,5.63131,0,3358,1,NaN,NaN
325,-13.461042,5.622555,0,3359,1,NaN,NaN
326,-13.452702,5.610881,0,3359,1,NaN,NaN
327,-13.449922,5.6138,0,3359,1,NaN,NaN
328,-13.452702,5.616718,0,3358,1,NaN,NaN
329,-13.458262,5.619636,0,3358,1,NaN,NaN
330,-13.461042,5.602126,0,3359,1,NaN,NaN
331,-13.461042,5.584614,0,3361,1,NaN,NaN
332,-13.472161,5.575857,0,3362,1,NaN,NaN
333,-13.4805,5.581695,0,3362,1,NaN,NaN
334,-13.491617,5.587532,0,3362,1,NaN,NaN
335,-13.494396,5.581695,0,3362,1,NaN,NaN
336,-13.494396,5.578776,0,3363,1,NaN,NaN
337,-13.494396,5.572938,0,3362,1,NaN,NaN
338,-13.494396,5.57002,0,3362,1,NaN,NaN
339,-13.494396,5.578776,0,3360,1,NaN,NaN
340,-13.491617,5.59337,0,3360,1,NaN,NaN
341,-13.488838,5.602126,0,3360,1,NaN,NaN
342,-13.486059,5.605044,0,3361,1,NaN,NaN
343,-13.486059,5.599207,0,3362,1,NaN,NaN
344,-13.488838,5.605044,0,3364,1,NaN,NaN
345,-13.494396,5.605044,0,3363,1,NaN,NaN
346,-13.499955,5.605044,0,3361,1,NaN,NaN
347,-13.497176,5.602126,0,3359,1,NaN,NaN
348,-13.494396,5.602126,0,3359,1,NaN,NaN
349,-13.497176,5.602126,0,3358,1,NaN,NaN
350,-13.502734,5.605044,0,3357,1,NaN,NaN
351,-13.51107,5.610881,0,3356,1,NaN,NaN
352,-13.51107,5.616718,0,3356,1,NaN,NaN
353,-13.508291,5.640064,0,3358,1,NaN,NaN
354,-13.505513,5.663409,0,3359,1,NaN,NaN
355,-13.494396,5.683834,0,3360,1,NaN,NaN
356,-13.486059,5.683834,0,3361,1,NaN,NaN
357,-13.472161,5.672163,0,3361,1,NaN,NaN
358,-13.472161,5.660491,0,3361,1,NaN,NaN
359,-13.472161,5.645901,0,3362,1,NaN,NaN
360,-13.474941,5.642983,0,3362,1,NaN,NaN
361,-13.4805,5.637146,0,3362,1,NaN,NaN
362,-13.483279,5.634228,0,3362,1,NaN,NaN
363,-13.483279,5.634228,0,3362,1,NaN,NaN
364,-13.4805,5.634228,0,3362,1,NaN,NaN
365,-13.47772,5.637146,0,3362,1,NaN,NaN
366,-13.483279,5.640064,0,3362,1,NaN,NaN
367,-13.491617,5.648819,0,3362,1,NaN,NaN
368,-13.497176,5.654655,0,3362,1,NaN,NaN
369,-13.483279,5.660491,0,3364,2,NaN,NaN
370,-13.472161,5.654655,0,3365,2,NaN,NaN
371,-13.461042,5.642983,0,3366,2,NaN,NaN
372,-13.441581,5.628391,0,3365,2,NaN,NaN
373,-13.408212,5.605044,0,3365,2,NaN,NaN
374,-13.333097,5.552506,0,3368,2,NaN,NaN
375,-13.235657,5.491199,0,3369,2,NaN,NaN
376,-13.071224,5.42988,0,3371,2,NaN,NaN
377,-12.898194,5.380232,0,3375,2,NaN,NaN
378,-12.677373,5.321812,0,3380,2,NaN,NaN
379,-12.444959,5.222472,0,3385,2,NaN,NaN
380,-12.164388,5.137716,0,3386,2,NaN,NaN
381,-11.880409,5.029546,0,3389,2,NaN,NaN
382,-11.570451,4.92719,0,3398,2,NaN,NaN
383,-11.259804,4.795544,0,3407,2,NaN,NaN
384,-10.928652,4.663847,0,3423,2,NaN,NaN
385,-10.599599,4.587732,0,3433,2,NaN,NaN
386,-10.229991,4.491102,0,3450,2,NaN,NaN
387,-9.842401,4.423739,0,3457,2,NaN,NaN
388,-9.4539,4.318276,0,3467,2,NaN,NaN
389,-9.087447,4.215715,0,3472,2,NaN,NaN
390,-8.7547,4.104332,0,3478,2,NaN,NaN
391,-8.435737,3.975323,0,3479,2,NaN,NaN
392,-8.142171,3.863874,0,3480,2,NaN,NaN
393,-7.865478,3.702514,0,3481,2,NaN,NaN
394,-7.588417,3.573384,0,3485,2,NaN,NaN
395,-7.290755,3.408985,0,3492,2,NaN,NaN
396,-6.969532,3.279774,0,3497,2,NaN,NaN
397,-6.633367,3.168156,0,3500,2,NaN,NaN
398,-6.302552,3.088833,0,3502,2,NaN,NaN
399,-5.980035,2.994806,0,3506,2,NaN,NaN
400,-5.683333,2.87725,0,3511,2,NaN,NaN
401,-5.418369,2.74497,0,3515,2,NaN,NaN
402,-5.138594,2.615602,0,3515,2,NaN,NaN
403,-4.902343,2.486206,0,3514,2,NaN,NaN
404,-4.677603,2.339135,0,3518,2,NaN,NaN
405,-4.487774,2.21263,0,3524,2,NaN,NaN
406,-4.318306,2.091988,0,3529,2,NaN,NaN
407,-4.20431,2.036074,0,3530,2,NaN,NaN
408,-4.131218,1.994872,0,3530,2,NaN,NaN
409,-4.093205,1.965441,0,3530,2,NaN,NaN
410,-4.061037,1.944839,0,3531,2,NaN,NaN
411,-4.058113,1.930122,0,3534,2,NaN,NaN
412,-4.055188,1.927179,0,3536,2,NaN,NaN
413,-4.052264,1.927179,0,3541,1,NaN,NaN
414,-4.069811,1.924236,0,3543,1,NaN,NaN
415,-4.090281,1.918349,0,3545,1,NaN,NaN
416,-4.11075,1.915406,0,3545,1,NaN,NaN
417,-4.113674,1.915406,0,3545,1,NaN,NaN
418,-4.122446,1.918349,0,3546,1,NaN,NaN
419,-4.128294,1.912462,0,3547,1,NaN,NaN
420,-4.134142,1.909519,0,3545,1,NaN,NaN
421,-4.137066,1.903632,0,3543,1,NaN,NaN
422,-4.13999,1.900689,0,3541,1,NaN,NaN
423,-4.142914,1.891859,0,3540,1,NaN,NaN
424,-4.145838,1.880085,0,3541,1,NaN,NaN
425,-4.148761,1.868311,0,3541,1,NaN,NaN
426,-4.148761,1.85948,0,3539,1,NaN,NaN
427,-4.148761,1.85948,0,3536,1,NaN,NaN
428,-4.145838,1.862424,0,3533,1,NaN,NaN
429,-4.145838,1.868311,0,3533,1,NaN,NaN
430,-4.145838,1.877141,0,3533,1,NaN,NaN
431,-4.142914,1.885972,0,3533,1,NaN,NaN
432,-4.134142,1.894802,0,3533,1,NaN,NaN
433,-4.12537,1.897746,0,3532,1,NaN,NaN
434,-4.116598,1.900689,0,3532,1,NaN,NaN
435,-4.113674,1.900689,0,3532,1,NaN,NaN
436,-4.113674,1.891859,0,3532,1,NaN,NaN
437,-4.107826,1.883028,0,3532,1,NaN,NaN
438,-4.099053,1.874198,0,3532,1,NaN,NaN
439,-4.093205,1.871254,0,3532,1,NaN,NaN
440,-4.093205,1.871254,0,3531,1,NaN,NaN
441,-4.090281,1.874198,0,3533,1,NaN,NaN
442,-4.084432,1.874198,0,3535,1,NaN,NaN
443,-4.078584,1.883028,0,3536,1,NaN,NaN
444,-4.075659,1.888915,0,3535,1,NaN,NaN
445,-4.072735,1.897746,0,3535,1,NaN,NaN
446,-4.066886,1.900689,0,3536,1,NaN,NaN
447,-4.072735,1.900689,0,3537,1,NaN,NaN
448,-4.078584,1.900689,0,3537,1,NaN,NaN
449,-4.084432,1.900689,0,3538,1,NaN,NaN
450,-4.084432,1.900689,0,3539,1,NaN,NaN
451,-4.084432,1.900689,0,3538,1,NaN,NaN
452,-4.087357,1.900689,0,3536,1,NaN,NaN
453,-4.087357,1.906576,0,3534,1,NaN,NaN
454,-4.096129,1.921293,0,3534,1,NaN,NaN
455,-4.101978,1.933066,0,3534,1,NaN,NaN
456,-4.11075,1.927179,0,3534,1,NaN,NaN
457,-4.11075,1.912462,0,3534,1,NaN,NaN
458,-4.11075,1.891859,0,3534,1,NaN,NaN
459,-4.113674,1.885972,0,3535,1,NaN,NaN
460,-4.113674,1.885972,0,3536,1,NaN,NaN
461,-4.099053,1.897746,0,3537,1,NaN,NaN
462,-4.084432,1.918349,0,3537,1,NaN,NaN
463,-4.069811,1.936009,0,3537,1,NaN,NaN
464,-4.066886,1.947782,0,3536,1,NaN,NaN
465,-4.072735,1.947782,0,3536,1,NaN,NaN
466,-4.075659,1.944839,0,3536,1,NaN,NaN
467,-4.090281,1.936009,0,3537,1,NaN,NaN
468,-4.096129,1.927179,0,3538,1,NaN,NaN
469,-4.099053,1.924236,0,3538,1,NaN,NaN
470,-4.090281,1.921293,0,3538,1,NaN,NaN
471,-4.084432,1.918349,0,3538,1,NaN,NaN
472,-4.084432,1.912462,0,3538,1,NaN,NaN
473,-4.084432,1.906576,0,3538,1,NaN,NaN
474,-4.081508,1.906576,0,3538,1,NaN,NaN
475,-4.078584,1.909519,0,3539,1,NaN,NaN
476,-4.084432,1.912462,0,3541,1,NaN,NaN
477,-4.096129,1.912462,0,3543,1,NaN,NaN
478,-4.107826,1.912462,0,3543,1,NaN,NaN
479,-4.101978,1.912462,0,3542,1,NaN,NaN
480,-4.093205,1.909519,0,3540,1,NaN,NaN
481,-4.081508,1.909519,0,3538,1,NaN,NaN
482,-4.078584,1.909519,0,3537,1,NaN,NaN
483,-4.078584,1.906576,0,3540,1,NaN,NaN
484,-4.075659,1.909519,0,3542,1,NaN,NaN
485,-4.069811,1.909519,0,3544,1,NaN,NaN
486,-4.066886,1.906576,0,3544,1,NaN,NaN
487,-4.061037,1.897746,0,3544,1,NaN,NaN
488,-4.066886,1.891859,0,3545,1,NaN,NaN
489,-4.075659,1.894802,0,3544,1,NaN,NaN
490,-4.084432,1.906576,0,3542,1,NaN,NaN
491,-4.087357,1.921293,0,3539,1,NaN,NaN
492,-4.087357,1.930122,0,3538,1,NaN,NaN
493,-4.087357,1.924236,0,3537,1,NaN,NaN
494,-4.084432,1.915406,0,3539,1,NaN,NaN
495,-4.081508,1.906576,0,3543,1,NaN,NaN
496,-4.081508,1.897746,0,3546,1,NaN,NaN
497,-4.081508,1.891859,0,3546,1,NaN,NaN
