n,x,y,val,dP,lab,xT,yT
186,-15.004625,7.440218,0,4114,1,NaN,NaN
187,-14.999141,7.446013,0,4115,1,NaN,NaN
188,-14.993656,7.454704,0,4116,1,NaN,NaN
189,-14.999141,7.457601,0,4118,1,NaN,NaN
190,-15.023819,7.463395,0,4119,1,NaN,NaN
191,-15.048491,7.466292,0,4119,1,NaN,NaN
192,-15.037526,7.466292,0,4120,1,NaN,NaN
193,-15.015593,7.466292,0,4119,1,NaN,NaN
194,-14.993656,7.466292,0,4118,1,NaN,NaN
195,-14.996398,7.460498,0,4118,1,NaN,NaN
196,-15.012851,7.454704,0,4119,1,NaN,NaN
197,-15.029302,7.463395,0,4120,1,NaN,NaN
198,-15.034785,7.480776,0,4121,1,NaN,NaN
199,-15.02656,7.498155,0,4121,1,NaN,NaN
200,-15.015593,7.503948,0,4120,1,NaN,NaN
201,-15.012851,7.503948,0,4120,1,NaN,NaN
202,-15.012851,7.503948,0,4120,1,NaN,NaN
203,-15.012851,7.501052,0,4121,1,NaN,NaN
204,-15.010109,7.489466,0,4123,1,NaN,NaN
205,-15.004625,7.474982,0,4126,1,NaN,NaN
206,-14.999141,7.466292,0,4129,1,NaN,NaN
207,-14.999141,7.463395,0,4130,1,NaN,NaN
208,-14.996398,7.463395,0,4129,1,NaN,NaN
209,-14.993656,7.463395,0,4127,1,NaN,NaN
210,-15.004625,7.463395,0,4123,1,NaN,NaN
211,-15.023819,7.466292,0,4119,1,NaN,NaN
212,-15.043009,7.469189,0,4120,1,NaN,NaN
213,-15.048491,7.469189,0,4124,1,NaN,NaN
214,-15.051232,7.469189,0,4130,1,NaN,NaN
215,-15.053973,7.472085,0,4130,1,NaN,NaN
216,-15.056714,7.474982,0,4130,1,NaN,NaN
217,-15.053973,7.457601,0,4128,1,NaN,NaN
218,-15.051232,7.437321,0,4126,1,NaN,NaN
219,-15.048491,7.446013,0,4125,1,NaN,NaN
220,-15.048491,7.474982,0,4128,1,NaN,NaN
221,-15.04575,7.483672,0,4130,1,NaN,NaN
222,-15.043009,7.466292,0,4132,1,NaN,NaN
223,-15.02656,7.454704,0,4133,1,NaN,NaN
224,-15.012851,7.460498,0,4133,1,NaN,NaN
225,-14.999141,7.460498,0,4131,1,NaN,NaN
226,-15.001883,7.451807,0,4129,1,NaN,NaN
227,-15.007367,7.446013,0,4127,1,NaN,NaN
228,-15.02656,7.466292,0,4128,1,NaN,NaN
229,-15.043009,7.489466,0,4130,1,NaN,NaN
230,-15.062196,7.512637,0,4130,1,NaN,NaN
231,-15.067677,7.503948,0,4130,1,NaN,NaN
232,-15.070417,7.498155,0,4132,1,NaN,NaN
233,-15.067677,7.489466,0,4136,1,NaN,NaN
234,-15.059455,7.492362,0,4140,1,NaN,NaN
235,-15.051232,7.492362,0,4141,1,NaN,NaN
236,-15.043009,7.498155,0,4142,1,NaN,NaN
237,-15.037526,7.501052,0,4141,1,NaN,NaN
238,-15.037526,7.506844,0,4143,1,NaN,NaN
239,-15.037526,7.509741,0,4146,1,NaN,NaN
240,-15.037526,7.506844,0,4149,1,NaN,NaN
241,-15.037526,7.501052,0,4148,1,NaN,NaN
242,-15.029302,7.489466,0,4145,1,NaN,NaN
243,-15.023819,7.483672,0,4143,1,NaN,NaN
244,-15.012851,7.480776,0,4143,1,NaN,NaN
245,-15.012851,7.477879,0,4144,1,NaN,NaN
246,-15.010109,7.469189,0,4146,1,NaN,NaN
247,-15.004625,7.463395,0,4145,1,NaN,NaN
248,-14.999141,7.454704,0,4144,1,NaN,NaN
249,-14.990913,7.451807,0,4143,1,NaN,NaN
250,-14.985428,7.451807,0,4143,1,NaN,NaN
251,-14.9772,7.451807,0,4143,1,NaN,NaN
252,-14.968971,7.451807,0,4147,1,NaN,NaN
253,-14.963484,7.451807,0,4152,1,NaN,NaN
254,-14.963484,7.454704,0,4156,1,NaN,NaN
255,-14.974457,7.463395,0,4156,1,NaN,NaN
256,-14.993656,7.472085,0,4159,1,NaN,NaN
257,-15.023819,7.480776,0,4162,1,NaN,NaN
258,-15.04575,7.492362,0,4161,1,NaN,NaN
259,-15.059455,7.501052,0,4156,1,NaN,NaN
260,-15.056714,7.503948,0,4151,1,NaN,NaN
261,-15.048491,7.501052,0,4151,1,NaN,NaN
262,-15.037526,7.503948,0,4151,1,NaN,NaN
263,-15.02656,7.512637,0,4151,1,NaN,NaN
264,-15.010109,7.518429,0,4151,1,NaN,NaN
265,-14.996398,7.512637,0,4151,1,NaN,NaN
266,-15.015593,7.506844,0,4151,1,NaN,NaN
267,-15.051232,7.498155,0,4151,1,NaN,NaN
268,-15.053973,7.495259,0,4151,1,NaN,NaN
269,-15.021077,7.501052,0,4152,1,NaN,NaN
270,-14.985428,7.503948,0,4156,1,NaN,NaN
271,-14.982685,7.503948,0,4159,1,NaN,NaN
272,-14.979943,7.495259,0,4161,1,NaN,NaN
273,-14.982685,7.489466,0,4162,1,NaN,NaN
274,-15.004625,7.477879,0,4164,1,NaN,NaN
275,-15.015593,7.469189,0,4165,1,NaN,NaN
276,-15.023819,7.457601,0,4165,1,NaN,NaN
277,-15.010109,7.451807,0,4165,1,NaN,NaN
278,-15.015593,7.44891,0,4169,1,NaN,NaN
279,-15.018335,7.457601,0,4172,1,NaN,NaN
280,-15.021077,7.472085,0,4176,1,NaN,NaN
281,-15.012851,7.480776,0,4177,1,NaN,NaN
282,-15.004625,7.486569,0,4177,1,NaN,NaN
283,-14.993656,7.486569,0,4176,1,NaN,NaN
284,-14.988171,7.492362,0,4175,1,NaN,NaN
285,-14.9772,7.498155,0,4176,1,NaN,NaN
286,-14.971714,7.498155,0,4179,1,NaN,NaN
287,-14.982685,7.489466,0,4180,1,NaN,NaN
288,-14.999141,7.474982,0,4178,1,NaN,NaN
289,-15.015593,7.466292,0,4174,1,NaN,NaN
290,-15.010109,7.466292,0,4174,1,NaN,NaN
291,-15.004625,7.469189,0,4173,1,NaN,NaN
292,-14.979943,7.469189,0,4177,1,NaN,NaN
293,-14.957998,7.463395,0,4182,1,NaN,NaN
294,-14.938792,7.463395,0,4187,1,NaN,NaN
295,-14.949767,7.463395,0,4186,1,NaN,NaN
296,-14.963484,7.463395,0,4184,1,NaN,NaN
297,-14.9772,7.460498,0,4184,1,NaN,NaN
298,-15.010109,7.446013,0,4184,1,NaN,NaN
299,-15.037526,7.428629,0,4185,1,NaN,NaN
300,-15.037526,7.405449,0,4185,1,NaN,NaN
301,-15.018335,7.396755,0,4185,1,NaN,NaN
302,-15.001883,7.393858,0,4184,1,NaN,NaN
303,-15.001883,7.396755,0,4182,1,NaN,NaN
304,-15.010109,7.405449,0,4180,1,NaN,NaN
305,-15.023819,7.414142,0,4179,1,NaN,NaN
306,-15.029302,7.425732,0,4179,1,NaN,NaN
307,-15.029302,7.434424,0,4181,1,NaN,NaN
308,-15.023819,7.440218,0,4186,1,NaN,NaN
309,-15.023819,7.437321,0,4190,1,NaN,NaN
310,-15.023819,7.437321,0,4192,1,NaN,NaN
311,-15.021077,7.437321,0,4193,1,NaN,NaN
312,-15.015593,7.437321,0,4194,1,NaN,NaN
313,-15.010109,7.440218,0,4194,1,NaN,NaN
314,-15.010109,7.446013,0,4192,1,NaN,NaN
315,-15.010109,7.466292,0,4191,1,NaN,NaN
316,-15.032044,7.486569,0,4190,1,NaN,NaN
317,-15.051232,7.501052,0,4191,1,NaN,NaN
318,-15.053973,7.492362,0,4193,1,NaN,NaN
319,-15.032044,7.483672,0,4195,1,NaN,NaN
320,-15.018335,7.466292,0,4197,1,NaN,NaN
321,-15.02656,7.460498,0,4198,1,NaN,NaN
322,-15.034785,7.454704,0,4198,1,NaN,NaN
323,-15.034785,7.454704,0,4199,1,NaN,NaN
324,-15.037526,7.443115,0,4200,1,NaN,NaN
325,-15.040268,7.431526,0,4200,1,NaN,NaN
326,-15.037526,7.446013,0,4199,1,NaN,NaN
327,-15.032044,7.474982,0,4198,1,NaN,NaN
328,-15.029302,7.501052,0,4197,1,NaN,NaN
329,-15.029302,7.498155,0,4197,1,NaN,NaN
330,-15.032044,7.483672,0,4197,1,NaN,NaN
331,-15.032044,7.463395,0,4197,1,NaN,NaN
332,-15.040268,7.451807,0,4197,1,NaN,NaN
333,-15.051232,7.44891,0,4197,1,NaN,NaN
334,-15.062196,7.454704,0,4197,1,NaN,NaN
335,-15.067677,7.443115,0,4196,1,NaN,NaN
336,-15.070417,7.437321,0,4196,1,NaN,NaN
337,-15.070417,7.437321,0,4195,1,NaN,NaN
338,-15.070417,7.443115,0,4195,1,NaN,NaN
339,-15.070417,7.440218,0,4198,1,NaN,NaN
340,-15.062196,7.437321,0,4201,1,NaN,NaN
341,-15.051232,7.440218,0,4203,1,NaN,NaN
342,-15.037526,7.44891,0,4203,1,NaN,NaN
343,-15.02656,7.457601,0,4200,1,NaN,NaN
344,-15.015593,7.460498,0,4195,1,NaN,NaN
345,-15.018335,7.463395,0,4191,1,NaN,NaN
346,-15.018335,7.460498,0,4188,1,NaN,NaN
347,-15.012851,7.451807,0,4188,1,NaN,NaN
348,-14.999141,7.434424,0,4189,1,NaN,NaN
349,-15.018335,7.419937,0,4190,1,NaN,NaN
350,-15.04575,7.411244,0,4199,1,NaN,NaN
351,-15.037526,7.402551,0,4207,1,NaN,NaN
352,-15.004625,7.393858,0,4212,1,NaN,NaN
353,-14.990913,7.385164,0,4211,1,NaN,NaN
354,-15.010109,7.388062,0,4210,1,NaN,NaN
355,-15.029302,7.379368,0,4210,1,NaN,NaN
356,-15.02656,7.370674,0,4210,1,NaN,NaN
357,-15.02656,7.379368,0,4210,1,NaN,NaN
358,-15.023819,7.393858,0,4211,1,NaN,NaN
359,-15.021077,7.396755,0,4213,1,NaN,NaN
360,-15.02656,7.385164,0,4213,1,NaN,NaN
361,-15.032044,7.37647,0,4213,1,NaN,NaN
362,-15.043009,7.373572,0,4214,1,NaN,NaN
363,-15.04575,7.370674,0,4216,1,NaN,NaN
364,-15.04575,7.379368,0,4214,1,NaN,NaN
365,-15.037526,7.39096,0,4210,1,NaN,NaN
366,-15.015593,7.396755,0,4210,1,NaN,NaN
367,-14.996398,7.388062,0,4213,1,NaN,NaN
368,-14.974457,7.373572,0,4216,2,NaN,NaN
369,-14.971714,7.367775,0,4216,2,NaN,NaN
370,-14.999141,7.356182,0,4217,2,NaN,NaN
371,-15.032044,7.350386,0,4217,2,NaN,NaN
372,-15.021077,7.344589,0,4217,2,NaN,NaN
373,-14.979943,7.324298,0,4216,2,NaN,NaN
374,-14.883901,7.286612,0,4215,2,NaN,NaN
375,-14.782278,7.251818,0,4215,2,NaN,NaN
376,-14.617281,7.222819,0,4214,2,NaN,NaN
377,-14.410687,7.176414,0,4219,2,NaN,NaN
378,-14.18161,7.071966,0,4224,2,NaN,NaN
379,-13.844053,6.973278,0,4230,2,NaN,NaN
380,-13.4805,6.860026,0,4237,2,NaN,NaN
381,-13.032174,6.735095,0,4243,2,NaN,NaN
382,-12.640999,6.569391,0,4262,2,NaN,NaN
383,-12.22055,6.423945,0,4279,2,NaN,NaN
384,-11.843814,6.327905,0,4298,2,NaN,NaN
385,-11.471683,6.234741,0,4315,2,NaN,NaN
386,-11.095737,6.159021,0,4330,2,NaN,NaN
387,-10.642189,6.071625,0,4352,2,NaN,NaN
388,-10.221451,5.992945,0,4363,2,NaN,NaN
389,-9.70253,5.890918,0,4387,2,NaN,NaN
390,-9.287946,5.812185,0,4401,2,NaN,NaN
391,-8.817854,5.780103,0,4416,2,NaN,NaN
392,-8.438613,5.774269,0,4418,2,NaN,NaN
393,-8.024046,5.750934,0,4419,2,NaN,NaN
394,-7.585529,5.689669,0,4419,2,NaN,NaN
395,-7.209769,5.584614,0,4416,2,NaN,NaN
396,-6.792814,5.497039,0,4412,2,NaN,NaN
397,-6.398358,5.444481,0,4404,2,NaN,NaN
398,-5.997478,5.377311,0,4400,2,NaN,NaN
399,-5.593097,5.283832,0,4394,2,NaN,NaN
400,-5.266855,5.181558,0,4393,2,NaN,NaN
401,-4.925684,5.114331,0,4393,2,NaN,NaN
402,-4.689281,5.038318,0,4393,2,NaN,NaN
403,-4.435189,4.953514,0,4393,2,NaN,NaN
404,-4.236466,4.845283,0,4393,2,NaN,NaN
405,-4.063962,4.76043,0,4401,2,NaN,NaN
406,-3.967444,4.687263,0,4408,2,NaN,NaN
407,-3.92649,4.655065,0,4416,2,NaN,NaN
408,-3.920639,4.581877,0,4416,2,NaN,NaN
409,-3.935266,4.508673,0,4418,2,NaN,NaN
410,-3.952818,4.444242,0,4426,2,NaN,NaN
411,-3.990844,4.432526,0,4436,2,NaN,NaN
412,-4.008394,4.432526,0,4444,2,NaN,NaN
413,-4.023018,4.435455,0,4451,1,NaN,NaN
414,-4.069811,4.441313,0,4457,1,NaN,NaN
415,-4.154609,4.444242,0,4462,1,NaN,NaN
416,-4.236466,4.458887,0,4462,1,NaN,NaN
417,-4.274465,4.508673,0,4462,1,NaN,NaN
418,-4.262774,4.558453,0,4462,1,NaN,NaN
419,-4.259851,4.608226,0,4454,1,NaN,NaN
420,-4.254005,4.622864,0,4440,1,NaN,NaN
421,-4.254005,4.657992,0,4427,1,NaN,NaN
422,-4.254005,4.693117,0,4418,1,NaN,NaN
423,-4.236466,4.734092,0,4407,1,NaN,NaN
424,-4.218927,4.754577,0,4391,1,NaN,NaN
425,-4.19554,4.763356,0,4378,1,NaN,NaN
426,-4.183846,4.719458,0,4371,1,NaN,NaN
427,-4.148761,4.678482,0,4371,1,NaN,NaN
428,-4.107826,4.634574,0,4371,1,NaN,NaN
429,-4.072735,4.628719,0,4371,1,NaN,NaN
430,-4.058113,4.614082,0,4372,1,NaN,NaN
431,-4.058113,4.602371,0,4373,1,NaN,NaN
432,-4.034716,4.599443,0,4372,1,NaN,NaN
433,-4.008394,4.614082,0,4370,1,NaN,NaN
434,-3.984994,4.631647,0,4370,1,NaN,NaN
435,-3.984994,4.637501,0,4369,1,NaN,NaN
436,-3.984994,4.637501,0,4368,1,NaN,NaN
437,-3.982069,4.634574,0,4367,1,NaN,NaN
438,-3.990844,4.637501,0,4366,1,NaN,NaN
439,-3.999619,4.640429,0,4364,1,NaN,NaN
440,-4.002544,4.637501,0,4362,1,NaN,NaN
441,-3.993769,4.631647,0,4363,1,NaN,NaN
442,-3.996694,4.625792,0,4364,1,NaN,NaN
443,-4.005469,4.625792,0,4364,1,NaN,NaN
444,-4.025942,4.625792,0,4365,1,NaN,NaN
445,-4.04349,4.605299,0,4365,1,NaN,NaN
446,-4.055188,4.584805,0,4365,1,NaN,NaN
447,-4.069811,4.581877,0,4365,1,NaN,NaN
448,-4.081508,4.599443,0,4365,1,NaN,NaN
449,-4.099053,4.619937,0,4365,1,NaN,NaN
450,-4.104902,4.614082,0,4365,1,NaN,NaN
451,-4.11075,4.611154,0,4365,1,NaN,NaN
452,-4.11075,4.605299,0,4364,1,NaN,NaN
453,-4.101978,4.602371,0,4368,1,NaN,NaN
454,-4.096129,4.602371,0,4375,1,NaN,NaN
455,-4.093205,4.608226,0,4381,1,NaN,NaN
456,-4.093205,4.622864,0,4379,1,NaN,NaN
457,-4.090281,4.637501,0,4375,1,NaN,NaN
458,-4.084432,4.643356,0,4374,1,NaN,NaN
459,-4.084432,4.640429,0,4377,1,NaN,NaN
460,-4.084432,4.640429,0,4381,1,NaN,NaN
461,-4.087357,4.637501,0,4379,1,NaN,NaN
462,-4.084432,4.631647,0,4378,1,NaN,NaN
463,-4.084432,4.622864,0,4377,1,NaN,NaN
464,-4.087357,4.617009,0,4378,1,NaN,NaN
465,-4.099053,4.617009,0,4378,1,NaN,NaN
466,-4.099053,4.619937,0,4380,1,NaN,NaN
467,-4.090281,4.622864,0,4381,1,NaN,NaN
468,-4.081508,4.605299,0,4382,1,NaN,NaN
469,-4.075659,4.584805,0,4383,1,NaN,NaN
470,-4.078584,4.564309,0,4385,1,NaN,NaN
471,-4.078584,4.570165,0,4388,1,NaN,NaN
472,-4.078584,4.578949,0,4390,1,NaN,NaN
473,-4.090281,4.581877,0,4390,1,NaN,NaN
474,-4.099053,4.578949,0,4389,1,NaN,NaN
475,-4.107826,4.573093,0,4388,1,NaN,NaN
476,-4.104902,4.573093,0,4388,1,NaN,NaN
477,-4.093205,4.578949,0,4387,1,NaN,NaN
478,-4.081508,4.587732,0,4385,1,NaN,NaN
479,-4.069811,4.587732,0,4384,1,NaN,NaN
480,-4.066886,4.573093,0,4384,1,NaN,NaN
481,-4.066886,4.558453,0,4384,1,NaN,NaN
482,-4.069811,4.555525,0,4384,1,NaN,NaN
483,-4.072735,4.558453,0,4383,1,NaN,NaN
484,-4.081508,4.567237,0,4384,1,NaN,NaN
485,-4.090281,4.570165,0,4383,1,NaN,NaN
486,-4.096129,4.564309,0,4382,1,NaN,NaN
487,-4.096129,4.555525,0,4381,1,NaN,NaN
488,-4.072735,4.543813,0,4381,1,NaN,NaN
489,-4.049339,4.543813,0,4380,1,NaN,NaN
490,-4.04349,4.546741,0,4379,1,NaN,NaN
491,-4.063962,4.546741,0,4383,1,NaN,NaN
492,-4.066886,4.549669,0,4387,1,NaN,NaN
493,-4.049339,4.558453,0,4389,1,NaN,NaN
494,-4.040566,4.564309,0,4385,1,NaN,NaN
495,-4.049339,4.570165,0,4382,1,NaN,NaN
496,-4.061037,4.573093,0,4381,1,NaN,NaN
497,-4.066886,4.576021,0,4382,1,NaN,NaN
