n,x,y,val,dP,lab,xT,yT
104,-14.347255,7.929292,0,4137,1,NaN,NaN
105,-14.336219,7.914839,0,4136,1,NaN,NaN
106,-14.330701,7.911948,0,4136,1,NaN,NaN
107,-14.327942,7.909057,0,4136,1,NaN,NaN
108,-14.322423,7.911948,0,4136,1,NaN,NaN
109,-14.319664,7.91773,0,4137,1,NaN,NaN
110,-14.316905,7.914839,0,4137,1,NaN,NaN
111,-14.316905,7.909057,0,4137,1,NaN,NaN
112,-14.316905,7.91773,0,4137,1,NaN,NaN
113,-14.319664,7.932183,0,4136,1,NaN,NaN
114,-14.322423,7.943745,0,4139,1,NaN,NaN
115,-14.322423,7.935073,0,4141,1,NaN,NaN
116,-14.319664,7.923511,0,4143,1,NaN,NaN
117,-14.316905,7.91773,0,4143,1,NaN,NaN
118,-14.322423,7.914839,0,4142,1,NaN,NaN
119,-14.330701,7.914839,0,4142,1,NaN,NaN
120,-14.338978,7.911948,0,4142,1,NaN,NaN
121,-14.33346,7.906167,0,4140,1,NaN,NaN
122,-14.325183,7.903276,0,4136,1,NaN,NaN
123,-14.314145,7.909057,0,4133,1,NaN,NaN
124,-14.314145,7.914839,0,4134,1,NaN,NaN
125,-14.314145,7.923511,0,4138,1,NaN,NaN
126,-14.311386,7.926402,0,4143,1,NaN,NaN
127,-14.311386,7.929292,0,4145,1,NaN,NaN
128,-14.316905,7.932183,0,4144,1,NaN,NaN
129,-14.319664,7.937964,0,4143,1,NaN,NaN
130,-14.325183,7.943745,0,4143,1,NaN,NaN
131,-14.33346,7.963976,0,4142,1,NaN,NaN
132,-14.341737,7.984206,0,4143,1,NaN,NaN
133,-14.350013,8.001544,0,4144,1,NaN,NaN
134,-14.347255,7.992875,0,4145,1,NaN,NaN
135,-14.347255,7.981316,0,4145,1,NaN,NaN
136,-14.344496,7.963976,0,4143,1,NaN,NaN
137,-14.352772,7.963976,0,4142,1,NaN,NaN
138,-14.361047,7.961086,0,4143,1,NaN,NaN
139,-14.366564,7.958196,0,4145,1,NaN,NaN
140,-14.363806,7.955306,0,4146,1,NaN,NaN
141,-14.355531,7.955306,0,4146,1,NaN,NaN
142,-14.352772,7.955306,0,4146,1,NaN,NaN
143,-14.347255,7.952416,0,4145,1,NaN,NaN
144,-14.347255,7.952416,0,4144,1,NaN,NaN
145,-14.347255,7.946635,0,4141,1,NaN,NaN
146,-14.341737,7.937964,0,4139,1,NaN,NaN
147,-14.336219,7.935073,0,4137,1,NaN,NaN
148,-14.330701,7.943745,0,4136,1,NaN,NaN
149,-14.327942,7.946635,0,4135,1,NaN,NaN
150,-14.327942,7.943745,0,4135,1,NaN,NaN
151,-14.327942,7.952416,0,4136,1,NaN,NaN
152,-14.327942,7.963976,0,4137,1,NaN,NaN
153,-14.33346,7.978426,0,4138,1,NaN,NaN
154,-14.341737,7.981316,0,4139,1,NaN,NaN
155,-14.347255,7.989985,0,4140,1,NaN,NaN
156,-14.347255,7.998654,0,4141,1,NaN,NaN
157,-14.344496,8.004433,0,4138,1,NaN,NaN
158,-14.347255,8.010212,0,4134,1,NaN,NaN
159,-14.347255,8.013102,0,4130,1,NaN,NaN
160,-14.350013,8.013102,0,4129,1,NaN,NaN
161,-14.350013,8.007323,0,4129,1,NaN,NaN
162,-14.350013,8.001544,0,4130,1,NaN,NaN
163,-14.338978,7.998654,0,4136,1,NaN,NaN
164,-14.327942,8.001544,0,4140,1,NaN,NaN
165,-14.316905,8.004433,0,4144,1,NaN,NaN
166,-14.311386,8.007323,0,4143,1,NaN,NaN
167,-14.308626,8.007323,0,4146,1,NaN,NaN
168,-14.305866,8.007323,0,4151,1,NaN,NaN
169,-14.305866,7.987096,0,4155,1,NaN,NaN
170,-14.305866,7.966866,0,4156,1,NaN,NaN
171,-14.305866,7.949525,0,4153,1,NaN,NaN
172,-14.305866,7.958196,0,4149,1,NaN,NaN
173,-14.305866,7.966866,0,4146,1,NaN,NaN
174,-14.305866,7.972646,0,4147,1,NaN,NaN
175,-14.305866,7.963976,0,4148,1,NaN,NaN
176,-14.305866,7.955306,0,4149,1,NaN,NaN
177,-14.303106,7.949525,0,4150,1,NaN,NaN
178,-14.308626,7.952416,0,4150,1,NaN,NaN
179,-14.314145,7.946635,0,4151,1,NaN,NaN
180,-14.319664,7.940854,0,4151,1,NaN,NaN
181,-14.322423,7.932183,0,4151,1,NaN,NaN
182,-14.322423,7.929292,0,4151,1,NaN,NaN
183,-14.322423,7.929292,0,4151,1,NaN,NaN
184,-14.314145,7.926402,0,4151,1,NaN,NaN
185,-14.311386,7.920621,0,4152,1,NaN,NaN
186,-14.305866,7.923511,0,4151,1,NaN,NaN
187,-14.311386,7.926402,0,4153,1,NaN,NaN
188,-14.308626,7.932183,0,4156,1,NaN,NaN
189,-14.311386,7.935073,0,4159,1,NaN,NaN
190,-14.311386,7.943745,0,4160,1,NaN,NaN
191,-14.311386,7.961086,0,4161,1,NaN,NaN
192,-14.314145,7.966866,0,4160,1,NaN,NaN
193,-14.311386,7.961086,0,4159,1,NaN,NaN
194,-14.311386,7.955306,0,4159,1,NaN,NaN
195,-14.314145,7.952416,0,4160,1,NaN,NaN
196,-14.319664,7.952416,0,4161,1,NaN,NaN
197,-14.330701,7.952416,0,4161,1,NaN,NaN
198,-14.336219,7.952416,0,4160,1,NaN,NaN
199,-14.338978,7.949525,0,4161,1,NaN,NaN
200,-14.338978,7.946635,0,4163,1,NaN,NaN
201,-14.338978,7.943745,0,4165,1,NaN,NaN
202,-14.341737,7.940854,0,4165,1,NaN,NaN
203,-14.341737,7.937964,0,4165,1,NaN,NaN
204,-14.344496,7.935073,0,4166,1,NaN,NaN
205,-14.344496,7.923511,0,4169,1,NaN,NaN
206,-14.33346,7.909057,0,4173,1,NaN,NaN
207,-14.325183,7.906167,0,4174,1,NaN,NaN
208,-14.319664,7.914839,0,4176,1,NaN,NaN
209,-14.322423,7.923511,0,4175,1,NaN,NaN
210,-14.325183,7.926402,0,4173,1,NaN,NaN
211,-14.322423,7.929292,0,4171,1,NaN,NaN
212,-14.322423,7.929292,0,4170,1,NaN,NaN
213,-14.325183,7.935073,0,4170,1,NaN,NaN
214,-14.325183,7.937964,0,4170,1,NaN,NaN
215,-14.319664,7.943745,0,4170,1,NaN,NaN
216,-14.325183,7.949525,0,4171,1,NaN,NaN
217,-14.336219,7.952416,0,4171,1,NaN,NaN
218,-14.347255,7.955306,0,4172,1,NaN,NaN
219,-14.347255,7.961086,0,4169,1,NaN,NaN
220,-14.344496,7.966866,0,4164,1,NaN,NaN
221,-14.341737,7.978426,0,4160,1,NaN,NaN
222,-14.344496,7.987096,0,4160,1,NaN,NaN
223,-14.347255,7.984206,0,4161,1,NaN,NaN
224,-14.350013,7.978426,0,4163,1,NaN,NaN
225,-14.347255,7.975536,0,4165,1,NaN,NaN
226,-14.341737,7.978426,0,4168,1,NaN,NaN
227,-14.338978,7.987096,0,4168,1,NaN,NaN
228,-14.341737,7.989985,0,4167,1,NaN,NaN
229,-14.344496,7.992875,0,4167,1,NaN,NaN
230,-14.344496,7.989985,0,4169,1,NaN,NaN
231,-14.344496,7.987096,0,4171,1,NaN,NaN
232,-14.350013,7.987096,0,4174,1,NaN,NaN
233,-14.355531,7.984206,0,4173,1,NaN,NaN
234,-14.344496,7.984206,0,4171,1,NaN,NaN
235,-14.327942,7.984206,0,4173,1,NaN,NaN
236,-14.319664,7.989985,0,4175,1,NaN,NaN
237,-14.325183,7.989985,0,4178,1,NaN,NaN
238,-14.33346,7.981316,0,4178,1,NaN,NaN
239,-14.33346,7.975536,0,4178,1,NaN,NaN
240,-14.33346,7.972646,0,4178,1,NaN,NaN
241,-14.336219,7.978426,0,4179,1,NaN,NaN
242,-14.327942,7.978426,0,4180,1,NaN,NaN
243,-14.316905,7.975536,0,4181,1,NaN,NaN
244,-14.308626,7.966866,0,4182,1,NaN,NaN
245,-14.311386,7.958196,0,4184,1,NaN,NaN
246,-14.311386,7.946635,0,4185,1,NaN,NaN
247,-14.308626,7.940854,0,4186,1,NaN,NaN
248,-14.303106,7.932183,0,4186,1,NaN,NaN
249,-14.297587,7.929292,0,4187,1,NaN,NaN
250,-14.297587,7.929292,0,4189,1,NaN,NaN
251,-14.292067,7.929292,0,4192,1,NaN,NaN
252,-14.289307,7.935073,0,4195,1,NaN,NaN
253,-14.294827,7.940854,0,4195,1,NaN,NaN
254,-14.303106,7.943745,0,4194,1,NaN,NaN
255,-14.311386,7.940854,0,4192,1,NaN,NaN
256,-14.316905,7.937964,0,4191,1,NaN,NaN
257,-14.319664,7.937964,0,4192,1,NaN,NaN
258,-14.319664,7.943745,0,4194,1,NaN,NaN
259,-14.319664,7.952416,0,4195,1,NaN,NaN
260,-14.319664,7.955306,0,4197,1,NaN,NaN
261,-14.308626,7.952416,0,4199,1,NaN,NaN
262,-14.297587,7.946635,0,4202,1,NaN,NaN
263,-14.289307,7.940854,0,4202,1,NaN,NaN
264,-14.297587,7.935073,0,4201,1,NaN,NaN
265,-14.303106,7.935073,0,4200,1,NaN,NaN
266,-14.303106,7.940854,0,4200,1,NaN,NaN
267,-14.300347,7.943745,0,4201,1,NaN,NaN
268,-14.289307,7.943745,0,4201,1,NaN,NaN
269,-14.292067,7.940854,0,4201,1,NaN,NaN
270,-14.289307,7.943745,0,4201,1,NaN,NaN
271,-14.294827,7.943745,0,4201,1,NaN,NaN
272,-14.297587,7.946635,0,4199,1,NaN,NaN
273,-14.303106,7.943745,0,4197,1,NaN,NaN
274,-14.305866,7.940854,0,4198,1,NaN,NaN
275,-14.303106,7.937964,0,4200,1,NaN,NaN
276,-14.297587,7.940854,0,4202,1,NaN,NaN
277,-14.294827,7.943745,0,4203,1,NaN,NaN
278,-14.292067,7.943745,0,4203,1,NaN,NaN
279,-14.294827,7.940854,0,4204,1,NaN,NaN
280,-14.297587,7.935073,0,4204,1,NaN,NaN
281,-14.300347,7.929292,0,4204,1,NaN,NaN
282,-14.303106,7.926402,0,4204,1,NaN,NaN
283,-14.303106,7.914839,0,4203,1,NaN,NaN
284,-14.300347,7.906167,0,4207,1,NaN,NaN
285,-14.300347,7.888821,0,4210,1,NaN,NaN
286,-14.300347,7.880147,0,4211,1,NaN,NaN
287,-14.297587,7.877256,0,4208,1,NaN,NaN
288,-14.297587,7.883038,0,4204,1,NaN,NaN
289,-14.297587,7.885929,0,4203,1,NaN,NaN
290,-14.294827,7.891712,0,4202,1,NaN,NaN
291,-14.297587,7.894603,0,4205,1,NaN,NaN
292,-14.303106,7.897494,0,4208,1,NaN,NaN
293,-14.311386,7.906167,0,4211,1,NaN,NaN
294,-14.314145,7.91773,0,4211,1,NaN,NaN
295,-14.314145,7.929292,0,4210,1,NaN,NaN
296,-14.311386,7.920621,0,4209,1,NaN,NaN
297,-14.311386,7.911948,0,4211,1,NaN,NaN
298,-14.308626,7.897494,0,4214,1,NaN,NaN
299,-14.308626,7.894603,0,4217,1,NaN,NaN
300,-14.303106,7.900385,0,4217,1,NaN,NaN
301,-14.300347,7.911948,0,4219,1,NaN,NaN
302,-14.297587,7.914839,0,4221,1,NaN,NaN
303,-14.294827,7.909057,0,4220,1,NaN,NaN
304,-14.294827,7.903276,0,4217,1,NaN,NaN
305,-14.292067,7.906167,0,4216,1,NaN,NaN
306,-14.289307,7.906167,0,4217,1,NaN,NaN
307,-14.286546,7.911948,0,4220,1,NaN,NaN
308,-14.292067,7.920621,0,4221,1,NaN,NaN
309,-14.297587,7.929292,0,4219,1,NaN,NaN
310,-14.305866,7.935073,0,4217,1,NaN,NaN
311,-14.308626,7.932183,0,4214,1,NaN,NaN
312,-14.314145,7.932183,0,4213,1,NaN,NaN
313,-14.314145,7.929292,0,4213,1,NaN,NaN
314,-14.314145,7.923511,0,4215,1,NaN,NaN
315,-14.314145,7.91773,0,4217,1,NaN,NaN
316,-14.314145,7.911948,0,4217,1,NaN,NaN
317,-14.316905,7.909057,0,4221,1,NaN,NaN
318,-14.319664,7.914839,0,4224,1,NaN,NaN
319,-14.325183,7.920621,0,4228,1,NaN,NaN
320,-14.322423,7.914839,0,4228,1,NaN,NaN
321,-14.322423,7.900385,0,4228,1,NaN,NaN
322,-14.322423,7.885929,0,4227,1,NaN,NaN
323,-14.322423,7.888821,0,4226,1,NaN,NaN
324,-14.327942,7.894603,0,4225,1,NaN,NaN
325,-14.33346,7.897494,0,4223,1,NaN,NaN
326,-14.341737,7.894603,0,4223,1,NaN,NaN
327,-14.350013,7.891712,0,4223,1,NaN,NaN
328,-14.352772,7.885929,0,4223,1,NaN,NaN
329,-14.355531,7.880147,0,4224,1,NaN,NaN
330,-14.361047,7.874364,0,4229,1,NaN,NaN
331,-14.366564,7.859907,0,4233,1,NaN,NaN
332,-14.374839,7.836774,0,4236,1,NaN,NaN
333,-14.37208,7.819422,0,4236,1,NaN,NaN
334,-14.37208,7.810745,0,4236,1,NaN,NaN
335,-14.37208,7.807853,0,4236,1,NaN,NaN
336,-14.38587,7.807853,0,4235,1,NaN,NaN
337,-14.396901,7.807853,0,4233,1,NaN,NaN
338,-14.399658,7.807853,0,4231,1,NaN,NaN
339,-14.391386,7.804961,0,4231,1,NaN,NaN
340,-14.383112,7.799176,0,4233,1,NaN,NaN
341,-14.374839,7.793391,0,4236,1,NaN,NaN
342,-14.369322,7.790499,0,4240,1,NaN,NaN
343,-14.358289,7.784714,0,4241,1,NaN,NaN
344,-14.352772,7.778929,0,4242,1,NaN,NaN
345,-14.336219,7.773143,0,4241,2,NaN,NaN
346,-14.325183,7.781821,0,4241,2,NaN,NaN
347,-14.314145,7.790499,0,4241,2,NaN,NaN
348,-14.289307,7.799176,0,4242,2,NaN,NaN
349,-14.253419,7.799176,0,4243,2,NaN,NaN
350,-14.200947,7.796284,0,4246,2,NaN,NaN
351,-14.129105,7.75,0,4247,2,NaN,NaN
352,-13.99912,7.686343,0,4248,2,NaN,NaN
353,-13.810797,7.590822,0,4249,2,NaN,NaN
354,-13.555522,7.477879,0,4250,2,NaN,NaN
355,-13.221731,7.318501,0,4253,2,NaN,NaN
356,-12.842327,7.150306,0,4256,2,NaN,NaN
357,-12.386089,6.973278,0,4265,2,NaN,NaN
358,-11.939504,6.79321,0,4278,2,NaN,NaN
359,-11.44345,6.621731,0,4292,2,NaN,NaN
360,-10.914483,6.423945,0,4309,2,NaN,NaN
361,-10.352342,6.223094,0,4323,2,NaN,NaN
362,-9.805304,6.001688,0,4343,2,NaN,NaN
363,-9.273632,5.780103,0,4361,2,NaN,NaN
364,-8.763313,5.555425,0,4377,2,NaN,NaN
365,-8.286131,5.351023,0,4391,2,NaN,NaN
366,-7.822212,5.202015,0,4403,2,NaN,NaN
367,-7.391948,5.108484,0,4416,2,NaN,NaN
368,-6.986906,4.988608,0,4427,2,NaN,NaN
369,-6.662366,4.89209,0,4434,2,NaN,NaN
370,-6.337395,4.79847,0,4438,2,NaN,NaN
371,-6.029455,4.719458,0,4439,2,NaN,NaN
372,-5.706615,4.652138,0,4442,2,NaN,NaN
373,-5.363017,4.561381,0,4448,2,NaN,NaN
374,-5.027781,4.4501,0,4452,2,NaN,NaN
375,-4.69512,4.294836,0,4455,2,NaN,NaN
376,-4.417659,4.124852,0,4456,2,NaN,NaN
377,-4.142914,3.963593,0,4456,2,NaN,NaN
378,-3.885532,3.761198,0,4456,2,NaN,NaN
379,-3.651412,3.573384,0,4457,2,NaN,NaN
380,-3.396669,3.35613,0,4460,2,NaN,NaN
381,-3.182814,3.182844,0,4466,2,NaN,NaN
382,-2.980595,2.968358,0,4474,2,NaN,NaN
383,-2.825218,2.783187,0,4480,2,NaN,NaN
384,-2.702058,2.60678,0,4480,2,NaN,NaN
385,-2.625804,2.474442,0,4478,2,NaN,NaN
386,-2.581807,2.377377,0,4481,2,NaN,NaN
387,-2.537807,2.306776,0,4490,2,NaN,NaN
388,-2.505538,2.28324,0,4498,2,NaN,NaN
389,-2.493804,2.292066,0,4501,2,NaN,NaN
390,-2.496738,2.324427,0,4499,2,NaN,NaN
391,-2.53194,2.392085,0,4496,2,NaN,NaN
392,-2.581807,2.483265,0,4494,2,NaN,NaN
393,-2.640469,2.592077,0,4494,2,NaN,NaN
394,-2.696193,2.70087,0,4494,2,NaN,NaN
395,-2.740182,2.812584,0,4494,2,NaN,NaN
396,-2.772438,2.903702,0,4491,2,NaN,NaN
397,-2.769506,2.974236,0,4487,2,NaN,NaN
398,-2.763641,3.009499,0,4482,2,NaN,NaN
399,-2.757776,3.035945,0,4478,2,NaN,NaN
400,-2.722587,3.04476,0,4475,2,NaN,NaN
401,-2.663932,3.053575,0,4473,2,NaN,NaN
402,-2.578874,3.059452,0,4473,1,NaN,NaN
403,-2.514339,3.015376,0,4472,1,NaN,NaN
404,-2.455666,2.956603,0,4473,1,NaN,NaN
405,-2.388185,2.874311,0,4475,1,NaN,NaN
406,-2.3295,2.83316,0,4476,1,NaN,NaN
407,-2.270811,2.780248,0,4476,1,NaN,NaN
408,-2.250269,2.75379,0,4478,1,NaN,NaN
409,-2.215052,2.718511,0,4481,1,NaN,NaN
410,-2.197443,2.69793,0,4481,1,NaN,NaN
411,-2.176898,2.671469,0,4478,1,NaN,NaN
412,-2.168094,2.650887,0,4478,1,NaN,NaN
413,-2.168094,2.627363,0,4481,1,NaN,NaN
414,-2.168094,2.609721,0,4484,1,NaN,NaN
415,-2.182768,2.600899,0,4484,1,NaN,NaN
416,-2.197443,2.600899,0,4485,1,NaN,NaN
417,-2.217987,2.603839,0,4485,1,NaN,NaN
418,-2.226791,2.603839,0,4485,1,NaN,NaN
419,-2.247334,2.603839,0,4488,1,NaN,NaN
420,-2.270811,2.603839,0,4491,1,NaN,NaN
421,-2.303091,2.615602,0,4494,1,NaN,NaN
422,-2.326566,2.624423,0,4495,1,NaN,NaN
423,-2.347106,2.633244,0,4496,1,NaN,NaN
424,-2.352975,2.630304,0,4496,1,NaN,NaN
425,-2.367646,2.630304,0,4496,1,NaN,NaN
426,-2.373514,2.630304,0,4496,1,NaN,NaN
427,-2.382317,2.630304,0,4498,1,NaN,NaN
428,-2.385251,2.630304,0,4499,1,NaN,NaN
429,-2.385251,2.630304,0,4500,1,NaN,NaN
430,-2.385251,2.618542,0,4498,1,NaN,NaN
431,-2.382317,2.603839,0,4497,1,NaN,NaN
432,-2.379382,2.595018,0,4499,1,NaN,NaN
433,-2.376448,2.597958,0,4502,1,NaN,NaN
434,-2.376448,2.600899,0,4504,1,NaN,NaN
435,-2.382317,2.603839,0,4504,1,NaN,NaN
436,-2.391119,2.609721,0,4503,1,NaN,NaN
437,-2.396987,2.612661,0,4503,1,NaN,NaN
438,-2.391119,2.612661,0,4505,1,NaN,NaN
439,-2.379382,2.615602,0,4507,1,NaN,NaN
440,-2.37058,2.618542,0,4511,1,NaN,NaN
441,-2.361777,2.624423,0,4512,1,NaN,NaN
442,-2.37058,2.618542,0,4512,1,NaN,NaN
443,-2.379382,2.612661,0,4510,1,NaN,NaN
444,-2.388185,2.60678,0,4510,1,NaN,NaN
445,-2.379382,2.60678,0,4512,1,NaN,NaN
446,-2.373514,2.603839,0,4515,1,NaN,NaN
447,-2.37058,2.597958,0,4516,1,NaN,NaN
448,-2.37058,2.589136,0,4514,1,NaN,NaN
449,-2.367646,2.580315,0,4512,1,NaN,NaN
450,-2.364712,2.574433,0,4511,1,NaN,NaN
451,-2.361777,2.571492,0,4511,1,NaN,NaN
452,-2.364712,2.571492,0,4513,1,NaN,NaN
453,-2.364712,2.577374,0,4516,1,NaN,NaN
454,-2.364712,2.580315,0,4518,1,NaN,NaN
455,-2.364712,2.577374,0,4519,1,NaN,NaN
456,-2.361777,2.574433,0,4520,1,NaN,NaN
457,-2.358843,2.568552,0,4521,1,NaN,NaN
458,-2.352975,2.571492,0,4522,1,NaN,NaN
459,-2.350041,2.571492,0,4521,1,NaN,NaN
460,-2.347106,2.571492,0,4521,1,NaN,NaN
461,-2.350041,2.571492,0,4520,1,NaN,NaN
462,-2.352975,2.56267,0,4520,1,NaN,NaN
463,-2.355909,2.545026,0,4519,1,NaN,NaN
464,-2.358843,2.52738,0,4519,1,NaN,NaN
465,-2.364712,2.518558,0,4518,1,NaN,NaN
466,-2.373514,2.515617,0,4517,1,NaN,NaN
467,-2.379382,2.515617,0,4517,1,NaN,NaN
468,-2.382317,2.515617,0,4518,1,NaN,NaN
469,-2.385251,2.524439,0,4520,1,NaN,NaN
470,-2.391119,2.536203,0,4521,1,NaN,NaN
471,-2.394053,2.550907,0,4523,1,NaN,NaN
472,-2.391119,2.553848,0,4524,1,NaN,NaN
473,-2.382317,2.556789,0,4521,1,NaN,NaN
474,-2.376448,2.556789,0,4517,1,NaN,NaN
475,-2.382317,2.553848,0,4513,1,NaN,NaN
476,-2.391119,2.550907,0,4512,1,NaN,NaN
477,-2.394053,2.547966,0,4511,1,NaN,NaN
478,-2.385251,2.547966,0,4509,1,NaN,NaN
479,-2.373514,2.547966,0,4509,1,NaN,NaN
480,-2.37058,2.550907,0,4510,1,NaN,NaN
481,-2.373514,2.545026,0,4512,1,NaN,NaN
482,-2.376448,2.539144,0,4511,1,NaN,NaN
483,-2.382317,2.533262,0,4508,1,NaN,NaN
484,-2.385251,2.521498,0,4505,1,NaN,NaN
485,-2.379382,2.512676,0,4506,1,NaN,NaN
486,-2.367646,2.503853,0,4506,1,NaN,NaN
487,-2.358843,2.497971,0,4506,1,NaN,NaN
488,-2.347106,2.495029,0,4503,1,NaN,NaN
489,-2.335369,2.495029,0,4500,1,NaN,NaN
490,-2.314829,2.497971,0,4498,1,NaN,NaN
491,-2.306025,2.500912,0,4495,1,NaN,NaN
492,-2.294287,2.500912,0,4492,1,NaN,NaN
493,-2.288418,2.500912,0,4490,1,NaN,NaN
494,-2.282549,2.500912,0,4491,1,NaN,NaN
495,-2.282549,2.497971,0,4493,1,NaN,NaN
496,-2.279615,2.503853,0,4493,1,NaN,NaN
497,-2.27668,2.509735,0,4493,1,NaN,NaN
