n,x,y,val,dP,lab,xT,yT
162,-15.382373,6.836788,0,3142,1,NaN,NaN
163,-15.387838,6.833883,0,3139,1,NaN,NaN
164,-15.387838,6.833883,0,3138,1,NaN,NaN
165,-15.382373,6.836788,0,3137,1,NaN,NaN
166,-15.376908,6.822263,0,3137,1,NaN,NaN
167,-15.379641,6.804832,0,3138,1,NaN,NaN
168,-15.379641,6.804832,0,3138,1,NaN,NaN
169,-15.379641,6.822263,0,3138,1,NaN,NaN
170,-15.368711,6.842597,0,3139,1,NaN,NaN
171,-15.360512,6.848407,0,3140,1,NaN,NaN
172,-15.352313,6.836788,0,3142,1,NaN,NaN
173,-15.355046,6.822263,0,3140,1,NaN,NaN
174,-15.357779,6.801927,0,3138,1,NaN,NaN
175,-15.360512,6.796116,0,3137,1,NaN,NaN
176,-15.371443,6.799021,0,3137,1,NaN,NaN
177,-15.379641,6.813547,0,3137,1,NaN,NaN
178,-15.387838,6.836788,0,3137,1,NaN,NaN
179,-15.382373,6.854216,0,3133,1,NaN,NaN
180,-15.379641,6.865835,0,3129,1,NaN,NaN
181,-15.379641,6.865835,0,3128,1,NaN,NaN
182,-15.376908,6.86293,0,3130,1,NaN,NaN
183,-15.371443,6.857121,0,3132,1,NaN,NaN
184,-15.374176,6.851312,0,3131,1,NaN,NaN
185,-15.376908,6.839693,0,3130,1,NaN,NaN
186,-15.387838,6.828073,0,3131,1,NaN,NaN
187,-15.39057,6.813547,0,3132,1,NaN,NaN
188,-15.393302,6.813547,0,3131,1,NaN,NaN
189,-15.387838,6.810642,0,3130,1,NaN,NaN
190,-15.382373,6.813547,0,3130,1,NaN,NaN
191,-15.376908,6.819358,0,3132,1,NaN,NaN
192,-15.376908,6.819358,0,3133,1,NaN,NaN
193,-15.379641,6.813547,0,3131,1,NaN,NaN
194,-15.385106,6.807737,0,3129,1,NaN,NaN
195,-15.387838,6.810642,0,3128,1,NaN,NaN
196,-15.393302,6.799021,0,3128,1,NaN,NaN
197,-15.393302,6.784494,0,3128,1,NaN,NaN
198,-15.396034,6.775777,0,3128,1,NaN,NaN
199,-15.396034,6.784494,0,3128,1,NaN,NaN
200,-15.393302,6.796116,0,3128,1,NaN,NaN
201,-15.39057,6.807737,0,3125,1,NaN,NaN
202,-15.387838,6.813547,0,3123,1,NaN,NaN
203,-15.387838,6.816453,0,3121,1,NaN,NaN
204,-15.387838,6.813547,0,3121,1,NaN,NaN
205,-15.379641,6.813547,0,3121,1,NaN,NaN
206,-15.371443,6.810642,0,3122,1,NaN,NaN
207,-15.365978,6.807737,0,3122,1,NaN,NaN
208,-15.365978,6.804832,0,3124,1,NaN,NaN
209,-15.365978,6.804832,0,3126,1,NaN,NaN
210,-15.365978,6.801927,0,3125,1,NaN,NaN
211,-15.365978,6.804832,0,3123,1,NaN,NaN
212,-15.371443,6.804832,0,3121,1,NaN,NaN
213,-15.376908,6.801927,0,3120,1,NaN,NaN
214,-15.379641,6.79321,0,3122,1,NaN,NaN
215,-15.385106,6.781589,0,3125,1,NaN,NaN
216,-15.387838,6.778683,0,3125,1,NaN,NaN
217,-15.387838,6.784494,0,3122,1,NaN,NaN
218,-15.387838,6.7874,0,3118,1,NaN,NaN
219,-15.376908,6.7874,0,3117,1,NaN,NaN
220,-15.368711,6.796116,0,3118,1,NaN,NaN
221,-15.360512,6.801927,0,3121,1,NaN,NaN
222,-15.363245,6.799021,0,3124,1,NaN,NaN
223,-15.365978,6.790305,0,3124,1,NaN,NaN
224,-15.365978,6.781589,0,3124,1,NaN,NaN
225,-15.368711,6.775777,0,3124,1,NaN,NaN
226,-15.368711,6.772872,0,3123,1,NaN,NaN
227,-15.368711,6.769966,0,3122,1,NaN,NaN
228,-15.365978,6.769966,0,3121,1,NaN,NaN
229,-15.363245,6.76706,0,3119,1,NaN,NaN
230,-15.360512,6.775777,0,3119,1,NaN,NaN
231,-15.357779,6.790305,0,3119,1,NaN,NaN
232,-15.344113,6.804832,0,3119,1,NaN,NaN
233,-15.330445,6.807737,0,3119,1,NaN,NaN
234,-15.322243,6.801927,0,3119,1,NaN,NaN
235,-15.330445,6.796116,0,3119,1,NaN,NaN
236,-15.338646,6.79321,0,3118,1,NaN,NaN
237,-15.344113,6.79321,0,3117,1,NaN,NaN
238,-15.344113,6.79321,0,3116,1,NaN,NaN
239,-15.346846,6.79321,0,3116,1,NaN,NaN
240,-15.346846,6.796116,0,3114,1,NaN,NaN
241,-15.34958,6.801927,0,3112,1,NaN,NaN
242,-15.352313,6.804832,0,3110,1,NaN,NaN
243,-15.355046,6.804832,0,3110,1,NaN,NaN
244,-15.357779,6.810642,0,3110,1,NaN,NaN
245,-15.355046,6.813547,0,3110,1,NaN,NaN
246,-15.352313,6.819358,0,3110,1,NaN,NaN
247,-15.34958,6.816453,0,3110,1,NaN,NaN
248,-15.34958,6.813547,0,3110,1,NaN,NaN
249,-15.34958,6.819358,0,3109,1,NaN,NaN
250,-15.34958,6.830978,0,3107,1,NaN,NaN
251,-15.34958,6.839693,0,3105,1,NaN,NaN
252,-15.34958,6.836788,0,3103,1,NaN,NaN
253,-15.346846,6.836788,0,3103,1,NaN,NaN
254,-15.344113,6.836788,0,3103,1,NaN,NaN
255,-15.338646,6.836788,0,3103,1,NaN,NaN
256,-15.338646,6.836788,0,3103,1,NaN,NaN
257,-15.338646,6.839693,0,3103,1,NaN,NaN
258,-15.338646,6.842597,0,3103,1,NaN,NaN
259,-15.344113,6.839693,0,3103,1,NaN,NaN
260,-15.34958,6.839693,0,3102,1,NaN,NaN
261,-15.352313,6.833883,0,3102,1,NaN,NaN
262,-15.346846,6.830978,0,3100,1,NaN,NaN
263,-15.338646,6.830978,0,3098,1,NaN,NaN
264,-15.330445,6.833883,0,3096,1,NaN,NaN
265,-15.322243,6.825168,0,3096,1,NaN,NaN
266,-15.319509,6.816453,0,3094,1,NaN,NaN
267,-15.311307,6.813547,0,3092,1,NaN,NaN
268,-15.305838,6.828073,0,3089,1,NaN,NaN
269,-15.297635,6.845502,0,3088,1,NaN,NaN
270,-15.305838,6.857121,0,3087,1,NaN,NaN
271,-15.314041,6.860026,0,3088,1,NaN,NaN
272,-15.316775,6.860026,0,3089,1,NaN,NaN
273,-15.311307,6.860026,0,3090,1,NaN,NaN
274,-15.303104,6.854216,0,3090,1,NaN,NaN
275,-15.300369,6.848407,0,3090,1,NaN,NaN
276,-15.297635,6.842597,0,3090,1,NaN,NaN
277,-15.2949,6.842597,0,3088,1,NaN,NaN
278,-15.292166,6.845502,0,3087,1,NaN,NaN
279,-15.292166,6.854216,0,3085,1,NaN,NaN
280,-15.292166,6.860026,0,3086,1,NaN,NaN
281,-15.289431,6.86293,0,3087,1,NaN,NaN
282,-15.286696,6.860026,0,3088,1,NaN,NaN
283,-15.292166,6.854216,0,3090,1,NaN,NaN
284,-15.303104,6.851312,0,3091,1,NaN,NaN
285,-15.314041,6.845502,0,3090,1,NaN,NaN
286,-15.311307,6.845502,0,3087,1,NaN,NaN
287,-15.300369,6.848407,0,3085,1,NaN,NaN
288,-15.292166,6.845502,0,3085,1,NaN,NaN
289,-15.286696,6.839693,0,3086,1,NaN,NaN
290,-15.281226,6.836788,0,3087,1,NaN,NaN
291,-15.281226,6.836788,0,3088,1,NaN,NaN
292,-15.286696,6.833883,0,3088,1,NaN,NaN
293,-15.292166,6.828073,0,3087,1,NaN,NaN
294,-15.2949,6.825168,0,3087,1,NaN,NaN
295,-15.2949,6.825168,0,3086,1,NaN,NaN
296,-15.292166,6.828073,0,3087,1,NaN,NaN
297,-15.286696,6.825168,0,3088,1,NaN,NaN
298,-15.281226,6.825168,0,3086,1,NaN,NaN
299,-15.278491,6.816453,0,3083,1,NaN,NaN
300,-15.281226,6.810642,0,3080,1,NaN,NaN
301,-15.281226,6.804832,0,3079,1,NaN,NaN
302,-15.278491,6.799021,0,3079,1,NaN,NaN
303,-15.275756,6.796116,0,3080,1,NaN,NaN
304,-15.275756,6.804832,0,3080,1,NaN,NaN
305,-15.281226,6.819358,0,3079,1,NaN,NaN
306,-15.289431,6.830978,0,3078,1,NaN,NaN
307,-15.300369,6.822263,0,3078,1,NaN,NaN
308,-15.303104,6.813547,0,3078,1,NaN,NaN
309,-15.308573,6.804832,0,3079,1,NaN,NaN
310,-15.311307,6.799021,0,3080,1,NaN,NaN
311,-15.314041,6.796116,0,3079,1,NaN,NaN
312,-15.316775,6.796116,0,3078,1,NaN,NaN
313,-15.324977,6.799021,0,3076,2,NaN,NaN
314,-15.341379,6.804832,0,3076,2,NaN,NaN
315,-15.357779,6.813547,0,3075,2,NaN,NaN
316,-15.363245,6.819358,0,3075,2,NaN,NaN
317,-15.322243,6.816453,0,3075,2,NaN,NaN
318,-15.223774,6.810642,0,3076,2,NaN,NaN
319,-15.116996,6.796116,0,3076,2,NaN,NaN
320,-14.968971,6.743813,0,3077,2,NaN,NaN
321,-14.785026,6.659525,0,3079,2,NaN,NaN
322,-14.520919,6.575207,0,3081,2,NaN,NaN
323,-14.211996,6.432674,0,3085,2,NaN,NaN
324,-13.832968,6.292973,0,3087,2,NaN,NaN
325,-13.419336,6.094934,0,3094,2,NaN,NaN
326,-12.959619,5.969628,0,3100,2,NaN,NaN
327,-12.571019,5.797603,0,3113,2,NaN,NaN
328,-12.172814,5.677998,0,3124,2,NaN,NaN
329,-11.810026,5.508717,0,3140,2,NaN,NaN
330,-11.426508,5.365628,0,3150,2,NaN,NaN
331,-11.013634,5.18448,0,3165,2,NaN,NaN
332,-10.622315,4.985683,0,3177,2,NaN,NaN
333,-10.167355,4.789692,0,3190,2,NaN,NaN
334,-9.779616,4.567237,0,3196,2,NaN,NaN
335,-9.370943,4.42081,0,3202,2,NaN,NaN
336,-8.995716,4.262603,0,3211,2,NaN,NaN
337,-8.634075,4.116058,0,3221,2,NaN,NaN
338,-8.254468,3.963593,0,3229,2,NaN,NaN
339,-7.917387,3.808138,0,3234,2,NaN,NaN
340,-7.513317,3.684908,0,3237,2,NaN,NaN
341,-7.198197,3.538161,0,3245,2,NaN,NaN
342,-6.891329,3.411921,0,3249,2,NaN,NaN
343,-6.656566,3.276837,0,3253,2,NaN,NaN
344,-6.375136,3.144654,0,3252,2,NaN,NaN
345,-6.142795,3.000683,0,3251,2,NaN,NaN
346,-5.872444,2.871371,0,3248,2,NaN,NaN
347,-5.677512,2.794946,0,3244,2,NaN,NaN
348,-5.392151,2.659708,0,3240,2,NaN,NaN
349,-5.115268,2.539144,0,3237,2,NaN,NaN
350,-4.773938,2.353844,0,3237,2,NaN,NaN
351,-4.458561,2.242052,0,3237,2,NaN,NaN
352,-4.157533,2.112587,0,3238,2,NaN,NaN
353,-3.850422,1.956612,0,3242,2,NaN,NaN
354,-3.563585,1.821214,0,3247,2,NaN,NaN
355,-3.285358,1.679907,0,3253,2,NaN,NaN
356,-3.024562,1.556247,0,3255,2,NaN,NaN
357,-2.772438,1.435517,0,3255,2,NaN,NaN
358,-2.552474,1.297104,0,3255,2,NaN,NaN
359,-2.379382,1.185184,0,3257,2,NaN,NaN
360,-2.241465,1.085037,0,3261,2,NaN,NaN
361,-2.141678,1.034962,0,3266,2,NaN,NaN
362,-2.080039,1.034962,0,3270,2,NaN,NaN
363,-2.094715,1.040853,0,3274,2,NaN,NaN
364,-2.156353,1.085037,0,3279,2,NaN,NaN
365,-2.288418,1.167511,0,3284,2,NaN,NaN
366,-2.449798,1.247035,0,3289,2,NaN,NaN
367,-2.599406,1.317719,0,3293,2,NaN,NaN
368,-2.734317,1.397234,0,3294,2,NaN,NaN
369,-2.819353,1.497356,0,3291,2,NaN,NaN
370,-2.939556,1.568025,0,3288,2,NaN,NaN
371,-2.998183,1.594524,0,3283,2,NaN,NaN
372,-3.056803,1.585691,0,3280,2,NaN,NaN
373,-3.021631,1.570969,0,3277,2,NaN,NaN
374,-2.965939,1.556247,0,3274,2,NaN,NaN
375,-2.892651,1.544469,0,3270,1,NaN,NaN
376,-2.831082,1.523857,0,3266,1,NaN,NaN
377,-2.763641,1.491467,0,3262,1,NaN,NaN
378,-2.69326,1.459075,0,3260,1,NaN,NaN
379,-2.637536,1.441406,0,3258,1,NaN,NaN
380,-2.605273,1.429627,0,3256,1,NaN,NaN
381,-2.590607,1.417848,0,3256,1,NaN,NaN
382,-2.578874,1.403124,0,3257,1,NaN,NaN
383,-2.570074,1.394289,0,3257,1,NaN,NaN
384,-2.567141,1.394289,0,3257,1,NaN,NaN
385,-2.564207,1.403124,0,3258,1,NaN,NaN
386,-2.567141,1.414903,0,3259,1,NaN,NaN
387,-2.567141,1.423738,0,3259,1,NaN,NaN
388,-2.570074,1.435517,0,3257,1,NaN,NaN
389,-2.570074,1.432572,0,3257,1,NaN,NaN
390,-2.570074,1.423738,0,3258,1,NaN,NaN
391,-2.570074,1.414903,0,3258,1,NaN,NaN
392,-2.567141,1.414903,0,3259,1,NaN,NaN
393,-2.564207,1.423738,0,3261,1,NaN,NaN
394,-2.564207,1.432572,0,3261,1,NaN,NaN
395,-2.567141,1.441406,0,3261,1,NaN,NaN
396,-2.567141,1.444351,0,3260,1,NaN,NaN
397,-2.561274,1.444351,0,3261,1,NaN,NaN
398,-2.558341,1.447296,0,3262,1,NaN,NaN
399,-2.555407,1.453186,0,3263,1,NaN,NaN
400,-2.552474,1.45613,0,3262,1,NaN,NaN
401,-2.549541,1.46202,0,3260,1,NaN,NaN
402,-2.540741,1.464964,0,3258,1,NaN,NaN
403,-2.529007,1.464964,0,3259,1,NaN,NaN
404,-2.517273,1.467909,0,3260,1,NaN,NaN
405,-2.508472,1.470854,0,3261,1,NaN,NaN
406,-2.502605,1.470854,0,3261,1,NaN,NaN
407,-2.502605,1.464964,0,3260,1,NaN,NaN
408,-2.499671,1.46202,0,3262,1,NaN,NaN
409,-2.493804,1.464964,0,3263,1,NaN,NaN
410,-2.485003,1.450241,0,3265,1,NaN,NaN
411,-2.479136,1.435517,0,3265,1,NaN,NaN
412,-2.470335,1.420793,0,3264,1,NaN,NaN
413,-2.464467,1.420793,0,3262,1,NaN,NaN
414,-2.476202,1.417848,0,3260,1,NaN,NaN
415,-2.49087,1.420793,0,3259,1,NaN,NaN
416,-2.505538,1.423738,0,3258,1,NaN,NaN
417,-2.502605,1.429627,0,3259,1,NaN,NaN
418,-2.502605,1.432572,0,3259,1,NaN,NaN
419,-2.496738,1.435517,0,3259,1,NaN,NaN
420,-2.493804,1.435517,0,3258,1,NaN,NaN
421,-2.487937,1.429627,0,3258,1,NaN,NaN
422,-2.487937,1.426682,0,3258,1,NaN,NaN
423,-2.485003,1.423738,0,3260,1,NaN,NaN
424,-2.476202,1.423738,0,3262,1,NaN,NaN
425,-2.470335,1.423738,0,3263,1,NaN,NaN
426,-2.464467,1.423738,0,3262,1,NaN,NaN
427,-2.464467,1.420793,0,3261,1,NaN,NaN
428,-2.464467,1.420793,0,3259,1,NaN,NaN
429,-2.461533,1.420793,0,3258,1,NaN,NaN
430,-2.458599,1.423738,0,3256,1,NaN,NaN
431,-2.455666,1.423738,0,3255,1,NaN,NaN
432,-2.455666,1.420793,0,3254,1,NaN,NaN
433,-2.452732,1.414903,0,3254,1,NaN,NaN
434,-2.449798,1.409013,0,3254,1,NaN,NaN
435,-2.446864,1.411958,0,3254,1,NaN,NaN
436,-2.449798,1.420793,0,3254,1,NaN,NaN
437,-2.455666,1.426682,0,3252,1,NaN,NaN
438,-2.464467,1.435517,0,3250,1,NaN,NaN
439,-2.458599,1.438462,0,3248,1,NaN,NaN
440,-2.44393,1.441406,0,3248,1,NaN,NaN
441,-2.423393,1.444351,0,3249,1,NaN,NaN
442,-2.414591,1.447296,0,3248,1,NaN,NaN
443,-2.417525,1.447296,0,3247,1,NaN,NaN
444,-2.426327,1.447296,0,3245,1,NaN,NaN
445,-2.432195,1.438462,0,3245,1,NaN,NaN
446,-2.429261,1.429627,0,3244,1,NaN,NaN
447,-2.432195,1.426682,0,3244,1,NaN,NaN
448,-2.435129,1.429627,0,3245,1,NaN,NaN
449,-2.44393,1.432572,0,3245,1,NaN,NaN
450,-2.449798,1.432572,0,3246,1,NaN,NaN
451,-2.446864,1.432572,0,3246,1,NaN,NaN
452,-2.435129,1.432572,0,3246,1,NaN,NaN
453,-2.420459,1.438462,0,3246,1,NaN,NaN
454,-2.408723,1.447296,0,3246,1,NaN,NaN
455,-2.405789,1.459075,0,3246,1,NaN,NaN
456,-2.394053,1.46202,0,3246,1,NaN,NaN
457,-2.385251,1.46202,0,3244,1,NaN,NaN
458,-2.379382,1.459075,0,3242,1,NaN,NaN
459,-2.388185,1.459075,0,3239,1,NaN,NaN
460,-2.396987,1.46202,0,3239,1,NaN,NaN
461,-2.391119,1.46202,0,3238,1,NaN,NaN
462,-2.376448,1.467909,0,3237,1,NaN,NaN
463,-2.364712,1.470854,0,3238,1,NaN,NaN
464,-2.37058,1.470854,0,3238,1,NaN,NaN
465,-2.382317,1.45613,0,3238,1,NaN,NaN
466,-2.388185,1.447296,0,3238,1,NaN,NaN
467,-2.394053,1.435517,0,3240,1,NaN,NaN
468,-2.396987,1.432572,0,3240,1,NaN,NaN
469,-2.399921,1.426682,0,3239,1,NaN,NaN
470,-2.396987,1.426682,0,3235,1,NaN,NaN
471,-2.391119,1.417848,0,3230,1,NaN,NaN
472,-2.382317,1.411958,0,3228,1,NaN,NaN
473,-2.382317,1.417848,0,3228,1,NaN,NaN
474,-2.382317,1.429627,0,3228,1,NaN,NaN
475,-2.385251,1.444351,0,3229,1,NaN,NaN
476,-2.382317,1.447296,0,3226,1,NaN,NaN
477,-2.382317,1.450241,0,3222,1,NaN,NaN
478,-2.379382,1.453186,0,3218,1,NaN,NaN
479,-2.367646,1.453186,0,3217,1,NaN,NaN
480,-2.352975,1.45613,0,3217,1,NaN,NaN
481,-2.350041,1.45613,0,3219,1,NaN,NaN
482,-2.361777,1.46202,0,3220,1,NaN,NaN
483,-2.376448,1.464964,0,3219,1,NaN,NaN
484,-2.382317,1.467909,0,3217,1,NaN,NaN
485,-2.388185,1.467909,0,3216,1,NaN,NaN
486,-2.391119,1.479688,0,3215,1,NaN,NaN
487,-2.391119,1.491467,0,3214,1,NaN,NaN
488,-2.396987,1.5003,0,3211,1,NaN,NaN
489,-2.402855,1.491467,0,3207,1,NaN,NaN
490,-2.396987,1.485577,0,3204,1,NaN,NaN
491,-2.385251,1.479688,0,3203,1,NaN,NaN
492,-2.373514,1.476743,0,3203,1,NaN,NaN
493,-2.37058,1.473799,0,3200,1,NaN,NaN
494,-2.367646,1.485577,0,3197,1,NaN,NaN
495,-2.367646,1.5003,0,3195,1,NaN,NaN
496,-2.376448,1.512079,0,3194,1,NaN,NaN
497,-2.385251,1.50619,0,3194,1,NaN,NaN
