n,x,y,val,dP,lab,xT,yT
158,-14.032322,4.08381,0,2755,2,NaN,NaN
159,-13.9493,4.042765,0,2755,2,NaN,NaN
160,-13.871758,4.013444,0,2752,2,NaN,NaN
161,-13.857906,4.004647,0,2749,2,NaN,NaN
162,-13.863447,3.998782,0,2748,2,NaN,NaN
163,-13.871758,3.989985,0,2748,1,NaN,NaN
164,-13.899458,3.989985,0,2746,1,NaN,NaN
165,-13.921612,4.007579,0,2745,1,NaN,NaN
166,-13.957604,4.025172,0,2744,1,NaN,NaN
167,-14.001887,4.042765,0,2744,1,NaN,NaN
168,-14.046153,4.05156,0,2745,1,NaN,NaN
169,-14.076575,4.063288,0,2741,1,NaN,NaN
170,-14.082106,4.089674,0,2736,1,NaN,NaN
171,-14.087636,4.110195,0,2732,1,NaN,NaN
172,-14.093166,4.113126,0,2733,1,NaN,NaN
173,-14.084871,4.1014,0,2736,1,NaN,NaN
174,-14.076575,4.086742,0,2737,1,NaN,NaN
175,-14.071045,4.089674,0,2734,1,NaN,NaN
176,-14.07381,4.098469,0,2732,1,NaN,NaN
177,-14.076575,4.107263,0,2728,1,NaN,NaN
178,-14.076575,4.098469,0,2728,1,NaN,NaN
179,-14.071045,4.08381,0,2725,1,NaN,NaN
180,-14.059982,4.069152,0,2722,1,NaN,NaN
181,-14.054451,4.072083,0,2719,1,NaN,NaN
182,-14.051685,4.075015,0,2718,1,NaN,NaN
183,-14.059982,4.072083,0,2717,1,NaN,NaN
184,-14.062748,4.069152,0,2717,1,NaN,NaN
185,-14.065514,4.075015,0,2717,1,NaN,NaN
186,-14.065514,4.08381,0,2715,1,NaN,NaN
187,-14.062748,4.098469,0,2712,1,NaN,NaN
188,-14.059982,4.107263,0,2709,1,NaN,NaN
189,-14.057216,4.121921,0,2709,1,NaN,NaN
190,-14.054451,4.133646,0,2707,1,NaN,NaN
191,-14.054451,4.145371,0,2704,1,NaN,NaN
192,-14.048919,4.151234,0,2702,1,NaN,NaN
193,-14.046153,4.151234,0,2701,1,NaN,NaN
194,-14.043387,4.154165,0,2701,1,NaN,NaN
195,-14.043387,4.157096,0,2702,1,NaN,NaN
196,-14.037854,4.151234,0,2703,1,NaN,NaN
197,-14.026789,4.139509,0,2703,1,NaN,NaN
198,-14.015722,4.127783,0,2701,1,NaN,NaN
199,-14.015722,4.127783,0,2697,1,NaN,NaN
200,-14.029555,4.127783,0,2694,1,NaN,NaN
201,-14.032322,4.127783,0,2692,1,NaN,NaN
202,-14.032322,4.130715,0,2692,1,NaN,NaN
203,-14.021255,4.133646,0,2692,1,NaN,NaN
204,-14.021255,4.139509,0,2691,1,NaN,NaN
205,-14.018489,4.145371,0,2688,1,NaN,NaN
206,-14.018489,4.157096,0,2685,1,NaN,NaN
207,-14.024022,4.165889,0,2682,1,NaN,NaN
208,-14.032322,4.165889,0,2681,1,NaN,NaN
209,-14.035088,4.165889,0,2681,1,NaN,NaN
210,-14.032322,4.162958,0,2682,1,NaN,NaN
211,-14.032322,4.151234,0,2682,1,NaN,NaN
212,-14.035088,4.139509,0,2681,1,NaN,NaN
213,-14.037854,4.139509,0,2680,1,NaN,NaN
214,-14.037854,4.14244,0,2679,1,NaN,NaN
215,-14.046153,4.14244,0,2679,1,NaN,NaN
216,-14.057216,4.139509,0,2680,1,NaN,NaN
217,-14.062748,4.14244,0,2680,1,NaN,NaN
218,-14.062748,4.148302,0,2679,1,NaN,NaN
219,-14.048919,4.157096,0,2676,1,NaN,NaN
220,-14.035088,4.165889,0,2673,1,NaN,NaN
221,-14.018489,4.174683,0,2672,1,NaN,NaN
222,-14.032322,4.165889,0,2671,1,NaN,NaN
223,-14.048919,4.160027,0,2669,1,NaN,NaN
224,-14.076575,4.157096,0,2667,1,NaN,NaN
225,-14.084871,4.16882,0,2665,1,NaN,NaN
226,-14.087636,4.180545,0,2665,1,NaN,NaN
227,-14.084871,4.186407,0,2665,1,NaN,NaN
228,-14.082106,4.186407,0,2664,1,NaN,NaN
229,-14.087636,4.186407,0,2664,1,NaN,NaN
230,-14.093166,4.189337,0,2665,1,NaN,NaN
231,-14.095931,4.192268,0,2665,1,NaN,NaN
232,-14.101461,4.195199,0,2666,1,NaN,NaN
233,-14.104225,4.206923,0,2662,1,NaN,NaN
234,-14.104225,4.221576,0,2659,1,NaN,NaN
235,-14.104225,4.23916,0,2653,1,NaN,NaN
236,-14.104225,4.247951,0,2652,1,NaN,NaN
237,-14.10699,4.23916,0,2650,1,NaN,NaN
238,-14.109755,4.227437,0,2650,1,NaN,NaN
239,-14.115283,4.215715,0,2651,1,NaN,NaN
240,-14.115283,4.227437,0,2651,1,NaN,NaN
241,-14.112519,4.247951,0,2648,1,NaN,NaN
242,-14.10699,4.265534,0,2646,1,NaN,NaN
243,-14.104225,4.262603,0,2643,1,NaN,NaN
244,-14.10699,4.259673,0,2644,1,NaN,NaN
245,-14.109755,4.250882,0,2644,1,NaN,NaN
246,-14.112519,4.247951,0,2644,1,NaN,NaN
247,-14.118048,4.245021,0,2643,1,NaN,NaN
248,-14.118048,4.247951,0,2643,1,NaN,NaN
249,-14.112519,4.253812,0,2641,1,NaN,NaN
250,-14.101461,4.256743,0,2638,1,NaN,NaN
251,-14.090401,4.262603,0,2634,1,NaN,NaN
252,-14.090401,4.245021,0,2633,1,NaN,NaN
253,-14.087636,4.227437,0,2634,1,NaN,NaN
254,-14.082106,4.212784,0,2635,1,NaN,NaN
255,-14.07381,4.215715,0,2635,1,NaN,NaN
256,-14.071045,4.218645,0,2634,1,NaN,NaN
257,-14.071045,4.221576,0,2633,1,NaN,NaN
258,-14.068279,4.218645,0,2634,1,NaN,NaN
259,-14.065514,4.218645,0,2633,1,NaN,NaN
260,-14.065514,4.218645,0,2633,1,NaN,NaN
261,-14.065514,4.218645,0,2632,1,NaN,NaN
262,-14.065514,4.221576,0,2632,1,NaN,NaN
263,-14.059982,4.224507,0,2630,1,NaN,NaN
264,-14.054451,4.224507,0,2628,1,NaN,NaN
265,-14.048919,4.221576,0,2628,1,NaN,NaN
266,-14.051685,4.212784,0,2628,1,NaN,NaN
267,-14.057216,4.203992,0,2628,1,NaN,NaN
268,-14.062748,4.195199,0,2627,1,NaN,NaN
269,-14.051685,4.195199,0,2627,1,NaN,NaN
270,-14.035088,4.186407,0,2626,1,NaN,NaN
271,-14.024022,4.180545,0,2623,1,NaN,NaN
272,-14.032322,4.195199,0,2621,1,NaN,NaN
273,-14.04062,4.218645,0,2618,1,NaN,NaN
274,-14.04062,4.23916,0,2617,1,NaN,NaN
275,-14.043387,4.23916,0,2617,1,NaN,NaN
276,-14.048919,4.221576,0,2615,1,NaN,NaN
277,-14.051685,4.203992,0,2613,1,NaN,NaN
278,-14.048919,4.186407,0,2609,1,NaN,NaN
279,-14.043387,4.189337,0,2608,1,NaN,NaN
280,-14.04062,4.189337,0,2609,1,NaN,NaN
281,-14.046153,4.189337,0,2611,1,NaN,NaN
282,-14.051685,4.189337,0,2611,1,NaN,NaN
283,-14.04062,4.189337,0,2609,1,NaN,NaN
284,-14.032322,4.19813,0,2608,1,NaN,NaN
285,-14.026789,4.206923,0,2607,1,NaN,NaN
286,-14.032322,4.215715,0,2606,1,NaN,NaN
287,-14.035088,4.221576,0,2606,1,NaN,NaN
288,-14.035088,4.227437,0,2606,1,NaN,NaN
289,-14.035088,4.227437,0,2606,1,NaN,NaN
290,-14.037854,4.224507,0,2604,1,NaN,NaN
291,-14.037854,4.218645,0,2603,1,NaN,NaN
292,-14.043387,4.221576,0,2602,1,NaN,NaN
293,-14.051685,4.224507,0,2601,1,NaN,NaN
294,-14.048919,4.24209,0,2599,1,NaN,NaN
295,-14.037854,4.256743,0,2596,1,NaN,NaN
296,-14.026789,4.265534,0,2595,1,NaN,NaN
297,-14.004654,4.265534,0,2594,1,NaN,NaN
298,-13.990818,4.247951,0,2594,1,NaN,NaN
299,-13.979748,4.233299,0,2595,1,NaN,NaN
300,-13.993585,4.221576,0,2594,1,NaN,NaN
301,-14.007421,4.224507,0,2593,1,NaN,NaN
302,-14.018489,4.227437,0,2592,1,NaN,NaN
303,-14.018489,4.230368,0,2592,1,NaN,NaN
304,-14.018489,4.230368,0,2590,1,NaN,NaN
305,-14.018489,4.230368,0,2589,1,NaN,NaN
306,-14.018489,4.230368,0,2588,1,NaN,NaN
307,-14.018489,4.236229,0,2589,1,NaN,NaN
308,-14.018489,4.245021,0,2588,1,NaN,NaN
309,-14.018489,4.245021,0,2587,1,NaN,NaN
310,-14.018489,4.24209,0,2587,1,NaN,NaN
311,-14.021255,4.230368,0,2583,1,NaN,NaN
312,-14.021255,4.227437,0,2580,1,NaN,NaN
313,-14.021255,4.221576,0,2575,1,NaN,NaN
314,-14.026789,4.221576,0,2575,1,NaN,NaN
315,-14.029555,4.218645,0,2576,1,NaN,NaN
316,-14.026789,4.227437,0,2578,1,NaN,NaN
317,-14.018489,4.236229,0,2581,1,NaN,NaN
318,-14.018489,4.23916,0,2582,1,NaN,NaN
319,-14.029555,4.230368,0,2583,1,NaN,NaN
320,-14.037854,4.224507,0,2580,1,NaN,NaN
321,-14.021255,4.221576,0,2576,1,NaN,NaN
322,-14.004654,4.221576,0,2572,1,NaN,NaN
323,-13.990818,4.221576,0,2573,1,NaN,NaN
324,-13.988051,4.221576,0,2574,1,NaN,NaN
325,-13.988051,4.218645,0,2574,1,NaN,NaN
326,-13.988051,4.212784,0,2574,1,NaN,NaN
327,-13.990818,4.209853,0,2575,1,NaN,NaN
328,-13.993585,4.212784,0,2575,1,NaN,NaN
329,-13.99912,4.212784,0,2577,1,NaN,NaN
330,-13.99912,4.212784,0,2577,1,NaN,NaN
331,-13.99912,4.212784,0,2576,1,NaN,NaN
332,-13.996353,4.206923,0,2574,1,NaN,NaN
333,-13.988051,4.203992,0,2572,2,NaN,NaN
334,-13.979748,4.201061,0,2572,2,NaN,NaN
335,-13.979748,4.206923,0,2571,2,NaN,NaN
336,-13.985283,4.224507,0,2572,2,NaN,NaN
337,-13.990818,4.23916,0,2572,2,NaN,NaN
338,-13.963141,4.253812,0,2572,2,NaN,NaN
339,-13.874529,4.256743,0,2571,2,NaN,NaN
340,-13.744257,4.256743,0,2570,2,NaN,NaN
341,-13.544411,4.256743,0,2567,2,NaN,NaN
342,-13.324748,4.274325,0,2565,2,NaN,NaN
343,-13.071224,4.288976,0,2563,2,NaN,NaN
344,-12.766866,4.294836,0,2564,2,NaN,NaN
345,-12.444959,4.321206,0,2564,2,NaN,NaN
346,-12.082911,4.347574,0,2565,2,NaN,NaN
347,-11.767778,4.403235,0,2567,2,NaN,NaN
348,-11.389794,4.42081,0,2571,2,NaN,NaN
349,-10.985312,4.464744,0,2574,2,NaN,NaN
350,-10.576879,4.479388,0,2581,2,NaN,NaN
351,-10.207217,4.494031,0,2585,2,NaN,NaN
352,-9.862373,4.479388,0,2590,2,NaN,NaN
353,-9.488215,4.458887,0,2593,2,NaN,NaN
354,-9.136161,4.441313,0,2599,2,NaN,NaN
355,-8.817854,4.444242,0,2605,2,NaN,NaN
356,-8.527746,4.453029,0,2609,2,NaN,NaN
357,-8.231438,4.458887,0,2610,2,NaN,NaN
358,-7.951985,4.453029,0,2610,2,NaN,NaN
359,-7.634619,4.441313,0,2609,2,NaN,NaN
360,-7.334129,4.4501,0,2609,2,NaN,NaN
361,-6.986906,4.470602,0,2608,2,NaN,NaN
362,-6.650767,4.491102,0,2607,2,NaN,NaN
363,-6.325781,4.499888,0,2606,2,NaN,NaN
364,-5.974221,4.499888,0,2604,2,NaN,NaN
365,-5.654227,4.491102,0,2603,2,NaN,NaN
366,-5.26977,4.482317,0,2602,2,NaN,NaN
367,-4.911096,4.467673,0,2597,2,NaN,NaN
368,-4.50238,4.467673,0,2593,2,NaN,NaN
369,-4.128294,4.470602,0,2589,2,NaN,NaN
370,-3.748002,4.485245,0,2588,2,NaN,NaN
371,-3.437671,4.494031,0,2587,2,NaN,NaN
372,-3.176954,4.511602,0,2587,2,NaN,NaN
373,-2.951282,4.517459,0,2587,2,NaN,NaN
374,-2.690327,4.51453,0,2586,2,NaN,NaN
375,-2.420459,4.479388,0,2584,2,NaN,NaN
376,-2.171028,4.432526,0,2583,2,NaN,NaN
377,-1.930323,4.382729,0,2582,2,NaN,NaN
378,-1.710106,4.385659,0,2582,2,NaN,NaN
379,-1.545644,4.403235,0,2582,2,NaN,NaN
380,-1.448716,4.435455,0,2582,2,NaN,NaN
381,-1.413468,4.447171,0,2582,2,NaN,NaN
382,-1.398781,4.467673,0,2581,2,NaN,NaN
383,-1.416405,4.499888,0,2581,2,NaN,NaN
384,-1.460466,4.5321,0,2581,2,NaN,NaN
385,-1.536832,4.558453,0,2582,1,NaN,NaN
386,-1.630815,4.599443,0,2583,1,NaN,NaN
387,-1.727725,4.643356,0,2584,1,NaN,NaN
388,-1.809944,4.693117,0,2583,1,NaN,NaN
389,-1.892156,4.710678,0,2581,1,NaN,NaN
390,-1.945002,4.737018,0,2580,1,NaN,NaN
391,-1.986103,4.757503,0,2579,1,NaN,NaN
392,-1.997845,4.777987,0,2577,1,NaN,NaN
393,-2.003717,4.78384,0,2574,1,NaN,NaN
394,-1.991974,4.786766,0,2570,1,NaN,NaN
395,-1.962617,4.786766,0,2568,1,NaN,NaN
396,-1.936195,4.78384,0,2565,1,NaN,NaN
397,-1.88922,4.780913,0,2564,1,NaN,NaN
398,-1.851051,4.777987,0,2563,1,NaN,NaN
399,-1.812881,4.775061,0,2563,1,NaN,NaN
400,-1.777645,4.772135,0,2562,1,NaN,NaN
401,-1.745344,4.763356,0,2561,1,NaN,NaN
402,-1.686613,4.75165,0,2557,1,NaN,NaN
403,-1.651372,4.731165,0,2554,1,NaN,NaN
404,-1.619068,4.722385,0,2550,1,NaN,NaN
405,-1.610257,4.716532,0,2549,1,NaN,NaN
406,-1.604383,4.719458,0,2549,1,NaN,NaN
407,-1.595573,4.722385,0,2551,1,NaN,NaN
408,-1.595573,4.725312,0,2553,1,NaN,NaN
409,-1.595573,4.725312,0,2554,1,NaN,NaN
410,-1.592636,4.722385,0,2554,1,NaN,NaN
411,-1.586762,4.722385,0,2553,1,NaN,NaN
412,-1.583825,4.713605,0,2553,1,NaN,NaN
413,-1.583825,4.707751,0,2553,1,NaN,NaN
414,-1.583825,4.698971,0,2553,1,NaN,NaN
415,-1.586762,4.701898,0,2552,1,NaN,NaN
416,-1.586762,4.698971,0,2551,1,NaN,NaN
417,-1.575014,4.693117,0,2552,1,NaN,NaN
418,-1.563266,4.684336,0,2554,1,NaN,NaN
419,-1.554455,4.672628,0,2557,1,NaN,NaN
420,-1.557392,4.657992,0,2559,1,NaN,NaN
421,-1.551518,4.643356,0,2560,1,NaN,NaN
422,-1.53977,4.652138,0,2561,1,NaN,NaN
423,-1.51921,4.663847,0,2560,1,NaN,NaN
424,-1.510398,4.675555,0,2558,1,NaN,NaN
425,-1.49865,4.669701,0,2557,1,NaN,NaN
426,-1.49865,4.66092,0,2557,1,NaN,NaN
427,-1.510398,4.655065,0,2557,1,NaN,NaN
428,-1.522147,4.652138,0,2557,1,NaN,NaN
429,-1.533895,4.649211,0,2557,1,NaN,NaN
430,-1.530958,4.646283,0,2557,1,NaN,NaN
431,-1.528021,4.646283,0,2556,1,NaN,NaN
432,-1.530958,4.649211,0,2552,1,NaN,NaN
433,-1.533895,4.655065,0,2549,1,NaN,NaN
434,-1.542707,4.657992,0,2546,1,NaN,NaN
435,-1.545644,4.657992,0,2545,1,NaN,NaN
436,-1.53977,4.655065,0,2546,1,NaN,NaN
437,-1.528021,4.655065,0,2546,1,NaN,NaN
438,-1.525084,4.655065,0,2548,1,NaN,NaN
439,-1.533895,4.657992,0,2548,1,NaN,NaN
440,-1.542707,4.657992,0,2549,1,NaN,NaN
441,-1.542707,4.657992,0,2549,1,NaN,NaN
442,-1.533895,4.663847,0,2550,1,NaN,NaN
443,-1.528021,4.663847,0,2550,1,NaN,NaN
444,-1.533895,4.666774,0,2550,1,NaN,NaN
445,-1.548581,4.663847,0,2549,1,NaN,NaN
446,-1.563266,4.663847,0,2547,1,NaN,NaN
447,-1.566203,4.669701,0,2544,1,NaN,NaN
448,-1.566203,4.678482,0,2542,1,NaN,NaN
449,-1.566203,4.684336,0,2543,1,NaN,NaN
450,-1.566203,4.69019,0,2544,1,NaN,NaN
451,-1.56914,4.693117,0,2546,1,NaN,NaN
452,-1.580888,4.696044,0,2546,1,NaN,NaN
453,-1.589699,4.698971,0,2546,1,NaN,NaN
454,-1.595573,4.696044,0,2546,1,NaN,NaN
455,-1.589699,4.696044,0,2545,1,NaN,NaN
456,-1.56914,4.693117,0,2544,1,NaN,NaN
457,-1.554455,4.69019,0,2543,1,NaN,NaN
458,-1.542707,4.693117,0,2542,1,NaN,NaN
459,-1.542707,4.696044,0,2542,1,NaN,NaN
460,-1.542707,4.716532,0,2541,1,NaN,NaN
461,-1.551518,4.731165,0,2538,1,NaN,NaN
462,-1.557392,4.731165,0,2533,1,NaN,NaN
463,-1.554455,4.713605,0,2529,1,NaN,NaN
464,-1.542707,4.696044,0,2530,1,NaN,NaN
465,-1.533895,4.69019,0,2533,1,NaN,NaN
466,-1.53977,4.704825,0,2535,1,NaN,NaN
467,-1.542707,4.722385,0,2533,1,NaN,NaN
468,-1.542707,4.739945,0,2530,1,NaN,NaN
469,-1.53977,4.742871,0,2528,1,NaN,NaN
470,-1.53977,4.742871,0,2526,1,NaN,NaN
471,-1.545644,4.742871,0,2525,1,NaN,NaN
472,-1.548581,4.745798,0,2525,1,NaN,NaN
473,-1.548581,4.754577,0,2524,1,NaN,NaN
474,-1.548581,4.763356,0,2523,1,NaN,NaN
475,-1.548581,4.769209,0,2521,1,NaN,NaN
476,-1.548581,4.769209,0,2521,1,NaN,NaN
477,-1.548581,4.763356,0,2523,1,NaN,NaN
478,-1.548581,4.757503,0,2524,1,NaN,NaN
479,-1.548581,4.745798,0,2522,1,NaN,NaN
480,-1.548581,4.737018,0,2521,1,NaN,NaN
481,-1.53977,4.725312,0,2520,1,NaN,NaN
482,-1.530958,4.722385,0,2519,1,NaN,NaN
483,-1.522147,4.719458,0,2517,1,NaN,NaN
484,-1.525084,4.719458,0,2515,1,NaN,NaN
485,-1.525084,4.719458,0,2513,1,NaN,NaN
486,-1.525084,4.722385,0,2511,1,NaN,NaN
487,-1.525084,4.722385,0,2509,1,NaN,NaN
488,-1.525084,4.722385,0,2508,1,NaN,NaN
489,-1.533895,4.725312,0,2508,1,NaN,NaN
490,-1.53977,4.725312,0,2509,1,NaN,NaN
491,-1.545644,4.725312,0,2506,1,NaN,NaN
492,-1.545644,4.725312,0,2503,1,NaN,NaN
493,-1.542707,4.725312,0,2500,1,NaN,NaN
494,-1.542707,4.725312,0,2499,1,NaN,NaN
495,-1.542707,4.731165,0,2499,1,NaN,NaN
496,-1.536832,4.739945,0,2498,1,NaN,NaN
497,-1.530958,4.745798,0,2496,1,NaN,NaN
