n,x,y,val,dP,lab,xT,yT
76,-17.035439,8.785938,0,3910,1,NaN,NaN
77,-17.016628,8.82047,0,3911,1,NaN,NaN
78,-17.016628,8.817592,0,3911,1,NaN,NaN
79,-17.016628,8.814715,0,3907,1,NaN,NaN
80,-17.019316,8.811837,0,3902,1,NaN,NaN
81,-17.019316,8.803205,0,3899,1,NaN,NaN
82,-17.022003,8.797449,0,3896,1,NaN,NaN
83,-17.032752,8.814715,0,3893,1,NaN,NaN
84,-17.048872,8.831979,0,3892,1,NaN,NaN
85,-17.067676,8.823347,0,3896,1,NaN,NaN
86,-17.070362,8.797449,0,3899,1,NaN,NaN
87,-17.07842,8.748522,0,3899,1,NaN,NaN
88,-17.083791,8.728371,0,3899,1,NaN,NaN
89,-17.086476,8.708219,0,3899,1,NaN,NaN
90,-17.083791,8.719735,0,3899,1,NaN,NaN
91,-17.062304,8.742765,0,3894,1,NaN,NaN
92,-17.043499,8.771548,0,3890,1,NaN,NaN
93,-17.032752,8.78306,0,3883,1,NaN,NaN
94,-17.038125,8.780182,0,3879,1,NaN,NaN
95,-17.046186,8.771548,0,3875,1,NaN,NaN
96,-17.051559,8.774426,0,3873,1,NaN,NaN
97,-17.056932,8.785938,0,3872,1,NaN,NaN
98,-17.062304,8.797449,0,3869,1,NaN,NaN
99,-17.075734,8.803205,0,3866,1,NaN,NaN
100,-17.083791,8.823347,0,3861,1,NaN,NaN
101,-17.089162,8.837733,0,3860,1,NaN,NaN
102,-17.081105,8.852118,0,3862,1,NaN,NaN
103,-17.075734,8.875131,0,3865,1,NaN,NaN
104,-17.081105,8.903894,0,3867,1,NaN,NaN
105,-17.086476,8.941279,0,3867,1,NaN,NaN
106,-17.097218,8.95278,0,3867,1,NaN,NaN
107,-17.110642,8.964281,0,3867,1,NaN,NaN
108,-17.124065,8.972906,0,3866,1,NaN,NaN
109,-17.132118,8.975781,0,3859,1,NaN,NaN
110,-17.132118,8.949905,0,3853,1,NaN,NaN
111,-17.137486,8.915398,0,3848,1,NaN,NaN
112,-17.14017,8.880884,0,3848,1,NaN,NaN
113,-17.137486,8.869378,0,3847,1,NaN,NaN
114,-17.124065,8.866502,0,3847,1,NaN,NaN
115,-17.105273,8.863625,0,3846,1,NaN,NaN
116,-17.094532,8.860748,0,3846,1,NaN,NaN
117,-17.094532,8.860748,0,3845,1,NaN,NaN
118,-17.097218,8.866502,0,3845,1,NaN,NaN
119,-17.099903,8.857872,0,3849,1,NaN,NaN
120,-17.073048,8.82047,0,3853,1,NaN,NaN
121,-17.046186,8.78306,0,3852,1,NaN,NaN
122,-17.02469,8.765792,0,3844,1,NaN,NaN
123,-17.035439,8.78306,0,3835,1,NaN,NaN
124,-17.062304,8.806082,0,3834,1,NaN,NaN
125,-17.083791,8.826224,0,3834,1,NaN,NaN
126,-17.113327,8.852118,0,3833,1,NaN,NaN
127,-17.12675,8.880884,0,3831,1,NaN,NaN
128,-17.121381,8.901018,0,3829,1,NaN,NaN
129,-17.102588,8.90677,0,3828,1,NaN,NaN
130,-17.081105,8.903894,0,3830,1,NaN,NaN
131,-17.081105,8.889513,0,3831,1,NaN,NaN
132,-17.075734,8.875131,0,3833,1,NaN,NaN
133,-17.070362,8.866502,0,3832,1,NaN,NaN
134,-17.091847,8.869378,0,3830,1,NaN,NaN
135,-17.118696,8.872255,0,3830,1,NaN,NaN
136,-17.142854,8.866502,0,3831,1,NaN,NaN
137,-17.132118,8.854995,0,3831,1,NaN,NaN
138,-17.121381,8.843487,0,3830,1,NaN,NaN
139,-17.110642,8.837733,0,3825,1,NaN,NaN
140,-17.107958,8.875131,0,3820,1,NaN,NaN
141,-17.091847,8.912522,0,3818,1,NaN,NaN
142,-17.07842,8.949905,0,3822,1,NaN,NaN
143,-17.062304,8.92115,0,3824,1,NaN,NaN
144,-17.062304,8.89239,0,3823,1,NaN,NaN
145,-17.06499,8.866502,0,3821,1,NaN,NaN
146,-17.067676,8.866502,0,3822,1,NaN,NaN
147,-17.070362,8.866502,0,3817,1,NaN,NaN
148,-17.094532,8.866502,0,3813,1,NaN,NaN
149,-17.118696,8.863625,0,3810,1,NaN,NaN
150,-17.14017,8.883761,0,3810,1,NaN,NaN
151,-17.134802,8.903894,0,3810,1,NaN,NaN
152,-17.148222,8.926901,0,3810,1,NaN,NaN
153,-17.164322,8.932652,0,3807,1,NaN,NaN
154,-17.185786,8.935528,0,3804,1,NaN,NaN
155,-17.191151,8.938404,0,3801,1,NaN,NaN
156,-17.188468,8.926901,0,3802,1,NaN,NaN
157,-17.156272,8.90677,0,3803,1,NaN,NaN
158,-17.124065,8.883761,0,3804,1,NaN,NaN
159,-17.118696,8.875131,0,3806,1,NaN,NaN
160,-17.156272,8.875131,0,3807,1,NaN,NaN
161,-17.193833,8.898142,0,3806,1,NaN,NaN
162,-17.212608,8.92115,0,3803,1,NaN,NaN
163,-17.215289,8.94703,0,3800,1,NaN,NaN
164,-17.207244,8.94703,0,3800,1,NaN,NaN
165,-17.196515,8.938404,0,3799,1,NaN,NaN
166,-17.188468,8.932652,0,3795,1,NaN,NaN
167,-17.188468,8.929777,0,3791,1,NaN,NaN
168,-17.175055,8.932652,0,3788,1,NaN,NaN
169,-17.158956,8.924025,0,3785,1,NaN,NaN
170,-17.145538,8.903894,0,3783,1,NaN,NaN
171,-17.145538,8.886637,0,3783,1,NaN,NaN
172,-17.169689,8.880884,0,3786,1,NaN,NaN
173,-17.196515,8.872255,0,3789,1,NaN,NaN
174,-17.223334,8.849241,0,3789,1,NaN,NaN
175,-17.228697,8.80896,0,3786,1,NaN,NaN
176,-17.242103,8.780182,0,3784,1,NaN,NaN
177,-17.252826,8.817592,0,3783,1,NaN,NaN
178,-17.263548,8.872255,0,3783,1,NaN,NaN
179,-17.260868,8.912522,0,3780,1,NaN,NaN
180,-17.255507,8.886637,0,3778,1,NaN,NaN
181,-17.250146,8.860748,0,3776,1,NaN,NaN
182,-17.244784,8.846364,0,3776,1,NaN,NaN
183,-17.244784,8.846364,0,3776,1,NaN,NaN
184,-17.247465,8.843487,0,3776,1,NaN,NaN
185,-17.247465,8.837733,0,3776,1,NaN,NaN
186,-17.23406,8.831979,0,3773,1,NaN,NaN
187,-17.228697,8.829102,0,3771,1,NaN,NaN
188,-17.228697,8.831979,0,3769,1,NaN,NaN
189,-17.244784,8.834856,0,3769,1,NaN,NaN
190,-17.252826,8.806082,0,3768,1,NaN,NaN
191,-17.258187,8.777304,0,3767,1,NaN,NaN
192,-17.260868,8.785938,0,3766,1,NaN,NaN
193,-17.263548,8.826224,0,3766,1,NaN,NaN
194,-17.260868,8.846364,0,3768,1,NaN,NaN
195,-17.258187,8.846364,0,3769,1,NaN,NaN
196,-17.266229,8.846364,0,3770,1,NaN,NaN
197,-17.274269,8.860748,0,3770,1,NaN,NaN
198,-17.284988,8.849241,0,3771,1,NaN,NaN
199,-17.287668,8.837733,0,3770,1,NaN,NaN
200,-17.293027,8.80896,0,3770,1,NaN,NaN
201,-17.298386,8.762914,0,3769,1,NaN,NaN
202,-17.311782,8.716856,0,3769,1,NaN,NaN
203,-17.325175,8.713977,0,3768,1,NaN,NaN
204,-17.341245,8.722614,0,3767,1,NaN,NaN
205,-17.322497,8.734129,0,3767,1,NaN,NaN
206,-17.303745,8.728371,0,3768,1,NaN,NaN
207,-17.287668,8.728371,0,3768,1,NaN,NaN
208,-17.298386,8.725493,0,3769,1,NaN,NaN
209,-17.309103,8.716856,0,3769,1,NaN,NaN
210,-17.319818,8.713977,0,3761,1,NaN,NaN
211,-17.317139,8.711098,0,3754,1,NaN,NaN
212,-17.314461,8.702461,0,3746,1,NaN,NaN
213,-17.311782,8.693823,0,3747,1,NaN,NaN
214,-17.309103,8.679426,0,3746,1,NaN,NaN
215,-17.306424,8.673667,0,3745,1,NaN,NaN
216,-17.303745,8.662148,0,3744,1,NaN,NaN
217,-17.295707,8.659268,0,3744,1,NaN,NaN
218,-17.290348,8.659268,0,3744,1,NaN,NaN
219,-17.287668,8.682305,0,3743,1,NaN,NaN
220,-17.298386,8.690944,0,3745,1,NaN,NaN
221,-17.311782,8.696702,0,3744,1,NaN,NaN
222,-17.309103,8.685185,0,3741,1,NaN,NaN
223,-17.298386,8.682305,0,3736,1,NaN,NaN
224,-17.284988,8.679426,0,3733,1,NaN,NaN
225,-17.282309,8.647748,0,3733,1,NaN,NaN
226,-17.279629,8.618946,0,3733,1,NaN,NaN
227,-17.287668,8.59302,0,3734,1,NaN,NaN
228,-17.301065,8.59302,0,3734,1,NaN,NaN
229,-17.309103,8.587258,0,3736,1,NaN,NaN
230,-17.293027,8.581496,0,3737,1,NaN,NaN
231,-17.284988,8.572853,0,3739,1,NaN,NaN
232,-17.287668,8.578615,0,3739,1,NaN,NaN
233,-17.298386,8.607424,0,3738,1,NaN,NaN
234,-17.314461,8.636228,0,3734,1,NaN,NaN
235,-17.325175,8.682305,0,3731,1,NaN,NaN
236,-17.303745,8.70534,0,3724,1,NaN,NaN
237,-17.271589,8.688064,0,3717,1,NaN,NaN
238,-17.242103,8.650628,0,3710,1,NaN,NaN
239,-17.268909,8.633347,0,3710,1,NaN,NaN
240,-17.295707,8.650628,0,3709,1,NaN,NaN
241,-17.317139,8.676546,0,3709,1,NaN,NaN
242,-17.311782,8.685185,0,3709,1,NaN,NaN
243,-17.301065,8.679426,0,3709,1,NaN,NaN
244,-17.295707,8.659268,0,3708,1,NaN,NaN
245,-17.287668,8.639108,0,3706,1,NaN,NaN
246,-17.282309,8.650628,0,3705,1,NaN,NaN
247,-17.279629,8.667907,0,3704,1,NaN,NaN
248,-17.276949,8.682305,0,3700,1,NaN,NaN
249,-17.274269,8.685185,0,3695,1,NaN,NaN
250,-17.271589,8.685185,0,3691,1,NaN,NaN
251,-17.258187,8.688064,0,3687,1,NaN,NaN
252,-17.252826,8.690944,0,3683,1,NaN,NaN
253,-17.247465,8.693823,0,3677,1,NaN,NaN
254,-17.255507,8.699581,0,3676,1,NaN,NaN
255,-17.271589,8.699581,0,3673,1,NaN,NaN
256,-17.287668,8.676546,0,3671,1,NaN,NaN
257,-17.295707,8.653508,0,3673,1,NaN,NaN
258,-17.301065,8.647748,0,3677,1,NaN,NaN
259,-17.306424,8.670787,0,3677,1,NaN,NaN
260,-17.314461,8.696702,0,3672,1,NaN,NaN
261,-17.317139,8.702461,0,3668,1,NaN,NaN
262,-17.319818,8.70534,0,3669,1,NaN,NaN
263,-17.319818,8.711098,0,3669,1,NaN,NaN
264,-17.330532,8.716856,0,3670,1,NaN,NaN
265,-17.341245,8.725493,0,3669,1,NaN,NaN
266,-17.354635,8.73125,0,3668,1,NaN,NaN
267,-17.338567,8.734129,0,3665,1,NaN,NaN
268,-17.319818,8.742765,0,3663,1,NaN,NaN
269,-17.317139,8.748522,0,3663,1,NaN,NaN
270,-17.341245,8.757157,0,3665,1,NaN,NaN
271,-17.365345,8.745643,0,3665,1,NaN,NaN
272,-17.349279,8.722614,0,3663,1,NaN,NaN
273,-17.327854,8.696702,0,3658,1,NaN,NaN
274,-17.303745,8.688064,0,3655,1,NaN,NaN
275,-17.306424,8.688064,0,3660,1,NaN,NaN
276,-17.311782,8.690944,0,3667,1,NaN,NaN
277,-17.301065,8.688064,0,3666,1,NaN,NaN
278,-17.287668,8.688064,0,3657,1,NaN,NaN
279,-17.295707,8.713977,0,3650,1,NaN,NaN
280,-17.317139,8.742765,0,3651,1,NaN,NaN
281,-17.330532,8.771548,0,3654,1,NaN,NaN
282,-17.327854,8.771548,0,3655,1,NaN,NaN
283,-17.322497,8.771548,0,3652,1,NaN,NaN
284,-17.301065,8.777304,0,3647,1,NaN,NaN
285,-17.274269,8.780182,0,3642,1,NaN,NaN
286,-17.274269,8.757157,0,3641,1,NaN,NaN
287,-17.298386,8.728371,0,3640,1,NaN,NaN
288,-17.330532,8.702461,0,3638,1,NaN,NaN
289,-17.335889,8.742765,0,3636,1,NaN,NaN
290,-17.346601,8.78306,0,3638,1,NaN,NaN
291,-17.346601,8.826224,0,3640,1,NaN,NaN
292,-17.346601,8.834856,0,3640,1,NaN,NaN
293,-17.349279,8.843487,0,3638,1,NaN,NaN
294,-17.354635,8.843487,0,3636,1,NaN,NaN
295,-17.35999,8.837733,0,3636,1,NaN,NaN
296,-17.346601,8.826224,0,3634,1,NaN,NaN
297,-17.330532,8.82047,0,3632,1,NaN,NaN
298,-17.327854,8.814715,0,3626,1,NaN,NaN
299,-17.341245,8.817592,0,3620,1,NaN,NaN
300,-17.322497,8.82047,0,3614,1,NaN,NaN
301,-17.290348,8.829102,0,3612,1,NaN,NaN
302,-17.263548,8.837733,0,3612,1,NaN,NaN
303,-17.266229,8.84061,0,3613,1,NaN,NaN
304,-17.271589,8.84061,0,3617,1,NaN,NaN
305,-17.301065,8.834856,0,3620,1,NaN,NaN
306,-17.330532,8.829102,0,3622,1,NaN,NaN
307,-17.35999,8.82047,0,3619,1,NaN,NaN
308,-17.35999,8.811837,0,3616,1,NaN,NaN
309,-17.365345,8.803205,0,3614,1,NaN,NaN
310,-17.370699,8.800327,0,3614,1,NaN,NaN
311,-17.368022,8.794572,0,3615,1,NaN,NaN
312,-17.365345,8.762914,0,3614,1,NaN,NaN
313,-17.357312,8.728371,0,3607,1,NaN,NaN
314,-17.327854,8.725493,0,3600,1,NaN,NaN
315,-17.298386,8.7514,0,3597,1,NaN,NaN
316,-17.276949,8.777304,0,3599,1,NaN,NaN
317,-17.282309,8.76867,0,3603,1,NaN,NaN
318,-17.287668,8.745643,0,3603,1,NaN,NaN
319,-17.282309,8.725493,0,3603,1,NaN,NaN
320,-17.276949,8.70534,0,3602,1,NaN,NaN
321,-17.282309,8.696702,0,3599,1,NaN,NaN
322,-17.301065,8.716856,0,3595,1,NaN,NaN
323,-17.333211,8.748522,0,3593,1,NaN,NaN
324,-17.354635,8.780182,0,3592,1,NaN,NaN
325,-17.351957,8.78306,0,3589,1,NaN,NaN
326,-17.335889,8.788816,0,3584,1,NaN,NaN
327,-17.338567,8.794572,0,3578,1,NaN,NaN
328,-17.357312,8.771548,0,3578,1,NaN,NaN
329,-17.368022,8.742765,0,3581,1,NaN,NaN
330,-17.354635,8.719735,0,3584,1,NaN,NaN
331,-17.341245,8.725493,0,3586,1,NaN,NaN
332,-17.333211,8.73125,0,3586,1,NaN,NaN
333,-17.327854,8.734129,0,3587,1,NaN,NaN
334,-17.325175,8.739886,0,3588,1,NaN,NaN
335,-17.330532,8.739886,0,3587,1,NaN,NaN
336,-17.333211,8.737008,0,3582,1,NaN,NaN
337,-17.333211,8.722614,0,3575,1,NaN,NaN
338,-17.327854,8.722614,0,3569,1,NaN,NaN
339,-17.319818,8.719735,0,3566,1,NaN,NaN
340,-17.311782,8.722614,0,3563,1,NaN,NaN
341,-17.314461,8.713977,0,3559,1,NaN,NaN
342,-17.322497,8.696702,0,3556,1,NaN,NaN
343,-17.327854,8.667907,0,3556,1,NaN,NaN
344,-17.327854,8.641988,0,3559,1,NaN,NaN
345,-17.341245,8.641988,0,3563,2,NaN,NaN
346,-17.354635,8.653508,0,3564,2,NaN,NaN
347,-17.368022,8.665027,0,3563,2,NaN,NaN
348,-17.354635,8.665027,0,3563,2,NaN,NaN
349,-17.303745,8.662148,0,3564,2,NaN,NaN
350,-17.220653,8.647748,0,3565,2,NaN,NaN
351,-17.107958,8.630467,0,3559,2,NaN,NaN
352,-16.954796,8.610304,0,3553,2,NaN,NaN
353,-16.79869,8.604543,0,3547,2,NaN,NaN
354,-16.593749,8.578615,0,3546,2,NaN,NaN
355,-16.304472,8.541157,0,3545,2,NaN,NaN
356,-16.022485,8.50081,0,3550,2,NaN,NaN
357,-15.739698,8.411439,0,3561,2,NaN,NaN
358,-15.406962,8.307603,0,3576,2,NaN,NaN
359,-14.938792,8.134419,0,3585,2,NaN,NaN
360,-14.413444,7.984206,0,3593,2,NaN,NaN
361,-13.910535,7.752893,0,3607,2,NaN,NaN
362,-13.422117,7.521326,0,3620,2,NaN,NaN
363,-12.881437,7.280813,0,3629,2,NaN,NaN
364,-12.391697,7.118393,0,3630,2,NaN,NaN
365,-11.891667,6.979084,0,3630,2,NaN,NaN
366,-11.415213,6.880357,0,3631,2,NaN,NaN
367,-11.013634,6.822263,0,3631,2,NaN,NaN
368,-10.622315,6.813547,0,3632,2,NaN,NaN
369,-10.306827,6.755437,0,3634,2,NaN,NaN
370,-9.893753,6.636267,0,3636,2,NaN,NaN
371,-9.562541,6.450131,0,3637,2,NaN,NaN
372,-9.167674,6.31335,0,3637,2,NaN,NaN
373,-8.817854,6.188147,0,3637,2,NaN,NaN
374,-8.418481,6.062884,0,3636,2,NaN,NaN
375,-8.000989,5.917157,0,3636,2,NaN,NaN
376,-7.602856,5.730514,0,3635,2,NaN,NaN
377,-7.270511,5.610881,0,3636,2,NaN,NaN
378,-6.937674,5.48536,0,3637,2,NaN,NaN
379,-6.511538,5.42404,0,3641,2,NaN,NaN
380,-5.974221,5.353944,0,3643,2,NaN,NaN
381,-5.517394,5.266302,0,3643,2,NaN,NaN
382,-5.106521,5.190326,0,3641,2,NaN,NaN
383,-4.820636,5.085097,0,3638,2,NaN,NaN
384,-4.505301,4.991532,0,3637,2,NaN,NaN
385,-4.218927,4.868687,0,3634,2,NaN,NaN
386,-3.949893,4.78384,0,3630,2,NaN,NaN
387,-3.800678,4.716532,0,3627,2,NaN,NaN
388,-3.680684,4.675555,0,3627,2,NaN,NaN
389,-3.569441,4.634574,0,3629,2,NaN,NaN
390,-3.382024,4.617009,0,3628,2,NaN,NaN
391,-3.238483,4.614082,0,3627,2,NaN,NaN
392,-3.056803,4.622864,0,3624,2,NaN,NaN
393,-2.957145,4.684336,0,3623,2,NaN,NaN
394,-2.892651,4.772135,0,3625,2,NaN,NaN
395,-2.854537,4.839432,0,3628,2,NaN,NaN
396,-2.757776,4.85406,0,3631,2,NaN,NaN
397,-2.672731,4.906715,0,3629,2,NaN,NaN
398,-2.608206,4.965212,0,3626,2,NaN,NaN
399,-2.599406,5.026622,0,3625,2,NaN,NaN
400,-2.602339,5.04709,0,3625,1,NaN,NaN
401,-2.611139,5.064632,0,3624,1,NaN,NaN
402,-2.622871,5.076327,0,3623,1,NaN,NaN
403,-2.634603,5.067556,0,3623,1,NaN,NaN
404,-2.660999,5.058785,0,3623,1,NaN,NaN
405,-2.722587,5.052937,0,3623,1,NaN,NaN
406,-2.769506,5.055861,0,3622,1,NaN,NaN
407,-2.807625,5.04709,0,3622,1,NaN,NaN
408,-2.810557,5.035394,0,3622,1,NaN,NaN
409,-2.784167,5.014926,0,3617,1,NaN,NaN
410,-2.751911,5.003229,0,3612,1,NaN,NaN
411,-2.710856,4.968137,0,3606,1,NaN,NaN
412,-2.696193,4.944739,0,3603,1,NaN,NaN
413,-2.681529,4.921341,0,3598,1,NaN,NaN
414,-2.634603,4.912566,0,3594,1,NaN,NaN
415,-2.590607,4.886239,0,3594,1,NaN,NaN
416,-2.564207,4.85406,0,3597,1,NaN,NaN
417,-2.578874,4.830655,0,3601,1,NaN,NaN
418,-2.59354,4.816026,0,3603,1,NaN,NaN
419,-2.602339,4.79847,0,3600,1,NaN,NaN
420,-2.608206,4.780913,0,3596,1,NaN,NaN
421,-2.608206,4.76043,0,3592,1,NaN,NaN
422,-2.587674,4.748724,0,3592,1,NaN,NaN
423,-2.570074,4.734092,0,3592,1,NaN,NaN
424,-2.549541,4.742871,0,3593,1,NaN,NaN
425,-2.537807,4.754577,0,3588,1,NaN,NaN
426,-2.52314,4.769209,0,3584,1,NaN,NaN
427,-2.517273,4.772135,0,3578,1,NaN,NaN
428,-2.505538,4.772135,0,3577,1,NaN,NaN
429,-2.49087,4.769209,0,3575,1,NaN,NaN
430,-2.485003,4.766282,0,3575,1,NaN,NaN
431,-2.493804,4.76043,0,3574,1,NaN,NaN
432,-2.505538,4.757503,0,3574,1,NaN,NaN
433,-2.487937,4.757503,0,3574,1,NaN,NaN
434,-2.44393,4.754577,0,3573,1,NaN,NaN
435,-2.399921,4.745798,0,3573,1,NaN,NaN
436,-2.379382,4.728238,0,3573,1,NaN,NaN
437,-2.376448,4.713605,0,3573,1,NaN,NaN
438,-2.332435,4.701898,0,3576,1,NaN,NaN
439,-2.291353,4.701898,0,3580,1,NaN,NaN
440,-2.247334,4.704825,0,3583,1,NaN,NaN
441,-2.256138,4.728238,0,3583,1,NaN,NaN
442,-2.264942,4.748724,0,3583,1,NaN,NaN
443,-2.282549,4.769209,0,3583,1,NaN,NaN
444,-2.291353,4.772135,0,3583,1,NaN,NaN
445,-2.288418,4.777987,0,3583,1,NaN,NaN
446,-2.279615,4.780913,0,3584,1,NaN,NaN
447,-2.267877,4.786766,0,3582,1,NaN,NaN
448,-2.241465,4.78384,0,3579,1,NaN,NaN
449,-2.215052,4.777987,0,3573,1,NaN,NaN
450,-2.191573,4.775061,0,3571,1,NaN,NaN
451,-2.185703,4.737018,0,3567,1,NaN,NaN
452,-2.179833,4.701898,0,3564,1,NaN,NaN
453,-2.159288,4.666774,0,3560,1,NaN,NaN
454,-2.132873,4.669701,0,3561,1,NaN,NaN
455,-2.109391,4.669701,0,3563,1,NaN,NaN
456,-2.112327,4.666774,0,3566,1,NaN,NaN
457,-2.127002,4.669701,0,3566,1,NaN,NaN
458,-2.135808,4.672628,0,3566,1,NaN,NaN
459,-2.127002,4.678482,0,3567,1,NaN,NaN
460,-2.112327,4.678482,0,3567,1,NaN,NaN
461,-2.094715,4.675555,0,3566,1,NaN,NaN
462,-2.068297,4.669701,0,3566,1,NaN,NaN
463,-2.047749,4.669701,0,3568,1,NaN,NaN
464,-2.036008,4.675555,0,3569,1,NaN,NaN
465,-2.036008,4.684336,0,3568,1,NaN,NaN
466,-2.033072,4.693117,0,3561,1,NaN,NaN
467,-2.044814,4.704825,0,3554,1,NaN,NaN
468,-2.05362,4.713605,0,3549,1,NaN,NaN
469,-2.059491,4.719458,0,3549,1,NaN,NaN
470,-2.044814,4.713605,0,3550,1,NaN,NaN
471,-2.033072,4.713605,0,3550,1,NaN,NaN
472,-2.018394,4.713605,0,3551,1,NaN,NaN
473,-2.009588,4.716532,0,3552,1,NaN,NaN
474,-2.015459,4.719458,0,3553,1,NaN,NaN
475,-2.027201,4.707751,0,3553,1,NaN,NaN
476,-2.047749,4.684336,0,3554,1,NaN,NaN
477,-2.05362,4.66092,0,3554,1,NaN,NaN
478,-2.065362,4.643356,0,3555,1,NaN,NaN
479,-2.068297,4.640429,0,3556,1,NaN,NaN
480,-2.080039,4.640429,0,3555,1,NaN,NaN
481,-2.085909,4.663847,0,3552,1,NaN,NaN
482,-2.100586,4.684336,0,3550,1,NaN,NaN
483,-2.109391,4.701898,0,3550,1,NaN,NaN
484,-2.106456,4.719458,0,3549,1,NaN,NaN
485,-2.09178,4.734092,0,3550,1,NaN,NaN
486,-2.074168,4.722385,0,3550,1,NaN,NaN
487,-2.065362,4.693117,0,3551,1,NaN,NaN
488,-2.080039,4.663847,0,3550,1,NaN,NaN
489,-2.094715,4.643356,0,3548,1,NaN,NaN
490,-2.109391,4.622864,0,3544,1,NaN,NaN
491,-2.112327,4.596516,0,3543,1,NaN,NaN
492,-2.09765,4.593588,0,3543,1,NaN,NaN
493,-2.077103,4.596516,0,3540,1,NaN,NaN
494,-2.059491,4.617009,0,3536,1,NaN,NaN
495,-2.065362,4.637501,0,3533,1,NaN,NaN
496,-2.082974,4.628719,0,3533,1,NaN,NaN
497,-2.09765,4.605299,0,3534,1,NaN,NaN
