n,x,y,val,dP,lab,xT,yT
114,-10.477441,8.50081,0,3895,1,NaN,NaN
115,-10.485967,8.50081,0,3899,1,NaN,NaN
116,-10.494492,8.50081,0,3903,1,NaN,NaN
117,-10.474599,8.480633,0,3906,1,NaN,NaN
118,-10.449018,8.460454,0,3906,1,NaN,NaN
119,-10.429119,8.460454,0,3905,1,NaN,NaN
120,-10.431962,8.483516,0,3904,1,NaN,NaN
121,-10.437648,8.518103,0,3902,1,NaN,NaN
122,-10.44049,8.532512,0,3901,1,NaN,NaN
123,-10.44049,8.532512,0,3901,1,NaN,NaN
124,-10.437648,8.520985,0,3900,1,NaN,NaN
125,-10.437648,8.515221,0,3899,1,NaN,NaN
126,-10.44049,8.523867,0,3897,1,NaN,NaN
127,-10.446176,8.518103,0,3896,1,NaN,NaN
128,-10.449018,8.506574,0,3896,1,NaN,NaN
129,-10.454703,8.506574,0,3896,1,NaN,NaN
130,-10.449018,8.518103,0,3897,1,NaN,NaN
131,-10.443333,8.509457,0,3898,1,NaN,NaN
132,-10.429119,8.463337,0,3899,1,NaN,NaN
133,-10.42059,8.42009,0,3901,1,NaN,NaN
134,-10.431962,8.422973,0,3902,1,NaN,NaN
135,-10.446176,8.43739,0,3901,1,NaN,NaN
136,-10.46323,8.451805,0,3900,1,NaN,NaN
137,-10.468915,8.460454,0,3899,1,NaN,NaN
138,-10.477441,8.477751,0,3899,1,NaN,NaN
139,-10.485967,8.486398,0,3898,1,NaN,NaN
140,-10.49165,8.477751,0,3898,1,NaN,NaN
141,-10.505858,8.463337,0,3897,1,NaN,NaN
142,-10.517224,8.454688,0,3902,1,NaN,NaN
143,-10.485967,8.448922,0,3907,1,NaN,NaN
144,-10.44049,8.451805,0,3907,1,NaN,NaN
145,-10.409218,8.46622,0,3903,1,NaN,NaN
146,-10.423433,8.477751,0,3898,1,NaN,NaN
147,-10.437648,8.489281,0,3896,1,NaN,NaN
148,-10.457546,8.483516,0,3898,1,NaN,NaN
149,-10.474599,8.480633,0,3900,1,NaN,NaN
150,-10.49165,8.477751,0,3903,1,NaN,NaN
151,-10.468915,8.477751,0,3902,1,NaN,NaN
152,-10.446176,8.474868,0,3901,1,NaN,NaN
153,-10.423433,8.471985,0,3900,1,NaN,NaN
154,-10.423433,8.469103,0,3897,1,NaN,NaN
155,-10.431962,8.460454,0,3895,1,NaN,NaN
156,-10.44049,8.451805,0,3895,1,NaN,NaN
157,-10.446176,8.457571,0,3894,1,NaN,NaN
158,-10.449018,8.483516,0,3896,1,NaN,NaN
159,-10.451861,8.509457,0,3897,1,NaN,NaN
160,-10.451861,8.518103,0,3898,1,NaN,NaN
161,-10.449018,8.509457,0,3898,1,NaN,NaN
162,-10.446176,8.497928,0,3900,1,NaN,NaN
163,-10.443333,8.492163,0,3901,1,NaN,NaN
164,-10.431962,8.486398,0,3903,1,NaN,NaN
165,-10.42059,8.489281,0,3903,1,NaN,NaN
166,-10.431962,8.474868,0,3904,1,NaN,NaN
167,-10.454703,8.460454,0,3903,1,NaN,NaN
168,-10.477441,8.454688,0,3903,1,NaN,NaN
169,-10.477441,8.454688,0,3902,1,NaN,NaN
170,-10.474599,8.457571,0,3902,1,NaN,NaN
171,-10.474599,8.46622,0,3899,1,NaN,NaN
172,-10.477441,8.477751,0,3897,1,NaN,NaN
173,-10.474599,8.489281,0,3896,1,NaN,NaN
174,-10.474599,8.492163,0,3898,1,NaN,NaN
175,-10.457546,8.492163,0,3900,1,NaN,NaN
176,-10.446176,8.495045,0,3900,1,NaN,NaN
177,-10.449018,8.497928,0,3900,1,NaN,NaN
178,-10.46323,8.497928,0,3901,1,NaN,NaN
179,-10.485967,8.492163,0,3906,1,NaN,NaN
180,-10.494492,8.480633,0,3910,1,NaN,NaN
181,-10.500175,8.469103,0,3915,1,NaN,NaN
182,-10.500175,8.460454,0,3915,1,NaN,NaN
183,-10.497334,8.451805,0,3916,1,NaN,NaN
184,-10.497334,8.443156,0,3916,1,NaN,NaN
185,-10.500175,8.443156,0,3916,1,NaN,NaN
186,-10.494492,8.448922,0,3916,1,NaN,NaN
187,-10.488808,8.454688,0,3916,1,NaN,NaN
188,-10.494492,8.457571,0,3916,1,NaN,NaN
189,-10.503017,8.463337,0,3916,1,NaN,NaN
190,-10.511541,8.463337,0,3919,1,NaN,NaN
191,-10.5087,8.463337,0,3921,1,NaN,NaN
192,-10.49165,8.463337,0,3918,1,NaN,NaN
193,-10.477441,8.463337,0,3912,1,NaN,NaN
194,-10.466072,8.46622,0,3909,1,NaN,NaN
195,-10.480283,8.477751,0,3911,1,NaN,NaN
196,-10.500175,8.489281,0,3913,1,NaN,NaN
197,-10.514382,8.497928,0,3914,1,NaN,NaN
198,-10.520065,8.492163,0,3916,1,NaN,NaN
199,-10.522906,8.486398,0,3918,1,NaN,NaN
200,-10.522906,8.483516,0,3918,1,NaN,NaN
201,-10.539952,8.486398,0,3919,1,NaN,NaN
202,-10.556996,8.492163,0,3917,1,NaN,NaN
203,-10.571198,8.480633,0,3914,1,NaN,NaN
204,-10.568358,8.469103,0,3912,1,NaN,NaN
205,-10.571198,8.457571,0,3914,1,NaN,NaN
206,-10.574039,8.457571,0,3916,1,NaN,NaN
207,-10.574039,8.460454,0,3918,1,NaN,NaN
208,-10.554156,8.457571,0,3919,1,NaN,NaN
209,-10.53427,8.457571,0,3920,1,NaN,NaN
210,-10.522906,8.480633,0,3919,1,NaN,NaN
211,-10.522906,8.503692,0,3916,1,NaN,NaN
212,-10.522906,8.52963,0,3912,1,NaN,NaN
213,-10.520065,8.52963,0,3911,1,NaN,NaN
214,-10.522906,8.532512,0,3910,1,NaN,NaN
215,-10.525747,8.515221,0,3910,1,NaN,NaN
216,-10.522906,8.506574,0,3910,1,NaN,NaN
217,-10.522906,8.50081,0,3911,1,NaN,NaN
218,-10.548475,8.515221,0,3913,1,NaN,NaN
219,-10.571198,8.515221,0,3918,1,NaN,NaN
220,-10.599599,8.509457,0,3923,1,NaN,NaN
221,-10.602438,8.50081,0,3923,1,NaN,NaN
222,-10.579719,8.497928,0,3919,1,NaN,NaN
223,-10.551315,8.497928,0,3915,1,NaN,NaN
224,-10.522906,8.492163,0,3919,1,NaN,NaN
225,-10.522906,8.489281,0,3922,1,NaN,NaN
226,-10.539952,8.486398,0,3921,1,NaN,NaN
227,-10.559837,8.503692,0,3914,1,NaN,NaN
228,-10.579719,8.518103,0,3907,1,NaN,NaN
229,-10.571198,8.532512,0,3902,1,NaN,NaN
230,-10.551315,8.518103,0,3898,1,NaN,NaN
231,-10.528588,8.503692,0,3900,1,NaN,NaN
232,-10.525747,8.495045,0,3904,1,NaN,NaN
233,-10.528588,8.50081,0,3910,1,NaN,NaN
234,-10.539952,8.512339,0,3911,1,NaN,NaN
235,-10.545634,8.526749,0,3913,1,NaN,NaN
236,-10.548475,8.535394,0,3915,1,NaN,NaN
237,-10.542793,8.538276,0,3917,1,NaN,NaN
238,-10.539952,8.532512,0,3918,1,NaN,NaN
239,-10.53427,8.526749,0,3918,1,NaN,NaN
240,-10.531429,8.50081,0,3920,1,NaN,NaN
241,-10.520065,8.474868,0,3921,1,NaN,NaN
242,-10.511541,8.454688,0,3919,1,NaN,NaN
243,-10.505858,8.454688,0,3915,1,NaN,NaN
244,-10.5087,8.457571,0,3912,1,NaN,NaN
245,-10.503017,8.451805,0,3912,1,NaN,NaN
246,-10.497334,8.446039,0,3911,1,NaN,NaN
247,-10.497334,8.463337,0,3910,1,NaN,NaN
248,-10.500175,8.486398,0,3913,1,NaN,NaN
249,-10.505858,8.515221,0,3915,1,NaN,NaN
250,-10.505858,8.523867,0,3918,2,NaN,NaN
251,-10.522906,8.523867,0,3920,2,NaN,NaN
252,-10.537111,8.515221,0,3923,2,NaN,NaN
253,-10.588239,8.495045,0,3927,2,NaN,NaN
254,-10.633672,8.469103,0,3931,2,NaN,NaN
255,-10.735846,8.434507,0,3933,2,NaN,NaN
256,-10.860631,8.394137,0,3933,2,NaN,NaN
257,-11.036288,8.359528,0,3933,2,NaN,NaN
258,-11.16082,8.287406,0,3935,2,NaN,NaN
259,-11.341768,8.218143,0,3939,2,NaN,NaN
260,-11.550703,8.163294,0,3944,2,NaN,NaN
261,-11.807209,8.033326,0,3958,2,NaN,NaN
262,-12.102583,7.868582,0,3971,2,NaN,NaN
263,-12.36646,7.634246,0,3989,2,NaN,NaN
264,-12.646596,7.501052,0,4000,2,NaN,NaN
265,-12.887023,7.327197,0,4014,2,NaN,NaN
266,-13.244012,7.222819,0,4027,2,NaN,NaN
267,-13.58885,7.057456,0,4036,2,NaN,NaN
268,-13.965909,6.921014,0,4042,2,NaN,NaN
269,-14.269984,6.726377,0,4038,2,NaN,NaN
270,-14.633792,6.624638,0,4033,2,NaN,NaN
271,-14.927816,6.534491,0,4025,2,NaN,NaN
272,-15.166292,6.45595,0,4022,2,NaN,NaN
273,-15.363245,6.368654,0,4015,2,NaN,NaN
274,-15.56801,6.2493,0,4005,2,NaN,NaN
275,-15.810469,6.17941,0,3994,2,NaN,NaN
276,-16.014338,6.059971,0,3986,2,NaN,NaN
277,-16.158156,5.984201,0,3986,2,NaN,NaN
278,-16.266559,5.893833,0,3985,2,NaN,NaN
279,-16.426236,5.864676,0,3979,2,NaN,NaN
280,-16.58835,5.826767,0,3972,2,NaN,NaN
281,-16.785221,5.78302,0,3964,2,NaN,NaN
282,-16.927899,5.724679,0,3962,2,NaN,NaN
283,-17.086476,5.651737,0,3965,2,NaN,NaN
284,-17.247465,5.599207,0,3971,2,NaN,NaN
285,-17.429579,5.567101,0,3977,2,NaN,NaN
286,-17.592638,5.523314,0,3979,2,NaN,NaN
287,-17.728741,5.47952,0,3976,2,NaN,NaN
288,-17.838007,5.403597,0,3974,2,NaN,NaN
289,-17.933837,5.380232,0,3973,2,NaN,NaN
290,-17.981714,5.336418,0,3973,2,NaN,NaN
291,-17.995008,5.31889,0,3973,2,NaN,NaN
292,-18.000325,5.280911,0,3975,2,NaN,NaN
293,-17.995008,5.257536,0,3982,2,NaN,NaN
294,-17.981714,5.202015,0,3991,1,NaN,NaN
295,-17.981714,5.17279,0,4000,1,NaN,NaN
296,-17.984373,5.140639,0,4010,1,NaN,NaN
297,-17.952459,5.137716,0,4016,1,NaN,NaN
298,-17.888597,5.137716,0,4022,1,NaN,NaN
299,-17.822025,5.137716,0,4022,1,NaN,NaN
300,-17.798047,5.146485,0,4025,1,NaN,NaN
301,-17.798047,5.15233,0,4028,1,NaN,NaN
302,-17.798047,5.161099,0,4029,1,NaN,NaN
303,-17.798047,5.166945,0,4029,1,NaN,NaN
304,-17.776728,5.146485,0,4030,1,NaN,NaN
305,-17.755403,5.120177,0,4030,1,NaN,NaN
306,-17.734074,5.099714,0,4029,1,NaN,NaN
307,-17.750071,5.108484,0,4025,1,NaN,NaN
308,-17.760735,5.114331,0,4021,1,NaN,NaN
309,-17.771397,5.117254,0,4017,1,NaN,NaN
310,-17.782058,5.117254,0,4015,1,NaN,NaN
311,-17.795382,5.120177,0,4013,1,NaN,NaN
312,-17.792717,5.108484,0,4007,1,NaN,NaN
313,-17.774062,5.093868,0,4001,1,NaN,NaN
314,-17.752737,5.088021,0,3997,1,NaN,NaN
315,-17.742073,5.099714,0,3998,1,NaN,NaN
316,-17.739407,5.090944,0,4002,1,NaN,NaN
317,-17.739407,5.076327,0,4004,1,NaN,NaN
318,-17.742073,5.064632,0,4006,1,NaN,NaN
319,-17.742073,5.073403,0,4006,1,NaN,NaN
320,-17.742073,5.088021,0,4003,1,NaN,NaN
321,-17.750071,5.108484,0,3999,1,NaN,NaN
322,-17.760735,5.1231,0,3991,1,NaN,NaN
323,-17.784723,5.134793,0,3986,1,NaN,NaN
324,-17.795382,5.1231,0,3985,1,NaN,NaN
325,-17.795382,5.108484,0,3987,1,NaN,NaN
326,-17.768732,5.090944,0,3990,1,NaN,NaN
327,-17.728741,5.088021,0,3990,1,NaN,NaN
328,-17.70207,5.085097,0,3989,1,NaN,NaN
329,-17.699403,5.096791,0,3988,1,NaN,NaN
330,-17.704737,5.111408,0,3990,1,NaN,NaN
331,-17.707405,5.1231,0,3992,1,NaN,NaN
332,-17.680728,5.120177,0,3994,1,NaN,NaN
333,-17.654043,5.105561,0,3994,1,NaN,NaN
334,-17.635359,5.082174,0,3994,1,NaN,NaN
335,-17.640698,5.061708,0,3996,1,NaN,NaN
336,-17.656712,5.052937,0,3997,1,NaN,NaN
337,-17.667387,5.052937,0,3999,1,NaN,NaN
338,-17.664718,5.050013,0,4001,1,NaN,NaN
339,-17.659381,5.04709,0,4003,1,NaN,NaN
340,-17.656712,5.044166,0,4004,1,NaN,NaN
341,-17.659381,5.038318,0,4004,1,NaN,NaN
342,-17.656712,5.035394,0,4003,1,NaN,NaN
343,-17.648705,5.029546,0,4002,1,NaN,NaN
344,-17.643367,5.026622,0,4000,1,NaN,NaN
345,-17.643367,5.023698,0,3999,1,NaN,NaN
346,-17.646036,5.023698,0,4002,1,NaN,NaN
347,-17.654043,5.020774,0,4005,1,NaN,NaN
348,-17.662049,5.01785,0,4009,1,NaN,NaN
349,-17.664718,5.035394,0,4010,1,NaN,NaN
350,-17.662049,5.055861,0,4011,1,NaN,NaN
351,-17.648705,5.070479,0,4013,1,NaN,NaN
352,-17.640698,5.064632,0,4013,1,NaN,NaN
353,-17.63002,5.058785,0,4013,1,NaN,NaN
354,-17.62735,5.052937,0,4013,1,NaN,NaN
355,-17.643367,5.041242,0,4012,1,NaN,NaN
356,-17.659381,5.03247,0,4013,1,NaN,NaN
357,-17.680728,5.041242,0,4013,1,NaN,NaN
358,-17.680728,5.052937,0,4011,1,NaN,NaN
359,-17.680728,5.067556,0,4011,1,NaN,NaN
360,-17.675392,5.064632,0,4011,1,NaN,NaN
361,-17.680728,5.064632,0,4011,1,NaN,NaN
362,-17.6914,5.064632,0,4011,1,NaN,NaN
363,-17.680728,5.064632,0,4005,1,NaN,NaN
364,-17.656712,5.044166,0,4001,1,NaN,NaN
365,-17.635359,5.026622,0,3999,1,NaN,NaN
366,-17.63002,5.020774,0,4002,1,NaN,NaN
367,-17.640698,5.038318,0,4007,1,NaN,NaN
368,-17.643367,5.052937,0,4010,1,NaN,NaN
369,-17.648705,5.061708,0,4014,1,NaN,NaN
370,-17.648705,5.058785,0,4014,1,NaN,NaN
371,-17.659381,5.07925,0,4015,1,NaN,NaN
372,-17.648705,5.099714,0,4013,1,NaN,NaN
373,-17.63002,5.117254,0,4011,1,NaN,NaN
374,-17.608661,5.114331,0,4009,1,NaN,NaN
375,-17.605991,5.114331,0,4009,2,NaN,NaN
376,-17.60332,5.099714,0,4010,2,NaN,NaN
377,-17.595309,5.082174,0,4011,2,NaN,NaN
378,-17.581955,5.038318,0,4011,2,NaN,NaN
379,-17.544553,5.006153,0,4013,2,NaN,NaN
380,-17.464354,4.968137,0,4014,2,NaN,NaN
381,-17.378731,4.956438,0,4015,2,NaN,NaN
382,-17.255507,4.89794,0,4015,2,NaN,NaN
383,-17.091847,4.827729,0,4020,2,NaN,NaN
384,-16.903686,4.757503,0,4026,2,NaN,NaN
385,-16.669305,4.693117,0,4035,2,NaN,NaN
386,-16.455977,4.637501,0,4038,2,NaN,NaN
387,-16.150021,4.558453,0,4043,2,NaN,NaN
388,-15.870313,4.51453,0,4056,2,NaN,NaN
389,-15.559827,4.461816,0,4071,2,NaN,NaN
390,-15.253872,4.435455,0,4089,2,NaN,NaN
391,-14.87841,4.403235,0,4098,2,NaN,NaN
392,-14.485106,4.371011,0,4105,2,NaN,NaN
393,-14.068279,4.303626,0,4121,2,NaN,NaN
394,-13.672129,4.221576,0,4138,2,NaN,NaN
395,-13.193873,4.136577,0,4155,2,NaN,NaN
396,-12.694158,4.072083,0,4160,2,NaN,NaN
397,-12.181239,4.025172,0,4168,2,NaN,NaN
398,-11.674787,3.978256,0,4177,2,NaN,NaN
399,-11.228702,3.940132,0,4194,2,NaN,NaN
400,-10.786907,3.934266,0,4204,2,NaN,NaN
401,-10.326742,3.928401,0,4213,2,NaN,NaN
402,-9.853814,3.928401,0,4215,2,NaN,NaN
403,-9.373804,3.902005,0,4219,2,NaN,NaN
404,-8.995716,3.881473,0,4223,2,NaN,NaN
405,-8.562237,3.855074,0,4225,2,NaN,NaN
406,-8.113366,3.805205,0,4220,2,NaN,NaN
407,-7.709676,3.752396,0,4215,2,NaN,NaN
408,-7.308106,3.693711,0,4206,2,NaN,NaN
409,-6.972428,3.5998,0,4200,2,NaN,NaN
410,-6.557957,3.499999,0,4194,2,NaN,NaN
411,-6.206709,3.411921,0,4191,2,NaN,NaN
412,-5.81427,3.379621,0,4188,2,NaN,NaN
413,-5.40963,3.34732,0,4186,2,NaN,NaN
414,-5.024865,3.32089,0,4185,2,NaN,NaN
415,-4.69512,3.300332,0,4187,2,NaN,NaN
416,-4.367986,3.288585,0,4187,2,NaN,NaN
417,-4.025942,3.303269,0,4187,2,NaN,NaN
418,-3.689465,3.32089,0,4187,2,NaN,NaN
419,-3.39374,3.315016,0,4187,2,NaN,NaN
420,-3.080249,3.279774,0,4185,2,NaN,NaN
421,-2.790032,3.297395,0,4182,2,NaN,NaN
422,-2.543674,3.341447,0,4179,2,NaN,NaN
423,-2.379382,3.385494,0,4178,2,NaN,NaN
424,-2.182768,3.364939,0,4178,2,NaN,NaN
425,-2.033072,3.33851,0,4180,2,NaN,NaN
426,-1.91858,3.294458,0,4187,2,NaN,NaN
427,-1.900964,3.247466,0,4193,2,NaN,NaN
428,-1.9039,3.206343,0,4197,2,NaN,NaN
429,-1.962617,3.185781,0,4206,2,NaN,NaN
430,-2.036008,3.179906,0,4215,2,NaN,NaN
431,-2.106456,3.171093,0,4224,1,NaN,NaN
432,-2.141678,3.171093,0,4230,1,NaN,NaN
433,-2.168094,3.171093,0,4235,1,NaN,NaN
434,-2.188638,3.165218,0,4239,1,NaN,NaN
435,-2.194508,3.159343,0,4237,1,NaN,NaN
436,-2.200378,3.171093,0,4235,1,NaN,NaN
437,-2.217987,3.191656,0,4232,1,NaN,NaN
438,-2.229726,3.215156,0,4230,1,NaN,NaN
439,-2.206247,3.22103,0,4227,1,NaN,NaN
440,-2.173963,3.22103,0,4225,1,NaN,NaN
441,-2.127002,3.22103,0,4224,1,NaN,NaN
442,-2.106456,3.22103,0,4218,1,NaN,NaN
443,-2.068297,3.223968,0,4211,1,NaN,NaN
444,-2.030137,3.223968,0,4206,1,NaN,NaN
445,-1.968488,3.218093,0,4206,1,NaN,NaN
446,-1.927387,3.212218,0,4201,1,NaN,NaN
447,-1.88922,3.206343,0,4195,1,NaN,NaN
448,-1.883348,3.203406,0,4187,1,NaN,NaN
449,-1.880412,3.206343,0,4186,1,NaN,NaN
450,-1.880412,3.215156,0,4182,1,NaN,NaN
451,-1.877476,3.218093,0,4179,1,NaN,NaN
452,-1.851051,3.218093,0,4174,1,NaN,NaN
453,-1.821689,3.215156,0,4170,1,NaN,NaN
454,-1.78939,3.197531,0,4166,1,NaN,NaN
455,-1.786454,3.179906,0,4165,1,NaN,NaN
456,-1.78939,3.165218,0,4164,1,NaN,NaN
457,-1.795263,3.165218,0,4165,1,NaN,NaN
458,-1.804072,3.168156,0,4166,1,NaN,NaN
459,-1.827562,3.176968,0,4168,1,NaN,NaN
460,-1.851051,3.188719,0,4165,1,NaN,NaN
461,-1.865732,3.200469,0,4161,1,NaN,NaN
462,-1.856923,3.197531,0,4157,1,NaN,NaN
463,-1.848115,3.191656,0,4157,1,NaN,NaN
464,-1.839307,3.188719,0,4157,1,NaN,NaN
465,-1.842243,3.188719,0,4157,1,NaN,NaN
466,-1.853987,3.197531,0,4155,1,NaN,NaN
467,-1.871604,3.212218,0,4154,1,NaN,NaN
468,-1.895092,3.226905,0,4153,1,NaN,NaN
469,-1.909772,3.226905,0,4154,1,NaN,NaN
470,-1.91858,3.22103,0,4155,1,NaN,NaN
471,-1.924451,3.215156,0,4157,1,NaN,NaN
472,-1.924451,3.218093,0,4157,1,NaN,NaN
473,-1.927387,3.218093,0,4158,1,NaN,NaN
474,-1.936195,3.22103,0,4158,1,NaN,NaN
475,-1.947938,3.218093,0,4158,1,NaN,NaN
476,-1.95381,3.212218,0,4161,1,NaN,NaN
477,-1.95381,3.215156,0,4164,1,NaN,NaN
478,-1.950874,3.226905,0,4167,1,NaN,NaN
479,-1.971424,3.238654,0,4167,1,NaN,NaN
480,-1.991974,3.241591,0,4167,1,NaN,NaN
481,-2.009588,3.238654,0,4167,1,NaN,NaN
482,-2.003717,3.235717,0,4167,1,NaN,NaN
483,-1.99491,3.241591,0,4166,1,NaN,NaN
484,-2.006652,3.247466,0,4166,1,NaN,NaN
485,-2.024266,3.238654,0,4167,1,NaN,NaN
486,-2.041879,3.223968,0,4169,1,NaN,NaN
487,-2.041879,3.206343,0,4173,1,NaN,NaN
488,-2.033072,3.200469,0,4177,1,NaN,NaN
489,-2.024266,3.212218,0,4179,1,NaN,NaN
490,-2.012523,3.229842,0,4178,1,NaN,NaN
491,-2.015459,3.247466,0,4174,1,NaN,NaN
492,-2.015459,3.229842,0,4170,1,NaN,NaN
493,-2.018394,3.212218,0,4168,1,NaN,NaN
494,-2.030137,3.206343,0,4167,1,NaN,NaN
495,-2.044814,3.218093,0,4167,1,NaN,NaN
496,-2.050685,3.23278,0,4167,1,NaN,NaN
497,-2.047749,3.244528,0,4165,1,NaN,NaN
