n,x,y,val,dP,lab,xT,yT
183,-10.292601,8.143082,0,5110,1,NaN,NaN
184,-10.292601,8.134419,0,5112,1,NaN,NaN
185,-10.295446,8.140194,0,5111,1,NaN,NaN
186,-10.298292,8.160406,0,5108,1,NaN,NaN
187,-10.303982,8.183503,0,5106,1,NaN,NaN
188,-10.312517,8.192164,0,5105,1,NaN,NaN
189,-10.321052,8.192164,0,5106,1,NaN,NaN
190,-10.323897,8.192164,0,5106,1,NaN,NaN
191,-10.323897,8.189277,0,5107,1,NaN,NaN
192,-10.323897,8.183503,0,5108,1,NaN,NaN
193,-10.321052,8.180616,0,5108,1,NaN,NaN
194,-10.326742,8.183503,0,5108,1,NaN,NaN
195,-10.335276,8.183503,0,5108,1,NaN,NaN
196,-10.343809,8.180616,0,5107,1,NaN,NaN
197,-10.352342,8.180616,0,5106,1,NaN,NaN
198,-10.358031,8.180616,0,5106,1,NaN,NaN
199,-10.360875,8.180616,0,5107,1,NaN,NaN
200,-10.358031,8.183503,0,5107,1,NaN,NaN
201,-10.349498,8.180616,0,5107,1,NaN,NaN
202,-10.346654,8.177729,0,5106,1,NaN,NaN
203,-10.355187,8.174842,0,5107,1,NaN,NaN
204,-10.363719,8.171955,0,5106,1,NaN,NaN
205,-10.372251,8.169068,0,5105,1,NaN,NaN
206,-10.375095,8.169068,0,5107,1,NaN,NaN
207,-10.377939,8.166181,0,5109,1,NaN,NaN
208,-10.383626,8.166181,0,5112,1,NaN,NaN
209,-10.38647,8.166181,0,5110,1,NaN,NaN
210,-10.383626,8.169068,0,5109,1,NaN,NaN
211,-10.375095,8.171955,0,5111,1,NaN,NaN
212,-10.366563,8.174842,0,5114,1,NaN,NaN
213,-10.360875,8.177729,0,5116,1,NaN,NaN
214,-10.358031,8.180616,0,5116,1,NaN,NaN
215,-10.366563,8.180616,0,5116,1,NaN,NaN
216,-10.375095,8.174842,0,5116,1,NaN,NaN
217,-10.380783,8.166181,0,5115,1,NaN,NaN
218,-10.377939,8.169068,0,5115,1,NaN,NaN
219,-10.375095,8.177729,0,5116,1,NaN,NaN
220,-10.375095,8.174842,0,5117,1,NaN,NaN
221,-10.372251,8.163294,0,5117,1,NaN,NaN
222,-10.366563,8.14597,0,5116,1,NaN,NaN
223,-10.360875,8.14597,0,5119,1,NaN,NaN
224,-10.352342,8.14597,0,5120,1,NaN,NaN
225,-10.349498,8.151744,0,5122,1,NaN,NaN
226,-10.352342,8.154632,0,5123,1,NaN,NaN
227,-10.355187,8.154632,0,5124,1,NaN,NaN
228,-10.358031,8.151744,0,5126,1,NaN,NaN
229,-10.352342,8.148857,0,5126,1,NaN,NaN
230,-10.346654,8.148857,0,5128,1,NaN,NaN
231,-10.340965,8.148857,0,5130,1,NaN,NaN
232,-10.340965,8.14597,0,5131,1,NaN,NaN
233,-10.352342,8.140194,0,5131,1,NaN,NaN
234,-10.366563,8.148857,0,5131,1,NaN,NaN
235,-10.380783,8.163294,0,5133,1,NaN,NaN
236,-10.380783,8.180616,0,5134,1,NaN,NaN
237,-10.377939,8.183503,0,5134,1,NaN,NaN
238,-10.375095,8.18639,0,5134,1,NaN,NaN
239,-10.369407,8.189277,0,5133,1,NaN,NaN
240,-10.369407,8.189277,0,5133,1,NaN,NaN
241,-10.369407,8.195051,0,5134,1,NaN,NaN
242,-10.375095,8.197937,0,5135,1,NaN,NaN
243,-10.377939,8.197937,0,5137,1,NaN,NaN
244,-10.380783,8.192164,0,5138,1,NaN,NaN
245,-10.377939,8.18639,0,5139,1,NaN,NaN
246,-10.372251,8.18639,0,5139,1,NaN,NaN
247,-10.360875,8.18639,0,5140,1,NaN,NaN
248,-10.355187,8.189277,0,5141,1,NaN,NaN
249,-10.352342,8.18639,0,5142,1,NaN,NaN
250,-10.355187,8.183503,0,5142,1,NaN,NaN
251,-10.360875,8.192164,0,5141,1,NaN,NaN
252,-10.363719,8.203711,0,5140,1,NaN,NaN
253,-10.366563,8.215257,0,5141,1,NaN,NaN
254,-10.372251,8.215257,0,5144,1,NaN,NaN
255,-10.375095,8.197937,0,5146,1,NaN,NaN
256,-10.375095,8.183503,0,5145,1,NaN,NaN
257,-10.369407,8.174842,0,5144,1,NaN,NaN
258,-10.360875,8.189277,0,5144,1,NaN,NaN
259,-10.355187,8.203711,0,5143,1,NaN,NaN
260,-10.349498,8.206597,0,5142,1,NaN,NaN
261,-10.346654,8.195051,0,5142,1,NaN,NaN
262,-10.340965,8.183503,0,5141,1,NaN,NaN
263,-10.326742,8.183503,0,5143,1,NaN,NaN
264,-10.315362,8.189277,0,5146,2,NaN,NaN
265,-10.281219,8.206597,0,5149,2,NaN,NaN
266,-10.218604,8.22103,0,5150,2,NaN,NaN
267,-10.118939,8.22103,0,5153,2,NaN,NaN
268,-10.01066,8.209484,0,5159,2,NaN,NaN
269,-9.925126,8.200824,0,5165,2,NaN,NaN
270,-9.811012,8.215257,0,5172,2,NaN,NaN
271,-9.68825,8.238347,0,5175,2,NaN,NaN
272,-9.562541,8.261435,0,5177,2,NaN,NaN
273,-9.4539,8.270092,0,5182,2,NaN,NaN
274,-9.370943,8.267207,0,5186,2,NaN,NaN
275,-9.270769,8.261435,0,5191,2,NaN,NaN
276,-9.213501,8.264321,0,5194,2,NaN,NaN
277,-9.156215,8.270092,0,5197,2,NaN,NaN
278,-9.110373,8.272978,0,5200,2,NaN,NaN
279,-9.047321,8.270092,0,5200,2,NaN,NaN
280,-8.972776,8.281635,0,5200,2,NaN,NaN
281,-8.906807,8.293176,0,5198,2,NaN,NaN
282,-8.826464,8.301832,0,5196,2,NaN,NaN
283,-8.748958,8.287406,0,5194,2,NaN,NaN
284,-8.668547,8.270092,0,5195,2,NaN,NaN
285,-8.61109,8.275864,0,5196,1,NaN,NaN
286,-8.556489,8.290291,0,5197,1,NaN,NaN
287,-8.504748,8.304717,0,5196,1,NaN,NaN
288,-8.455868,8.298947,0,5196,1,NaN,NaN
289,-8.421357,8.278749,0,5195,1,NaN,NaN
290,-8.406976,8.261435,0,5195,1,NaN,NaN
291,-8.398346,8.258549,0,5195,1,NaN,NaN
292,-8.37821,8.272978,0,5196,1,NaN,NaN
293,-8.360948,8.28452,0,5199,1,NaN,NaN
294,-8.343685,8.281635,0,5201,1,NaN,NaN
295,-8.340808,8.255664,0,5203,1,NaN,NaN
296,-8.323543,8.232575,0,5203,1,NaN,NaN
297,-8.306277,8.215257,0,5203,1,NaN,NaN
298,-8.291887,8.223916,0,5202,1,NaN,NaN
299,-8.277496,8.232575,0,5203,1,NaN,NaN
300,-8.265982,8.238347,0,5204,1,NaN,NaN
301,-8.25159,8.232575,0,5206,1,NaN,NaN
302,-8.268861,8.232575,0,5207,1,NaN,NaN
303,-8.283252,8.232575,0,5206,1,NaN,NaN
304,-8.291887,8.232575,0,5205,1,NaN,NaN
305,-8.289009,8.229689,0,5206,1,NaN,NaN
306,-8.286131,8.226803,0,5210,1,NaN,NaN
307,-8.289009,8.218143,0,5214,1,NaN,NaN
308,-8.286131,8.206597,0,5216,1,NaN,NaN
309,-8.289009,8.195051,0,5217,1,NaN,NaN
310,-8.291887,8.200824,0,5218,1,NaN,NaN
311,-8.289009,8.21237,0,5218,1,NaN,NaN
312,-8.283252,8.218143,0,5217,1,NaN,NaN
313,-8.280374,8.218143,0,5217,1,NaN,NaN
314,-8.283252,8.215257,0,5216,1,NaN,NaN
315,-8.286131,8.215257,0,5216,1,NaN,NaN
316,-8.291887,8.215257,0,5216,1,NaN,NaN
317,-8.297643,8.215257,0,5215,1,NaN,NaN
318,-8.303399,8.215257,0,5216,1,NaN,NaN
319,-8.303399,8.215257,0,5218,1,NaN,NaN
320,-8.303399,8.21237,0,5221,1,NaN,NaN
321,-8.303399,8.209484,0,5223,1,NaN,NaN
322,-8.303399,8.21237,0,5222,1,NaN,NaN
323,-8.306277,8.21237,0,5222,1,NaN,NaN
324,-8.309154,8.206597,0,5223,1,NaN,NaN
325,-8.309154,8.203711,0,5225,1,NaN,NaN
326,-8.309154,8.200824,0,5227,1,NaN,NaN
327,-8.31491,8.200824,0,5227,1,NaN,NaN
328,-8.323543,8.200824,0,5227,1,NaN,NaN
329,-8.323543,8.21237,0,5230,1,NaN,NaN
330,-8.317788,8.22103,0,5233,1,NaN,NaN
331,-8.306277,8.226803,0,5235,1,NaN,NaN
332,-8.303399,8.223916,0,5235,1,NaN,NaN
333,-8.297643,8.22103,0,5234,1,NaN,NaN
334,-8.294765,8.215257,0,5234,1,NaN,NaN
335,-8.291887,8.22103,0,5234,1,NaN,NaN
336,-8.303399,8.229689,0,5235,1,NaN,NaN
337,-8.317788,8.241234,0,5238,1,NaN,NaN
338,-8.329298,8.232575,0,5241,1,NaN,NaN
339,-8.323543,8.223916,0,5242,1,NaN,NaN
340,-8.317788,8.215257,0,5239,1,NaN,NaN
341,-8.317788,8.21237,0,5236,1,NaN,NaN
342,-8.320665,8.21237,0,5234,1,NaN,NaN
343,-8.320665,8.209484,0,5236,1,NaN,NaN
344,-8.317788,8.209484,0,5238,1,NaN,NaN
345,-8.31491,8.22103,0,5238,1,NaN,NaN
346,-8.312032,8.232575,0,5239,1,NaN,NaN
347,-8.309154,8.247006,0,5242,1,NaN,NaN
348,-8.306277,8.249892,0,5244,1,NaN,NaN
349,-8.303399,8.252778,0,5246,1,NaN,NaN
350,-8.303399,8.255664,0,5247,1,NaN,NaN
351,-8.306277,8.258549,0,5247,1,NaN,NaN
352,-8.306277,8.258549,0,5245,1,NaN,NaN
353,-8.306277,8.258549,0,5244,1,NaN,NaN
354,-8.306277,8.247006,0,5244,1,NaN,NaN
355,-8.303399,8.238347,0,5245,1,NaN,NaN
356,-8.300521,8.232575,0,5247,1,NaN,NaN
357,-8.303399,8.235461,0,5249,1,NaN,NaN
358,-8.312032,8.235461,0,5251,1,NaN,NaN
359,-8.320665,8.247006,0,5251,1,NaN,NaN
360,-8.320665,8.261435,0,5251,1,NaN,NaN
361,-8.31491,8.275864,0,5252,1,NaN,NaN
362,-8.309154,8.281635,0,5253,1,NaN,NaN
363,-8.312032,8.272978,0,5254,1,NaN,NaN
364,-8.320665,8.264321,0,5255,1,NaN,NaN
365,-8.326421,8.252778,0,5256,1,NaN,NaN
366,-8.326421,8.255664,0,5256,1,NaN,NaN
367,-8.326421,8.258549,0,5257,1,NaN,NaN
368,-8.329298,8.261435,0,5257,1,NaN,NaN
369,-8.329298,8.267207,0,5256,1,NaN,NaN
370,-8.332176,8.270092,0,5256,1,NaN,NaN
371,-8.335053,8.270092,0,5258,1,NaN,NaN
372,-8.340808,8.267207,0,5259,1,NaN,NaN
373,-8.343685,8.264321,0,5260,1,NaN,NaN
374,-8.34944,8.258549,0,5261,1,NaN,NaN
375,-8.358071,8.252778,0,5263,1,NaN,NaN
376,-8.369579,8.24412,0,5265,1,NaN,NaN
377,-8.37821,8.232575,0,5266,1,NaN,NaN
378,-8.383963,8.232575,0,5265,1,NaN,NaN
379,-8.381087,8.232575,0,5265,1,NaN,NaN
380,-8.381087,8.232575,0,5268,1,NaN,NaN
381,-8.381087,8.235461,0,5272,1,NaN,NaN
382,-8.375333,8.235461,0,5275,1,NaN,NaN
383,-8.363825,8.238347,0,5274,1,NaN,NaN
384,-8.352317,8.241234,0,5273,1,NaN,NaN
385,-8.34944,8.247006,0,5275,1,NaN,NaN
386,-8.358071,8.249892,0,5276,1,NaN,NaN
387,-8.363825,8.24412,0,5277,1,NaN,NaN
388,-8.366702,8.241234,0,5276,1,NaN,NaN
389,-8.363825,8.247006,0,5274,1,NaN,NaN
390,-8.360948,8.255664,0,5273,1,NaN,NaN
391,-8.369579,8.267207,0,5274,1,NaN,NaN
392,-8.381087,8.270092,0,5277,1,NaN,NaN
393,-8.392593,8.270092,0,5280,1,NaN,NaN
394,-8.389717,8.267207,0,5278,1,NaN,NaN
395,-8.383963,8.261435,0,5277,1,NaN,NaN
396,-8.383963,8.258549,0,5277,1,NaN,NaN
397,-8.38684,8.258549,0,5279,1,NaN,NaN
398,-8.392593,8.258549,0,5280,1,NaN,NaN
399,-8.398346,8.258549,0,5280,1,NaN,NaN
400,-8.398346,8.258549,0,5282,1,NaN,NaN
401,-8.406976,8.255664,0,5285,1,NaN,NaN
402,-8.415605,8.252778,0,5289,1,NaN,NaN
403,-8.424233,8.252778,0,5291,1,NaN,NaN
404,-8.424233,8.252778,0,5292,1,NaN,NaN
405,-8.424233,8.258549,0,5293,1,NaN,NaN
406,-8.409852,8.264321,0,5293,1,NaN,NaN
407,-8.398346,8.258549,0,5293,1,NaN,NaN
408,-8.39547,8.249892,0,5293,1,NaN,NaN
409,-8.406976,8.241234,0,5295,1,NaN,NaN
410,-8.418481,8.241234,0,5297,1,NaN,NaN
411,-8.421357,8.247006,0,5298,1,NaN,NaN
412,-8.418481,8.252778,0,5297,1,NaN,NaN
413,-8.412728,8.255664,0,5297,1,NaN,NaN
414,-8.404099,8.255664,0,5299,1,NaN,NaN
415,-8.404099,8.252778,0,5301,1,NaN,NaN
416,-8.404099,8.252778,0,5301,1,NaN,NaN
417,-8.392593,8.249892,0,5301,1,NaN,NaN
418,-8.383963,8.247006,0,5301,1,NaN,NaN
419,-8.369579,8.241234,0,5300,1,NaN,NaN
420,-8.366702,8.241234,0,5300,1,NaN,NaN
421,-8.375333,8.238347,0,5300,1,NaN,NaN
422,-8.38684,8.235461,0,5301,1,NaN,NaN
423,-8.398346,8.235461,0,5302,1,NaN,NaN
424,-8.398346,8.232575,0,5303,1,NaN,NaN
425,-8.404099,8.218143,0,5303,1,NaN,NaN
426,-8.412728,8.203711,0,5304,1,NaN,NaN
427,-8.424233,8.18639,0,5306,1,NaN,NaN
428,-8.429985,8.180616,0,5308,1,NaN,NaN
429,-8.438613,8.174842,0,5309,2,NaN,NaN
430,-8.418481,8.177729,0,5311,2,NaN,NaN
431,-8.389717,8.189277,0,5313,2,NaN,NaN
432,-8.335053,8.215257,0,5315,2,NaN,NaN
433,-8.257347,8.258549,0,5315,2,NaN,NaN
434,-8.170971,8.301832,0,5319,2,NaN,NaN
435,-8.084557,8.371065,0,5323,2,NaN,NaN
436,-7.986577,8.446039,0,5331,2,NaN,NaN
437,-7.856826,8.518103,0,5342,2,NaN,NaN
438,-7.729879,8.56709,0,5352,2,NaN,NaN
439,-7.585529,8.616065,0,5359,2,NaN,NaN
440,-7.420851,8.670787,0,5362,2,NaN,NaN
441,-7.25605,8.70534,0,5367,2,NaN,NaN
442,-7.076656,8.728371,0,5372,2,NaN,NaN
443,-6.911606,8.745643,0,5373,2,NaN,NaN
444,-6.697159,8.765792,0,5372,2,NaN,NaN
445,-6.540551,8.806082,0,5370,2,NaN,NaN
446,-6.372233,8.852118,0,5371,2,NaN,NaN
447,-6.232852,8.903894,0,5373,2,NaN,NaN
448,-6.061427,8.92115,0,5368,2,NaN,NaN
449,-5.930607,8.941279,0,5362,2,NaN,NaN
450,-5.790996,8.995905,0,5355,2,NaN,NaN
451,-5.651317,9.067755,0,5351,2,NaN,NaN
452,-5.494097,9.133832,0,5346,2,NaN,NaN
453,-5.339708,9.174041,0,5342,2,NaN,NaN
454,-5.23771,9.214241,0,5342,2,NaN,NaN
455,-5.132763,9.268783,0,5342,2,NaN,NaN
456,-5.036531,9.303222,0,5342,2,NaN,NaN
457,-4.916931,9.34913,0,5341,2,NaN,NaN
458,-4.788532,9.380685,0,5340,2,NaN,NaN
459,-4.660084,9.41797,0,5339,2,NaN,NaN
460,-4.540352,9.458113,0,5336,1,NaN,NaN
461,-4.443954,9.512579,0,5334,1,NaN,NaN
462,-4.350452,9.558431,0,5334,1,NaN,NaN
463,-4.268619,9.610001,0,5337,1,NaN,NaN
464,-4.20431,9.638643,0,5340,1,NaN,NaN
465,-4.154609,9.670145,0,5341,1,NaN,NaN
466,-4.116598,9.687325,0,5341,1,NaN,NaN
467,-4.066886,9.707366,0,5339,1,NaN,NaN
468,-4.023018,9.72168,0,5337,1,NaN,NaN
469,-3.967444,9.715955,0,5334,1,NaN,NaN
470,-3.938192,9.715955,0,5332,1,NaN,NaN
471,-3.917714,9.72168,0,5334,1,NaN,NaN
472,-3.906012,9.735992,0,5338,1,NaN,NaN
473,-3.870903,9.741717,0,5342,1,NaN,NaN
474,-3.847496,9.747442,0,5343,1,NaN,NaN
475,-3.81531,9.747442,0,5343,1,NaN,NaN
476,-3.803605,9.750304,0,5343,1,NaN,NaN
477,-3.791899,9.753166,0,5344,1,NaN,NaN
478,-3.780194,9.756028,0,5344,1,NaN,NaN
479,-3.771414,9.767476,0,5345,1,NaN,NaN
480,-3.765561,9.778922,0,5345,1,NaN,NaN
481,-3.765561,9.776061,0,5346,1,NaN,NaN
482,-3.759708,9.764614,0,5344,1,NaN,NaN
483,-3.753855,9.764614,0,5340,1,NaN,NaN
484,-3.753855,9.778922,0,5337,1,NaN,NaN
485,-3.759708,9.787507,0,5336,1,NaN,NaN
486,-3.765561,9.784646,0,5336,1,NaN,NaN
487,-3.765561,9.767476,0,5336,1,NaN,NaN
488,-3.762635,9.753166,0,5333,1,NaN,NaN
489,-3.756782,9.750304,0,5330,1,NaN,NaN
490,-3.762635,9.764614,0,5328,1,NaN,NaN
491,-3.777267,9.773199,0,5328,1,NaN,NaN
492,-3.794826,9.770337,0,5328,1,NaN,NaN
493,-3.797752,9.767476,0,5328,1,NaN,NaN
494,-3.797752,9.770337,0,5328,1,NaN,NaN
495,-3.797752,9.767476,0,5327,1,NaN,NaN
496,-3.797752,9.764614,0,5325,1,NaN,NaN
497,-3.803605,9.770337,0,5323,1,NaN,NaN
