n,x,y,val,dP,lab,xT,yT
272,-17.901905,8.140194,0,2455,1,NaN,NaN
273,-17.899244,8.137307,0,2456,1,NaN,NaN
274,-17.899244,8.131532,0,2457,1,NaN,NaN
275,-17.899244,8.125756,0,2457,1,NaN,NaN
276,-17.904567,8.117093,0,2457,1,NaN,NaN
277,-17.912551,8.105541,0,2457,1,NaN,NaN
278,-17.917873,8.096876,0,2456,1,NaN,NaN
279,-17.917873,8.0911,0,2456,1,NaN,NaN
280,-17.915212,8.0911,0,2457,1,NaN,NaN
281,-17.912551,8.093988,0,2458,1,NaN,NaN
282,-17.920534,8.096876,0,2454,1,NaN,NaN
283,-17.923195,8.105541,0,2450,2,NaN,NaN
284,-17.923195,8.111317,0,2446,2,NaN,NaN
285,-17.899244,8.108429,0,2446,2,NaN,NaN
286,-17.861974,8.082435,0,2449,2,NaN,NaN
287,-17.819361,8.053549,0,2452,2,NaN,NaN
288,-17.734074,8.027548,0,2453,2,NaN,NaN
289,-17.648705,8.013102,0,2450,2,NaN,NaN
290,-17.525846,7.972646,0,2452,2,NaN,NaN
291,-17.368022,7.929292,0,2455,2,NaN,NaN
292,-17.185786,7.883038,0,2460,2,NaN,NaN
293,-17.019316,7.871473,0,2464,2,NaN,NaN
294,-16.860625,7.857016,0,2470,2,NaN,NaN
295,-16.688184,7.839666,0,2475,2,NaN,NaN
296,-16.491114,7.81653,0,2476,2,NaN,NaN
297,-16.358608,7.799176,0,2481,2,NaN,NaN
298,-16.242179,7.747107,0,2486,2,NaN,NaN
299,-16.114761,7.700812,0,2490,2,NaN,NaN
300,-15.992612,7.657402,0,2492,2,NaN,NaN
301,-15.892066,7.640035,0,2495,2,NaN,NaN
302,-15.826793,7.616878,0,2499,2,NaN,NaN
303,-15.736975,7.590822,0,2501,2,NaN,NaN
304,-15.619819,7.567659,0,2503,2,NaN,NaN
305,-15.486152,7.556077,0,2502,2,NaN,NaN
306,-15.371443,7.558972,0,2501,2,NaN,NaN
307,-15.253872,7.561868,0,2500,2,NaN,NaN
308,-15.127952,7.570555,0,2500,2,NaN,NaN
309,-14.999141,7.564764,0,2501,1,NaN,NaN
310,-14.892136,7.561868,0,2501,1,NaN,NaN
311,-14.823488,7.556077,0,2497,1,NaN,NaN
312,-14.749298,7.567659,0,2493,1,NaN,NaN
313,-14.694311,7.582136,0,2492,1,NaN,NaN
314,-14.633792,7.599508,0,2495,1,NaN,NaN
315,-14.592511,7.593717,0,2497,1,NaN,NaN
316,-14.542952,7.587927,0,2497,1,NaN,NaN
317,-14.509901,7.582136,0,2497,1,NaN,NaN
318,-14.487861,7.576346,0,2497,1,NaN,NaN
319,-14.452037,7.57345,0,2496,1,NaN,NaN
320,-14.402416,7.564764,0,2496,1,NaN,NaN
321,-14.355531,7.556077,0,2496,1,NaN,NaN
322,-14.336219,7.550285,0,2495,1,NaN,NaN
323,-14.322423,7.544494,0,2494,1,NaN,NaN
324,-14.303106,7.544494,0,2493,1,NaN,NaN
325,-14.267223,7.547389,0,2491,1,NaN,NaN
326,-14.245136,7.550285,0,2490,1,NaN,NaN
327,-14.223044,7.553181,0,2490,1,NaN,NaN
328,-14.21752,7.558972,0,2490,1,NaN,NaN
329,-14.214758,7.564764,0,2490,1,NaN,NaN
330,-14.20371,7.561868,0,2488,1,NaN,NaN
331,-14.19266,7.564764,0,2487,1,NaN,NaN
332,-14.18161,7.567659,0,2487,1,NaN,NaN
333,-14.18161,7.570555,0,2489,1,NaN,NaN
334,-14.18161,7.570555,0,2487,1,NaN,NaN
335,-14.178847,7.57345,0,2484,1,NaN,NaN
336,-14.18161,7.579241,0,2482,1,NaN,NaN
337,-14.18161,7.582136,0,2484,1,NaN,NaN
338,-14.184372,7.587927,0,2486,1,NaN,NaN
339,-14.187135,7.587927,0,2486,1,NaN,NaN
340,-14.189898,7.587927,0,2486,1,NaN,NaN
341,-14.189898,7.587927,0,2486,1,NaN,NaN
342,-14.189898,7.590822,0,2487,1,NaN,NaN
343,-14.187135,7.590822,0,2485,1,NaN,NaN
344,-14.187135,7.590822,0,2484,1,NaN,NaN
345,-14.198185,7.587927,0,2482,1,NaN,NaN
346,-14.211996,7.587927,0,2484,1,NaN,NaN
347,-14.223044,7.587927,0,2486,1,NaN,NaN
348,-14.228567,7.587927,0,2488,1,NaN,NaN
349,-14.231329,7.593717,0,2488,1,NaN,NaN
350,-14.236852,7.599508,0,2487,1,NaN,NaN
351,-14.236852,7.596612,0,2485,1,NaN,NaN
352,-14.236852,7.587927,0,2484,1,NaN,NaN
353,-14.236852,7.590822,0,2483,1,NaN,NaN
354,-14.23409,7.602403,0,2483,1,NaN,NaN
355,-14.239613,7.602403,0,2484,1,NaN,NaN
356,-14.242374,7.593717,0,2485,1,NaN,NaN
357,-14.245136,7.587927,0,2487,1,NaN,NaN
358,-14.242374,7.593717,0,2486,1,NaN,NaN
359,-14.239613,7.596612,0,2485,1,NaN,NaN
360,-14.239613,7.596612,0,2486,1,NaN,NaN
361,-14.245136,7.599508,0,2489,1,NaN,NaN
362,-14.253419,7.602403,0,2492,1,NaN,NaN
363,-14.258941,7.602403,0,2492,1,NaN,NaN
364,-14.258941,7.602403,0,2491,1,NaN,NaN
365,-14.261702,7.596612,0,2490,1,NaN,NaN
366,-14.267223,7.593717,0,2489,1,NaN,NaN
367,-14.269984,7.599508,0,2489,1,NaN,NaN
368,-14.269984,7.608193,0,2487,1,NaN,NaN
369,-14.275505,7.616878,0,2485,1,NaN,NaN
370,-14.278265,7.616878,0,2483,1,NaN,NaN
371,-14.283786,7.611088,0,2483,1,NaN,NaN
372,-14.281026,7.605298,0,2483,1,NaN,NaN
373,-14.281026,7.602403,0,2484,1,NaN,NaN
374,-14.286546,7.605298,0,2485,1,NaN,NaN
375,-14.294827,7.613983,0,2486,1,NaN,NaN
376,-14.311386,7.622667,0,2487,1,NaN,NaN
377,-14.322423,7.631351,0,2485,1,NaN,NaN
378,-14.336219,7.628457,0,2483,1,NaN,NaN
379,-14.341737,7.625562,0,2482,1,NaN,NaN
380,-14.344496,7.625562,0,2483,1,NaN,NaN
381,-14.344496,7.628457,0,2486,2,NaN,NaN
382,-14.341737,7.596612,0,2491,2,NaN,NaN
383,-14.338978,7.561868,0,2496,2,NaN,NaN
384,-14.336219,7.524222,0,2500,2,NaN,NaN
385,-14.286546,7.515533,0,2500,2,NaN,NaN
386,-14.220282,7.521326,0,2500,2,NaN,NaN
387,-14.115283,7.521326,0,2503,2,NaN,NaN
388,-13.993585,7.521326,0,2505,2,NaN,NaN
389,-13.791393,7.506844,0,2513,2,NaN,NaN
390,-13.541633,7.501052,0,2521,2,NaN,NaN
391,-13.257936,7.530014,0,2531,2,NaN,NaN
392,-12.940078,7.550285,0,2544,2,NaN,NaN
393,-12.610212,7.605298,0,2556,2,NaN,NaN
394,-12.245815,7.637141,0,2565,2,NaN,NaN
395,-11.902925,7.689237,0,2572,2,NaN,NaN
396,-11.508376,7.723961,0,2577,2,NaN,NaN
397,-11.109888,7.747107,0,2585,2,NaN,NaN
398,-10.724496,7.787606,0,2589,2,NaN,NaN
399,-10.346654,7.807853,0,2593,2,NaN,NaN
400,-10.00496,7.857016,0,2593,2,NaN,NaN
401,-9.622551,7.883038,0,2592,2,NaN,NaN
402,-9.245001,7.906167,0,2588,2,NaN,NaN
403,-8.837944,7.940854,0,2583,2,NaN,NaN
404,-8.441489,7.969756,0,2581,2,NaN,NaN
405,-8.0154,8.007323,0,2581,2,NaN,NaN
406,-7.602856,8.01888,0,2581,2,NaN,NaN
407,-7.209769,8.047771,0,2580,2,NaN,NaN
408,-6.842077,8.082435,0,2579,2,NaN,NaN
409,-6.453504,8.117093,0,2576,2,NaN,NaN
410,-6.107926,8.140194,0,2573,2,NaN,NaN
411,-5.779359,8.189277,0,2570,2,NaN,NaN
412,-5.476623,8.272978,0,2570,2,NaN,NaN
413,-5.185241,8.356644,0,2571,2,NaN,NaN
414,-4.928601,8.408556,0,2571,2,NaN,NaN
415,-4.668844,8.469103,0,2571,2,NaN,NaN
416,-4.394284,8.52963,0,2569,2,NaN,NaN
417,-4.128294,8.601662,0,2566,2,NaN,NaN
418,-3.885532,8.618946,0,2567,2,NaN,NaN
419,-3.666048,8.644868,0,2571,2,NaN,NaN
420,-3.452314,8.679426,0,2572,2,NaN,NaN
421,-3.27657,8.722614,0,2569,2,NaN,NaN
422,-3.106625,8.748522,0,2570,2,NaN,NaN
423,-2.963008,8.780182,0,2573,2,NaN,NaN
424,-2.863333,8.814715,0,2576,2,NaN,NaN
425,-2.798828,8.846364,0,2578,2,NaN,NaN
426,-2.77537,8.875131,0,2580,2,NaN,NaN
427,-2.763641,8.898142,0,2581,2,NaN,NaN
428,-2.760709,8.932652,0,2580,1,NaN,NaN
429,-2.760709,8.944154,0,2578,1,NaN,NaN
430,-2.746047,8.958531,0,2577,1,NaN,NaN
431,-2.728452,8.95278,0,2574,1,NaN,NaN
432,-2.707924,8.949905,0,2572,1,NaN,NaN
433,-2.696193,8.958531,0,2570,1,NaN,NaN
434,-2.681529,8.987281,0,2568,1,NaN,NaN
435,-2.669798,9.027522,0,2564,1,NaN,NaN
436,-2.672731,9.059135,0,2562,1,NaN,NaN
437,-2.678596,9.082122,0,2560,1,NaN,NaN
438,-2.684462,9.107979,0,2560,1,NaN,NaN
439,-2.696193,9.125215,0,2560,1,NaN,NaN
440,-2.719654,9.145321,0,2561,1,NaN,NaN
441,-2.751911,9.148194,0,2561,1,NaN,NaN
442,-2.772438,9.162554,0,2561,1,NaN,NaN
443,-2.7871,9.176913,0,2560,1,NaN,NaN
444,-2.795896,9.191271,0,2559,1,NaN,NaN
445,-2.804693,9.197014,0,2558,1,NaN,NaN
446,-2.807625,9.205627,0,2557,1,NaN,NaN
447,-2.82815,9.222854,0,2555,1,NaN,NaN
448,-2.848674,9.237208,0,2551,1,NaN,NaN
449,-2.877992,9.251561,0,2548,1,NaN,NaN
450,-2.895583,9.231467,0,2548,1,NaN,NaN
451,-2.913173,9.21137,0,2549,1,NaN,NaN
452,-2.930762,9.191271,0,2549,1,NaN,NaN
453,-2.945419,9.191271,0,2548,1,NaN,NaN
454,-2.96887,9.191271,0,2546,1,NaN,NaN
455,-2.980595,9.191271,0,2545,1,NaN,NaN
456,-2.995252,9.191271,0,2545,1,NaN,NaN
457,-3.001114,9.194142,0,2546,1,NaN,NaN
458,-3.006976,9.197014,0,2546,1,NaN,NaN
459,-3.0187,9.199885,0,2545,1,NaN,NaN
460,-3.030424,9.202756,0,2544,1,NaN,NaN
461,-3.045079,9.199885,0,2544,1,NaN,NaN
462,-3.053872,9.197014,0,2545,1,NaN,NaN
463,-3.053872,9.191271,0,2546,1,NaN,NaN
464,-3.050941,9.191271,0,2547,1,NaN,NaN
465,-3.065595,9.188399,0,2549,1,NaN,NaN
466,-3.077318,9.179785,0,2550,1,NaN,NaN
467,-3.103694,9.171169,0,2550,1,NaN,NaN
468,-3.115416,9.165426,0,2549,1,NaN,NaN
469,-3.13593,9.174041,0,2547,1,NaN,NaN
470,-3.153512,9.179785,0,2545,1,NaN,NaN
471,-3.171093,9.182656,0,2544,1,NaN,NaN
472,-3.176954,9.182656,0,2544,1,NaN,NaN
473,-3.188674,9.168298,0,2544,1,NaN,NaN
474,-3.206254,9.15681,0,2544,1,NaN,NaN
475,-3.223834,9.142449,0,2545,1,NaN,NaN
476,-3.229694,9.142449,0,2547,1,NaN,NaN
477,-3.229694,9.148194,0,2548,1,NaN,NaN
478,-3.247273,9.153938,0,2547,1,NaN,NaN
479,-3.264851,9.162554,0,2545,1,NaN,NaN
480,-3.282429,9.151066,0,2543,1,NaN,NaN
481,-3.285358,9.142449,0,2541,1,NaN,NaN
482,-3.288288,9.13096,0,2540,1,NaN,NaN
483,-3.297076,9.13096,0,2540,1,NaN,NaN
484,-3.302935,9.125215,0,2541,1,NaN,NaN
485,-3.308794,9.122342,0,2541,1,NaN,NaN
486,-3.308794,9.11947,0,2539,1,NaN,NaN
487,-3.320512,9.116597,0,2536,1,NaN,NaN
488,-3.332229,9.11947,0,2534,1,NaN,NaN
489,-3.346875,9.122342,0,2535,1,NaN,NaN
490,-3.367379,9.116597,0,2533,1,NaN,NaN
491,-3.382024,9.11947,0,2531,1,NaN,NaN
492,-3.390811,9.11947,0,2528,1,NaN,NaN
493,-3.387882,9.107979,0,2528,1,NaN,NaN
494,-3.39374,9.093614,0,2527,1,NaN,NaN
495,-3.405455,9.076375,0,2526,1,NaN,NaN
496,-3.408384,9.076375,0,2525,1,NaN,NaN
497,-3.402526,9.062008,0,2524,1,NaN,NaN
