n,x,y,val,dP,lab,xT,yT
89,-10.968316,8.486398,0,1373,1,NaN,NaN
90,-10.951319,8.492163,0,1372,1,NaN,NaN
91,-10.948485,8.497928,0,1372,1,NaN,NaN
92,-10.945652,8.506574,0,1371,1,NaN,NaN
93,-10.948485,8.506574,0,1370,1,NaN,NaN
94,-10.956985,8.506574,0,1368,1,NaN,NaN
95,-10.968316,8.509457,0,1367,1,NaN,NaN
96,-10.976815,8.509457,0,1366,1,NaN,NaN
97,-10.979647,8.503692,0,1366,1,NaN,NaN
98,-10.98248,8.492163,0,1365,1,NaN,NaN
99,-10.98248,8.486398,0,1365,1,NaN,NaN
100,-10.979647,8.483516,0,1365,1,NaN,NaN
101,-10.973982,8.483516,0,1363,1,NaN,NaN
102,-10.968316,8.480633,0,1362,1,NaN,NaN
103,-10.971149,8.480633,0,1361,1,NaN,NaN
104,-10.971149,8.483516,0,1361,1,NaN,NaN
105,-10.968316,8.492163,0,1359,1,NaN,NaN
106,-10.962651,8.497928,0,1357,1,NaN,NaN
107,-10.965484,8.50081,0,1356,1,NaN,NaN
108,-10.973982,8.50081,0,1356,1,NaN,NaN
109,-10.985312,8.495045,0,1356,1,NaN,NaN
110,-10.988145,8.495045,0,1355,1,NaN,NaN
111,-10.98248,8.492163,0,1355,1,NaN,NaN
112,-10.971149,8.489281,0,1355,1,NaN,NaN
113,-10.973982,8.489281,0,1355,1,NaN,NaN
114,-10.985312,8.492163,0,1354,1,NaN,NaN
115,-10.999474,8.492163,0,1353,1,NaN,NaN
116,-11.002306,8.489281,0,1351,1,NaN,NaN
117,-10.999474,8.489281,0,1351,1,NaN,NaN
118,-10.993809,8.486398,0,1351,1,NaN,NaN
119,-10.999474,8.483516,0,1351,1,NaN,NaN
120,-11.010802,8.483516,0,1351,1,NaN,NaN
121,-11.010802,8.489281,0,1352,1,NaN,NaN
122,-10.999474,8.492163,0,1352,1,NaN,NaN
123,-10.98248,8.495045,0,1351,1,NaN,NaN
124,-10.976815,8.495045,0,1351,1,NaN,NaN
125,-10.971149,8.495045,0,1350,1,NaN,NaN
126,-10.971149,8.497928,0,1350,1,NaN,NaN
127,-10.968316,8.50081,0,1351,1,NaN,NaN
128,-10.968316,8.497928,0,1351,1,NaN,NaN
129,-10.971149,8.489281,0,1350,1,NaN,NaN
130,-10.976815,8.483516,0,1349,1,NaN,NaN
131,-10.976815,8.489281,0,1349,1,NaN,NaN
132,-10.976815,8.495045,0,1349,1,NaN,NaN
133,-10.985312,8.50081,0,1349,1,NaN,NaN
134,-10.990977,8.497928,0,1349,1,NaN,NaN
135,-10.999474,8.495045,0,1349,1,NaN,NaN
136,-10.990977,8.50081,0,1350,1,NaN,NaN
137,-10.985312,8.506574,0,1350,1,NaN,NaN
138,-10.979647,8.509457,0,1348,1,NaN,NaN
139,-10.979647,8.515221,0,1346,1,NaN,NaN
140,-10.979647,8.518103,0,1344,1,NaN,NaN
141,-10.979647,8.520985,0,1343,1,NaN,NaN
142,-10.98248,8.520985,0,1343,1,NaN,NaN
143,-10.98248,8.520985,0,1342,1,NaN,NaN
144,-10.985312,8.515221,0,1342,1,NaN,NaN
145,-10.985312,8.509457,0,1342,1,NaN,NaN
146,-10.985312,8.503692,0,1341,1,NaN,NaN
147,-10.988145,8.506574,0,1341,1,NaN,NaN
148,-10.990977,8.506574,0,1342,1,NaN,NaN
149,-10.990977,8.506574,0,1343,1,NaN,NaN
150,-10.985312,8.506574,0,1344,1,NaN,NaN
151,-10.98248,8.506574,0,1343,1,NaN,NaN
152,-10.979647,8.512339,0,1341,1,NaN,NaN
153,-10.979647,8.518103,0,1340,1,NaN,NaN
154,-10.985312,8.520985,0,1340,1,NaN,NaN
155,-10.993809,8.515221,0,1340,1,NaN,NaN
156,-10.999474,8.512339,0,1340,1,NaN,NaN
157,-10.996642,8.512339,0,1339,1,NaN,NaN
158,-10.996642,8.512339,0,1338,1,NaN,NaN
159,-10.996642,8.512339,0,1338,1,NaN,NaN
160,-10.999474,8.512339,0,1339,1,NaN,NaN
161,-10.996642,8.512339,0,1339,1,NaN,NaN
162,-10.996642,8.515221,0,1339,1,NaN,NaN
163,-10.993809,8.512339,0,1337,1,NaN,NaN
164,-10.988145,8.509457,0,1335,1,NaN,NaN
165,-10.985312,8.506574,0,1333,1,NaN,NaN
166,-10.985312,8.506574,0,1333,1,NaN,NaN
167,-10.985312,8.506574,0,1333,1,NaN,NaN
168,-10.985312,8.509457,0,1333,1,NaN,NaN
169,-10.985312,8.509457,0,1333,1,NaN,NaN
170,-10.993809,8.512339,0,1334,1,NaN,NaN
171,-10.996642,8.512339,0,1335,1,NaN,NaN
172,-10.999474,8.509457,0,1336,1,NaN,NaN
173,-10.996642,8.506574,0,1336,1,NaN,NaN
174,-10.999474,8.503692,0,1335,2,NaN,NaN
175,-11.002306,8.506574,0,1335,2,NaN,NaN
176,-10.993809,8.506574,0,1334,2,NaN,NaN
177,-10.959818,8.503692,0,1333,2,NaN,NaN
178,-10.888977,8.497928,0,1332,2,NaN,NaN
179,-10.801087,8.497928,0,1331,2,NaN,NaN
180,-10.704633,8.515221,0,1330,2,NaN,NaN
181,-10.559837,8.535394,0,1331,2,NaN,NaN
182,-10.369407,8.54692,0,1331,2,NaN,NaN
183,-10.124636,8.544039,0,1332,2,NaN,NaN
184,-9.888048,8.552683,0,1332,2,NaN,NaN
185,-9.639692,8.558446,0,1332,2,NaN,NaN
186,-9.416717,8.561328,0,1332,2,NaN,NaN
187,-9.193453,8.549802,0,1332,2,NaN,NaN
188,-8.989981,8.544039,0,1333,2,NaN,NaN
189,-8.826464,8.538276,0,1334,2,NaN,NaN
190,-8.725987,8.535394,0,1334,2,NaN,NaN
191,-8.680037,8.532512,0,1335,2,NaN,NaN
192,-8.665675,8.52963,0,1336,2,NaN,NaN
193,-8.677164,8.520985,0,1338,2,NaN,NaN
194,-8.711629,8.515221,0,1340,2,NaN,NaN
195,-8.769055,8.509457,0,1341,1,NaN,NaN
196,-8.820724,8.512339,0,1341,1,NaN,NaN
197,-8.872378,8.515221,0,1339,1,NaN,NaN
198,-8.929755,8.515221,0,1336,1,NaN,NaN
199,-8.978511,8.518103,0,1335,1,NaN,NaN
200,-9.027254,8.520985,0,1332,1,NaN,NaN
201,-9.047321,8.523867,0,1330,1,NaN,NaN
202,-9.058786,8.523867,0,1329,1,NaN,NaN
203,-9.061653,8.526749,0,1330,1,NaN,NaN
204,-9.061653,8.52963,0,1332,1,NaN,NaN
205,-9.058786,8.532512,0,1332,1,NaN,NaN
206,-9.041587,8.526749,0,1331,1,NaN,NaN
207,-9.027254,8.520985,0,1331,1,NaN,NaN
208,-9.015786,8.512339,0,1329,1,NaN,NaN
209,-9.004318,8.509457,0,1328,1,NaN,NaN
210,-8.992848,8.506574,0,1327,1,NaN,NaN
211,-8.978511,8.503692,0,1327,1,NaN,NaN
212,-8.969908,8.50081,0,1327,1,NaN,NaN
213,-8.952701,8.497928,0,1326,1,NaN,NaN
214,-8.93836,8.497928,0,1326,1,NaN,NaN
215,-8.929755,8.495045,0,1326,1,NaN,NaN
216,-8.915413,8.492163,0,1326,1,NaN,NaN
217,-8.901069,8.489281,0,1326,1,NaN,NaN
218,-8.886724,8.480633,0,1327,1,NaN,NaN
219,-8.880986,8.471985,0,1328,1,NaN,NaN
220,-8.872378,8.460454,0,1328,1,NaN,NaN
221,-8.86664,8.460454,0,1328,1,NaN,NaN
222,-8.86664,8.463337,0,1328,1,NaN,NaN
223,-8.872378,8.469103,0,1327,1,NaN,NaN
224,-8.875248,8.474868,0,1326,1,NaN,NaN
225,-8.875248,8.474868,0,1326,1,NaN,NaN
226,-8.86664,8.474868,0,1327,1,NaN,NaN
227,-8.855162,8.474868,0,1327,1,NaN,NaN
228,-8.849423,8.474868,0,1328,1,NaN,NaN
229,-8.858031,8.474868,0,1327,1,NaN,NaN
230,-8.86377,8.474868,0,1326,1,NaN,NaN
231,-8.86664,8.474868,0,1324,1,NaN,NaN
232,-8.860901,8.474868,0,1322,1,NaN,NaN
233,-8.855162,8.474868,0,1322,1,NaN,NaN
234,-8.849423,8.474868,0,1323,1,NaN,NaN
235,-8.849423,8.474868,0,1323,1,NaN,NaN
236,-8.843683,8.474868,0,1322,1,NaN,NaN
237,-8.835074,8.477751,0,1322,1,NaN,NaN
238,-8.826464,8.477751,0,1322,1,NaN,NaN
239,-8.823594,8.477751,0,1321,1,NaN,NaN
240,-8.823594,8.469103,0,1321,1,NaN,NaN
241,-8.823594,8.460454,0,1321,1,NaN,NaN
242,-8.823594,8.454688,0,1321,1,NaN,NaN
243,-8.823594,8.454688,0,1321,1,NaN,NaN
244,-8.820724,8.454688,0,1321,1,NaN,NaN
245,-8.817854,8.457571,0,1321,1,NaN,NaN
246,-8.820724,8.451805,0,1321,1,NaN,NaN
247,-8.829334,8.448922,0,1320,1,NaN,NaN
248,-8.835074,8.443156,0,1319,1,NaN,NaN
249,-8.832204,8.443156,0,1318,1,NaN,NaN
250,-8.826464,8.443156,0,1317,1,NaN,NaN
251,-8.823594,8.443156,0,1316,1,NaN,NaN
252,-8.826464,8.443156,0,1316,1,NaN,NaN
253,-8.832204,8.440273,0,1316,1,NaN,NaN
254,-8.837944,8.43739,0,1316,1,NaN,NaN
255,-8.837944,8.448922,0,1316,1,NaN,NaN
256,-8.837944,8.46622,0,1316,1,NaN,NaN
257,-8.840814,8.477751,0,1317,1,NaN,NaN
258,-8.843683,8.474868,0,1317,1,NaN,NaN
259,-8.837944,8.469103,0,1318,1,NaN,NaN
260,-8.832204,8.46622,0,1318,1,NaN,NaN
261,-8.823594,8.46622,0,1318,1,NaN,NaN
262,-8.823594,8.471985,0,1317,1,NaN,NaN
263,-8.829334,8.469103,0,1316,1,NaN,NaN
264,-8.835074,8.460454,0,1316,1,NaN,NaN
265,-8.837944,8.457571,0,1316,1,NaN,NaN
266,-8.837944,8.463337,0,1316,1,NaN,NaN
267,-8.837944,8.46622,0,1316,1,NaN,NaN
268,-8.837944,8.46622,0,1316,1,NaN,NaN
269,-8.829334,8.463337,0,1316,1,NaN,NaN
270,-8.817854,8.460454,0,1316,1,NaN,NaN
271,-8.809243,8.457571,0,1316,1,NaN,NaN
272,-8.806373,8.457571,0,1317,1,NaN,NaN
273,-8.806373,8.457571,0,1317,1,NaN,NaN
274,-8.803503,8.457571,0,1317,1,NaN,NaN
275,-8.797762,8.457571,0,1317,1,NaN,NaN
276,-8.794891,8.454688,0,1317,1,NaN,NaN
277,-8.794891,8.454688,0,1318,1,NaN,NaN
278,-8.794891,8.448922,0,1318,1,NaN,NaN
279,-8.794891,8.446039,0,1318,1,NaN,NaN
280,-8.797762,8.443156,0,1317,1,NaN,NaN
281,-8.800632,8.440273,0,1317,1,NaN,NaN
282,-8.800632,8.43739,0,1317,1,NaN,NaN
283,-8.803503,8.42874,0,1317,1,NaN,NaN
284,-8.803503,8.42874,0,1316,1,NaN,NaN
285,-8.803503,8.425857,0,1316,1,NaN,NaN
286,-8.806373,8.42874,0,1315,1,NaN,NaN
287,-8.806373,8.434507,0,1315,1,NaN,NaN
288,-8.806373,8.440273,0,1316,1,NaN,NaN
289,-8.809243,8.446039,0,1318,1,NaN,NaN
290,-8.814984,8.448922,0,1319,1,NaN,NaN
291,-8.806373,8.448922,0,1320,1,NaN,NaN
292,-8.792021,8.448922,0,1319,1,NaN,NaN
293,-8.771926,8.451805,0,1319,1,NaN,NaN
294,-8.769055,8.446039,0,1319,1,NaN,NaN
295,-8.766184,8.43739,0,1318,1,NaN,NaN
296,-8.771926,8.431624,0,1317,1,NaN,NaN
297,-8.774797,8.43739,0,1317,1,NaN,NaN
298,-8.78628,8.443156,0,1318,1,NaN,NaN
299,-8.797762,8.451805,0,1319,1,NaN,NaN
300,-8.806373,8.454688,0,1320,1,NaN,NaN
301,-8.803503,8.446039,0,1320,1,NaN,NaN
302,-8.794891,8.431624,0,1321,1,NaN,NaN
303,-8.783409,8.42874,0,1322,1,NaN,NaN
304,-8.774797,8.434507,0,1322,1,NaN,NaN
305,-8.777668,8.43739,0,1323,1,NaN,NaN
306,-8.780538,8.434507,0,1323,1,NaN,NaN
307,-8.783409,8.434507,0,1323,1,NaN,NaN
308,-8.783409,8.43739,0,1323,1,NaN,NaN
309,-8.774797,8.440273,0,1323,1,NaN,NaN
310,-8.769055,8.440273,0,1322,1,NaN,NaN
311,-8.766184,8.440273,0,1322,1,NaN,NaN
312,-8.766184,8.434507,0,1322,1,NaN,NaN
313,-8.766184,8.431624,0,1321,1,NaN,NaN
314,-8.766184,8.434507,0,1320,1,NaN,NaN
315,-8.769055,8.425857,0,1320,1,NaN,NaN
316,-8.774797,8.414323,0,1321,1,NaN,NaN
317,-8.777668,8.402789,0,1322,1,NaN,NaN
318,-8.774797,8.399905,0,1323,1,NaN,NaN
319,-8.771926,8.399905,0,1323,1,NaN,NaN
320,-8.771926,8.399905,0,1323,1,NaN,NaN
321,-8.769055,8.399905,0,1322,1,NaN,NaN
322,-8.766184,8.402789,0,1322,1,NaN,NaN
323,-8.766184,8.405672,0,1321,1,NaN,NaN
324,-8.769055,8.411439,0,1320,1,NaN,NaN
325,-8.771926,8.414323,0,1320,1,NaN,NaN
326,-8.774797,8.408556,0,1320,1,NaN,NaN
327,-8.777668,8.402789,0,1320,1,NaN,NaN
328,-8.777668,8.397021,0,1320,1,NaN,NaN
329,-8.774797,8.397021,0,1320,1,NaN,NaN
330,-8.769055,8.408556,0,1319,1,NaN,NaN
331,-8.763313,8.42009,0,1318,1,NaN,NaN
332,-8.7547,8.42874,0,1318,1,NaN,NaN
333,-8.7547,8.42874,0,1318,1,NaN,NaN
334,-8.757571,8.425857,0,1318,1,NaN,NaN
335,-8.757571,8.422973,0,1318,1,NaN,NaN
336,-8.7547,8.422973,0,1318,1,NaN,NaN
337,-8.751829,8.422973,0,1319,1,NaN,NaN
338,-8.748958,8.425857,0,1319,1,NaN,NaN
339,-8.7547,8.42874,0,1318,1,NaN,NaN
340,-8.757571,8.431624,0,1317,1,NaN,NaN
341,-8.760442,8.434507,0,1318,1,NaN,NaN
342,-8.757571,8.434507,0,1320,1,NaN,NaN
343,-8.7547,8.434507,0,1322,1,NaN,NaN
344,-8.748958,8.43739,0,1322,1,NaN,NaN
345,-8.748958,8.43739,0,1322,1,NaN,NaN
346,-8.748958,8.440273,0,1322,1,NaN,NaN
347,-8.748958,8.440273,0,1322,1,NaN,NaN
348,-8.746087,8.440273,0,1322,1,NaN,NaN
349,-8.743216,8.443156,0,1323,1,NaN,NaN
350,-8.740344,8.446039,0,1323,1,NaN,NaN
351,-8.740344,8.443156,0,1324,1,NaN,NaN
352,-8.737473,8.440273,0,1324,1,NaN,NaN
353,-8.737473,8.440273,0,1324,1,NaN,NaN
354,-8.740344,8.443156,0,1324,1,NaN,NaN
355,-8.743216,8.440273,0,1324,1,NaN,NaN
356,-8.746087,8.43739,0,1324,1,NaN,NaN
357,-8.746087,8.42874,0,1324,1,NaN,NaN
358,-8.743216,8.425857,0,1325,1,NaN,NaN
359,-8.737473,8.42874,0,1325,1,NaN,NaN
360,-8.734601,8.43739,0,1326,1,NaN,NaN
361,-8.728859,8.446039,0,1326,1,NaN,NaN
362,-8.723115,8.451805,0,1326,1,NaN,NaN
363,-8.720244,8.454688,0,1326,1,NaN,NaN
364,-8.723115,8.460454,0,1325,1,NaN,NaN
365,-8.725987,8.460454,0,1324,1,NaN,NaN
366,-8.728859,8.454688,0,1323,1,NaN,NaN
367,-8.728859,8.448922,0,1323,1,NaN,NaN
368,-8.725987,8.443156,0,1323,1,NaN,NaN
369,-8.720244,8.440273,0,1324,1,NaN,NaN
370,-8.7145,8.443156,0,1324,1,NaN,NaN
371,-8.708757,8.446039,0,1323,1,NaN,NaN
372,-8.703013,8.451805,0,1323,1,NaN,NaN
373,-8.697269,8.451805,0,1322,1,NaN,NaN
374,-8.705885,8.451805,0,1322,1,NaN,NaN
375,-8.717372,8.443156,0,1321,1,NaN,NaN
376,-8.728859,8.431624,0,1321,1,NaN,NaN
377,-8.728859,8.414323,0,1321,1,NaN,NaN
378,-8.723115,8.411439,0,1321,1,NaN,NaN
379,-8.717372,8.411439,0,1322,1,NaN,NaN
380,-8.720244,8.417207,0,1322,1,NaN,NaN
381,-8.723115,8.422973,0,1322,1,NaN,NaN
382,-8.725987,8.422973,0,1322,1,NaN,NaN
383,-8.725987,8.42009,0,1322,1,NaN,NaN
384,-8.728859,8.417207,0,1321,1,NaN,NaN
385,-8.728859,8.417207,0,1320,1,NaN,NaN
386,-8.723115,8.417207,0,1320,1,NaN,NaN
387,-8.717372,8.411439,0,1320,1,NaN,NaN
388,-8.717372,8.405672,0,1321,1,NaN,NaN
389,-8.723115,8.402789,0,1321,1,NaN,NaN
390,-8.728859,8.399905,0,1322,1,NaN,NaN
391,-8.737473,8.399905,0,1324,1,NaN,NaN
392,-8.743216,8.399905,0,1326,1,NaN,NaN
393,-8.748958,8.402789,0,1326,1,NaN,NaN
394,-8.748958,8.402789,0,1327,1,NaN,NaN
395,-8.746087,8.399905,0,1326,1,NaN,NaN
396,-8.746087,8.397021,0,1326,1,NaN,NaN
397,-8.746087,8.399905,0,1326,1,NaN,NaN
398,-8.743216,8.402789,0,1326,1,NaN,NaN
399,-8.737473,8.402789,0,1326,1,NaN,NaN
400,-8.734601,8.405672,0,1326,1,NaN,NaN
401,-8.73173,8.397021,0,1326,1,NaN,NaN
402,-8.73173,8.388369,0,1326,1,NaN,NaN
403,-8.734601,8.382601,0,1327,1,NaN,NaN
404,-8.73173,8.388369,0,1327,1,NaN,NaN
405,-8.73173,8.394137,0,1328,1,NaN,NaN
406,-8.73173,8.391253,0,1328,1,NaN,NaN
407,-8.73173,8.385485,0,1328,1,NaN,NaN
408,-8.725987,8.382601,0,1328,1,NaN,NaN
409,-8.720244,8.382601,0,1329,1,NaN,NaN
410,-8.7145,8.388369,0,1330,1,NaN,NaN
411,-8.7145,8.397021,0,1330,1,NaN,NaN
412,-8.717372,8.405672,0,1331,1,NaN,NaN
413,-8.723115,8.411439,0,1331,1,NaN,NaN
414,-8.725987,8.411439,0,1332,1,NaN,NaN
415,-8.728859,8.408556,0,1332,1,NaN,NaN
416,-8.73173,8.408556,0,1331,1,NaN,NaN
417,-8.737473,8.405672,0,1330,1,NaN,NaN
418,-8.740344,8.408556,0,1330,1,NaN,NaN
419,-8.743216,8.411439,0,1330,1,NaN,NaN
420,-8.748958,8.411439,0,1330,1,NaN,NaN
421,-8.751829,8.411439,0,1331,1,NaN,NaN
422,-8.743216,8.405672,0,1330,1,NaN,NaN
423,-8.728859,8.399905,0,1330,1,NaN,NaN
424,-8.717372,8.394137,0,1330,1,NaN,NaN
425,-8.711629,8.394137,0,1330,2,NaN,NaN
426,-8.708757,8.399905,0,1329,2,NaN,NaN
427,-8.688653,8.405672,0,1329,2,NaN,NaN
428,-8.67142,8.414323,0,1328,2,NaN,NaN
429,-8.628329,8.425857,0,1329,2,NaN,NaN
430,-8.550741,8.463337,0,1331,2,NaN,NaN
431,-8.429985,8.523867,0,1332,2,NaN,NaN
432,-8.286131,8.59302,0,1332,2,NaN,NaN
433,-8.130649,8.656388,0,1331,2,NaN,NaN
434,-7.949102,8.716856,0,1330,2,NaN,NaN
435,-7.692357,8.803205,0,1330,2,NaN,NaN
436,-7.415071,8.878008,0,1330,2,NaN,NaN
437,-7.102706,8.972906,0,1331,2,NaN,NaN
438,-6.821793,9.030396,0,1331,2,NaN,NaN
439,-6.546353,9.093614,0,1331,2,NaN,NaN
440,-6.296744,9.128087,0,1331,2,NaN,NaN
441,-6.038175,9.197014,0,1331,2,NaN,NaN
442,-5.796815,9.274523,0,1332,2,NaN,NaN
443,-5.581452,9.334785,0,1332,2,NaN,NaN
444,-5.418369,9.351999,0,1332,2,NaN,NaN
445,-5.298913,9.357737,0,1332,2,NaN,NaN
446,-5.208561,9.363474,0,1332,2,NaN,NaN
447,-5.153172,9.37208,0,1332,2,NaN,NaN
448,-5.103605,9.369211,0,1332,1,NaN,NaN
449,-5.065695,9.366343,0,1332,1,NaN,NaN
450,-5.033615,9.363474,0,1330,1,NaN,NaN
451,-5.004448,9.366343,0,1328,1,NaN,NaN
452,-4.969444,9.374948,0,1327,1,NaN,NaN
453,-4.931519,9.406498,0,1325,1,NaN,NaN
454,-4.879,9.452379,0,1323,1,NaN,NaN
455,-4.803125,9.50398,0,1322,1,NaN,NaN
456,-4.712637,9.535507,0,1323,1,NaN,NaN
457,-4.625045,9.552701,0,1325,1,NaN,NaN
458,-4.528669,9.564162,0,1325,1,NaN,NaN
459,-4.438111,9.572758,0,1325,1,NaN,NaN
460,-4.335841,9.584218,0,1324,1,NaN,NaN
461,-4.268619,9.592813,0,1324,1,NaN,NaN
462,-4.224773,9.601407,0,1324,1,NaN,NaN
463,-4.21308,9.592813,0,1324,1,NaN,NaN
464,-4.218927,9.584218,0,1324,1,NaN,NaN
465,-4.22185,9.564162,0,1324,1,NaN,NaN
466,-4.248159,9.549835,0,1323,1,NaN,NaN
467,-4.271542,9.535507,0,1322,1,NaN,NaN
468,-4.315383,9.524043,0,1321,1,NaN,NaN
469,-4.34753,9.515445,0,1321,1,NaN,NaN
470,-4.391362,9.50398,0,1321,1,NaN,NaN
471,-4.417659,9.495381,0,1320,1,NaN,NaN
472,-4.446875,9.486782,0,1320,1,NaN,NaN
473,-4.461483,9.486782,0,1319,1,NaN,NaN
474,-4.476089,9.495381,0,1318,1,NaN,NaN
475,-4.476089,9.506847,0,1316,1,NaN,NaN
476,-4.458561,9.512579,0,1315,1,NaN,NaN
477,-4.435189,9.521177,0,1315,1,NaN,NaN
478,-4.40305,9.524043,0,1315,1,NaN,NaN
479,-4.379674,9.521177,0,1314,1,NaN,NaN
480,-4.362141,9.518311,0,1314,1,NaN,NaN
481,-4.356297,9.524043,0,1312,1,NaN,NaN
482,-4.356297,9.535507,0,1310,1,NaN,NaN
483,-4.344608,9.54697,0,1307,1,NaN,NaN
484,-4.327073,9.549835,0,1306,1,NaN,NaN
485,-4.312461,9.54697,0,1305,1,NaN,NaN
486,-4.306615,9.544104,0,1305,1,NaN,NaN
487,-4.309538,9.544104,0,1305,1,NaN,NaN
488,-4.312461,9.541238,0,1304,1,NaN,NaN
489,-4.315383,9.544104,0,1304,1,NaN,NaN
490,-4.318306,9.544104,0,1304,1,NaN,NaN
491,-4.306615,9.538373,0,1302,1,NaN,NaN
492,-4.292002,9.529775,0,1301,1,NaN,NaN
493,-4.289079,9.521177,0,1298,1,NaN,NaN
494,-4.297848,9.518311,0,1296,1,NaN,NaN
495,-4.309538,9.518311,0,1295,1,NaN,NaN
496,-4.309538,9.521177,0,1294,1,NaN,NaN
497,-4.309538,9.524043,0,1294,1,NaN,NaN
