n,x,y,val,dP,lab,xT,yT
331,-8.286131,7.729748,0,5722,1,NaN,NaN
332,-8.286131,7.709493,0,5722,1,NaN,NaN
333,-8.289009,7.697918,0,5722,1,NaN,NaN
334,-8.297643,7.677661,0,5722,1,NaN,NaN
335,-8.320665,7.674767,0,5723,1,NaN,NaN
336,-8.34944,7.689237,0,5725,1,NaN,NaN
337,-8.37821,7.7066,0,5726,1,NaN,NaN
338,-8.358071,7.721067,0,5725,1,NaN,NaN
339,-8.31491,7.723961,0,5723,1,NaN,NaN
340,-8.271739,7.735534,0,5725,1,NaN,NaN
341,-8.277496,7.747107,0,5727,1,NaN,NaN
342,-8.300521,7.738427,0,5730,1,NaN,NaN
343,-8.320665,7.726854,0,5729,1,NaN,NaN
344,-8.31491,7.695025,0,5728,1,NaN,NaN
345,-8.280374,7.674767,0,5726,1,NaN,NaN
346,-8.254468,7.692131,0,5723,1,NaN,NaN
347,-8.22568,7.723961,0,5722,1,NaN,NaN
348,-8.219922,7.755786,0,5723,1,NaN,NaN
349,-8.211284,7.755786,0,5723,1,NaN,NaN
350,-8.202646,7.755786,0,5722,1,NaN,NaN
351,-8.194008,7.77025,0,5721,1,NaN,NaN
352,-8.188249,7.784714,0,5721,1,NaN,NaN
353,-8.222801,7.807853,0,5720,1,NaN,NaN
354,-8.257347,7.81653,0,5719,1,NaN,NaN
355,-8.294765,7.822314,0,5722,1,NaN,NaN
356,-8.294765,7.822314,0,5724,1,NaN,NaN
357,-8.294765,7.819422,0,5726,1,NaN,NaN
358,-8.277496,7.813638,0,5724,1,NaN,NaN
359,-8.268861,7.804961,0,5724,1,NaN,NaN
360,-8.265982,7.802068,0,5724,1,NaN,NaN
361,-8.294765,7.810745,0,5724,1,NaN,NaN
362,-8.317788,7.81653,0,5720,1,NaN,NaN
363,-8.332176,7.822314,0,5716,1,NaN,NaN
364,-8.323543,7.819422,0,5715,1,NaN,NaN
365,-8.312032,7.802068,0,5716,1,NaN,NaN
366,-8.297643,7.787606,0,5717,1,NaN,NaN
367,-8.294765,7.767358,0,5717,1,NaN,NaN
368,-8.294765,7.761572,0,5716,1,NaN,NaN
369,-8.268861,7.755786,0,5714,1,NaN,NaN
370,-8.242954,7.755786,0,5713,1,NaN,NaN
371,-8.222801,7.747107,0,5714,1,NaN,NaN
372,-8.237196,7.741321,0,5719,1,NaN,NaN
373,-8.254468,7.738427,0,5723,1,NaN,NaN
374,-8.22568,7.744214,0,5723,1,NaN,NaN
375,-8.191129,7.75,0,5721,1,NaN,NaN
376,-8.188249,7.752893,0,5719,1,NaN,NaN
377,-8.222801,7.738427,0,5721,1,NaN,NaN
378,-8.257347,7.723961,0,5723,1,NaN,NaN
379,-8.257347,7.712387,0,5721,1,NaN,NaN
380,-8.257347,7.718174,0,5716,1,NaN,NaN
381,-8.257347,7.729748,0,5712,1,NaN,NaN
382,-8.260225,7.738427,0,5711,1,NaN,NaN
383,-8.260225,7.741321,0,5712,1,NaN,NaN
384,-8.260225,7.726854,0,5713,1,NaN,NaN
385,-8.260225,7.729748,0,5713,1,NaN,NaN
386,-8.257347,7.744214,0,5713,1,NaN,NaN
387,-8.245832,7.773143,0,5710,1,NaN,NaN
388,-8.234317,7.787606,0,5709,1,NaN,NaN
389,-8.271739,7.793391,0,5709,1,NaN,NaN
390,-8.320665,7.799176,0,5712,1,NaN,NaN
391,-8.375333,7.799176,0,5714,1,NaN,NaN
392,-8.381087,7.761572,0,5715,1,NaN,NaN
393,-8.37821,7.721067,0,5715,1,NaN,NaN
394,-8.381087,7.723961,0,5715,1,NaN,NaN
395,-8.383963,7.761572,0,5715,1,NaN,NaN
396,-8.369579,7.804961,0,5714,1,NaN,NaN
397,-8.340808,7.804961,0,5714,1,NaN,NaN
398,-8.309154,7.793391,0,5715,1,NaN,NaN
399,-8.300521,7.778929,0,5716,1,NaN,NaN
400,-8.291887,7.764465,0,5716,1,NaN,NaN
401,-8.280374,7.767358,0,5716,1,NaN,NaN
402,-8.274618,7.77025,0,5714,1,NaN,NaN
403,-8.309154,7.776036,0,5712,1,NaN,NaN
404,-8.352317,7.781821,0,5715,1,NaN,NaN
405,-8.398346,7.776036,0,5718,1,NaN,NaN
406,-8.415605,7.781821,0,5723,1,NaN,NaN
407,-8.432861,7.787606,0,5725,1,NaN,NaN
408,-8.375333,7.784714,0,5722,1,NaN,NaN
409,-8.303399,7.764465,0,5712,1,NaN,NaN
410,-8.228559,7.744214,0,5703,1,NaN,NaN
411,-8.25159,7.744214,0,5701,1,NaN,NaN
412,-8.274618,7.747107,0,5703,1,NaN,NaN
413,-8.317788,7.752893,0,5705,1,NaN,NaN
414,-8.340808,7.758679,0,5705,1,NaN,NaN
415,-8.343685,7.761572,0,5702,1,NaN,NaN
416,-8.300521,7.755786,0,5700,1,NaN,NaN
417,-8.257347,7.75,0,5701,1,NaN,NaN
418,-8.231438,7.758679,0,5702,1,NaN,NaN
419,-8.231438,7.773143,0,5702,1,NaN,NaN
420,-8.219922,7.787606,0,5707,1,NaN,NaN
421,-8.211284,7.784714,0,5715,1,NaN,NaN
422,-8.202646,7.776036,0,5719,1,NaN,NaN
423,-8.208405,7.747107,0,5715,1,NaN,NaN
424,-8.214164,7.718174,0,5710,1,NaN,NaN
425,-8.219922,7.732641,0,5708,1,NaN,NaN
426,-8.240075,7.77025,0,5706,1,NaN,NaN
427,-8.263104,7.790499,0,5705,1,NaN,NaN
428,-8.283252,7.764465,0,5711,1,NaN,NaN
429,-8.294765,7.75,0,5716,1,NaN,NaN
430,-8.300521,7.752893,0,5721,1,NaN,NaN
431,-8.294765,7.764465,0,5721,1,NaN,NaN
432,-8.286131,7.761572,0,5721,1,NaN,NaN
433,-8.286131,7.761572,0,5722,1,NaN,NaN
434,-8.317788,7.764465,0,5723,1,NaN,NaN
435,-8.346562,7.767358,0,5725,1,NaN,NaN
436,-8.366702,7.77025,0,5727,1,NaN,NaN
437,-8.355194,7.776036,0,5730,1,NaN,NaN
438,-8.346562,7.781821,0,5730,1,NaN,NaN
439,-8.33793,7.773143,0,5730,1,NaN,NaN
440,-8.291887,7.761572,0,5729,1,NaN,NaN
441,-8.237196,7.755786,0,5729,1,NaN,NaN
442,-8.17673,7.761572,0,5728,1,NaN,NaN
443,-8.162331,7.764465,0,5725,1,NaN,NaN
444,-8.150811,7.755786,0,5722,1,NaN,NaN
445,-8.13929,7.75,0,5719,1,NaN,NaN
446,-8.13353,7.732641,0,5722,1,NaN,NaN
447,-8.18249,7.721067,0,5724,1,NaN,NaN
448,-8.234317,7.738427,0,5724,1,NaN,NaN
449,-8.277496,7.77025,0,5721,1,NaN,NaN
450,-8.265982,7.761572,0,5720,1,NaN,NaN
451,-8.283252,7.723961,0,5725,1,NaN,NaN
452,-8.31491,7.692131,0,5728,1,NaN,NaN
453,-8.343685,7.692131,0,5732,1,NaN,NaN
454,-8.340808,7.689237,0,5732,1,NaN,NaN
455,-8.335053,7.686343,0,5733,1,NaN,NaN
456,-8.329298,7.695025,0,5733,1,NaN,NaN
457,-8.329298,7.7066,0,5733,1,NaN,NaN
458,-8.332176,7.712387,0,5730,1,NaN,NaN
459,-8.340808,7.729748,0,5727,1,NaN,NaN
460,-8.34944,7.747107,0,5727,1,NaN,NaN
461,-8.352317,7.776036,0,5731,1,NaN,NaN
462,-8.343685,7.787606,0,5735,1,NaN,NaN
463,-8.332176,7.764465,0,5737,1,NaN,NaN
464,-8.392593,7.732641,0,5738,1,NaN,NaN
465,-8.458743,7.692131,0,5739,1,NaN,NaN
466,-8.493248,7.686343,0,5741,1,NaN,NaN
467,-8.464495,7.677661,0,5746,1,NaN,NaN
468,-8.372456,7.677661,0,5750,1,NaN,NaN
469,-8.309154,7.680555,0,5751,1,NaN,NaN
470,-8.242954,7.686343,0,5748,1,NaN,NaN
471,-8.234317,7.686343,0,5742,1,NaN,NaN
472,-8.228559,7.683449,0,5739,1,NaN,NaN
473,-8.265982,7.680555,0,5737,1,NaN,NaN
474,-8.312032,7.683449,0,5738,1,NaN,NaN
475,-8.360948,7.689237,0,5736,1,NaN,NaN
476,-8.366702,7.697918,0,5734,1,NaN,NaN
477,-8.372456,7.7066,0,5737,1,NaN,NaN
478,-8.383963,7.718174,0,5742,1,NaN,NaN
479,-8.39547,7.723961,0,5747,1,NaN,NaN
480,-8.372456,7.703706,0,5742,1,NaN,NaN
481,-8.343685,7.683449,0,5737,1,NaN,NaN
482,-8.31491,7.666085,0,5732,1,NaN,NaN
483,-8.31491,7.671873,0,5733,1,NaN,NaN
484,-8.31491,7.668979,0,5734,1,NaN,NaN
485,-8.320665,7.66319,0,5736,1,NaN,NaN
486,-8.335053,7.671873,0,5739,1,NaN,NaN
487,-8.346562,7.692131,0,5740,1,NaN,NaN
488,-8.352317,7.71528,0,5740,1,NaN,NaN
489,-8.358071,7.695025,0,5740,1,NaN,NaN
490,-8.363825,7.668979,0,5740,1,NaN,NaN
491,-8.360948,7.64293,0,5741,1,NaN,NaN
492,-8.360948,7.64293,0,5743,1,NaN,NaN
493,-8.369579,7.637141,0,5747,1,NaN,NaN
494,-8.37821,7.631351,0,5750,1,NaN,NaN
495,-8.38684,7.651613,0,5751,1,NaN,NaN
496,-8.383963,7.677661,0,5750,1,NaN,NaN
497,-8.406976,7.703706,0,5749,1,NaN,NaN
