n,x,y,val,dP,lab,xT,yT
45,-12.610212,8.070881,0,3235,1,NaN,NaN
46,-12.613012,8.067992,0,3235,1,NaN,NaN
47,-12.615811,8.067992,0,3235,1,NaN,NaN
48,-12.618609,8.067992,0,3234,1,NaN,NaN
49,-12.618609,8.070881,0,3234,1,NaN,NaN
50,-12.618609,8.070881,0,3234,1,NaN,NaN
51,-12.618609,8.076658,0,3234,1,NaN,NaN
52,-12.618609,8.076658,0,3233,1,NaN,NaN
53,-12.621408,8.079547,0,3231,1,NaN,NaN
54,-12.621408,8.079547,0,3231,1,NaN,NaN
55,-12.624207,8.079547,0,3234,1,NaN,NaN
56,-12.629805,8.082435,0,3237,1,NaN,NaN
57,-12.632603,8.082435,0,3237,1,NaN,NaN
58,-12.6382,8.082435,0,3238,1,NaN,NaN
59,-12.6382,8.085323,0,3240,1,NaN,NaN
60,-12.6382,8.085323,0,3241,1,NaN,NaN
61,-12.6382,8.085323,0,3240,1,NaN,NaN
62,-12.635402,8.082435,0,3239,1,NaN,NaN
63,-12.635402,8.079547,0,3239,1,NaN,NaN
64,-12.632603,8.076658,0,3239,1,NaN,NaN
65,-12.635402,8.070881,0,3239,1,NaN,NaN
66,-12.643797,8.067992,0,3240,1,NaN,NaN
67,-12.652192,8.067992,0,3240,1,NaN,NaN
68,-12.65499,8.070881,0,3241,1,NaN,NaN
69,-12.65499,8.076658,0,3241,1,NaN,NaN
70,-12.65499,8.076658,0,3242,1,NaN,NaN
71,-12.65499,8.076658,0,3242,1,NaN,NaN
72,-12.65499,8.079547,0,3243,1,NaN,NaN
73,-12.657788,8.076658,0,3246,1,NaN,NaN
74,-12.663384,8.07377,0,3248,1,NaN,NaN
75,-12.671778,8.070881,0,3249,1,NaN,NaN
76,-12.677373,8.070881,0,3247,1,NaN,NaN
77,-12.677373,8.070881,0,3245,1,NaN,NaN
78,-12.677373,8.070881,0,3242,1,NaN,NaN
79,-12.680171,8.082435,0,3242,1,NaN,NaN
80,-12.682969,8.0911,0,3242,1,NaN,NaN
81,-12.682969,8.099765,0,3241,1,NaN,NaN
82,-12.685766,8.102653,0,3239,1,NaN,NaN
83,-12.680171,8.102653,0,3237,1,NaN,NaN
84,-12.677373,8.099765,0,3238,1,NaN,NaN
85,-12.671778,8.099765,0,3238,1,NaN,NaN
86,-12.671778,8.099765,0,3239,1,NaN,NaN
87,-12.671778,8.102653,0,3240,1,NaN,NaN
88,-12.671778,8.108429,0,3241,1,NaN,NaN
89,-12.674576,8.114205,0,3241,1,NaN,NaN
90,-12.674576,8.114205,0,3242,1,NaN,NaN
91,-12.671778,8.117093,0,3243,1,NaN,NaN
92,-12.66898,8.108429,0,3243,1,NaN,NaN
93,-12.663384,8.102653,0,3244,1,NaN,NaN
94,-12.663384,8.099765,0,3244,1,NaN,NaN
95,-12.657788,8.108429,0,3243,1,NaN,NaN
96,-12.652192,8.117093,0,3243,1,NaN,NaN
97,-12.646596,8.108429,0,3242,1,NaN,NaN
98,-12.649394,8.093988,0,3241,1,NaN,NaN
99,-12.643797,8.082435,0,3241,1,NaN,NaN
100,-12.6382,8.085323,0,3243,1,NaN,NaN
101,-12.618609,8.0911,0,3246,1,NaN,NaN
102,-12.593417,8.096876,0,3250,2,NaN,NaN
103,-12.548617,8.099765,0,3250,2,NaN,NaN
104,-12.472983,8.105541,0,3251,2,NaN,NaN
105,-12.360851,8.105541,0,3251,2,NaN,NaN
106,-12.240201,8.122868,0,3252,2,NaN,NaN
107,-12.133489,8.134419,0,3253,2,NaN,NaN
108,-12.02388,8.143082,0,3254,2,NaN,NaN
109,-11.905739,8.143082,0,3254,2,NaN,NaN
110,-11.759327,8.143082,0,3256,2,NaN,NaN
111,-11.643776,8.151744,0,3258,2,NaN,NaN
112,-11.542238,8.169068,0,3260,2,NaN,NaN
113,-11.466037,8.183503,0,3261,2,NaN,NaN
114,-11.398267,8.195051,0,3264,2,NaN,NaN
115,-11.321988,8.206597,0,3266,2,NaN,NaN
116,-11.276766,8.218143,0,3269,2,NaN,NaN
117,-11.240013,8.232575,0,3269,1,NaN,NaN
118,-11.214563,8.232575,0,3269,1,NaN,NaN
119,-11.191937,8.232575,0,3271,1,NaN,NaN
120,-11.163649,8.229689,0,3272,1,NaN,NaN
121,-11.141016,8.232575,0,3272,1,NaN,NaN
122,-11.112718,8.232575,0,3274,1,NaN,NaN
123,-11.090076,8.235461,0,3276,1,NaN,NaN
124,-11.081585,8.229689,0,3278,1,NaN,NaN
125,-11.081585,8.223916,0,3279,1,NaN,NaN
126,-11.081585,8.215257,0,3279,1,NaN,NaN
127,-11.078754,8.21237,0,3279,1,NaN,NaN
128,-11.078754,8.209484,0,3279,1,NaN,NaN
129,-11.078754,8.209484,0,3279,1,NaN,NaN
130,-11.075923,8.206597,0,3279,1,NaN,NaN
131,-11.075923,8.206597,0,3279,1,NaN,NaN
132,-11.075923,8.21237,0,3279,1,NaN,NaN
133,-11.070262,8.22103,0,3279,1,NaN,NaN
134,-11.0646,8.218143,0,3278,1,NaN,NaN
135,-11.056107,8.206597,0,3277,1,NaN,NaN
136,-11.053276,8.195051,0,3277,1,NaN,NaN
137,-11.050445,8.18639,0,3277,1,NaN,NaN
138,-11.047613,8.183503,0,3277,1,NaN,NaN
139,-11.047613,8.183503,0,3278,1,NaN,NaN
140,-11.050445,8.18639,0,3278,1,NaN,NaN
141,-11.056107,8.189277,0,3276,1,NaN,NaN
142,-11.061769,8.189277,0,3274,1,NaN,NaN
143,-11.0646,8.195051,0,3275,1,NaN,NaN
144,-11.058938,8.200824,0,3277,1,NaN,NaN
145,-11.050445,8.206597,0,3281,1,NaN,NaN
146,-11.047613,8.206597,0,3281,1,NaN,NaN
147,-11.050445,8.209484,0,3281,1,NaN,NaN
148,-11.053276,8.21237,0,3280,1,NaN,NaN
149,-11.044782,8.215257,0,3278,1,NaN,NaN
150,-11.036288,8.215257,0,3278,1,NaN,NaN
151,-11.030625,8.215257,0,3278,1,NaN,NaN
152,-11.030625,8.215257,0,3279,1,NaN,NaN
153,-11.030625,8.218143,0,3279,1,NaN,NaN
154,-11.036288,8.215257,0,3282,1,NaN,NaN
155,-11.039119,8.209484,0,3284,1,NaN,NaN
156,-11.047613,8.203711,0,3286,1,NaN,NaN
157,-11.047613,8.195051,0,3286,1,NaN,NaN
158,-11.044782,8.195051,0,3286,1,NaN,NaN
159,-11.039119,8.200824,0,3286,1,NaN,NaN
160,-11.030625,8.209484,0,3285,1,NaN,NaN
161,-11.027793,8.218143,0,3286,1,NaN,NaN
162,-11.027793,8.22103,0,3287,1,NaN,NaN
163,-11.024961,8.215257,0,3289,1,NaN,NaN
164,-11.027793,8.203711,0,3289,1,NaN,NaN
165,-11.027793,8.192164,0,3289,1,NaN,NaN
166,-11.030625,8.195051,0,3289,1,NaN,NaN
167,-11.033456,8.200824,0,3290,1,NaN,NaN
168,-11.036288,8.206597,0,3291,1,NaN,NaN
169,-11.033456,8.206597,0,3293,1,NaN,NaN
170,-11.030625,8.203711,0,3295,1,NaN,NaN
171,-11.030625,8.203711,0,3294,1,NaN,NaN
172,-11.030625,8.203711,0,3291,1,NaN,NaN
173,-11.033456,8.203711,0,3292,1,NaN,NaN
174,-11.036288,8.206597,0,3295,1,NaN,NaN
175,-11.039119,8.206597,0,3298,1,NaN,NaN
176,-11.039119,8.21237,0,3297,1,NaN,NaN
177,-11.041951,8.218143,0,3296,1,NaN,NaN
178,-11.041951,8.206597,0,3298,1,NaN,NaN
179,-11.041951,8.192164,0,3300,1,NaN,NaN
180,-11.041951,8.177729,0,3301,1,NaN,NaN
181,-11.044782,8.180616,0,3299,1,NaN,NaN
182,-11.047613,8.183503,0,3299,1,NaN,NaN
183,-11.050445,8.183503,0,3299,1,NaN,NaN
184,-11.050445,8.183503,0,3300,1,NaN,NaN
185,-11.039119,8.183503,0,3301,1,NaN,NaN
186,-11.030625,8.180616,0,3303,1,NaN,NaN
187,-11.02213,8.177729,0,3304,1,NaN,NaN
188,-11.02213,8.177729,0,3305,1,NaN,NaN
189,-11.030625,8.177729,0,3305,1,NaN,NaN
190,-11.039119,8.180616,0,3305,1,NaN,NaN
191,-11.044782,8.180616,0,3304,1,NaN,NaN
192,-11.047613,8.183503,0,3304,1,NaN,NaN
193,-11.047613,8.180616,0,3304,1,NaN,NaN
194,-11.044782,8.180616,0,3304,1,NaN,NaN
195,-11.039119,8.180616,0,3305,1,NaN,NaN
196,-11.027793,8.180616,0,3307,1,NaN,NaN
197,-11.024961,8.183503,0,3310,1,NaN,NaN
198,-11.036288,8.192164,0,3312,1,NaN,NaN
199,-11.053276,8.197937,0,3313,1,NaN,NaN
200,-11.070262,8.206597,0,3313,1,NaN,NaN
201,-11.070262,8.203711,0,3312,1,NaN,NaN
202,-11.070262,8.200824,0,3312,1,NaN,NaN
203,-11.058938,8.195051,0,3312,1,NaN,NaN
204,-11.053276,8.195051,0,3313,1,NaN,NaN
205,-11.044782,8.195051,0,3314,1,NaN,NaN
206,-11.047613,8.195051,0,3314,1,NaN,NaN
207,-11.050445,8.195051,0,3317,1,NaN,NaN
208,-11.053276,8.18639,0,3319,1,NaN,NaN
209,-11.058938,8.180616,0,3320,1,NaN,NaN
210,-11.061769,8.174842,0,3320,1,NaN,NaN
211,-11.058938,8.177729,0,3320,1,NaN,NaN
212,-11.050445,8.18639,0,3320,1,NaN,NaN
213,-11.047613,8.195051,0,3322,1,NaN,NaN
214,-11.053276,8.203711,0,3324,1,NaN,NaN
215,-11.056107,8.203711,0,3328,1,NaN,NaN
216,-11.058938,8.200824,0,3329,1,NaN,NaN
217,-11.056107,8.195051,0,3330,1,NaN,NaN
218,-11.056107,8.189277,0,3329,1,NaN,NaN
219,-11.056107,8.180616,0,3329,1,NaN,NaN
220,-11.056107,8.171955,0,3328,1,NaN,NaN
221,-11.058938,8.171955,0,3328,1,NaN,NaN
222,-11.0646,8.174842,0,3329,1,NaN,NaN
223,-11.0646,8.180616,0,3330,1,NaN,NaN
224,-11.061769,8.180616,0,3331,1,NaN,NaN
225,-11.058938,8.183503,0,3332,1,NaN,NaN
226,-11.058938,8.183503,0,3332,1,NaN,NaN
227,-11.058938,8.18639,0,3332,1,NaN,NaN
228,-11.058938,8.189277,0,3333,1,NaN,NaN
229,-11.056107,8.189277,0,3333,1,NaN,NaN
230,-11.056107,8.189277,0,3334,1,NaN,NaN
231,-11.053276,8.189277,0,3336,1,NaN,NaN
232,-11.050445,8.189277,0,3337,1,NaN,NaN
233,-11.053276,8.189277,0,3338,1,NaN,NaN
234,-11.058938,8.18639,0,3338,1,NaN,NaN
235,-11.061769,8.180616,0,3340,1,NaN,NaN
236,-11.058938,8.171955,0,3341,1,NaN,NaN
237,-11.056107,8.169068,0,3342,1,NaN,NaN
238,-11.058938,8.163294,0,3342,1,NaN,NaN
239,-11.061769,8.163294,0,3343,1,NaN,NaN
240,-11.0646,8.169068,0,3345,1,NaN,NaN
241,-11.0646,8.174842,0,3345,1,NaN,NaN
242,-11.0646,8.177729,0,3344,1,NaN,NaN
243,-11.067431,8.180616,0,3345,1,NaN,NaN
244,-11.067431,8.180616,0,3347,1,NaN,NaN
245,-11.070262,8.177729,0,3350,1,NaN,NaN
246,-11.073093,8.174842,0,3349,1,NaN,NaN
247,-11.073093,8.174842,0,3348,1,NaN,NaN
248,-11.075923,8.177729,0,3347,1,NaN,NaN
249,-11.075923,8.180616,0,3346,1,NaN,NaN
250,-11.073093,8.18639,0,3344,1,NaN,NaN
251,-11.073093,8.192164,0,3347,1,NaN,NaN
252,-11.073093,8.18639,0,3351,1,NaN,NaN
253,-11.073093,8.174842,0,3355,1,NaN,NaN
254,-11.073093,8.163294,0,3357,1,NaN,NaN
255,-11.070262,8.166181,0,3358,1,NaN,NaN
256,-11.070262,8.171955,0,3357,1,NaN,NaN
257,-11.067431,8.174842,0,3354,1,NaN,NaN
258,-11.070262,8.177729,0,3353,1,NaN,NaN
259,-11.073093,8.180616,0,3354,1,NaN,NaN
260,-11.073093,8.183503,0,3358,1,NaN,NaN
261,-11.073093,8.174842,0,3360,1,NaN,NaN
262,-11.073093,8.169068,0,3363,1,NaN,NaN
263,-11.075923,8.163294,0,3362,1,NaN,NaN
264,-11.078754,8.154632,0,3362,1,NaN,NaN
265,-11.081585,8.148857,0,3365,1,NaN,NaN
266,-11.078754,8.143082,0,3368,1,NaN,NaN
267,-11.075923,8.14597,0,3372,1,NaN,NaN
268,-11.075923,8.14597,0,3371,1,NaN,NaN
269,-11.075923,8.143082,0,3372,1,NaN,NaN
270,-11.078754,8.137307,0,3373,1,NaN,NaN
271,-11.078754,8.137307,0,3375,1,NaN,NaN
272,-11.078754,8.137307,0,3374,1,NaN,NaN
273,-11.081585,8.137307,0,3373,1,NaN,NaN
274,-11.084415,8.137307,0,3371,1,NaN,NaN
275,-11.087246,8.140194,0,3371,1,NaN,NaN
276,-11.090076,8.143082,0,3370,1,NaN,NaN
277,-11.092907,8.140194,0,3371,1,NaN,NaN
278,-11.090076,8.137307,0,3371,1,NaN,NaN
279,-11.081585,8.154632,0,3371,1,NaN,NaN
280,-11.073093,8.171955,0,3372,1,NaN,NaN
281,-11.067431,8.192164,0,3372,1,NaN,NaN
282,-11.070262,8.189277,0,3373,1,NaN,NaN
283,-11.078754,8.18639,0,3374,1,NaN,NaN
284,-11.087246,8.18639,0,3377,1,NaN,NaN
285,-11.092907,8.18639,0,3378,1,NaN,NaN
286,-11.090076,8.18639,0,3379,1,NaN,NaN
287,-11.087246,8.18639,0,3378,1,NaN,NaN
288,-11.087246,8.189277,0,3377,1,NaN,NaN
289,-11.087246,8.197937,0,3377,1,NaN,NaN
290,-11.087246,8.206597,0,3377,1,NaN,NaN
291,-11.084415,8.21237,0,3377,1,NaN,NaN
292,-11.081585,8.21237,0,3377,1,NaN,NaN
293,-11.078754,8.22103,0,3377,1,NaN,NaN
294,-11.078754,8.226803,0,3379,1,NaN,NaN
295,-11.078754,8.229689,0,3382,1,NaN,NaN
296,-11.078754,8.226803,0,3384,1,NaN,NaN
297,-11.078754,8.22103,0,3387,1,NaN,NaN
298,-11.081585,8.218143,0,3388,1,NaN,NaN
299,-11.081585,8.215257,0,3389,1,NaN,NaN
300,-11.078754,8.215257,0,3389,1,NaN,NaN
301,-11.075923,8.218143,0,3390,1,NaN,NaN
302,-11.073093,8.229689,0,3388,1,NaN,NaN
303,-11.073093,8.241234,0,3386,1,NaN,NaN
304,-11.075923,8.252778,0,3384,1,NaN,NaN
305,-11.075923,8.249892,0,3384,1,NaN,NaN
306,-11.075923,8.247006,0,3386,1,NaN,NaN
307,-11.073093,8.241234,0,3388,1,NaN,NaN
308,-11.070262,8.238347,0,3390,1,NaN,NaN
309,-11.0646,8.235461,0,3391,1,NaN,NaN
310,-11.061769,8.238347,0,3394,1,NaN,NaN
311,-11.058938,8.229689,0,3399,1,NaN,NaN
312,-11.056107,8.218143,0,3403,1,NaN,NaN
313,-11.053276,8.206597,0,3403,1,NaN,NaN
314,-11.053276,8.203711,0,3403,1,NaN,NaN
315,-11.056107,8.197937,0,3406,1,NaN,NaN
316,-11.056107,8.192164,0,3408,1,NaN,NaN
317,-11.050445,8.189277,0,3410,1,NaN,NaN
318,-11.047613,8.192164,0,3409,1,NaN,NaN
319,-11.044782,8.192164,0,3407,1,NaN,NaN
320,-11.039119,8.189277,0,3410,1,NaN,NaN
321,-11.033456,8.183503,0,3413,1,NaN,NaN
322,-11.033456,8.180616,0,3419,1,NaN,NaN
323,-11.033456,8.183503,0,3420,1,NaN,NaN
324,-11.033456,8.177729,0,3423,1,NaN,NaN
325,-11.036288,8.174842,0,3424,1,NaN,NaN
326,-11.036288,8.169068,0,3426,1,NaN,NaN
327,-11.036288,8.169068,0,3426,1,NaN,NaN
328,-11.041951,8.169068,0,3426,1,NaN,NaN
329,-11.044782,8.169068,0,3426,1,NaN,NaN
330,-11.047613,8.169068,0,3427,1,NaN,NaN
331,-11.044782,8.166181,0,3429,1,NaN,NaN
332,-11.041951,8.160406,0,3430,1,NaN,NaN
333,-11.047613,8.157519,0,3430,1,NaN,NaN
334,-11.056107,8.154632,0,3432,1,NaN,NaN
335,-11.0646,8.151744,0,3433,1,NaN,NaN
336,-11.0646,8.151744,0,3433,1,NaN,NaN
337,-11.067431,8.154632,0,3430,1,NaN,NaN
338,-11.070262,8.154632,0,3427,1,NaN,NaN
339,-11.067431,8.160406,0,3428,1,NaN,NaN
340,-11.0646,8.163294,0,3429,1,NaN,NaN
341,-11.0646,8.166181,0,3434,1,NaN,NaN
342,-11.067431,8.166181,0,3437,1,NaN,NaN
343,-11.070262,8.163294,0,3438,1,NaN,NaN
344,-11.070262,8.151744,0,3436,1,NaN,NaN
345,-11.067431,8.143082,0,3434,1,NaN,NaN
346,-11.067431,8.137307,0,3434,1,NaN,NaN
347,-11.070262,8.137307,0,3434,1,NaN,NaN
348,-11.075923,8.137307,0,3434,1,NaN,NaN
349,-11.081585,8.140194,0,3435,1,NaN,NaN
350,-11.081585,8.143082,0,3435,1,NaN,NaN
351,-11.073093,8.14597,0,3436,1,NaN,NaN
352,-11.0646,8.14597,0,3439,1,NaN,NaN
353,-11.056107,8.148857,0,3440,1,NaN,NaN
354,-11.056107,8.151744,0,3442,1,NaN,NaN
355,-11.056107,8.151744,0,3442,1,NaN,NaN
356,-11.056107,8.140194,0,3443,1,NaN,NaN
357,-11.053276,8.128644,0,3445,1,NaN,NaN
358,-11.053276,8.128644,0,3446,1,NaN,NaN
359,-11.053276,8.140194,0,3445,1,NaN,NaN
360,-11.050445,8.151744,0,3444,1,NaN,NaN
361,-11.047613,8.154632,0,3443,1,NaN,NaN
362,-11.053276,8.151744,0,3443,1,NaN,NaN
363,-11.058938,8.151744,0,3446,1,NaN,NaN
364,-11.070262,8.148857,0,3451,1,NaN,NaN
365,-11.073093,8.14597,0,3456,1,NaN,NaN
366,-11.073093,8.137307,0,3458,1,NaN,NaN
367,-11.070262,8.131532,0,3459,1,NaN,NaN
368,-11.0646,8.131532,0,3459,1,NaN,NaN
369,-11.0646,8.131532,0,3458,1,NaN,NaN
370,-11.0646,8.131532,0,3457,1,NaN,NaN
371,-11.0646,8.131532,0,3457,1,NaN,NaN
372,-11.0646,8.131532,0,3459,1,NaN,NaN
373,-11.0646,8.134419,0,3462,1,NaN,NaN
374,-11.0646,8.134419,0,3463,1,NaN,NaN
375,-11.0646,8.134419,0,3461,1,NaN,NaN
376,-11.0646,8.131532,0,3462,1,NaN,NaN
377,-11.0646,8.125756,0,3464,1,NaN,NaN
378,-11.0646,8.122868,0,3466,1,NaN,NaN
379,-11.061769,8.117093,0,3465,1,NaN,NaN
380,-11.061769,8.125756,0,3465,1,NaN,NaN
381,-11.058938,8.137307,0,3468,1,NaN,NaN
382,-11.058938,8.14597,0,3470,1,NaN,NaN
383,-11.058938,8.143082,0,3473,1,NaN,NaN
384,-11.061769,8.140194,0,3475,1,NaN,NaN
385,-11.0646,8.140194,0,3475,1,NaN,NaN
386,-11.067431,8.131532,0,3473,1,NaN,NaN
387,-11.067431,8.122868,0,3473,1,NaN,NaN
388,-11.0646,8.117093,0,3475,1,NaN,NaN
389,-11.061769,8.122868,0,3477,1,NaN,NaN
390,-11.061769,8.137307,0,3477,1,NaN,NaN
391,-11.0646,8.148857,0,3478,1,NaN,NaN
392,-11.061769,8.157519,0,3479,1,NaN,NaN
393,-11.058938,8.154632,0,3480,1,NaN,NaN
394,-11.056107,8.154632,0,3480,1,NaN,NaN
395,-11.056107,8.154632,0,3479,1,NaN,NaN
396,-11.058938,8.151744,0,3480,1,NaN,NaN
397,-11.061769,8.148857,0,3481,1,NaN,NaN
398,-11.061769,8.143082,0,3482,1,NaN,NaN
399,-11.061769,8.134419,0,3483,1,NaN,NaN
400,-11.058938,8.131532,0,3483,1,NaN,NaN
401,-11.056107,8.131532,0,3485,1,NaN,NaN
402,-11.061769,8.128644,0,3487,1,NaN,NaN
403,-11.067431,8.122868,0,3488,1,NaN,NaN
404,-11.075923,8.117093,0,3489,1,NaN,NaN
405,-11.067431,8.119981,0,3490,1,NaN,NaN
406,-11.058938,8.119981,0,3491,1,NaN,NaN
407,-11.050445,8.122868,0,3492,1,NaN,NaN
408,-11.053276,8.125756,0,3492,1,NaN,NaN
409,-11.053276,8.125756,0,3492,1,NaN,NaN
410,-11.053276,8.125756,0,3493,1,NaN,NaN
411,-11.056107,8.122868,0,3494,1,NaN,NaN
412,-11.058938,8.125756,0,3496,1,NaN,NaN
413,-11.061769,8.134419,0,3499,1,NaN,NaN
414,-11.056107,8.143082,0,3501,1,NaN,NaN
415,-11.050445,8.148857,0,3502,1,NaN,NaN
416,-11.047613,8.154632,0,3502,1,NaN,NaN
417,-11.050445,8.157519,0,3502,1,NaN,NaN
418,-11.050445,8.157519,0,3502,1,NaN,NaN
419,-11.053276,8.154632,0,3502,1,NaN,NaN
420,-11.056107,8.151744,0,3503,1,NaN,NaN
421,-11.056107,8.163294,0,3506,1,NaN,NaN
422,-11.056107,8.174842,0,3507,1,NaN,NaN
423,-11.056107,8.180616,0,3508,1,NaN,NaN
424,-11.056107,8.174842,0,3508,1,NaN,NaN
425,-11.056107,8.166181,0,3510,1,NaN,NaN
426,-11.056107,8.166181,0,3515,1,NaN,NaN
427,-11.047613,8.169068,0,3520,2,NaN,NaN
428,-11.024961,8.171955,0,3523,2,NaN,NaN
429,-10.985312,8.163294,0,3522,2,NaN,NaN
430,-10.908816,8.154632,0,3519,2,NaN,NaN
431,-10.812431,8.14597,0,3516,2,NaN,NaN
432,-10.693282,8.140194,0,3514,2,NaN,NaN
433,-10.574039,8.131532,0,3516,2,NaN,NaN
434,-10.431962,8.122868,0,3521,2,NaN,NaN
435,-10.266991,8.105541,0,3527,2,NaN,NaN
436,-10.076206,8.085323,0,3532,2,NaN,NaN
437,-9.888048,8.07377,0,3534,2,NaN,NaN
438,-9.708241,8.065104,0,3536,2,NaN,NaN
439,-9.553967,8.053549,0,3537,2,NaN,NaN
440,-9.359497,8.015991,0,3544,2,NaN,NaN
441,-9.170538,7.981316,0,3551,2,NaN,NaN
442,-8.969908,7.963976,0,3559,2,NaN,NaN
443,-8.806373,7.963976,0,3563,2,NaN,NaN
444,-8.657057,7.966866,0,3568,2,NaN,NaN
445,-8.513372,7.943745,0,3575,2,NaN,NaN
446,-8.369579,7.914839,0,3581,2,NaN,NaN
447,-8.231438,7.885929,0,3585,2,NaN,NaN
448,-8.107605,7.871473,0,3588,2,NaN,NaN
449,-8.006754,7.862799,0,3591,2,NaN,NaN
450,-7.900085,7.854124,0,3593,2,NaN,NaN
451,-7.807787,7.828098,0,3593,2,NaN,NaN
452,-7.726993,7.784714,0,3593,1,NaN,NaN
453,-7.646168,7.738427,0,3593,1,NaN,NaN
454,-7.585529,7.689237,0,3598,1,NaN,NaN
455,-7.513317,7.660296,0,3603,1,NaN,NaN
456,-7.472868,7.622667,0,3610,1,NaN,NaN
457,-7.435302,7.599508,0,3611,1,NaN,NaN
458,-7.412181,7.567659,0,3613,1,NaN,NaN
459,-7.394838,7.553181,0,3616,1,NaN,NaN
460,-7.374604,7.541598,0,3618,1,NaN,NaN
461,-7.368822,7.53291,0,3621,1,NaN,NaN
462,-7.36304,7.518429,0,3623,1,NaN,NaN
463,-7.360149,7.506844,0,3623,1,NaN,NaN
464,-7.368822,7.501052,0,3623,1,NaN,NaN
465,-7.377494,7.501052,0,3623,1,NaN,NaN
466,-7.380385,7.501052,0,3623,1,NaN,NaN
467,-7.374604,7.506844,0,3624,1,NaN,NaN
468,-7.36304,7.509741,0,3625,1,NaN,NaN
469,-7.357258,7.512637,0,3626,1,NaN,NaN
470,-7.354367,7.506844,0,3626,1,NaN,NaN
471,-7.342803,7.509741,0,3627,1,NaN,NaN
472,-7.331238,7.518429,0,3628,1,NaN,NaN
473,-7.319672,7.518429,0,3630,1,NaN,NaN
474,-7.319672,7.512637,0,3630,1,NaN,NaN
475,-7.316781,7.503948,0,3628,1,NaN,NaN
476,-7.313889,7.503948,0,3626,1,NaN,NaN
477,-7.308106,7.509741,0,3623,1,NaN,NaN
478,-7.308106,7.512637,0,3626,1,NaN,NaN
479,-7.308106,7.515533,0,3628,1,NaN,NaN
480,-7.310998,7.515533,0,3628,1,NaN,NaN
481,-7.310998,7.518429,0,3626,1,NaN,NaN
482,-7.308106,7.521326,0,3626,1,NaN,NaN
483,-7.308106,7.512637,0,3628,1,NaN,NaN
484,-7.308106,7.498155,0,3630,1,NaN,NaN
485,-7.308106,7.486569,0,3629,1,NaN,NaN
486,-7.310998,7.483672,0,3629,1,NaN,NaN
487,-7.310998,7.486569,0,3628,1,NaN,NaN
488,-7.308106,7.486569,0,3627,1,NaN,NaN
489,-7.305214,7.486569,0,3625,1,NaN,NaN
490,-7.299431,7.483672,0,3623,1,NaN,NaN
491,-7.296539,7.489466,0,3623,1,NaN,NaN
492,-7.293647,7.492362,0,3624,1,NaN,NaN
493,-7.290755,7.495259,0,3624,1,NaN,NaN
494,-7.287864,7.495259,0,3624,1,NaN,NaN
495,-7.28208,7.495259,0,3623,1,NaN,NaN
496,-7.276296,7.495259,0,3621,1,NaN,NaN
497,-7.276296,7.498155,0,3619,1,NaN,NaN
