n,x,y,val,dP,lab,xT,yT
41,-7.351476,8.122868,0,2977,1,NaN,NaN
42,-7.310998,8.148857,0,2979,1,NaN,NaN
43,-7.253158,8.174842,0,2978,1,NaN,NaN
44,-7.186624,8.14597,0,2978,1,NaN,NaN
45,-7.177944,8.114205,0,2978,1,NaN,NaN
46,-7.175051,8.082435,0,2977,1,NaN,NaN
47,-7.183731,8.070881,0,2977,1,NaN,NaN
48,-7.189517,8.053549,0,2977,1,NaN,NaN
49,-7.192411,8.039104,0,2976,1,NaN,NaN
50,-7.206876,8.039104,0,2975,1,NaN,NaN
51,-7.215554,8.024659,0,2973,1,NaN,NaN
52,-7.227125,8.013102,0,2972,1,NaN,NaN
53,-7.209769,7.998654,0,2971,1,NaN,NaN
54,-7.195304,7.987096,0,2972,1,NaN,NaN
55,-7.177944,7.961086,0,2974,1,NaN,NaN
56,-7.175051,7.926402,0,2972,1,NaN,NaN
57,-7.175051,7.894603,0,2968,1,NaN,NaN
58,-7.183731,7.842557,0,2963,1,NaN,NaN
59,-7.189517,7.796284,0,2960,1,NaN,NaN
60,-7.175051,7.758679,0,2958,1,NaN,NaN
61,-7.160584,7.758679,0,2957,2,NaN,NaN
62,-7.143222,7.761572,0,2957,2,NaN,NaN
63,-7.143222,7.761572,0,2958,2,NaN,NaN
64,-7.146116,7.758679,0,2958,2,NaN,NaN
65,-7.177944,7.755786,0,2958,2,NaN,NaN
66,-7.206876,7.747107,0,2962,2,NaN,NaN
67,-7.305214,7.744214,0,2967,2,NaN,NaN
68,-7.400619,7.744214,0,2971,2,NaN,NaN
69,-7.599968,7.735534,0,2970,2,NaN,NaN
70,-7.77028,7.726854,0,2970,2,NaN,NaN
71,-8.098962,7.686343,0,2970,2,NaN,NaN
72,-8.320665,7.660296,0,2970,2,NaN,NaN
73,-8.875248,7.666085,0,2972,2,NaN,NaN
74,-9.239274,7.721067,0,2974,2,NaN,NaN
75,-9.605407,7.781821,0,2979,2,NaN,NaN
76,-10.047711,8.013102,0,2996,2,NaN,NaN
77,-10.488808,8.229689,0,3011,2,NaN,NaN
78,-11.073093,8.373949,0,3012,2,NaN,NaN
79,-11.223047,8.307603,0,3001,2,NaN,NaN
80,-11.240013,8.036215,0,2988,2,NaN,NaN
81,-11.112718,7.828098,0,2986,2,NaN,NaN
82,-10.98248,7.619772,0,2984,2,NaN,NaN
83,-43.629931,21.553299,0,1726,2,NaN,NaN
84,NaN,NaN,4,NaN,-1,NaN,NaN
85,NaN,NaN,4,NaN,-1,NaN,NaN
86,NaN,NaN,4,NaN,-1,NaN,NaN
87,NaN,NaN,4,NaN,-1,NaN,NaN
88,NaN,NaN,4,NaN,-1,NaN,NaN
89,NaN,NaN,4,NaN,-1,NaN,NaN
90,NaN,NaN,4,NaN,-1,NaN,NaN
91,NaN,NaN,4,NaN,-1,NaN,NaN
92,NaN,NaN,4,NaN,-1,NaN,NaN
93,NaN,NaN,4,NaN,-1,NaN,NaN
94,NaN,NaN,4,NaN,-1,NaN,NaN
95,NaN,NaN,4,NaN,-1,NaN,NaN
96,NaN,NaN,4,NaN,-1,NaN,NaN
97,NaN,NaN,4,NaN,-1,NaN,NaN
98,NaN,NaN,4,NaN,-1,NaN,NaN
99,NaN,NaN,4,NaN,-1,NaN,NaN
100,NaN,NaN,4,NaN,-1,NaN,NaN
101,NaN,NaN,4,NaN,-1,NaN,NaN
102,NaN,NaN,4,NaN,-1,NaN,NaN
103,NaN,NaN,4,NaN,-1,NaN,NaN
104,NaN,NaN,4,NaN,-1,NaN,NaN
105,NaN,NaN,4,NaN,-1,NaN,NaN
106,NaN,NaN,4,NaN,-1,NaN,NaN
107,NaN,NaN,4,NaN,-1,NaN,NaN
108,NaN,NaN,4,NaN,-1,NaN,NaN
109,-16.769055,10.084833,0,3047,-1,NaN,NaN
110,-16.769055,10.084833,0,3047,-1,NaN,NaN
111,-16.769055,10.084833,0,3047,-1,NaN,NaN
112,-16.769055,10.084833,0,3047,-1,NaN,NaN
113,-16.769055,10.084833,0,3047,-1,NaN,NaN
114,NaN,NaN,4,NaN,-1,NaN,NaN
115,-13.647152,8.616065,0,2954,-1,NaN,NaN
116,-13.647152,8.616065,0,2954,-1,NaN,NaN
117,-13.647152,8.616065,0,2954,-1,NaN,NaN
118,-13.647152,8.616065,0,2954,-1,NaN,NaN
119,-13.647152,8.616065,0,2954,-1,NaN,NaN
120,-14.416201,9.767476,0,2994,-1,NaN,NaN
121,-14.416201,9.767476,0,2994,-1,NaN,NaN
122,-14.416201,9.767476,0,2994,-1,NaN,NaN
123,-14.416201,9.767476,0,2994,-1,NaN,NaN
124,-14.416201,9.767476,0,2994,-1,NaN,NaN
125,NaN,NaN,4,NaN,-1,NaN,NaN
126,NaN,NaN,4,NaN,-1,NaN,NaN
127,NaN,NaN,4,NaN,-1,NaN,NaN
128,NaN,NaN,4,NaN,-1,NaN,NaN
129,NaN,NaN,4,NaN,-1,NaN,NaN
130,-15.322243,8.898142,0,2958,2,NaN,NaN
131,-15.322243,8.898142,0,2958,2,NaN,NaN
132,-15.322243,8.898142,0,2958,2,NaN,NaN
133,-15.322243,8.898142,0,2958,2,NaN,NaN
134,-15.185456,8.898142,0,2957,2,NaN,NaN
135,-15.048491,8.898142,0,2957,2,NaN,NaN
136,-14.664056,9.208499,0,2973,2,NaN,NaN
137,-14.278265,9.521177,0,2988,2,NaN,NaN
138,-13.893918,9.839006,0,3004,2,NaN,NaN
139,-13.893918,9.839006,0,3004,2,NaN,NaN
140,-14.355531,8.117093,0,2933,2,NaN,NaN
141,-14.355531,8.117093,0,2933,2,NaN,NaN
142,-14.355531,8.117093,0,2933,2,NaN,NaN
143,-14.18161,8.699581,0,2960,2,NaN,NaN
144,-14.007421,9.283134,0,2986,2,NaN,NaN
145,-13.827426,9.03327,0,2975,2,NaN,NaN
146,-13.821883,8.200824,0,2936,2,NaN,NaN
147,-13.819112,7.364877,0,2898,2,NaN,NaN
148,-14.167795,7.839666,0,2918,2,NaN,NaN
149,-14.512655,8.316258,0,2938,2,NaN,NaN
150,-14.380354,9.133832,0,2974,2,NaN,NaN
151,-13.910535,9.483915,0,2990,2,NaN,NaN
152,-13.4388,9.836145,0,3006,2,NaN,NaN
153,-13.202231,9.693051,0,2996,2,NaN,NaN
154,-12.962411,9.552701,0,2987,2,NaN,NaN
155,-12.951245,9.578488,0,2986,2,NaN,NaN
156,-13.177155,9.744579,0,2994,2,NaN,NaN
157,-13.405431,9.727405,0,2994,2,NaN,NaN
158,-13.419336,9.360605,0,2979,2,NaN,NaN
159,-13.433239,9.001654,0,2966,2,NaN,NaN
160,-13.110262,8.800327,0,2960,2,NaN,NaN
161,-12.778048,8.78306,0,2961,2,NaN,NaN
162,-12.405715,8.80896,0,2962,2,NaN,NaN
163,-12.369264,8.860748,0,2963,2,NaN,NaN
164,-12.324387,8.889513,0,2964,2,NaN,NaN
165,-12.315971,8.872255,0,2964,2,NaN,NaN
166,-12.304748,8.852118,0,2963,2,NaN,NaN
167,-12.660586,8.520985,0,2949,2,NaN,NaN
168,-13.021015,8.195051,0,2936,2,NaN,NaN
169,-12.984739,8.166181,0,2941,2,NaN,NaN
170,-12.587818,8.46622,0,2959,2,NaN,NaN
171,-12.167197,8.803205,0,2978,2,NaN,NaN
172,-12.144726,8.837733,0,2979,2,NaN,NaN
173,-12.122251,8.883761,0,2976,2,NaN,NaN
174,-12.122251,8.886637,0,2973,2,NaN,NaN
175,-12.122251,8.883761,0,2972,2,NaN,NaN
176,-12.119442,8.869378,0,2974,2,NaN,NaN
177,-12.082911,8.857872,0,2976,2,NaN,NaN
178,-12.046371,8.831979,0,2977,2,NaN,NaN
179,-12.007009,8.803205,0,2978,2,NaN,NaN
180,-12.007009,8.76867,0,2980,2,NaN,NaN
181,-12.035126,8.7514,0,2983,2,NaN,NaN
182,-12.049182,8.748522,0,2986,2,NaN,NaN
183,-12.060426,8.748522,0,2987,2,NaN,NaN
184,-12.085722,8.757157,0,2984,2,NaN,NaN
185,-12.12787,8.7514,0,2980,2,NaN,NaN
186,-12.094152,8.791694,0,2978,2,NaN,NaN
187,-12.063237,8.912522,0,2986,2,NaN,NaN
188,-12.07448,9.036144,0,2993,2,NaN,NaN
189,-12.122251,9.056261,0,2995,2,NaN,NaN
190,-12.125061,8.995905,0,2993,2,NaN,NaN
191,-12.374872,9.265913,0,3001,2,NaN,NaN
192,-12.663384,9.598542,0,3010,2,NaN,NaN
193,-13.040543,9.61573,0,3012,2,NaN,NaN
194,-13.126989,9.483915,0,3011,2,NaN,NaN
195,-13.115838,9.346261,0,3011,2,NaN,NaN
196,-13.018224,9.306092,0,3004,2,NaN,NaN
197,-12.741703,9.084995,0,2989,2,NaN,NaN
198,-12.428142,8.875131,0,2974,2,NaN,NaN
199,-12.111012,8.898142,0,2974,2,NaN,NaN
200,-11.962009,8.901018,0,2975,2,NaN,NaN
201,-11.950757,8.89239,0,2976,2,NaN,NaN
202,-11.95357,8.90677,0,2980,2,NaN,NaN
203,-11.967635,8.949905,0,2988,2,NaN,NaN
204,-11.95357,8.990155,0,2996,2,NaN,NaN
205,-11.92825,9.004528,0,3002,2,NaN,NaN
206,-11.956383,8.978656,0,2998,2,NaN,NaN
207,-11.976073,8.964281,0,2992,2,NaN,NaN
208,-11.998572,8.949905,0,2987,2,NaN,NaN
209,-12.414125,8.552683,0,2970,2,NaN,NaN
210,-12.864677,8.148857,0,2952,2,NaN,NaN
211,-12.912157,8.108429,0,2953,2,NaN,NaN
212,-12.506604,8.471985,0,2971,2,NaN,NaN
213,-12.080101,8.869378,0,2994,2,NaN,NaN
214,-12.051993,8.935528,0,3003,2,NaN,NaN
215,-12.018256,9.007403,0,3012,2,NaN,NaN
216,-12.001385,9.059135,0,3016,2,NaN,NaN
217,-11.933877,9.087868,0,3013,2,NaN,NaN
218,-11.87478,9.107979,0,3010,2,NaN,NaN
219,-11.863521,9.105106,0,3013,2,NaN,NaN
220,-12.265463,9.288873,0,3021,2,NaN,NaN
221,-12.666182,9.472448,0,3030,2,NaN,NaN
222,-12.724924,9.458113,0,3025,2,NaN,NaN
223,-12.422535,9.199885,0,3014,2,NaN,NaN
224,-12.096963,8.978656,0,3004,2,NaN,NaN
225,-12.049182,8.961406,0,3007,2,NaN,NaN
226,-12.004197,8.987281,0,3009,2,NaN,NaN
227,-11.970448,8.978656,0,3011,2,NaN,NaN
228,-11.962009,8.978656,0,3013,2,NaN,NaN
229,-11.97326,8.972906,0,3012,2,NaN,NaN
230,-12.001385,8.961406,0,3008,2,NaN,NaN
231,-12.088532,8.92115,0,3004,2,NaN,NaN
232,-12.111012,8.89239,0,3005,2,NaN,NaN
233,-12.12787,8.872255,0,3008,2,NaN,NaN
234,-12.051993,8.909646,0,3013,2,NaN,NaN
235,-12.021068,8.972906,0,3015,2,NaN,NaN
236,-11.990136,9.039018,0,3018,2,NaN,NaN
237,-11.97326,9.087868,0,3019,2,NaN,NaN
238,-11.956383,9.107979,0,3018,2,NaN,NaN
239,-11.964822,9.096487,0,3018,2,NaN,NaN
240,-11.964822,9.062008,0,3019,2,NaN,NaN
241,-11.942317,9.021774,0,3021,2,NaN,NaN
242,-11.897296,9.013151,0,3023,2,NaN,NaN
243,-12.360851,8.610304,0,3003,2,NaN,NaN
244,-12.808794,8.229689,0,2983,2,NaN,NaN
245,-13.023804,8.197937,0,2969,2,NaN,NaN
246,-12.599015,8.544039,0,2982,2,NaN,NaN
247,-12.226165,8.895266,0,3000,2,NaN,NaN
248,-12.088532,8.918274,0,3012,2,NaN,NaN
249,-12.051993,9.016026,0,3022,2,NaN,NaN
250,-11.992948,9.110852,0,3027,2,NaN,NaN
251,-11.93669,9.191271,0,3033,2,NaN,NaN
252,-11.984511,9.148194,0,3032,2,NaN,NaN
253,-12.018256,9.11947,0,3033,2,NaN,NaN
254,-12.051993,9.093614,0,3033,2,NaN,NaN
255,-12.021068,9.11947,0,3034,2,NaN,NaN
256,-12.02388,9.13096,0,3033,2,NaN,NaN
257,-12.026691,9.151066,0,3032,2,NaN,NaN
258,-12.029503,9.191271,0,3036,2,NaN,NaN
259,-12.007009,9.225725,0,3039,2,NaN,NaN
260,-11.987323,9.251561,0,3040,2,NaN,NaN
261,-11.962009,9.271653,0,3039,2,NaN,NaN
262,-11.962009,9.294613,0,3042,2,NaN,NaN
263,-11.959196,9.31757,0,3046,2,NaN,NaN
264,-11.987323,9.306092,0,3046,2,NaN,NaN
265,-12.012633,9.286004,0,3044,2,NaN,NaN
266,-12.001385,9.308961,0,3043,2,NaN,NaN
267,-11.967635,9.351999,0,3045,2,NaN,NaN
268,-11.94513,9.37208,0,3047,2,NaN,NaN
269,-11.962009,9.354868,0,3047,2,NaN,NaN
270,-11.976073,9.323308,0,3046,2,NaN,NaN
271,-11.981698,9.311831,0,3046,2,NaN,NaN
272,-12.430945,8.866502,0,3028,2,NaN,NaN
273,-12.887023,8.434507,0,3010,2,NaN,NaN
274,-13.366487,7.949525,0,2989,2,NaN,NaN
275,-13.388742,7.897494,0,2984,2,NaN,NaN
276,-13.377615,7.900385,0,2982,2,NaN,NaN
277,-13.344228,7.961086,0,2986,2,NaN,NaN
278,-12.923326,8.443156,0,3009,2,NaN,NaN
279,-12.515007,8.866502,0,3030,2,NaN,NaN
280,-12.111012,9.294613,0,3048,2,NaN,NaN
281,-12.489794,8.872255,0,3034,2,NaN,NaN
282,-12.892609,8.454688,0,3020,2,NaN,NaN
283,-12.87585,8.460454,0,3023,2,NaN,NaN
284,-12.456169,8.886637,0,3044,2,NaN,NaN
285,-12.057615,9.297483,0,3064,2,NaN,NaN
286,-12.080101,9.306092,0,3066,2,NaN,NaN
287,-12.105393,9.343392,0,3065,2,NaN,NaN
288,-12.108202,9.397894,0,3064,2,NaN,NaN
289,-12.475785,9.073502,0,3053,2,NaN,NaN
290,-12.842327,8.728371,0,3043,2,NaN,NaN
291,-13.249582,8.327797,0,3029,2,NaN,NaN
292,-13.285779,8.270092,0,3026,2,NaN,NaN
293,-12.934495,8.584377,0,3039,2,NaN,NaN
294,-12.551418,8.955656,0,3054,2,NaN,NaN
295,-12.155962,9.343392,0,3074,2,NaN,NaN
296,-12.141917,9.354868,0,3078,2,NaN,NaN
297,-12.470181,9.007403,0,3065,2,NaN,NaN
298,-12.878643,8.607424,0,3048,2,NaN,NaN
299,-13.291347,8.209484,0,3031,2,NaN,NaN
300,-13.316399,8.223916,0,3043,2,NaN,NaN
301,-13.230087,8.330682,0,3055,2,NaN,NaN
302,-12.83115,8.737008,0,3069,2,NaN,NaN
303,-12.478587,9.093614,0,3071,2,NaN,NaN
304,-12.501001,9.096487,0,3064,2,NaN,NaN
305,-12.839533,8.800327,0,3055,2,NaN,NaN
306,-13.138139,8.50081,0,3046,2,NaN,NaN
307,-12.803205,8.806082,0,3059,2,NaN,NaN
308,-12.470181,9.116597,0,3072,2,NaN,NaN
309,-12.551418,9.039018,0,3070,2,NaN,NaN
310,-12.928911,8.650628,0,3054,2,NaN,NaN
311,-13.26072,8.333567,0,3043,2,NaN,NaN
312,-13.21616,8.405672,0,3047,2,NaN,NaN
313,-13.171582,8.46622,0,3050,2,NaN,NaN
314,-13.171582,8.443156,0,3050,2,NaN,NaN
315,-13.246797,8.316258,0,3047,2,NaN,NaN
316,-13.321965,8.21237,0,3041,2,NaN,NaN
317,-13.399868,8.134419,0,3035,2,NaN,NaN
318,-13.33588,8.258549,0,3039,2,NaN,NaN
319,-13.269074,8.368181,0,3047,2,NaN,NaN
320,-13.188301,8.471985,0,3055,2,NaN,NaN
321,-13.174369,8.483516,0,3056,2,NaN,NaN
322,-13.26072,8.350875,0,3055,2,NaN,NaN
323,-13.363705,8.203711,0,3052,2,NaN,NaN
324,-13.463822,8.056438,0,3050,2,NaN,NaN
325,-13.463822,8.070881,0,3049,2,NaN,NaN
326,-13.397087,8.192164,0,3054,2,NaN,NaN
327,-13.333097,8.313373,0,3060,2,NaN,NaN
328,-13.244012,8.411439,0,3066,2,NaN,NaN
329,-13.221731,8.411439,0,3066,2,NaN,NaN
330,-13.244012,8.342221,0,3064,2,NaN,NaN
331,-13.369269,8.195051,0,3058,2,NaN,NaN
332,-13.494396,8.096876,0,3055,2,NaN,NaN
333,-13.483279,8.108429,0,3055,2,NaN,NaN
334,-13.4388,8.134419,0,3058,2,NaN,NaN
335,-13.447142,8.041993,0,3056,2,NaN,NaN
336,-13.549967,7.906167,0,3055,2,NaN,NaN
337,-13.597181,7.937964,0,3058,2,NaN,NaN
338,-13.619393,8.039104,0,3063,2,NaN,NaN
339,-13.669354,8.117093,0,3063,2,NaN,NaN
340,-13.710973,8.062215,0,3060,2,NaN,NaN
341,-13.713747,8.004433,0,3057,2,NaN,NaN
342,-13.808025,8.229689,0,3068,2,NaN,NaN
343,-14.029555,8.492163,0,3080,2,NaN,NaN
344,-14.261702,8.754279,0,3093,2,NaN,NaN
345,-14.231329,8.226803,0,3071,2,NaN,NaN
346,-14.198185,8.033326,0,3062,2,NaN,NaN
347,-14.294827,7.848341,0,3053,2,NaN,NaN
348,-14.537444,8.203711,0,3066,2,NaN,NaN
349,-14.18161,8.667907,0,3093,2,NaN,NaN
350,-13.70265,9.122342,0,3120,2,NaN,NaN
351,-12.766866,9.38929,0,3150,2,NaN,NaN
352,-12.304748,9.191271,0,3153,2,NaN,NaN
353,-11.922622,8.379717,0,3126,2,NaN,NaN
354,-12.007009,7.764465,0,3096,2,NaN,NaN
355,-12.021068,7.164811,0,3082,2,NaN,NaN
356,-11.880409,7.205418,0,3098,2,NaN,NaN
357,-11.206079,7.590822,0,3133,2,NaN,NaN
358,-10.602438,7.958196,0,3152,2,NaN,NaN
359,-10.073357,8.281635,0,3172,2,NaN,NaN
360,-9.782471,8.203711,0,3185,2,NaN,NaN
361,-9.345189,8.117093,0,3203,2,NaN,NaN
362,-8.952701,8.015991,0,3222,2,NaN,NaN
363,-8.855162,7.920621,0,3223,2,NaN,NaN
364,-8.711629,7.787606,0,3217,2,NaN,NaN
365,-8.513372,7.440218,0,3201,2,NaN,NaN
366,-8.25159,7.115492,0,3190,2,NaN,NaN
367,-8.052863,6.830978,0,3184,2,NaN,NaN
368,-7.649055,6.842597,0,3186,2,NaN,NaN
369,-7.310998,6.909399,0,3189,2,NaN,NaN
370,-6.804406,7.251818,0,3201,2,NaN,NaN
371,-6.398358,7.587927,0,3213,2,NaN,NaN
372,-5.837541,7.868582,0,3229,2,NaN,NaN
373,-5.502834,7.877256,0,3234,2,NaN,NaN
374,-5.132763,7.911948,0,3240,2,NaN,NaN
375,-4.806044,7.961086,0,3241,2,NaN,NaN
376,-4.487774,8.02177,0,3240,2,NaN,NaN
377,-4.148761,8.024659,0,3237,2,NaN,NaN
378,-3.847496,7.972646,0,3233,2,NaN,NaN
379,-3.449386,7.906167,0,3231,2,NaN,NaN
380,-3.127138,7.874364,0,3230,2,NaN,NaN
381,-2.754844,7.903276,0,3228,2,NaN,NaN
382,-2.452732,7.868582,0,3221,2,NaN,NaN
383,-2.106456,7.744214,0,3215,2,NaN,NaN
384,-1.809944,7.619772,0,3212,2,NaN,NaN
385,-1.53977,7.567659,0,3217,2,NaN,NaN
386,-1.337093,7.576346,0,3221,2,NaN,NaN
387,-1.213708,7.582136,0,3217,2,NaN,NaN
388,-1.149073,7.587927,0,3210,2,NaN,NaN
389,-1.143197,7.590822,0,3204,2,NaN,NaN
390,-1.140259,7.599508,0,3204,2,NaN,NaN
391,-1.143197,7.619772,0,3216,2,NaN,NaN
392,-1.152011,7.657402,0,3228,2,NaN,NaN
393,-1.160825,7.689237,0,3239,2,NaN,NaN
394,-1.166701,7.712387,0,3238,2,NaN,NaN
395,-1.169639,7.71528,0,3234,2,NaN,NaN
396,-1.175515,7.709493,0,3232,2,NaN,NaN
397,-1.181391,7.703706,0,3235,2,NaN,NaN
398,-1.187266,7.697918,0,3242,2,NaN,NaN
399,-1.207832,7.637141,0,3235,2,NaN,NaN
400,-1.246024,7.521326,0,3224,2,NaN,NaN
401,-1.372343,7.066162,0,3202,2,NaN,NaN
402,-1.495712,6.55485,0,3192,2,NaN,NaN
403,-1.595573,6.077453,0,3181,2,NaN,NaN
404,-1.622004,5.934648,0,3178,2,NaN,NaN
405,-1.630815,5.905495,0,3175,2,NaN,NaN
406,-1.633752,5.925903,0,3173,2,NaN,NaN
407,-1.624941,5.928818,0,3174,2,NaN,NaN
408,-1.639625,5.931733,0,3174,2,NaN,NaN
409,-1.660183,5.90258,0,3173,2,NaN,NaN
410,-1.68074,5.899664,0,3172,2,NaN,NaN
411,-1.695423,5.908411,0,3172,2,NaN,NaN
412,-1.718916,5.917157,0,3174,2,NaN,NaN
413,-1.751217,5.922987,0,3175,2,NaN,NaN
414,-1.762963,5.914241,0,3176,2,NaN,NaN
415,-1.780581,5.896749,0,3175,2,NaN,NaN
416,-1.78939,5.888002,0,3175,2,NaN,NaN
417,-1.798199,5.876339,0,3174,2,NaN,NaN
418,-1.792327,5.876339,0,3174,2,NaN,NaN
419,-1.78939,5.905495,0,3175,2,NaN,NaN
420,-1.801136,5.934648,0,3180,2,NaN,NaN
421,-1.812881,5.963798,0,3185,2,NaN,NaN
422,-1.809944,5.803436,0,3183,2,NaN,NaN
423,-1.792327,5.645901,0,3177,2,NaN,NaN
424,-1.801136,5.450321,0,3172,2,NaN,NaN
425,-1.821689,5.412358,0,3171,2,NaN,NaN
426,-1.842243,5.351023,0,3171,2,NaN,NaN
427,-1.856923,5.324733,0,3172,2,NaN,NaN
428,-1.877476,5.29844,0,3172,2,NaN,NaN
429,-1.898028,5.272146,0,3172,2,NaN,NaN
430,-1.912708,5.245849,0,3172,1,NaN,NaN
431,-1.91858,5.20786,0,3175,1,NaN,NaN
432,-1.927387,5.193248,0,3178,1,NaN,NaN
433,-1.930323,5.175713,0,3181,1,NaN,NaN
434,-1.942067,5.169867,0,3181,1,NaN,NaN
435,-1.959681,5.161099,0,3181,1,NaN,NaN
436,-1.971424,5.164022,0,3180,1,NaN,NaN
437,-1.97436,5.169867,0,3180,1,NaN,NaN
438,-1.99491,5.169867,0,3181,1,NaN,NaN
439,-2.015459,5.140639,0,3183,1,NaN,NaN
440,-2.047749,5.13187,0,3185,1,NaN,NaN
441,-2.056556,5.1231,0,3185,1,NaN,NaN
442,-2.077103,5.13187,0,3185,1,NaN,NaN
443,-2.109391,5.120177,0,3183,1,NaN,NaN
444,-2.138743,5.105561,0,3181,1,NaN,NaN
445,-2.171028,5.099714,0,3181,1,NaN,NaN
446,-2.185703,5.093868,0,3182,1,NaN,NaN
447,-2.215052,5.058785,0,3183,1,NaN,NaN
448,-2.235595,5.04709,0,3184,1,NaN,NaN
449,-2.250269,5.035394,0,3186,1,NaN,NaN
450,-2.253203,4.991532,0,3188,1,NaN,NaN
451,-2.256138,4.930115,0,3188,1,NaN,NaN
452,-2.267877,4.865762,0,3187,1,NaN,NaN
453,-2.27668,4.836506,0,3185,1,NaN,NaN
454,-2.297222,4.777987,0,3186,1,NaN,NaN
455,-2.30896,4.704825,0,3187,1,NaN,NaN
456,-2.311894,4.652138,0,3187,1,NaN,NaN
457,-2.300156,4.625792,0,3187,1,NaN,NaN
458,-2.300156,4.614082,0,3189,1,NaN,NaN
459,-2.311894,4.617009,0,3191,1,NaN,NaN
460,-2.326566,4.611154,0,3194,1,NaN,NaN
461,-2.323632,4.584805,0,3194,1,NaN,NaN
462,-2.323632,4.558453,0,3195,1,NaN,NaN
463,-2.320697,4.540885,0,3196,1,NaN,NaN
464,-2.320697,4.517459,0,3197,1,NaN,NaN
465,-2.323632,4.49696,0,3197,1,NaN,NaN
466,-2.3295,4.435455,0,3197,1,NaN,NaN
467,-2.344172,4.400305,0,3198,1,NaN,NaN
468,-2.352975,4.356363,0,3198,1,NaN,NaN
469,-2.37058,4.344645,0,3199,1,NaN,NaN
470,-2.382317,4.335855,0,3201,1,NaN,NaN
471,-2.399921,4.332926,0,3204,1,NaN,NaN
472,-2.405789,4.335855,0,3208,1,NaN,NaN
473,-2.411657,4.335855,0,3210,1,NaN,NaN
474,-2.423393,4.318276,0,3212,1,NaN,NaN
475,-2.432195,4.300696,0,3213,1,NaN,NaN
476,-2.446864,4.286046,0,3213,1,NaN,NaN
477,-2.449798,4.286046,0,3212,1,NaN,NaN
478,-2.455666,4.283115,0,3211,1,NaN,NaN
479,-2.458599,4.274325,0,3212,1,NaN,NaN
480,-2.467401,4.265534,0,3214,1,NaN,NaN
481,-2.49087,4.280185,0,3215,1,NaN,NaN
482,-2.514339,4.297766,0,3216,1,NaN,NaN
483,-2.52314,4.321206,0,3217,1,NaN,NaN
484,-2.520206,4.327066,0,3215,1,NaN,NaN
485,-2.520206,4.335855,0,3213,1,NaN,NaN
486,-2.520206,4.344645,0,3213,1,NaN,NaN
487,-2.520206,4.356363,0,3214,1,NaN,NaN
488,-2.520206,4.365152,0,3215,1,NaN,NaN
489,-2.520206,4.368082,0,3215,1,NaN,NaN
490,-2.53194,4.371011,0,3217,1,NaN,NaN
491,-2.546607,4.37687,0,3222,1,NaN,NaN
492,-2.558341,4.394447,0,3226,1,NaN,NaN
493,-2.570074,4.406164,0,3228,1,NaN,NaN
494,-2.578874,4.412022,0,3228,1,NaN,NaN
495,-2.590607,4.414952,0,3228,1,NaN,NaN
496,-2.590607,4.423739,0,3229,1,NaN,NaN
497,-2.587674,4.432526,0,3229,1,NaN,NaN
498,-2.587674,4.438384,0,3229,1,NaN,NaN
