n,x,y,val,dP,lab,xT,yT
69,-14.936048,7.219919,0,3503,1,NaN,NaN
70,-14.93056,7.231519,0,3503,1,NaN,NaN
71,-14.936048,7.243119,0,3502,1,NaN,NaN
72,-14.941536,7.243119,0,3502,1,NaN,NaN
73,-14.941536,7.237319,0,3502,1,NaN,NaN
74,-14.938792,7.237319,0,3503,1,NaN,NaN
75,-14.933304,7.237319,0,3500,1,NaN,NaN
76,-14.933304,7.257617,0,3497,1,NaN,NaN
77,-14.938792,7.277914,0,3494,1,NaN,NaN
78,-14.947024,7.289511,0,3494,1,NaN,NaN
79,-14.955254,7.286612,0,3491,1,NaN,NaN
80,-14.936048,7.283712,0,3486,1,NaN,NaN
81,-14.916839,7.289511,0,3482,1,NaN,NaN
82,-14.897626,7.286612,0,3480,1,NaN,NaN
83,-14.916839,7.272115,0,3479,1,NaN,NaN
84,-14.936048,7.257617,0,3480,1,NaN,NaN
85,-14.941536,7.240219,0,3482,1,NaN,NaN
86,-14.933304,7.234419,0,3484,1,NaN,NaN
87,-14.919583,7.231519,0,3484,1,NaN,NaN
88,-14.914095,7.234419,0,3482,1,NaN,NaN
89,-14.897626,7.240219,0,3474,1,NaN,NaN
90,-14.883901,7.248918,0,3463,1,NaN,NaN
91,-14.872919,7.254718,0,3454,1,NaN,NaN
92,-14.87841,7.263416,0,3451,1,NaN,NaN
93,-14.883901,7.269215,0,3450,1,NaN,NaN
94,-14.894881,7.263416,0,3450,1,NaN,NaN
95,-14.903116,7.251818,0,3450,1,NaN,NaN
96,-14.916839,7.248918,0,3451,1,NaN,NaN
97,-14.925072,7.266316,0,3451,1,NaN,NaN
98,-14.93056,7.275014,0,3450,1,NaN,NaN
99,-14.925072,7.275014,0,3449,1,NaN,NaN
100,-14.919583,7.289511,0,3449,1,NaN,NaN
101,-14.919583,7.309804,0,3449,1,NaN,NaN
102,-14.91135,7.330096,0,3448,1,NaN,NaN
103,-14.889391,7.332995,0,3446,1,NaN,NaN
104,-14.864682,7.338792,0,3444,1,NaN,NaN
105,-14.889391,7.347487,0,3443,1,NaN,NaN
106,-14.93056,7.353284,0,3442,1,NaN,NaN
107,-14.949767,7.353284,0,3440,1,NaN,NaN
108,-14.927816,7.353284,0,3437,1,NaN,NaN
109,-14.905861,7.353284,0,3436,1,NaN,NaN
110,-14.908605,7.356182,0,3439,1,NaN,NaN
111,-14.908605,7.359081,0,3441,1,NaN,NaN
112,-14.897626,7.359081,0,3441,1,NaN,NaN
113,-14.889391,7.356182,0,3439,1,NaN,NaN
114,-14.881155,7.350386,0,3437,1,NaN,NaN
115,-14.886646,7.344589,0,3435,1,NaN,NaN
116,-14.903116,7.344589,0,3435,1,NaN,NaN
117,-14.916839,7.338792,0,3435,1,NaN,NaN
118,-14.927816,7.335893,0,3435,1,NaN,NaN
119,-14.922328,7.344589,0,3435,1,NaN,NaN
120,-14.922328,7.359081,0,3433,1,NaN,NaN
121,-14.925072,7.373572,0,3432,1,NaN,NaN
122,-14.93056,7.37647,0,3428,1,NaN,NaN
123,-14.93056,7.379368,0,3426,1,NaN,NaN
124,-14.93056,7.39096,0,3423,1,NaN,NaN
125,-14.93056,7.393858,0,3425,1,NaN,NaN
126,-14.93056,7.393858,0,3426,1,NaN,NaN
127,-14.933304,7.39096,0,3427,1,NaN,NaN
128,-14.936048,7.39096,0,3427,1,NaN,NaN
129,-14.936048,7.396755,0,3426,1,NaN,NaN
130,-14.936048,7.396755,0,3418,1,NaN,NaN
131,-14.936048,7.396755,0,3410,1,NaN,NaN
132,-14.941536,7.370674,0,3404,1,NaN,NaN
133,-14.94428,7.344589,0,3407,1,NaN,NaN
134,-14.927816,7.350386,0,3409,1,NaN,NaN
135,-14.905861,7.382266,0,3406,1,NaN,NaN
136,-14.905861,7.411244,0,3403,1,NaN,NaN
137,-14.936048,7.411244,0,3401,1,NaN,NaN
138,-14.966228,7.411244,0,3404,1,NaN,NaN
139,-14.985428,7.408346,0,3408,1,NaN,NaN
140,-14.990913,7.405449,0,3410,1,NaN,NaN
141,-14.974457,7.399653,0,3409,1,NaN,NaN
142,-14.949767,7.396755,0,3407,1,NaN,NaN
143,-14.927816,7.402551,0,3406,1,NaN,NaN
144,-14.925072,7.405449,0,3406,1,NaN,NaN
145,-14.925072,7.411244,0,3406,1,NaN,NaN
146,-14.925072,7.414142,0,3406,1,NaN,NaN
147,-14.927816,7.419937,0,3406,1,NaN,NaN
148,-14.933304,7.425732,0,3406,1,NaN,NaN
149,-14.908605,7.422834,0,3404,1,NaN,NaN
150,-14.886646,7.414142,0,3403,1,NaN,NaN
151,-14.864682,7.402551,0,3402,1,NaN,NaN
152,-14.867428,7.396755,0,3402,1,NaN,NaN
153,-14.870174,7.39096,0,3403,1,NaN,NaN
154,-14.872919,7.385164,0,3396,1,NaN,NaN
155,-14.875665,7.382266,0,3390,1,NaN,NaN
156,-14.87841,7.388062,0,3390,1,NaN,NaN
157,-14.87841,7.396755,0,3397,1,NaN,NaN
158,-14.87841,7.402551,0,3398,1,NaN,NaN
159,-14.872919,7.405449,0,3386,1,NaN,NaN
160,-14.867428,7.399653,0,3375,1,NaN,NaN
161,-14.861936,7.393858,0,3369,1,NaN,NaN
162,-14.872919,7.388062,0,3374,1,NaN,NaN
163,-14.87841,7.408346,0,3377,1,NaN,NaN
164,-14.881155,7.428629,0,3380,1,NaN,NaN
165,-14.875665,7.437321,0,3379,1,NaN,NaN
166,-14.87841,7.422834,0,3379,1,NaN,NaN
167,-14.886646,7.417039,0,3379,1,NaN,NaN
168,-14.883901,7.419937,0,3380,1,NaN,NaN
169,-14.87841,7.422834,0,3379,1,NaN,NaN
170,-14.870174,7.411244,0,3378,1,NaN,NaN
171,-14.875665,7.405449,0,3377,1,NaN,NaN
172,-14.883901,7.399653,0,3378,1,NaN,NaN
173,-14.886646,7.382266,0,3378,1,NaN,NaN
174,-14.892136,7.361979,0,3380,1,NaN,NaN
175,-14.894881,7.344589,0,3383,1,NaN,NaN
176,-14.894881,7.344589,0,3388,1,NaN,NaN
177,-14.894881,7.347487,0,3391,1,NaN,NaN
178,-14.886646,7.364877,0,3392,1,NaN,NaN
179,-14.87841,7.388062,0,3391,1,NaN,NaN
180,-14.870174,7.408346,0,3389,1,NaN,NaN
181,-14.870174,7.417039,0,3391,1,NaN,NaN
182,-14.872919,7.419937,0,3392,1,NaN,NaN
183,-14.875665,7.414142,0,3389,1,NaN,NaN
184,-14.872919,7.411244,0,3386,1,NaN,NaN
185,-14.867428,7.408346,0,3383,1,NaN,NaN
186,-14.872919,7.405449,0,3384,1,NaN,NaN
187,-14.883901,7.393858,0,3382,1,NaN,NaN
188,-14.894881,7.396755,0,3378,1,NaN,NaN
189,-14.897626,7.408346,0,3375,1,NaN,NaN
190,-14.903116,7.417039,0,3372,1,NaN,NaN
191,-14.905861,7.411244,0,3370,1,NaN,NaN
192,-14.903116,7.408346,0,3370,1,NaN,NaN
193,-14.897626,7.405449,0,3372,1,NaN,NaN
194,-14.892136,7.399653,0,3374,1,NaN,NaN
195,-14.897626,7.399653,0,3374,1,NaN,NaN
196,-14.900371,7.399653,0,3373,1,NaN,NaN
197,-14.900371,7.402551,0,3373,1,NaN,NaN
198,-14.892136,7.399653,0,3375,1,NaN,NaN
199,-14.886646,7.39096,0,3376,1,NaN,NaN
200,-14.875665,7.379368,0,3378,1,NaN,NaN
201,-14.85919,7.367775,0,3378,1,NaN,NaN
202,-14.842714,7.359081,0,3377,1,NaN,NaN
203,-14.837221,7.34169,0,3377,1,NaN,NaN
204,-14.839967,7.324298,0,3376,1,NaN,NaN
205,-14.842714,7.34169,0,3377,1,NaN,NaN
206,-14.856445,7.373572,0,3377,1,NaN,NaN
207,-14.870174,7.402551,0,3377,1,NaN,NaN
208,-14.883901,7.396755,0,3378,1,NaN,NaN
209,-14.883901,7.393858,0,3378,1,NaN,NaN
210,-14.872919,7.393858,0,3380,1,NaN,NaN
211,-14.861936,7.373572,0,3382,1,NaN,NaN
212,-14.848206,7.344589,0,3379,1,NaN,NaN
213,-14.84546,7.318501,0,3375,1,NaN,NaN
214,-14.84546,7.3214,0,3375,1,NaN,NaN
215,-14.850952,7.318501,0,3379,1,NaN,NaN
216,-14.856445,7.312703,0,3383,1,NaN,NaN
217,-14.87841,7.3214,0,3384,1,NaN,NaN
218,-14.900371,7.34169,0,3384,1,NaN,NaN
219,-14.922328,7.332995,0,3386,1,NaN,NaN
220,-14.922328,7.304006,0,3387,1,NaN,NaN
221,-14.919583,7.289511,0,3388,1,NaN,NaN
222,-14.914095,7.301107,0,3389,1,NaN,NaN
223,-14.903116,7.304006,0,3389,1,NaN,NaN
224,-14.872919,7.29241,0,3385,1,NaN,NaN
225,-14.856445,7.277914,0,3381,1,NaN,NaN
226,-14.84546,7.269215,0,3377,1,NaN,NaN
227,-14.853698,7.272115,0,3377,1,NaN,NaN
228,-14.850952,7.295309,0,3380,1,NaN,NaN
229,-14.84546,7.324298,0,3384,1,NaN,NaN
230,-14.850952,7.34169,0,3387,1,NaN,NaN
231,-14.87841,7.356182,0,3385,1,NaN,NaN
232,-14.905861,7.359081,0,3383,1,NaN,NaN
233,-14.919583,7.361979,0,3384,1,NaN,NaN
234,-14.900371,7.356182,0,3387,1,NaN,NaN
235,-14.883901,7.350386,0,3388,1,NaN,NaN
236,-14.85919,7.344589,0,3388,1,NaN,NaN
237,-14.848206,7.34169,0,3385,1,NaN,NaN
238,-14.837221,7.347487,0,3381,1,NaN,NaN
239,-14.856445,7.359081,0,3376,1,NaN,NaN
240,-14.87841,7.367775,0,3377,1,NaN,NaN
241,-14.897626,7.370674,0,3381,1,NaN,NaN
242,-14.900371,7.373572,0,3385,1,NaN,NaN
243,-14.903116,7.379368,0,3384,1,NaN,NaN
244,-14.908605,7.385164,0,3383,1,NaN,NaN
245,-14.908605,7.367775,0,3384,1,NaN,NaN
246,-14.91135,7.347487,0,3385,1,NaN,NaN
247,-14.914095,7.330096,0,3388,1,NaN,NaN
248,-14.914095,7.335893,0,3389,1,NaN,NaN
249,-14.916839,7.335893,0,3391,1,NaN,NaN
250,-14.919583,7.335893,0,3391,1,NaN,NaN
251,-14.925072,7.335893,0,3390,1,NaN,NaN
252,-14.93056,7.330096,0,3389,1,NaN,NaN
253,-14.933304,7.324298,0,3389,1,NaN,NaN
254,-14.933304,7.332995,0,3389,1,NaN,NaN
255,-14.919583,7.353284,0,3389,1,NaN,NaN
256,-14.905861,7.373572,0,3389,1,NaN,NaN
257,-14.903116,7.373572,0,3389,1,NaN,NaN
258,-14.914095,7.37647,0,3391,1,NaN,NaN
259,-14.925072,7.379368,0,3392,1,NaN,NaN
260,-14.925072,7.379368,0,3394,1,NaN,NaN
261,-14.927816,7.379368,0,3396,1,NaN,NaN
262,-14.93056,7.37647,0,3398,1,NaN,NaN
263,-14.936048,7.37647,0,3398,1,NaN,NaN
264,-14.936048,7.382266,0,3398,1,NaN,NaN
265,-14.94428,7.39096,0,3399,1,NaN,NaN
266,-14.952511,7.37647,0,3400,1,NaN,NaN
267,-14.963484,7.353284,0,3401,1,NaN,NaN
268,-14.960741,7.332995,0,3401,1,NaN,NaN
269,-14.952511,7.335893,0,3404,1,NaN,NaN
270,-14.947024,7.350386,0,3407,1,NaN,NaN
271,-14.936048,7.364877,0,3409,1,NaN,NaN
272,-14.927816,7.37647,0,3406,1,NaN,NaN
273,-14.914095,7.385164,0,3399,1,NaN,NaN
274,-14.908605,7.393858,0,3395,1,NaN,NaN
275,-14.903116,7.37647,0,3392,1,NaN,NaN
276,-14.903116,7.353284,0,3392,1,NaN,NaN
277,-14.903116,7.330096,0,3392,1,NaN,NaN
278,-14.900371,7.344589,0,3397,1,NaN,NaN
279,-14.903116,7.359081,0,3402,1,NaN,NaN
280,-14.905861,7.379368,0,3406,1,NaN,NaN
281,-14.914095,7.385164,0,3405,1,NaN,NaN
282,-14.922328,7.385164,0,3406,1,NaN,NaN
283,-14.927816,7.379368,0,3406,1,NaN,NaN
284,-14.94428,7.370674,0,3402,1,NaN,NaN
285,-14.957998,7.353284,0,3397,1,NaN,NaN
286,-14.955254,7.34169,0,3396,1,NaN,NaN
287,-14.936048,7.330096,0,3399,1,NaN,NaN
288,-14.919583,7.324298,0,3402,1,NaN,NaN
289,-14.919583,7.3214,0,3402,1,NaN,NaN
290,-14.916839,7.318501,0,3403,1,NaN,NaN
291,-14.914095,7.315602,0,3403,1,NaN,NaN
292,-14.922328,7.335893,0,3404,1,NaN,NaN
293,-14.93056,7.353284,0,3403,1,NaN,NaN
294,-14.94428,7.361979,0,3401,1,NaN,NaN
295,-14.947024,7.353284,0,3400,1,NaN,NaN
296,-14.949767,7.344589,0,3401,1,NaN,NaN
297,-14.955254,7.347487,0,3404,1,NaN,NaN
298,-14.957998,7.347487,0,3406,1,NaN,NaN
299,-14.955254,7.344589,0,3412,1,NaN,NaN
300,-14.94428,7.344589,0,3417,1,NaN,NaN
301,-14.936048,7.34169,0,3419,1,NaN,NaN
302,-14.93056,7.34169,0,3416,1,NaN,NaN
303,-14.927816,7.338792,0,3413,1,NaN,NaN
304,-14.927816,7.332995,0,3413,1,NaN,NaN
305,-14.927816,7.327197,0,3413,1,NaN,NaN
306,-14.93056,7.324298,0,3412,1,NaN,NaN
307,-14.933304,7.327197,0,3412,1,NaN,NaN
308,-14.936048,7.330096,0,3413,1,NaN,NaN
309,-14.941536,7.330096,0,3412,1,NaN,NaN
310,-14.936048,7.332995,0,3412,1,NaN,NaN
311,-14.933304,7.332995,0,3410,1,NaN,NaN
312,-14.933304,7.3214,0,3409,1,NaN,NaN
313,-14.938792,7.306905,0,3413,1,NaN,NaN
314,-14.955254,7.295309,0,3417,1,NaN,NaN
315,-14.960741,7.289511,0,3422,1,NaN,NaN
316,-14.966228,7.275014,0,3422,1,NaN,NaN
317,-14.963484,7.257617,0,3426,1,NaN,NaN
318,-14.963484,7.243119,0,3431,1,NaN,NaN
319,-14.966228,7.231519,0,3436,1,NaN,NaN
320,-14.941536,7.219919,0,3436,1,NaN,NaN
321,-14.916839,7.202518,0,3436,1,NaN,NaN
322,-14.892136,7.185115,0,3435,1,NaN,NaN
323,-14.905861,7.167711,0,3435,1,NaN,NaN
324,-14.916839,7.179314,0,3434,1,NaN,NaN
325,-14.93056,7.188016,0,3435,1,NaN,NaN
326,-14.93056,7.193817,0,3435,1,NaN,NaN
327,-14.936048,7.188016,0,3435,1,NaN,NaN
328,-14.938792,7.188016,0,3436,1,NaN,NaN
329,-14.938792,7.193817,0,3437,1,NaN,NaN
330,-14.936048,7.164811,0,3437,1,NaN,NaN
331,-14.936048,7.1329,0,3436,1,NaN,NaN
332,-14.941536,7.100984,0,3439,1,NaN,NaN
333,-14.94428,7.106787,0,3444,1,NaN,NaN
334,-14.94428,7.100984,0,3446,1,NaN,NaN
335,-14.947024,7.086476,0,3444,1,NaN,NaN
336,-14.949767,7.074868,0,3444,1,NaN,NaN
337,-14.949767,7.080672,0,3446,1,NaN,NaN
338,-14.949767,7.092279,0,3448,1,NaN,NaN
339,-14.947024,7.098082,0,3450,1,NaN,NaN
340,-14.94428,7.092279,0,3452,1,NaN,NaN
341,-14.947024,7.083574,0,3453,1,NaN,NaN
342,-14.94428,7.066162,0,3454,1,NaN,NaN
343,-14.941536,7.048749,0,3455,1,NaN,NaN
344,-14.936048,7.034237,0,3456,1,NaN,NaN
345,-14.936048,7.040042,0,3459,1,NaN,NaN
346,-14.938792,7.057456,0,3461,1,NaN,NaN
347,-14.941536,7.066162,0,3463,1,NaN,NaN
348,-14.941536,7.066162,0,3463,1,NaN,NaN
349,-14.94428,7.060358,0,3462,1,NaN,NaN
350,-14.947024,7.054554,0,3460,1,NaN,NaN
351,-14.949767,7.045847,0,3464,1,NaN,NaN
352,-14.949767,7.03714,0,3470,1,NaN,NaN
353,-14.947024,7.02553,0,3476,1,NaN,NaN
354,-14.94428,7.02553,0,3477,1,NaN,NaN
355,-14.94428,7.028432,0,3478,1,NaN,NaN
356,-14.927816,7.016822,0,3476,1,NaN,NaN
357,-14.91135,7.002308,0,3474,1,NaN,NaN
358,-14.892136,6.990697,0,3474,1,NaN,NaN
359,-14.889391,6.9936,0,3476,1,NaN,NaN
360,-14.889391,6.981987,0,3481,1,NaN,NaN
361,-14.916839,6.955858,0,3485,1,NaN,NaN
362,-14.938792,6.923918,0,3490,1,NaN,NaN
363,-14.955254,6.894878,0,3492,1,NaN,NaN
364,-14.949767,6.868739,0,3490,2,NaN,NaN
365,-14.947024,6.851312,0,3487,2,NaN,NaN
366,-14.916839,6.830978,0,3484,2,NaN,NaN
367,-14.817994,6.804832,0,3485,2,NaN,NaN
368,-14.68606,6.775777,0,3487,2,NaN,NaN
369,-14.587005,6.743813,0,3492,2,NaN,NaN
370,-14.551213,6.717658,0,3497,2,NaN,NaN
371,-14.479595,6.665339,0,3505,2,NaN,NaN
372,-14.294827,6.613008,0,3516,2,NaN,NaN
373,-13.943763,6.51704,0,3527,2,NaN,NaN
374,-13.56941,6.441403,0,3540,2,NaN,NaN
375,-13.191087,6.351191,0,3550,2,NaN,NaN
376,-12.931703,6.26677,0,3571,2,NaN,NaN
377,-12.646596,6.17941,0,3588,2,NaN,NaN
378,-12.299137,6.033745,0,3609,2,NaN,NaN
379,-11.897296,5.931733,0,3632,2,NaN,NaN
380,-11.497087,5.800519,0,3656,2,NaN,NaN
381,-11.163649,5.707175,0,3673,2,NaN,NaN
382,-10.758542,5.575857,0,3678,2,NaN,NaN
383,-10.372251,5.47952,0,3687,2,NaN,NaN
384,-9.953643,5.409438,0,3700,2,NaN,NaN
385,-9.608265,5.377311,0,3713,2,NaN,NaN
386,-9.15335,5.248771,0,3719,2,NaN,NaN
387,-8.734601,5.073403,0,3721,2,NaN,NaN
388,-8.294765,4.786766,0,3728,2,NaN,NaN
389,-7.908736,4.549669,0,3734,2,NaN,NaN
390,-7.490204,4.359293,0,3738,2,NaN,NaN
391,-7.062183,4.201061,0,3737,2,NaN,NaN
392,-6.685562,4.054492,0,3736,2,NaN,NaN
393,-6.314166,3.904938,0,3738,2,NaN,NaN
394,-5.898619,3.784669,0,3742,2,NaN,NaN
395,-5.447497,3.67317,0,3744,2,NaN,NaN
396,-4.925684,3.488256,0,3742,2,NaN,NaN
397,-4.496538,3.31208,0,3737,2,NaN,NaN
398,-4.154609,3.100585,0,3726,2,NaN,NaN
399,-3.911863,2.900763,0,3716,2,NaN,NaN
400,-3.65434,2.712631,0,3712,2,NaN,NaN
401,-3.390811,2.583255,0,3715,2,NaN,NaN
402,-3.215044,2.506794,0,3714,2,NaN,NaN
403,-3.080249,2.459736,0,3709,2,NaN,NaN
404,-3.009907,2.418558,0,3704,2,NaN,NaN
405,-2.913173,2.392085,0,3702,2,NaN,NaN
406,-2.872129,2.371494,0,3705,2,NaN,NaN
407,-2.839878,2.350902,0,3707,2,NaN,NaN
408,-2.860401,2.339135,0,3714,2,NaN,NaN
409,-2.886787,2.339135,0,3722,1,NaN,NaN
410,-2.904378,2.356786,0,3730,1,NaN,NaN
411,-2.939556,2.38326,0,3734,1,NaN,NaN
412,-2.963008,2.44503,0,3735,1,NaN,NaN
413,-2.989389,2.500912,0,3738,1,NaN,NaN
414,-3.004045,2.542085,0,3742,1,NaN,NaN
415,-3.021631,2.542085,0,3744,1,NaN,NaN
416,-3.0187,2.542085,0,3744,1,NaN,NaN
417,-2.998183,2.539144,0,3743,1,NaN,NaN
418,-2.980595,2.536203,0,3744,1,NaN,NaN
419,-2.960076,2.539144,0,3746,1,NaN,NaN
420,-2.936625,2.539144,0,3748,1,NaN,NaN
421,-2.889719,2.530321,0,3746,1,NaN,NaN
422,-2.860401,2.500912,0,3744,1,NaN,NaN
423,-2.834014,2.477383,0,3739,1,NaN,NaN
424,-2.82815,2.459736,0,3735,1,NaN,NaN
425,-2.819353,2.459736,0,3729,1,NaN,NaN
426,-2.816421,2.465618,0,3726,1,NaN,NaN
427,-2.813489,2.468559,0,3722,1,NaN,NaN
428,-2.798828,2.459736,0,3719,1,NaN,NaN
429,-2.781235,2.447971,0,3716,1,NaN,NaN
430,-2.763641,2.433264,0,3714,1,NaN,NaN
431,-2.763641,2.436206,0,3718,1,NaN,NaN
432,-2.760709,2.436206,0,3722,1,NaN,NaN
433,-2.760709,2.44503,0,3722,1,NaN,NaN
434,-2.757776,2.453853,0,3718,1,NaN,NaN
435,-2.754844,2.462677,0,3713,1,NaN,NaN
436,-2.751911,2.462677,0,3712,1,NaN,NaN
437,-2.757776,2.459736,0,3712,1,NaN,NaN
438,-2.760709,2.456795,0,3712,1,NaN,NaN
439,-2.766573,2.453853,0,3713,1,NaN,NaN
440,-2.757776,2.450912,0,3714,1,NaN,NaN
441,-2.746047,2.442088,0,3714,1,NaN,NaN
442,-2.751911,2.436206,0,3717,1,NaN,NaN
443,-2.763641,2.433264,0,3720,1,NaN,NaN
444,-2.77537,2.436206,0,3724,1,NaN,NaN
445,-2.772438,2.436206,0,3720,1,NaN,NaN
446,-2.766573,2.436206,0,3715,1,NaN,NaN
447,-2.760709,2.439147,0,3714,1,NaN,NaN
448,-2.754844,2.44503,0,3718,1,NaN,NaN
449,-2.754844,2.450912,0,3724,1,NaN,NaN
450,-2.754844,2.447971,0,3725,1,NaN,NaN
451,-2.751911,2.44503,0,3727,1,NaN,NaN
452,-2.743114,2.439147,0,3726,1,NaN,NaN
453,-2.737249,2.439147,0,3725,1,NaN,NaN
454,-2.731384,2.430323,0,3724,1,NaN,NaN
455,-2.731384,2.421499,0,3724,1,NaN,NaN
456,-2.731384,2.418558,0,3725,1,NaN,NaN
457,-2.731384,2.421499,0,3726,1,NaN,NaN
458,-2.734317,2.427382,0,3726,1,NaN,NaN
459,-2.737249,2.427382,0,3725,1,NaN,NaN
460,-2.737249,2.430323,0,3725,1,NaN,NaN
461,-2.734317,2.409733,0,3727,1,NaN,NaN
462,-2.737249,2.392085,0,3726,1,NaN,NaN
463,-2.754844,2.377377,0,3722,1,NaN,NaN
464,-2.769506,2.380318,0,3727,1,NaN,NaN
465,-2.781235,2.386202,0,3736,1,NaN,NaN
466,-2.781235,2.389143,0,3744,1,NaN,NaN
467,-2.784167,2.389143,0,3744,1,NaN,NaN
468,-2.7871,2.386202,0,3739,1,NaN,NaN
469,-2.792964,2.389143,0,3735,1,NaN,NaN
470,-2.7871,2.392085,0,3733,1,NaN,NaN
471,-2.784167,2.397968,0,3735,1,NaN,NaN
472,-2.778303,2.400909,0,3727,1,NaN,NaN
473,-2.784167,2.397968,0,3717,1,NaN,NaN
474,-2.7871,2.395026,0,3716,1,NaN,NaN
475,-2.790032,2.395026,0,3724,1,NaN,NaN
476,-2.807625,2.400909,0,3732,1,NaN,NaN
477,-2.82815,2.400909,0,3730,1,NaN,NaN
478,-2.845742,2.400909,0,3730,1,NaN,NaN
479,-2.84281,2.400909,0,3730,1,NaN,NaN
480,-2.836946,2.403851,0,3730,1,NaN,NaN
481,-2.831082,2.400909,0,3729,1,NaN,NaN
482,-2.82815,2.395026,0,3728,1,NaN,NaN
483,-2.831082,2.38326,0,3731,1,NaN,NaN
484,-2.836946,2.374435,0,3735,1,NaN,NaN
485,-2.84281,2.365611,0,3740,1,NaN,NaN
486,-2.848674,2.368552,0,3741,1,NaN,NaN
487,-2.831082,2.368552,0,3737,1,NaN,NaN
488,-2.810557,2.371494,0,3732,1,NaN,NaN
489,-2.795896,2.377377,0,3727,1,NaN,NaN
490,-2.813489,2.38326,0,3728,1,NaN,NaN
491,-2.84281,2.389143,0,3728,1,NaN,NaN
492,-2.863333,2.400909,0,3729,1,NaN,NaN
493,-2.866265,2.409733,0,3730,1,NaN,NaN
494,-2.851605,2.395026,0,3729,1,NaN,NaN
495,-2.845742,2.377377,0,3729,1,NaN,NaN
496,-2.854537,2.359727,0,3727,1,NaN,NaN
497,-2.860401,2.362669,0,3726,1,NaN,NaN
