n,x,y,val,dP,lab,xT,yT
132,-13.319182,8.711098,0,2917,1,NaN,NaN
133,-13.313615,8.711098,0,2916,1,NaN,NaN
134,-13.308049,8.702461,0,2915,1,NaN,NaN
135,-13.305265,8.696702,0,2912,1,NaN,NaN
136,-13.302482,8.690944,0,2908,1,NaN,NaN
137,-13.299698,8.673667,0,2904,1,NaN,NaN
138,-13.299698,8.653508,0,2903,1,NaN,NaN
139,-13.299698,8.667907,0,2903,1,NaN,NaN
140,-13.302482,8.696702,0,2906,1,NaN,NaN
141,-13.305265,8.737008,0,2911,1,NaN,NaN
142,-13.305265,8.742765,0,2915,1,NaN,NaN
143,-13.302482,8.722614,0,2918,1,NaN,NaN
144,-13.299698,8.693823,0,2918,1,NaN,NaN
145,-13.296914,8.665027,0,2918,1,NaN,NaN
146,-13.296914,8.667907,0,2917,1,NaN,NaN
147,-13.29413,8.665027,0,2916,1,NaN,NaN
148,-13.29413,8.665027,0,2915,1,NaN,NaN
149,-13.29413,8.665027,0,2914,1,NaN,NaN
150,-13.299698,8.670787,0,2914,1,NaN,NaN
151,-13.305265,8.676546,0,2916,1,NaN,NaN
152,-13.308049,8.682305,0,2917,1,NaN,NaN
153,-13.308049,8.685185,0,2917,1,NaN,NaN
154,-13.316399,8.702461,0,2917,1,NaN,NaN
155,-13.324748,8.716856,0,2917,1,NaN,NaN
156,-13.333097,8.702461,0,2916,1,NaN,NaN
157,-13.330314,8.673667,0,2911,1,NaN,NaN
158,-13.330314,8.644868,0,2907,1,NaN,NaN
159,-13.330314,8.641988,0,2903,1,NaN,NaN
160,-13.330314,8.641988,0,2904,1,NaN,NaN
161,-13.319182,8.639108,0,2910,1,NaN,NaN
162,-13.310832,8.639108,0,2914,1,NaN,NaN
163,-13.296914,8.636228,0,2918,1,NaN,NaN
164,-13.288563,8.633347,0,2918,1,NaN,NaN
165,-13.280211,8.639108,0,2917,1,NaN,NaN
166,-13.280211,8.650628,0,2917,1,NaN,NaN
167,-13.280211,8.662148,0,2917,1,NaN,NaN
168,-13.291347,8.667907,0,2918,1,NaN,NaN
169,-13.302482,8.670787,0,2918,1,NaN,NaN
170,-13.310832,8.667907,0,2918,1,NaN,NaN
171,-13.308049,8.662148,0,2919,1,NaN,NaN
172,-13.305265,8.662148,0,2920,1,NaN,NaN
173,-13.305265,8.665027,0,2920,1,NaN,NaN
174,-13.299698,8.670787,0,2918,1,NaN,NaN
175,-13.299698,8.670787,0,2917,1,NaN,NaN
176,-13.299698,8.667907,0,2916,1,NaN,NaN
177,-13.296914,8.653508,0,2916,1,NaN,NaN
178,-13.29413,8.636228,0,2920,1,NaN,NaN
179,-13.291347,8.624707,0,2923,1,NaN,NaN
180,-13.29413,8.636228,0,2923,1,NaN,NaN
181,-13.29413,8.644868,0,2920,1,NaN,NaN
182,-13.296914,8.656388,0,2916,1,NaN,NaN
183,-13.291347,8.667907,0,2917,1,NaN,NaN
184,-13.280211,8.682305,0,2917,1,NaN,NaN
185,-13.26072,8.688064,0,2917,1,NaN,NaN
186,-13.249582,8.682305,0,2919,1,NaN,NaN
187,-13.246797,8.665027,0,2922,1,NaN,NaN
188,-13.252367,8.650628,0,2925,1,NaN,NaN
189,-13.257936,8.627587,0,2926,1,NaN,NaN
190,-13.257936,8.613185,0,2924,1,NaN,NaN
191,-13.252367,8.598781,0,2921,1,NaN,NaN
192,-13.249582,8.601662,0,2918,1,NaN,NaN
193,-13.255151,8.607424,0,2918,1,NaN,NaN
194,-13.26072,8.613185,0,2917,1,NaN,NaN
195,-13.266289,8.633347,0,2918,1,NaN,NaN
196,-13.257936,8.639108,0,2919,1,NaN,NaN
197,-13.249582,8.647748,0,2920,1,NaN,NaN
198,-13.241227,8.636228,0,2920,1,NaN,NaN
199,-13.249582,8.636228,0,2923,1,NaN,NaN
200,-13.252367,8.636228,0,2925,1,NaN,NaN
201,-13.263505,8.639108,0,2927,1,NaN,NaN
202,-13.271858,8.656388,0,2927,1,NaN,NaN
203,-13.271858,8.676546,0,2928,1,NaN,NaN
204,-13.26072,8.667907,0,2928,1,NaN,NaN
205,-13.249582,8.639108,0,2928,1,NaN,NaN
206,-13.238442,8.630467,0,2928,1,NaN,NaN
207,-13.224516,8.647748,0,2928,1,NaN,NaN
208,-13.21616,8.665027,0,2927,1,NaN,NaN
209,-13.218945,8.667907,0,2927,1,NaN,NaN
210,-13.224516,8.673667,0,2925,1,NaN,NaN
211,-13.230087,8.676546,0,2922,1,NaN,NaN
212,-13.227301,8.679426,0,2919,1,NaN,NaN
213,-13.221731,8.676546,0,2921,1,NaN,NaN
214,-13.218945,8.673667,0,2924,1,NaN,NaN
215,-13.21616,8.644868,0,2927,1,NaN,NaN
216,-13.213374,8.618946,0,2928,1,NaN,NaN
217,-13.21616,8.584377,0,2928,1,NaN,NaN
218,-13.221731,8.578615,0,2927,1,NaN,NaN
219,-13.227301,8.604543,0,2925,1,NaN,NaN
220,-13.227301,8.636228,0,2924,1,NaN,NaN
221,-13.227301,8.665027,0,2924,1,NaN,NaN
222,-13.224516,8.662148,0,2925,1,NaN,NaN
223,-13.224516,8.662148,0,2924,1,NaN,NaN
224,-13.224516,8.670787,0,2923,1,NaN,NaN
225,-13.221731,8.679426,0,2922,1,NaN,NaN
226,-13.224516,8.679426,0,2921,1,NaN,NaN
227,-13.230087,8.670787,0,2921,1,NaN,NaN
228,-13.235657,8.665027,0,2921,1,NaN,NaN
229,-13.230087,8.653508,0,2922,1,NaN,NaN
230,-13.227301,8.650628,0,2923,1,NaN,NaN
231,-13.224516,8.644868,0,2925,1,NaN,NaN
232,-13.224516,8.636228,0,2926,1,NaN,NaN
233,-13.221731,8.627587,0,2924,1,NaN,NaN
234,-13.218945,8.630467,0,2922,1,NaN,NaN
235,-13.213374,8.644868,0,2923,1,NaN,NaN
236,-13.210588,8.656388,0,2924,1,NaN,NaN
237,-13.221731,8.665027,0,2924,1,NaN,NaN
238,-13.238442,8.673667,0,2921,1,NaN,NaN
239,-13.244012,8.685185,0,2920,1,NaN,NaN
240,-13.232872,8.696702,0,2920,1,NaN,NaN
241,-13.221731,8.693823,0,2920,1,NaN,NaN
242,-13.221731,8.679426,0,2920,1,NaN,NaN
243,-13.218945,8.662148,0,2920,1,NaN,NaN
244,-13.218945,8.650628,0,2919,1,NaN,NaN
245,-13.221731,8.665027,0,2920,1,NaN,NaN
246,-13.224516,8.676546,0,2921,1,NaN,NaN
247,-13.224516,8.688064,0,2923,1,NaN,NaN
248,-13.224516,8.690944,0,2923,1,NaN,NaN
249,-13.213374,8.70534,0,2921,1,NaN,NaN
250,-13.202231,8.716856,0,2920,1,NaN,NaN
251,-13.191087,8.713977,0,2919,1,NaN,NaN
252,-13.185514,8.70534,0,2919,2,NaN,NaN
253,-13.182728,8.702461,0,2919,2,NaN,NaN
254,-13.177155,8.708219,0,2920,2,NaN,NaN
255,-13.171582,8.70534,0,2921,2,NaN,NaN
256,-13.188301,8.696702,0,2923,2,NaN,NaN
257,-13.224516,8.693823,0,2925,2,NaN,NaN
258,-13.324748,8.653508,0,2927,2,NaN,NaN
259,-13.458262,8.618946,0,2926,2,NaN,NaN
260,-13.622169,8.495045,0,2925,2,NaN,NaN
261,-13.808025,8.336452,0,2923,2,NaN,NaN
262,-14.001887,8.067992,0,2927,2,NaN,NaN
263,-14.23409,7.77025,0,2932,2,NaN,NaN
264,-14.48235,7.518429,0,2932,2,NaN,NaN
265,-14.768538,7.257617,0,2927,2,NaN,NaN
266,-15.059455,7.019725,0,2924,2,NaN,NaN
267,-15.308573,6.706032,0,2929,2,NaN,NaN
268,-15.56801,6.461769,0,2934,2,NaN,NaN
269,-15.796863,6.252212,0,2932,2,NaN,NaN
270,-16.003476,6.170672,0,2927,2,NaN,NaN
271,-16.141885,6.138632,0,2916,2,NaN,NaN
272,-16.23947,6.159021,0,2910,2,NaN,NaN
273,-16.282809,6.161934,0,2904,2,NaN,NaN
274,-16.271976,6.164847,0,2905,2,NaN,NaN
275,-16.228632,6.176497,0,2901,2,NaN,NaN
276,-16.177135,6.191059,0,2896,2,NaN,NaN
277,-16.131036,6.237653,0,2891,1,NaN,NaN
278,-16.098483,6.290061,0,2892,1,NaN,NaN
279,-16.06592,6.342459,0,2894,1,NaN,NaN
280,-16.038775,6.374474,0,2896,1,NaN,NaN
281,-16.011623,6.391936,0,2896,1,NaN,NaN
282,-16.00076,6.412306,0,2899,1,NaN,NaN
283,-16.014338,6.409396,0,2901,1,NaN,NaN
284,-16.0252,6.409396,0,2905,1,NaN,NaN
285,-16.03063,6.409396,0,2907,1,NaN,NaN
286,-16.033345,6.421035,0,2906,1,NaN,NaN
287,-16.038775,6.429764,0,2904,1,NaN,NaN
288,-16.022485,6.435584,0,2901,1,NaN,NaN
289,-15.998044,6.423945,0,2901,1,NaN,NaN
290,-15.976314,6.421035,0,2901,1,NaN,NaN
291,-15.976314,6.423945,0,2903,1,NaN,NaN
292,-15.970881,6.409396,0,2904,1,NaN,NaN
293,-15.965447,6.368654,0,2904,1,NaN,NaN
294,-15.965447,6.327905,0,2905,1,NaN,NaN
295,-15.973598,6.301706,0,2905,1,NaN,NaN
296,-16.006192,6.295884,0,2905,1,NaN,NaN
297,-16.033345,6.26677,0,2905,1,NaN,NaN
298,-16.079489,6.237653,0,2905,1,NaN,NaN
299,-16.10391,6.208533,0,2904,1,NaN,NaN
300,-16.133749,6.202709,0,2903,1,NaN,NaN
301,-16.141885,6.205621,0,2903,1,NaN,NaN
302,-16.150021,6.205621,0,2903,1,NaN,NaN
303,-16.158156,6.188147,0,2905,1,NaN,NaN
304,-16.160867,6.167759,0,2906,1,NaN,NaN
305,-16.160867,6.153196,0,2904,1,NaN,NaN
306,-16.160867,6.159021,0,2901,1,NaN,NaN
307,-16.158156,6.170672,0,2898,1,NaN,NaN
308,-16.155444,6.17941,0,2899,1,NaN,NaN
309,-16.152733,6.17941,0,2900,1,NaN,NaN
310,-16.147309,6.170672,0,2902,1,NaN,NaN
311,-16.128324,6.167759,0,2903,1,NaN,NaN
312,-16.109336,6.167759,0,2903,1,NaN,NaN
313,-16.098483,6.167759,0,2903,1,NaN,NaN
314,-16.084916,6.164847,0,2905,1,NaN,NaN
315,-16.071348,6.173585,0,2907,1,NaN,NaN
316,-16.060491,6.188147,0,2909,1,NaN,NaN
317,-16.06592,6.205621,0,2908,1,NaN,NaN
318,-16.052348,6.217269,0,2906,1,NaN,NaN
319,-16.038775,6.228918,0,2900,1,NaN,NaN
320,-16.027915,6.2493,0,2897,1,NaN,NaN
321,-16.044204,6.263859,0,2894,1,NaN,NaN
322,-16.060491,6.263859,0,2895,1,NaN,NaN
323,-16.084916,6.260947,0,2895,2,NaN,NaN
324,-16.093057,6.255124,0,2895,2,NaN,NaN
325,-16.076775,6.226006,0,2894,2,NaN,NaN
326,-16.046919,6.191059,0,2893,2,NaN,NaN
327,-15.998044,6.153196,0,2894,2,NaN,NaN
328,-15.940993,6.144457,0,2894,2,NaN,NaN
329,-15.851276,6.138632,0,2894,2,NaN,NaN
330,-15.698846,6.112414,0,2893,2,NaN,NaN
331,-15.461582,6.068712,0,2893,2,NaN,NaN
332,-15.171768,6.019174,0,2893,2,NaN,NaN
333,-14.823488,5.992945,0,2894,2,NaN,NaN
334,-14.465817,5.969628,0,2896,2,NaN,NaN
335,-14.054451,5.940478,0,2902,2,NaN,NaN
336,-13.633273,5.917157,0,2907,2,NaN,NaN
337,-13.193873,5.893833,0,2911,2,NaN,NaN
338,-12.733314,5.867592,0,2915,2,NaN,NaN
339,-12.203704,5.838432,0,2920,2,NaN,NaN
340,-11.638137,5.820934,0,2928,2,NaN,NaN
341,-11.033456,5.820934,0,2932,2,NaN,NaN
342,-10.457546,5.800519,0,2938,2,NaN,NaN
343,-9.922275,5.771352,0,2947,2,NaN,NaN
344,-9.491074,5.730514,0,2958,2,NaN,NaN
345,-9.113238,5.680916,0,2968,2,NaN,NaN
346,-8.746087,5.625473,0,2973,2,NaN,NaN
347,-8.326421,5.567101,0,2976,2,NaN,NaN
348,-7.917387,5.590451,0,2979,2,NaN,NaN
349,-7.498872,5.628391,0,2978,2,NaN,NaN
350,-7.076656,5.666327,0,2976,2,NaN,NaN
351,-6.633367,5.637146,0,2976,2,NaN,NaN
352,-6.247374,5.605044,0,2979,2,NaN,NaN
353,-5.997478,5.616718,0,2985,2,NaN,NaN
354,-5.834632,5.651737,0,2989,2,NaN,NaN
355,-5.686243,5.698422,0,2991,2,NaN,NaN
356,-5.488272,5.733431,0,2993,2,NaN,NaN
357,-5.275599,5.78302,0,2996,2,NaN,NaN
358,-5.013198,5.835516,0,2997,2,NaN,NaN
359,-4.712637,5.893833,0,2995,2,NaN,NaN
360,-4.370908,6.025003,0,2994,2,NaN,NaN
361,-4.063962,6.135719,0,2995,2,NaN,NaN
362,-3.753855,6.214357,0,2995,2,NaN,NaN
363,-3.513809,6.237653,0,2995,2,NaN,NaN
364,-3.297076,6.269682,0,2995,2,NaN,NaN
365,-3.185744,6.310439,0,2995,2,NaN,NaN
366,-3.121277,6.31335,0,2995,2,NaN,NaN
367,-3.132999,6.255124,0,2997,2,NaN,NaN
368,-3.194534,6.202709,0,2998,2,NaN,NaN
369,-3.3293,6.112414,0,2999,2,NaN,NaN
370,-3.525522,6.08328,0,2999,2,NaN,NaN
371,-3.721661,6.033745,0,2996,2,NaN,NaN
372,-3.885532,6.025003,0,2993,2,NaN,NaN
373,-3.976219,6.010431,0,2991,2,NaN,NaN
374,-4.025942,6.01626,0,2991,2,NaN,NaN
375,-4.025942,6.007517,0,2992,2,NaN,NaN
376,-4.014243,6.001688,0,2992,2,NaN,NaN
377,-3.964519,6.013346,0,2991,2,NaN,NaN
378,-3.882606,6.033745,0,2988,2,NaN,NaN
379,-3.771414,6.054143,0,2987,1,NaN,NaN
380,-3.64263,6.062884,0,2987,1,NaN,NaN
381,-3.516738,6.071625,0,2986,1,NaN,NaN
382,-3.390811,6.077453,0,2984,1,NaN,NaN
383,-3.294147,6.071625,0,2979,1,NaN,NaN
384,-3.223834,6.077453,0,2976,1,NaN,NaN
385,-3.185744,6.080366,0,2973,1,NaN,NaN
386,-3.168163,6.08328,0,2973,1,NaN,NaN
387,-3.165233,6.086193,0,2973,1,NaN,NaN
388,-3.171093,6.09202,0,2975,1,NaN,NaN
389,-3.203324,6.094934,0,2977,1,NaN,NaN
390,-3.238483,6.089107,0,2978,1,NaN,NaN
391,-3.27364,6.086193,0,2976,1,NaN,NaN
392,-3.279499,6.057057,0,2974,1,NaN,NaN
393,-3.27657,6.030831,0,2971,1,NaN,NaN
394,-3.27364,6.013346,0,2969,1,NaN,NaN
395,-3.282429,6.027917,0,2970,1,NaN,NaN
396,-3.291217,6.042487,0,2971,1,NaN,NaN
397,-3.308794,6.045401,0,2973,1,NaN,NaN
398,-3.317582,6.048315,0,2973,1,NaN,NaN
399,-3.32637,6.045401,0,2974,1,NaN,NaN
400,-3.3293,6.045401,0,2976,1,NaN,NaN
401,-3.346875,6.045401,0,2977,1,NaN,NaN
402,-3.36445,6.059971,0,2977,1,NaN,NaN
403,-3.379095,6.074539,0,2972,1,NaN,NaN
404,-3.376166,6.086193,0,2966,1,NaN,NaN
405,-3.370308,6.077453,0,2964,1,NaN,NaN
406,-3.367379,6.074539,0,2966,1,NaN,NaN
407,-3.370308,6.080366,0,2969,1,NaN,NaN
408,-3.382024,6.080366,0,2969,1,NaN,NaN
409,-3.402526,6.074539,0,2969,1,NaN,NaN
410,-3.420099,6.071625,0,2969,1,NaN,NaN
411,-3.431814,6.062884,0,2969,1,NaN,NaN
412,-3.428885,6.051229,0,2970,1,NaN,NaN
413,-3.405455,6.042487,0,2971,1,NaN,NaN
414,-3.384953,6.042487,0,2971,1,NaN,NaN
415,-3.361521,6.048315,0,2972,1,NaN,NaN
416,-3.346875,6.048315,0,2972,1,NaN,NaN
417,-3.332229,6.027917,0,2972,1,NaN,NaN
418,-3.323441,6.001688,0,2971,1,NaN,NaN
419,-3.32637,5.984201,0,2970,1,NaN,NaN
420,-3.343946,5.99003,0,2970,1,NaN,NaN
421,-3.358592,6.007517,0,2970,1,NaN,NaN
422,-3.370308,6.01626,0,2970,1,NaN,NaN
423,-3.370308,6.010431,0,2970,1,NaN,NaN
424,-3.358592,5.995859,0,2969,1,NaN,NaN
425,-3.346875,5.981286,0,2969,1,NaN,NaN
426,-3.341017,5.981286,0,2968,1,NaN,NaN
427,-3.349804,5.99003,0,2968,1,NaN,NaN
428,-3.355662,5.998774,0,2968,1,NaN,NaN
429,-3.358592,6.010431,0,2970,1,NaN,NaN
430,-3.361521,6.01626,0,2971,1,NaN,NaN
431,-3.361521,6.022088,0,2970,1,NaN,NaN
432,-3.358592,6.033745,0,2968,1,NaN,NaN
433,-3.352733,6.045401,0,2966,1,NaN,NaN
434,-3.349804,6.059971,0,2966,1,NaN,NaN
435,-3.346875,6.068712,0,2964,1,NaN,NaN
436,-3.346875,6.080366,0,2961,1,NaN,NaN
437,-3.346875,6.065798,0,2959,1,NaN,NaN
438,-3.349804,6.051229,0,2957,1,NaN,NaN
439,-3.358592,6.033745,0,2956,1,NaN,NaN
440,-3.36445,6.033745,0,2954,1,NaN,NaN
441,-3.370308,6.033745,0,2954,1,NaN,NaN
442,-3.36445,6.030831,0,2954,1,NaN,NaN
443,-3.361521,6.027917,0,2953,1,NaN,NaN
444,-3.355662,6.039573,0,2952,1,NaN,NaN
445,-3.349804,6.051229,0,2950,1,NaN,NaN
446,-3.346875,6.059971,0,2950,1,NaN,NaN
447,-3.349804,6.059971,0,2951,1,NaN,NaN
448,-3.346875,6.042487,0,2949,1,NaN,NaN
449,-3.335158,6.025003,0,2948,1,NaN,NaN
450,-3.32637,6.004603,0,2947,1,NaN,NaN
451,-3.32637,6.013346,0,2949,1,NaN,NaN
452,-3.332229,6.030831,0,2950,1,NaN,NaN
453,-3.352733,6.048315,0,2951,1,NaN,NaN
454,-3.367379,6.057057,0,2947,1,NaN,NaN
455,-3.376166,6.057057,0,2946,1,NaN,NaN
456,-3.376166,6.057057,0,2945,1,NaN,NaN
457,-3.373237,6.057057,0,2947,1,NaN,NaN
458,-3.370308,6.057057,0,2948,1,NaN,NaN
459,-3.338087,6.042487,0,2945,1,NaN,NaN
460,-3.305865,6.013346,0,2942,1,NaN,NaN
461,-3.288288,5.981286,0,2939,1,NaN,NaN
462,-3.297076,5.975457,0,2938,1,NaN,NaN
463,-3.305865,5.987116,0,2938,1,NaN,NaN
464,-3.302935,5.995859,0,2940,1,NaN,NaN
465,-3.300006,5.998774,0,2941,1,NaN,NaN
466,-3.297076,6.001688,0,2943,1,NaN,NaN
467,-3.297076,6.004603,0,2944,1,NaN,NaN
468,-3.297076,6.001688,0,2944,1,NaN,NaN
469,-3.305865,5.992945,0,2945,1,NaN,NaN
470,-3.314653,5.987116,0,2945,1,NaN,NaN
471,-3.332229,5.981286,0,2945,1,NaN,NaN
472,-3.338087,5.981286,0,2944,1,NaN,NaN
473,-3.343946,5.984201,0,2944,1,NaN,NaN
474,-3.341017,5.992945,0,2943,1,NaN,NaN
475,-3.332229,6.001688,0,2943,1,NaN,NaN
476,-3.323441,5.998774,0,2942,1,NaN,NaN
477,-3.314653,5.992945,0,2940,1,NaN,NaN
478,-3.302935,5.987116,0,2939,1,NaN,NaN
479,-3.294147,5.987116,0,2939,1,NaN,NaN
480,-3.282429,5.984201,0,2940,1,NaN,NaN
481,-3.282429,5.963798,0,2940,1,NaN,NaN
482,-3.288288,5.952138,0,2939,2,NaN,NaN
483,-3.288288,5.940478,0,2937,2,NaN,NaN
484,-3.279499,5.949224,0,2933,2,NaN,NaN
485,-3.264851,5.987116,0,2930,2,NaN,NaN
486,-3.256062,6.048315,0,2928,2,NaN,NaN
487,-3.282429,6.112414,0,2927,2,NaN,NaN
488,-3.335158,6.161934,0,2926,2,NaN,NaN
489,-3.423028,6.2493,0,2923,2,NaN,NaN
490,-3.531378,6.403576,0,2922,2,NaN,NaN
491,-3.663121,6.592654,0,2918,2,NaN,NaN
492,-3.803605,6.839693,0,2916,2,NaN,NaN
493,-3.938192,7.138702,0,2915,2,NaN,NaN
494,-4.075659,7.553181,0,2918,2,NaN,NaN
495,-4.236466,7.989985,0,2919,2,NaN,NaN
496,-4.379674,8.495045,0,2919,2,NaN,NaN
497,-4.496538,9.004528,0,2913,2,NaN,NaN
