n,x,y,val,dP,lab,xT,yT
246,-14.115283,6.514131,0,3989,1,NaN,NaN
247,-14.112519,6.519949,0,3989,1,NaN,NaN
248,-14.109755,6.525766,0,3989,1,NaN,NaN
249,-14.10699,6.528674,0,3989,1,NaN,NaN
250,-14.10699,6.528674,0,3989,1,NaN,NaN
251,-14.10699,6.528674,0,3988,1,NaN,NaN
252,-14.10699,6.525766,0,3986,1,NaN,NaN
253,-14.104225,6.525766,0,3984,1,NaN,NaN
254,-14.104225,6.522857,0,3982,1,NaN,NaN
255,-14.104225,6.522857,0,3981,1,NaN,NaN
256,-14.10699,6.522857,0,3980,1,NaN,NaN
257,-14.10699,6.519949,0,3979,1,NaN,NaN
258,-14.109755,6.519949,0,3979,1,NaN,NaN
259,-14.109755,6.51704,0,3979,1,NaN,NaN
260,-14.10699,6.51704,0,3979,1,NaN,NaN
261,-14.104225,6.525766,0,3977,1,NaN,NaN
262,-14.104225,6.5374,0,3974,1,NaN,NaN
263,-14.10699,6.546125,0,3973,1,NaN,NaN
264,-14.109755,6.549033,0,3971,1,NaN,NaN
265,-14.109755,6.546125,0,3969,1,NaN,NaN
266,-14.109755,6.543217,0,3969,1,NaN,NaN
267,-14.112519,6.540308,0,3970,1,NaN,NaN
268,-14.115283,6.5374,0,3971,1,NaN,NaN
269,-14.115283,6.534491,0,3971,1,NaN,NaN
270,-14.115283,6.531583,0,3969,1,NaN,NaN
271,-14.115283,6.531583,0,3968,1,NaN,NaN
272,-14.112519,6.522857,0,3968,1,NaN,NaN
273,-14.10699,6.51704,0,3968,1,NaN,NaN
274,-14.104225,6.508314,0,3968,1,NaN,NaN
275,-14.101461,6.505405,0,3968,1,NaN,NaN
276,-14.095931,6.502496,0,3968,1,NaN,NaN
277,-14.095931,6.508314,0,3968,1,NaN,NaN
278,-14.098696,6.511223,0,3968,1,NaN,NaN
279,-14.10699,6.514131,0,3968,1,NaN,NaN
280,-14.112519,6.514131,0,3968,1,NaN,NaN
281,-14.112519,6.514131,0,3967,1,NaN,NaN
282,-14.115283,6.511223,0,3966,1,NaN,NaN
283,-14.115283,6.505405,0,3966,1,NaN,NaN
284,-14.115283,6.502496,0,3963,1,NaN,NaN
285,-14.112519,6.502496,0,3961,1,NaN,NaN
286,-14.112519,6.508314,0,3959,1,NaN,NaN
287,-14.115283,6.505405,0,3959,1,NaN,NaN
288,-14.120812,6.502496,0,3960,1,NaN,NaN
289,-14.120812,6.496678,0,3960,1,NaN,NaN
290,-14.118048,6.496678,0,3960,1,NaN,NaN
291,-14.118048,6.496678,0,3959,1,NaN,NaN
292,-14.118048,6.499587,0,3958,1,NaN,NaN
293,-14.120812,6.502496,0,3958,1,NaN,NaN
294,-14.118048,6.505405,0,3957,1,NaN,NaN
295,-14.10699,6.514131,0,3957,1,NaN,NaN
296,-14.093166,6.522857,0,3956,1,NaN,NaN
297,-14.082106,6.528674,0,3956,1,NaN,NaN
298,-14.082106,6.528674,0,3957,1,NaN,NaN
299,-14.084871,6.528674,0,3958,1,NaN,NaN
300,-14.087636,6.522857,0,3959,1,NaN,NaN
301,-14.090401,6.51704,0,3961,1,NaN,NaN
302,-14.093166,6.514131,0,3962,1,NaN,NaN
303,-14.093166,6.514131,0,3961,1,NaN,NaN
304,-14.090401,6.514131,0,3958,1,NaN,NaN
305,-14.090401,6.51704,0,3954,1,NaN,NaN
306,-14.084871,6.519949,0,3953,1,NaN,NaN
307,-14.079341,6.522857,0,3952,1,NaN,NaN
308,-14.071045,6.522857,0,3952,1,NaN,NaN
309,-14.071045,6.525766,0,3952,1,NaN,NaN
310,-14.071045,6.531583,0,3951,1,NaN,NaN
311,-14.065514,6.5374,0,3950,1,NaN,NaN
312,-14.065514,6.534491,0,3948,1,NaN,NaN
313,-14.062748,6.525766,0,3947,1,NaN,NaN
314,-14.065514,6.519949,0,3947,1,NaN,NaN
315,-14.062748,6.519949,0,3945,1,NaN,NaN
316,-14.062748,6.522857,0,3943,1,NaN,NaN
317,-14.062748,6.522857,0,3942,1,NaN,NaN
318,-14.065514,6.51704,0,3943,1,NaN,NaN
319,-14.065514,6.514131,0,3944,1,NaN,NaN
320,-14.062748,6.519949,0,3944,1,NaN,NaN
321,-14.059982,6.531583,0,3943,1,NaN,NaN
322,-14.059982,6.543217,0,3941,1,NaN,NaN
323,-14.065514,6.549033,0,3940,1,NaN,NaN
324,-14.068279,6.543217,0,3941,1,NaN,NaN
325,-14.071045,6.5374,0,3941,1,NaN,NaN
326,-14.068279,6.528674,0,3940,1,NaN,NaN
327,-14.065514,6.531583,0,3940,1,NaN,NaN
328,-14.068279,6.531583,0,3940,1,NaN,NaN
329,-14.071045,6.528674,0,3939,1,NaN,NaN
330,-14.076575,6.525766,0,3938,1,NaN,NaN
331,-14.07381,6.525766,0,3937,1,NaN,NaN
332,-14.07381,6.525766,0,3937,1,NaN,NaN
333,-14.068279,6.525766,0,3937,1,NaN,NaN
334,-14.068279,6.525766,0,3937,1,NaN,NaN
335,-14.065514,6.525766,0,3938,1,NaN,NaN
336,-14.065514,6.525766,0,3938,1,NaN,NaN
337,-14.065514,6.528674,0,3938,1,NaN,NaN
338,-14.068279,6.534491,0,3935,1,NaN,NaN
339,-14.065514,6.540308,0,3933,1,NaN,NaN
340,-14.062748,6.549033,0,3931,1,NaN,NaN
341,-14.059982,6.55485,0,3932,1,NaN,NaN
342,-14.057216,6.551942,0,3933,1,NaN,NaN
343,-14.065514,6.546125,0,3933,1,NaN,NaN
344,-14.071045,6.5374,0,3933,1,NaN,NaN
345,-14.079341,6.5374,0,3933,1,NaN,NaN
346,-14.079341,6.5374,0,3933,1,NaN,NaN
347,-14.079341,6.531583,0,3932,1,NaN,NaN
348,-14.079341,6.528674,0,3931,1,NaN,NaN
349,-14.093166,6.525766,0,3929,1,NaN,NaN
350,-14.10699,6.531583,0,3927,1,NaN,NaN
351,-14.112519,6.534491,0,3926,2,NaN,NaN
352,-14.098696,6.522857,0,3928,2,NaN,NaN
353,-14.057216,6.505405,0,3929,2,NaN,NaN
354,-13.996353,6.485042,0,3932,2,NaN,NaN
355,-13.899458,6.482133,0,3933,2,NaN,NaN
356,-13.821883,6.479224,0,3934,2,NaN,NaN
357,-13.719295,6.45886,0,3935,2,NaN,NaN
358,-13.602734,6.441403,0,3942,2,NaN,NaN
359,-13.447142,6.418125,0,3949,2,NaN,NaN
360,-13.271858,6.409396,0,3962,2,NaN,NaN
361,-13.051701,6.400666,0,3970,2,NaN,NaN
362,-12.814384,6.368654,0,3986,2,NaN,NaN
363,-12.559819,6.333727,0,3999,2,NaN,NaN
364,-12.301943,6.298795,0,4014,2,NaN,NaN
365,-12.001385,6.284239,0,4022,2,NaN,NaN
366,-11.697336,6.223094,0,4029,2,NaN,NaN
367,-11.395443,6.144457,0,4038,2,NaN,NaN
368,-11.0646,6.027917,0,4047,2,NaN,NaN
369,-10.738683,5.928818,0,4056,2,NaN,NaN
370,-10.366563,5.812185,0,4064,2,NaN,NaN
371,-10.036312,5.70134,0,4074,2,NaN,NaN
372,-9.619693,5.581695,0,4080,2,NaN,NaN
373,-9.253591,5.467841,0,4084,2,NaN,NaN
374,-8.849423,5.359786,0,4088,2,NaN,NaN
375,-8.516247,5.269224,0,4093,2,NaN,NaN
376,-8.150811,5.18448,0,4101,2,NaN,NaN
377,-7.813557,5.120177,0,4106,2,NaN,NaN
378,-7.446861,5.067556,0,4109,2,NaN,NaN
379,-7.096917,5.029546,0,4108,2,NaN,NaN
380,-6.726149,5.003229,0,4103,2,NaN,NaN
381,-6.398358,4.97691,0,4098,2,NaN,NaN
382,-6.070147,4.950589,0,4095,2,NaN,NaN
383,-5.782268,4.935965,0,4096,2,NaN,NaN
384,-5.499921,4.924266,0,4096,2,NaN,NaN
385,-5.23188,4.90379,0,4096,2,NaN,NaN
386,-4.963609,4.862836,0,4094,2,NaN,NaN
387,-4.700959,4.821877,0,4091,2,NaN,NaN
388,-4.479011,4.766282,0,4089,2,NaN,NaN
389,-4.271542,4.716532,0,4091,2,NaN,NaN
390,-4.069811,4.637501,0,4095,2,NaN,NaN
391,-3.879681,4.584805,0,4098,2,NaN,NaN
392,-3.724588,4.537957,0,4104,2,NaN,NaN
393,-3.613356,4.51453,0,4111,2,NaN,NaN
394,-3.52845,4.491102,0,4117,2,NaN,NaN
395,-3.472813,4.476459,0,4122,2,NaN,NaN
396,-3.434743,4.473531,0,4124,2,NaN,NaN
397,-3.411313,4.473531,0,4129,2,NaN,NaN
398,-3.390811,4.473531,0,4133,1,NaN,NaN
399,-3.379095,4.470602,0,4137,1,NaN,NaN
400,-3.370308,4.464744,0,4136,1,NaN,NaN
401,-3.355662,4.467673,0,4134,1,NaN,NaN
402,-3.341017,4.473531,0,4131,1,NaN,NaN
403,-3.323441,4.485245,0,4129,1,NaN,NaN
404,-3.311724,4.491102,0,4123,1,NaN,NaN
405,-3.297076,4.49696,0,4119,1,NaN,NaN
406,-3.282429,4.499888,0,4115,1,NaN,NaN
407,-3.282429,4.49696,0,4111,1,NaN,NaN
408,-3.27657,4.494031,0,4106,1,NaN,NaN
409,-3.267781,4.491102,0,4101,1,NaN,NaN
410,-3.250203,4.491102,0,4098,1,NaN,NaN
411,-3.238483,4.488174,0,4094,1,NaN,NaN
412,-3.232624,4.488174,0,4091,1,NaN,NaN
413,-3.235554,4.494031,0,4090,1,NaN,NaN
414,-3.250203,4.502817,0,4090,1,NaN,NaN
415,-3.264851,4.508673,0,4090,1,NaN,NaN
416,-3.279499,4.505745,0,4089,1,NaN,NaN
417,-3.282429,4.502817,0,4087,1,NaN,NaN
418,-3.282429,4.508673,0,4085,1,NaN,NaN
419,-3.285358,4.520387,0,4083,1,NaN,NaN
420,-3.297076,4.543813,0,4082,1,NaN,NaN
421,-3.314653,4.561381,0,4080,1,NaN,NaN
422,-3.332229,4.573093,0,4080,1,NaN,NaN
423,-3.349804,4.593588,0,4079,1,NaN,NaN
424,-3.361521,4.614082,0,4077,1,NaN,NaN
425,-3.373237,4.646283,0,4073,1,NaN,NaN
426,-3.373237,4.657992,0,4070,1,NaN,NaN
427,-3.373237,4.666774,0,4069,1,NaN,NaN
428,-3.373237,4.675555,0,4069,1,NaN,NaN
429,-3.376166,4.687263,0,4068,1,NaN,NaN
430,-3.382024,4.696044,0,4067,1,NaN,NaN
431,-3.390811,4.696044,0,4066,1,NaN,NaN
432,-3.402526,4.693117,0,4066,1,NaN,NaN
433,-3.41717,4.698971,0,4066,1,NaN,NaN
434,-3.434743,4.701898,0,4066,1,NaN,NaN
435,-3.446457,4.704825,0,4066,1,NaN,NaN
436,-3.4611,4.701898,0,4066,1,NaN,NaN
437,-3.475742,4.693117,0,4067,1,NaN,NaN
438,-3.490384,4.687263,0,4067,1,NaN,NaN
439,-3.499168,4.693117,0,4066,1,NaN,NaN
440,-3.502097,4.704825,0,4066,1,NaN,NaN
441,-3.505025,4.710678,0,4065,1,NaN,NaN
442,-3.505025,4.707751,0,4066,1,NaN,NaN
443,-3.502097,4.704825,0,4067,1,NaN,NaN
444,-3.502097,4.704825,0,4069,1,NaN,NaN
445,-3.513809,4.704825,0,4071,1,NaN,NaN
446,-3.525522,4.701898,0,4072,1,NaN,NaN
447,-3.540162,4.698971,0,4072,1,NaN,NaN
448,-3.540162,4.701898,0,4073,1,NaN,NaN
449,-3.540162,4.704825,0,4075,1,NaN,NaN
450,-3.54309,4.707751,0,4076,1,NaN,NaN
451,-3.548946,4.707751,0,4077,1,NaN,NaN
452,-3.554802,4.710678,0,4077,1,NaN,NaN
453,-3.560658,4.713605,0,4077,1,NaN,NaN
454,-3.560658,4.713605,0,4077,1,NaN,NaN
455,-3.563585,4.716532,0,4078,1,NaN,NaN
456,-3.569441,4.713605,0,4079,1,NaN,NaN
457,-3.575297,4.707751,0,4080,1,NaN,NaN
458,-3.578224,4.701898,0,4080,1,NaN,NaN
459,-3.58408,4.698971,0,4079,1,NaN,NaN
460,-3.589935,4.696044,0,4079,1,NaN,NaN
461,-3.592863,4.693117,0,4080,1,NaN,NaN
462,-3.595791,4.69019,0,4081,1,NaN,NaN
463,-3.595791,4.69019,0,4080,1,NaN,NaN
464,-3.598718,4.693117,0,4079,1,NaN,NaN
465,-3.598718,4.698971,0,4078,1,NaN,NaN
466,-3.595791,4.701898,0,4077,1,NaN,NaN
467,-3.592863,4.704825,0,4078,1,NaN,NaN
468,-3.601646,4.693117,0,4078,1,NaN,NaN
469,-3.610429,4.684336,0,4078,1,NaN,NaN
470,-3.625066,4.675555,0,4078,1,NaN,NaN
471,-3.630921,4.678482,0,4078,1,NaN,NaN
472,-3.64263,4.681409,0,4082,1,NaN,NaN
473,-3.651412,4.684336,0,4086,1,NaN,NaN
474,-3.657267,4.681409,0,4087,1,NaN,NaN
475,-3.65434,4.675555,0,4085,1,NaN,NaN
476,-3.651412,4.669701,0,4083,1,NaN,NaN
477,-3.648485,4.669701,0,4082,1,NaN,NaN
478,-3.645558,4.669701,0,4081,1,NaN,NaN
479,-3.648485,4.675555,0,4079,1,NaN,NaN
480,-3.657267,4.681409,0,4077,1,NaN,NaN
481,-3.671903,4.69019,0,4075,1,NaN,NaN
482,-3.680684,4.693117,0,4074,1,NaN,NaN
483,-3.686538,4.693117,0,4074,1,NaN,NaN
484,-3.686538,4.687263,0,4073,1,NaN,NaN
485,-3.686538,4.687263,0,4070,1,NaN,NaN
486,-3.695319,4.696044,0,4067,1,NaN,NaN
487,-3.701173,4.704825,0,4065,1,NaN,NaN
488,-3.707027,4.713605,0,4063,1,NaN,NaN
489,-3.707027,4.710678,0,4062,1,NaN,NaN
490,-3.709954,4.704825,0,4061,1,NaN,NaN
491,-3.715808,4.704825,0,4060,1,NaN,NaN
492,-3.730442,4.713605,0,4059,1,NaN,NaN
493,-3.742149,4.722385,0,4060,1,NaN,NaN
494,-3.753855,4.734092,0,4060,1,NaN,NaN
495,-3.753855,4.734092,0,4061,1,NaN,NaN
496,-3.756782,4.734092,0,4061,1,NaN,NaN
497,-3.759708,4.731165,0,4061,1,NaN,NaN
