n,x,y,val,dP,lab,xT,yT
96,-17.303745,7.660296,0,2220,1,NaN,NaN
97,-17.306424,7.666085,0,2217,1,NaN,NaN
98,-17.309103,7.668979,0,2217,1,NaN,NaN
99,-17.309103,7.671873,0,2217,1,NaN,NaN
100,-17.306424,7.674767,0,2216,1,NaN,NaN
101,-17.301065,7.674767,0,2215,1,NaN,NaN
102,-17.298386,7.680555,0,2213,1,NaN,NaN
103,-17.301065,7.686343,0,2211,1,NaN,NaN
104,-17.303745,7.692131,0,2211,1,NaN,NaN
105,-17.309103,7.689237,0,2211,1,NaN,NaN
106,-17.311782,7.689237,0,2211,1,NaN,NaN
107,-17.311782,7.689237,0,2210,1,NaN,NaN
108,-17.309103,7.692131,0,2209,1,NaN,NaN
109,-17.306424,7.695025,0,2207,1,NaN,NaN
110,-17.306424,7.697918,0,2206,1,NaN,NaN
111,-17.309103,7.697918,0,2206,1,NaN,NaN
112,-17.311782,7.697918,0,2205,1,NaN,NaN
113,-17.311782,7.700812,0,2204,1,NaN,NaN
114,-17.319818,7.697918,0,2203,1,NaN,NaN
115,-17.327854,7.695025,0,2201,1,NaN,NaN
116,-17.333211,7.692131,0,2199,1,NaN,NaN
117,-17.333211,7.692131,0,2197,1,NaN,NaN
118,-17.333211,7.695025,0,2198,1,NaN,NaN
119,-17.330532,7.697918,0,2198,1,NaN,NaN
120,-17.330532,7.695025,0,2198,1,NaN,NaN
121,-17.335889,7.695025,0,2198,1,NaN,NaN
122,-17.341245,7.697918,0,2198,1,NaN,NaN
123,-17.346601,7.700812,0,2196,1,NaN,NaN
124,-17.349279,7.7066,0,2192,1,NaN,NaN
125,-17.351957,7.712387,0,2189,1,NaN,NaN
126,-17.354635,7.718174,0,2187,1,NaN,NaN
127,-17.351957,7.723961,0,2186,1,NaN,NaN
128,-17.351957,7.726854,0,2186,1,NaN,NaN
129,-17.349279,7.726854,0,2185,1,NaN,NaN
130,-17.351957,7.723961,0,2185,1,NaN,NaN
131,-17.351957,7.721067,0,2184,1,NaN,NaN
132,-17.349279,7.721067,0,2182,1,NaN,NaN
133,-17.349279,7.723961,0,2180,1,NaN,NaN
134,-17.346601,7.726854,0,2178,1,NaN,NaN
135,-17.349279,7.726854,0,2177,1,NaN,NaN
136,-17.357312,7.729748,0,2176,1,NaN,NaN
137,-17.365345,7.732641,0,2176,1,NaN,NaN
138,-17.376054,7.735534,0,2176,1,NaN,NaN
139,-17.378731,7.738427,0,2175,1,NaN,NaN
140,-17.376054,7.735534,0,2172,1,NaN,NaN
141,-17.373377,7.735534,0,2170,1,NaN,NaN
142,-17.376054,7.735534,0,2169,1,NaN,NaN
143,-17.381408,7.744214,0,2169,1,NaN,NaN
144,-17.384085,7.75,0,2169,1,NaN,NaN
145,-17.384085,7.75,0,2168,1,NaN,NaN
146,-17.381408,7.75,0,2167,1,NaN,NaN
147,-17.378731,7.75,0,2166,1,NaN,NaN
148,-17.376054,7.752893,0,2163,1,NaN,NaN
149,-17.376054,7.752893,0,2160,1,NaN,NaN
150,-17.376054,7.75,0,2157,1,NaN,NaN
151,-17.376054,7.75,0,2156,1,NaN,NaN
152,-17.373377,7.755786,0,2156,1,NaN,NaN
153,-17.370699,7.761572,0,2156,1,NaN,NaN
154,-17.368022,7.77025,0,2155,1,NaN,NaN
155,-17.368022,7.776036,0,2154,1,NaN,NaN
156,-17.368022,7.776036,0,2153,1,NaN,NaN
157,-17.368022,7.767358,0,2153,1,NaN,NaN
158,-17.370699,7.755786,0,2154,1,NaN,NaN
159,-17.370699,7.755786,0,2153,1,NaN,NaN
160,-17.373377,7.758679,0,2152,1,NaN,NaN
161,-17.370699,7.764465,0,2152,1,NaN,NaN
162,-17.370699,7.77025,0,2150,1,NaN,NaN
163,-17.362667,7.77025,0,2148,1,NaN,NaN
164,-17.354635,7.77025,0,2147,1,NaN,NaN
165,-17.349279,7.773143,0,2146,1,NaN,NaN
166,-17.351957,7.778929,0,2145,1,NaN,NaN
167,-17.35999,7.784714,0,2144,1,NaN,NaN
168,-17.365345,7.787606,0,2141,1,NaN,NaN
169,-17.365345,7.787606,0,2140,1,NaN,NaN
170,-17.362667,7.790499,0,2138,1,NaN,NaN
171,-17.35999,7.793391,0,2137,1,NaN,NaN
172,-17.35999,7.796284,0,2134,1,NaN,NaN
173,-17.35999,7.796284,0,2130,1,NaN,NaN
174,-17.362667,7.796284,0,2129,1,NaN,NaN
175,-17.365345,7.802068,0,2129,1,NaN,NaN
176,-17.365345,7.810745,0,2129,1,NaN,NaN
177,-17.368022,7.81653,0,2128,1,NaN,NaN
178,-17.368022,7.819422,0,2126,1,NaN,NaN
179,-17.368022,7.822314,0,2124,1,NaN,NaN
180,-17.365345,7.825206,0,2124,1,NaN,NaN
181,-17.365345,7.825206,0,2122,1,NaN,NaN
182,-17.362667,7.825206,0,2121,1,NaN,NaN
183,-17.362667,7.825206,0,2120,1,NaN,NaN
184,-17.362667,7.825206,0,2121,1,NaN,NaN
185,-17.365345,7.822314,0,2119,1,NaN,NaN
186,-17.365345,7.822314,0,2117,1,NaN,NaN
187,-17.362667,7.828098,0,2114,1,NaN,NaN
188,-17.35999,7.833882,0,2113,1,NaN,NaN
189,-17.354635,7.836774,0,2112,1,NaN,NaN
190,-17.354635,7.836774,0,2111,1,NaN,NaN
191,-17.35999,7.836774,0,2111,1,NaN,NaN
192,-17.362667,7.833882,0,2112,1,NaN,NaN
193,-17.362667,7.833882,0,2112,1,NaN,NaN
194,-17.362667,7.842557,0,2111,1,NaN,NaN
195,-17.35999,7.851232,0,2109,1,NaN,NaN
196,-17.35999,7.857016,0,2108,1,NaN,NaN
197,-17.35999,7.854124,0,2108,1,NaN,NaN
198,-17.365345,7.862799,0,2108,1,NaN,NaN
199,-17.373377,7.874364,0,2107,1,NaN,NaN
200,-17.378731,7.883038,0,2105,1,NaN,NaN
201,-17.378731,7.883038,0,2103,1,NaN,NaN
202,-17.378731,7.880147,0,2102,1,NaN,NaN
203,-17.378731,7.877256,0,2101,1,NaN,NaN
204,-17.373377,7.874364,0,2102,1,NaN,NaN
205,-17.370699,7.877256,0,2102,1,NaN,NaN
206,-17.368022,7.877256,0,2103,1,NaN,NaN
207,-17.368022,7.877256,0,2103,1,NaN,NaN
208,-17.370699,7.874364,0,2104,1,NaN,NaN
209,-17.370699,7.877256,0,2103,1,NaN,NaN
210,-17.368022,7.880147,0,2100,1,NaN,NaN
211,-17.368022,7.880147,0,2097,1,NaN,NaN
212,-17.365345,7.880147,0,2094,1,NaN,NaN
213,-17.362667,7.877256,0,2092,1,NaN,NaN
214,-17.357312,7.880147,0,2091,1,NaN,NaN
215,-17.354635,7.880147,0,2090,1,NaN,NaN
216,-17.351957,7.883038,0,2090,1,NaN,NaN
217,-17.354635,7.883038,0,2090,1,NaN,NaN
218,-17.357312,7.883038,0,2088,1,NaN,NaN
219,-17.354635,7.883038,0,2086,1,NaN,NaN
220,-17.349279,7.883038,0,2085,1,NaN,NaN
221,-17.341245,7.883038,0,2087,1,NaN,NaN
222,-17.346601,7.883038,0,2087,1,NaN,NaN
223,-17.349279,7.883038,0,2086,1,NaN,NaN
224,-17.349279,7.885929,0,2084,1,NaN,NaN
225,-17.346601,7.891712,0,2084,1,NaN,NaN
226,-17.343923,7.897494,0,2083,1,NaN,NaN
227,-17.343923,7.900385,0,2082,1,NaN,NaN
228,-17.341245,7.900385,0,2082,1,NaN,NaN
229,-17.341245,7.903276,0,2082,1,NaN,NaN
230,-17.338567,7.903276,0,2080,1,NaN,NaN
231,-17.333211,7.903276,0,2078,1,NaN,NaN
232,-17.330532,7.903276,0,2078,1,NaN,NaN
233,-17.325175,7.900385,0,2079,1,NaN,NaN
234,-17.325175,7.900385,0,2081,1,NaN,NaN
235,-17.322497,7.897494,0,2082,1,NaN,NaN
236,-17.322497,7.897494,0,2082,1,NaN,NaN
237,-17.319818,7.897494,0,2080,1,NaN,NaN
238,-17.319818,7.897494,0,2078,1,NaN,NaN
239,-17.319818,7.897494,0,2077,1,NaN,NaN
240,-17.319818,7.897494,0,2076,1,NaN,NaN
241,-17.325175,7.900385,0,2075,1,NaN,NaN
242,-17.330532,7.900385,0,2074,1,NaN,NaN
243,-17.338567,7.900385,0,2074,1,NaN,NaN
244,-17.338567,7.900385,0,2074,1,NaN,NaN
245,-17.335889,7.897494,0,2074,1,NaN,NaN
246,-17.330532,7.897494,0,2073,1,NaN,NaN
247,-17.325175,7.900385,0,2073,1,NaN,NaN
248,-17.330532,7.906167,0,2073,1,NaN,NaN
249,-17.333211,7.911948,0,2072,1,NaN,NaN
250,-17.333211,7.911948,0,2070,1,NaN,NaN
251,-17.327854,7.909057,0,2068,1,NaN,NaN
252,-17.325175,7.903276,0,2068,1,NaN,NaN
253,-17.325175,7.903276,0,2070,1,NaN,NaN
254,-17.325175,7.909057,0,2072,1,NaN,NaN
255,-17.322497,7.914839,0,2070,1,NaN,NaN
256,-17.317139,7.920621,0,2069,1,NaN,NaN
257,-17.314461,7.920621,0,2068,1,NaN,NaN
258,-17.314461,7.923511,0,2067,1,NaN,NaN
259,-17.314461,7.923511,0,2067,1,NaN,NaN
260,-17.317139,7.91773,0,2067,1,NaN,NaN
261,-17.317139,7.911948,0,2067,1,NaN,NaN
262,-17.317139,7.906167,0,2067,1,NaN,NaN
263,-17.314461,7.906167,0,2067,1,NaN,NaN
264,-17.311782,7.906167,0,2066,1,NaN,NaN
265,-17.309103,7.906167,0,2064,1,NaN,NaN
266,-17.311782,7.911948,0,2063,1,NaN,NaN
267,-17.314461,7.914839,0,2063,1,NaN,NaN
268,-17.317139,7.914839,0,2064,1,NaN,NaN
269,-17.317139,7.911948,0,2064,1,NaN,NaN
270,-17.314461,7.909057,0,2063,1,NaN,NaN
271,-17.311782,7.911948,0,2062,1,NaN,NaN
272,-17.311782,7.911948,0,2062,1,NaN,NaN
273,-17.314461,7.911948,0,2062,1,NaN,NaN
274,-17.311782,7.911948,0,2062,1,NaN,NaN
275,-17.309103,7.911948,0,2063,1,NaN,NaN
276,-17.301065,7.914839,0,2062,1,NaN,NaN
277,-17.298386,7.914839,0,2062,1,NaN,NaN
278,-17.293027,7.914839,0,2061,1,NaN,NaN
279,-17.290348,7.91773,0,2059,1,NaN,NaN
280,-17.295707,7.91773,0,2058,1,NaN,NaN
281,-17.301065,7.920621,0,2057,1,NaN,NaN
282,-17.303745,7.91773,0,2058,1,NaN,NaN
283,-17.309103,7.91773,0,2060,1,NaN,NaN
284,-17.311782,7.91773,0,2062,1,NaN,NaN
285,-17.314461,7.914839,0,2062,1,NaN,NaN
286,-17.314461,7.91773,0,2059,1,NaN,NaN
287,-17.314461,7.91773,0,2057,1,NaN,NaN
288,-17.314461,7.914839,0,2056,1,NaN,NaN
289,-17.317139,7.91773,0,2058,1,NaN,NaN
290,-17.317139,7.920621,0,2059,1,NaN,NaN
291,-17.317139,7.923511,0,2059,1,NaN,NaN
292,-17.317139,7.926402,0,2059,1,NaN,NaN
293,-17.317139,7.929292,0,2059,1,NaN,NaN
294,-17.314461,7.929292,0,2059,1,NaN,NaN
295,-17.311782,7.929292,0,2058,1,NaN,NaN
296,-17.311782,7.929292,0,2058,1,NaN,NaN
297,-17.309103,7.926402,0,2058,1,NaN,NaN
298,-17.311782,7.926402,0,2057,1,NaN,NaN
299,-17.311782,7.923511,0,2056,1,NaN,NaN
300,-17.311782,7.926402,0,2057,1,NaN,NaN
301,-17.314461,7.929292,0,2058,1,NaN,NaN
302,-17.314461,7.932183,0,2059,1,NaN,NaN
303,-17.314461,7.932183,0,2059,1,NaN,NaN
304,-17.311782,7.932183,0,2059,1,NaN,NaN
305,-17.314461,7.929292,0,2060,1,NaN,NaN
306,-17.314461,7.926402,0,2059,1,NaN,NaN
307,-17.314461,7.929292,0,2059,1,NaN,NaN
308,-17.314461,7.929292,0,2059,1,NaN,NaN
309,-17.314461,7.932183,0,2059,1,NaN,NaN
310,-17.322497,7.932183,0,2060,1,NaN,NaN
311,-17.330532,7.935073,0,2061,1,NaN,NaN
312,-17.330532,7.937964,0,2063,1,NaN,NaN
313,-17.325175,7.937964,0,2063,1,NaN,NaN
314,-17.319818,7.935073,0,2063,1,NaN,NaN
315,-17.319818,7.932183,0,2062,1,NaN,NaN
316,-17.319818,7.929292,0,2060,1,NaN,NaN
317,-17.319818,7.929292,0,2058,1,NaN,NaN
318,-17.317139,7.926402,0,2059,1,NaN,NaN
319,-17.311782,7.926402,0,2061,1,NaN,NaN
320,-17.306424,7.926402,0,2062,1,NaN,NaN
321,-17.303745,7.929292,0,2062,1,NaN,NaN
322,-17.306424,7.932183,0,2061,1,NaN,NaN
323,-17.311782,7.935073,0,2061,1,NaN,NaN
324,-17.319818,7.932183,0,2063,1,NaN,NaN
325,-17.325175,7.929292,0,2065,1,NaN,NaN
326,-17.327854,7.926402,0,2067,1,NaN,NaN
327,-17.327854,7.926402,0,2066,1,NaN,NaN
328,-17.330532,7.926402,0,2064,1,NaN,NaN
329,-17.330532,7.926402,0,2063,1,NaN,NaN
330,-17.333211,7.926402,0,2063,1,NaN,NaN
331,-17.330532,7.926402,0,2063,1,NaN,NaN
332,-17.335889,7.926402,0,2064,1,NaN,NaN
333,-17.343923,7.926402,0,2064,1,NaN,NaN
334,-17.349279,7.926402,0,2064,1,NaN,NaN
335,-17.349279,7.926402,0,2064,1,NaN,NaN
336,-17.349279,7.923511,0,2064,1,NaN,NaN
337,-17.343923,7.923511,0,2065,1,NaN,NaN
338,-17.338567,7.929292,0,2065,1,NaN,NaN
339,-17.333211,7.935073,0,2065,1,NaN,NaN
340,-17.330532,7.935073,0,2065,1,NaN,NaN
341,-17.325175,7.929292,0,2064,1,NaN,NaN
342,-17.327854,7.923511,0,2064,1,NaN,NaN
343,-17.333211,7.926402,0,2066,1,NaN,NaN
344,-17.338567,7.926402,0,2066,1,NaN,NaN
345,-17.341245,7.926402,0,2067,1,NaN,NaN
346,-17.338567,7.929292,0,2067,1,NaN,NaN
347,-17.333211,7.929292,0,2067,1,NaN,NaN
348,-17.330532,7.929292,0,2068,1,NaN,NaN
349,-17.333211,7.926402,0,2067,1,NaN,NaN
350,-17.338567,7.920621,0,2067,1,NaN,NaN
351,-17.341245,7.914839,0,2066,1,NaN,NaN
352,-17.341245,7.914839,0,2067,1,NaN,NaN
353,-17.341245,7.914839,0,2069,1,NaN,NaN
354,-17.338567,7.914839,0,2069,1,NaN,NaN
355,-17.335889,7.91773,0,2068,1,NaN,NaN
356,-17.338567,7.914839,0,2067,1,NaN,NaN
357,-17.341245,7.914839,0,2068,1,NaN,NaN
358,-17.335889,7.914839,0,2069,1,NaN,NaN
359,-17.327854,7.91773,0,2070,1,NaN,NaN
360,-17.317139,7.920621,0,2070,1,NaN,NaN
361,-17.319818,7.920621,0,2070,1,NaN,NaN
362,-17.319818,7.920621,0,2071,1,NaN,NaN
363,-17.322497,7.923511,0,2071,1,NaN,NaN
364,-17.322497,7.926402,0,2072,1,NaN,NaN
365,-17.322497,7.929292,0,2072,1,NaN,NaN
366,-17.325175,7.929292,0,2073,1,NaN,NaN
367,-17.325175,7.929292,0,2073,1,NaN,NaN
368,-17.327854,7.932183,0,2073,1,NaN,NaN
369,-17.327854,7.935073,0,2074,1,NaN,NaN
370,-17.327854,7.935073,0,2075,1,NaN,NaN
371,-17.327854,7.932183,0,2077,1,NaN,NaN
372,-17.327854,7.929292,0,2077,1,NaN,NaN
373,-17.322497,7.926402,0,2078,1,NaN,NaN
374,-17.314461,7.926402,0,2079,1,NaN,NaN
375,-17.309103,7.923511,0,2079,1,NaN,NaN
376,-17.306424,7.923511,0,2078,1,NaN,NaN
377,-17.306424,7.926402,0,2077,1,NaN,NaN
378,-17.306424,7.926402,0,2078,1,NaN,NaN
379,-17.295707,7.926402,0,2080,1,NaN,NaN
380,-17.282309,7.926402,0,2081,1,NaN,NaN
381,-17.279629,7.923511,0,2081,1,NaN,NaN
382,-17.287668,7.920621,0,2081,1,NaN,NaN
383,-17.293027,7.91773,0,2081,1,NaN,NaN
384,-17.293027,7.91773,0,2081,1,NaN,NaN
385,-17.290348,7.914839,0,2082,1,NaN,NaN
386,-17.282309,7.911948,0,2083,1,NaN,NaN
387,-17.274269,7.909057,0,2083,1,NaN,NaN
388,-17.263548,7.903276,0,2083,1,NaN,NaN
389,-17.258187,7.894603,0,2083,1,NaN,NaN
390,-17.250146,7.880147,0,2084,1,NaN,NaN
391,-17.242103,7.871473,0,2085,1,NaN,NaN
392,-17.242103,7.851232,0,2086,1,NaN,NaN
393,-17.228697,7.836774,0,2087,1,NaN,NaN
394,-17.212608,7.813638,0,2088,1,NaN,NaN
395,-17.183103,7.799176,0,2091,1,NaN,NaN
396,-17.161639,7.781821,0,2094,1,NaN,NaN
397,-17.137486,7.773143,0,2098,1,NaN,NaN
398,-17.12675,7.767358,0,2100,1,NaN,NaN
399,-17.105273,7.758679,0,2101,1,NaN,NaN
400,-17.089162,7.752893,0,2101,2,NaN,NaN
401,-17.059618,7.747107,0,2103,2,NaN,NaN
402,-17.022003,7.735534,0,2104,2,NaN,NaN
403,-16.944038,7.709493,0,2105,2,NaN,NaN
404,-16.836395,7.66319,0,2105,2,NaN,NaN
405,-16.704364,7.634246,0,2106,2,NaN,NaN
406,-16.604546,7.628457,0,2105,2,NaN,NaN
407,-16.547847,7.64293,0,2104,2,NaN,NaN
408,-16.534342,7.651613,0,2102,2,NaN,NaN
409,-16.534342,7.651613,0,2102,2,NaN,NaN
410,NaN,NaN,4,NaN,-1,NaN,NaN
411,NaN,NaN,4,NaN,-1,NaN,NaN
412,NaN,NaN,4,NaN,-1,NaN,NaN
413,NaN,NaN,4,NaN,-1,NaN,NaN
414,NaN,NaN,4,NaN,-1,NaN,NaN
415,NaN,NaN,4,NaN,-1,NaN,NaN
416,NaN,NaN,4,NaN,-1,NaN,NaN
417,NaN,NaN,4,NaN,-1,NaN,NaN
418,NaN,NaN,4,NaN,-1,NaN,NaN
419,NaN,NaN,4,NaN,-1,NaN,NaN
420,NaN,NaN,4,NaN,-1,NaN,NaN
421,NaN,NaN,4,NaN,-1,NaN,NaN
422,NaN,NaN,4,NaN,-1,NaN,NaN
423,NaN,NaN,4,NaN,-1,NaN,NaN
424,NaN,NaN,4,NaN,-1,NaN,NaN
425,-13.060068,-3.583524,0,1107,-1,NaN,NaN
426,-13.060068,-3.583524,0,1107,-1,NaN,NaN
427,-13.060068,-3.583524,0,1107,-1,NaN,NaN
428,-13.060068,-3.583524,0,1107,-1,NaN,NaN
429,-13.060068,-3.583524,0,1107,-1,NaN,NaN
430,NaN,NaN,4,NaN,-1,NaN,NaN
431,NaN,NaN,4,NaN,-1,NaN,NaN
432,NaN,NaN,4,NaN,-1,NaN,NaN
433,NaN,NaN,4,NaN,-1,NaN,NaN
434,NaN,NaN,4,NaN,-1,NaN,NaN
435,NaN,NaN,4,NaN,-1,NaN,NaN
436,NaN,NaN,4,NaN,-1,NaN,NaN
437,NaN,NaN,4,NaN,-1,NaN,NaN
438,NaN,NaN,4,NaN,-1,NaN,NaN
439,NaN,NaN,4,NaN,-1,NaN,NaN
440,NaN,NaN,4,NaN,-1,NaN,NaN
441,NaN,NaN,4,NaN,-1,NaN,NaN
442,NaN,NaN,4,NaN,-1,NaN,NaN
443,NaN,NaN,4,NaN,-1,NaN,NaN
444,NaN,NaN,4,NaN,-1,NaN,NaN
445,NaN,NaN,4,NaN,-1,NaN,NaN
446,NaN,NaN,4,NaN,-1,NaN,NaN
447,NaN,NaN,4,NaN,-1,NaN,NaN
448,NaN,NaN,4,NaN,-1,NaN,NaN
449,NaN,NaN,4,NaN,-1,NaN,NaN
450,NaN,NaN,4,NaN,-1,NaN,NaN
451,NaN,NaN,4,NaN,-1,NaN,NaN
452,NaN,NaN,4,NaN,-1,NaN,NaN
453,NaN,NaN,4,NaN,-1,NaN,NaN
454,NaN,NaN,4,NaN,-1,NaN,NaN
455,NaN,NaN,4,NaN,-1,NaN,NaN
456,NaN,NaN,4,NaN,-1,NaN,NaN
457,NaN,NaN,4,NaN,-1,NaN,NaN
458,NaN,NaN,4,NaN,-1,NaN,NaN
459,NaN,NaN,4,NaN,-1,NaN,NaN
460,NaN,NaN,4,NaN,-1,NaN,NaN
461,NaN,NaN,4,NaN,-1,NaN,NaN
462,NaN,NaN,4,NaN,-1,NaN,NaN
463,NaN,NaN,4,NaN,-1,NaN,NaN
464,NaN,NaN,4,NaN,-1,NaN,NaN
465,NaN,NaN,4,NaN,-1,NaN,NaN
466,NaN,NaN,4,NaN,-1,NaN,NaN
467,NaN,NaN,4,NaN,-1,NaN,NaN
468,NaN,NaN,4,NaN,-1,NaN,NaN
469,NaN,NaN,4,NaN,-1,NaN,NaN
470,NaN,NaN,4,NaN,-1,NaN,NaN
471,NaN,NaN,4,NaN,-1,NaN,NaN
472,NaN,NaN,4,NaN,-1,NaN,NaN
473,NaN,NaN,4,NaN,-1,NaN,NaN
474,NaN,NaN,4,NaN,-1,NaN,NaN
475,NaN,NaN,4,NaN,-1,NaN,NaN
476,NaN,NaN,4,NaN,-1,NaN,NaN
477,NaN,NaN,4,NaN,-1,NaN,NaN
478,NaN,NaN,4,NaN,-1,NaN,NaN
479,NaN,NaN,4,NaN,-1,NaN,NaN
480,NaN,NaN,4,NaN,-1,NaN,NaN
481,NaN,NaN,4,NaN,-1,NaN,NaN
482,NaN,NaN,4,NaN,-1,NaN,NaN
483,NaN,NaN,4,NaN,-1,NaN,NaN
484,NaN,NaN,4,NaN,-1,NaN,NaN
485,NaN,NaN,4,NaN,-1,NaN,NaN
486,NaN,NaN,4,NaN,-1,NaN,NaN
487,NaN,NaN,4,NaN,-1,NaN,NaN
488,NaN,NaN,4,NaN,-1,NaN,NaN
489,NaN,NaN,4,NaN,-1,NaN,NaN
490,NaN,NaN,4,NaN,-1,NaN,NaN
491,NaN,NaN,4,NaN,-1,NaN,NaN
492,NaN,NaN,4,NaN,-1,NaN,NaN
493,NaN,NaN,4,NaN,-1,NaN,NaN
494,NaN,NaN,4,NaN,-1,NaN,NaN
495,NaN,NaN,4,NaN,-1,NaN,NaN
496,NaN,NaN,4,NaN,-1,NaN,NaN
497,NaN,NaN,4,NaN,-1,NaN,NaN
498,NaN,NaN,4,NaN,-1,NaN,NaN
499,NaN,NaN,4,NaN,-1,NaN,NaN
500,NaN,NaN,4,NaN,-1,NaN,NaN
