n,x,y,val,dP,lab,xT,yT
98,-15.387838,6.952955,0,1747,1,NaN,NaN
99,-15.368711,6.958761,0,1745,1,NaN,NaN
100,-15.360512,6.952955,0,1743,1,NaN,NaN
101,-15.360512,6.952955,0,1742,1,NaN,NaN
102,-15.363245,6.955858,0,1739,1,NaN,NaN
103,-15.365978,6.952955,0,1736,1,NaN,NaN
104,-15.365978,6.952955,0,1732,1,NaN,NaN
105,-15.363245,6.952955,0,1731,1,NaN,NaN
106,-15.34958,6.955858,0,1732,1,NaN,NaN
107,-15.344113,6.958761,0,1734,1,NaN,NaN
108,-15.352313,6.958761,0,1737,1,NaN,NaN
109,-15.363245,6.944244,0,1736,1,NaN,NaN
110,-15.374176,6.93263,0,1733,1,NaN,NaN
111,-15.376908,6.926822,0,1730,1,NaN,NaN
112,-15.382373,6.935533,0,1730,1,NaN,NaN
113,-15.393302,6.94134,0,1730,1,NaN,NaN
114,-15.401498,6.944244,0,1729,1,NaN,NaN
115,-15.409694,6.947148,0,1727,1,NaN,NaN
116,-15.412425,6.958761,0,1724,1,NaN,NaN
117,-15.409694,6.973278,0,1722,1,NaN,NaN
118,-15.387838,6.979084,0,1720,1,NaN,NaN
119,-15.368711,6.970375,0,1720,1,NaN,NaN
120,-15.357779,6.979084,0,1719,1,NaN,NaN
121,-15.363245,6.9936,0,1718,1,NaN,NaN
122,-15.365978,7.008114,0,1719,1,NaN,NaN
123,-15.363245,7.008114,0,1720,1,NaN,NaN
124,-15.365978,7.002308,0,1721,1,NaN,NaN
125,-15.371443,6.98489,0,1721,1,NaN,NaN
126,-15.376908,6.976181,0,1721,1,NaN,NaN
127,-15.379641,6.973278,0,1722,1,NaN,NaN
128,-15.385106,6.981987,0,1723,1,NaN,NaN
129,-15.39057,6.98489,0,1724,1,NaN,NaN
130,-15.396034,6.987794,0,1724,1,NaN,NaN
131,-15.396034,6.987794,0,1721,1,NaN,NaN
132,-15.393302,6.98489,0,1715,1,NaN,NaN
133,-15.393302,6.981987,0,1709,1,NaN,NaN
134,-15.393302,6.973278,0,1708,1,NaN,NaN
135,-15.393302,6.961665,0,1710,1,NaN,NaN
136,-15.393302,6.952955,0,1711,1,NaN,NaN
137,-15.387838,6.955858,0,1709,1,NaN,NaN
138,-15.382373,6.961665,0,1708,1,NaN,NaN
139,-15.393302,6.967471,0,1707,1,NaN,NaN
140,-15.412425,6.979084,0,1707,1,NaN,NaN
141,-15.415157,6.987794,0,1707,1,NaN,NaN
142,-15.393302,6.9936,0,1707,1,NaN,NaN
143,-15.368711,6.990697,0,1707,1,NaN,NaN
144,-15.360512,6.987794,0,1708,1,NaN,NaN
145,-15.368711,6.979084,0,1707,1,NaN,NaN
146,-15.396034,6.976181,0,1705,1,NaN,NaN
147,-15.423351,6.973278,0,1703,1,NaN,NaN
148,-15.431545,6.970375,0,1702,1,NaN,NaN
149,-15.415157,6.961665,0,1701,1,NaN,NaN
150,-15.40423,6.961665,0,1700,1,NaN,NaN
151,-15.396034,6.970375,0,1700,1,NaN,NaN
152,-15.387838,6.981987,0,1700,1,NaN,NaN
153,-15.393302,6.981987,0,1700,1,NaN,NaN
154,-15.415157,6.976181,0,1698,1,NaN,NaN
155,-15.439738,6.970375,0,1695,1,NaN,NaN
156,-15.442469,6.967471,0,1693,1,NaN,NaN
157,-15.42062,6.967471,0,1693,1,NaN,NaN
158,-15.398766,6.981987,0,1693,1,NaN,NaN
159,-15.39057,6.9936,0,1693,1,NaN,NaN
160,-15.401498,6.987794,0,1692,1,NaN,NaN
161,-15.412425,6.973278,0,1692,1,NaN,NaN
162,-15.409694,6.958761,0,1692,1,NaN,NaN
163,-15.406962,6.961665,0,1692,1,NaN,NaN
164,-15.406962,6.967471,0,1692,1,NaN,NaN
165,-15.409694,6.973278,0,1691,1,NaN,NaN
166,-15.415157,6.973278,0,1692,1,NaN,NaN
167,-15.415157,6.973278,0,1691,1,NaN,NaN
168,-15.417888,6.973278,0,1691,1,NaN,NaN
169,-15.42062,6.973278,0,1691,1,NaN,NaN
170,-15.42062,6.973278,0,1692,1,NaN,NaN
171,-15.426082,6.964568,0,1693,1,NaN,NaN
172,-15.428814,6.958761,0,1693,1,NaN,NaN
173,-15.437007,6.952955,0,1692,1,NaN,NaN
174,-15.442469,6.952955,0,1692,1,NaN,NaN
175,-15.437007,6.950051,0,1691,1,NaN,NaN
176,-15.428814,6.944244,0,1690,1,NaN,NaN
177,-15.423351,6.952955,0,1689,1,NaN,NaN
178,-15.442469,6.967471,0,1689,1,NaN,NaN
179,-15.458852,6.987794,0,1689,1,NaN,NaN
180,-15.475233,6.9936,0,1687,1,NaN,NaN
181,-15.475233,6.987794,0,1686,1,NaN,NaN
182,-15.469773,6.976181,0,1685,1,NaN,NaN
183,-15.464313,6.964568,0,1685,1,NaN,NaN
184,-15.461582,6.970375,0,1686,1,NaN,NaN
185,-15.461582,6.976181,0,1686,1,NaN,NaN
186,-15.442469,6.979084,0,1686,1,NaN,NaN
187,-15.423351,6.973278,0,1685,1,NaN,NaN
188,-15.40423,6.970375,0,1685,1,NaN,NaN
189,-15.40423,6.967471,0,1686,1,NaN,NaN
190,-15.40423,6.967471,0,1687,1,NaN,NaN
191,-15.40423,6.964568,0,1687,1,NaN,NaN
192,-15.415157,6.961665,0,1686,1,NaN,NaN
193,-15.423351,6.967471,0,1685,1,NaN,NaN
194,-15.434276,6.970375,0,1684,1,NaN,NaN
195,-15.434276,6.976181,0,1684,1,NaN,NaN
196,-15.431545,6.979084,0,1684,1,NaN,NaN
197,-15.428814,6.958761,0,1684,1,NaN,NaN
198,-15.426082,6.935533,0,1682,1,NaN,NaN
199,-15.423351,6.929726,0,1679,1,NaN,NaN
200,-15.42062,6.944244,0,1676,1,NaN,NaN
201,-15.42062,6.958761,0,1678,1,NaN,NaN
202,-15.428814,6.955858,0,1680,1,NaN,NaN
203,-15.437007,6.958761,0,1683,1,NaN,NaN
204,-15.426082,6.961665,0,1683,1,NaN,NaN
205,-15.406962,6.958761,0,1683,1,NaN,NaN
206,-15.387838,6.950051,0,1683,1,NaN,NaN
207,-15.387838,6.938437,0,1683,1,NaN,NaN
208,-15.387838,6.929726,0,1683,1,NaN,NaN
209,-15.401498,6.93263,0,1683,1,NaN,NaN
210,-15.417888,6.938437,0,1683,1,NaN,NaN
211,-15.434276,6.944244,0,1683,1,NaN,NaN
212,-15.434276,6.935533,0,1683,1,NaN,NaN
213,-15.431545,6.926822,0,1681,1,NaN,NaN
214,-15.423351,6.923918,0,1679,1,NaN,NaN
215,-15.415157,6.921014,0,1679,1,NaN,NaN
216,-15.409694,6.923918,0,1680,1,NaN,NaN
217,-15.406962,6.921014,0,1680,1,NaN,NaN
218,-15.406962,6.918111,0,1679,1,NaN,NaN
219,-15.406962,6.918111,0,1678,1,NaN,NaN
220,-15.423351,6.921014,0,1677,1,NaN,NaN
221,-15.437007,6.926822,0,1676,1,NaN,NaN
222,-15.450661,6.929726,0,1675,1,NaN,NaN
223,-15.44793,6.93263,0,1675,1,NaN,NaN
224,-15.442469,6.926822,0,1675,1,NaN,NaN
225,-15.439738,6.921014,0,1675,1,NaN,NaN
226,-15.439738,6.915207,0,1674,1,NaN,NaN
227,-15.439738,6.915207,0,1674,1,NaN,NaN
228,-15.437007,6.921014,0,1673,1,NaN,NaN
229,-15.434276,6.923918,0,1673,1,NaN,NaN
230,-15.423351,6.926822,0,1671,1,NaN,NaN
231,-15.409694,6.929726,0,1670,1,NaN,NaN
232,-15.401498,6.93263,0,1671,1,NaN,NaN
233,-15.412425,6.938437,0,1673,1,NaN,NaN
234,-15.428814,6.944244,0,1674,1,NaN,NaN
235,-15.445199,6.947148,0,1674,1,NaN,NaN
236,-15.431545,6.938437,0,1674,1,NaN,NaN
237,-15.417888,6.926822,0,1674,1,NaN,NaN
238,-15.406962,6.915207,0,1674,1,NaN,NaN
239,-15.409694,6.915207,0,1670,1,NaN,NaN
240,-15.412425,6.915207,0,1666,1,NaN,NaN
241,-15.412425,6.923918,0,1664,1,NaN,NaN
242,-15.412425,6.929726,0,1667,1,NaN,NaN
243,-15.406962,6.935533,0,1669,1,NaN,NaN
244,-15.40423,6.93263,0,1670,1,NaN,NaN
245,-15.398766,6.93263,0,1670,1,NaN,NaN
246,-15.398766,6.93263,0,1668,1,NaN,NaN
247,-15.396034,6.93263,0,1666,1,NaN,NaN
248,-15.393302,6.935533,0,1664,1,NaN,NaN
249,-15.396034,6.938437,0,1665,1,NaN,NaN
250,-15.401498,6.935533,0,1665,1,NaN,NaN
251,-15.409694,6.93263,0,1666,1,NaN,NaN
252,-15.40423,6.944244,0,1666,1,NaN,NaN
253,-15.401498,6.955858,0,1666,1,NaN,NaN
254,-15.39057,6.952955,0,1666,1,NaN,NaN
255,-15.385106,6.93263,0,1665,1,NaN,NaN
256,-15.385106,6.926822,0,1664,1,NaN,NaN
257,-15.393302,6.94134,0,1663,1,NaN,NaN
258,-15.401498,6.958761,0,1663,1,NaN,NaN
259,-15.40423,6.964568,0,1663,1,NaN,NaN
260,-15.409694,6.970375,0,1663,1,NaN,NaN
261,-15.409694,6.967471,0,1662,1,NaN,NaN
262,-15.406962,6.961665,0,1660,1,NaN,NaN
263,-15.40423,6.955858,0,1658,1,NaN,NaN
264,-15.412425,6.955858,0,1658,1,NaN,NaN
265,-15.431545,6.961665,0,1657,1,NaN,NaN
266,-15.44793,6.964568,0,1656,1,NaN,NaN
267,-15.44793,6.967471,0,1656,1,NaN,NaN
268,-15.439738,6.961665,0,1656,1,NaN,NaN
269,-15.434276,6.958761,0,1657,1,NaN,NaN
270,-15.428814,6.955858,0,1657,1,NaN,NaN
271,-15.42062,6.955858,0,1657,1,NaN,NaN
272,-15.412425,6.958761,0,1656,1,NaN,NaN
273,-15.409694,6.958761,0,1654,1,NaN,NaN
274,-15.412425,6.961665,0,1652,1,NaN,NaN
275,-15.412425,6.964568,0,1653,1,NaN,NaN
276,-15.412425,6.970375,0,1653,1,NaN,NaN
277,-15.409694,6.955858,0,1654,1,NaN,NaN
278,-15.409694,6.926822,0,1655,1,NaN,NaN
279,-15.406962,6.900687,0,1654,1,NaN,NaN
280,-15.398766,6.903591,0,1652,1,NaN,NaN
281,-15.39057,6.923918,0,1649,1,NaN,NaN
282,-15.393302,6.947148,0,1648,1,NaN,NaN
283,-15.40423,6.961665,0,1648,1,NaN,NaN
284,-15.415157,6.961665,0,1648,1,NaN,NaN
285,-15.409694,6.964568,0,1649,1,NaN,NaN
286,-15.409694,6.964568,0,1651,1,NaN,NaN
287,-15.409694,6.967471,0,1652,1,NaN,NaN
288,-15.417888,6.973278,0,1652,1,NaN,NaN
289,-15.423351,6.976181,0,1649,1,NaN,NaN
290,-15.409694,6.976181,0,1646,1,NaN,NaN
291,-15.39057,6.973278,0,1647,1,NaN,NaN
292,-15.371443,6.955858,0,1650,1,NaN,NaN
293,-15.374176,6.938437,0,1652,1,NaN,NaN
294,-15.371443,6.923918,0,1650,1,NaN,NaN
295,-15.363245,6.926822,0,1648,1,NaN,NaN
296,-15.360512,6.929726,0,1647,1,NaN,NaN
297,-15.368711,6.929726,0,1646,1,NaN,NaN
298,-15.376908,6.93263,0,1645,1,NaN,NaN
299,-15.382373,6.93263,0,1647,1,NaN,NaN
300,-15.385106,6.935533,0,1650,1,NaN,NaN
301,-15.385106,6.94134,0,1650,1,NaN,NaN
302,-15.382373,6.944244,0,1647,1,NaN,NaN
303,-15.382373,6.944244,0,1644,1,NaN,NaN
304,-15.379641,6.952955,0,1644,1,NaN,NaN
305,-15.376908,6.961665,0,1644,1,NaN,NaN
306,-15.382373,6.970375,0,1644,1,NaN,NaN
307,-15.387838,6.967471,0,1645,1,NaN,NaN
308,-15.396034,6.964568,0,1646,1,NaN,NaN
309,-15.398766,6.967471,0,1645,1,NaN,NaN
310,-15.401498,6.970375,0,1645,1,NaN,NaN
311,-15.406962,6.973278,0,1644,1,NaN,NaN
312,-15.412425,6.979084,0,1643,1,NaN,NaN
313,-15.412425,6.98489,0,1642,1,NaN,NaN
314,-15.412425,6.964568,0,1642,1,NaN,NaN
315,-15.409694,6.938437,0,1643,1,NaN,NaN
316,-15.396034,6.929726,0,1640,1,NaN,NaN
317,-15.385106,6.947148,0,1638,1,NaN,NaN
318,-15.379641,6.955858,0,1637,1,NaN,NaN
319,-15.379641,6.947148,0,1639,1,NaN,NaN
320,-15.382373,6.935533,0,1641,1,NaN,NaN
321,-15.376908,6.935533,0,1641,1,NaN,NaN
322,-15.374176,6.935533,0,1641,1,NaN,NaN
323,-15.368711,6.935533,0,1640,1,NaN,NaN
324,-15.376908,6.926822,0,1640,1,NaN,NaN
325,-15.387838,6.918111,0,1640,1,NaN,NaN
326,-15.396034,6.909399,0,1639,1,NaN,NaN
327,-15.39057,6.912303,0,1638,1,NaN,NaN
328,-15.385106,6.912303,0,1636,1,NaN,NaN
329,-15.382373,6.918111,0,1633,1,NaN,NaN
330,-15.385106,6.921014,0,1630,1,NaN,NaN
331,-15.382373,6.918111,0,1632,1,NaN,NaN
332,-15.379641,6.909399,0,1635,1,NaN,NaN
333,-15.374176,6.926822,0,1639,1,NaN,NaN
334,-15.374176,6.952955,0,1639,1,NaN,NaN
335,-15.374176,6.958761,0,1638,1,NaN,NaN
336,-15.371443,6.94134,0,1639,1,NaN,NaN
337,-15.368711,6.929726,0,1639,1,NaN,NaN
338,-15.363245,6.93263,0,1639,1,NaN,NaN
339,-15.363245,6.935533,0,1637,1,NaN,NaN
340,-15.371443,6.938437,0,1634,1,NaN,NaN
341,-15.382373,6.947148,0,1633,1,NaN,NaN
342,-15.393302,6.952955,0,1633,1,NaN,NaN
343,-15.379641,6.944244,0,1633,1,NaN,NaN
344,-15.371443,6.93263,0,1631,1,NaN,NaN
345,-15.371443,6.923918,0,1630,1,NaN,NaN
346,-15.379641,6.926822,0,1629,1,NaN,NaN
347,-15.382373,6.926822,0,1629,1,NaN,NaN
348,-15.371443,6.923918,0,1630,1,NaN,NaN
349,-15.368711,6.921014,0,1629,1,NaN,NaN
350,-15.363245,6.921014,0,1628,1,NaN,NaN
351,-15.365978,6.921014,0,1627,1,NaN,NaN
352,-15.374176,6.918111,0,1627,1,NaN,NaN
353,-15.376908,6.912303,0,1627,1,NaN,NaN
354,-15.379641,6.912303,0,1627,2,NaN,NaN
355,-15.379641,6.909399,0,1627,2,NaN,NaN
356,-15.376908,6.915207,0,1627,2,NaN,NaN
357,-15.314041,6.909399,0,1628,2,NaN,NaN
358,-15.210091,6.903591,0,1628,2,NaN,NaN
359,-15.086859,6.891974,0,1628,2,NaN,NaN
360,-14.985428,6.880357,0,1628,2,NaN,NaN
361,-14.892136,6.868739,0,1628,2,NaN,NaN
362,-14.743801,6.848407,0,1628,2,NaN,NaN
363,-14.559474,6.819358,0,1629,2,NaN,NaN
364,-14.311386,6.790305,0,1629,2,NaN,NaN
365,-14.029555,6.761249,0,1629,2,NaN,NaN
366,-13.705424,6.740907,0,1630,2,NaN,NaN
367,-13.321965,6.711845,0,1630,2,NaN,NaN
368,-12.914949,6.676966,0,1630,2,NaN,NaN
369,-12.456169,6.586839,0,1635,2,NaN,NaN
370,-12.026691,6.499587,0,1639,2,NaN,NaN
371,-11.621219,6.397756,0,1644,2,NaN,NaN
372,-11.191937,6.339548,0,1648,2,NaN,NaN
373,-10.733008,6.272593,0,1653,2,NaN,NaN
374,-10.215758,6.193972,0,1658,2,NaN,NaN
375,-9.756779,6.033745,0,1662,2,NaN,NaN
376,-9.259317,5.818018,0,1668,2,NaN,NaN
377,-8.797762,5.572938,0,1677,2,NaN,NaN
378,-8.323543,5.37439,0,1682,2,NaN,NaN
379,-7.879899,5.193248,0,1684,2,NaN,NaN
380,-7.467089,4.991532,0,1683,2,NaN,NaN
381,-7.120071,4.792618,0,1683,2,NaN,NaN
382,-6.836282,4.576021,0,1684,2,NaN,NaN
383,-6.491228,4.409093,0,1685,2,NaN,NaN
384,-6.099208,4.253812,0,1686,2,NaN,NaN
385,-5.700794,4.107263,0,1686,2,NaN,NaN
386,-5.360103,3.972391,0,1688,2,NaN,NaN
387,-5.074444,3.811072,0,1689,2,NaN,NaN
388,-4.788532,3.652628,0,1691,2,NaN,NaN
389,-4.508222,3.479449,0,1693,2,NaN,NaN
390,-4.23062,3.300332,0,1694,2,NaN,NaN
391,-4.017168,3.16228,0,1695,2,NaN,NaN
392,-3.897235,3.047698,0,1697,2,NaN,NaN
393,-3.838718,2.991868,0,1699,2,NaN,NaN
394,-3.803605,2.959542,0,1699,2,NaN,NaN
395,-3.768488,2.947787,0,1700,2,NaN,NaN
396,-3.739222,2.944848,0,1702,2,NaN,NaN
397,-3.724588,2.93897,0,1705,2,NaN,NaN
398,-3.709954,2.930153,0,1707,2,NaN,NaN
399,-3.709954,2.927214,0,1706,1,NaN,NaN
400,-3.712881,2.927214,0,1705,1,NaN,NaN
401,-3.721661,2.915458,0,1705,1,NaN,NaN
402,-3.736295,2.900763,0,1704,1,NaN,NaN
403,-3.762635,2.891946,0,1704,1,NaN,NaN
404,-3.780194,2.90958,0,1705,1,NaN,NaN
405,-3.780194,2.933092,0,1706,1,NaN,NaN
406,-3.768488,2.950726,0,1707,1,NaN,NaN
407,-3.756782,2.947787,0,1708,1,NaN,NaN
408,-3.748002,2.941909,0,1705,1,NaN,NaN
409,-3.727515,2.953664,0,1700,1,NaN,NaN
410,-3.7041,2.968358,0,1695,1,NaN,NaN
411,-3.680684,2.98599,0,1693,1,NaN,NaN
412,-3.645558,2.994806,0,1693,1,NaN,NaN
413,-3.619211,3.003622,0,1691,1,NaN,NaN
414,-3.598718,3.012438,0,1688,1,NaN,NaN
415,-3.589935,3.009499,0,1686,1,NaN,NaN
416,-3.578224,3.009499,0,1684,1,NaN,NaN
417,-3.578224,3.009499,0,1684,1,NaN,NaN
418,-3.58408,3.009499,0,1684,1,NaN,NaN
419,-3.589935,3.006561,0,1684,1,NaN,NaN
420,-3.587008,3.003622,0,1684,1,NaN,NaN
421,-3.589935,2.994806,0,1684,1,NaN,NaN
422,-3.601646,2.983052,0,1684,1,NaN,NaN
423,-3.613356,2.977174,0,1684,1,NaN,NaN
424,-3.625066,2.983052,0,1685,1,NaN,NaN
425,-3.633848,2.991868,0,1684,1,NaN,NaN
426,-3.64263,3.000683,0,1684,1,NaN,NaN
427,-3.64263,3.000683,0,1684,1,NaN,NaN
428,-3.65434,2.997745,0,1684,1,NaN,NaN
429,-3.663121,2.988929,0,1686,1,NaN,NaN
430,-3.671903,2.983052,0,1688,1,NaN,NaN
431,-3.671903,2.983052,0,1689,1,NaN,NaN
432,-3.67483,2.991868,0,1688,1,NaN,NaN
433,-3.677757,3.000683,0,1686,1,NaN,NaN
434,-3.663121,2.997745,0,1685,1,NaN,NaN
435,-3.645558,2.988929,0,1685,1,NaN,NaN
436,-3.636776,2.974236,0,1684,1,NaN,NaN
437,-3.64263,2.959542,0,1683,1,NaN,NaN
438,-3.648485,2.962481,0,1682,1,NaN,NaN
439,-3.64263,2.977174,0,1682,1,NaN,NaN
440,-3.636776,2.983052,0,1682,1,NaN,NaN
441,-3.630921,2.980113,0,1682,1,NaN,NaN
442,-3.630921,2.980113,0,1683,1,NaN,NaN
443,-3.633848,2.98599,0,1684,1,NaN,NaN
444,-3.636776,2.98599,0,1685,1,NaN,NaN
445,-3.636776,2.983052,0,1686,1,NaN,NaN
446,-3.648485,2.980113,0,1687,1,NaN,NaN
447,-3.65434,2.980113,0,1687,1,NaN,NaN
448,-3.657267,2.977174,0,1688,1,NaN,NaN
449,-3.64263,2.977174,0,1688,1,NaN,NaN
450,-3.636776,2.980113,0,1689,1,NaN,NaN
451,-3.633848,2.98599,0,1689,1,NaN,NaN
452,-3.633848,2.988929,0,1690,1,NaN,NaN
453,-3.633848,2.991868,0,1690,1,NaN,NaN
454,-3.630921,3.003622,0,1687,1,NaN,NaN
455,-3.627993,3.012438,0,1683,1,NaN,NaN
456,-3.625066,3.021253,0,1679,1,NaN,NaN
457,-3.625066,3.012438,0,1677,1,NaN,NaN
458,-3.625066,3.003622,0,1676,1,NaN,NaN
459,-3.625066,2.997745,0,1675,1,NaN,NaN
460,-3.625066,3.000683,0,1676,1,NaN,NaN
461,-3.622139,3.003622,0,1676,1,NaN,NaN
462,-3.622139,3.003622,0,1677,1,NaN,NaN
463,-3.616284,3.009499,0,1676,1,NaN,NaN
464,-3.613356,3.012438,0,1676,1,NaN,NaN
465,-3.610429,3.015376,0,1676,1,NaN,NaN
466,-3.604573,3.015376,0,1677,1,NaN,NaN
467,-3.601646,3.015376,0,1677,1,NaN,NaN
468,-3.598718,3.018315,0,1677,1,NaN,NaN
469,-3.598718,3.021253,0,1676,1,NaN,NaN
470,-3.604573,3.015376,0,1674,1,NaN,NaN
471,-3.610429,3.012438,0,1674,1,NaN,NaN
472,-3.622139,3.009499,0,1674,1,NaN,NaN
473,-3.625066,3.015376,0,1675,1,NaN,NaN
474,-3.619211,3.012438,0,1675,1,NaN,NaN
475,-3.598718,3.009499,0,1674,1,NaN,NaN
476,-3.581152,3.009499,0,1674,1,NaN,NaN
477,-3.575297,3.006561,0,1673,1,NaN,NaN
478,-3.578224,3.003622,0,1673,1,NaN,NaN
479,-3.569441,3.000683,0,1672,1,NaN,NaN
480,-3.554802,2.991868,0,1672,1,NaN,NaN
481,-3.510881,2.959542,0,1668,1,NaN,NaN
482,-3.449386,2.927214,0,1665,1,NaN,NaN
483,-3.39374,2.903702,0,1663,1,NaN,NaN
484,-3.367379,2.903702,0,1664,1,NaN,NaN
485,-3.367379,2.903702,0,1665,1,NaN,NaN
486,-3.349804,2.900763,0,1662,1,NaN,NaN
487,-3.332229,2.891946,0,1659,1,NaN,NaN
488,-3.314653,2.883128,0,1659,1,NaN,NaN
489,-3.317582,2.862554,0,1660,2,NaN,NaN
490,-3.317582,2.850796,0,1662,2,NaN,NaN
491,-3.320512,2.844918,0,1661,2,NaN,NaN
492,-3.317582,2.830221,0,1659,2,NaN,NaN
493,-3.308794,2.800825,0,1655,2,NaN,NaN
494,-3.294147,2.721451,0,1649,2,NaN,NaN
495,-3.27364,2.647946,0,1641,2,NaN,NaN
496,-3.209184,2.521498,0,1629,2,NaN,NaN
497,-3.147651,2.295008,0,1601,2,NaN,NaN
