n,x,y,val,dP,lab,xT,yT
306,-10.107544,9.254432,0,2408,1,NaN,NaN
307,-10.11609,9.257302,0,2411,1,NaN,NaN
308,-10.127484,9.251561,0,2412,1,NaN,NaN
309,-10.138877,9.242949,0,2413,1,NaN,NaN
310,-10.138877,9.237208,0,2412,1,NaN,NaN
311,-10.136029,9.234337,0,2413,1,NaN,NaN
312,-10.136029,9.234337,0,2413,1,NaN,NaN
313,-10.136029,9.234337,0,2414,1,NaN,NaN
314,-10.138877,9.228596,0,2415,1,NaN,NaN
315,-10.138877,9.222854,0,2415,1,NaN,NaN
316,-10.138877,9.217112,0,2414,1,NaN,NaN
317,-10.141725,9.222854,0,2414,1,NaN,NaN
318,-10.144573,9.237208,0,2413,1,NaN,NaN
319,-10.144573,9.251561,0,2413,1,NaN,NaN
320,-10.141725,9.260172,0,2413,1,NaN,NaN
321,-10.141725,9.260172,0,2413,1,NaN,NaN
322,-10.144573,9.260172,0,2413,1,NaN,NaN
323,-10.150269,9.263043,0,2412,1,NaN,NaN
324,-10.164508,9.260172,0,2412,1,NaN,NaN
325,-10.175898,9.260172,0,2413,1,NaN,NaN
326,-10.18444,9.265913,0,2414,1,NaN,NaN
327,-10.187288,9.274523,0,2416,1,NaN,NaN
328,-10.18444,9.277394,0,2418,1,NaN,NaN
329,-10.18444,9.274523,0,2421,1,NaN,NaN
330,-10.18444,9.268783,0,2420,1,NaN,NaN
331,-10.18444,9.265913,0,2417,1,NaN,NaN
332,-10.18444,9.263043,0,2415,1,NaN,NaN
333,-10.187288,9.265913,0,2415,1,NaN,NaN
334,-10.190135,9.271653,0,2415,1,NaN,NaN
335,-10.190135,9.277394,0,2418,1,NaN,NaN
336,-10.190135,9.283134,0,2421,1,NaN,NaN
337,-10.190135,9.286004,0,2425,1,NaN,NaN
338,-10.190135,9.294613,0,2426,1,NaN,NaN
339,-10.190135,9.300353,0,2427,1,NaN,NaN
340,-10.192982,9.303222,0,2426,1,NaN,NaN
341,-10.198676,9.306092,0,2426,1,NaN,NaN
342,-10.215758,9.303222,0,2425,1,NaN,NaN
343,-10.232837,9.303222,0,2425,1,NaN,NaN
344,-10.269836,9.291743,0,2426,1,NaN,NaN
345,-10.295446,9.280264,0,2428,2,NaN,NaN
346,-10.295446,9.265913,0,2430,2,NaN,NaN
347,-10.255607,9.257302,0,2430,2,NaN,NaN
348,-10.210064,9.254432,0,2430,2,NaN,NaN
349,-10.158812,9.257302,0,2431,2,NaN,NaN
350,-10.067658,9.257302,0,2435,2,NaN,NaN
351,-9.939385,9.254432,0,2438,2,NaN,NaN
352,-9.793888,9.254432,0,2440,2,NaN,NaN
353,-9.628265,9.254432,0,2446,2,NaN,NaN
354,-9.416717,9.254432,0,2451,2,NaN,NaN
355,-9.233547,9.251561,0,2462,2,NaN,NaN
356,-9.024387,9.251561,0,2470,2,NaN,NaN
357,-8.840814,9.251561,0,2480,2,NaN,NaN
358,-8.596723,9.24582,0,2486,2,NaN,NaN
359,-8.369579,9.231467,0,2490,2,NaN,NaN
360,-8.142171,9.205627,0,2493,2,NaN,NaN
361,-7.902969,9.182656,0,2498,2,NaN,NaN
362,-7.657716,9.159682,0,2504,2,NaN,NaN
363,-7.417961,9.151066,0,2508,2,NaN,NaN
364,-7.160584,9.145321,0,2509,2,NaN,NaN
365,-6.908709,9.145321,0,2509,2,NaN,NaN
366,-6.633367,9.142449,0,2508,2,NaN,NaN
367,-6.383845,9.142449,0,2507,2,NaN,NaN
368,-6.139889,9.136705,0,2506,2,NaN,NaN
369,-5.907343,9.133832,0,2506,2,NaN,NaN
370,-5.709525,9.13096,0,2506,2,NaN,NaN
371,-5.514482,9.13096,0,2507,2,NaN,NaN
372,-5.304741,9.13096,0,2508,2,NaN,NaN
373,-5.089025,9.128087,0,2507,2,NaN,NaN
374,-4.919849,9.125215,0,2506,2,NaN,NaN
375,-4.776857,9.11947,0,2508,2,NaN,NaN
376,-4.627965,9.113724,0,2510,2,NaN,NaN
377,-4.452718,9.110852,0,2513,2,NaN,NaN
378,-4.306615,9.113724,0,2513,2,NaN,NaN
379,-4.166304,9.116597,0,2512,2,NaN,NaN
380,-4.034716,9.116597,0,2512,2,NaN,NaN
381,-3.903086,9.11947,0,2514,2,NaN,NaN
382,-3.794826,9.125215,0,2518,1,NaN,NaN
383,-3.701173,9.128087,0,2521,1,NaN,NaN
384,-3.636776,9.162554,0,2523,1,NaN,NaN
385,-3.575297,9.194142,0,2525,1,NaN,NaN
386,-3.548946,9.222854,0,2526,1,NaN,NaN
387,-3.507953,9.219983,0,2526,1,NaN,NaN
388,-3.49624,9.217112,0,2526,1,NaN,NaN
389,-3.481599,9.217112,0,2526,1,NaN,NaN
390,-3.458171,9.217112,0,2522,1,NaN,NaN
391,-3.431814,9.219983,0,2518,1,NaN,NaN
392,-3.387882,9.222854,0,2515,1,NaN,NaN
393,-3.367379,9.222854,0,2515,1,NaN,NaN
394,-3.320512,9.219983,0,2515,1,NaN,NaN
395,-3.288288,9.217112,0,2514,1,NaN,NaN
396,-3.261921,9.214241,0,2513,1,NaN,NaN
397,-3.261921,9.21137,0,2512,1,NaN,NaN
398,-3.261921,9.21137,0,2511,1,NaN,NaN
399,-3.261921,9.217112,0,2510,1,NaN,NaN
400,-3.261921,9.231467,0,2509,1,NaN,NaN
401,-3.267781,9.24582,0,2509,1,NaN,NaN
402,-3.27071,9.265913,0,2509,1,NaN,NaN
403,-3.27071,9.274523,0,2510,1,NaN,NaN
404,-3.261921,9.286004,0,2510,1,NaN,NaN
405,-3.267781,9.288873,0,2510,1,NaN,NaN
406,-3.267781,9.294613,0,2510,1,NaN,NaN
407,-3.27071,9.288873,0,2510,1,NaN,NaN
408,-3.27657,9.286004,0,2511,1,NaN,NaN
409,-3.291217,9.286004,0,2511,1,NaN,NaN
410,-3.300006,9.288873,0,2512,1,NaN,NaN
411,-3.300006,9.294613,0,2512,1,NaN,NaN
412,-3.288288,9.294613,0,2512,1,NaN,NaN
413,-3.282429,9.294613,0,2513,1,NaN,NaN
414,-3.297076,9.297483,0,2513,1,NaN,NaN
415,-3.314653,9.297483,0,2513,1,NaN,NaN
416,-3.332229,9.297483,0,2514,1,NaN,NaN
417,-3.335158,9.294613,0,2514,1,NaN,NaN
418,-3.335158,9.294613,0,2514,1,NaN,NaN
419,-3.349804,9.291743,0,2514,1,NaN,NaN
420,-3.358592,9.297483,0,2513,1,NaN,NaN
421,-3.367379,9.300353,0,2512,1,NaN,NaN
422,-3.370308,9.308961,0,2512,1,NaN,NaN
423,-3.373237,9.311831,0,2513,1,NaN,NaN
424,-3.379095,9.297483,0,2516,1,NaN,NaN
425,-3.382024,9.283134,0,2517,1,NaN,NaN
426,-3.384953,9.265913,0,2518,1,NaN,NaN
427,-3.390811,9.268783,0,2517,1,NaN,NaN
428,-3.399597,9.274523,0,2516,1,NaN,NaN
429,-3.405455,9.283134,0,2516,1,NaN,NaN
430,-3.411313,9.288873,0,2517,1,NaN,NaN
431,-3.41717,9.288873,0,2518,1,NaN,NaN
432,-3.423028,9.288873,0,2518,1,NaN,NaN
433,-3.425956,9.288873,0,2518,1,NaN,NaN
434,-3.431814,9.291743,0,2520,1,NaN,NaN
435,-3.437671,9.291743,0,2522,1,NaN,NaN
436,-3.4406,9.294613,0,2523,1,NaN,NaN
437,-3.4406,9.294613,0,2520,1,NaN,NaN
438,-3.4406,9.294613,0,2518,1,NaN,NaN
439,-3.458171,9.288873,0,2516,1,NaN,NaN
440,-3.472813,9.283134,0,2515,1,NaN,NaN
441,-3.490384,9.277394,0,2515,1,NaN,NaN
442,-3.493312,9.271653,0,2515,1,NaN,NaN
443,-3.502097,9.263043,0,2515,1,NaN,NaN
444,-3.507953,9.257302,0,2514,1,NaN,NaN
445,-3.507953,9.254432,0,2513,1,NaN,NaN
446,-3.522594,9.254432,0,2513,1,NaN,NaN
447,-3.537234,9.248691,0,2512,1,NaN,NaN
448,-3.546018,9.24582,0,2511,1,NaN,NaN
449,-3.54309,9.242949,0,2511,1,NaN,NaN
450,-3.54309,9.24582,0,2512,1,NaN,NaN
451,-3.548946,9.240079,0,2512,1,NaN,NaN
452,-3.563585,9.231467,0,2510,1,NaN,NaN
453,-3.575297,9.219983,0,2509,1,NaN,NaN
454,-3.58408,9.21137,0,2508,1,NaN,NaN
455,-3.589935,9.21137,0,2506,1,NaN,NaN
456,-3.595791,9.208499,0,2503,1,NaN,NaN
457,-3.601646,9.205627,0,2502,1,NaN,NaN
458,-3.598718,9.202756,0,2501,1,NaN,NaN
459,-3.595791,9.202756,0,2498,1,NaN,NaN
460,-3.601646,9.194142,0,2495,1,NaN,NaN
461,-3.610429,9.185528,0,2492,1,NaN,NaN
462,-3.625066,9.171169,0,2492,1,NaN,NaN
463,-3.630921,9.165426,0,2491,1,NaN,NaN
464,-3.633848,9.165426,0,2489,1,NaN,NaN
465,-3.639703,9.171169,0,2487,1,NaN,NaN
466,-3.645558,9.176913,0,2486,1,NaN,NaN
467,-3.65434,9.179785,0,2486,1,NaN,NaN
468,-3.65434,9.185528,0,2486,1,NaN,NaN
469,-3.65434,9.194142,0,2483,1,NaN,NaN
470,-3.65434,9.199885,0,2480,1,NaN,NaN
471,-3.660194,9.197014,0,2477,1,NaN,NaN
472,-3.668976,9.197014,0,2473,1,NaN,NaN
473,-3.660194,9.188399,0,2470,1,NaN,NaN
474,-3.648485,9.176913,0,2466,1,NaN,NaN
475,-3.633848,9.15681,0,2465,1,NaN,NaN
476,-3.627993,9.133832,0,2464,1,NaN,NaN
477,-3.619211,9.110852,0,2464,1,NaN,NaN
478,-3.619211,9.105106,0,2464,1,NaN,NaN
479,-3.636776,9.113724,0,2464,1,NaN,NaN
480,-3.663121,9.139577,0,2462,2,NaN,NaN
481,-3.7041,9.174041,0,2461,2,NaN,NaN
482,-3.774341,9.231467,0,2459,2,NaN,NaN
483,-3.876755,9.294613,0,2458,2,NaN,NaN
484,-3.970369,9.37208,0,2452,2,NaN,NaN
485,-4.04349,9.435175,0,2447,2,NaN,NaN
486,-4.087357,9.481048,0,2441,2,NaN,NaN
487,-4.151685,9.515445,0,2436,2,NaN,NaN
488,-4.233543,9.544104,0,2432,2,NaN,NaN
489,-4.303693,9.564162,0,2425,2,NaN,NaN
490,-4.379674,9.567027,0,2422,2,NaN,NaN
491,-4.417659,9.587083,0,2413,2,NaN,NaN
492,-4.481932,9.635779,0,2407,2,NaN,NaN
493,-4.549115,9.698777,0,2397,2,NaN,NaN
494,-4.622125,9.750304,0,2389,2,NaN,NaN
495,-4.69512,9.773199,0,2384,2,NaN,NaN
496,-4.733072,9.798953,0,2377,2,NaN,NaN
497,-4.762262,9.813259,0,2371,2,NaN,NaN
