n,x,y,val,dP,lab,xT,yT
51,-13.763668,6.970375,0,1987,1,NaN,NaN
52,-13.75535,6.999405,0,1981,1,NaN,NaN
53,-13.749803,7.019725,0,1981,1,NaN,NaN
54,-13.760895,7.022627,0,1984,1,NaN,NaN
55,-13.769214,7.005211,0,1988,1,NaN,NaN
56,-13.769214,7.005211,0,1991,1,NaN,NaN
57,-13.752576,7.011017,0,1991,1,NaN,NaN
58,-13.733163,6.9936,0,1991,1,NaN,NaN
59,-13.719295,6.967471,0,1990,1,NaN,NaN
60,-13.70265,6.94134,0,1988,1,NaN,NaN
61,-13.686003,6.938437,0,1986,1,NaN,NaN
62,-13.708199,6.950051,0,1984,1,NaN,NaN
63,-13.73871,6.938437,0,1984,1,NaN,NaN
64,-13.771986,6.923918,0,1983,1,NaN,NaN
65,-13.774759,6.915207,0,1983,1,NaN,NaN
66,-13.783076,6.923918,0,1984,1,NaN,NaN
67,-13.788621,6.929726,0,1985,1,NaN,NaN
68,-13.81634,6.903591,0,1986,1,NaN,NaN
69,-13.841282,6.874548,0,1987,1,NaN,NaN
70,-13.813568,6.86293,0,1987,1,NaN,NaN
71,-13.763668,6.900687,0,1986,1,NaN,NaN
72,-13.733163,6.947148,0,1985,1,NaN,NaN
73,-13.752576,6.955858,0,1985,1,NaN,NaN
74,-13.780304,6.94134,0,1986,1,NaN,NaN
75,-13.788621,6.921014,0,1987,1,NaN,NaN
76,-13.796937,6.915207,0,1987,1,NaN,NaN
77,-13.769214,6.900687,0,1987,1,NaN,NaN
78,-13.74703,6.891974,0,1986,1,NaN,NaN
79,-13.752576,6.894878,0,1987,1,NaN,NaN
80,-13.777532,6.903591,0,1990,1,NaN,NaN
81,-13.805253,6.906495,0,1992,1,NaN,NaN
82,-13.780304,6.897782,0,1992,1,NaN,NaN
83,-13.75535,6.886166,0,1992,1,NaN,NaN
84,-13.749803,6.891974,0,1993,1,NaN,NaN
85,-13.75535,6.909399,0,1994,1,NaN,NaN
86,-13.744257,6.921014,0,1991,1,NaN,NaN
87,-13.713747,6.918111,0,1988,1,NaN,NaN
88,-13.697102,6.903591,0,1982,1,NaN,NaN
89,-13.686003,6.88907,0,1980,1,NaN,NaN
90,-13.674904,6.894878,0,1979,1,NaN,NaN
91,-13.666579,6.915207,0,1980,1,NaN,NaN
92,-13.669354,6.94134,0,1980,1,NaN,NaN
93,-13.680454,6.944244,0,1979,1,NaN,NaN
94,-13.688778,6.947148,0,1983,1,NaN,NaN
95,-13.699876,6.935533,0,1989,1,NaN,NaN
96,-13.699876,6.906495,0,1994,1,NaN,NaN
97,-13.70265,6.877453,0,1991,1,NaN,NaN
98,-13.705424,6.86293,0,1985,1,NaN,NaN
99,-13.716521,6.865835,0,1979,1,NaN,NaN
100,-13.722069,6.865835,0,1979,1,NaN,NaN
101,-13.724842,6.871644,0,1982,1,NaN,NaN
102,-13.716521,6.874548,0,1984,1,NaN,NaN
103,-13.691553,6.877453,0,1984,1,NaN,NaN
104,-13.669354,6.880357,0,1984,1,NaN,NaN
105,-13.672129,6.886166,0,1986,1,NaN,NaN
106,-13.699876,6.894878,0,1988,1,NaN,NaN
107,-13.727616,6.912303,0,1990,1,NaN,NaN
108,-13.733163,6.921014,0,1992,1,NaN,NaN
109,-13.735937,6.929726,0,1992,1,NaN,NaN
110,-13.735937,6.929726,0,1993,1,NaN,NaN
111,-13.727616,6.929726,0,1992,1,NaN,NaN
112,-13.719295,6.926822,0,1992,1,NaN,NaN
113,-13.719295,6.923918,0,1992,1,NaN,NaN
114,-13.727616,6.921014,0,1992,1,NaN,NaN
115,-13.733163,6.921014,0,1991,1,NaN,NaN
116,-13.727616,6.915207,0,1990,1,NaN,NaN
117,-13.735937,6.912303,0,1989,1,NaN,NaN
118,-13.744257,6.906495,0,1989,1,NaN,NaN
119,-13.724842,6.903591,0,1990,1,NaN,NaN
120,-13.694327,6.860026,0,1991,1,NaN,NaN
121,-13.663804,6.819358,0,1994,1,NaN,NaN
122,-13.669354,6.7874,0,1996,1,NaN,NaN
123,-13.669354,6.801927,0,1994,1,NaN,NaN
124,-13.663804,6.819358,0,1991,1,NaN,NaN
125,-13.647152,6.828073,0,1990,1,NaN,NaN
126,-13.638825,6.833883,0,1992,1,NaN,NaN
127,-13.661029,6.836788,0,1995,1,NaN,NaN
128,-13.694327,6.845502,0,1995,1,NaN,NaN
129,-13.727616,6.845502,0,1996,1,NaN,NaN
130,-13.724842,6.842597,0,1997,1,NaN,NaN
131,-13.722069,6.836788,0,1997,1,NaN,NaN
132,-13.716521,6.854216,0,1997,1,NaN,NaN
133,-13.699876,6.86293,0,1996,2,NaN,NaN
134,-13.672129,6.860026,0,1994,2,NaN,NaN
135,-13.647152,6.839693,0,1992,2,NaN,NaN
136,-13.636049,6.830978,0,1990,2,NaN,NaN
137,-13.636049,6.79321,0,1989,2,NaN,NaN
138,-13.602734,6.735095,0,1988,2,NaN,NaN
139,-13.51107,6.671152,0,1987,2,NaN,NaN
140,-13.410993,6.615916,0,1986,2,NaN,NaN
141,-13.252367,6.569391,0,1988,2,NaN,NaN
142,-13.096321,6.51704,0,1990,2,NaN,NaN
143,-12.786434,6.482133,0,1992,2,NaN,NaN
144,-12.501001,6.432674,0,1993,2,NaN,NaN
145,-12.029503,6.371564,0,1993,2,NaN,NaN
146,-11.587376,6.316261,0,1992,2,NaN,NaN
147,-11.039119,6.26677,0,1992,2,NaN,NaN
148,-10.559837,6.226006,0,1993,2,NaN,NaN
149,-10.053411,6.185235,0,1996,2,NaN,NaN
150,-9.585405,6.129893,0,1998,2,NaN,NaN
151,-9.101776,6.074539,0,2000,2,NaN,NaN
152,-8.67142,6.025003,0,2004,2,NaN,NaN
153,-8.196888,5.987116,0,2012,2,NaN,NaN
154,-7.825096,5.943393,0,2019,2,NaN,NaN
155,-7.441081,5.90258,0,2023,2,NaN,NaN
156,-7.169264,5.873423,0,2024,2,NaN,NaN
157,-6.873947,5.86176,0,2019,2,NaN,NaN
158,-6.627567,5.812185,0,2013,2,NaN,NaN
159,-6.366427,5.759685,0,2007,2,NaN,NaN
160,-6.186375,5.7451,0,2007,2,NaN,NaN
161,-6.014921,5.765519,0,2010,2,NaN,NaN
162,-5.881169,5.797603,0,2012,2,NaN,NaN
163,-5.729895,5.79177,0,2013,2,NaN,NaN
164,-5.531954,5.780103,0,2012,2,NaN,NaN
165,-5.322225,5.759685,0,2010,2,NaN,NaN
166,-5.094857,5.715927,0,2009,2,NaN,NaN
167,-4.820636,5.669245,0,2007,2,NaN,NaN
168,-4.549115,5.622555,0,2004,2,NaN,NaN
169,-4.344608,5.605044,0,2004,2,NaN,NaN
170,-4.137066,5.590451,0,2009,2,NaN,NaN
171,-3.929415,5.499958,0,2014,2,NaN,NaN
172,-3.683611,5.409438,0,2017,2,NaN,NaN
173,-3.537234,5.231238,0,2021,2,NaN,NaN
174,-3.370308,5.134793,0,2024,2,NaN,NaN
175,-3.153512,5.03247,0,2028,2,NaN,NaN
176,-2.986458,4.979834,0,2028,2,NaN,NaN
177,-2.901446,4.851134,0,2029,2,NaN,NaN
178,-2.819353,4.719458,0,2029,2,NaN,NaN
179,-2.675664,4.634574,0,2026,2,NaN,NaN
180,-2.467401,4.634574,0,2023,2,NaN,NaN
181,-2.3295,4.637501,0,2021,2,NaN,NaN
182,-2.241465,4.646283,0,2023,2,NaN,NaN
183,-2.220922,4.643356,0,2026,2,NaN,NaN
184,-2.215052,4.637501,0,2029,2,NaN,NaN
185,-2.209182,4.578949,0,2030,2,NaN,NaN
186,-2.173963,4.523315,0,2030,2,NaN,NaN
187,-2.141678,4.473531,0,2031,2,NaN,NaN
188,-2.112327,4.499888,0,2028,2,NaN,NaN
189,-2.112327,4.526244,0,2025,1,NaN,NaN
190,-2.156353,4.520387,0,2022,1,NaN,NaN
191,-2.212117,4.470602,0,2022,1,NaN,NaN
192,-2.30896,4.423739,0,2023,1,NaN,NaN
193,-2.364712,4.441313,0,2023,1,NaN,NaN
194,-2.411657,4.476459,0,2026,1,NaN,NaN
195,-2.511406,4.526244,0,2028,1,NaN,NaN
196,-2.608206,4.540885,0,2029,1,NaN,NaN
197,-2.704991,4.552597,0,2028,1,NaN,NaN
198,-2.710856,4.611154,0,2028,1,NaN,NaN
199,-2.710856,4.669701,0,2028,1,NaN,NaN
200,-2.696193,4.722385,0,2028,1,NaN,NaN
201,-2.672731,4.710678,0,2027,1,NaN,NaN
202,-2.63167,4.693117,0,2026,1,NaN,NaN
203,-2.599406,4.681409,0,2024,1,NaN,NaN
204,-2.573007,4.655065,0,2022,1,NaN,NaN
205,-2.540741,4.631647,0,2019,1,NaN,NaN
206,-2.508472,4.608226,0,2017,1,NaN,NaN
207,-2.482069,4.576021,0,2017,1,NaN,NaN
208,-2.482069,4.546741,0,2016,1,NaN,NaN
209,-2.482069,4.537957,0,2015,1,NaN,NaN
210,-2.482069,4.561381,0,2017,1,NaN,NaN
211,-2.482069,4.578949,0,2021,1,NaN,NaN
212,-2.464467,4.570165,0,2025,1,NaN,NaN
213,-2.414591,4.561381,0,2026,1,NaN,NaN
214,-2.367646,4.549669,0,2026,1,NaN,NaN
215,-2.352975,4.535028,0,2025,1,NaN,NaN
216,-2.37058,4.523315,0,2022,1,NaN,NaN
217,-2.355909,4.508673,0,2021,1,NaN,NaN
218,-2.323632,4.499888,0,2020,1,NaN,NaN
219,-2.332435,4.494031,0,2020,1,NaN,NaN
220,-2.37058,4.494031,0,2020,1,NaN,NaN
221,-2.411657,4.49696,0,2022,1,NaN,NaN
222,-2.394053,4.502817,0,2025,1,NaN,NaN
223,-2.347106,4.511602,0,2027,1,NaN,NaN
224,-2.303091,4.520387,0,2026,1,NaN,NaN
225,-2.27668,4.51453,0,2023,1,NaN,NaN
226,-2.270811,4.455958,0,2021,1,NaN,NaN
227,-2.267877,4.397376,0,2019,1,NaN,NaN
228,-2.264942,4.382729,0,2018,1,NaN,NaN
229,-2.267877,4.412022,0,2017,1,NaN,NaN
230,-2.285484,4.467673,0,2016,1,NaN,NaN
231,-2.297222,4.491102,0,2018,1,NaN,NaN
232,-2.306025,4.476459,0,2022,1,NaN,NaN
233,-2.291353,4.435455,0,2024,1,NaN,NaN
234,-2.279615,4.42081,0,2026,1,NaN,NaN
235,-2.267877,4.444242,0,2026,1,NaN,NaN
236,-2.270811,4.455958,0,2018,1,NaN,NaN
237,-2.270811,4.447171,0,2010,1,NaN,NaN
238,-2.229726,4.435455,0,2010,1,NaN,NaN
239,-2.185703,4.458887,0,2018,1,NaN,NaN
240,-2.165159,4.479388,0,2025,1,NaN,NaN
241,-2.200378,4.502817,0,2024,1,NaN,NaN
242,-2.223856,4.502817,0,2022,1,NaN,NaN
243,-2.215052,4.499888,0,2022,1,NaN,NaN
244,-2.209182,4.502817,0,2022,1,NaN,NaN
245,-2.203313,4.467673,0,2022,1,NaN,NaN
246,-2.200378,4.432526,0,2024,1,NaN,NaN
247,-2.185703,4.403235,0,2027,1,NaN,NaN
248,-2.215052,4.417881,0,2030,1,NaN,NaN
249,-2.253203,4.432526,0,2030,1,NaN,NaN
250,-2.285484,4.42081,0,2028,1,NaN,NaN
251,-2.27668,4.397376,0,2026,1,NaN,NaN
252,-2.232661,4.371011,0,2025,1,NaN,NaN
253,-2.197443,4.344645,0,2027,1,NaN,NaN
254,-2.165159,4.324136,0,2030,1,NaN,NaN
255,-2.165159,4.300696,0,2031,1,NaN,NaN
256,-2.176898,4.288976,0,2029,1,NaN,NaN
257,-2.188638,4.277255,0,2027,1,NaN,NaN
258,-2.179833,4.294836,0,2027,1,NaN,NaN
259,-2.162223,4.318276,0,2027,1,NaN,NaN
260,-2.144613,4.332926,0,2029,1,NaN,NaN
261,-2.153418,4.318276,0,2031,1,NaN,NaN
262,-2.159288,4.303626,0,2031,1,NaN,NaN
263,-2.168094,4.300696,0,2029,1,NaN,NaN
264,-2.173963,4.300696,0,2029,1,NaN,NaN
265,-2.153418,4.297766,0,2030,1,NaN,NaN
266,-2.132873,4.303626,0,2030,1,NaN,NaN
267,-2.109391,4.309486,0,2031,1,NaN,NaN
268,-2.112327,4.350504,0,2031,1,NaN,NaN
269,-2.109391,4.385659,0,2030,1,NaN,NaN
270,-2.100586,4.373941,0,2028,1,NaN,NaN
271,-2.109391,4.332926,0,2025,1,NaN,NaN
272,-2.121132,4.291906,0,2026,1,NaN,NaN
273,-2.138743,4.291906,0,2029,1,NaN,NaN
274,-2.127002,4.300696,0,2031,1,NaN,NaN
275,-2.118197,4.318276,0,2031,1,NaN,NaN
276,-2.106456,4.335855,0,2031,1,NaN,NaN
277,-2.118197,4.338785,0,2032,1,NaN,NaN
278,-2.129938,4.306556,0,2032,1,NaN,NaN
279,-2.156353,4.277255,0,2032,1,NaN,NaN
280,-2.165159,4.277255,0,2032,1,NaN,NaN
281,-2.165159,4.306556,0,2032,1,NaN,NaN
282,-2.135808,4.315346,0,2027,1,NaN,NaN
283,-2.103521,4.297766,0,2021,1,NaN,NaN
284,-2.09178,4.280185,0,2019,1,NaN,NaN
285,-2.100586,4.283115,0,2025,1,NaN,NaN
286,-2.132873,4.271394,0,2031,1,NaN,NaN
287,-2.156353,4.262603,0,2034,1,NaN,NaN
288,-2.176898,4.250882,0,2031,1,NaN,NaN
289,-2.176898,4.259673,0,2028,1,NaN,NaN
290,-2.156353,4.265534,0,2028,1,NaN,NaN
291,-2.132873,4.271394,0,2031,1,NaN,NaN
292,-2.109391,4.268464,0,2034,1,NaN,NaN
293,-2.094715,4.259673,0,2036,1,NaN,NaN
294,-2.082974,4.253812,0,2038,1,NaN,NaN
295,-2.077103,4.256743,0,2038,1,NaN,NaN
296,-2.094715,4.268464,0,2038,1,NaN,NaN
297,-2.106456,4.271394,0,2038,1,NaN,NaN
298,-2.115262,4.262603,0,2038,1,NaN,NaN
299,-2.115262,4.247951,0,2039,1,NaN,NaN
300,-2.121132,4.24209,0,2040,1,NaN,NaN
301,-2.121132,4.218645,0,2041,1,NaN,NaN
302,-2.121132,4.201061,0,2040,1,NaN,NaN
303,-2.127002,4.195199,0,2039,1,NaN,NaN
304,-2.129938,4.203992,0,2038,1,NaN,NaN
305,-2.094715,4.203992,0,2039,1,NaN,NaN
306,-2.056556,4.195199,0,2039,1,NaN,NaN
307,-2.018394,4.189337,0,2040,1,NaN,NaN
308,-2.027201,4.195199,0,2038,1,NaN,NaN
309,-2.047749,4.201061,0,2036,1,NaN,NaN
310,-2.082974,4.206923,0,2035,1,NaN,NaN
311,-2.106456,4.206923,0,2036,1,NaN,NaN
312,-2.115262,4.209853,0,2038,1,NaN,NaN
313,-2.109391,4.215715,0,2039,1,NaN,NaN
314,-2.103521,4.218645,0,2040,1,NaN,NaN
315,-2.103521,4.201061,0,2039,1,NaN,NaN
316,-2.088845,4.183476,0,2039,1,NaN,NaN
317,-2.074168,4.162958,0,2039,1,NaN,NaN
318,-2.077103,4.157096,0,2040,1,NaN,NaN
319,-2.094715,4.145371,0,2041,1,NaN,NaN
320,-2.124067,4.133646,0,2041,1,NaN,NaN
321,-2.135808,4.136577,0,2040,1,NaN,NaN
322,-2.127002,4.145371,0,2040,1,NaN,NaN
323,-2.115262,4.148302,0,2039,1,NaN,NaN
324,-2.100586,4.139509,0,2042,1,NaN,NaN
325,-2.074168,4.124852,0,2045,1,NaN,NaN
326,-2.041879,4.133646,0,2049,1,NaN,NaN
327,-1.991974,4.148302,0,2050,1,NaN,NaN
328,-1.971424,4.165889,0,2048,1,NaN,NaN
329,-1.95381,4.160027,0,2045,1,NaN,NaN
330,-1.959681,4.157096,0,2043,1,NaN,NaN
331,-1.962617,4.157096,0,2042,1,NaN,NaN
332,-1.968488,4.154165,0,2041,1,NaN,NaN
333,-1.965553,4.151234,0,2041,1,NaN,NaN
334,-1.965553,4.151234,0,2046,1,NaN,NaN
335,-1.965553,4.151234,0,2052,1,NaN,NaN
336,-1.968488,4.154165,0,2055,1,NaN,NaN
337,-1.959681,4.162958,0,2052,1,NaN,NaN
338,-1.950874,4.171752,0,2050,1,NaN,NaN
339,-1.939131,4.157096,0,2051,1,NaN,NaN
340,-1.936195,4.133646,0,2052,1,NaN,NaN
341,-1.950874,4.116058,0,2052,1,NaN,NaN
342,-1.97436,4.124852,0,2052,1,NaN,NaN
343,-1.997845,4.139509,0,2052,1,NaN,NaN
344,-1.99491,4.148302,0,2053,1,NaN,NaN
345,-1.986103,4.148302,0,2053,1,NaN,NaN
346,-1.977296,4.145371,0,2053,1,NaN,NaN
347,-1.971424,4.113126,0,2054,1,NaN,NaN
348,-1.959681,4.08381,0,2056,1,NaN,NaN
349,-1.939131,4.08381,0,2057,1,NaN,NaN
350,-1.924451,4.107263,0,2060,1,NaN,NaN
351,-1.909772,4.133646,0,2060,1,NaN,NaN
352,-1.947938,4.121921,0,2059,1,NaN,NaN
353,-1.991974,4.110195,0,2057,1,NaN,NaN
354,-2.003717,4.098469,0,2054,1,NaN,NaN
355,-1.971424,4.1014,0,2051,1,NaN,NaN
356,-1.936195,4.075015,0,2049,1,NaN,NaN
357,-1.936195,4.048628,0,2048,1,NaN,NaN
358,-1.936195,4.036901,0,2051,1,NaN,NaN
359,-1.947938,4.016376,0,2055,1,NaN,NaN
360,-1.959681,4.007579,0,2059,1,NaN,NaN
361,-1.97436,3.99585,0,2062,1,NaN,NaN
362,-1.977296,4.028104,0,2064,1,NaN,NaN
363,-1.962617,4.048628,0,2064,1,NaN,NaN
364,-1.915644,4.054492,0,2064,1,NaN,NaN
365,-1.871604,4.048628,0,2064,1,NaN,NaN
366,-1.862796,4.031036,0,2063,1,NaN,NaN
367,-1.880412,4.02224,0,2062,1,NaN,NaN
368,-1.900964,4.025172,0,2064,1,NaN,NaN
369,-1.88922,4.042765,0,2066,1,NaN,NaN
370,-1.880412,4.057424,0,2068,1,NaN,NaN
371,-1.868668,4.080879,0,2069,1,NaN,NaN
372,-1.87454,4.098469,0,2067,1,NaN,NaN
373,-1.848115,4.116058,0,2065,1,NaN,NaN
374,-1.824626,4.098469,0,2064,1,NaN,NaN
375,-1.83637,4.069152,0,2064,1,NaN,NaN
376,-1.88922,4.042765,0,2065,1,NaN,NaN
377,-1.939131,4.028104,0,2065,1,NaN,NaN
378,-1.95381,4.042765,0,2065,1,NaN,NaN
379,-1.947938,4.080879,0,2067,1,NaN,NaN
380,-1.942067,4.118989,0,2068,1,NaN,NaN
381,-1.912708,4.145371,0,2069,1,NaN,NaN
382,-1.883348,4.145371,0,2068,1,NaN,NaN
383,-1.851051,4.145371,0,2065,1,NaN,NaN
384,-1.83637,4.145371,0,2062,1,NaN,NaN
385,-1.821689,4.133646,0,2058,1,NaN,NaN
386,-1.804072,4.118989,0,2058,1,NaN,NaN
387,-1.783518,4.107263,0,2060,1,NaN,NaN
388,-1.777645,4.110195,0,2063,1,NaN,NaN
389,-1.774708,4.113126,0,2067,1,NaN,NaN
390,-1.839307,4.127783,0,2068,1,NaN,NaN
391,-1.895092,4.145371,0,2068,1,NaN,NaN
392,-1.945002,4.162958,0,2067,1,NaN,NaN
393,-1.942067,4.133646,0,2067,1,NaN,NaN
394,-1.945002,4.098469,0,2070,1,NaN,NaN
395,-1.933259,4.086742,0,2072,1,NaN,NaN
396,-1.921515,4.110195,0,2074,1,NaN,NaN
397,-1.906836,4.145371,0,2073,1,NaN,NaN
398,-1.906836,4.157096,0,2071,1,NaN,NaN
399,-1.909772,4.151234,0,2070,1,NaN,NaN
400,-1.91858,4.139509,0,2070,1,NaN,NaN
401,-1.945002,4.127783,0,2070,2,NaN,NaN
402,-1.965553,4.127783,0,2072,2,NaN,NaN
403,-1.983167,4.121921,0,2074,2,NaN,NaN
404,-1.986103,4.130715,0,2076,2,NaN,NaN
405,-1.968488,4.157096,0,2076,2,NaN,NaN
406,-1.95381,4.250882,0,2077,2,NaN,NaN
407,-1.939131,4.338785,0,2079,2,NaN,NaN
408,-1.959681,4.467673,0,2080,2,NaN,NaN
409,-1.986103,4.652138,0,2081,2,NaN,NaN
410,-2.018394,4.871613,0,2083,2,NaN,NaN
411,-2.059491,5.134793,0,2086,2,NaN,NaN
412,-2.129938,5.421119,0,2089,2,NaN,NaN
413,-2.212117,5.774269,0,2091,2,NaN,NaN
414,-2.279615,6.196884,0,2093,2,NaN,NaN
415,-2.311894,6.511223,0,2096,2,NaN,NaN
416,-2.317763,6.88907,0,2096,2,NaN,NaN
417,-2.326566,7.277914,0,2095,2,NaN,NaN
418,-2.335369,7.692131,0,2094,2,NaN,NaN
419,-2.347106,7.978426,0,2094,2,NaN,NaN
420,-2.367646,8.270092,0,2089,2,NaN,NaN
421,-2.373514,8.538276,0,2082,2,NaN,NaN
422,-2.364712,8.837733,0,2075,2,NaN,NaN
423,-2.344172,9.041892,0,2074,2,NaN,NaN
424,-2.338303,9.202756,0,2073,2,NaN,NaN
425,-2.355909,9.426573,0,2075,2,NaN,NaN
426,-2.37058,9.612865,0,2076,2,NaN,NaN
427,-2.385251,9.830424,0,2068,2,NaN,NaN
428,-2.391119,9.916224,0,2060,2,NaN,NaN
429,-2.394053,9.996264,0,2053,2,NaN,NaN
430,-2.394053,10.07912,0,2053,2,NaN,NaN
431,-2.394053,10.219022,0,2053,2,NaN,NaN
432,-2.388185,10.316025,0,2053,2,NaN,NaN
433,-2.382317,10.37876,0,2055,2,NaN,NaN
434,-2.394053,10.384462,0,2057,2,NaN,NaN
435,-2.435129,10.390163,0,2056,2,NaN,NaN
436,-2.476202,10.393014,0,2056,2,NaN,NaN
437,-2.499671,10.381611,0,2053,2,NaN,NaN
438,-2.546607,10.37876,0,2048,2,NaN,NaN
439,-2.590607,10.364504,0,2042,2,NaN,NaN
440,-2.63167,10.347395,0,2039,2,NaN,NaN
441,-2.619938,10.267531,0,2040,2,NaN,NaN
442,-2.611139,10.199044,0,2041,2,NaN,NaN
443,-2.567141,10.067694,0,2042,2,NaN,NaN
444,-2.526073,9.996264,0,2048,2,NaN,NaN
445,-2.482069,9.844727,0,2053,2,NaN,NaN
446,-2.479136,9.767476,0,2057,2,NaN,NaN
447,-2.470335,9.693051,0,2055,2,NaN,NaN
448,-2.429261,9.698777,0,2054,2,NaN,NaN
449,-2.385251,9.650099,0,2054,2,NaN,NaN
450,-2.341238,9.595677,0,2054,2,NaN,NaN
451,-2.3295,9.569893,0,2053,2,NaN,NaN
452,-2.320697,9.598542,0,2053,2,NaN,NaN
453,-2.314829,9.650099,0,2056,1,NaN,NaN
454,-2.314829,9.684462,0,2060,1,NaN,NaN
455,-2.320697,9.710229,0,2064,1,NaN,NaN
456,-2.326566,9.713092,0,2065,1,NaN,NaN
457,-2.335369,9.784646,0,2064,1,NaN,NaN
458,-2.323632,9.867609,0,2064,1,NaN,NaN
459,-2.311894,9.947673,0,2064,1,NaN,NaN
460,-2.297222,9.95339,0,2064,1,NaN,NaN
461,-2.306025,9.950531,0,2064,1,NaN,NaN
462,-2.37058,9.970541,0,2064,1,NaN,NaN
463,-2.435129,9.996264,0,2063,1,NaN,NaN
464,-2.496738,10.016267,0,2068,1,NaN,NaN
465,-2.452732,10.01341,0,2072,1,NaN,NaN
466,-2.405789,10.010552,0,2076,1,NaN,NaN
467,-2.350041,10.007695,0,2074,1,NaN,NaN
468,-2.341238,10.004837,0,2071,1,NaN,NaN
469,-2.367646,9.981974,0,2069,1,NaN,NaN
470,-2.402855,9.95339,0,2066,1,NaN,NaN
471,-2.435129,9.924802,0,2063,1,NaN,NaN
472,-2.429261,9.913365,0,2060,1,NaN,NaN
473,-2.423393,9.913365,0,2060,1,NaN,NaN
474,-2.432195,9.913365,0,2061,1,NaN,NaN
475,-2.452732,9.913365,0,2065,1,NaN,NaN
476,-2.473268,9.913365,0,2068,1,NaN,NaN
477,-2.473268,9.913365,0,2071,1,NaN,NaN
478,-2.461533,9.916224,0,2071,1,NaN,NaN
479,-2.467401,9.910505,0,2071,1,NaN,NaN
480,-2.485003,9.890489,0,2070,1,NaN,NaN
481,-2.458599,9.87047,0,2069,1,NaN,NaN
482,-2.417525,9.861889,0,2067,1,NaN,NaN
483,-2.405789,9.864749,0,2066,1,NaN,NaN
484,-2.440997,9.87333,0,2065,1,NaN,NaN
485,-2.470335,9.879049,0,2066,1,NaN,NaN
486,-2.435129,9.881909,0,2065,1,NaN,NaN
487,-2.396987,9.879049,0,2064,1,NaN,NaN
488,-2.367646,9.867609,0,2064,1,NaN,NaN
489,-2.373514,9.853308,0,2065,1,NaN,NaN
490,-2.373514,9.839006,0,2066,1,NaN,NaN
491,-2.37058,9.827563,0,2065,1,NaN,NaN
492,-2.388185,9.818981,0,2064,1,NaN,NaN
493,-2.414591,9.810397,0,2065,1,NaN,NaN
494,-2.438063,9.813259,0,2067,1,NaN,NaN
495,-2.438063,9.804675,0,2069,1,NaN,NaN
496,-2.435129,9.796091,0,2068,1,NaN,NaN
497,-2.423393,9.798953,0,2068,1,NaN,NaN
