n,x,y,val,dP,lab,xT,yT
67,-8.8982,6.836788,0,5860,1,NaN,NaN
68,-8.895331,6.836788,0,5863,1,NaN,NaN
69,-8.8982,6.825168,0,5866,1,NaN,NaN
70,-8.8982,6.810642,0,5871,1,NaN,NaN
71,-8.901069,6.796116,0,5872,1,NaN,NaN
72,-8.901069,6.801927,0,5874,1,NaN,NaN
73,-8.8982,6.804832,0,5874,1,NaN,NaN
74,-8.892462,6.807737,0,5872,1,NaN,NaN
75,-8.883855,6.807737,0,5869,1,NaN,NaN
76,-8.872378,6.810642,0,5865,1,NaN,NaN
77,-8.869509,6.813547,0,5864,1,NaN,NaN
78,-8.872378,6.816453,0,5864,1,NaN,NaN
79,-8.880986,6.819358,0,5863,1,NaN,NaN
80,-8.886724,6.819358,0,5861,1,NaN,NaN
81,-8.883855,6.819358,0,5860,1,NaN,NaN
82,-8.880986,6.816453,0,5861,1,NaN,NaN
83,-8.883855,6.810642,0,5861,1,NaN,NaN
84,-8.889593,6.799021,0,5861,1,NaN,NaN
85,-8.895331,6.7874,0,5861,1,NaN,NaN
86,-8.895331,6.784494,0,5865,1,NaN,NaN
87,-8.895331,6.7874,0,5868,1,NaN,NaN
88,-8.895331,6.778683,0,5869,1,NaN,NaN
89,-8.895331,6.76706,0,5866,1,NaN,NaN
90,-8.892462,6.758343,0,5863,1,NaN,NaN
91,-8.886724,6.761249,0,5863,1,NaN,NaN
92,-8.886724,6.764155,0,5863,1,NaN,NaN
93,-8.889593,6.775777,0,5863,1,NaN,NaN
94,-8.895331,6.7874,0,5863,1,NaN,NaN
95,-8.895331,6.801927,0,5864,1,NaN,NaN
96,-8.8982,6.801927,0,5864,1,NaN,NaN
97,-8.901069,6.796116,0,5864,1,NaN,NaN
98,-8.889593,6.790305,0,5864,1,NaN,NaN
99,-8.880986,6.784494,0,5863,1,NaN,NaN
100,-8.869509,6.781589,0,5862,1,NaN,NaN
101,-8.872378,6.778683,0,5861,1,NaN,NaN
102,-8.872378,6.784494,0,5861,1,NaN,NaN
103,-8.880986,6.7874,0,5861,1,NaN,NaN
104,-8.889593,6.799021,0,5860,1,NaN,NaN
105,-8.895331,6.804832,0,5859,1,NaN,NaN
106,-8.892462,6.807737,0,5860,1,NaN,NaN
107,-8.889593,6.807737,0,5861,1,NaN,NaN
108,-8.880986,6.807737,0,5860,1,NaN,NaN
109,-8.869509,6.810642,0,5858,1,NaN,NaN
110,-8.858031,6.810642,0,5856,1,NaN,NaN
111,-8.858031,6.807737,0,5856,1,NaN,NaN
112,-8.86664,6.804832,0,5856,1,NaN,NaN
113,-8.878117,6.796116,0,5855,1,NaN,NaN
114,-8.892462,6.790305,0,5854,1,NaN,NaN
115,-8.892462,6.79321,0,5854,1,NaN,NaN
116,-8.886724,6.799021,0,5855,1,NaN,NaN
117,-8.880986,6.810642,0,5856,1,NaN,NaN
118,-8.878117,6.813547,0,5856,1,NaN,NaN
119,-8.878117,6.816453,0,5856,1,NaN,NaN
120,-8.878117,6.816453,0,5856,1,NaN,NaN
121,-8.880986,6.813547,0,5856,1,NaN,NaN
122,-8.883855,6.813547,0,5857,1,NaN,NaN
123,-8.880986,6.813547,0,5855,1,NaN,NaN
124,-8.872378,6.810642,0,5854,1,NaN,NaN
125,-8.86377,6.804832,0,5856,1,NaN,NaN
126,-8.860901,6.801927,0,5860,1,NaN,NaN
127,-8.858031,6.801927,0,5864,1,NaN,NaN
128,-8.860901,6.801927,0,5864,1,NaN,NaN
129,-8.86664,6.799021,0,5864,1,NaN,NaN
130,-8.869509,6.796116,0,5860,1,NaN,NaN
131,-8.86664,6.796116,0,5856,1,NaN,NaN
132,-8.86377,6.796116,0,5853,1,NaN,NaN
133,-8.86377,6.796116,0,5854,1,NaN,NaN
134,-8.860901,6.799021,0,5855,1,NaN,NaN
135,-8.858031,6.796116,0,5857,1,NaN,NaN
136,-8.855162,6.790305,0,5855,1,NaN,NaN
137,-8.852292,6.790305,0,5853,1,NaN,NaN
138,-8.849423,6.79321,0,5851,1,NaN,NaN
139,-8.849423,6.79321,0,5852,1,NaN,NaN
140,-8.849423,6.7874,0,5855,1,NaN,NaN
141,-8.849423,6.7874,0,5858,1,NaN,NaN
142,-8.849423,6.79321,0,5860,1,NaN,NaN
143,-8.820724,6.801927,0,5856,2,NaN,NaN
144,-8.78915,6.810642,0,5851,2,NaN,NaN
145,-8.723115,6.819358,0,5850,2,NaN,NaN
146,-8.645566,6.842597,0,5854,2,NaN,NaN
147,-8.556489,6.868739,0,5858,2,NaN,NaN
148,-8.46737,6.900687,0,5858,2,NaN,NaN
149,-8.366702,6.912303,0,5858,2,NaN,NaN
150,-8.271739,6.918111,0,5864,2,NaN,NaN
151,-8.17961,6.912303,0,5869,2,NaN,NaN
152,-8.101843,6.906495,0,5874,2,NaN,NaN
153,-8.003871,6.883261,0,5874,2,NaN,NaN
154,-7.902969,6.868739,0,5874,2,NaN,NaN
155,-7.810672,6.848407,0,5873,2,NaN,NaN
156,-7.726993,6.848407,0,5873,2,NaN,NaN
157,-7.646168,6.848407,0,5874,2,NaN,NaN
158,-7.588417,6.842597,0,5876,2,NaN,NaN
159,-7.519095,6.839693,0,5878,2,NaN,NaN
160,-7.469979,6.836788,0,5879,2,NaN,NaN
161,-7.40929,6.842597,0,5879,2,NaN,NaN
162,-7.348585,6.851312,0,5878,2,NaN,NaN
163,-7.284972,6.857121,0,5877,1,NaN,NaN
164,-7.227125,6.86293,0,5876,1,NaN,NaN
165,-7.183731,6.860026,0,5875,1,NaN,NaN
166,-7.15769,6.848407,0,5874,1,NaN,NaN
167,-7.117177,6.842597,0,5873,1,NaN,NaN
168,-7.094023,6.833883,0,5879,1,NaN,NaN
169,-7.070867,6.830978,0,5884,1,NaN,NaN
170,-7.065077,6.830978,0,5890,1,NaN,NaN
171,-7.047708,6.830978,0,5891,1,NaN,NaN
172,-7.033233,6.828073,0,5885,1,NaN,NaN
173,-7.021652,6.816453,0,5879,1,NaN,NaN
174,-7.024548,6.804832,0,5875,1,NaN,NaN
175,-7.030338,6.796116,0,5877,1,NaN,NaN
176,-7.036128,6.79321,0,5874,1,NaN,NaN
177,-7.041918,6.796116,0,5871,1,NaN,NaN
178,-7.041918,6.801927,0,5868,1,NaN,NaN
179,-7.039023,6.810642,0,5869,1,NaN,NaN
180,-7.036128,6.813547,0,5864,1,NaN,NaN
181,-7.033233,6.816453,0,5860,1,NaN,NaN
182,-7.030338,6.813547,0,5856,1,NaN,NaN
183,-7.027443,6.816453,0,5857,1,NaN,NaN
184,-7.024548,6.822263,0,5856,1,NaN,NaN
185,-7.036128,6.822263,0,5855,1,NaN,NaN
186,-7.047708,6.822263,0,5855,1,NaN,NaN
187,-7.062183,6.825168,0,5857,1,NaN,NaN
188,-7.059288,6.828073,0,5860,1,NaN,NaN
189,-7.062183,6.828073,0,5861,1,NaN,NaN
190,-7.062183,6.828073,0,5862,1,NaN,NaN
191,-7.062183,6.825168,0,5863,1,NaN,NaN
192,-7.062183,6.830978,0,5863,1,NaN,NaN
193,-7.065077,6.833883,0,5861,1,NaN,NaN
194,-7.065077,6.836788,0,5858,1,NaN,NaN
195,-7.067972,6.836788,0,5857,1,NaN,NaN
196,-7.067972,6.839693,0,5862,1,NaN,NaN
197,-7.070867,6.839693,0,5867,1,NaN,NaN
198,-7.070867,6.842597,0,5865,1,NaN,NaN
199,-7.073762,6.842597,0,5861,1,NaN,NaN
200,-7.079551,6.836788,0,5856,1,NaN,NaN
201,-7.08534,6.830978,0,5856,1,NaN,NaN
202,-7.091129,6.830978,0,5856,1,NaN,NaN
203,-7.08534,6.836788,0,5856,1,NaN,NaN
204,-7.082445,6.845502,0,5856,1,NaN,NaN
205,-7.082445,6.845502,0,5855,1,NaN,NaN
206,-7.082445,6.848407,0,5851,1,NaN,NaN
207,-7.082445,6.854216,0,5848,1,NaN,NaN
208,-7.079551,6.860026,0,5847,1,NaN,NaN
209,-7.076656,6.865835,0,5848,1,NaN,NaN
210,-7.076656,6.857121,0,5850,1,NaN,NaN
211,-7.082445,6.845502,0,5852,1,NaN,NaN
212,-7.088234,6.833883,0,5851,1,NaN,NaN
213,-7.094023,6.833883,0,5850,1,NaN,NaN
214,-7.094023,6.842597,0,5849,1,NaN,NaN
215,-7.094023,6.851312,0,5845,1,NaN,NaN
216,-7.094023,6.860026,0,5841,1,NaN,NaN
217,-7.094023,6.86293,0,5839,1,NaN,NaN
218,-7.096917,6.854216,0,5842,1,NaN,NaN
219,-7.102706,6.845502,0,5845,1,NaN,NaN
220,-7.111389,6.839693,0,5847,1,NaN,NaN
221,-7.117177,6.839693,0,5850,1,NaN,NaN
222,-7.117177,6.839693,0,5853,1,NaN,NaN
223,-7.117177,6.839693,0,5856,1,NaN,NaN
224,-7.117177,6.836788,0,5858,1,NaN,NaN
225,-7.125859,6.819358,0,5859,1,NaN,NaN
226,-7.137434,6.801927,0,5860,1,NaN,NaN
227,-7.140328,6.7874,0,5859,1,NaN,NaN
228,-7.140328,6.7874,0,5858,1,NaN,NaN
229,-7.137434,6.7874,0,5857,1,NaN,NaN
230,-7.137434,6.784494,0,5856,1,NaN,NaN
231,-7.134541,6.778683,0,5856,1,NaN,NaN
232,-7.137434,6.775777,0,5855,1,NaN,NaN
233,-7.137434,6.778683,0,5855,1,NaN,NaN
234,-7.140328,6.778683,0,5850,1,NaN,NaN
235,-7.140328,6.7874,0,5846,1,NaN,NaN
236,-7.143222,6.796116,0,5842,1,NaN,NaN
237,-7.140328,6.804832,0,5845,1,NaN,NaN
238,-7.140328,6.804832,0,5851,1,NaN,NaN
239,-7.140328,6.79321,0,5857,1,NaN,NaN
240,-7.143222,6.778683,0,5859,1,NaN,NaN
241,-7.143222,6.76706,0,5857,1,NaN,NaN
242,-7.143222,6.76706,0,5856,1,NaN,NaN
243,-7.143222,6.778683,0,5855,1,NaN,NaN
244,-7.143222,6.7874,0,5855,1,NaN,NaN
245,-7.143222,6.799021,0,5853,1,NaN,NaN
246,-7.143222,6.796116,0,5850,1,NaN,NaN
247,-7.140328,6.799021,0,5849,1,NaN,NaN
248,-7.140328,6.799021,0,5848,1,NaN,NaN
249,-7.140328,6.799021,0,5848,1,NaN,NaN
250,-7.137434,6.801927,0,5849,1,NaN,NaN
251,-7.137434,6.804832,0,5849,1,NaN,NaN
252,-7.137434,6.804832,0,5849,1,NaN,NaN
253,-7.143222,6.804832,0,5848,1,NaN,NaN
254,-7.146116,6.801927,0,5848,1,NaN,NaN
255,-7.149009,6.801927,0,5848,1,NaN,NaN
256,-7.149009,6.799021,0,5849,1,NaN,NaN
257,-7.151903,6.799021,0,5848,1,NaN,NaN
258,-7.154797,6.799021,0,5847,1,NaN,NaN
259,-7.15769,6.796116,0,5848,1,NaN,NaN
260,-7.149009,6.796116,0,5850,1,NaN,NaN
261,-7.143222,6.799021,0,5852,1,NaN,NaN
262,-7.137434,6.799021,0,5852,1,NaN,NaN
263,-7.134541,6.807737,0,5854,1,NaN,NaN
264,-7.128753,6.813547,0,5856,1,NaN,NaN
265,-7.125859,6.819358,0,5853,1,NaN,NaN
266,-7.120071,6.813547,0,5849,1,NaN,NaN
267,-7.117177,6.807737,0,5849,1,NaN,NaN
268,-7.114283,6.804832,0,5853,1,NaN,NaN
269,-7.117177,6.804832,0,5857,1,NaN,NaN
270,-7.122965,6.799021,0,5857,1,NaN,NaN
271,-7.131647,6.79321,0,5858,1,NaN,NaN
272,-7.137434,6.7874,0,5859,1,NaN,NaN
273,-7.140328,6.790305,0,5860,1,NaN,NaN
274,-7.140328,6.79321,0,5860,1,NaN,NaN
275,-7.137434,6.79321,0,5859,1,NaN,NaN
276,-7.134541,6.796116,0,5858,1,NaN,NaN
277,-7.137434,6.796116,0,5858,1,NaN,NaN
278,-7.140328,6.790305,0,5859,1,NaN,NaN
279,-7.140328,6.781589,0,5861,1,NaN,NaN
280,-7.137434,6.772872,0,5863,1,NaN,NaN
281,-7.134541,6.76706,0,5861,1,NaN,NaN
282,-7.137434,6.755437,0,5858,1,NaN,NaN
283,-7.137434,6.738001,0,5855,1,NaN,NaN
284,-7.134541,6.726377,0,5855,1,NaN,NaN
285,-7.134541,6.717658,0,5856,1,NaN,NaN
286,-7.137434,6.717658,0,5856,1,NaN,NaN
287,-7.134541,6.714752,0,5862,1,NaN,NaN
288,-7.128753,6.714752,0,5868,1,NaN,NaN
289,-7.128753,6.706032,0,5872,1,NaN,NaN
290,-7.131647,6.700219,0,5869,1,NaN,NaN
291,-7.137434,6.688593,0,5865,1,NaN,NaN
292,-7.140328,6.685686,0,5864,1,NaN,NaN
293,-7.140328,6.6915,0,5864,1,NaN,NaN
294,-7.140328,6.700219,0,5863,1,NaN,NaN
295,-7.137434,6.708939,0,5861,1,NaN,NaN
296,-7.134541,6.708939,0,5863,1,NaN,NaN
297,-7.140328,6.711845,0,5868,1,NaN,NaN
298,-7.146116,6.708939,0,5871,1,NaN,NaN
299,-7.151903,6.708939,0,5869,1,NaN,NaN
300,-7.149009,6.708939,0,5862,1,NaN,NaN
301,-7.149009,6.708939,0,5857,1,NaN,NaN
302,-7.146116,6.714752,0,5851,1,NaN,NaN
303,-7.149009,6.720564,0,5851,1,NaN,NaN
304,-7.140328,6.726377,0,5854,1,NaN,NaN
305,-7.128753,6.729283,0,5858,1,NaN,NaN
306,-7.120071,6.717658,0,5861,1,NaN,NaN
307,-7.122965,6.706032,0,5859,1,NaN,NaN
308,-7.125859,6.6915,0,5857,1,NaN,NaN
309,-7.125859,6.688593,0,5855,1,NaN,NaN
310,-7.128753,6.694406,0,5855,1,NaN,NaN
311,-7.134541,6.706032,0,5859,1,NaN,NaN
312,-7.137434,6.720564,0,5866,1,NaN,NaN
313,-7.137434,6.72347,0,5872,1,NaN,NaN
314,-7.140328,6.72347,0,5871,1,NaN,NaN
315,-7.143222,6.717658,0,5868,1,NaN,NaN
316,-7.146116,6.711845,0,5862,1,NaN,NaN
317,-7.146116,6.708939,0,5858,1,NaN,NaN
318,-7.146116,6.708939,0,5854,1,NaN,NaN
319,-7.140328,6.711845,0,5852,1,NaN,NaN
320,-7.134541,6.714752,0,5850,1,NaN,NaN
321,-7.131647,6.714752,0,5849,1,NaN,NaN
322,-7.125859,6.717658,0,5853,1,NaN,NaN
323,-7.122965,6.72347,0,5858,1,NaN,NaN
324,-7.120071,6.732189,0,5862,1,NaN,NaN
325,-7.120071,6.735095,0,5862,1,NaN,NaN
326,-7.122965,6.729283,0,5863,1,NaN,NaN
327,-7.128753,6.72347,0,5863,1,NaN,NaN
328,-7.131647,6.726377,0,5862,1,NaN,NaN
329,-7.128753,6.729283,0,5861,1,NaN,NaN
330,-7.125859,6.735095,0,5859,1,NaN,NaN
331,-7.122965,6.735095,0,5860,1,NaN,NaN
332,-7.120071,6.735095,0,5861,1,NaN,NaN
333,-7.120071,6.738001,0,5862,1,NaN,NaN
334,-7.125859,6.740907,0,5863,1,NaN,NaN
335,-7.128753,6.746719,0,5864,1,NaN,NaN
336,-7.128753,6.749625,0,5862,1,NaN,NaN
337,-7.131647,6.746719,0,5858,1,NaN,NaN
338,-7.134541,6.740907,0,5856,1,NaN,NaN
339,-7.137434,6.738001,0,5858,1,NaN,NaN
340,-7.131647,6.740907,0,5860,1,NaN,NaN
341,-7.128753,6.743813,0,5861,1,NaN,NaN
342,-7.125859,6.743813,0,5860,1,NaN,NaN
343,-7.125859,6.746719,0,5859,1,NaN,NaN
344,-7.125859,6.746719,0,5857,1,NaN,NaN
345,-7.125859,6.746719,0,5858,1,NaN,NaN
346,-7.125859,6.749625,0,5859,1,NaN,NaN
347,-7.125859,6.749625,0,5860,1,NaN,NaN
348,-7.125859,6.752531,0,5861,1,NaN,NaN
349,-7.128753,6.752531,0,5862,1,NaN,NaN
350,-7.131647,6.755437,0,5861,1,NaN,NaN
351,-7.134541,6.755437,0,5860,1,NaN,NaN
352,-7.137434,6.758343,0,5860,1,NaN,NaN
353,-7.140328,6.758343,0,5862,1,NaN,NaN
354,-7.137434,6.758343,0,5862,1,NaN,NaN
355,-7.131647,6.755437,0,5862,1,NaN,NaN
356,-7.128753,6.755437,0,5862,1,NaN,NaN
357,-7.122965,6.755437,0,5861,1,NaN,NaN
358,-7.120071,6.752531,0,5860,1,NaN,NaN
359,-7.114283,6.746719,0,5860,1,NaN,NaN
360,-7.111389,6.743813,0,5860,1,NaN,NaN
361,-7.111389,6.738001,0,5860,1,NaN,NaN
362,-7.108494,6.735095,0,5860,1,NaN,NaN
363,-7.108494,6.732189,0,5861,1,NaN,NaN
364,-7.108494,6.738001,0,5860,1,NaN,NaN
365,-7.108494,6.740907,0,5860,1,NaN,NaN
366,-7.108494,6.743813,0,5861,1,NaN,NaN
367,-7.111389,6.740907,0,5862,1,NaN,NaN
368,-7.108494,6.735095,0,5862,1,NaN,NaN
369,-7.1056,6.729283,0,5862,1,NaN,NaN
370,-7.108494,6.72347,0,5862,1,NaN,NaN
371,-7.117177,6.717658,0,5862,1,NaN,NaN
372,-7.125859,6.711845,0,5863,1,NaN,NaN
373,-7.122965,6.706032,0,5865,1,NaN,NaN
374,-7.120071,6.700219,0,5868,1,NaN,NaN
375,-7.117177,6.706032,0,5868,1,NaN,NaN
376,-7.108494,6.714752,0,5868,1,NaN,NaN
377,-7.099812,6.72347,0,5865,1,NaN,NaN
378,-7.094023,6.72347,0,5863,1,NaN,NaN
379,-7.091129,6.72347,0,5861,1,NaN,NaN
380,-7.088234,6.72347,0,5863,1,NaN,NaN
381,-7.082445,6.735095,0,5864,1,NaN,NaN
382,-7.08534,6.743813,0,5865,1,NaN,NaN
383,-7.091129,6.749625,0,5866,1,NaN,NaN
384,-7.102706,6.746719,0,5866,1,NaN,NaN
385,-7.1056,6.740907,0,5866,1,NaN,NaN
386,-7.111389,6.738001,0,5867,1,NaN,NaN
387,-7.108494,6.735095,0,5866,1,NaN,NaN
388,-7.1056,6.738001,0,5865,1,NaN,NaN
389,-7.1056,6.743813,0,5865,1,NaN,NaN
390,-7.102706,6.749625,0,5865,1,NaN,NaN
391,-7.1056,6.755437,0,5866,1,NaN,NaN
392,-7.108494,6.752531,0,5865,1,NaN,NaN
393,-7.114283,6.755437,0,5865,1,NaN,NaN
394,-7.117177,6.758343,0,5866,1,NaN,NaN
395,-7.120071,6.775777,0,5867,1,NaN,NaN
396,-7.122965,6.79321,0,5868,1,NaN,NaN
397,-7.122965,6.804832,0,5868,1,NaN,NaN
398,-7.128753,6.796116,0,5869,1,NaN,NaN
399,-7.131647,6.7874,0,5870,1,NaN,NaN
400,-7.131647,6.7874,0,5868,1,NaN,NaN
401,-7.131647,6.7874,0,5866,1,NaN,NaN
402,-7.131647,6.7874,0,5864,1,NaN,NaN
403,-7.128753,6.7874,0,5864,1,NaN,NaN
404,-7.128753,6.79321,0,5864,1,NaN,NaN
405,-7.137434,6.801927,0,5863,1,NaN,NaN
406,-7.146116,6.807737,0,5862,1,NaN,NaN
407,-7.151903,6.813547,0,5864,1,NaN,NaN
408,-7.151903,6.810642,0,5868,1,NaN,NaN
409,-7.151903,6.810642,0,5871,1,NaN,NaN
410,-7.149009,6.799021,0,5871,1,NaN,NaN
411,-7.151903,6.7874,0,5871,1,NaN,NaN
412,-7.160584,6.778683,0,5872,1,NaN,NaN
413,-7.166371,6.772872,0,5873,1,NaN,NaN
414,-7.163477,6.76706,0,5873,1,NaN,NaN
415,-7.151903,6.76706,0,5874,1,NaN,NaN
416,-7.140328,6.775777,0,5874,1,NaN,NaN
417,-7.143222,6.784494,0,5872,1,NaN,NaN
418,-7.143222,6.790305,0,5871,1,NaN,NaN
419,-7.140328,6.796116,0,5872,1,NaN,NaN
420,-7.140328,6.804832,0,5877,1,NaN,NaN
421,-7.146116,6.810642,0,5882,1,NaN,NaN
422,-7.149009,6.804832,0,5884,1,NaN,NaN
423,-7.143222,6.804832,0,5884,1,NaN,NaN
424,-7.140328,6.807737,0,5883,1,NaN,NaN
425,-7.137434,6.810642,0,5882,1,NaN,NaN
426,-7.137434,6.810642,0,5882,1,NaN,NaN
427,-7.131647,6.810642,0,5882,1,NaN,NaN
428,-7.125859,6.801927,0,5883,1,NaN,NaN
429,-7.120071,6.790305,0,5883,1,NaN,NaN
430,-7.120071,6.790305,0,5882,1,NaN,NaN
431,-7.120071,6.796116,0,5881,1,NaN,NaN
432,-7.122965,6.801927,0,5880,1,NaN,NaN
433,-7.125859,6.804832,0,5877,1,NaN,NaN
434,-7.122965,6.810642,0,5875,1,NaN,NaN
435,-7.120071,6.813547,0,5871,1,NaN,NaN
436,-7.111389,6.813547,0,5870,1,NaN,NaN
437,-7.1056,6.813547,0,5869,1,NaN,NaN
438,-7.111389,6.810642,0,5869,1,NaN,NaN
439,-7.122965,6.804832,0,5872,1,NaN,NaN
440,-7.125859,6.801927,0,5875,1,NaN,NaN
441,-7.117177,6.799021,0,5878,1,NaN,NaN
442,-7.108494,6.801927,0,5879,1,NaN,NaN
443,-7.108494,6.810642,0,5879,1,NaN,NaN
444,-7.108494,6.819358,0,5878,1,NaN,NaN
445,-7.108494,6.825168,0,5877,1,NaN,NaN
446,-7.108494,6.830978,0,5876,1,NaN,NaN
447,-7.111389,6.833883,0,5875,1,NaN,NaN
448,-7.114283,6.828073,0,5876,1,NaN,NaN
449,-7.111389,6.825168,0,5875,1,NaN,NaN
450,-7.108494,6.828073,0,5875,1,NaN,NaN
451,-7.102706,6.839693,0,5875,1,NaN,NaN
452,-7.099812,6.845502,0,5881,1,NaN,NaN
453,-7.102706,6.842597,0,5887,1,NaN,NaN
454,-7.111389,6.833883,0,5891,1,NaN,NaN
455,-7.122965,6.825168,0,5891,1,NaN,NaN
456,-7.134541,6.810642,0,5890,1,NaN,NaN
457,-7.131647,6.810642,0,5888,1,NaN,NaN
458,-7.125859,6.813547,0,5883,1,NaN,NaN
459,-7.120071,6.810642,0,5880,1,NaN,NaN
460,-7.114283,6.807737,0,5877,1,NaN,NaN
461,-7.117177,6.807737,0,5876,1,NaN,NaN
462,-7.114283,6.816453,0,5876,1,NaN,NaN
463,-7.111389,6.825168,0,5875,1,NaN,NaN
464,-7.111389,6.830978,0,5876,1,NaN,NaN
465,-7.114283,6.836788,0,5877,1,NaN,NaN
466,-7.125859,6.836788,0,5879,1,NaN,NaN
467,-7.131647,6.833883,0,5880,1,NaN,NaN
468,-7.137434,6.836788,0,5881,1,NaN,NaN
469,-7.122965,6.854216,0,5882,2,NaN,NaN
470,-7.111389,6.894878,0,5882,2,NaN,NaN
471,-7.096917,6.950051,0,5883,2,NaN,NaN
472,-7.056393,7.016822,0,5885,2,NaN,NaN
473,-6.984011,7.086476,0,5886,2,NaN,NaN
474,-6.891329,7.159009,0,5887,2,NaN,NaN
475,-6.79861,7.217019,0,5893,2,NaN,NaN
476,-6.688461,7.295309,0,5899,2,NaN,NaN
477,-6.546353,7.344589,0,5907,2,NaN,NaN
478,-6.380942,7.396755,0,5909,2,NaN,NaN
479,-6.174754,7.431526,0,5913,2,NaN,NaN
480,-5.974221,7.472085,0,5917,2,NaN,NaN
481,-5.770631,7.518429,0,5928,2,NaN,NaN
482,-5.55816,7.561868,0,5937,2,NaN,NaN
483,-5.319311,7.616878,0,5936,2,NaN,NaN
484,-5.097773,7.66319,0,5926,2,NaN,NaN
485,-4.90526,7.700812,0,5917,2,NaN,NaN
486,-4.69804,7.741321,0,5917,2,NaN,NaN
487,-4.473168,7.802068,0,5917,2,NaN,NaN
488,-4.259851,7.877256,0,5917,2,NaN,NaN
489,-4.078584,7.935073,0,5916,2,NaN,NaN
490,-3.873829,7.972646,0,5916,2,NaN,NaN
491,-3.668976,8.001544,0,5910,2,NaN,NaN
492,-3.466957,8.030437,0,5902,2,NaN,NaN
493,-3.320512,8.053549,0,5893,2,NaN,NaN
494,-3.179884,8.079547,0,5890,2,NaN,NaN
495,-3.068526,8.105541,0,5893,2,NaN,NaN
496,-2.96887,8.128644,0,5898,2,NaN,NaN
497,-2.892651,8.134419,0,5903,2,NaN,NaN
