n,x,y,val,dP,lab,xT,yT
35,-14.666806,8.471985,0,3215,1,NaN,NaN
36,-14.669557,8.469103,0,3219,1,NaN,NaN
37,-14.669557,8.474868,0,3222,1,NaN,NaN
38,-14.666806,8.477751,0,3220,1,NaN,NaN
39,-14.680559,8.495045,0,3217,1,NaN,NaN
40,-14.694311,8.509457,0,3214,1,NaN,NaN
41,-14.694311,8.474868,0,3211,1,NaN,NaN
42,-14.677809,8.42874,0,3211,1,NaN,NaN
43,-14.655803,8.391253,0,3211,1,NaN,NaN
44,-14.647549,8.399905,0,3208,1,NaN,NaN
45,-14.658554,8.42874,0,3207,1,NaN,NaN
46,-14.677809,8.448922,0,3205,1,NaN,NaN
47,-14.694311,8.46622,0,3202,1,NaN,NaN
48,-14.697061,8.46622,0,3199,1,NaN,NaN
49,-14.699811,8.486398,0,3196,1,NaN,NaN
50,-14.699811,8.503692,0,3194,1,NaN,NaN
51,-14.71081,8.495045,0,3192,1,NaN,NaN
52,-14.724557,8.46622,0,3192,1,NaN,NaN
53,-14.738303,8.422973,0,3194,1,NaN,NaN
54,-14.730056,8.414323,0,3196,1,NaN,NaN
55,-14.719059,8.408556,0,3196,1,NaN,NaN
56,-14.724557,8.42874,0,3194,1,NaN,NaN
57,-14.738303,8.448922,0,3192,1,NaN,NaN
58,-14.752047,8.471985,0,3189,1,NaN,NaN
59,-14.732805,8.477751,0,3187,1,NaN,NaN
60,-14.70806,8.469103,0,3185,1,NaN,NaN
61,-14.68331,8.457571,0,3179,1,NaN,NaN
62,-14.68331,8.446039,0,3175,1,NaN,NaN
63,-14.68881,8.448922,0,3172,1,NaN,NaN
64,-14.70531,8.425857,0,3172,1,NaN,NaN
65,-14.716309,8.405672,0,3172,1,NaN,NaN
66,-14.71081,8.388369,0,3172,1,NaN,NaN
67,-14.697061,8.399905,0,3170,1,NaN,NaN
68,-14.675058,8.402789,0,3164,1,NaN,NaN
69,-14.669557,8.391253,0,3158,1,NaN,NaN
70,-14.68331,8.379717,0,3155,1,NaN,NaN
71,-14.702561,8.368181,0,3157,1,NaN,NaN
72,-14.721808,8.385485,0,3156,1,NaN,NaN
73,-14.721808,8.402789,0,3155,1,NaN,NaN
74,-14.721808,8.434507,0,3153,1,NaN,NaN
75,-14.724557,8.451805,0,3154,1,NaN,NaN
76,-14.724557,8.411439,0,3154,1,NaN,NaN
77,-14.727307,8.356644,0,3154,1,NaN,NaN
78,-14.730056,8.301832,0,3154,1,NaN,NaN
79,-14.732805,8.301832,0,3151,1,NaN,NaN
80,-14.699811,8.304717,0,3149,1,NaN,NaN
81,-14.664056,8.304717,0,3146,1,NaN,NaN
82,-14.647549,8.301832,0,3142,1,NaN,NaN
83,-14.666806,8.313373,0,3139,1,NaN,NaN
84,-14.675058,8.327797,0,3135,1,NaN,NaN
85,-14.664056,8.342221,0,3133,1,NaN,NaN
86,-14.658554,8.345106,0,3132,1,NaN,NaN
87,-14.655803,8.313373,0,3131,1,NaN,NaN
88,-14.655803,8.278749,0,3131,1,NaN,NaN
89,-14.655803,8.24412,0,3131,1,NaN,NaN
90,-14.658554,8.238347,0,3131,1,NaN,NaN
91,-14.669557,8.232575,0,3131,1,NaN,NaN
92,-14.677809,8.229689,0,3130,1,NaN,NaN
93,-14.68606,8.264321,0,3130,1,NaN,NaN
94,-14.68331,8.293176,0,3131,1,NaN,NaN
95,-14.680559,8.316258,0,3131,1,NaN,NaN
96,-14.677809,8.301832,0,3132,1,NaN,NaN
97,-14.677809,8.298947,0,3133,1,NaN,NaN
98,-14.677809,8.313373,0,3129,1,NaN,NaN
99,-14.677809,8.330682,0,3124,1,NaN,NaN
100,-14.677809,8.330682,0,3120,1,NaN,NaN
101,-14.672308,8.319143,0,3120,1,NaN,NaN
102,-14.666806,8.307603,0,3120,1,NaN,NaN
103,-14.658554,8.293176,0,3118,1,NaN,NaN
104,-14.658554,8.28452,0,3116,1,NaN,NaN
105,-14.675058,8.296062,0,3114,1,NaN,NaN
106,-14.68881,8.313373,0,3114,1,NaN,NaN
107,-14.702561,8.333567,0,3113,1,NaN,NaN
108,-14.70531,8.330682,0,3112,1,NaN,NaN
109,-14.71356,8.327797,0,3106,1,NaN,NaN
110,-14.721808,8.322028,0,3100,1,NaN,NaN
111,-14.71356,8.327797,0,3095,1,NaN,NaN
112,-14.70531,8.342221,0,3094,1,NaN,NaN
113,-14.702561,8.362412,0,3093,1,NaN,NaN
114,-14.716309,8.376833,0,3092,1,NaN,NaN
115,-14.724557,8.362412,0,3092,1,NaN,NaN
116,-14.71356,8.345106,0,3091,1,NaN,NaN
117,-14.694311,8.316258,0,3091,1,NaN,NaN
118,-14.675058,8.307603,0,3090,1,NaN,NaN
119,-14.68881,8.301832,0,3088,1,NaN,NaN
120,-14.70806,8.307603,0,3085,1,NaN,NaN
121,-14.71356,8.310488,0,3081,1,NaN,NaN
122,-14.699811,8.319143,0,3080,1,NaN,NaN
123,-14.68331,8.330682,0,3080,1,NaN,NaN
124,-14.680559,8.336452,0,3080,1,NaN,NaN
125,-14.691561,8.342221,0,3081,1,NaN,NaN
126,-14.702561,8.345106,0,3080,1,NaN,NaN
127,-14.716309,8.34799,0,3080,1,NaN,NaN
128,-14.719059,8.353759,0,3077,1,NaN,NaN
129,-14.721808,8.353759,0,3070,1,NaN,NaN
130,-14.699811,8.345106,0,3064,1,NaN,NaN
131,-14.677809,8.333567,0,3060,1,NaN,NaN
132,-14.666806,8.342221,0,3061,1,NaN,NaN
133,-14.677809,8.356644,0,3062,1,NaN,NaN
134,-14.680559,8.373949,0,3062,1,NaN,NaN
135,-14.675058,8.371065,0,3060,1,NaN,NaN
136,-14.669557,8.350875,0,3056,1,NaN,NaN
137,-14.669557,8.330682,0,3053,1,NaN,NaN
138,-14.669557,8.313373,0,3051,1,NaN,NaN
139,-14.669557,8.313373,0,3051,1,NaN,NaN
140,-14.669557,8.313373,0,3051,1,NaN,NaN
141,-14.664056,8.313373,0,3051,1,NaN,NaN
142,-14.664056,8.304717,0,3047,1,NaN,NaN
143,-14.666806,8.298947,0,3043,1,NaN,NaN
144,-14.664056,8.316258,0,3039,1,NaN,NaN
145,-14.661305,8.342221,0,3039,1,NaN,NaN
146,-14.669557,8.350875,0,3039,1,NaN,NaN
147,-14.680559,8.333567,0,3038,1,NaN,NaN
148,-14.68606,8.316258,0,3038,1,NaN,NaN
149,-14.68606,8.287406,0,3039,1,NaN,NaN
150,-14.68331,8.255664,0,3039,1,NaN,NaN
151,-14.655803,8.255664,0,3038,1,NaN,NaN
152,-14.628289,8.287406,0,3035,1,NaN,NaN
153,-14.628289,8.316258,0,3030,1,NaN,NaN
154,-14.661305,8.313373,0,3027,1,NaN,NaN
155,-14.669557,8.307603,0,3026,1,NaN,NaN
156,-14.650301,8.301832,0,3026,1,NaN,NaN
157,-14.631041,8.28452,0,3024,1,NaN,NaN
158,-14.628289,8.275864,0,3022,1,NaN,NaN
159,-14.620033,8.298947,0,3020,1,NaN,NaN
160,-14.614529,8.333567,0,3018,1,NaN,NaN
161,-14.622785,8.368181,0,3018,1,NaN,NaN
162,-14.631041,8.379717,0,3018,1,NaN,NaN
163,-14.639295,8.399905,0,3018,1,NaN,NaN
164,-14.642047,8.422973,0,3018,1,NaN,NaN
165,-14.647549,8.425857,0,3016,1,NaN,NaN
166,-14.655803,8.408556,0,3014,1,NaN,NaN
167,-14.642047,8.394137,0,3012,1,NaN,NaN
168,-14.625537,8.382601,0,3012,1,NaN,NaN
169,-14.625537,8.385485,0,3011,1,NaN,NaN
170,-14.639295,8.385485,0,3009,1,NaN,NaN
171,-14.655803,8.405672,0,3009,1,NaN,NaN
172,-14.639295,8.42009,0,3008,1,NaN,NaN
173,-14.625537,8.425857,0,3008,1,NaN,NaN
174,-14.609025,8.42009,0,3008,1,NaN,NaN
175,-14.603521,8.440273,0,3008,1,NaN,NaN
176,-14.600768,8.469103,0,3006,1,NaN,NaN
177,-14.611777,8.474868,0,3004,1,NaN,NaN
178,-14.628289,8.451805,0,3003,1,NaN,NaN
179,-14.642047,8.431624,0,3001,1,NaN,NaN
180,-14.653052,8.434507,0,2995,1,NaN,NaN
181,-14.664056,8.440273,0,2989,1,NaN,NaN
182,-14.680559,8.443156,0,2987,1,NaN,NaN
183,-14.68881,8.42009,0,2987,1,NaN,NaN
184,-14.697061,8.397021,0,2988,1,NaN,NaN
185,-14.699811,8.371065,0,2988,1,NaN,NaN
186,-14.664056,8.379717,0,2985,1,NaN,NaN
187,-14.625537,8.399905,0,2982,1,NaN,NaN
188,-14.587005,8.42009,0,2979,1,NaN,NaN
189,-14.587005,8.440273,0,2982,1,NaN,NaN
190,-14.592511,8.448922,0,2984,1,NaN,NaN
191,-14.600768,8.443156,0,2980,1,NaN,NaN
192,-14.614529,8.42874,0,2974,1,NaN,NaN
193,-14.622785,8.417207,0,2968,1,NaN,NaN
194,-14.625537,8.417207,0,2968,1,NaN,NaN
195,-14.628289,8.42009,0,2969,1,NaN,NaN
196,-14.614529,8.451805,0,2970,1,NaN,NaN
197,-14.600768,8.486398,0,2971,1,NaN,NaN
198,-14.606273,8.483516,0,2971,1,NaN,NaN
199,-14.622785,8.446039,0,2971,1,NaN,NaN
200,-14.636544,8.425857,0,2969,1,NaN,NaN
201,-14.636544,8.451805,0,2966,1,NaN,NaN
202,-14.636544,8.480633,0,2964,1,NaN,NaN
203,-14.647549,8.471985,0,2965,1,NaN,NaN
204,-14.661305,8.451805,0,2966,1,NaN,NaN
205,-14.675058,8.446039,0,2963,1,NaN,NaN
206,-14.677809,8.460454,0,2960,1,NaN,NaN
207,-14.68606,8.471985,0,2956,1,NaN,NaN
208,-14.68881,8.46622,0,2956,1,NaN,NaN
209,-14.697061,8.463337,0,2952,1,NaN,NaN
210,-14.702561,8.463337,0,2948,1,NaN,NaN
211,-14.702561,8.463337,0,2943,1,NaN,NaN
212,-14.697061,8.46622,0,2943,1,NaN,NaN
213,-14.691561,8.454688,0,2942,1,NaN,NaN
214,-14.68881,8.443156,0,2942,1,NaN,NaN
215,-14.68606,8.434507,0,2942,1,NaN,NaN
216,-14.68881,8.440273,0,2942,1,NaN,NaN
217,-14.699811,8.446039,0,2942,1,NaN,NaN
218,-14.71081,8.448922,0,2944,1,NaN,NaN
219,-14.727307,8.454688,0,2945,1,NaN,NaN
220,-14.738303,8.451805,0,2945,1,NaN,NaN
221,-14.749298,8.446039,0,2944,1,NaN,NaN
222,-14.752047,8.434507,0,2943,1,NaN,NaN
223,-14.752047,8.42874,0,2942,1,NaN,NaN
224,-14.752047,8.399905,0,2941,1,NaN,NaN
225,-14.763041,8.382601,0,2941,1,NaN,NaN
226,-14.774034,8.362412,0,2942,2,NaN,NaN
227,-14.77953,8.365297,0,2940,2,NaN,NaN
228,-14.768538,8.376833,0,2936,2,NaN,NaN
229,-14.741052,8.399905,0,2933,2,NaN,NaN
230,-14.68881,8.42874,0,2930,2,NaN,NaN
231,-14.622785,8.443156,0,2927,2,NaN,NaN
232,-14.526428,8.471985,0,2925,2,NaN,NaN
233,-14.396901,8.489281,0,2925,2,NaN,NaN
234,-14.209234,8.509457,0,2924,2,NaN,NaN
235,-13.979748,8.497928,0,2923,2,NaN,NaN
236,-13.73871,8.463337,0,2925,2,NaN,NaN
237,-13.452702,8.422973,0,2933,2,NaN,NaN
238,-13.11305,8.376833,0,2942,2,NaN,NaN
239,-12.78923,8.359528,0,2948,2,NaN,NaN
240,-12.442156,8.394137,0,2948,2,NaN,NaN
241,-12.153153,8.425857,0,2948,2,NaN,NaN
242,-11.736788,8.454688,0,2948,2,NaN,NaN
243,-11.401092,8.434507,0,2953,2,NaN,NaN
244,-10.971149,8.408556,0,2957,2,NaN,NaN
245,-10.645028,8.373949,0,2963,2,NaN,NaN
246,-10.284065,8.339336,0,2964,2,NaN,NaN
247,-10.047711,8.345106,0,2967,2,NaN,NaN
248,-9.736795,8.356644,0,2968,2,NaN,NaN
249,-9.431019,8.371065,0,2969,2,NaN,NaN
250,-9.035854,8.353759,0,2968,2,NaN,NaN
251,-8.680037,8.336452,0,2966,2,NaN,NaN
252,-8.297643,8.313373,0,2964,2,NaN,NaN
253,-7.917387,8.293176,0,2963,2,NaN,NaN
254,-7.556647,8.287406,0,2962,2,NaN,NaN
255,-7.227125,8.290291,0,2963,2,NaN,NaN
256,-6.966636,8.293176,0,2964,2,NaN,NaN
257,-6.763832,8.272978,0,2965,2,NaN,NaN
258,-6.636267,8.22103,0,2962,2,NaN,NaN
259,-6.523144,8.174842,0,2958,2,NaN,NaN
260,-6.450602,8.108429,0,2955,2,NaN,NaN
261,-6.418677,8.082435,0,2955,2,NaN,NaN
262,-6.482523,8.059326,0,2956,2,NaN,NaN
263,-6.552155,8.047771,0,2957,2,NaN,NaN
264,-6.624667,8.024659,0,2957,2,NaN,NaN
265,-6.700058,7.984206,0,2956,2,NaN,NaN
266,-6.859461,7.961086,0,2950,2,NaN,NaN
267,-7.015862,7.949525,0,2945,2,NaN,NaN
268,-7.151903,7.946635,0,2943,2,NaN,NaN
269,-7.253158,7.940854,0,2947,2,NaN,NaN
270,-7.357258,7.958196,0,2948,2,NaN,NaN
271,-7.435302,8.02177,0,2945,2,NaN,NaN
272,-7.45842,8.085323,0,2942,2,NaN,NaN
273,-7.46131,8.108429,0,2936,2,NaN,NaN
274,-7.469979,8.088212,0,2931,2,NaN,NaN
275,-7.481536,8.067992,0,2924,2,NaN,NaN
276,-7.443971,8.096876,0,2923,1,NaN,NaN
277,-7.397729,8.131532,0,2918,1,NaN,NaN
278,-7.310998,8.160406,0,2915,1,NaN,NaN
279,-7.267619,8.154632,0,2911,1,NaN,NaN
280,-7.198197,8.166181,0,2910,1,NaN,NaN
281,-7.166371,8.180616,0,2909,1,NaN,NaN
282,-7.108494,8.195051,0,2909,1,NaN,NaN
283,-7.076656,8.192164,0,2909,1,NaN,NaN
284,-7.021652,8.177729,0,2909,1,NaN,NaN
285,-6.992698,8.163294,0,2909,1,NaN,NaN
286,-6.975323,8.148857,0,2910,1,NaN,NaN
287,-6.984011,8.148857,0,2910,1,NaN,NaN
288,-6.972428,8.131532,0,2910,1,NaN,NaN
289,-6.946363,8.119981,0,2911,1,NaN,NaN
290,-6.943467,8.108429,0,2912,1,NaN,NaN
291,-6.966636,8.117093,0,2913,1,NaN,NaN
292,-6.978219,8.119981,0,2912,1,NaN,NaN
293,-6.969532,8.122868,0,2909,1,NaN,NaN
294,-6.989802,8.128644,0,2906,1,NaN,NaN
295,-7.018757,8.111317,0,2905,1,NaN,NaN
296,-7.059288,8.0911,0,2905,1,NaN,NaN
297,-7.070867,8.108429,0,2905,1,NaN,NaN
298,-7.067972,8.148857,0,2902,1,NaN,NaN
299,-7.067972,8.18639,0,2898,1,NaN,NaN
300,-7.070867,8.171955,0,2895,1,NaN,NaN
301,-7.08534,8.137307,0,2893,1,NaN,NaN
302,-7.088234,8.085323,0,2890,1,NaN,NaN
303,-7.070867,8.047771,0,2887,1,NaN,NaN
304,-7.053498,8.024659,0,2886,1,NaN,NaN
305,-7.039023,8.01888,0,2886,1,NaN,NaN
306,-7.033233,8.013102,0,2886,1,NaN,NaN
307,-7.027443,8.053549,0,2885,1,NaN,NaN
308,-7.021652,8.0911,0,2883,1,NaN,NaN
309,-7.018757,8.125756,0,2881,1,NaN,NaN
310,-7.015862,8.114205,0,2879,1,NaN,NaN
311,-7.012966,8.111317,0,2879,1,NaN,NaN
312,-7.010071,8.119981,0,2878,1,NaN,NaN
313,-6.984011,8.134419,0,2877,1,NaN,NaN
314,-6.955052,8.140194,0,2876,1,NaN,NaN
315,-6.955052,8.117093,0,2875,1,NaN,NaN
316,-6.978219,8.093988,0,2873,1,NaN,NaN
317,-6.995593,8.070881,0,2871,1,NaN,NaN
318,-6.986906,8.076658,0,2868,1,NaN,NaN
319,-6.975323,8.0911,0,2868,1,NaN,NaN
320,-6.969532,8.105541,0,2868,1,NaN,NaN
321,-6.96374,8.117093,0,2865,1,NaN,NaN
322,-6.972428,8.111317,0,2862,1,NaN,NaN
323,-6.978219,8.102653,0,2859,1,NaN,NaN
324,-6.972428,8.111317,0,2859,1,NaN,NaN
325,-6.96374,8.131532,0,2860,1,NaN,NaN
326,-6.952155,8.171955,0,2861,1,NaN,NaN
327,-6.946363,8.195051,0,2862,1,NaN,NaN
328,-6.943467,8.189277,0,2860,1,NaN,NaN
329,-6.937674,8.160406,0,2855,1,NaN,NaN
330,-6.952155,8.119981,0,2849,1,NaN,NaN
331,-6.978219,8.111317,0,2849,1,NaN,NaN
332,-6.998489,8.111317,0,2852,1,NaN,NaN
333,-7.00428,8.125756,0,2855,1,NaN,NaN
334,-6.972428,8.148857,0,2855,1,NaN,NaN
335,-6.943467,8.163294,0,2853,1,NaN,NaN
336,-6.920296,8.171955,0,2850,1,NaN,NaN
337,-6.920296,8.169068,0,2848,1,NaN,NaN
338,-6.920296,8.166181,0,2848,1,NaN,NaN
339,-6.920296,8.174842,0,2848,1,NaN,NaN
340,-6.923192,8.189277,0,2846,1,NaN,NaN
341,-6.923192,8.203711,0,2841,1,NaN,NaN
342,-6.923192,8.218143,0,2838,1,NaN,NaN
343,-6.917399,8.226803,0,2837,1,NaN,NaN
344,-6.911606,8.232575,0,2839,1,NaN,NaN
345,-6.900019,8.229689,0,2836,1,NaN,NaN
346,-6.885535,8.232575,0,2831,1,NaN,NaN
347,-6.87105,8.238347,0,2824,1,NaN,NaN
348,-6.873947,8.255664,0,2820,1,NaN,NaN
349,-6.897122,8.264321,0,2817,1,NaN,NaN
350,-6.920296,8.272978,0,2818,1,NaN,NaN
351,-6.934778,8.275864,0,2818,1,NaN,NaN
352,-6.940571,8.28452,0,2818,1,NaN,NaN
353,-6.946363,8.296062,0,2818,1,NaN,NaN
354,-6.949259,8.301832,0,2815,1,NaN,NaN
355,-6.949259,8.301832,0,2813,1,NaN,NaN
356,-6.931882,8.298947,0,2811,1,NaN,NaN
357,-6.914503,8.296062,0,2811,1,NaN,NaN
358,-6.897122,8.296062,0,2810,1,NaN,NaN
359,-6.868152,8.293176,0,2808,1,NaN,NaN
360,-6.839179,8.296062,0,2804,1,NaN,NaN
361,-6.833384,8.313373,0,2801,1,NaN,NaN
362,-6.856564,8.336452,0,2799,1,NaN,NaN
363,-6.882638,8.356644,0,2795,1,NaN,NaN
364,-6.888432,8.359528,0,2792,1,NaN,NaN
365,-6.888432,8.353759,0,2790,1,NaN,NaN
366,-6.865255,8.34799,0,2786,1,NaN,NaN
367,-6.844974,8.350875,0,2781,1,NaN,NaN
368,-6.847871,8.362412,0,2775,1,NaN,NaN
369,-6.876844,8.373949,0,2775,1,NaN,NaN
370,-6.905813,8.365297,0,2774,1,NaN,NaN
371,-6.897122,8.353759,0,2773,1,NaN,NaN
372,-6.882638,8.350875,0,2772,1,NaN,NaN
373,-6.865255,8.359528,0,2771,1,NaN,NaN
374,-6.862358,8.371065,0,2769,1,NaN,NaN
375,-6.859461,8.371065,0,2767,1,NaN,NaN
376,-6.856564,8.397021,0,2764,1,NaN,NaN
377,-6.850769,8.42009,0,2761,1,NaN,NaN
378,-6.844974,8.42009,0,2758,1,NaN,NaN
379,-6.868152,8.397021,0,2757,1,NaN,NaN
380,-6.894226,8.373949,0,2757,1,NaN,NaN
381,-6.908709,8.373949,0,2757,1,NaN,NaN
382,-6.900019,8.376833,0,2756,1,NaN,NaN
383,-6.891329,8.376833,0,2755,1,NaN,NaN
384,-6.897122,8.379717,0,2752,1,NaN,NaN
385,-6.902916,8.385485,0,2747,1,NaN,NaN
386,-6.905813,8.391253,0,2743,1,NaN,NaN
387,-6.905813,8.399905,0,2741,1,NaN,NaN
388,-6.911606,8.408556,0,2740,1,NaN,NaN
389,-6.920296,8.414323,0,2739,1,NaN,NaN
390,-6.897122,8.414323,0,2734,1,NaN,NaN
391,-6.862358,8.402789,0,2729,1,NaN,NaN
392,-6.847871,8.391253,0,2726,1,NaN,NaN
393,-6.868152,8.405672,0,2727,1,NaN,NaN
394,-6.894226,8.431624,0,2727,1,NaN,NaN
395,-6.902916,8.451805,0,2725,1,NaN,NaN
396,-6.911606,8.448922,0,2723,1,NaN,NaN
397,-6.905813,8.440273,0,2721,1,NaN,NaN
398,-6.900019,8.431624,0,2721,1,NaN,NaN
399,-6.897122,8.42009,0,2722,1,NaN,NaN
400,-6.873947,8.376833,0,2722,2,NaN,NaN
401,-6.853666,8.339336,0,2723,2,NaN,NaN
402,-6.827589,8.316258,0,2723,2,NaN,NaN
403,-6.821793,8.336452,0,2722,2,NaN,NaN
404,-6.821793,8.356644,0,2717,2,NaN,NaN
405,-6.833384,8.368181,0,2711,2,NaN,NaN
406,-6.844974,8.43739,0,2708,2,NaN,NaN
407,-6.787018,8.578615,0,2707,2,NaN,NaN
408,-6.705856,8.78306,0,2707,2,NaN,NaN
409,-6.581162,9.039018,0,2703,2,NaN,NaN
410,-6.465112,9.219983,0,2698,2,NaN,NaN
411,-6.366427,9.392158,0,2693,2,NaN,NaN
412,-6.250278,9.44091,0,2690,2,NaN,NaN
413,-6.163133,9.610001,0,2688,2,NaN,NaN
414,-6.041082,9.821841,0,2685,2,NaN,NaN
415,-5.977128,10.070551,0,2676,2,NaN,NaN
416,-5.901527,10.270384,0,2667,2,NaN,NaN
417,-5.857902,10.427219,0,2660,2,NaN,NaN
418,-5.802633,10.586744,0,2660,2,NaN,NaN
419,-5.779359,10.677826,0,2659,2,NaN,NaN
420,-5.756083,10.802976,0,2655,2,NaN,NaN
421,-5.692064,10.945064,0,2649,2,NaN,NaN
422,-5.62803,11.104042,0,2645,2,NaN,NaN
423,-5.572717,11.186301,0,2642,2,NaN,NaN
424,-5.55816,11.294019,0,2641,2,NaN,NaN
425,-5.51157,11.381835,0,2638,2,NaN,NaN
426,-5.464973,11.458275,0,2635,2,NaN,NaN
427,-5.380497,11.534674,0,2632,2,NaN,NaN
428,-5.328052,11.695824,0,2631,2,NaN,NaN
429,-5.258112,11.882184,0,2630,2,NaN,NaN
430,-5.240624,12.011921,0,2627,2,NaN,NaN
431,-5.205646,12.113367,0,2622,2,NaN,NaN
432,-5.176495,12.209106,0,2615,2,NaN,NaN
433,-5.112352,12.279459,0,2610,2,NaN,NaN
434,-5.065695,12.299151,0,2606,2,NaN,NaN
435,-4.986946,12.30759,0,2606,2,NaN,NaN
436,-4.943188,12.34415,0,2606,2,NaN,NaN
437,-4.879,12.380701,0,2606,1,NaN,NaN
438,-4.858574,12.41162,0,2606,1,NaN,NaN
439,-4.838146,12.425672,0,2606,1,NaN,NaN
440,-4.835228,12.439722,0,2604,1,NaN,NaN
441,-4.83231,12.456581,0,2599,1,NaN,NaN
442,-4.797288,12.456581,0,2589,1,NaN,NaN
443,-4.762262,12.442532,0,2582,1,NaN,NaN
444,-4.730152,12.434102,0,2577,1,NaN,NaN
445,-4.724314,12.422862,0,2577,1,NaN,NaN
446,-4.700959,12.40881,0,2578,1,NaN,NaN
447,-4.680522,12.389134,0,2580,1,NaN,NaN
448,-4.663004,12.366644,0,2578,1,NaN,NaN
449,-4.680522,12.349774,0,2574,1,NaN,NaN
450,-4.69804,12.33009,0,2570,1,NaN,NaN
451,-4.712637,12.310402,0,2568,1,NaN,NaN
452,-4.715556,12.296338,0,2567,1,NaN,NaN
453,-4.715556,12.282272,0,2565,1,NaN,NaN
454,-4.715556,12.273832,0,2563,1,NaN,NaN
455,-4.724314,12.287899,0,2561,1,NaN,NaN
456,-4.733072,12.304777,0,2561,1,NaN,NaN
457,-4.727233,12.324465,0,2561,1,NaN,NaN
458,-4.712637,12.33009,0,2560,1,NaN,NaN
459,-4.69512,12.321653,0,2558,1,NaN,NaN
460,-4.69804,12.313215,0,2558,1,NaN,NaN
461,-4.703879,12.316028,0,2559,1,NaN,NaN
462,-4.703879,12.361021,0,2559,1,NaN,NaN
463,-4.69804,12.405999,0,2556,1,NaN,NaN
464,-4.680522,12.436912,0,2552,1,NaN,NaN
465,-4.671763,12.431292,0,2547,1,NaN,NaN
466,-4.668844,12.40881,0,2547,1,NaN,NaN
467,-4.680522,12.366644,0,2549,1,NaN,NaN
468,-4.692201,12.324465,0,2546,1,NaN,NaN
469,-4.700959,12.31884,0,2543,1,NaN,NaN
470,-4.703879,12.335714,0,2539,1,NaN,NaN
471,-4.703879,12.349774,0,2540,1,NaN,NaN
472,-4.689281,12.369456,0,2537,1,NaN,NaN
473,-4.660084,12.389134,0,2535,1,NaN,NaN
474,-4.633805,12.414431,0,2532,1,NaN,NaN
475,-4.610444,12.420051,0,2531,1,NaN,NaN
476,-4.604604,12.422862,0,2529,1,NaN,NaN
477,-4.592923,12.439722,0,2527,1,NaN,NaN
478,-4.592923,12.448152,0,2525,1,NaN,NaN
479,-4.619205,12.45939,0,2524,1,NaN,NaN
480,-4.648405,12.490291,0,2520,1,NaN,NaN
481,-4.686361,12.5268,0,2517,1,NaN,NaN
482,-4.692201,12.560492,0,2514,1,NaN,NaN
483,-4.69512,12.560492,0,2514,1,NaN,NaN
484,-4.689281,12.523992,0,2514,1,NaN,NaN
485,-4.683442,12.484673,0,2512,1,NaN,NaN
486,-4.663004,12.442532,0,2507,1,NaN,NaN
487,-4.645485,12.439722,0,2502,1,NaN,NaN
488,-4.627965,12.439722,0,2496,1,NaN,NaN
489,-4.633805,12.448152,0,2493,1,NaN,NaN
490,-4.642565,12.453771,0,2489,1,NaN,NaN
491,-4.648405,12.487482,0,2489,1,NaN,NaN
492,-4.657164,12.521184,0,2488,1,NaN,NaN
493,-4.657164,12.557685,0,2488,1,NaN,NaN
494,-4.651325,12.560492,0,2487,1,NaN,NaN
495,-4.639645,12.563299,0,2485,1,NaN,NaN
496,-4.633805,12.566106,0,2484,1,NaN,NaN
497,-4.639645,12.560492,0,2484,1,NaN,NaN
