n,x,y,val,dP,lab,xT,yT
68,-17.175055,8.846364,0,5504,1,NaN,NaN
69,-17.185786,8.852118,0,5504,1,NaN,NaN
70,-17.196515,8.857872,0,5504,1,NaN,NaN
71,-17.20188,8.869378,0,5503,1,NaN,NaN
72,-17.199198,8.872255,0,5501,1,NaN,NaN
73,-17.188468,8.872255,0,5498,1,NaN,NaN
74,-17.169689,8.863625,0,5497,1,NaN,NaN
75,-17.161639,8.843487,0,5494,1,NaN,NaN
76,-17.158956,8.829102,0,5491,1,NaN,NaN
77,-17.169689,8.817592,0,5488,1,NaN,NaN
78,-17.177737,8.82047,0,5486,1,NaN,NaN
79,-17.188468,8.829102,0,5486,1,NaN,NaN
80,-17.191151,8.837733,0,5486,1,NaN,NaN
81,-17.193833,8.843487,0,5484,1,NaN,NaN
82,-17.191151,8.843487,0,5483,1,NaN,NaN
83,-17.188468,8.852118,0,5493,1,NaN,NaN
84,-17.188468,8.860748,0,5503,1,NaN,NaN
85,-17.191151,8.869378,0,5510,1,NaN,NaN
86,-17.193833,8.889513,0,5503,1,NaN,NaN
87,-17.191151,8.90677,0,5486,1,NaN,NaN
88,-17.18042,8.92115,0,5474,1,NaN,NaN
89,-17.169689,8.92115,0,5465,1,NaN,NaN
90,-17.161639,8.912522,0,5467,1,NaN,NaN
91,-17.156272,8.886637,0,5469,1,NaN,NaN
92,-17.148222,8.863625,0,5471,1,NaN,NaN
93,-17.145538,8.852118,0,5471,1,NaN,NaN
94,-17.14017,8.857872,0,5470,1,NaN,NaN
95,-17.132118,8.863625,0,5471,1,NaN,NaN
96,-17.118696,8.843487,0,5473,1,NaN,NaN
97,-17.142854,8.826224,0,5475,1,NaN,NaN
98,-17.172372,8.80896,0,5475,1,NaN,NaN
99,-17.204562,8.817592,0,5477,1,NaN,NaN
100,-17.207244,8.811837,0,5481,1,NaN,NaN
101,-17.191151,8.803205,0,5485,1,NaN,NaN
102,-17.172372,8.814715,0,5488,1,NaN,NaN
103,-17.156272,8.831979,0,5489,1,NaN,NaN
104,-17.156272,8.846364,0,5481,1,NaN,NaN
105,-17.156272,8.837733,0,5473,1,NaN,NaN
106,-17.150905,8.846364,0,5464,1,NaN,NaN
107,-17.145538,8.863625,0,5465,1,NaN,NaN
108,-17.137486,8.866502,0,5467,1,NaN,NaN
109,-17.12675,8.849241,0,5471,1,NaN,NaN
110,-17.121381,8.834856,0,5475,1,NaN,NaN
111,-17.129434,8.843487,0,5474,1,NaN,NaN
112,-17.142854,8.849241,0,5470,1,NaN,NaN
113,-17.156272,8.854995,0,5467,1,NaN,NaN
114,-17.156272,8.852118,0,5468,1,NaN,NaN
115,-17.156272,8.846364,0,5467,1,NaN,NaN
116,-17.156272,8.84061,0,5466,1,NaN,NaN
117,-17.153589,8.84061,0,5470,1,NaN,NaN
118,-17.150905,8.846364,0,5475,1,NaN,NaN
119,-17.153589,8.849241,0,5479,1,NaN,NaN
120,-17.158956,8.846364,0,5476,1,NaN,NaN
121,-17.153589,8.84061,0,5473,1,NaN,NaN
122,-17.142854,8.843487,0,5471,1,NaN,NaN
123,-17.132118,8.852118,0,5472,1,NaN,NaN
124,-17.134802,8.857872,0,5468,1,NaN,NaN
125,-17.142854,8.854995,0,5464,1,NaN,NaN
126,-17.148222,8.854995,0,5460,1,NaN,NaN
127,-17.150905,8.863625,0,5460,1,NaN,NaN
128,-17.150905,8.869378,0,5460,1,NaN,NaN
129,-17.145538,8.883761,0,5459,1,NaN,NaN
130,-17.142854,8.886637,0,5459,1,NaN,NaN
131,-17.14017,8.866502,0,5459,1,NaN,NaN
132,-17.12675,8.837733,0,5461,1,NaN,NaN
133,-17.110642,8.806082,0,5463,1,NaN,NaN
134,-17.091847,8.797449,0,5463,1,NaN,NaN
135,-17.081105,8.814715,0,5462,1,NaN,NaN
136,-17.073048,8.831979,0,5451,1,NaN,NaN
137,-17.070362,8.854995,0,5443,1,NaN,NaN
138,-17.073048,8.854995,0,5436,1,NaN,NaN
139,-17.086476,8.854995,0,5442,1,NaN,NaN
140,-17.099903,8.854995,0,5448,1,NaN,NaN
141,-17.118696,8.837733,0,5454,1,NaN,NaN
142,-17.12675,8.814715,0,5455,1,NaN,NaN
143,-17.134802,8.785938,0,5451,1,NaN,NaN
144,-17.12675,8.780182,0,5445,1,NaN,NaN
145,-17.118696,8.780182,0,5439,1,NaN,NaN
146,-17.113327,8.78306,0,5436,1,NaN,NaN
147,-17.107958,8.797449,0,5433,1,NaN,NaN
148,-17.102588,8.803205,0,5433,1,NaN,NaN
149,-17.089162,8.80896,0,5435,1,NaN,NaN
150,-17.075734,8.80896,0,5437,1,NaN,NaN
151,-17.067676,8.814715,0,5437,1,NaN,NaN
152,-17.070362,8.823347,0,5437,1,NaN,NaN
153,-17.07842,8.846364,0,5444,1,NaN,NaN
154,-17.083791,8.857872,0,5449,1,NaN,NaN
155,-17.081105,8.846364,0,5454,1,NaN,NaN
156,-17.07842,8.82047,0,5454,1,NaN,NaN
157,-17.075734,8.794572,0,5453,1,NaN,NaN
158,-17.07842,8.794572,0,5452,1,NaN,NaN
159,-17.075734,8.794572,0,5451,1,NaN,NaN
160,-17.067676,8.794572,0,5446,1,NaN,NaN
161,-17.059618,8.794572,0,5440,1,NaN,NaN
162,-17.056932,8.794572,0,5440,1,NaN,NaN
163,-17.030065,8.794572,0,5444,1,NaN,NaN
164,-17.00319,8.794572,0,5447,1,NaN,NaN
165,-16.978996,8.794572,0,5444,1,NaN,NaN
166,-16.984373,8.788816,0,5443,1,NaN,NaN
167,-17.005878,8.76867,0,5445,1,NaN,NaN
168,-17.02469,8.748522,0,5446,1,NaN,NaN
169,-17.040812,8.739886,0,5447,1,NaN,NaN
170,-17.043499,8.742765,0,5448,1,NaN,NaN
171,-17.051559,8.7514,0,5442,1,NaN,NaN
172,-17.056932,8.760035,0,5436,1,NaN,NaN
173,-17.062304,8.762914,0,5430,1,NaN,NaN
174,-17.054245,8.760035,0,5430,1,NaN,NaN
175,-17.043499,8.754279,0,5430,1,NaN,NaN
176,-17.032752,8.757157,0,5430,1,NaN,NaN
177,-17.032752,8.774426,0,5430,1,NaN,NaN
178,-17.035439,8.794572,0,5427,1,NaN,NaN
179,-17.038125,8.806082,0,5423,1,NaN,NaN
180,-17.038125,8.800327,0,5426,1,NaN,NaN
181,-17.038125,8.791694,0,5432,1,NaN,NaN
182,-17.038125,8.785938,0,5435,1,NaN,NaN
183,-17.035439,8.780182,0,5432,1,NaN,NaN
184,-17.030065,8.780182,0,5429,1,NaN,NaN
185,-17.008565,8.788816,0,5428,1,NaN,NaN
186,-16.98975,8.797449,0,5426,1,NaN,NaN
187,-16.987061,8.806082,0,5425,1,NaN,NaN
188,-17.011253,8.80896,0,5429,1,NaN,NaN
189,-17.038125,8.800327,0,5433,1,NaN,NaN
190,-17.048872,8.785938,0,5433,1,NaN,NaN
191,-17.048872,8.762914,0,5426,1,NaN,NaN
192,-17.054245,8.762914,0,5418,1,NaN,NaN
193,-17.059618,8.765792,0,5416,1,NaN,NaN
194,-17.059618,8.771548,0,5419,1,NaN,NaN
195,-17.032752,8.760035,0,5421,1,NaN,NaN
196,-17.008565,8.748522,0,5419,1,NaN,NaN
197,-16.992438,8.734129,0,5416,1,NaN,NaN
198,-16.995126,8.734129,0,5413,1,NaN,NaN
199,-16.995126,8.737008,0,5411,1,NaN,NaN
200,-16.992438,8.745643,0,5409,1,NaN,NaN
201,-16.98975,8.757157,0,5414,1,NaN,NaN
202,-16.987061,8.739886,0,5420,1,NaN,NaN
203,-16.987061,8.713977,0,5422,1,NaN,NaN
204,-16.98975,8.696702,0,5420,1,NaN,NaN
205,-17.013941,8.711098,0,5417,1,NaN,NaN
206,-17.035439,8.716856,0,5417,1,NaN,NaN
207,-17.062304,8.708219,0,5415,1,NaN,NaN
208,-17.06499,8.699581,0,5414,1,NaN,NaN
209,-17.043499,8.696702,0,5413,1,NaN,NaN
210,-17.011253,8.688064,0,5413,1,NaN,NaN
211,-16.981684,8.699581,0,5409,1,NaN,NaN
212,-16.997814,8.719735,0,5407,1,NaN,NaN
213,-17.022003,8.737008,0,5399,1,NaN,NaN
214,-17.038125,8.734129,0,5392,1,NaN,NaN
215,-17.030065,8.725493,0,5385,1,NaN,NaN
216,-17.022003,8.719735,0,5388,1,NaN,NaN
217,-17.019316,8.722614,0,5389,1,NaN,NaN
218,-17.008565,8.716856,0,5390,1,NaN,NaN
219,-17.000502,8.711098,0,5387,1,NaN,NaN
220,-16.987061,8.702461,0,5386,1,NaN,NaN
221,-16.981684,8.685185,0,5386,1,NaN,NaN
222,-16.987061,8.667907,0,5386,1,NaN,NaN
223,-16.992438,8.653508,0,5385,1,NaN,NaN
224,-16.987061,8.650628,0,5384,1,NaN,NaN
225,-16.973619,8.665027,0,5382,1,NaN,NaN
226,-16.962863,8.676546,0,5380,1,NaN,NaN
227,-16.965552,8.693823,0,5382,1,NaN,NaN
228,-16.97093,8.702461,0,5386,1,NaN,NaN
229,-16.981684,8.708219,0,5390,1,NaN,NaN
230,-17.000502,8.711098,0,5391,1,NaN,NaN
231,-17.032752,8.696702,0,5390,1,NaN,NaN
232,-17.059618,8.685185,0,5388,2,NaN,NaN
233,-17.102588,8.670787,0,5385,2,NaN,NaN
234,-17.134802,8.659268,0,5384,2,NaN,NaN
235,-17.177737,8.653508,0,5384,2,NaN,NaN
236,-17.217971,8.659268,0,5388,2,NaN,NaN
237,-17.258187,8.670787,0,5398,2,NaN,NaN
238,-17.306424,8.636228,0,5407,2,NaN,NaN
239,-17.346601,8.506574,0,5416,2,NaN,NaN
240,-17.405497,8.322028,0,5428,2,NaN,NaN
241,-17.45633,8.163294,0,5439,2,NaN,NaN
242,-17.504462,8.02177,0,5449,2,NaN,NaN
243,-17.523173,7.91773,0,5453,2,NaN,NaN
244,-17.531191,7.828098,0,5463,2,NaN,NaN
245,-17.539208,7.787606,0,5473,2,NaN,NaN
246,-17.576613,7.732641,0,5480,2,NaN,NaN
247,-17.614001,7.648719,0,5483,2,NaN,NaN
248,-17.646036,7.564764,0,5486,2,NaN,NaN
249,-17.651374,7.492362,0,5488,2,NaN,NaN
250,-17.680728,7.434424,0,5490,2,NaN,NaN
251,-17.715406,7.364877,0,5495,2,NaN,NaN
252,-17.747405,7.304006,0,5501,2,NaN,NaN
253,-17.750071,7.260517,0,5507,1,NaN,NaN
254,-17.744739,7.217019,0,5506,1,NaN,NaN
255,-17.750071,7.176414,0,5504,1,NaN,NaN
256,-17.758069,7.138702,0,5504,1,NaN,NaN
257,-17.7634,7.129998,0,5505,1,NaN,NaN
258,-17.752737,7.121294,0,5510,1,NaN,NaN
259,-17.760735,7.106787,0,5513,1,NaN,NaN
260,-17.776728,7.083574,0,5506,1,NaN,NaN
261,-17.790053,7.06326,0,5497,1,NaN,NaN
262,-17.784723,7.048749,0,5488,1,NaN,NaN
263,-17.774062,7.045847,0,5487,1,NaN,NaN
264,-17.760735,7.045847,0,5487,1,NaN,NaN
265,-17.750071,7.051651,0,5487,1,NaN,NaN
266,-17.750071,7.057456,0,5482,1,NaN,NaN
267,-17.750071,7.066162,0,5478,1,NaN,NaN
268,-17.747405,7.03714,0,5473,1,NaN,NaN
269,-17.744739,7.011017,0,5474,1,NaN,NaN
270,-17.739407,6.979084,0,5475,1,NaN,NaN
271,-17.728741,6.973278,0,5473,1,NaN,NaN
272,-17.715406,6.944244,0,5470,1,NaN,NaN
273,-17.712739,6.918111,0,5466,1,NaN,NaN
274,-17.718073,6.909399,0,5464,1,NaN,NaN
275,-17.723407,6.929726,0,5464,1,NaN,NaN
276,-17.718073,6.944244,0,5463,1,NaN,NaN
277,-17.699403,6.926822,0,5460,1,NaN,NaN
278,-17.686064,6.906495,0,5458,1,NaN,NaN
279,-17.672723,6.891974,0,5461,1,NaN,NaN
280,-17.670055,6.897782,0,5465,1,NaN,NaN
281,-17.667387,6.926822,0,5467,1,NaN,NaN
282,-17.667387,6.958761,0,5463,1,NaN,NaN
283,-17.667387,6.98489,0,5460,1,NaN,NaN
284,-17.664718,6.981987,0,5461,1,NaN,NaN
285,-17.667387,6.9936,0,5461,1,NaN,NaN
286,-17.670055,7.005211,0,5461,1,NaN,NaN
287,-17.670055,7.011017,0,5460,1,NaN,NaN
288,-17.664718,7.005211,0,5460,1,NaN,NaN
289,-17.659381,7.002308,0,5455,1,NaN,NaN
290,-17.656712,6.981987,0,5449,1,NaN,NaN
291,-17.659381,6.958761,0,5446,1,NaN,NaN
292,-17.670055,6.952955,0,5447,1,NaN,NaN
293,-17.683396,6.970375,0,5448,1,NaN,NaN
294,-17.686064,6.9936,0,5449,1,NaN,NaN
295,-17.680728,6.999405,0,5449,1,NaN,NaN
296,-17.675392,6.990697,0,5448,1,NaN,NaN
297,-17.675392,6.976181,0,5443,1,NaN,NaN
298,-17.675392,6.964568,0,5437,1,NaN,NaN
299,-17.670055,6.979084,0,5432,1,NaN,NaN
300,-17.659381,6.990697,0,5433,1,NaN,NaN
301,-17.643367,6.9936,0,5433,1,NaN,NaN
302,-17.63269,6.990697,0,5431,1,NaN,NaN
303,-17.611331,6.98489,0,5429,1,NaN,NaN
304,-17.595309,6.981987,0,5426,1,NaN,NaN
305,-17.581955,6.981987,0,5426,1,NaN,NaN
306,-17.579284,6.981987,0,5428,1,NaN,NaN
307,-17.576613,6.98489,0,5430,1,NaN,NaN
308,-17.57127,6.981987,0,5432,1,NaN,NaN
309,-17.568599,6.979084,0,5434,1,NaN,NaN
310,-17.563256,6.961665,0,5430,1,NaN,NaN
311,-17.555241,6.944244,0,5424,1,NaN,NaN
312,-17.539208,6.952955,0,5420,1,NaN,NaN
313,-17.523173,6.976181,0,5423,1,NaN,NaN
314,-17.515155,7.002308,0,5426,1,NaN,NaN
315,-17.523173,7.005211,0,5425,1,NaN,NaN
316,-17.523173,6.98489,0,5422,1,NaN,NaN
317,-17.525846,6.961665,0,5419,1,NaN,NaN
318,-17.515155,6.947148,0,5419,1,NaN,NaN
319,-17.512482,6.952955,0,5416,1,NaN,NaN
320,-17.531191,6.958761,0,5413,1,NaN,NaN
321,-17.547225,6.958761,0,5408,1,NaN,NaN
322,-17.560584,6.964568,0,5408,1,NaN,NaN
323,-17.549897,6.970375,0,5407,1,NaN,NaN
324,-17.531191,6.970375,0,5408,1,NaN,NaN
325,-17.515155,6.961665,0,5409,1,NaN,NaN
326,-17.528519,6.955858,0,5411,1,NaN,NaN
327,-17.549897,6.950051,0,5414,1,NaN,NaN
328,-17.57127,6.947148,0,5415,1,NaN,NaN
329,-17.557912,6.94134,0,5416,1,NaN,NaN
330,-17.541881,6.921014,0,5416,1,NaN,NaN
331,-17.533864,6.906495,0,5418,1,NaN,NaN
332,-17.536536,6.894878,0,5421,1,NaN,NaN
333,-17.549897,6.900687,0,5423,1,NaN,NaN
334,-17.557912,6.897782,0,5421,1,NaN,NaN
335,-17.555241,6.894878,0,5419,1,NaN,NaN
336,-17.515155,6.88907,0,5417,1,NaN,NaN
337,-17.475051,6.894878,0,5415,1,NaN,NaN
338,-17.450981,6.900687,0,5413,1,NaN,NaN
339,-17.459005,6.906495,0,5411,1,NaN,NaN
340,-17.469703,6.906495,0,5410,1,NaN,NaN
341,-17.475051,6.923918,0,5407,1,NaN,NaN
342,-17.469703,6.938437,0,5405,1,NaN,NaN
343,-17.464354,6.938437,0,5404,1,NaN,NaN
344,-17.45633,6.929726,0,5402,1,NaN,NaN
345,-17.45633,6.918111,0,5398,1,NaN,NaN
346,-17.464354,6.912303,0,5395,1,NaN,NaN
347,-17.472377,6.909399,0,5396,1,NaN,NaN
348,-17.480399,6.903591,0,5397,1,NaN,NaN
349,-17.485747,6.903591,0,5398,1,NaN,NaN
350,-17.504462,6.906495,0,5400,1,NaN,NaN
351,-17.525846,6.909399,0,5401,2,NaN,NaN
352,-17.536536,6.909399,0,5403,2,NaN,NaN
353,-17.528519,6.909399,0,5403,2,NaN,NaN
354,-17.509809,6.923918,0,5401,2,NaN,NaN
355,-17.491095,6.976181,0,5399,2,NaN,NaN
356,-17.459005,7.02553,0,5397,2,NaN,NaN
357,-17.373377,7.083574,0,5400,2,NaN,NaN
358,-17.276949,7.164811,0,5405,2,NaN,NaN
359,-17.073048,7.234419,0,5410,2,NaN,NaN
360,-16.935969,7.335893,0,5412,2,NaN,NaN
361,-16.709757,7.361979,0,5412,2,NaN,NaN
362,-16.582951,7.37647,0,5411,2,NaN,NaN
363,-16.39378,7.289511,0,5419,2,NaN,NaN
364,-16.271976,7.135801,0,5431,2,NaN,NaN
365,-16.084916,6.877453,0,5455,2,NaN,NaN
366,-15.873033,6.578115,0,5470,2,NaN,NaN
367,-15.540731,6.281327,0,5495,2,NaN,NaN
368,-15.127952,6.094934,0,5507,2,NaN,NaN
369,-14.74655,5.885086,0,5525,2,NaN,NaN
370,-14.413444,5.7451,0,5536,2,NaN,NaN
371,-14.14016,5.590451,0,5556,2,NaN,NaN
372,-13.73871,5.511636,0,5576,2,NaN,NaN
373,-13.227301,5.315969,0,5610,2,NaN,NaN
374,-12.621408,5.058785,0,5637,2,NaN,NaN
375,-12.054804,4.818952,0,5656,2,NaN,NaN
376,-11.564809,4.69019,0,5656,2,NaN,NaN
377,-11.211735,4.649211,0,5659,2,NaN,NaN
378,-10.769888,4.584805,0,5672,2,NaN,NaN
379,-10.249915,4.491102,0,5685,2,NaN,NaN
380,-9.671114,4.388588,0,5701,2,NaN,NaN
381,-9.139026,4.262603,0,5705,2,NaN,NaN
382,-8.691525,4.154165,0,5710,2,NaN,NaN
383,-8.268861,3.99585,0,5710,2,NaN,NaN
384,-7.91162,3.893206,0,5710,2,NaN,NaN
385,-7.521984,3.75533,0,5713,2,NaN,NaN
386,-7.076656,3.646758,0,5717,2,NaN,NaN
387,-6.581162,3.508806,0,5720,2,NaN,NaN
388,-6.197995,3.39724,0,5728,2,NaN,NaN
389,-5.753173,3.300332,0,5733,2,NaN,NaN
390,-5.313483,3.188719,0,5737,2,NaN,NaN
391,-4.814799,3.077081,0,5734,2,NaN,NaN
392,-4.467325,2.980113,0,5735,2,NaN,NaN
393,-4.218927,2.921336,0,5737,2,NaN,NaN
394,-3.970369,2.87725,0,5742,2,NaN,NaN
395,-3.67483,2.821402,0,5747,2,NaN,NaN
396,-3.358592,2.771428,0,5755,2,NaN,NaN
397,-3.030424,2.730271,0,5759,2,NaN,NaN
398,-2.746047,2.69499,0,5770,2,NaN,NaN
399,-2.496738,2.662648,0,5784,2,NaN,NaN
400,-2.332435,2.633244,0,5797,2,NaN,NaN
401,-2.209182,2.603839,0,5807,2,NaN,NaN
402,-2.109391,2.583255,0,5812,2,NaN,NaN
403,-2.036008,2.568552,0,5823,2,NaN,NaN
404,-1.986103,2.553848,0,5830,2,NaN,NaN
405,-1.968488,2.542085,0,5838,2,NaN,NaN
406,-1.971424,2.545026,0,5834,2,NaN,NaN
407,-2.041879,2.565611,0,5828,2,NaN,NaN
408,-2.109391,2.56267,0,5821,1,NaN,NaN
409,-2.176898,2.547966,0,5810,1,NaN,NaN
410,-2.229726,2.556789,0,5799,1,NaN,NaN
411,-2.282549,2.589136,0,5786,1,NaN,NaN
412,-2.317763,2.624423,0,5776,1,NaN,NaN
413,-2.344172,2.633244,0,5755,1,NaN,NaN
414,-2.364712,2.671469,0,5737,1,NaN,NaN
415,-2.388185,2.730271,0,5724,1,NaN,NaN
416,-2.417525,2.783187,0,5722,1,NaN,NaN
417,-2.446864,2.809644,0,5722,1,NaN,NaN
418,-2.479136,2.812584,0,5721,1,NaN,NaN
419,-2.508472,2.815523,0,5721,1,NaN,NaN
420,-2.537807,2.821402,0,5722,1,NaN,NaN
421,-2.570074,2.827281,0,5716,1,NaN,NaN
422,-2.573007,2.827281,0,5705,1,NaN,NaN
423,-2.575941,2.836099,0,5695,1,NaN,NaN
424,-2.575941,2.844918,0,5690,1,NaN,NaN
425,-2.578874,2.853736,0,5690,1,NaN,NaN
426,-2.605273,2.850796,0,5695,1,NaN,NaN
427,-2.63167,2.844918,0,5701,1,NaN,NaN
428,-2.655134,2.841978,0,5705,1,NaN,NaN
429,-2.660999,2.856675,0,5703,1,NaN,NaN
430,-2.678596,2.874311,0,5701,1,NaN,NaN
431,-2.690327,2.87725,0,5702,1,NaN,NaN
432,-2.696193,2.850796,0,5702,1,NaN,NaN
433,-2.687395,2.824342,0,5702,1,NaN,NaN
434,-2.678596,2.818463,0,5701,1,NaN,NaN
435,-2.681529,2.827281,0,5699,1,NaN,NaN
436,-2.69326,2.847857,0,5697,1,NaN,NaN
437,-2.707924,2.847857,0,5698,1,NaN,NaN
438,-2.710856,2.83316,0,5701,1,NaN,NaN
439,-2.704991,2.806704,0,5705,1,NaN,NaN
440,-2.699126,2.809644,0,5705,1,NaN,NaN
441,-2.716721,2.827281,0,5695,1,NaN,NaN
442,-2.740182,2.844918,0,5685,1,NaN,NaN
443,-2.740182,2.850796,0,5675,1,NaN,NaN
444,-2.716721,2.862554,0,5674,1,NaN,NaN
445,-2.687395,2.868432,0,5672,1,NaN,NaN
446,-2.681529,2.871371,0,5670,1,NaN,NaN
447,-2.702058,2.87725,0,5670,1,NaN,NaN
448,-2.728452,2.883128,0,5670,1,NaN,NaN
449,-2.737249,2.886068,0,5672,1,NaN,NaN
450,-2.719654,2.87725,0,5677,1,NaN,NaN
451,-2.725519,2.862554,0,5686,1,NaN,NaN
452,-2.763641,2.856675,0,5692,1,NaN,NaN
453,-2.801761,2.853736,0,5698,1,NaN,NaN
454,-2.816421,2.856675,0,5701,1,NaN,NaN
455,-2.810557,2.859614,0,5689,1,NaN,NaN
456,-2.790032,2.859614,0,5675,1,NaN,NaN
457,-2.766573,2.859614,0,5673,1,NaN,NaN
458,-2.740182,2.859614,0,5685,1,NaN,NaN
459,-2.728452,2.859614,0,5691,1,NaN,NaN
460,-2.734317,2.856675,0,5685,1,NaN,NaN
461,-2.748979,2.850796,0,5679,1,NaN,NaN
462,-2.763641,2.844918,0,5680,1,NaN,NaN
463,-2.766573,2.841978,0,5681,1,NaN,NaN
464,-2.769506,2.836099,0,5681,1,NaN,NaN
465,-2.769506,2.830221,0,5686,1,NaN,NaN
466,-2.766573,2.827281,0,5690,1,NaN,NaN
467,-2.766573,2.830221,0,5694,1,NaN,NaN
468,-2.772438,2.830221,0,5694,1,NaN,NaN
469,-2.795896,2.830221,0,5693,1,NaN,NaN
470,-2.816421,2.83316,0,5693,1,NaN,NaN
471,-2.839878,2.83316,0,5694,1,NaN,NaN
472,-2.84281,2.830221,0,5695,1,NaN,NaN
473,-2.851605,2.830221,0,5696,1,NaN,NaN
474,-2.860401,2.836099,0,5693,1,NaN,NaN
475,-2.869197,2.841978,0,5686,1,NaN,NaN
476,-2.869197,2.839039,0,5679,1,NaN,NaN
477,-2.863333,2.830221,0,5677,1,NaN,NaN
478,-2.863333,2.824342,0,5686,1,NaN,NaN
479,-2.869197,2.821402,0,5694,1,NaN,NaN
480,-2.857469,2.818463,0,5696,1,NaN,NaN
481,-2.839878,2.815523,0,5690,1,NaN,NaN
482,-2.839878,2.815523,0,5684,1,NaN,NaN
483,-2.860401,2.818463,0,5681,1,NaN,NaN
484,-2.883856,2.827281,0,5680,1,NaN,NaN
485,-2.886787,2.83316,0,5681,1,NaN,NaN
486,-2.889719,2.839039,0,5682,1,NaN,NaN
487,-2.883856,2.839039,0,5684,1,NaN,NaN
488,-2.883856,2.83316,0,5681,1,NaN,NaN
489,-2.898514,2.827281,0,5677,1,NaN,NaN
490,-2.910241,2.815523,0,5680,1,NaN,NaN
491,-2.907309,2.809644,0,5686,1,NaN,NaN
492,-2.886787,2.803765,0,5691,1,NaN,NaN
493,-2.869197,2.806704,0,5689,1,NaN,NaN
494,-2.872129,2.815523,0,5688,1,NaN,NaN
495,-2.889719,2.824342,0,5688,1,NaN,NaN
496,-2.907309,2.824342,0,5687,1,NaN,NaN
497,-2.919036,2.824342,0,5687,1,NaN,NaN
