n,x,y,val,dP,lab,xT,yT
54,1.768836,-2.511071,0,3014,1,NaN,NaN
55,1.774708,-2.50813,0,3014,1,NaN,NaN
56,1.780581,-2.502248,0,3013,1,NaN,NaN
57,1.780581,-2.499307,0,3014,1,NaN,NaN
58,1.780581,-2.499307,0,3014,1,NaN,NaN
59,1.786454,-2.499307,0,3016,1,NaN,NaN
60,1.78939,-2.499307,0,3017,1,NaN,NaN
61,1.792327,-2.511071,0,3017,1,NaN,NaN
62,1.792327,-2.519894,0,3016,1,NaN,NaN
63,1.78939,-2.525776,0,3016,1,NaN,NaN
64,1.78939,-2.522835,0,3016,1,NaN,NaN
65,1.786454,-2.516953,0,3017,1,NaN,NaN
66,1.786454,-2.511071,0,3017,1,NaN,NaN
67,1.783518,-2.502248,0,3015,1,NaN,NaN
68,1.783518,-2.499307,0,3013,1,NaN,NaN
69,1.786454,-2.505189,0,3012,1,NaN,NaN
70,1.792327,-2.50813,0,3012,1,NaN,NaN
71,1.801136,-2.50813,0,3012,1,NaN,NaN
72,1.798199,-2.511071,0,3014,1,NaN,NaN
73,1.792327,-2.514012,0,3014,1,NaN,NaN
74,1.792327,-2.519894,0,3015,1,NaN,NaN
75,1.801136,-2.519894,0,3015,1,NaN,NaN
76,1.809944,-2.516953,0,3015,1,NaN,NaN
77,1.809944,-2.511071,0,3016,1,NaN,NaN
78,1.812881,-2.511071,0,3016,1,NaN,NaN
79,1.815817,-2.511071,0,3016,1,NaN,NaN
80,1.821689,-2.519894,0,3015,1,NaN,NaN
81,1.824626,-2.528717,0,3014,1,NaN,NaN
82,1.824626,-2.53754,0,3013,1,NaN,NaN
83,1.824626,-2.534599,0,3014,1,NaN,NaN
84,1.818753,-2.531658,0,3017,1,NaN,NaN
85,1.812881,-2.525776,0,3020,1,NaN,NaN
86,1.818753,-2.522835,0,3022,1,NaN,NaN
87,1.824626,-2.522835,0,3021,1,NaN,NaN
88,1.833434,-2.522835,0,3019,1,NaN,NaN
89,1.83637,-2.522835,0,3016,1,NaN,NaN
90,1.842243,-2.525776,0,3016,1,NaN,NaN
91,1.83637,-2.525776,0,3016,1,NaN,NaN
92,1.830498,-2.525776,0,3016,1,NaN,NaN
93,1.821689,-2.525776,0,3016,1,NaN,NaN
94,1.821689,-2.531658,0,3018,1,NaN,NaN
95,1.821689,-2.540481,0,3021,1,NaN,NaN
96,1.818753,-2.546362,0,3023,1,NaN,NaN
97,1.812881,-2.546362,0,3022,1,NaN,NaN
98,1.804072,-2.546362,0,3021,1,NaN,NaN
99,1.792327,-2.546362,0,3021,1,NaN,NaN
100,1.798199,-2.546362,0,3021,1,NaN,NaN
101,1.809944,-2.546362,0,3022,1,NaN,NaN
102,1.818753,-2.546362,0,3023,1,NaN,NaN
103,1.815817,-2.540481,0,3023,1,NaN,NaN
104,1.809944,-2.53754,0,3023,1,NaN,NaN
105,1.807008,-2.531658,0,3023,1,NaN,NaN
106,1.807008,-2.531658,0,3022,1,NaN,NaN
107,1.804072,-2.534599,0,3022,1,NaN,NaN
108,1.798199,-2.53754,0,3021,1,NaN,NaN
109,1.795263,-2.53754,0,3019,1,NaN,NaN
110,1.795263,-2.53754,0,3017,1,NaN,NaN
111,1.798199,-2.53754,0,3016,1,NaN,NaN
112,1.801136,-2.53754,0,3017,1,NaN,NaN
113,1.801136,-2.534599,0,3018,1,NaN,NaN
114,1.801136,-2.534599,0,3018,1,NaN,NaN
115,1.798199,-2.53754,0,3020,1,NaN,NaN
116,1.792327,-2.552244,0,3022,1,NaN,NaN
117,1.786454,-2.569888,0,3024,1,NaN,NaN
118,1.780581,-2.581651,0,3024,1,NaN,NaN
119,1.774708,-2.578711,0,3024,1,NaN,NaN
120,1.771772,-2.561066,0,3024,1,NaN,NaN
121,1.768836,-2.543421,0,3025,1,NaN,NaN
122,1.765899,-2.555185,0,3026,1,NaN,NaN
123,1.760026,-2.578711,0,3026,1,NaN,NaN
124,1.754154,-2.605176,0,3026,1,NaN,NaN
125,1.745344,-2.605176,0,3027,1,NaN,NaN
126,1.745344,-2.599295,0,3027,1,NaN,NaN
127,1.745344,-2.596354,0,3027,1,NaN,NaN
128,1.736535,-2.596354,0,3027,1,NaN,NaN
129,1.727725,-2.596354,0,3026,1,NaN,NaN
130,1.718916,-2.599295,0,3026,1,NaN,NaN
131,1.715979,-2.602235,0,3026,1,NaN,NaN
132,1.713042,-2.608117,0,3027,1,NaN,NaN
133,1.710106,-2.613998,0,3028,1,NaN,NaN
134,1.710106,-2.613998,0,3030,1,NaN,NaN
135,1.713042,-2.611057,0,3033,1,NaN,NaN
136,1.718916,-2.611057,0,3034,1,NaN,NaN
137,1.721852,-2.613998,0,3034,1,NaN,NaN
138,1.727725,-2.616938,0,3033,1,NaN,NaN
139,1.730662,-2.619879,0,3031,1,NaN,NaN
140,1.733598,-2.622819,0,3030,1,NaN,NaN
141,1.733598,-2.622819,0,3029,1,NaN,NaN
142,1.724789,-2.622819,0,3029,1,NaN,NaN
143,1.710106,-2.62576,0,3029,1,NaN,NaN
144,1.698359,-2.63164,0,3029,1,NaN,NaN
145,1.701296,-2.637521,0,3033,1,NaN,NaN
146,1.710106,-2.643402,0,3036,1,NaN,NaN
147,1.718916,-2.649283,0,3038,1,NaN,NaN
148,1.724789,-2.652223,0,3037,1,NaN,NaN
149,1.727725,-2.652223,0,3036,1,NaN,NaN
150,1.727725,-2.646342,0,3035,1,NaN,NaN
151,1.727725,-2.643402,0,3035,1,NaN,NaN
152,1.727725,-2.640462,0,3034,1,NaN,NaN
153,1.727725,-2.637521,0,3034,1,NaN,NaN
154,1.727725,-2.637521,0,3033,1,NaN,NaN
155,1.730662,-2.637521,0,3032,1,NaN,NaN
156,1.733598,-2.643402,0,3032,1,NaN,NaN
157,1.736535,-2.652223,0,3033,1,NaN,NaN
158,1.739471,-2.658104,0,3033,1,NaN,NaN
159,1.739471,-2.655163,0,3033,1,NaN,NaN
160,1.739471,-2.655163,0,3034,1,NaN,NaN
161,1.739471,-2.652223,0,3037,1,NaN,NaN
162,1.742408,-2.652223,0,3039,1,NaN,NaN
163,1.739471,-2.649283,0,3039,1,NaN,NaN
164,1.739471,-2.649283,0,3040,1,NaN,NaN
165,1.736535,-2.655163,0,3042,1,NaN,NaN
166,1.739471,-2.658104,0,3043,1,NaN,NaN
167,1.730662,-2.663984,0,3043,1,NaN,NaN
168,1.724789,-2.663984,0,3043,1,NaN,NaN
169,1.713042,-2.661044,0,3042,1,NaN,NaN
170,1.713042,-2.661044,0,3042,1,NaN,NaN
171,1.710106,-2.655163,0,3041,1,NaN,NaN
172,1.715979,-2.649283,0,3040,1,NaN,NaN
173,1.721852,-2.655163,0,3041,1,NaN,NaN
174,1.730662,-2.661044,0,3042,1,NaN,NaN
175,1.733598,-2.666925,0,3043,1,NaN,NaN
176,1.733598,-2.663984,0,3042,1,NaN,NaN
177,1.730662,-2.663984,0,3041,1,NaN,NaN
178,1.727725,-2.666925,0,3040,1,NaN,NaN
179,1.721852,-2.666925,0,3040,1,NaN,NaN
180,1.718916,-2.672805,0,3041,1,NaN,NaN
181,1.710106,-2.678686,0,3041,1,NaN,NaN
182,1.707169,-2.681626,0,3041,1,NaN,NaN
183,1.704233,-2.684566,0,3041,1,NaN,NaN
184,1.701296,-2.672805,0,3040,1,NaN,NaN
185,1.701296,-2.658104,0,3040,1,NaN,NaN
186,1.695423,-2.640462,0,3040,1,NaN,NaN
187,1.68955,-2.634581,0,3040,1,NaN,NaN
188,1.686613,-2.6287,0,3040,1,NaN,NaN
189,1.692486,-2.63164,0,3040,1,NaN,NaN
190,1.698359,-2.63164,0,3040,1,NaN,NaN
191,1.704233,-2.6287,0,3039,1,NaN,NaN
192,1.707169,-2.640462,0,3039,1,NaN,NaN
193,1.715979,-2.655163,0,3039,1,NaN,NaN
194,1.721852,-2.669865,0,3039,1,NaN,NaN
195,1.724789,-2.672805,0,3039,1,NaN,NaN
196,1.727725,-2.669865,0,3042,1,NaN,NaN
197,1.727725,-2.663984,0,3045,1,NaN,NaN
198,1.724789,-2.658104,0,3048,1,NaN,NaN
199,1.727725,-2.661044,0,3047,1,NaN,NaN
200,1.733598,-2.663984,0,3046,1,NaN,NaN
201,1.739471,-2.663984,0,3045,1,NaN,NaN
202,1.742408,-2.672805,0,3044,1,NaN,NaN
203,1.745344,-2.678686,0,3042,1,NaN,NaN
204,1.751217,-2.681626,0,3042,1,NaN,NaN
205,1.754154,-2.681626,0,3042,1,NaN,NaN
206,1.75709,-2.678686,0,3042,1,NaN,NaN
207,1.760026,-2.678686,0,3041,1,NaN,NaN
208,1.762963,-2.672805,0,3040,1,NaN,NaN
209,1.765899,-2.666925,0,3039,1,NaN,NaN
210,1.768836,-2.669865,0,3039,1,NaN,NaN
211,1.771772,-2.675745,0,3038,1,NaN,NaN
212,1.771772,-2.681626,0,3037,1,NaN,NaN
213,1.771772,-2.678686,0,3038,1,NaN,NaN
214,1.777645,-2.675745,0,3040,1,NaN,NaN
215,1.783518,-2.672805,0,3042,1,NaN,NaN
216,1.78939,-2.675745,0,3042,1,NaN,NaN
217,1.795263,-2.684566,0,3042,1,NaN,NaN
218,1.795263,-2.690446,0,3042,1,NaN,NaN
219,1.792327,-2.693386,0,3043,1,NaN,NaN
220,1.78939,-2.693386,0,3044,1,NaN,NaN
221,1.78939,-2.690446,0,3045,1,NaN,NaN
222,1.795263,-2.687506,0,3045,1,NaN,NaN
223,1.798199,-2.681626,0,3045,1,NaN,NaN
224,1.807008,-2.693386,0,3045,1,NaN,NaN
225,1.807008,-2.708087,0,3045,1,NaN,NaN
226,1.809944,-2.719847,0,3045,1,NaN,NaN
227,1.804072,-2.716907,0,3047,1,NaN,NaN
228,1.801136,-2.719847,0,3047,1,NaN,NaN
229,1.801136,-2.728667,0,3047,1,NaN,NaN
230,1.804072,-2.722787,0,3047,1,NaN,NaN
231,1.804072,-2.708087,0,3046,1,NaN,NaN
232,1.804072,-2.696326,0,3046,1,NaN,NaN
233,1.807008,-2.702207,0,3046,1,NaN,NaN
234,1.807008,-2.708087,0,3047,1,NaN,NaN
235,1.807008,-2.713967,0,3048,1,NaN,NaN
236,1.804072,-2.716907,0,3048,1,NaN,NaN
237,1.807008,-2.716907,0,3047,1,NaN,NaN
238,1.815817,-2.716907,0,3047,1,NaN,NaN
239,1.824626,-2.716907,0,3048,1,NaN,NaN
240,1.824626,-2.719847,0,3049,1,NaN,NaN
241,1.824626,-2.719847,0,3049,1,NaN,NaN
242,1.824626,-2.716907,0,3049,1,NaN,NaN
243,1.821689,-2.713967,0,3050,1,NaN,NaN
244,1.821689,-2.716907,0,3051,1,NaN,NaN
245,1.818753,-2.713967,0,3051,1,NaN,NaN
246,1.818753,-2.713967,0,3051,1,NaN,NaN
247,1.821689,-2.716907,0,3051,1,NaN,NaN
248,1.830498,-2.722787,0,3052,1,NaN,NaN
249,1.839307,-2.722787,0,3053,1,NaN,NaN
250,1.839307,-2.719847,0,3053,1,NaN,NaN
251,1.833434,-2.713967,0,3053,1,NaN,NaN
252,1.827562,-2.716907,0,3053,1,NaN,NaN
253,1.821689,-2.719847,0,3053,1,NaN,NaN
254,1.821689,-2.722787,0,3053,1,NaN,NaN
255,1.821689,-2.725727,0,3053,1,NaN,NaN
256,1.821689,-2.734547,0,3053,1,NaN,NaN
257,1.821689,-2.740427,0,3053,1,NaN,NaN
258,1.824626,-2.746306,0,3053,1,NaN,NaN
259,1.830498,-2.746306,0,3053,1,NaN,NaN
260,1.818753,-2.743367,0,3053,1,NaN,NaN
261,1.807008,-2.737487,0,3053,1,NaN,NaN
262,1.792327,-2.734547,0,3055,1,NaN,NaN
263,1.78939,-2.734547,0,3057,1,NaN,NaN
264,1.78939,-2.731607,0,3060,1,NaN,NaN
265,1.78939,-2.728667,0,3060,1,NaN,NaN
266,1.780581,-2.728667,0,3060,1,NaN,NaN
267,1.771772,-2.737487,0,3061,1,NaN,NaN
268,1.762963,-2.746306,0,3063,1,NaN,NaN
269,1.760026,-2.749246,0,3064,1,NaN,NaN
270,1.760026,-2.746306,0,3064,1,NaN,NaN
271,1.760026,-2.743367,0,3064,1,NaN,NaN
272,1.75709,-2.746306,0,3063,1,NaN,NaN
273,1.748281,-2.749246,0,3064,1,NaN,NaN
274,1.742408,-2.752186,0,3066,1,NaN,NaN
275,1.739471,-2.763945,0,3068,1,NaN,NaN
276,1.721852,-2.775704,0,3070,1,NaN,NaN
277,1.704233,-2.787463,0,3071,1,NaN,NaN
278,1.68074,-2.781584,0,3073,1,NaN,NaN
279,1.674866,-2.778644,0,3073,1,NaN,NaN
280,1.666056,-2.772765,0,3073,1,NaN,NaN
281,1.663119,-2.772765,0,3075,1,NaN,NaN
282,1.666056,-2.775704,0,3077,1,NaN,NaN
283,1.668993,-2.778644,0,3078,1,NaN,NaN
284,1.67193,-2.796282,0,3078,1,NaN,NaN
285,1.67193,-2.81098,0,3076,1,NaN,NaN
286,1.674866,-2.816859,0,3075,1,NaN,NaN
287,1.677803,-2.81098,0,3075,1,NaN,NaN
288,1.668993,-2.802161,0,3075,1,NaN,NaN
289,1.660183,-2.799222,0,3078,1,NaN,NaN
290,1.648436,-2.796282,0,3082,1,NaN,NaN
291,1.648436,-2.796282,0,3084,1,NaN,NaN
292,1.645499,-2.799222,0,3084,1,NaN,NaN
293,1.654309,-2.808041,0,3083,1,NaN,NaN
294,1.666056,-2.81392,0,3081,1,NaN,NaN
295,1.674866,-2.822738,0,3081,1,NaN,NaN
296,1.67193,-2.828617,0,3081,1,NaN,NaN
297,1.668993,-2.831557,0,3085,1,NaN,NaN
298,1.668993,-2.834496,0,3089,1,NaN,NaN
299,1.666056,-2.834496,0,3092,1,NaN,NaN
300,1.660183,-2.828617,0,3093,1,NaN,NaN
301,1.657246,-2.825678,0,3094,1,NaN,NaN
302,1.657246,-2.819799,0,3094,1,NaN,NaN
303,1.660183,-2.822738,0,3093,1,NaN,NaN
304,1.663119,-2.822738,0,3093,1,NaN,NaN
305,1.666056,-2.831557,0,3096,1,NaN,NaN
306,1.666056,-2.840375,0,3098,1,NaN,NaN
307,1.666056,-2.843314,0,3100,1,NaN,NaN
308,1.668993,-2.837436,0,3100,1,NaN,NaN
309,1.67193,-2.834496,0,3100,1,NaN,NaN
310,1.67193,-2.846254,0,3100,1,NaN,NaN
311,1.67193,-2.855072,0,3101,1,NaN,NaN
312,1.666056,-2.855072,0,3101,1,NaN,NaN
313,1.663119,-2.843314,0,3101,1,NaN,NaN
314,1.666056,-2.849193,0,3100,1,NaN,NaN
315,1.67193,-2.86095,0,3100,1,NaN,NaN
316,1.67193,-2.866829,0,3099,1,NaN,NaN
317,1.67193,-2.858011,0,3099,1,NaN,NaN
318,1.668993,-2.852132,0,3099,1,NaN,NaN
319,1.668993,-2.855072,0,3100,1,NaN,NaN
320,1.668993,-2.858011,0,3102,1,NaN,NaN
321,1.668993,-2.855072,0,3104,1,NaN,NaN
322,1.666056,-2.855072,0,3106,1,NaN,NaN
323,1.663119,-2.852132,0,3106,1,NaN,NaN
324,1.674866,-2.852132,0,3106,1,NaN,NaN
325,1.68955,-2.846254,0,3105,1,NaN,NaN
326,1.695423,-2.846254,0,3105,1,NaN,NaN
327,1.683676,-2.849193,0,3106,1,NaN,NaN
328,1.674866,-2.852132,0,3107,1,NaN,NaN
329,1.677803,-2.855072,0,3107,1,NaN,NaN
330,1.677803,-2.858011,0,3107,1,NaN,NaN
331,1.68074,-2.855072,0,3107,1,NaN,NaN
332,1.677803,-2.855072,0,3108,1,NaN,NaN
333,1.674866,-2.855072,0,3109,1,NaN,NaN
334,1.674866,-2.858011,0,3109,1,NaN,NaN
335,1.674866,-2.86389,0,3109,1,NaN,NaN
336,1.674866,-2.86389,0,3109,1,NaN,NaN
337,1.674866,-2.866829,0,3110,1,NaN,NaN
338,1.677803,-2.866829,0,3110,1,NaN,NaN
339,1.677803,-2.86389,0,3111,1,NaN,NaN
340,1.67193,-2.86389,0,3111,1,NaN,NaN
341,1.668993,-2.858011,0,3111,1,NaN,NaN
342,1.668993,-2.86095,0,3109,1,NaN,NaN
343,1.668993,-2.858011,0,3107,1,NaN,NaN
344,1.668993,-2.858011,0,3108,1,NaN,NaN
345,1.674866,-2.866829,0,3110,1,NaN,NaN
346,1.686613,-2.875647,0,3112,1,NaN,NaN
347,1.698359,-2.884464,0,3113,1,NaN,NaN
348,1.686613,-2.881525,0,3114,1,NaN,NaN
349,1.67193,-2.881525,0,3115,1,NaN,NaN
350,1.657246,-2.878586,0,3116,1,NaN,NaN
351,1.657246,-2.875647,0,3117,1,NaN,NaN
352,1.657246,-2.872707,0,3118,1,NaN,NaN
353,1.657246,-2.875647,0,3118,1,NaN,NaN
354,1.654309,-2.881525,0,3119,1,NaN,NaN
355,1.660183,-2.893282,0,3119,1,NaN,NaN
356,1.663119,-2.902099,0,3121,1,NaN,NaN
357,1.668993,-2.905038,0,3123,1,NaN,NaN
358,1.668993,-2.905038,0,3124,1,NaN,NaN
359,1.668993,-2.896221,0,3123,1,NaN,NaN
360,1.668993,-2.884464,0,3122,1,NaN,NaN
361,1.668993,-2.875647,0,3121,1,NaN,NaN
362,1.67193,-2.872707,0,3121,1,NaN,NaN
363,1.677803,-2.872707,0,3123,1,NaN,NaN
364,1.68074,-2.872707,0,3126,1,NaN,NaN
365,1.683676,-2.878586,0,3127,1,NaN,NaN
366,1.68074,-2.884464,0,3126,1,NaN,NaN
367,1.686613,-2.893282,0,3124,1,NaN,NaN
368,1.692486,-2.893282,0,3124,1,NaN,NaN
369,1.698359,-2.893282,0,3125,1,NaN,NaN
370,1.698359,-2.890343,0,3126,1,NaN,NaN
371,1.701296,-2.887404,0,3126,1,NaN,NaN
372,1.704233,-2.887404,0,3126,1,NaN,NaN
373,1.698359,-2.896221,0,3126,1,NaN,NaN
374,1.686613,-2.907977,0,3127,1,NaN,NaN
375,1.677803,-2.919733,0,3129,1,NaN,NaN
376,1.68074,-2.916794,0,3130,1,NaN,NaN
377,1.683676,-2.905038,0,3130,1,NaN,NaN
378,1.683676,-2.893282,0,3133,1,NaN,NaN
379,1.683676,-2.887404,0,3135,1,NaN,NaN
380,1.68074,-2.890343,0,3136,1,NaN,NaN
381,1.68074,-2.893282,0,3134,1,NaN,NaN
382,1.68074,-2.902099,0,3133,1,NaN,NaN
383,1.683676,-2.913855,0,3132,1,NaN,NaN
384,1.683676,-2.916794,0,3130,1,NaN,NaN
385,1.68074,-2.913855,0,3129,1,NaN,NaN
386,1.68074,-2.905038,0,3131,1,NaN,NaN
387,1.68074,-2.905038,0,3132,1,NaN,NaN
388,1.68074,-2.916794,0,3132,1,NaN,NaN
389,1.677803,-2.925611,0,3133,1,NaN,NaN
390,1.677803,-2.934428,0,3134,1,NaN,NaN
391,1.677803,-2.92855,0,3134,1,NaN,NaN
392,1.67193,-2.92855,0,3135,1,NaN,NaN
393,1.666056,-2.934428,0,3135,1,NaN,NaN
394,1.660183,-2.940306,0,3136,1,NaN,NaN
395,1.660183,-2.940306,0,3136,1,NaN,NaN
396,1.663119,-2.940306,0,3136,1,NaN,NaN
397,1.666056,-2.931489,0,3135,1,NaN,NaN
398,1.660183,-2.922672,0,3136,1,NaN,NaN
399,1.654309,-2.916794,0,3136,1,NaN,NaN
400,1.642562,-2.922672,0,3135,1,NaN,NaN
401,1.639625,-2.92855,0,3133,1,NaN,NaN
402,1.654309,-2.934428,0,3133,1,NaN,NaN
403,1.67193,-2.937367,0,3135,1,NaN,NaN
404,1.68955,-2.940306,0,3138,1,NaN,NaN
405,1.68955,-2.943245,0,3137,1,NaN,NaN
406,1.695423,-2.949123,0,3136,1,NaN,NaN
407,1.701296,-2.946184,0,3135,1,NaN,NaN
408,1.68074,-2.940306,0,3134,1,NaN,NaN
409,1.654309,-2.937367,0,3133,1,NaN,NaN
410,1.642562,-2.943245,0,3134,1,NaN,NaN
411,1.654309,-2.946184,0,3136,1,NaN,NaN
412,1.663119,-2.943245,0,3137,1,NaN,NaN
413,1.663119,-2.940306,0,3137,1,NaN,NaN
414,1.663119,-2.937367,0,3138,1,NaN,NaN
415,1.666056,-2.940306,0,3138,1,NaN,NaN
416,1.666056,-2.943245,0,3138,1,NaN,NaN
417,1.668993,-2.949123,0,3137,1,NaN,NaN
418,1.663119,-2.952061,0,3136,1,NaN,NaN
419,1.654309,-2.955,0,3134,1,NaN,NaN
420,1.645499,-2.955,0,3133,1,NaN,NaN
421,1.639625,-2.955,0,3132,1,NaN,NaN
422,1.639625,-2.957939,0,3133,1,NaN,NaN
423,1.636689,-2.955,0,3134,1,NaN,NaN
424,1.633752,-2.946184,0,3135,1,NaN,NaN
425,1.633752,-2.943245,0,3135,1,NaN,NaN
426,1.630815,-2.943245,0,3135,1,NaN,NaN
427,1.630815,-2.946184,0,3135,1,NaN,NaN
428,1.633752,-2.946184,0,3135,1,NaN,NaN
429,1.633752,-2.946184,0,3135,1,NaN,NaN
430,1.633752,-2.946184,0,3136,1,NaN,NaN
431,1.630815,-2.946184,0,3137,1,NaN,NaN
432,1.630815,-2.946184,0,3138,1,NaN,NaN
433,1.622004,-2.946184,0,3139,1,NaN,NaN
434,1.616131,-2.952061,0,3139,1,NaN,NaN
435,1.604383,-2.957939,0,3139,1,NaN,NaN
436,1.601446,-2.966755,0,3139,1,NaN,NaN
437,1.604383,-2.963817,0,3138,1,NaN,NaN
438,1.610257,-2.960878,0,3138,1,NaN,NaN
439,1.616131,-2.955,0,3139,1,NaN,NaN
440,1.616131,-2.946184,0,3139,1,NaN,NaN
441,1.616131,-2.940306,0,3139,1,NaN,NaN
442,1.616131,-2.92855,0,3139,1,NaN,NaN
443,1.619068,-2.922672,0,3140,1,NaN,NaN
444,1.619068,-2.92855,0,3140,1,NaN,NaN
445,1.627878,-2.943245,0,3141,2,NaN,NaN
446,1.636689,-2.955,0,3140,2,NaN,NaN
447,1.624941,-2.955,0,3139,2,NaN,NaN
448,1.589699,-2.960878,0,3138,2,NaN,NaN
449,1.525084,-2.966755,0,3137,2,NaN,NaN
450,1.448716,-2.993203,0,3138,2,NaN,NaN
451,1.342968,-3.016712,0,3139,2,NaN,NaN
452,1.21077,-3.046096,0,3145,2,NaN,NaN
453,1.040362,-3.054911,0,3151,2,NaN,NaN
454,0.869936,-3.057849,0,3157,2,NaN,NaN
455,0.678923,-3.049034,0,3158,2,NaN,NaN
456,0.523163,-3.043157,0,3158,2,NaN,NaN
457,0.396786,-3.040219,0,3158,2,NaN,NaN
458,0.311552,-3.01965,0,3157,2,NaN,NaN
459,0.238074,-3.002019,0,3155,2,NaN,NaN
460,0.167534,-2.984388,0,3151,2,NaN,NaN
461,0.105811,-2.981449,0,3149,2,NaN,NaN
462,0.041149,-2.969694,0,3146,2,NaN,NaN
463,-0.03821,-2.955,0,3146,2,NaN,NaN
464,-0.10875,-2.940306,0,3145,2,NaN,NaN
465,-0.188108,-2.92855,0,3146,2,NaN,NaN
466,-0.24983,-2.922672,0,3146,2,NaN,NaN
467,-0.308613,-2.925611,0,3143,1,NaN,NaN
468,-0.346821,-2.937367,0,3140,1,NaN,NaN
469,-0.379151,-2.946184,0,3136,1,NaN,NaN
470,-0.429115,-2.943245,0,3136,1,NaN,NaN
471,-0.479078,-2.934428,0,3134,1,NaN,NaN
472,-0.546674,-2.931489,0,3132,1,NaN,NaN
473,-0.617208,-2.937367,0,3131,1,NaN,NaN
474,-0.68774,-2.946184,0,3133,1,NaN,NaN
475,-0.746514,-2.949123,0,3135,1,NaN,NaN
476,-0.808226,-2.949123,0,3134,1,NaN,NaN
477,-0.86112,-2.949123,0,3131,1,NaN,NaN
478,-0.911075,-2.946184,0,3130,1,NaN,NaN
479,-0.955151,-2.925611,0,3132,1,NaN,NaN
480,-0.990411,-2.910916,0,3132,1,NaN,NaN
481,-1.01098,-2.89916,0,3130,1,NaN,NaN
482,-1.01098,-2.907977,0,3128,1,NaN,NaN
483,-1.01098,-2.907977,0,3128,1,NaN,NaN
484,-1.008041,-2.893282,0,3128,1,NaN,NaN
485,-1.008041,-2.86389,0,3128,1,NaN,NaN
486,-0.984535,-2.843314,0,3127,1,NaN,NaN
487,-0.95809,-2.831557,0,3127,1,NaN,NaN
488,-0.925767,-2.822738,0,3125,1,NaN,NaN
489,-0.911075,-2.81098,0,3123,1,NaN,NaN
490,-0.887567,-2.802161,0,3119,1,NaN,NaN
491,-0.855243,-2.802161,0,3116,1,NaN,NaN
492,-0.828796,-2.802161,0,3113,1,NaN,NaN
493,-0.811165,-2.802161,0,3112,1,NaN,NaN
494,-0.805288,-2.81098,0,3110,1,NaN,NaN
495,-0.796472,-2.816859,0,3106,1,NaN,NaN
496,-0.790594,-2.822738,0,3104,1,NaN,NaN
