n,x,y,val,dP,lab,xT,yT
276,-11.392618,7.880147,0,4677,1,NaN,NaN
277,-11.384144,7.880147,0,4673,1,NaN,NaN
278,-11.378495,7.880147,0,4669,1,NaN,NaN
279,-11.372845,7.883038,0,4665,1,NaN,NaN
280,-11.37567,7.885929,0,4665,1,NaN,NaN
281,-11.355895,7.854124,0,4661,1,NaN,NaN
282,-11.336117,7.81653,0,4656,1,NaN,NaN
283,-11.31351,7.799176,0,4652,1,NaN,NaN
284,-11.307858,7.83099,0,4652,1,NaN,NaN
285,-11.305031,7.862799,0,4652,1,NaN,NaN
286,-11.290899,7.842557,0,4653,1,NaN,NaN
287,-11.276766,7.810745,0,4653,1,NaN,NaN
288,-11.259804,7.776036,0,4653,1,NaN,NaN
289,-11.262631,7.778929,0,4651,1,NaN,NaN
290,-11.268285,7.778929,0,4649,1,NaN,NaN
291,-11.273939,7.781821,0,4645,1,NaN,NaN
292,-11.28242,7.787606,0,4642,1,NaN,NaN
293,-11.296552,7.793391,0,4641,1,NaN,NaN
294,-11.310684,7.796284,0,4637,1,NaN,NaN
295,-11.310684,7.793391,0,4633,1,NaN,NaN
296,-11.305031,7.804961,0,4628,1,NaN,NaN
297,-11.293726,7.81653,0,4625,1,NaN,NaN
298,-11.288073,7.822314,0,4624,1,NaN,NaN
299,-11.299379,7.819422,0,4622,1,NaN,NaN
300,-11.31351,7.799176,0,4621,1,NaN,NaN
301,-11.338942,7.787606,0,4619,1,NaN,NaN
302,-11.341768,7.776036,0,4619,1,NaN,NaN
303,-11.341768,7.778929,0,4617,1,NaN,NaN
304,-11.321988,7.77025,0,4613,1,NaN,NaN
305,-11.302205,7.747107,0,4609,1,NaN,NaN
306,-11.299379,7.723961,0,4607,1,NaN,NaN
307,-11.31351,7.735534,0,4607,1,NaN,NaN
308,-11.333291,7.761572,0,4606,1,NaN,NaN
309,-11.344593,7.758679,0,4603,1,NaN,NaN
310,-11.350244,7.738427,0,4601,1,NaN,NaN
311,-11.35307,7.729748,0,4598,1,NaN,NaN
312,-11.35307,7.744214,0,4593,1,NaN,NaN
313,-11.35872,7.75,0,4589,1,NaN,NaN
314,-11.361545,7.747107,0,4586,1,NaN,NaN
315,-11.36437,7.744214,0,4582,1,NaN,NaN
316,-11.37002,7.741321,0,4579,1,NaN,NaN
317,-11.37567,7.738427,0,4576,1,NaN,NaN
318,-11.378495,7.735534,0,4573,1,NaN,NaN
319,-11.384144,7.738427,0,4570,1,NaN,NaN
320,-11.386969,7.744214,0,4565,1,NaN,NaN
321,-11.386969,7.752893,0,4562,1,NaN,NaN
322,-11.384144,7.758679,0,4557,1,NaN,NaN
323,-11.384144,7.776036,0,4553,1,NaN,NaN
324,-11.386969,7.790499,0,4551,1,NaN,NaN
325,-11.384144,7.764465,0,4550,1,NaN,NaN
326,-11.386969,7.726854,0,4550,1,NaN,NaN
327,-11.395443,7.709493,0,4550,1,NaN,NaN
328,-11.392618,7.732641,0,4551,1,NaN,NaN
329,-11.378495,7.755786,0,4550,1,NaN,NaN
330,-11.372845,7.764465,0,4546,1,NaN,NaN
331,-11.378495,7.77025,0,4539,1,NaN,NaN
332,-11.37567,7.776036,0,4534,1,NaN,NaN
333,-11.367195,7.77025,0,4529,1,NaN,NaN
334,-11.355895,7.773143,0,4528,1,NaN,NaN
335,-11.355895,7.776036,0,4527,1,NaN,NaN
336,-11.361545,7.787606,0,4527,1,NaN,NaN
337,-11.37567,7.793391,0,4527,1,NaN,NaN
338,-11.392618,7.799176,0,4523,1,NaN,NaN
339,-11.403916,7.804961,0,4520,1,NaN,NaN
340,-11.398267,7.804961,0,4516,1,NaN,NaN
341,-11.389794,7.802068,0,4516,1,NaN,NaN
342,-11.384144,7.796284,0,4515,1,NaN,NaN
343,-11.378495,7.793391,0,4514,1,NaN,NaN
344,-11.372845,7.781821,0,4513,1,NaN,NaN
345,-11.367195,7.77025,0,4513,1,NaN,NaN
346,-11.36437,7.761572,0,4513,1,NaN,NaN
347,-11.361545,7.741321,0,4513,1,NaN,NaN
348,-11.35872,7.721067,0,4508,1,NaN,NaN
349,-11.36437,7.703706,0,4504,1,NaN,NaN
350,-11.37002,7.7066,0,4500,1,NaN,NaN
351,-11.37567,7.721067,0,4498,1,NaN,NaN
352,-11.378495,7.738427,0,4496,1,NaN,NaN
353,-11.384144,7.75,0,4493,1,NaN,NaN
354,-11.389794,7.755786,0,4491,1,NaN,NaN
355,-11.392618,7.776036,0,4489,1,NaN,NaN
356,-11.392618,7.802068,0,4484,1,NaN,NaN
357,-11.392618,7.828098,0,4480,1,NaN,NaN
358,-11.389794,7.819422,0,4478,1,NaN,NaN
359,-11.384144,7.810745,0,4480,1,NaN,NaN
360,-11.386969,7.828098,0,4477,1,NaN,NaN
361,-11.395443,7.86569,0,4472,2,NaN,NaN
362,-11.412388,7.943745,0,4465,2,NaN,NaN
363,-11.426508,8.004433,0,4464,2,NaN,NaN
364,-11.446274,8.076658,0,4462,2,NaN,NaN
365,-11.454744,8.119981,0,4461,2,NaN,NaN
366,-11.418037,8.154632,0,4458,2,NaN,NaN
367,-11.378495,8.189277,0,4454,2,NaN,NaN
368,-11.293726,8.197937,0,4451,2,NaN,NaN
369,-11.220219,8.22103,0,4448,2,NaN,NaN
370,-11.107058,8.270092,0,4446,2,NaN,NaN
371,-10.985312,8.327797,0,4445,2,NaN,NaN
372,-10.809595,8.356644,0,4449,2,NaN,NaN
373,-10.593919,8.336452,0,4454,2,NaN,NaN
374,-10.355187,8.304717,0,4459,2,NaN,NaN
375,-10.101847,8.241234,0,4461,2,NaN,NaN
376,-9.853814,8.114205,0,4462,2,NaN,NaN
377,-9.562541,7.958196,0,4462,2,NaN,NaN
378,-9.302258,7.796284,0,4464,2,NaN,NaN
379,-8.981379,7.619772,0,4473,2,NaN,NaN
380,-8.674292,7.347487,0,4484,2,NaN,NaN
381,-8.323543,7.095181,0,4493,2,NaN,NaN
382,-7.957751,6.828073,0,4495,2,NaN,NaN
383,-7.545093,6.665339,0,4495,2,NaN,NaN
384,-7.108494,6.365743,0,4493,2,NaN,NaN
385,-6.726149,6.129893,0,4491,2,NaN,NaN
386,-6.349008,5.873423,0,4495,2,NaN,NaN
387,-5.956776,5.63131,0,4500,2,NaN,NaN
388,-5.549425,5.380232,0,4504,2,NaN,NaN
389,-5.161918,5.04709,0,4501,2,NaN,NaN
390,-4.753505,4.830655,0,4495,2,NaN,NaN
391,-4.37383,4.584805,0,4490,2,NaN,NaN
392,-3.973294,4.403235,0,4490,2,NaN,NaN
393,-3.592863,4.124852,0,4494,2,NaN,NaN
394,-3.223834,3.869741,0,4497,2,NaN,NaN
395,-2.939556,3.643824,0,4496,2,NaN,NaN
396,-2.725519,3.461834,0,4495,2,NaN,NaN
397,-2.552474,3.33851,0,4493,2,NaN,NaN
398,-2.402855,3.25334,0,4495,2,NaN,NaN
399,-2.323632,3.174031,0,4501,2,NaN,NaN
400,-2.215052,3.091771,0,4507,2,NaN,NaN
401,-2.147548,3.035945,0,4507,2,NaN,NaN
402,-2.085909,3.050637,0,4505,2,NaN,NaN
403,-2.129938,3.129965,0,4502,2,NaN,NaN
404,-2.176898,3.188719,0,4503,2,NaN,NaN
405,-2.235595,3.259214,0,4503,2,NaN,NaN
406,-2.270811,3.297395,0,4503,1,NaN,NaN
407,-2.311894,3.335573,0,4502,1,NaN,NaN
408,-2.352975,3.406048,0,4494,1,NaN,NaN
409,-2.396987,3.447154,0,4486,1,NaN,NaN
410,-2.423393,3.45009,0,4470,1,NaN,NaN
411,-2.435129,3.417793,0,4457,1,NaN,NaN
412,-2.452732,3.432474,0,4442,1,NaN,NaN
413,-2.479136,3.482384,0,4431,1,NaN,NaN
414,-2.511406,3.53229,0,4424,1,NaN,NaN
415,-2.517273,3.529354,0,4418,1,NaN,NaN
416,-2.52314,3.508806,0,4409,1,NaN,NaN
417,-2.52314,3.488256,0,4401,1,NaN,NaN
418,-2.514339,3.464769,0,4395,1,NaN,NaN
419,-2.508472,3.461834,0,4395,1,NaN,NaN
420,-2.502605,3.441282,0,4395,1,NaN,NaN
421,-2.487937,3.423665,0,4395,1,NaN,NaN
422,-2.470335,3.408985,0,4386,1,NaN,NaN
423,-2.452732,3.414857,0,4377,1,NaN,NaN
424,-2.449798,3.423665,0,4372,1,NaN,NaN
425,-2.449798,3.453026,0,4377,1,NaN,NaN
426,-2.461533,3.479449,0,4381,1,NaN,NaN
427,-2.479136,3.502934,0,4380,1,NaN,NaN
428,-2.496738,3.50587,0,4375,1,NaN,NaN
429,-2.496738,3.50587,0,4369,1,NaN,NaN
430,-2.499671,3.514677,0,4364,1,NaN,NaN
431,-2.502605,3.520548,0,4363,1,NaN,NaN
432,-2.508472,3.520548,0,4364,1,NaN,NaN
433,-2.508472,3.511741,0,4365,1,NaN,NaN
434,-2.508472,3.499999,0,4366,1,NaN,NaN
435,-2.508472,3.497063,0,4364,1,NaN,NaN
436,-2.511406,3.494127,0,4361,1,NaN,NaN
437,-2.511406,3.48532,0,4359,1,NaN,NaN
438,-2.493804,3.470641,0,4357,1,NaN,NaN
439,-2.467401,3.455962,0,4355,1,NaN,NaN
440,-2.440997,3.447154,0,4350,1,NaN,NaN
441,-2.461533,3.45009,0,4345,1,NaN,NaN
442,-2.49087,3.447154,0,4342,1,NaN,NaN
443,-2.514339,3.444218,0,4342,1,NaN,NaN
444,-2.511406,3.458898,0,4342,1,NaN,NaN
445,-2.511406,3.488256,0,4336,1,NaN,NaN
446,-2.508472,3.520548,0,4332,1,NaN,NaN
447,-2.502605,3.53229,0,4328,1,NaN,NaN
448,-2.496738,3.538161,0,4327,1,NaN,NaN
449,-2.496738,3.53229,0,4326,1,NaN,NaN
450,-2.493804,3.514677,0,4324,1,NaN,NaN
451,-2.49087,3.497063,0,4323,1,NaN,NaN
452,-2.485003,3.50587,0,4322,1,NaN,NaN
453,-2.476202,3.517612,0,4320,1,NaN,NaN
454,-2.476202,3.517612,0,4321,1,NaN,NaN
455,-2.482069,3.499999,0,4321,1,NaN,NaN
456,-2.502605,3.48532,0,4322,1,NaN,NaN
457,-2.520206,3.470641,0,4316,1,NaN,NaN
458,-2.53194,3.444218,0,4308,1,NaN,NaN
459,-2.534874,3.417793,0,4299,1,NaN,NaN
460,-2.534874,3.43541,0,4296,1,NaN,NaN
461,-2.534874,3.467705,0,4296,1,NaN,NaN
462,-2.53194,3.467705,0,4297,1,NaN,NaN
463,-2.520206,3.438346,0,4297,1,NaN,NaN
464,-2.517273,3.429538,0,4297,1,NaN,NaN
465,-2.517273,3.453026,0,4297,1,NaN,NaN
466,-2.526073,3.479449,0,4291,1,NaN,NaN
467,-2.534874,3.464769,0,4286,1,NaN,NaN
468,-2.543674,3.447154,0,4282,1,NaN,NaN
469,-2.546607,3.417793,0,4282,1,NaN,NaN
470,-2.549541,3.406048,0,4283,1,NaN,NaN
471,-2.552474,3.423665,0,4282,1,NaN,NaN
472,-2.552474,3.45009,0,4280,1,NaN,NaN
473,-2.570074,3.476513,0,4278,1,NaN,NaN
474,-2.587674,3.467705,0,4275,1,NaN,NaN
475,-2.605273,3.455962,0,4272,1,NaN,NaN
476,-2.599406,3.453026,0,4271,1,NaN,NaN
477,-2.575941,3.461834,0,4270,1,NaN,NaN
478,-2.543674,3.467705,0,4268,1,NaN,NaN
479,-2.511406,3.461834,0,4265,1,NaN,NaN
480,-2.505538,3.458898,0,4261,1,NaN,NaN
481,-2.52314,3.45009,0,4257,1,NaN,NaN
482,-2.543674,3.441282,0,4250,1,NaN,NaN
483,-2.546607,3.438346,0,4245,1,NaN,NaN
484,-2.543674,3.441282,0,4241,1,NaN,NaN
485,-2.534874,3.411921,0,4241,1,NaN,NaN
486,-2.53194,3.376685,0,4240,1,NaN,NaN
487,-2.53194,3.391367,0,4237,1,NaN,NaN
488,-2.549541,3.438346,0,4232,1,NaN,NaN
489,-2.567141,3.497063,0,4228,1,NaN,NaN
490,-2.578874,3.508806,0,4226,1,NaN,NaN
491,-2.575941,3.499999,0,4226,1,NaN,NaN
492,-2.570074,3.482384,0,4227,1,NaN,NaN
493,-2.570074,3.464769,0,4227,1,NaN,NaN
494,-2.575941,3.458898,0,4221,1,NaN,NaN
495,-2.564207,3.45009,0,4214,1,NaN,NaN
496,-2.546607,3.43541,0,4207,1,NaN,NaN
497,-2.543674,3.420729,0,4206,1,NaN,NaN
