n,x,y,val,dP,lab,xT,yT
38,-15.179981,9.366343,0,3154,1,NaN,NaN
39,-15.182719,9.369211,0,3154,1,NaN,NaN
40,-15.185456,9.369211,0,3153,1,NaN,NaN
41,-15.190931,9.366343,0,3152,1,NaN,NaN
42,-15.190931,9.363474,0,3150,1,NaN,NaN
43,-15.190931,9.363474,0,3148,1,NaN,NaN
44,-15.185456,9.366343,0,3146,1,NaN,NaN
45,-15.182719,9.366343,0,3144,1,NaN,NaN
46,-15.182719,9.363474,0,3143,1,NaN,NaN
47,-15.182719,9.366343,0,3142,1,NaN,NaN
48,-15.185456,9.37208,0,3139,1,NaN,NaN
49,-15.190931,9.380685,0,3136,1,NaN,NaN
50,-15.199143,9.380685,0,3134,1,NaN,NaN
51,-15.207354,9.374948,0,3133,1,NaN,NaN
52,-15.207354,9.366343,0,3133,1,NaN,NaN
53,-15.204617,9.357737,0,3132,1,NaN,NaN
54,-15.20188,9.346261,0,3132,1,NaN,NaN
55,-15.20188,9.337654,0,3131,1,NaN,NaN
56,-15.199143,9.343392,0,3130,1,NaN,NaN
57,-15.193668,9.351999,0,3128,1,NaN,NaN
58,-15.190931,9.360605,0,3127,1,NaN,NaN
59,-15.188194,9.340523,0,3126,1,NaN,NaN
60,-15.188194,9.323308,0,3126,1,NaN,NaN
61,-15.185456,9.306092,0,3125,1,NaN,NaN
62,-15.182719,9.306092,0,3125,1,NaN,NaN
63,-15.179981,9.306092,0,3124,1,NaN,NaN
64,-15.190931,9.306092,0,3123,1,NaN,NaN
65,-15.204617,9.306092,0,3122,1,NaN,NaN
66,-15.215565,9.306092,0,3121,1,NaN,NaN
67,-15.210091,9.311831,0,3121,1,NaN,NaN
68,-15.207354,9.323308,0,3120,1,NaN,NaN
69,-15.204617,9.334785,0,3117,1,NaN,NaN
70,-15.20188,9.331916,0,3114,1,NaN,NaN
71,-15.199143,9.31757,0,3111,1,NaN,NaN
72,-15.199143,9.303222,0,3111,1,NaN,NaN
73,-15.193668,9.286004,0,3111,1,NaN,NaN
74,-15.190931,9.277394,0,3109,1,NaN,NaN
75,-15.188194,9.265913,0,3107,1,NaN,NaN
76,-15.188194,9.263043,0,3105,1,NaN,NaN
77,-15.188194,9.263043,0,3103,1,NaN,NaN
78,-15.185456,9.265913,0,3103,1,NaN,NaN
79,-15.179981,9.268783,0,3102,1,NaN,NaN
80,-15.179981,9.265913,0,3101,1,NaN,NaN
81,-15.182719,9.260172,0,3099,1,NaN,NaN
82,-15.182719,9.257302,0,3099,1,NaN,NaN
83,-15.171768,9.257302,0,3100,2,NaN,NaN
84,-15.152601,9.251561,0,3102,2,NaN,NaN
85,-15.116996,9.251561,0,3106,2,NaN,NaN
86,-15.092339,9.248691,0,3109,2,NaN,NaN
87,-15.059455,9.251561,0,3108,2,NaN,NaN
88,-15.023819,9.254432,0,3106,2,NaN,NaN
89,-14.949767,9.288873,0,3104,2,NaN,NaN
90,-14.823488,9.326178,0,3104,2,NaN,NaN
91,-14.653052,9.383553,0,3102,2,NaN,NaN
92,-14.449281,9.423705,0,3100,2,NaN,NaN
93,-14.209234,9.463847,0,3100,2,NaN,NaN
94,-13.982516,9.492515,0,3103,2,NaN,NaN
95,-13.752576,9.515445,0,3110,2,NaN,NaN
96,-13.524963,9.526909,0,3115,2,NaN,NaN
97,-13.238442,9.529775,0,3118,2,NaN,NaN
98,-12.934495,9.515445,0,3118,2,NaN,NaN
99,-12.635402,9.489648,0,3117,2,NaN,NaN
100,-12.386089,9.455246,0,3117,2,NaN,NaN
101,-12.172814,9.435175,0,3117,2,NaN,NaN
102,-11.987323,9.423705,0,3117,2,NaN,NaN
103,-11.798761,9.420837,0,3116,2,NaN,NaN
104,-11.604298,9.423705,0,3120,2,NaN,NaN
105,-11.440627,9.449512,0,3123,2,NaN,NaN
106,-11.305031,9.478182,0,3125,2,NaN,NaN
107,-11.20325,9.50398,0,3125,2,NaN,NaN
108,-11.075923,9.486782,0,3125,2,NaN,NaN
109,-10.965484,9.46098,0,3125,2,NaN,NaN
110,-10.857796,9.435175,0,3124,2,NaN,NaN
111,-10.806759,9.41797,0,3124,2,NaN,NaN
112,-10.775561,9.409366,0,3122,2,NaN,NaN
113,-10.767052,9.392158,0,3119,2,NaN,NaN
114,-10.761378,9.357737,0,3115,1,NaN,NaN
115,-10.767052,9.320439,0,3115,1,NaN,NaN
116,-10.778398,9.288873,0,3114,1,NaN,NaN
117,-10.806759,9.260172,0,3114,1,NaN,NaN
118,-10.83228,9.237208,0,3113,1,NaN,NaN
119,-10.87197,9.214241,0,3112,1,NaN,NaN
120,-10.894645,9.199885,0,3113,1,NaN,NaN
121,-10.914483,9.185528,0,3113,1,NaN,NaN
122,-10.917317,9.176913,0,3114,1,NaN,NaN
123,-10.920151,9.182656,0,3114,1,NaN,NaN
124,-10.922985,9.188399,0,3113,1,NaN,NaN
125,-10.922985,9.191271,0,3111,1,NaN,NaN
126,-10.917317,9.191271,0,3109,1,NaN,NaN
127,-10.908816,9.191271,0,3110,1,NaN,NaN
128,-10.908816,9.208499,0,3109,1,NaN,NaN
129,-10.917317,9.228596,0,3108,1,NaN,NaN
130,-10.920151,9.24582,0,3107,1,NaN,NaN
131,-10.914483,9.242949,0,3106,1,NaN,NaN
132,-10.905982,9.240079,0,3105,1,NaN,NaN
133,-10.900314,9.234337,0,3104,1,NaN,NaN
134,-10.894645,9.234337,0,3100,1,NaN,NaN
135,-10.891811,9.231467,0,3095,1,NaN,NaN
136,-10.883308,9.234337,0,3091,1,NaN,NaN
137,-10.87197,9.237208,0,3092,1,NaN,NaN
138,-10.866301,9.240079,0,3093,1,NaN,NaN
139,-10.866301,9.242949,0,3094,1,NaN,NaN
140,-10.860631,9.225725,0,3094,1,NaN,NaN
141,-10.854961,9.205627,0,3095,1,NaN,NaN
142,-10.837951,9.191271,0,3096,1,NaN,NaN
143,-10.823773,9.197014,0,3093,1,NaN,NaN
144,-10.809595,9.202756,0,3091,1,NaN,NaN
145,-10.806759,9.205627,0,3088,1,NaN,NaN
146,-10.803923,9.208499,0,3088,1,NaN,NaN
147,-10.801087,9.21137,0,3089,1,NaN,NaN
148,-10.798251,9.214241,0,3088,1,NaN,NaN
149,-10.798251,9.21137,0,3087,1,NaN,NaN
150,-10.792579,9.205627,0,3086,1,NaN,NaN
151,-10.789743,9.199885,0,3087,1,NaN,NaN
152,-10.78407,9.182656,0,3086,1,NaN,NaN
153,-10.778398,9.168298,0,3086,1,NaN,NaN
154,-10.775561,9.15681,0,3085,1,NaN,NaN
155,-10.767052,9.159682,0,3085,1,NaN,NaN
156,-10.764215,9.162554,0,3084,1,NaN,NaN
157,-10.761378,9.159682,0,3085,1,NaN,NaN
158,-10.752868,9.153938,0,3085,1,NaN,NaN
159,-10.747194,9.15681,0,3085,1,NaN,NaN
160,-10.750031,9.159682,0,3083,1,NaN,NaN
161,-10.761378,9.162554,0,3081,1,NaN,NaN
162,-10.772725,9.15681,0,3082,1,NaN,NaN
163,-10.772725,9.151066,0,3083,1,NaN,NaN
164,-10.767052,9.133832,0,3085,1,NaN,NaN
165,-10.764215,9.113724,0,3083,1,NaN,NaN
166,-10.764215,9.105106,0,3082,1,NaN,NaN
167,-10.761378,9.113724,0,3079,1,NaN,NaN
168,-10.755705,9.122342,0,3078,1,NaN,NaN
169,-10.750031,9.122342,0,3080,1,NaN,NaN
170,-10.750031,9.128087,0,3082,1,NaN,NaN
171,-10.747194,9.136705,0,3082,1,NaN,NaN
172,-10.747194,9.142449,0,3080,1,NaN,NaN
173,-10.744357,9.133832,0,3078,1,NaN,NaN
174,-10.74152,9.11947,0,3079,1,NaN,NaN
175,-10.735846,9.107979,0,3080,1,NaN,NaN
176,-10.730171,9.110852,0,3080,1,NaN,NaN
177,-10.727334,9.116597,0,3081,1,NaN,NaN
178,-10.735846,9.125215,0,3082,1,NaN,NaN
179,-10.744357,9.13096,0,3080,1,NaN,NaN
180,-10.752868,9.136705,0,3078,1,NaN,NaN
181,-10.755705,9.139577,0,3075,1,NaN,NaN
182,-10.758542,9.13096,0,3075,1,NaN,NaN
183,-10.761378,9.116597,0,3076,1,NaN,NaN
184,-10.750031,9.105106,0,3073,1,NaN,NaN
185,-10.74152,9.09936,0,3071,1,NaN,NaN
186,-10.738683,9.096487,0,3068,1,NaN,NaN
187,-10.747194,9.087868,0,3068,1,NaN,NaN
188,-10.752868,9.084995,0,3067,1,NaN,NaN
189,-10.747194,9.082122,0,3066,1,NaN,NaN
190,-10.744357,9.082122,0,3065,1,NaN,NaN
191,-10.744357,9.087868,0,3064,1,NaN,NaN
192,-10.744357,9.096487,0,3064,1,NaN,NaN
193,-10.744357,9.105106,0,3064,1,NaN,NaN
194,-10.747194,9.105106,0,3065,1,NaN,NaN
195,-10.750031,9.107979,0,3066,1,NaN,NaN
196,-10.752868,9.107979,0,3066,1,NaN,NaN
197,-10.761378,9.116597,0,3066,1,NaN,NaN
198,-10.769888,9.122342,0,3065,1,NaN,NaN
199,-10.775561,9.13096,0,3065,1,NaN,NaN
200,-10.78407,9.128087,0,3064,1,NaN,NaN
201,-10.792579,9.128087,0,3064,1,NaN,NaN
202,-10.78407,9.125215,0,3062,1,NaN,NaN
203,-10.767052,9.125215,0,3060,1,NaN,NaN
204,-10.752868,9.125215,0,3058,2,NaN,NaN
205,-10.752868,9.113724,0,3058,2,NaN,NaN
206,-10.752868,9.102233,0,3058,2,NaN,NaN
207,-10.747194,9.090741,0,3057,2,NaN,NaN
208,-10.715984,9.082122,0,3057,2,NaN,NaN
209,-10.684767,9.073502,0,3058,2,NaN,NaN
210,-10.593919,9.064882,0,3060,2,NaN,NaN
211,-10.460388,9.073502,0,3064,2,NaN,NaN
212,-10.275528,9.079249,0,3065,2,NaN,NaN
213,-10.084753,9.087868,0,3067,2,NaN,NaN
214,-9.899457,9.059135,0,3066,2,NaN,NaN
215,-9.668258,9.030396,0,3068,2,NaN,NaN
216,-9.436739,8.987281,0,3071,2,NaN,NaN
217,-9.181996,8.981531,0,3077,2,NaN,NaN
218,-8.946964,8.972906,0,3081,2,NaN,NaN
219,-8.7145,8.958531,0,3087,2,NaN,NaN
220,-8.478872,8.918274,0,3090,2,NaN,NaN
221,-8.248711,8.846364,0,3092,2,NaN,NaN
222,-7.983695,8.800327,0,3091,2,NaN,NaN
223,-7.755852,8.742765,0,3093,2,NaN,NaN
224,-7.513317,8.682305,0,3094,2,NaN,NaN
225,-7.345694,8.624707,0,3095,2,NaN,NaN
226,-7.183731,8.587258,0,3096,2,NaN,NaN
227,-7.027443,8.544039,0,3098,2,NaN,NaN
228,-6.8131,8.471985,0,3099,2,NaN,NaN
229,-6.610167,8.411439,0,3099,2,NaN,NaN
230,-6.424481,8.330682,0,3101,2,NaN,NaN
231,-6.273512,8.281635,0,3103,2,NaN,NaN
232,-6.113738,8.189277,0,3104,2,NaN,NaN
233,-5.950961,8.134419,0,3105,2,NaN,NaN
234,-5.820088,8.07377,0,3107,2,NaN,NaN
235,-5.712435,8.047771,0,3104,2,NaN,NaN
236,-5.642585,8.039104,0,3100,2,NaN,NaN
237,-5.587274,8.039104,0,3097,2,NaN,NaN
238,-5.55816,8.05066,0,3098,2,NaN,NaN
239,-5.531954,8.047771,0,3098,2,NaN,NaN
240,-5.51157,8.027548,0,3098,1,NaN,NaN
241,-5.491185,8.004433,0,3098,1,NaN,NaN
242,-5.491185,7.992875,0,3099,1,NaN,NaN
243,-5.51157,8.004433,0,3099,1,NaN,NaN
244,-5.537778,8.013102,0,3100,1,NaN,NaN
245,-5.566894,8.02177,0,3101,1,NaN,NaN
246,-5.572717,8.02177,0,3102,1,NaN,NaN
247,-5.572717,8.02177,0,3104,1,NaN,NaN
248,-5.569806,8.030437,0,3106,1,NaN,NaN
249,-5.587274,8.039104,0,3106,1,NaN,NaN
250,-5.601831,8.047771,0,3106,1,NaN,NaN
251,-5.613475,8.053549,0,3104,1,NaN,NaN
252,-5.613475,8.059326,0,3102,1,NaN,NaN
253,-5.613475,8.070881,0,3101,1,NaN,NaN
254,-5.610564,8.07377,0,3101,1,NaN,NaN
255,-5.587274,8.076658,0,3100,1,NaN,NaN
256,-5.563983,8.076658,0,3099,1,NaN,NaN
257,-5.540689,8.076658,0,3097,1,NaN,NaN
258,-5.540689,8.076658,0,3093,1,NaN,NaN
259,-5.531954,8.076658,0,3091,1,NaN,NaN
260,-5.523218,8.076658,0,3089,1,NaN,NaN
261,-5.51157,8.079547,0,3089,1,NaN,NaN
262,-5.51157,8.070881,0,3089,1,NaN,NaN
263,-5.508658,8.065104,0,3089,1,NaN,NaN
264,-5.508658,8.056438,0,3088,1,NaN,NaN
265,-5.508658,8.056438,0,3087,1,NaN,NaN
266,-5.505746,8.056438,0,3086,1,NaN,NaN
267,-5.502834,8.053549,0,3086,1,NaN,NaN
268,-5.502834,8.047771,0,3086,1,NaN,NaN
269,-5.502834,8.05066,0,3087,1,NaN,NaN
270,-5.499921,8.053549,0,3087,1,NaN,NaN
271,-5.497009,8.059326,0,3086,1,NaN,NaN
272,-5.494097,8.05066,0,3087,1,NaN,NaN
273,-5.482448,8.041993,0,3087,1,NaN,NaN
274,-5.470798,8.039104,0,3089,1,NaN,NaN
275,-5.459148,8.041993,0,3090,1,NaN,NaN
276,-5.456235,8.044882,0,3091,1,NaN,NaN
277,-5.459148,8.047771,0,3091,1,NaN,NaN
278,-5.46206,8.047771,0,3091,1,NaN,NaN
279,-5.464973,8.05066,0,3091,1,NaN,NaN
280,-5.467885,8.05066,0,3092,1,NaN,NaN
281,-5.467885,8.047771,0,3093,1,NaN,NaN
282,-5.470798,8.044882,0,3093,1,NaN,NaN
283,-5.470798,8.044882,0,3093,1,NaN,NaN
284,-5.470798,8.044882,0,3092,1,NaN,NaN
285,-5.470798,8.041993,0,3092,1,NaN,NaN
286,-5.479535,8.036215,0,3096,1,NaN,NaN
287,-5.48536,8.033326,0,3099,1,NaN,NaN
288,-5.494097,8.033326,0,3102,1,NaN,NaN
289,-5.494097,8.033326,0,3102,1,NaN,NaN
290,-5.494097,8.036215,0,3101,1,NaN,NaN
291,-5.48536,8.039104,0,3098,1,NaN,NaN
292,-5.476623,8.033326,0,3096,1,NaN,NaN
293,-5.467885,8.024659,0,3095,1,NaN,NaN
294,-5.464973,8.01888,0,3096,1,NaN,NaN
295,-5.482448,8.015991,0,3098,1,NaN,NaN
296,-5.497009,8.013102,0,3098,1,NaN,NaN
297,-5.514482,8.007323,0,3099,1,NaN,NaN
298,-5.51157,8.010212,0,3100,1,NaN,NaN
299,-5.51157,8.015991,0,3101,1,NaN,NaN
300,-5.505746,8.024659,0,3101,1,NaN,NaN
301,-5.502834,8.027548,0,3102,1,NaN,NaN
302,-5.499921,8.033326,0,3101,1,NaN,NaN
303,-5.505746,8.027548,0,3101,1,NaN,NaN
304,-5.502834,8.01888,0,3102,1,NaN,NaN
305,-5.502834,8.010212,0,3103,1,NaN,NaN
306,-5.502834,8.015991,0,3104,1,NaN,NaN
307,-5.502834,8.01888,0,3105,1,NaN,NaN
308,-5.502834,8.02177,0,3106,1,NaN,NaN
309,-5.505746,8.015991,0,3107,1,NaN,NaN
310,-5.505746,8.001544,0,3107,1,NaN,NaN
311,-5.499921,7.987096,0,3107,1,NaN,NaN
312,-5.494097,7.978426,0,3107,1,NaN,NaN
313,-5.488272,7.981316,0,3108,1,NaN,NaN
314,-5.48536,7.989985,0,3110,1,NaN,NaN
315,-5.479535,7.995765,0,3111,1,NaN,NaN
316,-5.470798,7.989985,0,3111,1,NaN,NaN
317,-5.464973,7.978426,0,3110,1,NaN,NaN
318,-5.464973,7.966866,0,3111,1,NaN,NaN
319,-5.470798,7.972646,0,3110,1,NaN,NaN
320,-5.476623,7.975536,0,3109,1,NaN,NaN
321,-5.476623,7.978426,0,3109,1,NaN,NaN
322,-5.476623,7.975536,0,3109,1,NaN,NaN
323,-5.476623,7.975536,0,3111,1,NaN,NaN
324,-5.488272,7.972646,0,3113,1,NaN,NaN
325,-5.497009,7.975536,0,3114,1,NaN,NaN
326,-5.502834,7.978426,0,3116,1,NaN,NaN
327,-5.497009,7.987096,0,3116,1,NaN,NaN
328,-5.494097,7.992875,0,3116,1,NaN,NaN
329,-5.494097,7.989985,0,3114,1,NaN,NaN
330,-5.491185,7.978426,0,3113,1,NaN,NaN
331,-5.491185,7.969756,0,3113,1,NaN,NaN
332,-5.494097,7.966866,0,3113,1,NaN,NaN
333,-5.497009,7.966866,0,3113,1,NaN,NaN
334,-5.502834,7.966866,0,3114,1,NaN,NaN
335,-5.508658,7.961086,0,3115,1,NaN,NaN
336,-5.514482,7.958196,0,3116,1,NaN,NaN
337,-5.52613,7.955306,0,3114,1,NaN,NaN
338,-5.531954,7.961086,0,3112,1,NaN,NaN
339,-5.531954,7.966866,0,3110,1,NaN,NaN
340,-5.529042,7.969756,0,3110,1,NaN,NaN
341,-5.520306,7.969756,0,3111,1,NaN,NaN
342,-5.517394,7.969756,0,3112,1,NaN,NaN
343,-5.51157,7.969756,0,3112,1,NaN,NaN
344,-5.508658,7.969756,0,3111,1,NaN,NaN
345,-5.514482,7.969756,0,3110,1,NaN,NaN
346,-5.52613,7.963976,0,3110,1,NaN,NaN
347,-5.534866,7.958196,0,3110,1,NaN,NaN
348,-5.534866,7.952416,0,3109,1,NaN,NaN
349,-5.537778,7.949525,0,3110,1,NaN,NaN
350,-5.540689,7.940854,0,3111,1,NaN,NaN
351,-5.543601,7.935073,0,3112,1,NaN,NaN
352,-5.543601,7.932183,0,3114,1,NaN,NaN
353,-5.543601,7.935073,0,3114,1,NaN,NaN
354,-5.540689,7.937964,0,3114,1,NaN,NaN
355,-5.540689,7.932183,0,3114,1,NaN,NaN
356,-5.534866,7.923511,0,3114,1,NaN,NaN
357,-5.531954,7.914839,0,3114,1,NaN,NaN
358,-5.531954,7.914839,0,3112,1,NaN,NaN
359,-5.534866,7.914839,0,3111,1,NaN,NaN
360,-5.537778,7.914839,0,3110,1,NaN,NaN
361,-5.537778,7.914839,0,3110,1,NaN,NaN
362,-5.540689,7.914839,0,3110,1,NaN,NaN
363,-5.546513,7.911948,0,3110,1,NaN,NaN
364,-5.552336,7.914839,0,3110,1,NaN,NaN
365,-5.552336,7.914839,0,3111,1,NaN,NaN
366,-5.552336,7.914839,0,3113,1,NaN,NaN
367,-5.552336,7.914839,0,3113,1,NaN,NaN
368,-5.555248,7.911948,0,3109,2,NaN,NaN
369,-5.561071,7.909057,0,3106,2,NaN,NaN
370,-5.569806,7.903276,0,3108,2,NaN,NaN
371,-5.575629,7.906167,0,3111,2,NaN,NaN
372,-5.57854,7.906167,0,3113,2,NaN,NaN
373,-5.581452,7.955306,0,3113,2,NaN,NaN
374,-5.581452,8.062215,0,3112,2,NaN,NaN
375,-5.561071,8.229689,0,3112,2,NaN,NaN
376,-5.529042,8.417207,0,3112,2,NaN,NaN
377,-5.464973,8.607424,0,3113,2,NaN,NaN
378,-5.389237,8.777304,0,3114,2,NaN,NaN
379,-5.298913,8.95278,0,3115,2,NaN,NaN
380,-5.214391,9.13096,0,3115,2,NaN,NaN
381,-5.1211,9.337654,0,3115,2,NaN,NaN
382,-5.036531,9.541238,0,3112,2,NaN,NaN
383,-4.960692,9.724543,0,3107,2,NaN,NaN
384,-4.916931,9.879049,0,3104,2,NaN,NaN
385,-4.876082,9.973399,0,3102,2,NaN,NaN
386,-4.83231,10.073407,0,3102,2,NaN,NaN
387,-4.753505,10.144804,0,3101,2,NaN,NaN
388,-4.663004,10.230437,0,3102,2,NaN,NaN
389,-4.590002,10.298911,0,3102,2,NaN,NaN
390,-4.549115,10.430069,0,3097,2,NaN,NaN
391,-4.505301,10.575355,0,3093,2,NaN,NaN
392,-4.411815,10.714813,0,3089,2,NaN,NaN
393,-4.294925,10.794446,0,3087,2,NaN,NaN
394,-4.177998,10.876879,0,3085,2,NaN,NaN
395,-4.066886,10.976305,0,3082,2,NaN,NaN
396,-3.964519,11.087016,0,3082,2,NaN,NaN
397,-3.873829,11.155105,0,3082,2,NaN,NaN
398,-3.81531,11.211821,0,3080,2,NaN,NaN
399,-3.765561,11.248674,0,3079,2,NaN,NaN
400,-3.730442,11.291186,0,3076,2,NaN,NaN
401,-3.683611,11.313853,0,3074,2,NaN,NaN
402,-3.651412,11.325186,0,3071,2,NaN,NaN
403,-3.625066,11.333684,0,3069,1,NaN,NaN
404,-3.625066,11.333684,0,3067,1,NaN,NaN
405,-3.630921,11.333684,0,3065,1,NaN,NaN
406,-3.639703,11.330852,0,3064,1,NaN,NaN
407,-3.663121,11.333684,0,3065,1,NaN,NaN
408,-3.686538,11.333684,0,3065,1,NaN,NaN
409,-3.707027,11.31952,0,3064,1,NaN,NaN
410,-3.715808,11.291186,0,3064,1,NaN,NaN
411,-3.733369,11.260012,0,3064,1,NaN,NaN
412,-3.753855,11.243005,0,3065,1,NaN,NaN
413,-3.768488,11.237336,0,3065,1,NaN,NaN
414,-3.762635,11.223161,0,3065,1,NaN,NaN
415,-3.750929,11.217491,0,3063,1,NaN,NaN
416,-3.730442,11.208985,0,3062,1,NaN,NaN
417,-3.721661,11.211821,0,3060,1,NaN,NaN
418,-3.715808,11.211821,0,3060,1,NaN,NaN
419,-3.715808,11.214656,0,3060,1,NaN,NaN
420,-3.718735,11.217491,0,3059,1,NaN,NaN
421,-3.721661,11.217491,0,3059,1,NaN,NaN
422,-3.724588,11.220326,0,3058,1,NaN,NaN
423,-3.724588,11.223161,0,3057,1,NaN,NaN
424,-3.724588,11.228831,0,3059,1,NaN,NaN
425,-3.727515,11.234501,0,3060,1,NaN,NaN
426,-3.727515,11.24017,0,3062,1,NaN,NaN
427,-3.730442,11.24017,0,3063,1,NaN,NaN
428,-3.730442,11.24017,0,3062,1,NaN,NaN
429,-3.724588,11.254343,0,3060,1,NaN,NaN
430,-3.718735,11.26568,0,3058,1,NaN,NaN
431,-3.712881,11.277017,0,3057,1,NaN,NaN
432,-3.712881,11.288352,0,3057,1,NaN,NaN
433,-3.712881,11.299686,0,3057,1,NaN,NaN
434,-3.712881,11.308187,0,3055,1,NaN,NaN
435,-3.709954,11.299686,0,3051,1,NaN,NaN
436,-3.707027,11.288352,0,3048,1,NaN,NaN
437,-3.701173,11.277017,0,3047,1,NaN,NaN
438,-3.698246,11.274183,0,3046,1,NaN,NaN
439,-3.695319,11.26568,0,3045,1,NaN,NaN
440,-3.698246,11.254343,0,3045,1,NaN,NaN
441,-3.701173,11.248674,0,3045,1,NaN,NaN
442,-3.701173,11.237336,0,3045,1,NaN,NaN
443,-3.698246,11.231666,0,3045,1,NaN,NaN
444,-3.692392,11.225996,0,3042,1,NaN,NaN
445,-3.689465,11.208985,0,3039,1,NaN,NaN
446,-3.683611,11.191973,0,3034,1,NaN,NaN
447,-3.677757,11.174958,0,3031,1,NaN,NaN
448,-3.677757,11.160777,0,3031,1,NaN,NaN
449,-3.686538,11.146596,0,3033,1,NaN,NaN
450,-3.692392,11.129575,0,3034,1,NaN,NaN
451,-3.692392,11.129575,0,3032,1,NaN,NaN
452,-3.692392,11.126739,0,3030,1,NaN,NaN
453,-3.695319,11.121065,0,3028,1,NaN,NaN
454,-3.698246,11.121065,0,3027,1,NaN,NaN
455,-3.701173,11.123902,0,3027,1,NaN,NaN
456,-3.701173,11.126739,0,3026,1,NaN,NaN
457,-3.701173,11.129575,0,3024,1,NaN,NaN
458,-3.701173,11.121065,0,3023,1,NaN,NaN
459,-3.698246,11.112553,0,3022,1,NaN,NaN
460,-3.701173,11.106879,0,3021,1,NaN,NaN
461,-3.701173,11.11539,0,3020,1,NaN,NaN
462,-3.701173,11.121065,0,3019,1,NaN,NaN
463,-3.701173,11.118228,0,3017,1,NaN,NaN
464,-3.698246,11.112553,0,3014,1,NaN,NaN
465,-3.692392,11.109716,0,3012,1,NaN,NaN
466,-3.686538,11.11539,0,3010,1,NaN,NaN
467,-3.686538,11.123902,0,3007,1,NaN,NaN
468,-3.689465,11.135249,0,3004,1,NaN,NaN
469,-3.689465,11.132412,0,3004,1,NaN,NaN
470,-3.692392,11.132412,0,3003,1,NaN,NaN
471,-3.692392,11.132412,0,3003,1,NaN,NaN
472,-3.692392,11.129575,0,3004,1,NaN,NaN
473,-3.689465,11.121065,0,3004,1,NaN,NaN
474,-3.689465,11.118228,0,3003,1,NaN,NaN
475,-3.686538,11.112553,0,2999,1,NaN,NaN
476,-3.677757,11.11539,0,2996,1,NaN,NaN
477,-3.668976,11.11539,0,2993,1,NaN,NaN
478,-3.666048,11.118228,0,2991,1,NaN,NaN
479,-3.668976,11.132412,0,2988,1,NaN,NaN
480,-3.671903,11.146596,0,2985,1,NaN,NaN
481,-3.668976,11.149432,0,2984,1,NaN,NaN
482,-3.663121,11.126739,0,2984,1,NaN,NaN
483,-3.660194,11.104042,0,2983,1,NaN,NaN
484,-3.660194,11.092692,0,2983,1,NaN,NaN
485,-3.660194,11.081341,0,2983,1,NaN,NaN
486,-3.660194,11.072827,0,2980,1,NaN,NaN
487,-3.657267,11.067151,0,2978,1,NaN,NaN
488,-3.65434,11.067151,0,2976,1,NaN,NaN
489,-3.651412,11.064313,0,2974,1,NaN,NaN
490,-3.645558,11.061475,0,2974,1,NaN,NaN
491,-3.639703,11.058637,0,2975,1,NaN,NaN
492,-3.630921,11.044445,0,2975,1,NaN,NaN
493,-3.627993,11.033091,0,2975,1,NaN,NaN
494,-3.627993,11.021735,0,2975,1,NaN,NaN
495,-3.633848,11.021735,0,2976,1,NaN,NaN
496,-3.645558,11.021735,0,2976,1,NaN,NaN
497,-3.651412,11.018896,0,2972,1,NaN,NaN
