n,x,y,val,dP,lab,xT,yT
47,-16.760971,5.645901,0,3861,1,NaN,NaN
48,-16.760971,5.648819,0,3858,1,NaN,NaN
49,-16.763666,5.648819,0,3855,1,NaN,NaN
50,-16.76636,5.648819,0,3854,1,NaN,NaN
51,-16.76636,5.645901,0,3854,1,NaN,NaN
52,-16.763666,5.645901,0,3854,1,NaN,NaN
53,-16.760971,5.648819,0,3853,1,NaN,NaN
54,-16.760971,5.651737,0,3853,1,NaN,NaN
55,-16.76636,5.654655,0,3854,1,NaN,NaN
56,-16.769055,5.660491,0,3855,1,NaN,NaN
57,-16.771749,5.663409,0,3857,1,NaN,NaN
58,-16.774444,5.663409,0,3858,1,NaN,NaN
59,-16.777138,5.660491,0,3859,1,NaN,NaN
60,-16.771749,5.651737,0,3858,1,NaN,NaN
61,-16.76636,5.640064,0,3857,1,NaN,NaN
62,-16.763666,5.634228,0,3856,1,NaN,NaN
63,-16.763666,5.640064,0,3855,1,NaN,NaN
64,-16.763666,5.645901,0,3853,1,NaN,NaN
65,-16.763666,5.654655,0,3852,1,NaN,NaN
66,-16.763666,5.663409,0,3852,1,NaN,NaN
67,-16.769055,5.677998,0,3853,1,NaN,NaN
68,-16.771749,5.686751,0,3854,1,NaN,NaN
69,-16.774444,5.689669,0,3854,1,NaN,NaN
70,-16.771749,5.683834,0,3855,1,NaN,NaN
71,-16.763666,5.67508,0,3856,1,NaN,NaN
72,-16.758276,5.669245,0,3857,1,NaN,NaN
73,-16.752886,5.669245,0,3855,1,NaN,NaN
74,-16.750191,5.669245,0,3851,1,NaN,NaN
75,-16.750191,5.672163,0,3847,1,NaN,NaN
76,-16.750191,5.689669,0,3845,1,NaN,NaN
77,-16.731324,5.704257,0,3844,1,NaN,NaN
78,-16.704364,5.718844,0,3846,1,NaN,NaN
79,-16.677397,5.721762,0,3851,2,NaN,NaN
80,-16.647724,5.762602,0,3855,2,NaN,NaN
81,-16.609945,5.812185,0,3856,2,NaN,NaN
82,-16.56675,5.855928,0,3856,2,NaN,NaN
83,-16.531641,5.893833,0,3856,2,NaN,NaN
84,-16.493816,5.943393,0,3856,2,NaN,NaN
85,-16.434348,5.992945,0,3856,2,NaN,NaN
86,-16.372137,6.030831,0,3856,2,NaN,NaN
87,-16.318009,6.086193,0,3853,2,NaN,NaN
88,-16.274685,6.141545,0,3851,2,NaN,NaN
89,-16.225922,6.176497,0,3850,2,NaN,NaN
90,-16.171713,6.214357,0,3852,2,NaN,NaN
91,-16.106623,6.258035,0,3851,2,NaN,NaN
92,-16.052348,6.301706,0,3851,2,NaN,NaN
93,-15.995328,6.339548,0,3850,2,NaN,NaN
94,-15.94371,6.400666,0,3849,2,NaN,NaN
95,-15.883909,6.461769,0,3848,2,NaN,NaN
96,-15.832234,6.493769,0,3847,2,NaN,NaN
97,-15.783255,6.51704,0,3847,2,NaN,NaN
98,-15.739698,6.543217,0,3847,2,NaN,NaN
99,-15.704294,6.581023,0,3847,1,NaN,NaN
100,-15.663427,6.613008,0,3845,1,NaN,NaN
101,-15.633449,6.650803,0,3843,1,NaN,NaN
102,-15.603461,6.676966,0,3840,1,NaN,NaN
103,-15.573464,6.700219,0,3838,1,NaN,NaN
104,-15.540731,6.717658,0,3837,1,NaN,NaN
105,-15.505258,6.732189,0,3836,1,NaN,NaN
106,-15.488882,6.749625,0,3837,1,NaN,NaN
107,-15.464313,6.76706,0,3838,1,NaN,NaN
108,-15.44793,6.784494,0,3837,1,NaN,NaN
109,-15.428814,6.7874,0,3835,1,NaN,NaN
110,-15.42062,6.790305,0,3833,1,NaN,NaN
111,-15.406962,6.801927,0,3832,1,NaN,NaN
112,-15.398766,6.810642,0,3832,1,NaN,NaN
113,-15.385106,6.819358,0,3832,1,NaN,NaN
114,-15.376908,6.822263,0,3829,1,NaN,NaN
115,-15.368711,6.822263,0,3827,1,NaN,NaN
116,-15.368711,6.822263,0,3825,1,NaN,NaN
117,-15.368711,6.822263,0,3824,1,NaN,NaN
118,-15.365978,6.822263,0,3824,1,NaN,NaN
119,-15.363245,6.822263,0,3823,1,NaN,NaN
120,-15.355046,6.819358,0,3823,1,NaN,NaN
121,-15.34958,6.813547,0,3823,1,NaN,NaN
122,-15.346846,6.813547,0,3824,1,NaN,NaN
123,-15.34958,6.810642,0,3823,1,NaN,NaN
124,-15.352313,6.810642,0,3821,1,NaN,NaN
125,-15.355046,6.804832,0,3820,1,NaN,NaN
126,-15.355046,6.801927,0,3819,1,NaN,NaN
127,-15.357779,6.796116,0,3818,1,NaN,NaN
128,-15.360512,6.796116,0,3818,1,NaN,NaN
129,-15.363245,6.799021,0,3817,1,NaN,NaN
130,-15.363245,6.799021,0,3816,1,NaN,NaN
131,-15.365978,6.799021,0,3815,1,NaN,NaN
132,-15.365978,6.799021,0,3813,1,NaN,NaN
133,-15.368711,6.796116,0,3811,1,NaN,NaN
134,-15.363245,6.790305,0,3810,1,NaN,NaN
135,-15.357779,6.781589,0,3811,1,NaN,NaN
136,-15.352313,6.775777,0,3812,1,NaN,NaN
137,-15.355046,6.775777,0,3812,1,NaN,NaN
138,-15.357779,6.772872,0,3812,1,NaN,NaN
139,-15.357779,6.769966,0,3810,1,NaN,NaN
140,-15.357779,6.769966,0,3809,1,NaN,NaN
141,-15.352313,6.764155,0,3809,1,NaN,NaN
142,-15.34958,6.752531,0,3810,1,NaN,NaN
143,-15.344113,6.740907,0,3810,1,NaN,NaN
144,-15.341379,6.735095,0,3810,1,NaN,NaN
145,-15.344113,6.735095,0,3809,1,NaN,NaN
146,-15.34958,6.738001,0,3807,1,NaN,NaN
147,-15.355046,6.738001,0,3805,1,NaN,NaN
148,-15.363245,6.746719,0,3803,1,NaN,NaN
149,-15.365978,6.755437,0,3803,1,NaN,NaN
150,-15.368711,6.758343,0,3803,1,NaN,NaN
151,-15.374176,6.752531,0,3803,1,NaN,NaN
152,-15.376908,6.743813,0,3802,1,NaN,NaN
153,-15.376908,6.740907,0,3802,1,NaN,NaN
154,-15.374176,6.729283,0,3802,1,NaN,NaN
155,-15.374176,6.72347,0,3802,1,NaN,NaN
156,-15.371443,6.714752,0,3801,1,NaN,NaN
157,-15.371443,6.711845,0,3800,1,NaN,NaN
158,-15.368711,6.720564,0,3800,1,NaN,NaN
159,-15.368711,6.732189,0,3801,1,NaN,NaN
160,-15.368711,6.740907,0,3799,1,NaN,NaN
161,-15.368711,6.740907,0,3796,1,NaN,NaN
162,-15.368711,6.735095,0,3793,1,NaN,NaN
163,-15.376908,6.732189,0,3792,1,NaN,NaN
164,-15.387838,6.729283,0,3793,1,NaN,NaN
165,-15.396034,6.726377,0,3794,1,NaN,NaN
166,-15.396034,6.72347,0,3792,1,NaN,NaN
167,-15.393302,6.717658,0,3791,1,NaN,NaN
168,-15.393302,6.717658,0,3788,1,NaN,NaN
169,-15.387838,6.714752,0,3787,1,NaN,NaN
170,-15.387838,6.714752,0,3786,1,NaN,NaN
171,-15.39057,6.714752,0,3787,1,NaN,NaN
172,-15.396034,6.717658,0,3787,1,NaN,NaN
173,-15.396034,6.72347,0,3787,1,NaN,NaN
174,-15.396034,6.72347,0,3787,1,NaN,NaN
175,-15.393302,6.714752,0,3787,1,NaN,NaN
176,-15.396034,6.706032,0,3788,1,NaN,NaN
177,-15.396034,6.703126,0,3789,1,NaN,NaN
178,-15.39057,6.703126,0,3788,1,NaN,NaN
179,-15.385106,6.700219,0,3786,1,NaN,NaN
180,-15.382373,6.700219,0,3784,1,NaN,NaN
181,-15.385106,6.697313,0,3783,1,NaN,NaN
182,-15.387838,6.685686,0,3783,1,NaN,NaN
183,-15.387838,6.674059,0,3782,1,NaN,NaN
184,-15.39057,6.659525,0,3782,1,NaN,NaN
185,-15.393302,6.656618,0,3782,1,NaN,NaN
186,-15.396034,6.653711,0,3783,1,NaN,NaN
187,-15.396034,6.656618,0,3784,1,NaN,NaN
188,-15.396034,6.644989,0,3780,1,NaN,NaN
189,-15.393302,6.63336,0,3775,1,NaN,NaN
190,-15.387838,6.624638,0,3773,1,NaN,NaN
191,-15.385106,6.627545,0,3776,1,NaN,NaN
192,-15.387838,6.630453,0,3778,1,NaN,NaN
193,-15.382373,6.627545,0,3778,1,NaN,NaN
194,-15.376908,6.618823,0,3777,1,NaN,NaN
195,-15.374176,6.613008,0,3774,1,NaN,NaN
196,-15.374176,6.601378,0,3772,1,NaN,NaN
197,-15.374176,6.595562,0,3769,1,NaN,NaN
198,-15.374176,6.589746,0,3769,1,NaN,NaN
199,-15.374176,6.59847,0,3768,1,NaN,NaN
200,-15.376908,6.604285,0,3768,1,NaN,NaN
201,-15.379641,6.615916,0,3767,1,NaN,NaN
202,-15.382373,6.621731,0,3765,1,NaN,NaN
203,-15.379641,6.627545,0,3764,1,NaN,NaN
204,-15.374176,6.618823,0,3763,1,NaN,NaN
205,-15.371443,6.613008,0,3762,1,NaN,NaN
206,-15.374176,6.6101,0,3762,1,NaN,NaN
207,-15.376908,6.604285,0,3761,1,NaN,NaN
208,-15.376908,6.595562,0,3761,1,NaN,NaN
209,-15.382373,6.589746,0,3761,1,NaN,NaN
210,-15.387838,6.583931,0,3760,1,NaN,NaN
211,-15.393302,6.581023,0,3759,1,NaN,NaN
212,-15.39057,6.575207,0,3759,1,NaN,NaN
213,-15.387838,6.575207,0,3758,1,NaN,NaN
214,-15.385106,6.572299,0,3758,1,NaN,NaN
215,-15.385106,6.563575,0,3758,1,NaN,NaN
216,-15.385106,6.55485,0,3760,1,NaN,NaN
217,-15.379641,6.557758,0,3763,1,NaN,NaN
218,-15.376908,6.563575,0,3762,1,NaN,NaN
219,-15.376908,6.572299,0,3759,1,NaN,NaN
220,-15.382373,6.575207,0,3756,1,NaN,NaN
221,-15.387838,6.575207,0,3755,1,NaN,NaN
222,-15.387838,6.578115,0,3752,1,NaN,NaN
223,-15.387838,6.583931,0,3750,1,NaN,NaN
224,-15.379641,6.592654,0,3750,1,NaN,NaN
225,-15.374176,6.589746,0,3749,1,NaN,NaN
226,-15.374176,6.578115,0,3749,1,NaN,NaN
227,-15.379641,6.569391,0,3748,1,NaN,NaN
228,-15.385106,6.569391,0,3749,1,NaN,NaN
229,-15.382373,6.560666,0,3749,1,NaN,NaN
230,-15.379641,6.55485,0,3748,1,NaN,NaN
231,-15.379641,6.549033,0,3747,1,NaN,NaN
232,-15.379641,6.551942,0,3746,1,NaN,NaN
233,-15.379641,6.55485,0,3746,1,NaN,NaN
234,-15.379641,6.557758,0,3745,1,NaN,NaN
235,-15.379641,6.560666,0,3746,1,NaN,NaN
236,-15.376908,6.560666,0,3747,1,NaN,NaN
237,-15.376908,6.55485,0,3747,1,NaN,NaN
238,-15.374176,6.551942,0,3747,1,NaN,NaN
239,-15.374176,6.549033,0,3744,1,NaN,NaN
240,-15.374176,6.55485,0,3742,1,NaN,NaN
241,-15.376908,6.551942,0,3738,1,NaN,NaN
242,-15.376908,6.543217,0,3736,1,NaN,NaN
243,-15.376908,6.531583,0,3733,1,NaN,NaN
244,-15.376908,6.522857,0,3732,1,NaN,NaN
245,-15.374176,6.51704,0,3730,1,NaN,NaN
246,-15.374176,6.51704,0,3729,1,NaN,NaN
247,-15.374176,6.519949,0,3729,1,NaN,NaN
248,-15.374176,6.519949,0,3730,1,NaN,NaN
249,-15.374176,6.522857,0,3732,1,NaN,NaN
250,-15.374176,6.522857,0,3734,1,NaN,NaN
251,-15.374176,6.525766,0,3733,1,NaN,NaN
252,-15.374176,6.528674,0,3732,1,NaN,NaN
253,-15.371443,6.525766,0,3732,1,NaN,NaN
254,-15.368711,6.522857,0,3732,1,NaN,NaN
255,-15.365978,6.51704,0,3732,1,NaN,NaN
256,-15.368711,6.514131,0,3731,1,NaN,NaN
257,-15.371443,6.508314,0,3731,1,NaN,NaN
258,-15.368711,6.508314,0,3731,1,NaN,NaN
259,-15.368711,6.505405,0,3731,1,NaN,NaN
260,-15.368711,6.505405,0,3730,1,NaN,NaN
261,-15.371443,6.496678,0,3729,1,NaN,NaN
262,-15.374176,6.487951,0,3727,1,NaN,NaN
263,-15.374176,6.479224,0,3726,1,NaN,NaN
264,-15.371443,6.476315,0,3724,1,NaN,NaN
265,-15.368711,6.470497,0,3723,1,NaN,NaN
266,-15.363245,6.464678,0,3724,1,NaN,NaN
267,-15.357779,6.464678,0,3726,1,NaN,NaN
268,-15.355046,6.470497,0,3727,1,NaN,NaN
269,-15.352313,6.470497,0,3727,1,NaN,NaN
270,-15.34958,6.467588,0,3728,1,NaN,NaN
271,-15.346846,6.461769,0,3728,1,NaN,NaN
272,-15.34958,6.461769,0,3728,1,NaN,NaN
273,-15.34958,6.45595,0,3728,1,NaN,NaN
274,-15.34958,6.450131,0,3726,1,NaN,NaN
275,-15.352313,6.441403,0,3723,1,NaN,NaN
276,-15.355046,6.435584,0,3721,1,NaN,NaN
277,-15.357779,6.432674,0,3719,1,NaN,NaN
278,-15.355046,6.438493,0,3719,1,NaN,NaN
279,-15.352313,6.441403,0,3718,1,NaN,NaN
280,-15.352313,6.444312,0,3716,1,NaN,NaN
281,-15.355046,6.441403,0,3714,1,NaN,NaN
282,-15.355046,6.441403,0,3711,1,NaN,NaN
283,-15.355046,6.438493,0,3709,1,NaN,NaN
284,-15.352313,6.438493,0,3709,1,NaN,NaN
285,-15.346846,6.429764,0,3709,1,NaN,NaN
286,-15.338646,6.418125,0,3710,1,NaN,NaN
287,-15.330445,6.406486,0,3711,1,NaN,NaN
288,-15.327711,6.397756,0,3712,1,NaN,NaN
289,-15.322243,6.397756,0,3712,1,NaN,NaN
290,-15.322243,6.394846,0,3712,1,NaN,NaN
291,-15.322243,6.391936,0,3711,1,NaN,NaN
292,-15.330445,6.394846,0,3710,1,NaN,NaN
293,-15.338646,6.394846,0,3710,1,NaN,NaN
294,-15.346846,6.400666,0,3710,1,NaN,NaN
295,-15.346846,6.403576,0,3709,1,NaN,NaN
296,-15.355046,6.406486,0,3707,1,NaN,NaN
297,-15.363245,6.406486,0,3705,1,NaN,NaN
298,-15.365978,6.403576,0,3705,1,NaN,NaN
299,-15.363245,6.400666,0,3707,1,NaN,NaN
300,-15.357779,6.397756,0,3709,1,NaN,NaN
301,-15.355046,6.397756,0,3708,1,NaN,NaN
302,-15.34958,6.391936,0,3708,1,NaN,NaN
303,-15.344113,6.386115,0,3710,1,NaN,NaN
304,-15.338646,6.391936,0,3707,1,NaN,NaN
305,-15.335912,6.403576,0,3703,1,NaN,NaN
306,-15.335912,6.418125,0,3699,1,NaN,NaN
307,-15.335912,6.415216,0,3699,1,NaN,NaN
308,-15.338646,6.412306,0,3699,1,NaN,NaN
309,-15.341379,6.415216,0,3699,1,NaN,NaN
310,-15.34958,6.418125,0,3699,1,NaN,NaN
311,-15.355046,6.423945,0,3699,1,NaN,NaN
312,-15.360512,6.421035,0,3699,1,NaN,NaN
313,-15.360512,6.418125,0,3697,1,NaN,NaN
314,-15.352313,6.415216,0,3695,1,NaN,NaN
315,-15.341379,6.426855,0,3694,1,NaN,NaN
316,-15.333179,6.441403,0,3694,1,NaN,NaN
317,-15.341379,6.447222,0,3693,1,NaN,NaN
318,-15.346846,6.438493,0,3692,1,NaN,NaN
319,-15.34958,6.429764,0,3692,1,NaN,NaN
320,-15.341379,6.426855,0,3693,1,NaN,NaN
321,-15.333179,6.426855,0,3692,1,NaN,NaN
322,-15.324977,6.421035,0,3691,1,NaN,NaN
323,-15.330445,6.415216,0,3690,1,NaN,NaN
324,-15.335912,6.412306,0,3688,1,NaN,NaN
325,-15.341379,6.412306,0,3687,1,NaN,NaN
326,-15.344113,6.403576,0,3687,1,NaN,NaN
327,-15.338646,6.391936,0,3687,1,NaN,NaN
328,-15.335912,6.389026,0,3687,1,NaN,NaN
329,-15.335912,6.391936,0,3687,1,NaN,NaN
330,-15.341379,6.394846,0,3687,1,NaN,NaN
331,-15.344113,6.391936,0,3687,1,NaN,NaN
332,-15.344113,6.397756,0,3688,1,NaN,NaN
333,-15.346846,6.403576,0,3689,1,NaN,NaN
334,-15.346846,6.412306,0,3689,1,NaN,NaN
335,-15.344113,6.415216,0,3689,1,NaN,NaN
336,-15.338646,6.415216,0,3689,1,NaN,NaN
337,-15.333179,6.412306,0,3689,1,NaN,NaN
338,-15.333179,6.400666,0,3689,1,NaN,NaN
339,-15.335912,6.391936,0,3690,1,NaN,NaN
340,-15.335912,6.383205,0,3692,1,NaN,NaN
341,-15.338646,6.374474,0,3691,1,NaN,NaN
342,-15.338646,6.365743,0,3689,1,NaN,NaN
343,-15.338646,6.357012,0,3688,1,NaN,NaN
344,-15.341379,6.357012,0,3689,1,NaN,NaN
345,-15.344113,6.365743,0,3689,1,NaN,NaN
346,-15.346846,6.377385,0,3688,1,NaN,NaN
347,-15.352313,6.391936,0,3688,1,NaN,NaN
348,-15.352313,6.394846,0,3688,1,NaN,NaN
349,-15.34958,6.391936,0,3688,1,NaN,NaN
350,-15.34958,6.389026,0,3687,1,NaN,NaN
351,-15.346846,6.391936,0,3684,1,NaN,NaN
352,-15.344113,6.391936,0,3683,1,NaN,NaN
353,-15.344113,6.386115,0,3682,1,NaN,NaN
354,-15.346846,6.377385,0,3683,1,NaN,NaN
355,-15.34958,6.365743,0,3683,1,NaN,NaN
356,-15.34958,6.362833,0,3681,1,NaN,NaN
357,-15.344113,6.359922,0,3679,1,NaN,NaN
358,-15.344113,6.368654,0,3679,1,NaN,NaN
359,-15.341379,6.374474,0,3679,1,NaN,NaN
360,-15.344113,6.377385,0,3679,1,NaN,NaN
361,-15.341379,6.371564,0,3679,1,NaN,NaN
362,-15.338646,6.365743,0,3679,1,NaN,NaN
363,-15.333179,6.368654,0,3680,1,NaN,NaN
364,-15.330445,6.368654,0,3680,1,NaN,NaN
365,-15.324977,6.365743,0,3681,1,NaN,NaN
366,-15.324977,6.362833,0,3681,1,NaN,NaN
367,-15.333179,6.362833,0,3680,1,NaN,NaN
368,-15.341379,6.368654,0,3679,1,NaN,NaN
369,-15.34958,6.374474,0,3679,1,NaN,NaN
370,-15.352313,6.380295,0,3678,1,NaN,NaN
371,-15.352313,6.380295,0,3678,1,NaN,NaN
372,-15.344113,6.368654,0,3673,1,NaN,NaN
373,-15.330445,6.34828,0,3668,2,NaN,NaN
374,-15.303104,6.324994,0,3670,2,NaN,NaN
375,-15.256608,6.327905,0,3675,2,NaN,NaN
376,-15.174505,6.357012,0,3680,2,NaN,NaN
377,-15.084119,6.394846,0,3682,2,NaN,NaN
378,-14.996398,6.418125,0,3683,2,NaN,NaN
379,-14.894881,6.421035,0,3693,2,NaN,NaN
380,-14.771286,6.415216,0,3700,2,NaN,NaN
381,-14.622785,6.400666,0,3712,2,NaN,NaN
382,-14.432742,6.365743,0,3721,2,NaN,NaN
383,-14.178847,6.324994,0,3732,2,NaN,NaN
384,-13.880069,6.263859,0,3743,2,NaN,NaN
385,-13.572187,6.211445,0,3754,2,NaN,NaN
386,-13.29413,6.159021,0,3764,2,NaN,NaN
387,-13.001483,6.112414,0,3776,2,NaN,NaN
388,-12.705347,6.074539,0,3783,2,NaN,NaN
389,-12.377677,6.039573,0,3792,2,NaN,NaN
390,-12.021068,6.013346,0,3796,2,NaN,NaN
391,-11.655054,5.984201,0,3798,2,NaN,NaN
392,-11.299379,5.955053,0,3802,2,NaN,NaN
393,-10.968316,5.925903,0,3806,2,NaN,NaN
394,-10.645028,5.90258,0,3809,2,NaN,NaN
395,-10.326742,5.879255,0,3808,2,NaN,NaN
396,-9.979303,5.853012,0,3805,2,NaN,NaN
397,-9.611122,5.823851,0,3803,2,NaN,NaN
398,-9.245001,5.79177,0,3800,2,NaN,NaN
399,-8.903938,5.748017,0,3798,2,NaN,NaN
400,-8.553615,5.704257,0,3797,2,NaN,NaN
401,-8.170971,5.660491,0,3795,2,NaN,NaN
402,-7.787592,5.628391,0,3795,2,NaN,NaN
403,-7.420851,5.599207,0,3795,2,NaN,NaN
404,-7.062183,5.567101,0,3794,2,NaN,NaN
405,-6.734846,5.517475,0,3794,2,NaN,NaN
406,-6.401261,5.462001,0,3790,2,NaN,NaN
407,-6.058521,5.397756,0,3786,2,NaN,NaN
408,-5.712435,5.339339,0,3783,2,NaN,NaN
409,-5.380497,5.286754,0,3783,2,NaN,NaN
410,-5.074444,5.242927,0,3785,2,NaN,NaN
411,-4.794369,5.204938,0,3787,2,NaN,NaN
412,-4.546194,5.149408,0,3788,2,NaN,NaN
413,-4.329996,5.076327,0,3794,2,NaN,NaN
414,-4.096129,5.003229,0,3802,2,NaN,NaN
415,-3.882606,4.950589,0,3811,2,NaN,NaN
416,-3.698246,4.909641,0,3815,2,NaN,NaN
417,-3.534306,4.874538,0,3820,2,NaN,NaN
418,-3.396669,4.827729,0,3829,2,NaN,NaN
419,-3.279499,4.777987,0,3838,2,NaN,NaN
420,-3.197464,4.739945,0,3845,2,NaN,NaN
421,-3.127138,4.707751,0,3847,2,NaN,NaN
422,-3.068526,4.693117,0,3848,2,NaN,NaN
423,-3.027493,4.669701,0,3850,2,NaN,NaN
424,-3.001114,4.663847,0,3852,1,NaN,NaN
425,-2.96887,4.657992,0,3853,1,NaN,NaN
426,-2.942488,4.657992,0,3850,1,NaN,NaN
427,-2.924899,4.657992,0,3846,1,NaN,NaN
428,-2.921967,4.66092,0,3841,1,NaN,NaN
429,-2.921967,4.66092,0,3834,1,NaN,NaN
430,-2.924899,4.66092,0,3826,1,NaN,NaN
431,-2.924899,4.657992,0,3820,1,NaN,NaN
432,-2.936625,4.657992,0,3817,1,NaN,NaN
433,-2.948351,4.666774,0,3812,1,NaN,NaN
434,-2.965939,4.678482,0,3806,1,NaN,NaN
435,-2.99232,4.687263,0,3800,1,NaN,NaN
436,-3.0187,4.684336,0,3797,1,NaN,NaN
437,-3.045079,4.684336,0,3796,1,NaN,NaN
438,-3.062664,4.69019,0,3796,1,NaN,NaN
439,-3.080249,4.696044,0,3794,1,NaN,NaN
440,-3.091972,4.69019,0,3793,1,NaN,NaN
441,-3.109555,4.687263,0,3791,1,NaN,NaN
442,-3.13593,4.696044,0,3791,1,NaN,NaN
443,-3.153512,4.713605,0,3790,1,NaN,NaN
444,-3.168163,4.737018,0,3789,1,NaN,NaN
445,-3.176954,4.742871,0,3789,1,NaN,NaN
446,-3.191604,4.748724,0,3789,1,NaN,NaN
447,-3.206254,4.754577,0,3789,1,NaN,NaN
448,-3.220904,4.757503,0,3788,1,NaN,NaN
449,-3.232624,4.763356,0,3787,1,NaN,NaN
450,-3.232624,4.763356,0,3787,1,NaN,NaN
451,-3.229694,4.763356,0,3787,1,NaN,NaN
452,-3.229694,4.76043,0,3785,1,NaN,NaN
453,-3.232624,4.76043,0,3783,1,NaN,NaN
454,-3.241413,4.754577,0,3780,1,NaN,NaN
455,-3.250203,4.748724,0,3779,1,NaN,NaN
456,-3.253132,4.748724,0,3778,1,NaN,NaN
457,-3.253132,4.748724,0,3778,1,NaN,NaN
458,-3.264851,4.75165,0,3779,1,NaN,NaN
459,-3.27657,4.75165,0,3779,1,NaN,NaN
460,-3.288288,4.748724,0,3781,1,NaN,NaN
461,-3.288288,4.748724,0,3783,1,NaN,NaN
462,-3.288288,4.754577,0,3781,1,NaN,NaN
463,-3.288288,4.763356,0,3777,1,NaN,NaN
464,-3.291217,4.763356,0,3773,1,NaN,NaN
465,-3.297076,4.754577,0,3774,1,NaN,NaN
466,-3.302935,4.748724,0,3776,1,NaN,NaN
467,-3.305865,4.75165,0,3777,1,NaN,NaN
468,-3.308794,4.75165,0,3777,1,NaN,NaN
469,-3.317582,4.75165,0,3778,1,NaN,NaN
470,-3.32637,4.75165,0,3779,1,NaN,NaN
471,-3.332229,4.75165,0,3780,1,NaN,NaN
472,-3.335158,4.754577,0,3780,1,NaN,NaN
473,-3.341017,4.754577,0,3780,1,NaN,NaN
474,-3.349804,4.75165,0,3780,1,NaN,NaN
475,-3.355662,4.75165,0,3780,1,NaN,NaN
476,-3.358592,4.748724,0,3780,1,NaN,NaN
477,-3.358592,4.748724,0,3779,1,NaN,NaN
478,-3.361521,4.748724,0,3779,1,NaN,NaN
479,-3.36445,4.748724,0,3775,1,NaN,NaN
480,-3.36445,4.75165,0,3772,1,NaN,NaN
481,-3.367379,4.754577,0,3769,1,NaN,NaN
482,-3.370308,4.754577,0,3769,1,NaN,NaN
483,-3.373237,4.754577,0,3770,1,NaN,NaN
484,-3.376166,4.754577,0,3771,1,NaN,NaN
485,-3.379095,4.75165,0,3771,1,NaN,NaN
486,-3.387882,4.76043,0,3772,1,NaN,NaN
487,-3.399597,4.769209,0,3772,1,NaN,NaN
488,-3.408384,4.769209,0,3772,1,NaN,NaN
489,-3.414242,4.757503,0,3773,1,NaN,NaN
490,-3.411313,4.748724,0,3772,1,NaN,NaN
491,-3.41717,4.75165,0,3770,1,NaN,NaN
492,-3.425956,4.754577,0,3767,1,NaN,NaN
493,-3.431814,4.754577,0,3765,1,NaN,NaN
494,-3.431814,4.75165,0,3762,1,NaN,NaN
495,-3.431814,4.748724,0,3759,1,NaN,NaN
496,-3.431814,4.745798,0,3756,1,NaN,NaN
497,-3.434743,4.742871,0,3757,1,NaN,NaN
