n,x,y,val,dP,lab,xT,yT
71,-13.33588,6.365743,0,2442,1,NaN,NaN
72,-13.330314,6.371564,0,2440,1,NaN,NaN
73,-13.330314,6.371564,0,2438,1,NaN,NaN
74,-13.327531,6.371564,0,2438,1,NaN,NaN
75,-13.321965,6.368654,0,2438,1,NaN,NaN
76,-13.310832,6.362833,0,2437,1,NaN,NaN
77,-13.299698,6.362833,0,2435,1,NaN,NaN
78,-13.291347,6.368654,0,2434,1,NaN,NaN
79,-13.291347,6.368654,0,2433,1,NaN,NaN
80,-13.288563,6.362833,0,2433,1,NaN,NaN
81,-13.285779,6.357012,0,2433,1,NaN,NaN
82,-13.285779,6.359922,0,2431,1,NaN,NaN
83,-13.291347,6.362833,0,2429,1,NaN,NaN
84,-13.296914,6.365743,0,2428,1,NaN,NaN
85,-13.302482,6.371564,0,2426,1,NaN,NaN
86,-13.305265,6.374474,0,2426,1,NaN,NaN
87,-13.308049,6.377385,0,2426,1,NaN,NaN
88,-13.305265,6.371564,0,2425,1,NaN,NaN
89,-13.302482,6.368654,0,2423,1,NaN,NaN
90,-13.299698,6.365743,0,2422,1,NaN,NaN
91,-13.299698,6.362833,0,2421,1,NaN,NaN
92,-13.305265,6.362833,0,2421,1,NaN,NaN
93,-13.308049,6.368654,0,2421,1,NaN,NaN
94,-13.310832,6.374474,0,2421,1,NaN,NaN
95,-13.310832,6.374474,0,2421,1,NaN,NaN
96,-13.305265,6.365743,0,2421,1,NaN,NaN
97,-13.296914,6.357012,0,2420,1,NaN,NaN
98,-13.291347,6.34828,0,2418,1,NaN,NaN
99,-13.291347,6.339548,0,2416,1,NaN,NaN
100,-13.291347,6.327905,0,2415,1,NaN,NaN
101,-13.29413,6.322083,0,2415,1,NaN,NaN
102,-13.296914,6.310439,0,2416,1,NaN,NaN
103,-13.296914,6.304617,0,2416,1,NaN,NaN
104,-13.29413,6.298795,0,2417,1,NaN,NaN
105,-13.29413,6.295884,0,2417,1,NaN,NaN
106,-13.29413,6.292973,0,2417,1,NaN,NaN
107,-13.291347,6.298795,0,2417,1,NaN,NaN
108,-13.285779,6.307528,0,2417,1,NaN,NaN
109,-13.274642,6.301706,0,2417,1,NaN,NaN
110,-13.266289,6.290061,0,2417,1,NaN,NaN
111,-13.26072,6.278416,0,2417,1,NaN,NaN
112,-13.257936,6.278416,0,2416,1,NaN,NaN
113,-13.244012,6.281327,0,2415,1,NaN,NaN
114,-13.230087,6.281327,0,2413,1,NaN,NaN
115,-13.221731,6.284239,0,2412,1,NaN,NaN
116,-13.218945,6.28715,0,2412,1,NaN,NaN
117,-13.218945,6.292973,0,2411,1,NaN,NaN
118,-13.218945,6.292973,0,2410,1,NaN,NaN
119,-13.218945,6.295884,0,2408,1,NaN,NaN
120,-13.218945,6.298795,0,2409,1,NaN,NaN
121,-13.21616,6.298795,0,2409,1,NaN,NaN
122,-13.213374,6.298795,0,2408,1,NaN,NaN
123,-13.210588,6.298795,0,2408,1,NaN,NaN
124,-13.213374,6.301706,0,2408,1,NaN,NaN
125,-13.21616,6.301706,0,2409,1,NaN,NaN
126,-13.218945,6.304617,0,2408,1,NaN,NaN
127,-13.21616,6.304617,0,2407,1,NaN,NaN
128,-13.213374,6.304617,0,2406,1,NaN,NaN
129,-13.210588,6.304617,0,2405,1,NaN,NaN
130,-13.205017,6.301706,0,2405,1,NaN,NaN
131,-13.202231,6.298795,0,2405,1,NaN,NaN
132,-13.196659,6.295884,0,2404,1,NaN,NaN
133,-13.199445,6.292973,0,2404,1,NaN,NaN
134,-13.202231,6.295884,0,2403,1,NaN,NaN
135,-13.205017,6.295884,0,2401,1,NaN,NaN
136,-13.207803,6.298795,0,2400,1,NaN,NaN
137,-13.207803,6.298795,0,2400,1,NaN,NaN
138,-13.207803,6.295884,0,2401,1,NaN,NaN
139,-13.205017,6.292973,0,2401,1,NaN,NaN
140,-13.205017,6.290061,0,2401,1,NaN,NaN
141,-13.205017,6.284239,0,2401,1,NaN,NaN
142,-13.205017,6.278416,0,2400,1,NaN,NaN
143,-13.205017,6.272593,0,2398,1,NaN,NaN
144,-13.205017,6.272593,0,2395,1,NaN,NaN
145,-13.205017,6.278416,0,2394,1,NaN,NaN
146,-13.205017,6.281327,0,2394,1,NaN,NaN
147,-13.202231,6.281327,0,2395,1,NaN,NaN
148,-13.205017,6.281327,0,2393,1,NaN,NaN
149,-13.205017,6.278416,0,2390,1,NaN,NaN
150,-13.213374,6.278416,0,2387,1,NaN,NaN
151,-13.218945,6.278416,0,2387,1,NaN,NaN
152,-13.227301,6.278416,0,2387,1,NaN,NaN
153,-13.218945,6.278416,0,2387,1,NaN,NaN
154,-13.210588,6.284239,0,2387,1,NaN,NaN
155,-13.210588,6.28715,0,2387,1,NaN,NaN
156,-13.221731,6.295884,0,2385,1,NaN,NaN
157,-13.232872,6.301706,0,2383,1,NaN,NaN
158,-13.238442,6.301706,0,2382,1,NaN,NaN
159,-13.241227,6.301706,0,2383,1,NaN,NaN
160,-13.232872,6.298795,0,2383,1,NaN,NaN
161,-13.227301,6.298795,0,2382,1,NaN,NaN
162,-13.221731,6.301706,0,2381,1,NaN,NaN
163,-13.221731,6.304617,0,2380,1,NaN,NaN
164,-13.224516,6.307528,0,2379,1,NaN,NaN
165,-13.224516,6.310439,0,2379,1,NaN,NaN
166,-13.21616,6.304617,0,2380,1,NaN,NaN
167,-13.207803,6.295884,0,2380,1,NaN,NaN
168,-13.199445,6.28715,0,2380,1,NaN,NaN
169,-13.199445,6.278416,0,2380,1,NaN,NaN
170,-13.196659,6.275505,0,2379,1,NaN,NaN
171,-13.196659,6.275505,0,2378,1,NaN,NaN
172,-13.196659,6.278416,0,2377,1,NaN,NaN
173,-13.199445,6.284239,0,2376,1,NaN,NaN
174,-13.199445,6.28715,0,2376,1,NaN,NaN
175,-13.199445,6.290061,0,2375,1,NaN,NaN
176,-13.196659,6.295884,0,2376,1,NaN,NaN
177,-13.191087,6.290061,0,2376,1,NaN,NaN
178,-13.188301,6.284239,0,2377,1,NaN,NaN
179,-13.188301,6.278416,0,2377,1,NaN,NaN
180,-13.188301,6.275505,0,2376,1,NaN,NaN
181,-13.185514,6.275505,0,2374,1,NaN,NaN
182,-13.177155,6.278416,0,2373,1,NaN,NaN
183,-13.168796,6.281327,0,2373,1,NaN,NaN
184,-13.157649,6.284239,0,2374,1,NaN,NaN
185,-13.154862,6.290061,0,2375,1,NaN,NaN
186,-13.160435,6.295884,0,2373,1,NaN,NaN
187,-13.166009,6.298795,0,2372,1,NaN,NaN
188,-13.168796,6.295884,0,2370,1,NaN,NaN
189,-13.168796,6.295884,0,2371,1,NaN,NaN
190,-13.168796,6.295884,0,2371,1,NaN,NaN
191,-13.166009,6.295884,0,2371,1,NaN,NaN
192,-13.166009,6.295884,0,2371,1,NaN,NaN
193,-13.163222,6.295884,0,2370,1,NaN,NaN
194,-13.166009,6.301706,0,2370,1,NaN,NaN
195,-13.166009,6.307528,0,2370,1,NaN,NaN
196,-13.163222,6.304617,0,2370,1,NaN,NaN
197,-13.160435,6.298795,0,2369,1,NaN,NaN
198,-13.163222,6.290061,0,2369,1,NaN,NaN
199,-13.168796,6.284239,0,2368,1,NaN,NaN
200,-13.174369,6.281327,0,2368,1,NaN,NaN
201,-13.174369,6.28715,0,2367,1,NaN,NaN
202,-13.171582,6.290061,0,2365,1,NaN,NaN
203,-13.171582,6.292973,0,2364,1,NaN,NaN
204,-13.168796,6.295884,0,2364,1,NaN,NaN
205,-13.174369,6.298795,0,2364,1,NaN,NaN
206,-13.177155,6.301706,0,2365,1,NaN,NaN
207,-13.182728,6.301706,0,2366,1,NaN,NaN
208,-13.185514,6.304617,0,2367,1,NaN,NaN
209,-13.179942,6.304617,0,2367,1,NaN,NaN
210,-13.174369,6.307528,0,2367,1,NaN,NaN
211,-13.174369,6.310439,0,2367,1,NaN,NaN
212,-13.182728,6.31335,0,2368,1,NaN,NaN
213,-13.196659,6.316261,0,2368,1,NaN,NaN
214,-13.205017,6.316261,0,2369,1,NaN,NaN
215,-13.21616,6.316261,0,2368,1,NaN,NaN
216,-13.221731,6.322083,0,2368,1,NaN,NaN
217,-13.224516,6.324994,0,2367,1,NaN,NaN
218,-13.230087,6.327905,0,2367,1,NaN,NaN
219,-13.232872,6.330816,0,2367,1,NaN,NaN
220,-13.238442,6.330816,0,2366,1,NaN,NaN
221,-13.238442,6.330816,0,2364,1,NaN,NaN
222,-13.238442,6.330816,0,2363,1,NaN,NaN
223,-13.238442,6.330816,0,2361,1,NaN,NaN
224,-13.238442,6.333727,0,2362,1,NaN,NaN
225,-13.238442,6.336637,0,2364,1,NaN,NaN
226,-13.238442,6.339548,0,2364,1,NaN,NaN
227,-13.235657,6.336637,0,2363,1,NaN,NaN
228,-13.235657,6.336637,0,2363,1,NaN,NaN
229,-13.235657,6.336637,0,2363,1,NaN,NaN
230,-13.241227,6.339548,0,2363,1,NaN,NaN
231,-13.246797,6.339548,0,2362,1,NaN,NaN
232,-13.252367,6.339548,0,2361,1,NaN,NaN
233,-13.246797,6.342459,0,2361,1,NaN,NaN
234,-13.244012,6.342459,0,2360,1,NaN,NaN
235,-13.244012,6.342459,0,2359,1,NaN,NaN
236,-13.244012,6.342459,0,2359,1,NaN,NaN
237,-13.246797,6.342459,0,2360,1,NaN,NaN
238,-13.244012,6.342459,0,2361,1,NaN,NaN
239,-13.244012,6.351191,0,2361,1,NaN,NaN
240,-13.244012,6.359922,0,2361,1,NaN,NaN
241,-13.244012,6.359922,0,2362,1,NaN,NaN
242,-13.241227,6.351191,0,2363,1,NaN,NaN
243,-13.241227,6.342459,0,2363,1,NaN,NaN
244,-13.238442,6.336637,0,2363,1,NaN,NaN
245,-13.238442,6.330816,0,2363,1,NaN,NaN
246,-13.238442,6.324994,0,2363,1,NaN,NaN
247,-13.244012,6.324994,0,2364,1,NaN,NaN
248,-13.246797,6.324994,0,2364,1,NaN,NaN
249,-13.241227,6.322083,0,2364,1,NaN,NaN
250,-13.235657,6.319172,0,2365,1,NaN,NaN
251,-13.224516,6.301706,0,2366,1,NaN,NaN
252,-13.224516,6.28715,0,2366,1,NaN,NaN
253,-13.221731,6.272593,0,2367,1,NaN,NaN
254,-13.218945,6.269682,0,2367,1,NaN,NaN
255,-13.213374,6.26677,0,2367,1,NaN,NaN
256,-13.21616,6.26677,0,2367,1,NaN,NaN
257,-13.221731,6.269682,0,2368,1,NaN,NaN
258,-13.227301,6.269682,0,2368,1,NaN,NaN
259,-13.224516,6.272593,0,2368,1,NaN,NaN
260,-13.224516,6.269682,0,2368,1,NaN,NaN
261,-13.213374,6.26677,0,2368,1,NaN,NaN
262,-13.202231,6.26677,0,2367,1,NaN,NaN
263,-13.202231,6.26677,0,2366,1,NaN,NaN
264,-13.210588,6.269682,0,2365,1,NaN,NaN
265,-13.218945,6.26677,0,2366,1,NaN,NaN
266,-13.221731,6.26677,0,2367,1,NaN,NaN
267,-13.21616,6.269682,0,2366,1,NaN,NaN
268,-13.207803,6.275505,0,2365,1,NaN,NaN
269,-13.202231,6.278416,0,2366,1,NaN,NaN
270,-13.199445,6.278416,0,2368,1,NaN,NaN
271,-13.202231,6.278416,0,2370,1,NaN,NaN
272,-13.210588,6.275505,0,2371,1,NaN,NaN
273,-13.221731,6.275505,0,2371,1,NaN,NaN
274,-13.230087,6.275505,0,2371,1,NaN,NaN
275,-13.230087,6.275505,0,2370,1,NaN,NaN
276,-13.238442,6.275505,0,2370,1,NaN,NaN
277,-13.244012,6.281327,0,2369,1,NaN,NaN
278,-13.252367,6.28715,0,2369,1,NaN,NaN
279,-13.249582,6.290061,0,2369,1,NaN,NaN
280,-13.244012,6.290061,0,2368,1,NaN,NaN
281,-13.244012,6.28715,0,2367,1,NaN,NaN
282,-13.249582,6.292973,0,2366,1,NaN,NaN
283,-13.252367,6.298795,0,2366,1,NaN,NaN
284,-13.255151,6.304617,0,2366,1,NaN,NaN
285,-13.255151,6.301706,0,2365,1,NaN,NaN
286,-13.255151,6.298795,0,2365,1,NaN,NaN
287,-13.255151,6.295884,0,2365,1,NaN,NaN
288,-13.255151,6.295884,0,2367,1,NaN,NaN
289,-13.255151,6.292973,0,2369,1,NaN,NaN
290,-13.244012,6.298795,0,2370,1,NaN,NaN
291,-13.230087,6.304617,0,2369,1,NaN,NaN
292,-13.218945,6.310439,0,2368,1,NaN,NaN
293,-13.218945,6.310439,0,2369,1,NaN,NaN
294,-13.21616,6.310439,0,2370,1,NaN,NaN
295,-13.202231,6.292973,0,2373,1,NaN,NaN
296,-13.191087,6.272593,0,2377,1,NaN,NaN
297,-13.171582,6.252212,0,2380,1,NaN,NaN
298,-13.157649,6.243477,0,2381,1,NaN,NaN
299,-13.152075,6.237653,0,2383,1,NaN,NaN
300,-13.154862,6.223094,0,2382,1,NaN,NaN
301,-13.152075,6.217269,0,2381,1,NaN,NaN
302,-13.1465,6.202709,0,2381,1,NaN,NaN
303,-13.138139,6.196884,0,2381,1,NaN,NaN
304,-13.135351,6.182322,0,2381,1,NaN,NaN
305,-13.126989,6.176497,0,2382,1,NaN,NaN
306,-13.121413,6.167759,0,2382,1,NaN,NaN
307,-13.115838,6.164847,0,2382,1,NaN,NaN
308,-13.11305,6.150283,0,2382,1,NaN,NaN
309,-13.107474,6.141545,0,2383,1,NaN,NaN
310,-13.104686,6.129893,0,2384,1,NaN,NaN
311,-13.09911,6.129893,0,2385,1,NaN,NaN
312,-13.09911,6.121153,0,2386,1,NaN,NaN
313,-13.09911,6.106587,0,2387,1,NaN,NaN
314,-13.09911,6.089107,0,2388,1,NaN,NaN
315,-13.093533,6.074539,0,2388,1,NaN,NaN
316,-13.082379,6.062884,0,2386,1,NaN,NaN
317,-13.071224,6.042487,0,2384,1,NaN,NaN
318,-13.051701,6.025003,0,2384,1,NaN,NaN
319,-13.040543,5.987116,0,2386,1,NaN,NaN
320,-13.021015,5.955053,0,2387,1,NaN,NaN
321,-13.009854,5.928818,0,2386,2,NaN,NaN
322,-12.981948,5.920072,0,2386,2,NaN,NaN
323,-12.951245,5.911326,0,2383,2,NaN,NaN
324,-12.909365,5.908411,0,2379,2,NaN,NaN
325,-12.853502,5.905495,0,2377,2,NaN,NaN
326,-12.80041,5.899664,0,2377,2,NaN,NaN
327,-12.699753,5.879255,0,2377,2,NaN,NaN
328,-12.551418,5.850096,0,2377,2,NaN,NaN
329,-12.355242,5.820934,0,2377,2,NaN,NaN
330,-12.144726,5.803436,0,2377,2,NaN,NaN
331,-11.959196,5.797603,0,2379,2,NaN,NaN
332,-11.722699,5.835516,0,2386,2,NaN,NaN
333,-11.499909,5.882171,0,2394,2,NaN,NaN
334,-11.245668,5.925903,0,2401,2,NaN,NaN
335,-10.985312,5.826767,0,2396,2,NaN,NaN
336,-10.693282,5.534991,0,2375,2,NaN,NaN
337,-10.400688,5.04709,0,2334,2,NaN,NaN
338,-10.124636,4.397376,0,2280,2,NaN,NaN
339,-9.853814,3.676105,0,2213,2,NaN,NaN
340,-9.582547,2.87725,0,2138,2,NaN,NaN
341,-9.328018,2.065503,0,2057,2,NaN,NaN
342,-9.053053,1.188129,0,1974,2,NaN,NaN
343,-8.751829,0.280732,0,1886,2,NaN,NaN
344,-8.432861,-0.656268,0,1795,2,NaN,NaN
345,-8.13929,-1.625306,0,1702,2,NaN,NaN
346,-7.819327,-2.587532,0,1605,2,NaN,NaN
347,-7.481536,-3.557107,0,1505,2,NaN,NaN
348,-7.232911,-4.173084,0,1437,2,NaN,NaN
349,-7.122965,-4.498291,0,1062,2,NaN,NaN
350,-7.122965,-4.498291,0,718,2,NaN,NaN
351,NaN,NaN,4,NaN,-1,NaN,NaN
352,NaN,NaN,4,NaN,-1,NaN,NaN
353,NaN,NaN,4,NaN,-1,NaN,NaN
354,NaN,NaN,4,NaN,-1,NaN,NaN
355,NaN,NaN,4,NaN,-1,NaN,NaN
356,NaN,NaN,4,NaN,-1,NaN,NaN
357,NaN,NaN,4,NaN,-1,NaN,NaN
358,NaN,NaN,4,NaN,-1,NaN,NaN
359,NaN,NaN,4,NaN,-1,NaN,NaN
360,NaN,NaN,4,NaN,-1,NaN,NaN
361,NaN,NaN,4,NaN,-1,NaN,NaN
362,NaN,NaN,4,NaN,-1,NaN,NaN
363,NaN,NaN,4,NaN,-1,NaN,NaN
364,NaN,NaN,4,NaN,-1,NaN,NaN
365,NaN,NaN,4,NaN,-1,NaN,NaN
366,NaN,NaN,4,NaN,-1,NaN,NaN
367,NaN,NaN,4,NaN,-1,NaN,NaN
368,NaN,NaN,4,NaN,-1,NaN,NaN
369,NaN,NaN,4,NaN,-1,NaN,NaN
370,NaN,NaN,4,NaN,-1,NaN,NaN
371,NaN,NaN,4,NaN,-1,NaN,NaN
372,NaN,NaN,4,NaN,-1,NaN,NaN
373,NaN,NaN,4,NaN,-1,NaN,NaN
374,NaN,NaN,4,NaN,-1,NaN,NaN
375,NaN,NaN,4,NaN,-1,NaN,NaN
376,NaN,NaN,4,NaN,-1,NaN,NaN
377,NaN,NaN,4,NaN,-1,NaN,NaN
378,NaN,NaN,4,NaN,-1,NaN,NaN
379,NaN,NaN,4,NaN,-1,NaN,NaN
380,NaN,NaN,4,NaN,-1,NaN,NaN
381,NaN,NaN,4,NaN,-1,NaN,NaN
382,NaN,NaN,4,NaN,-1,NaN,NaN
383,NaN,NaN,4,NaN,-1,NaN,NaN
384,NaN,NaN,4,NaN,-1,NaN,NaN
385,NaN,NaN,4,NaN,-1,NaN,NaN
386,NaN,NaN,4,NaN,-1,NaN,NaN
387,NaN,NaN,4,NaN,-1,NaN,NaN
388,NaN,NaN,4,NaN,-1,NaN,NaN
389,NaN,NaN,4,NaN,-1,NaN,NaN
390,NaN,NaN,4,NaN,-1,NaN,NaN
391,NaN,NaN,4,NaN,-1,NaN,NaN
392,NaN,NaN,4,NaN,-1,NaN,NaN
393,NaN,NaN,4,NaN,-1,NaN,NaN
394,NaN,NaN,4,NaN,-1,NaN,NaN
395,NaN,NaN,4,NaN,-1,NaN,NaN
396,NaN,NaN,4,NaN,-1,NaN,NaN
397,NaN,NaN,4,NaN,-1,NaN,NaN
398,NaN,NaN,4,NaN,-1,NaN,NaN
399,NaN,NaN,4,NaN,-1,NaN,NaN
400,NaN,NaN,4,NaN,-1,NaN,NaN
401,NaN,NaN,4,NaN,-1,NaN,NaN
402,NaN,NaN,4,NaN,-1,NaN,NaN
403,NaN,NaN,4,NaN,-1,NaN,NaN
404,NaN,NaN,4,NaN,-1,NaN,NaN
405,NaN,NaN,4,NaN,-1,NaN,NaN
406,NaN,NaN,4,NaN,-1,NaN,NaN
407,NaN,NaN,4,NaN,-1,NaN,NaN
408,NaN,NaN,4,NaN,-1,NaN,NaN
409,NaN,NaN,4,NaN,-1,NaN,NaN
410,NaN,NaN,4,NaN,-1,NaN,NaN
411,NaN,NaN,4,NaN,-1,NaN,NaN
412,NaN,NaN,4,NaN,-1,NaN,NaN
413,-9.067385,16.547573,0,141,-1,NaN,NaN
414,-9.067385,16.547573,0,141,-1,NaN,NaN
415,-9.067385,16.547573,0,141,-1,NaN,NaN
416,-9.067385,16.547573,0,141,-1,NaN,NaN
417,-9.067385,16.547573,0,141,-1,NaN,NaN
418,NaN,NaN,4,NaN,-1,NaN,NaN
419,-3.04801,-3.040219,0,1831,2,NaN,NaN
420,-3.04801,-3.040219,0,1831,2,NaN,NaN
421,-3.04801,-2.922672,0,1845,2,NaN,NaN
422,-3.024562,-2.708087,0,1869,2,NaN,NaN
423,-2.995252,-2.366948,0,1906,2,NaN,NaN
424,-2.965939,-2.013868,0,1942,2,NaN,NaN
425,-2.963008,-1.657692,0,1986,2,NaN,NaN
426,-2.971802,-1.313168,0,2023,2,NaN,NaN
427,-2.986458,-0.995061,0,2063,2,NaN,NaN
428,-3.001114,-0.671,0,2097,2,NaN,NaN
429,-3.006976,-0.329216,0,2139,2,NaN,NaN
430,-3.009907,0.009644,0,2173,2,NaN,NaN
431,-3.012838,0.345556,0,2205,2,NaN,NaN
432,-3.030424,0.62252,0,2234,2,NaN,NaN
433,-3.04801,0.908293,0,2264,2,NaN,NaN
434,-3.065595,1.167511,0,2292,2,NaN,NaN
435,-3.077318,1.441406,0,2318,2,NaN,NaN
436,-3.091972,1.694627,0,2341,2,NaN,NaN
437,-3.103694,1.918349,0,2366,2,NaN,NaN
438,-3.115416,2.121415,0,2386,2,NaN,NaN
439,-3.124208,2.300892,0,2411,2,NaN,NaN
440,-3.13593,2.500912,0,2431,2,NaN,NaN
441,-3.14179,2.665588,0,2449,2,NaN,NaN
442,-3.144721,2.83316,0,2460,2,NaN,NaN
443,-3.147651,2.953664,0,2472,2,NaN,NaN
444,-3.153512,3.088833,0,2486,2,NaN,NaN
445,-3.159372,3.179906,0,2498,2,NaN,NaN
446,-3.165233,3.270963,0,2505,2,NaN,NaN
447,-3.165233,3.31208,0,2509,2,NaN,NaN
448,-3.168163,3.335573,0,2511,2,NaN,NaN
449,-3.168163,3.3297,0,2514,2,NaN,NaN
450,-3.174023,3.323827,0,2513,1,NaN,NaN
451,-3.176954,3.31208,0,2512,1,NaN,NaN
452,-3.179884,3.300332,0,2510,1,NaN,NaN
453,-3.182814,3.291522,0,2510,1,NaN,NaN
454,-3.185744,3.291522,0,2511,1,NaN,NaN
455,-3.188674,3.294458,0,2511,1,NaN,NaN
456,-3.191604,3.291522,0,2511,1,NaN,NaN
457,-3.194534,3.288585,0,2511,1,NaN,NaN
458,-3.197464,3.285648,0,2513,1,NaN,NaN
459,-3.200394,3.285648,0,2515,1,NaN,NaN
460,-3.200394,3.282711,0,2517,1,NaN,NaN
461,-3.197464,3.279774,0,2517,1,NaN,NaN
462,-3.194534,3.268026,0,2518,1,NaN,NaN
463,-3.194534,3.256277,0,2519,1,NaN,NaN
464,-3.194534,3.247466,0,2521,1,NaN,NaN
465,-3.194534,3.25334,0,2522,1,NaN,NaN
466,-3.197464,3.256277,0,2523,1,NaN,NaN
467,-3.197464,3.256277,0,2523,1,NaN,NaN
468,-3.200394,3.25334,0,2523,1,NaN,NaN
469,-3.200394,3.250403,0,2522,1,NaN,NaN
470,-3.209184,3.241591,0,2523,1,NaN,NaN
471,-3.217974,3.235717,0,2525,1,NaN,NaN
472,-3.229694,3.226905,0,2528,1,NaN,NaN
473,-3.229694,3.223968,0,2528,1,NaN,NaN
474,-3.235554,3.229842,0,2526,1,NaN,NaN
475,-3.238483,3.244528,0,2527,1,NaN,NaN
476,-3.244343,3.256277,0,2528,1,NaN,NaN
477,-3.247273,3.262151,0,2530,1,NaN,NaN
478,-3.250203,3.268026,0,2530,1,NaN,NaN
479,-3.250203,3.276837,0,2530,1,NaN,NaN
480,-3.256062,3.285648,0,2531,1,NaN,NaN
481,-3.258992,3.297395,0,2530,1,NaN,NaN
482,-3.261921,3.303269,0,2529,1,NaN,NaN
483,-3.261921,3.309143,0,2528,1,NaN,NaN
484,-3.258992,3.315016,0,2529,1,NaN,NaN
485,-3.258992,3.32089,0,2529,1,NaN,NaN
486,-3.261921,3.323827,0,2530,1,NaN,NaN
487,-3.264851,3.323827,0,2530,1,NaN,NaN
488,-3.27071,3.326763,0,2530,1,NaN,NaN
489,-3.27657,3.332637,0,2530,1,NaN,NaN
490,-3.279499,3.341447,0,2530,1,NaN,NaN
491,-3.282429,3.344383,0,2529,1,NaN,NaN
492,-3.282429,3.34732,0,2529,1,NaN,NaN
493,-3.285358,3.359066,0,2529,1,NaN,NaN
494,-3.291217,3.373749,0,2527,1,NaN,NaN
495,-3.297076,3.388431,0,2525,1,NaN,NaN
496,-3.302935,3.388431,0,2524,1,NaN,NaN
497,-3.300006,3.391367,0,2524,1,NaN,NaN
498,-3.297076,3.388431,0,2524,1,NaN,NaN
499,-3.291217,3.382558,0,2523,1,NaN,NaN
