n,x,y,val,dP,lab,xT,yT
54,NaN,NaN,4,NaN,-1,NaN,NaN
55,NaN,NaN,4,NaN,-1,NaN,NaN
56,NaN,NaN,4,NaN,-1,NaN,NaN
57,NaN,NaN,4,NaN,-1,NaN,NaN
58,NaN,NaN,4,NaN,-1,NaN,NaN
59,NaN,NaN,4,NaN,-1,NaN,NaN
60,NaN,NaN,4,NaN,-1,NaN,NaN
61,NaN,NaN,4,NaN,-1,NaN,NaN
62,NaN,NaN,4,NaN,-1,NaN,NaN
63,NaN,NaN,4,NaN,-1,NaN,NaN
64,NaN,NaN,4,NaN,-1,NaN,NaN
65,NaN,NaN,4,NaN,-1,NaN,NaN
66,NaN,NaN,4,NaN,-1,NaN,NaN
67,NaN,NaN,4,NaN,-1,NaN,NaN
68,NaN,NaN,4,NaN,-1,NaN,NaN
69,NaN,NaN,4,NaN,-1,NaN,NaN
70,NaN,NaN,4,NaN,-1,NaN,NaN
71,NaN,NaN,4,NaN,-1,NaN,NaN
72,NaN,NaN,4,NaN,-1,NaN,NaN
73,NaN,NaN,4,NaN,-1,NaN,NaN
74,NaN,NaN,4,NaN,-1,NaN,NaN
75,NaN,NaN,4,NaN,-1,NaN,NaN
76,NaN,NaN,4,NaN,-1,NaN,NaN
77,NaN,NaN,4,NaN,-1,NaN,NaN
78,NaN,NaN,4,NaN,-1,NaN,NaN
79,NaN,NaN,4,NaN,-1,NaN,NaN
80,-6.023641,5.453241,0,2718,2,NaN,NaN
81,-6.023641,5.453241,0,2718,2,NaN,NaN
82,-5.991664,5.470761,0,2719,2,NaN,NaN
83,-5.959683,5.48828,0,2720,2,NaN,NaN
84,-5.927699,5.505797,0,2722,2,NaN,NaN
85,-5.927699,5.505797,0,2721,2,NaN,NaN
86,-6.087584,5.093868,0,2699,2,NaN,NaN
87,-6.24447,4.646283,0,2677,2,NaN,NaN
88,-6.407066,4.154165,0,2655,2,NaN,NaN
89,-6.427384,4.048628,0,2654,2,NaN,NaN
90,-6.4477,3.957728,0,2654,2,NaN,NaN
91,-6.456406,3.910804,0,2654,2,NaN,NaN
92,-6.459308,3.910804,0,2654,2,NaN,NaN
93,-6.459308,3.928401,0,2660,2,NaN,NaN
94,-6.459308,3.94893,0,2665,2,NaN,NaN
95,-6.473817,3.969458,0,2670,2,NaN,NaN
96,-6.491228,3.989985,0,2670,1,NaN,NaN
97,-6.505736,4.028104,0,2672,1,NaN,NaN
98,-6.505736,4.05156,0,2676,1,NaN,NaN
99,-6.51444,4.08381,0,2680,1,NaN,NaN
100,-6.523144,4.098469,0,2684,1,NaN,NaN
101,-6.531847,4.133646,0,2687,1,NaN,NaN
102,-6.531847,4.171752,0,2692,1,NaN,NaN
103,-6.534749,4.212784,0,2695,1,NaN,NaN
104,-6.53765,4.230368,0,2699,1,NaN,NaN
105,-6.546353,4.247951,0,2700,1,NaN,NaN
106,-6.552155,4.262603,0,2701,1,NaN,NaN
107,-6.555056,4.294836,0,2700,1,NaN,NaN
108,-6.555056,4.315346,0,2700,1,NaN,NaN
109,-6.555056,4.341715,0,2701,1,NaN,NaN
110,-6.557957,4.353434,0,2703,1,NaN,NaN
111,-6.531847,4.397376,0,2705,1,NaN,NaN
112,-6.508637,4.435455,0,2706,1,NaN,NaN
113,-6.485424,4.464744,0,2709,1,NaN,NaN
114,-6.485424,4.461816,0,2712,1,NaN,NaN
115,-6.482523,4.461816,0,2715,1,NaN,NaN
116,-6.482523,4.470602,0,2717,1,NaN,NaN
117,-6.491228,4.479388,0,2719,1,NaN,NaN
118,-6.497031,4.494031,0,2720,1,NaN,NaN
119,-6.505736,4.499888,0,2721,1,NaN,NaN
120,-6.505736,4.505745,0,2722,1,NaN,NaN
121,-6.505736,4.494031,0,2722,1,NaN,NaN
122,-6.505736,4.476459,0,2724,1,NaN,NaN
123,-6.505736,4.464744,0,2727,1,NaN,NaN
124,-6.505736,4.464744,0,2728,1,NaN,NaN
125,-6.511538,4.467673,0,2726,1,NaN,NaN
126,-6.51444,4.464744,0,2724,1,NaN,NaN
127,-6.517341,4.467673,0,2723,1,NaN,NaN
128,-6.51444,4.473531,0,2726,1,NaN,NaN
129,-6.51444,4.479388,0,2728,1,NaN,NaN
130,-6.51444,4.485245,0,2729,1,NaN,NaN
131,-6.51444,4.49696,0,2729,1,NaN,NaN
132,-6.511538,4.523315,0,2727,1,NaN,NaN
133,-6.508637,4.546741,0,2726,1,NaN,NaN
134,-6.502834,4.564309,0,2725,1,NaN,NaN
135,-6.499933,4.567237,0,2724,1,NaN,NaN
136,-6.497031,4.570165,0,2723,1,NaN,NaN
137,-6.497031,4.570165,0,2722,1,NaN,NaN
138,-6.494129,4.567237,0,2722,1,NaN,NaN
139,-6.479621,4.567237,0,2723,1,NaN,NaN
140,-6.473817,4.567237,0,2723,2,NaN,NaN
141,-6.470916,4.543813,0,2723,2,NaN,NaN
142,-6.482523,4.523315,0,2723,2,NaN,NaN
143,-6.497031,4.499888,0,2727,2,NaN,NaN
144,-6.534749,4.476459,0,2730,2,NaN,NaN
145,-6.618867,4.458887,0,2734,2,NaN,NaN
146,-6.755136,4.438384,0,2734,2,NaN,NaN
147,-6.908709,4.406164,0,2736,2,NaN,NaN
148,-7.070867,4.362223,0,2738,2,NaN,NaN
149,-7.296539,4.315346,0,2741,2,NaN,NaN
150,-7.562424,4.297766,0,2744,2,NaN,NaN
151,-7.856826,4.274325,0,2748,2,NaN,NaN
152,-8.142171,4.247951,0,2754,2,NaN,NaN
153,-8.481747,4.218645,0,2760,2,NaN,NaN
154,-8.837944,4.201061,0,2764,2,NaN,NaN
155,-9.170538,4.186407,0,2767,2,NaN,NaN
156,-9.513947,4.171752,0,2771,2,NaN,NaN
157,-9.848108,4.162958,0,2775,2,NaN,NaN
158,-10.201523,4.160027,0,2776,2,NaN,NaN
159,-10.494492,4.195199,0,2774,2,NaN,NaN
160,-10.778398,4.227437,0,2771,2,NaN,NaN
161,-11.030625,4.250882,0,2767,2,NaN,NaN
162,-11.285246,4.233299,0,2763,2,NaN,NaN
163,-11.556345,4.19813,0,2759,2,NaN,NaN
164,-11.810026,4.136577,0,2756,2,NaN,NaN
165,-12.063237,4.06622,0,2753,2,NaN,NaN
166,-12.304748,3.998782,0,2747,2,NaN,NaN
167,-12.554218,3.945997,0,2743,2,NaN,NaN
168,-12.819973,3.899072,0,2739,2,NaN,NaN
169,-13.090745,3.866807,0,2734,2,NaN,NaN
170,-13.358141,3.840407,0,2729,2,NaN,NaN
171,-13.599957,3.816939,0,2722,2,NaN,NaN
172,-13.808025,3.828673,0,2719,2,NaN,NaN
173,-14.035088,3.846274,0,2715,2,NaN,NaN
174,-14.211996,3.866807,0,2713,2,NaN,NaN
175,-14.410687,3.855074,0,2713,2,NaN,NaN
176,-14.617281,3.843341,0,2712,2,NaN,NaN
177,-14.848206,3.840407,0,2708,2,NaN,NaN
178,-15.029302,3.852141,0,2705,2,NaN,NaN
179,-15.174505,3.863874,0,2697,2,NaN,NaN
180,-15.283961,3.869741,0,2694,2,NaN,NaN
181,-15.360512,3.875607,0,2689,2,NaN,NaN
182,-15.423351,3.881473,0,2689,2,NaN,NaN
183,-15.464313,3.884406,0,2688,2,NaN,NaN
184,-15.551643,3.863874,0,2688,2,NaN,NaN
185,-15.608914,3.843341,0,2688,2,NaN,NaN
186,-15.677051,3.822806,0,2687,1,NaN,NaN
187,-15.709741,3.819873,0,2688,1,NaN,NaN
188,-15.745143,3.819873,0,2688,1,NaN,NaN
189,-15.758756,3.819873,0,2689,1,NaN,NaN
190,-15.739698,3.819873,0,2689,1,NaN,NaN
191,-15.709741,3.819873,0,2692,1,NaN,NaN
192,-15.671602,3.83454,0,2696,1,NaN,NaN
193,-15.630723,3.849207,0,2699,1,NaN,NaN
194,-15.5871,3.887339,0,2703,1,NaN,NaN
195,-15.56801,3.910804,0,2707,1,NaN,NaN
196,-15.557099,3.937199,0,2712,1,NaN,NaN
197,-15.546187,3.945997,0,2715,1,NaN,NaN
198,-15.532546,3.954795,0,2718,1,NaN,NaN
199,-15.521632,3.957728,0,2719,1,NaN,NaN
200,-15.52436,3.954795,0,2716,1,NaN,NaN
201,-15.529818,3.94893,0,2715,1,NaN,NaN
202,-15.532546,3.94893,0,2717,1,NaN,NaN
203,-15.532546,3.945997,0,2719,1,NaN,NaN
204,-15.559827,3.937199,0,2720,1,NaN,NaN
205,-15.5871,3.919602,0,2720,1,NaN,NaN
206,-15.630723,3.907871,0,2721,1,NaN,NaN
207,-15.649802,3.902005,0,2722,1,NaN,NaN
208,-15.677051,3.890273,0,2724,1,NaN,NaN
209,-15.693398,3.872674,0,2726,1,NaN,NaN
210,-15.709741,3.855074,0,2729,1,NaN,NaN
211,-15.715188,3.852141,0,2730,1,NaN,NaN
212,-15.728805,3.852141,0,2730,1,NaN,NaN
213,-15.739698,3.869741,0,2731,1,NaN,NaN
214,-15.739698,3.884406,0,2731,1,NaN,NaN
215,-15.726082,3.896139,0,2730,1,NaN,NaN
216,-15.712465,3.899072,0,2729,1,NaN,NaN
217,-15.70157,3.899072,0,2727,1,NaN,NaN
218,-15.693398,3.899072,0,2728,1,NaN,NaN
219,-15.685225,3.899072,0,2730,1,NaN,NaN
220,-15.6825,3.899072,0,2730,1,NaN,NaN
221,-15.679776,3.899072,0,2728,1,NaN,NaN
222,-15.663427,3.902005,0,2726,1,NaN,NaN
223,-15.647076,3.893206,0,2726,1,NaN,NaN
224,-15.630723,3.890273,0,2726,1,NaN,NaN
225,-15.627997,3.890273,0,2726,1,NaN,NaN
226,-15.622545,3.896139,0,2726,1,NaN,NaN
227,-15.619819,3.904938,0,2726,1,NaN,NaN
228,-15.622545,3.916669,0,2726,1,NaN,NaN
229,-15.627997,3.928401,0,2726,1,NaN,NaN
230,-15.636174,3.937199,0,2727,1,NaN,NaN
231,-15.641625,3.937199,0,2728,1,NaN,NaN
232,-15.644351,3.934266,0,2727,1,NaN,NaN
233,-15.641625,3.931334,0,2723,1,NaN,NaN
234,-15.636174,3.937199,0,2719,1,NaN,NaN
235,-15.627997,3.951863,0,2718,1,NaN,NaN
236,-15.619819,3.963593,0,2718,1,NaN,NaN
237,-15.61164,3.963593,0,2718,1,NaN,NaN
238,-15.61164,3.966526,0,2718,1,NaN,NaN
239,-15.61164,3.975323,0,2718,1,NaN,NaN
240,-15.61164,3.98412,0,2720,1,NaN,NaN
241,-15.61164,3.966526,0,2723,1,NaN,NaN
242,-15.617093,3.945997,0,2725,1,NaN,NaN
243,-15.619819,3.928401,0,2725,1,NaN,NaN
244,-15.622545,3.934266,0,2726,1,NaN,NaN
245,-15.617093,3.937199,0,2726,1,NaN,NaN
246,-15.61164,3.937199,0,2729,1,NaN,NaN
247,-15.608914,3.937199,0,2732,1,NaN,NaN
248,-15.61164,3.943065,0,2735,1,NaN,NaN
249,-15.614366,3.943065,0,2734,1,NaN,NaN
250,-15.619819,3.940132,0,2734,1,NaN,NaN
251,-15.627997,3.937199,0,2734,1,NaN,NaN
252,-15.633449,3.957728,0,2734,1,NaN,NaN
253,-15.636174,3.978256,0,2734,1,NaN,NaN
254,-15.6389,3.98412,0,2735,1,NaN,NaN
255,-15.641625,3.972391,0,2736,1,NaN,NaN
256,-15.641625,3.96066,0,2738,1,NaN,NaN
257,-15.641625,3.96066,0,2738,1,NaN,NaN
258,-15.633449,3.963593,0,2739,1,NaN,NaN
259,-15.622545,3.966526,0,2740,1,NaN,NaN
260,-15.61164,3.963593,0,2741,1,NaN,NaN
261,-15.619819,3.978256,0,2740,1,NaN,NaN
262,-15.625271,3.998782,0,2739,1,NaN,NaN
263,-15.6389,4.016376,0,2737,1,NaN,NaN
264,-15.647076,4.025172,0,2739,1,NaN,NaN
265,-15.655252,4.028104,0,2741,1,NaN,NaN
266,-15.652527,4.036901,0,2742,1,NaN,NaN
267,-15.641625,4.042765,0,2743,1,NaN,NaN
268,-15.630723,4.05156,0,2743,1,NaN,NaN
269,-15.622545,4.060356,0,2744,1,NaN,NaN
270,-15.622545,4.06622,0,2746,1,NaN,NaN
271,-15.622545,4.069152,0,2748,1,NaN,NaN
272,-15.625271,4.072083,0,2748,1,NaN,NaN
273,-15.625271,4.075015,0,2746,1,NaN,NaN
274,-15.627997,4.075015,0,2746,1,NaN,NaN
275,-15.630723,4.075015,0,2747,1,NaN,NaN
276,-15.636174,4.072083,0,2748,1,NaN,NaN
277,-15.630723,4.072083,0,2749,1,NaN,NaN
278,-15.625271,4.072083,0,2750,1,NaN,NaN
279,-15.603461,4.077947,0,2749,1,NaN,NaN
280,-15.589827,4.086742,0,2748,1,NaN,NaN
281,-15.576192,4.092605,0,2747,1,NaN,NaN
282,-15.576192,4.092605,0,2747,1,NaN,NaN
283,-15.576192,4.092605,0,2747,1,NaN,NaN
284,-15.576192,4.095537,0,2746,1,NaN,NaN
285,-15.570737,4.107263,0,2746,1,NaN,NaN
286,-15.559827,4.116058,0,2745,1,NaN,NaN
287,-15.546187,4.127783,0,2746,1,NaN,NaN
288,-15.535274,4.127783,0,2748,1,NaN,NaN
289,-15.529818,4.124852,0,2750,1,NaN,NaN
290,-15.529818,4.124852,0,2753,1,NaN,NaN
291,-15.535274,4.121921,0,2756,1,NaN,NaN
292,-15.540731,4.118989,0,2757,1,NaN,NaN
293,-15.535274,4.118989,0,2756,1,NaN,NaN
294,-15.527089,4.127783,0,2758,1,NaN,NaN
295,-15.521632,4.127783,0,2761,1,NaN,NaN
296,-15.516174,4.127783,0,2765,1,NaN,NaN
297,-15.513445,4.121921,0,2765,1,NaN,NaN
298,-15.513445,4.118989,0,2766,1,NaN,NaN
299,-15.510716,4.118989,0,2765,1,NaN,NaN
300,-15.510716,4.104332,0,2764,1,NaN,NaN
301,-15.513445,4.095537,0,2764,1,NaN,NaN
302,-15.507987,4.08381,0,2765,1,NaN,NaN
303,-15.502529,4.080879,0,2765,1,NaN,NaN
304,-15.49707,4.077947,0,2765,1,NaN,NaN
305,-15.49707,4.077947,0,2765,1,NaN,NaN
306,-15.488882,4.075015,0,2767,1,NaN,NaN
307,-15.480693,4.077947,0,2769,1,NaN,NaN
308,-15.494341,4.080879,0,2771,1,NaN,NaN
309,-15.510716,4.08381,0,2772,1,NaN,NaN
310,-15.527089,4.077947,0,2773,1,NaN,NaN
311,-15.521632,4.072083,0,2773,1,NaN,NaN
312,-15.518903,4.06622,0,2772,1,NaN,NaN
313,-15.516174,4.063288,0,2771,1,NaN,NaN
314,-15.510716,4.06622,0,2771,1,NaN,NaN
315,-15.502529,4.069152,0,2774,1,NaN,NaN
316,-15.49707,4.069152,0,2777,1,NaN,NaN
317,-15.494341,4.063288,0,2780,1,NaN,NaN
318,-15.494341,4.057424,0,2781,1,NaN,NaN
319,-15.49707,4.057424,0,2781,1,NaN,NaN
320,-15.49707,4.054492,0,2781,1,NaN,NaN
321,-15.49707,4.05156,0,2782,1,NaN,NaN
322,-15.494341,4.063288,0,2784,1,NaN,NaN
323,-15.49707,4.077947,0,2786,1,NaN,NaN
324,-15.4998,4.092605,0,2786,1,NaN,NaN
325,-15.505258,4.089674,0,2787,1,NaN,NaN
326,-15.502529,4.08381,0,2787,1,NaN,NaN
327,-15.4998,4.075015,0,2788,1,NaN,NaN
328,-15.494341,4.069152,0,2789,1,NaN,NaN
329,-15.491611,4.06622,0,2790,1,NaN,NaN
330,-15.491611,4.072083,0,2790,1,NaN,NaN
331,-15.488882,4.077947,0,2791,1,NaN,NaN
332,-15.486152,4.080879,0,2792,1,NaN,NaN
333,-15.486152,4.08381,0,2793,1,NaN,NaN
334,-15.486152,4.080879,0,2794,1,NaN,NaN
335,-15.486152,4.080879,0,2796,1,NaN,NaN
336,-15.475233,4.08381,0,2795,1,NaN,NaN
337,-15.467043,4.086742,0,2793,1,NaN,NaN
338,-15.458852,4.089674,0,2792,1,NaN,NaN
339,-15.450661,4.086742,0,2794,1,NaN,NaN
340,-15.439738,4.110195,0,2796,1,NaN,NaN
341,-15.437007,4.136577,0,2798,1,NaN,NaN
342,-15.442469,4.157096,0,2799,1,NaN,NaN
343,-15.450661,4.139509,0,2798,1,NaN,NaN
344,-15.461582,4.121921,0,2797,1,NaN,NaN
345,-15.458852,4.110195,0,2797,1,NaN,NaN
346,-15.458852,4.110195,0,2797,1,NaN,NaN
347,-15.458852,4.110195,0,2798,1,NaN,NaN
348,-15.458852,4.110195,0,2798,1,NaN,NaN
349,-15.453391,4.113126,0,2799,1,NaN,NaN
350,-15.445199,4.110195,0,2800,1,NaN,NaN
351,-15.442469,4.107263,0,2801,1,NaN,NaN
352,-15.442469,4.107263,0,2800,1,NaN,NaN
353,-15.442469,4.107263,0,2799,1,NaN,NaN
354,-15.442469,4.107263,0,2799,1,NaN,NaN
355,-15.445199,4.110195,0,2799,1,NaN,NaN
356,-15.44793,4.130715,0,2799,1,NaN,NaN
357,-15.44793,4.151234,0,2800,1,NaN,NaN
358,-15.44793,4.154165,0,2803,1,NaN,NaN
359,-15.445199,4.136577,0,2806,1,NaN,NaN
360,-15.44793,4.127783,0,2808,1,NaN,NaN
361,-15.44793,4.136577,0,2808,1,NaN,NaN
362,-15.439738,4.145371,0,2808,1,NaN,NaN
363,-15.434276,4.145371,0,2808,1,NaN,NaN
364,-15.426082,4.148302,0,2808,1,NaN,NaN
365,-15.42062,4.148302,0,2809,1,NaN,NaN
366,-15.423351,4.148302,0,2809,1,NaN,NaN
367,-15.428814,4.148302,0,2810,1,NaN,NaN
368,-15.434276,4.148302,0,2810,1,NaN,NaN
369,-15.431545,4.14244,0,2811,1,NaN,NaN
370,-15.439738,4.136577,0,2811,1,NaN,NaN
371,-15.445199,4.139509,0,2812,1,NaN,NaN
372,-15.44793,4.148302,0,2812,1,NaN,NaN
373,-15.442469,4.157096,0,2812,1,NaN,NaN
374,-15.437007,4.162958,0,2812,1,NaN,NaN
375,-15.437007,4.162958,0,2812,1,NaN,NaN
376,-15.439738,4.165889,0,2812,1,NaN,NaN
377,-15.439738,4.171752,0,2813,1,NaN,NaN
378,-15.437007,4.174683,0,2814,1,NaN,NaN
379,-15.428814,4.165889,0,2815,1,NaN,NaN
380,-15.423351,4.154165,0,2816,1,NaN,NaN
381,-15.434276,4.14244,0,2817,1,NaN,NaN
382,-15.445199,4.145371,0,2816,1,NaN,NaN
383,-15.458852,4.148302,0,2819,1,NaN,NaN
384,-15.445199,4.151234,0,2821,1,NaN,NaN
385,-15.434276,4.154165,0,2824,1,NaN,NaN
386,-15.42062,4.165889,0,2824,1,NaN,NaN
387,-15.417888,4.174683,0,2824,1,NaN,NaN
388,-15.428814,4.177614,0,2824,1,NaN,NaN
389,-15.442469,4.174683,0,2824,1,NaN,NaN
390,-15.456122,4.16882,0,2823,1,NaN,NaN
391,-15.458852,4.162958,0,2823,1,NaN,NaN
392,-15.456122,4.154165,0,2825,1,NaN,NaN
393,-15.445199,4.148302,0,2824,1,NaN,NaN
394,-15.437007,4.14244,0,2822,1,NaN,NaN
395,-15.434276,4.139509,0,2823,1,NaN,NaN
396,-15.450661,4.14244,0,2827,1,NaN,NaN
397,-15.467043,4.151234,0,2828,1,NaN,NaN
398,-15.480693,4.160027,0,2827,1,NaN,NaN
399,-15.480693,4.160027,0,2828,1,NaN,NaN
400,-15.483423,4.162958,0,2832,1,NaN,NaN
401,-15.483423,4.165889,0,2836,1,NaN,NaN
402,-15.483423,4.177614,0,2837,1,NaN,NaN
403,-15.480693,4.186407,0,2837,1,NaN,NaN
404,-15.475233,4.186407,0,2837,1,NaN,NaN
405,-15.477963,4.180545,0,2836,1,NaN,NaN
406,-15.483423,4.171752,0,2836,1,NaN,NaN
407,-15.488882,4.16882,0,2836,1,NaN,NaN
408,-15.488882,4.162958,0,2836,1,NaN,NaN
409,-15.486152,4.162958,0,2835,1,NaN,NaN
410,-15.480693,4.160027,0,2836,1,NaN,NaN
411,-15.472503,4.157096,0,2836,1,NaN,NaN
412,-15.467043,4.151234,0,2833,1,NaN,NaN
413,-15.464313,4.148302,0,2830,1,NaN,NaN
414,-15.464313,4.14244,0,2828,1,NaN,NaN
415,-15.469773,4.136577,0,2830,1,NaN,NaN
416,-15.480693,4.148302,0,2831,1,NaN,NaN
417,-15.491611,4.160027,0,2831,1,NaN,NaN
418,-15.4998,4.174683,0,2832,1,NaN,NaN
419,-15.4998,4.180545,0,2831,1,NaN,NaN
420,-15.49707,4.189337,0,2831,1,NaN,NaN
421,-15.4998,4.19813,0,2830,1,NaN,NaN
422,-15.502529,4.203992,0,2830,1,NaN,NaN
423,-15.505258,4.203992,0,2830,1,NaN,NaN
424,-15.505258,4.206923,0,2830,1,NaN,NaN
425,-15.502529,4.212784,0,2830,2,NaN,NaN
426,-15.494341,4.215715,0,2829,2,NaN,NaN
427,-15.488882,4.218645,0,2828,2,NaN,NaN
428,-15.472503,4.209853,0,2828,2,NaN,NaN
429,-15.445199,4.203992,0,2829,2,NaN,NaN
430,-15.357779,4.201061,0,2829,2,NaN,NaN
431,-15.262079,4.209853,0,2828,2,NaN,NaN
432,-15.122474,4.215715,0,2828,2,NaN,NaN
433,-14.971714,4.221576,0,2830,2,NaN,NaN
434,-14.738303,4.227437,0,2833,2,NaN,NaN
435,-14.496126,4.209853,0,2836,2,NaN,NaN
436,-14.214758,4.189337,0,2840,2,NaN,NaN
437,-13.940994,4.165889,0,2844,2,NaN,NaN
438,-13.658254,4.157096,0,2852,2,NaN,NaN
439,-13.372051,4.148302,0,2855,2,NaN,NaN
440,-13.082379,4.136577,0,2863,2,NaN,NaN
441,-12.708144,4.136577,0,2873,2,NaN,NaN
442,-12.349632,4.14244,0,2882,2,NaN,NaN
443,-11.97326,4.162958,0,2892,2,NaN,NaN
444,-11.615579,4.195199,0,2899,2,NaN,NaN
445,-11.299379,4.227437,0,2908,2,NaN,NaN
446,-10.990977,4.259673,0,2916,2,NaN,NaN
447,-10.747194,4.286046,0,2922,2,NaN,NaN
448,-10.46323,4.321206,0,2925,2,NaN,NaN
449,-10.198676,4.356363,0,2924,2,NaN,NaN
450,-9.953643,4.37687,0,2923,2,NaN,NaN
451,-9.716808,4.414952,0,2923,2,NaN,NaN
452,-9.516806,4.447171,0,2924,2,NaN,NaN
453,-9.293671,4.476459,0,2926,2,NaN,NaN
454,-9.078849,4.494031,0,2927,2,NaN,NaN
455,-8.843683,4.526244,0,2929,2,NaN,NaN
456,-8.605343,4.558453,0,2928,2,NaN,NaN
457,-8.358071,4.617009,0,2928,2,NaN,NaN
458,-8.098962,4.663847,0,2926,2,NaN,NaN
459,-7.836635,4.728238,0,2924,2,NaN,NaN
460,-7.55087,4.757503,0,2923,2,NaN,NaN
461,-7.250266,4.804322,0,2921,2,NaN,NaN
462,-6.940571,4.839432,0,2920,2,NaN,NaN
463,-6.705856,4.874538,0,2919,2,NaN,NaN
464,-6.499933,4.89209,0,2917,2,NaN,NaN
465,-6.305455,4.924266,0,2917,2,NaN,NaN
466,-6.131173,4.947664,0,2916,2,NaN,NaN
467,-6.014921,4.962287,0,2916,2,NaN,NaN
468,-5.977128,4.959363,0,2917,2,NaN,NaN
469,-5.974221,4.944739,0,2919,2,NaN,NaN
470,-6.009107,4.930115,0,2922,2,NaN,NaN
471,-6.06724,4.93889,0,2923,2,NaN,NaN
472,-6.145701,4.959363,0,2923,2,NaN,NaN
473,-6.267704,4.985683,0,2921,2,NaN,NaN
474,-6.386747,4.991532,0,2918,2,NaN,NaN
475,-6.508637,4.988608,0,2915,2,NaN,NaN
476,-6.575361,5.006153,0,2913,2,NaN,NaN
477,-6.665265,5.041242,0,2912,2,NaN,NaN
478,-6.717452,5.076327,0,2906,2,NaN,NaN
479,-6.737744,5.090944,0,2901,2,NaN,NaN
480,-6.717452,5.093868,0,2898,2,NaN,NaN
481,-6.673964,5.105561,0,2894,2,NaN,NaN
482,-6.613067,5.114331,0,2889,1,NaN,NaN
483,-6.511538,5.126024,0,2883,1,NaN,NaN
484,-6.415774,5.128947,0,2882,1,NaN,NaN
485,-6.314166,5.128947,0,2881,1,NaN,NaN
486,-6.229947,5.1231,0,2881,1,NaN,NaN
487,-6.163133,5.117254,0,2880,1,NaN,NaN
488,-6.093396,5.114331,0,2876,1,NaN,NaN
489,-6.038175,5.117254,0,2872,1,NaN,NaN
490,-5.977128,5.120177,0,2869,1,NaN,NaN
491,-5.950961,5.120177,0,2870,1,NaN,NaN
492,-5.933515,5.1231,0,2871,1,NaN,NaN
493,-5.927699,5.126024,0,2871,1,NaN,NaN
494,-5.93933,5.114331,0,2870,1,NaN,NaN
495,-5.956776,5.099714,0,2870,1,NaN,NaN
496,-5.977128,5.085097,0,2866,1,NaN,NaN
497,-5.982943,5.096791,0,2863,1,NaN,NaN
498,-5.98585,5.108484,0,2860,1,NaN,NaN
499,-5.988757,5.114331,0,2860,1,NaN,NaN
500,-6.0062,5.111408,0,2860,1,NaN,NaN
