n,x,y,val,dP,lab,xT,yT
138,-15.158077,9.024648,0,3787,1,NaN,NaN
139,-15.149862,9.024648,0,3784,1,NaN,NaN
140,-15.149862,9.024648,0,3780,1,NaN,NaN
141,-15.147124,9.013151,0,3775,1,NaN,NaN
142,-15.141647,8.995905,0,3774,1,NaN,NaN
143,-15.130691,8.981531,0,3771,1,NaN,NaN
144,-15.125213,8.975781,0,3765,1,NaN,NaN
145,-15.114256,8.972906,0,3759,1,NaN,NaN
146,-15.106038,8.972906,0,3756,1,NaN,NaN
147,-15.097819,8.975781,0,3755,1,NaN,NaN
148,-15.095079,8.975781,0,3753,1,NaN,NaN
149,-15.092339,8.972906,0,3750,1,NaN,NaN
150,-15.092339,8.967156,0,3749,1,NaN,NaN
151,-15.095079,8.964281,0,3749,1,NaN,NaN
152,-15.086859,8.961406,0,3747,1,NaN,NaN
153,-15.078639,8.958531,0,3745,1,NaN,NaN
154,-15.067677,8.955656,0,3740,1,NaN,NaN
155,-15.064936,8.95278,0,3738,1,NaN,NaN
156,-15.064936,8.949905,0,3735,1,NaN,NaN
157,-15.064936,8.941279,0,3735,1,NaN,NaN
158,-15.064936,8.932652,0,3735,1,NaN,NaN
159,-15.064936,8.924025,0,3731,1,NaN,NaN
160,-15.067677,8.924025,0,3728,1,NaN,NaN
161,-15.070417,8.92115,0,3724,1,NaN,NaN
162,-15.073158,8.92115,0,3724,1,NaN,NaN
163,-15.075898,8.915398,0,3722,1,NaN,NaN
164,-15.078639,8.909646,0,3720,1,NaN,NaN
165,-15.078639,8.901018,0,3715,1,NaN,NaN
166,-15.081379,8.895266,0,3710,1,NaN,NaN
167,-15.081379,8.889513,0,3706,1,NaN,NaN
168,-15.081379,8.895266,0,3702,1,NaN,NaN
169,-15.081379,8.901018,0,3699,1,NaN,NaN
170,-15.078639,8.909646,0,3696,1,NaN,NaN
171,-15.075898,8.909646,0,3695,1,NaN,NaN
172,-15.075898,8.912522,0,3694,1,NaN,NaN
173,-15.078639,8.909646,0,3693,1,NaN,NaN
174,-15.081379,8.909646,0,3692,1,NaN,NaN
175,-15.084119,8.912522,0,3689,1,NaN,NaN
176,-15.081379,8.918274,0,3686,1,NaN,NaN
177,-15.081379,8.92115,0,3683,1,NaN,NaN
178,-15.081379,8.92115,0,3682,1,NaN,NaN
179,-15.081379,8.92115,0,3683,1,NaN,NaN
180,-15.081379,8.92115,0,3683,1,NaN,NaN
181,-15.081379,8.924025,0,3681,1,NaN,NaN
182,-15.075898,8.92115,0,3679,1,NaN,NaN
183,-15.067677,8.918274,0,3674,1,NaN,NaN
184,-15.062196,8.915398,0,3672,1,NaN,NaN
185,-15.062196,8.912522,0,3668,1,NaN,NaN
186,-15.062196,8.912522,0,3666,1,NaN,NaN
187,-15.056714,8.912522,0,3664,1,NaN,NaN
188,-15.051232,8.92115,0,3664,1,NaN,NaN
189,-15.048491,8.929777,0,3662,1,NaN,NaN
190,-15.051232,8.938404,0,3659,1,NaN,NaN
191,-15.051232,8.938404,0,3655,1,NaN,NaN
192,-15.048491,8.935528,0,3653,1,NaN,NaN
193,-15.048491,8.932652,0,3650,1,NaN,NaN
194,-15.04575,8.92115,0,3647,1,NaN,NaN
195,-15.04575,8.912522,0,3643,1,NaN,NaN
196,-15.043009,8.909646,0,3639,1,NaN,NaN
197,-15.037526,8.912522,0,3635,1,NaN,NaN
198,-15.029302,8.915398,0,3634,1,NaN,NaN
199,-15.029302,8.915398,0,3633,1,NaN,NaN
200,-15.037526,8.912522,0,3632,1,NaN,NaN
201,-15.048491,8.918274,0,3631,1,NaN,NaN
202,-15.051232,8.924025,0,3628,1,NaN,NaN
203,-15.056714,8.929777,0,3625,1,NaN,NaN
204,-15.062196,8.929777,0,3622,1,NaN,NaN
205,-15.067677,8.929777,0,3618,1,NaN,NaN
206,-15.081379,8.932652,0,3614,1,NaN,NaN
207,-15.089599,8.935528,0,3611,1,NaN,NaN
208,-15.092339,8.926901,0,3610,1,NaN,NaN
209,-15.089599,8.918274,0,3608,1,NaN,NaN
210,-15.084119,8.909646,0,3607,1,NaN,NaN
211,-15.081379,8.918274,0,3607,1,NaN,NaN
212,-15.081379,8.926901,0,3607,1,NaN,NaN
213,-15.081379,8.938404,0,3606,1,NaN,NaN
214,-15.081379,8.944154,0,3603,1,NaN,NaN
215,-15.081379,8.949905,0,3599,1,NaN,NaN
216,-15.078639,8.958531,0,3595,1,NaN,NaN
217,-15.075898,8.958531,0,3593,1,NaN,NaN
218,-15.075898,8.955656,0,3592,1,NaN,NaN
219,-15.073158,8.955656,0,3590,1,NaN,NaN
220,-15.073158,8.958531,0,3588,1,NaN,NaN
221,-15.073158,8.967156,0,3583,1,NaN,NaN
222,-15.073158,8.970031,0,3579,1,NaN,NaN
223,-15.064936,8.970031,0,3575,1,NaN,NaN
224,-15.059455,8.967156,0,3573,1,NaN,NaN
225,-15.053973,8.958531,0,3573,1,NaN,NaN
226,-15.056714,8.95278,0,3573,1,NaN,NaN
227,-15.059455,8.944154,0,3572,1,NaN,NaN
228,-15.059455,8.944154,0,3569,1,NaN,NaN
229,-15.062196,8.94703,0,3567,1,NaN,NaN
230,-15.062196,8.949905,0,3566,1,NaN,NaN
231,-15.062196,8.94703,0,3564,1,NaN,NaN
232,-15.062196,8.938404,0,3562,1,NaN,NaN
233,-15.051232,8.926901,0,3560,1,NaN,NaN
234,-15.040268,8.918274,0,3559,1,NaN,NaN
235,-15.040268,8.918274,0,3558,1,NaN,NaN
236,-15.048491,8.918274,0,3556,1,NaN,NaN
237,-15.062196,8.92115,0,3555,1,NaN,NaN
238,-15.064936,8.932652,0,3554,1,NaN,NaN
239,-15.059455,8.941279,0,3554,1,NaN,NaN
240,-15.053973,8.94703,0,3553,1,NaN,NaN
241,-15.04575,8.941279,0,3551,1,NaN,NaN
242,-15.048491,8.935528,0,3550,1,NaN,NaN
243,-15.051232,8.932652,0,3548,1,NaN,NaN
244,-15.051232,8.929777,0,3549,1,NaN,NaN
245,-15.051232,8.926901,0,3549,1,NaN,NaN
246,-15.051232,8.92115,0,3548,1,NaN,NaN
247,-15.048491,8.92115,0,3546,1,NaN,NaN
248,-15.04575,8.929777,0,3543,1,NaN,NaN
249,-15.048491,8.932652,0,3541,1,NaN,NaN
250,-15.051232,8.938404,0,3540,1,NaN,NaN
251,-15.059455,8.935528,0,3538,1,NaN,NaN
252,-15.067677,8.929777,0,3536,1,NaN,NaN
253,-15.070417,8.926901,0,3533,1,NaN,NaN
254,-15.070417,8.938404,0,3533,1,NaN,NaN
255,-15.053973,8.949905,0,3532,1,NaN,NaN
256,-15.040268,8.949905,0,3532,1,NaN,NaN
257,-15.034785,8.938404,0,3530,1,NaN,NaN
258,-15.040268,8.926901,0,3527,1,NaN,NaN
259,-15.04575,8.924025,0,3524,1,NaN,NaN
260,-15.043009,8.926901,0,3521,1,NaN,NaN
261,-15.034785,8.929777,0,3519,1,NaN,NaN
262,-15.032044,8.932652,0,3518,1,NaN,NaN
263,-15.02656,8.935528,0,3519,1,NaN,NaN
264,-15.02656,8.935528,0,3520,1,NaN,NaN
265,-15.029302,8.941279,0,3518,1,NaN,NaN
266,-15.032044,8.95278,0,3514,1,NaN,NaN
267,-15.037526,8.961406,0,3509,1,NaN,NaN
268,-15.043009,8.967156,0,3507,1,NaN,NaN
269,-15.048491,8.970031,0,3506,1,NaN,NaN
270,-15.048491,8.970031,0,3504,1,NaN,NaN
271,-15.043009,8.972906,0,3503,1,NaN,NaN
272,-15.034785,8.975781,0,3501,1,NaN,NaN
273,-15.034785,8.978656,0,3498,1,NaN,NaN
274,-15.040268,8.978656,0,3493,1,NaN,NaN
275,-15.051232,8.978656,0,3492,1,NaN,NaN
276,-15.053973,8.981531,0,3492,1,NaN,NaN
277,-15.056714,8.978656,0,3493,1,NaN,NaN
278,-15.059455,8.981531,0,3492,1,NaN,NaN
279,-15.062196,8.984406,0,3490,1,NaN,NaN
280,-15.062196,8.987281,0,3488,1,NaN,NaN
281,-15.062196,8.981531,0,3487,1,NaN,NaN
282,-15.059455,8.970031,0,3484,1,NaN,NaN
283,-15.048491,8.958531,0,3482,1,NaN,NaN
284,-15.040268,8.95278,0,3479,1,NaN,NaN
285,-15.029302,8.944154,0,3478,1,NaN,NaN
286,-15.023819,8.935528,0,3476,1,NaN,NaN
287,-15.021077,8.935528,0,3475,1,NaN,NaN
288,-15.018335,8.935528,0,3471,1,NaN,NaN
289,-15.018335,8.935528,0,3468,1,NaN,NaN
290,-15.015593,8.935528,0,3465,1,NaN,NaN
291,-15.007367,8.935528,0,3465,1,NaN,NaN
292,-15.004625,8.935528,0,3465,1,NaN,NaN
293,-15.004625,8.938404,0,3465,1,NaN,NaN
294,-15.010109,8.941279,0,3463,1,NaN,NaN
295,-15.012851,8.944154,0,3460,1,NaN,NaN
296,-15.012851,8.941279,0,3458,1,NaN,NaN
297,-15.012851,8.935528,0,3458,1,NaN,NaN
298,-15.007367,8.924025,0,3458,1,NaN,NaN
299,-15.001883,8.915398,0,3456,1,NaN,NaN
300,-14.993656,8.909646,0,3453,1,NaN,NaN
301,-14.985428,8.90677,0,3451,1,NaN,NaN
302,-14.979943,8.903894,0,3450,1,NaN,NaN
303,-14.974457,8.903894,0,3448,1,NaN,NaN
304,-14.974457,8.903894,0,3446,1,NaN,NaN
305,-14.9772,8.901018,0,3445,1,NaN,NaN
306,-14.9772,8.895266,0,3443,1,NaN,NaN
307,-14.9772,8.883761,0,3439,1,NaN,NaN
308,-14.971714,8.878008,0,3437,1,NaN,NaN
309,-14.968971,8.875131,0,3435,1,NaN,NaN
310,-14.963484,8.878008,0,3436,1,NaN,NaN
311,-14.963484,8.878008,0,3433,1,NaN,NaN
312,-14.966228,8.869378,0,3430,1,NaN,NaN
313,-14.966228,8.849241,0,3427,1,NaN,NaN
314,-14.966228,8.831979,0,3428,1,NaN,NaN
315,-14.966228,8.823347,0,3424,1,NaN,NaN
316,-14.966228,8.829102,0,3420,1,NaN,NaN
317,-14.960741,8.829102,0,3416,1,NaN,NaN
318,-14.952511,8.829102,0,3417,1,NaN,NaN
319,-14.949767,8.826224,0,3414,1,NaN,NaN
320,-14.949767,8.817592,0,3410,1,NaN,NaN
321,-14.952511,8.806082,0,3408,1,NaN,NaN
322,-14.949767,8.794572,0,3409,1,NaN,NaN
323,-14.947024,8.794572,0,3410,1,NaN,NaN
324,-14.947024,8.794572,0,3410,1,NaN,NaN
325,-14.957998,8.797449,0,3409,1,NaN,NaN
326,-14.968971,8.800327,0,3407,1,NaN,NaN
327,-14.982685,8.800327,0,3403,1,NaN,NaN
328,-15.004625,8.817592,0,3399,2,NaN,NaN
329,-15.04575,8.834856,0,3397,2,NaN,NaN
330,-15.078639,8.854995,0,3396,2,NaN,NaN
331,-15.075898,8.854995,0,3395,2,NaN,NaN
332,-15.02656,8.843487,0,3390,2,NaN,NaN
333,-14.966228,8.829102,0,3384,2,NaN,NaN
334,-14.872919,8.780182,0,3381,2,NaN,NaN
335,-14.71081,8.719735,0,3382,2,NaN,NaN
336,-14.468572,8.647748,0,3386,2,NaN,NaN
337,-14.178847,8.555565,0,3392,2,NaN,NaN
338,-13.882839,8.480633,0,3401,2,NaN,NaN
339,-13.552744,8.408556,0,3410,2,NaN,NaN
340,-13.210588,8.379717,0,3414,2,NaN,NaN
341,-12.86747,8.368181,0,3419,2,NaN,NaN
342,-12.540216,8.359528,0,3425,2,NaN,NaN
343,-12.228972,8.388369,0,3432,2,NaN,NaN
344,-11.922622,8.411439,0,3439,2,NaN,NaN
345,-11.640957,8.434507,0,3447,2,NaN,NaN
346,-11.355895,8.446039,0,3455,2,NaN,NaN
347,-11.027793,8.43739,0,3462,2,NaN,NaN
348,-10.642189,8.422973,0,3466,2,NaN,NaN
349,-10.18444,8.368181,0,3472,2,NaN,NaN
350,-9.722518,8.313373,0,3476,2,NaN,NaN
351,-9.250728,8.261435,0,3481,2,NaN,NaN
352,-8.826464,8.232575,0,3478,2,NaN,NaN
353,-8.404099,8.206597,0,3475,2,NaN,NaN
354,-8.021164,8.18639,0,3473,2,NaN,NaN
355,-7.591305,8.157519,0,3471,2,NaN,NaN
356,-7.180838,8.125756,0,3469,2,NaN,NaN
357,-6.789916,8.0911,0,3467,2,NaN,NaN
358,-6.421579,8.05066,0,3467,2,NaN,NaN
359,-6.093396,8.015991,0,3466,2,NaN,NaN
360,-5.726985,7.958196,0,3464,2,NaN,NaN
361,-5.380497,7.909057,0,3461,2,NaN,NaN
362,-5.033615,7.851232,0,3456,2,NaN,NaN
363,-4.692201,7.796284,0,3452,2,NaN,NaN
364,-4.370908,7.709493,0,3446,2,NaN,NaN
365,-4.049339,7.602403,0,3443,2,NaN,NaN
366,-3.791899,7.506844,0,3438,2,NaN,NaN
367,-3.581152,7.408346,0,3436,2,NaN,NaN
368,-3.431814,7.304006,0,3441,2,NaN,NaN
369,-3.317582,7.196717,0,3449,2,NaN,NaN
370,-3.232624,7.100984,0,3457,2,NaN,NaN
371,-3.179884,7.034237,0,3459,2,NaN,NaN
372,-3.150581,6.98489,0,3464,2,NaN,NaN
373,-3.150581,6.967471,0,3470,2,NaN,NaN
374,-3.171093,6.967471,0,3474,2,NaN,NaN
375,-3.203324,6.970375,0,3473,2,NaN,NaN
376,-3.258992,6.987794,0,3472,2,NaN,NaN
377,-3.300006,7.008114,0,3470,1,NaN,NaN
378,-3.338087,7.040042,0,3467,1,NaN,NaN
379,-3.358592,7.069064,0,3462,1,NaN,NaN
380,-3.379095,7.103886,0,3455,1,NaN,NaN
381,-3.39374,7.127097,0,3446,1,NaN,NaN
382,-3.428885,7.156108,0,3435,1,NaN,NaN
383,-3.452314,7.182215,0,3425,1,NaN,NaN
384,-3.472813,7.211219,0,3416,1,NaN,NaN
385,-3.466957,7.222819,0,3408,1,NaN,NaN
386,-3.4611,7.225719,0,3400,1,NaN,NaN
387,-3.4611,7.228619,0,3391,1,NaN,NaN
388,-3.458171,7.231519,0,3382,1,NaN,NaN
389,-3.455243,7.234419,0,3375,1,NaN,NaN
390,-3.452314,7.240219,0,3369,1,NaN,NaN
391,-3.458171,7.248918,0,3365,1,NaN,NaN
392,-3.466957,7.257617,0,3360,1,NaN,NaN
393,-3.472813,7.263416,0,3356,1,NaN,NaN
394,-3.47867,7.260517,0,3353,1,NaN,NaN
395,-3.487455,7.257617,0,3353,1,NaN,NaN
396,-3.499168,7.254718,0,3350,1,NaN,NaN
397,-3.507953,7.254718,0,3347,1,NaN,NaN
398,-3.513809,7.254718,0,3342,1,NaN,NaN
399,-3.510881,7.257617,0,3340,1,NaN,NaN
400,-3.519666,7.251818,0,3338,1,NaN,NaN
401,-3.531378,7.246019,0,3335,1,NaN,NaN
402,-3.54309,7.237319,0,3332,1,NaN,NaN
403,-3.54309,7.234419,0,3328,1,NaN,NaN
404,-3.546018,7.237319,0,3327,1,NaN,NaN
405,-3.548946,7.243119,0,3323,1,NaN,NaN
406,-3.548946,7.246019,0,3319,1,NaN,NaN
407,-3.554802,7.240219,0,3317,1,NaN,NaN
408,-3.563585,7.231519,0,3317,1,NaN,NaN
409,-3.569441,7.231519,0,3316,1,NaN,NaN
410,-3.572369,7.237319,0,3313,1,NaN,NaN
411,-3.575297,7.240219,0,3309,1,NaN,NaN
412,-3.578224,7.240219,0,3306,1,NaN,NaN
413,-3.578224,7.243119,0,3304,1,NaN,NaN
414,-3.581152,7.243119,0,3305,1,NaN,NaN
415,-3.58408,7.240219,0,3304,1,NaN,NaN
416,-3.589935,7.237319,0,3303,1,NaN,NaN
417,-3.598718,7.234419,0,3302,1,NaN,NaN
418,-3.607501,7.234419,0,3302,1,NaN,NaN
419,-3.616284,7.237319,0,3300,1,NaN,NaN
420,-3.616284,7.234419,0,3297,1,NaN,NaN
421,-3.616284,7.231519,0,3294,1,NaN,NaN
422,-3.619211,7.231519,0,3293,1,NaN,NaN
423,-3.625066,7.225719,0,3289,1,NaN,NaN
424,-3.633848,7.225719,0,3285,1,NaN,NaN
425,-3.639703,7.225719,0,3282,1,NaN,NaN
426,-3.64263,7.225719,0,3281,1,NaN,NaN
427,-3.64263,7.219919,0,3280,1,NaN,NaN
428,-3.64263,7.217019,0,3277,1,NaN,NaN
429,-3.636776,7.214119,0,3275,1,NaN,NaN
430,-3.630921,7.219919,0,3270,1,NaN,NaN
431,-3.633848,7.228619,0,3267,1,NaN,NaN
432,-3.64263,7.234419,0,3265,1,NaN,NaN
433,-3.657267,7.225719,0,3264,1,NaN,NaN
434,-3.660194,7.214119,0,3261,1,NaN,NaN
435,-3.660194,7.202518,0,3259,1,NaN,NaN
436,-3.657267,7.202518,0,3257,1,NaN,NaN
437,-3.651412,7.202518,0,3256,1,NaN,NaN
438,-3.645558,7.211219,0,3255,1,NaN,NaN
439,-3.639703,7.217019,0,3254,1,NaN,NaN
440,-3.636776,7.222819,0,3253,1,NaN,NaN
441,-3.636776,7.219919,0,3253,1,NaN,NaN
442,-3.64263,7.217019,0,3250,1,NaN,NaN
443,-3.648485,7.214119,0,3248,1,NaN,NaN
444,-3.657267,7.199618,0,3245,1,NaN,NaN
445,-3.657267,7.185115,0,3244,1,NaN,NaN
446,-3.657267,7.170612,0,3242,1,NaN,NaN
447,-3.651412,7.164811,0,3240,1,NaN,NaN
448,-3.645558,7.159009,0,3239,1,NaN,NaN
449,-3.639703,7.156108,0,3237,1,NaN,NaN
450,-3.630921,7.153207,0,3234,1,NaN,NaN
451,-3.627993,7.159009,0,3233,1,NaN,NaN
452,-3.622139,7.159009,0,3233,1,NaN,NaN
453,-3.622139,7.159009,0,3232,1,NaN,NaN
454,-3.622139,7.153207,0,3231,1,NaN,NaN
455,-3.622139,7.153207,0,3229,1,NaN,NaN
456,-3.613356,7.156108,0,3228,1,NaN,NaN
457,-3.604573,7.164811,0,3226,1,NaN,NaN
458,-3.595791,7.170612,0,3223,1,NaN,NaN
459,-3.595791,7.176414,0,3219,1,NaN,NaN
460,-3.601646,7.170612,0,3217,1,NaN,NaN
461,-3.613356,7.164811,0,3215,1,NaN,NaN
462,-3.625066,7.156108,0,3214,1,NaN,NaN
463,-3.627993,7.153207,0,3213,1,NaN,NaN
464,-3.619211,7.153207,0,3212,1,NaN,NaN
465,-3.607501,7.153207,0,3210,1,NaN,NaN
466,-3.607501,7.156108,0,3207,1,NaN,NaN
467,-3.607501,7.156108,0,3204,1,NaN,NaN
468,-3.598718,7.156108,0,3201,1,NaN,NaN
469,-3.592863,7.153207,0,3198,1,NaN,NaN
470,-3.587008,7.150306,0,3195,1,NaN,NaN
471,-3.595791,7.144504,0,3195,1,NaN,NaN
472,-3.601646,7.135801,0,3192,1,NaN,NaN
473,-3.610429,7.1329,0,3190,1,NaN,NaN
474,-3.613356,7.1329,0,3186,1,NaN,NaN
475,-3.610429,7.135801,0,3184,1,NaN,NaN
476,-3.601646,7.141603,0,3183,1,NaN,NaN
477,-3.589935,7.153207,0,3183,1,NaN,NaN
478,-3.58408,7.164811,0,3182,1,NaN,NaN
479,-3.581152,7.170612,0,3181,1,NaN,NaN
480,-3.58408,7.164811,0,3181,1,NaN,NaN
481,-3.58408,7.159009,0,3178,1,NaN,NaN
482,-3.587008,7.150306,0,3175,1,NaN,NaN
483,-3.58408,7.147405,0,3172,1,NaN,NaN
484,-3.578224,7.141603,0,3171,1,NaN,NaN
485,-3.575297,7.138702,0,3170,1,NaN,NaN
486,-3.587008,7.141603,0,3170,1,NaN,NaN
487,-3.595791,7.144504,0,3168,1,NaN,NaN
488,-3.604573,7.147405,0,3164,1,NaN,NaN
489,-3.604573,7.144504,0,3161,1,NaN,NaN
490,-3.604573,7.141603,0,3161,1,NaN,NaN
491,-3.607501,7.141603,0,3160,1,NaN,NaN
492,-3.610429,7.141603,0,3159,1,NaN,NaN
493,-3.613356,7.141603,0,3159,1,NaN,NaN
494,-3.619211,7.135801,0,3158,1,NaN,NaN
495,-3.619211,7.129998,0,3157,1,NaN,NaN
496,-3.616284,7.124196,0,3153,1,NaN,NaN
497,-3.613356,7.124196,0,3148,1,NaN,NaN
