n,x,y,val,dP,lab,xT,yT
120,-17.555241,9.610001,0,3053,1,NaN,NaN
121,-17.557912,9.612865,0,3052,1,NaN,NaN
122,-17.560584,9.612865,0,3053,1,NaN,NaN
123,-17.563256,9.604272,0,3054,1,NaN,NaN
124,-17.565927,9.589948,0,3055,1,NaN,NaN
125,-17.555241,9.587083,0,3056,1,NaN,NaN
126,-17.544553,9.595677,0,3057,1,NaN,NaN
127,-17.533864,9.604272,0,3059,1,NaN,NaN
128,-17.533864,9.610001,0,3057,1,NaN,NaN
129,-17.531191,9.612865,0,3055,1,NaN,NaN
130,-17.531191,9.61573,0,3052,1,NaN,NaN
131,-17.525846,9.61573,0,3052,1,NaN,NaN
132,-17.523173,9.610001,0,3051,1,NaN,NaN
133,-17.528519,9.607136,0,3056,1,NaN,NaN
134,-17.536536,9.601407,0,3060,1,NaN,NaN
135,-17.544553,9.601407,0,3064,1,NaN,NaN
136,-17.544553,9.598542,0,3063,1,NaN,NaN
137,-17.541881,9.598542,0,3063,1,NaN,NaN
138,-17.539208,9.595677,0,3063,1,NaN,NaN
139,-17.539208,9.589948,0,3061,1,NaN,NaN
140,-17.536536,9.578488,0,3059,1,NaN,NaN
141,-17.533864,9.567027,0,3059,1,NaN,NaN
142,-17.533864,9.558431,0,3061,1,NaN,NaN
143,-17.531191,9.552701,0,3062,1,NaN,NaN
144,-17.528519,9.54697,0,3063,1,NaN,NaN
145,-17.523173,9.549835,0,3064,1,NaN,NaN
146,-17.520501,9.549835,0,3064,1,NaN,NaN
147,-17.517828,9.549835,0,3065,1,NaN,NaN
148,-17.515155,9.549835,0,3065,1,NaN,NaN
149,-17.512482,9.549835,0,3065,1,NaN,NaN
150,-17.509809,9.549835,0,3065,1,NaN,NaN
151,-17.512482,9.552701,0,3065,1,NaN,NaN
152,-17.515155,9.555566,0,3065,1,NaN,NaN
153,-17.523173,9.558431,0,3065,1,NaN,NaN
154,-17.528519,9.555566,0,3066,1,NaN,NaN
155,-17.517828,9.541238,0,3066,1,NaN,NaN
156,-17.504462,9.526909,0,3066,1,NaN,NaN
157,-17.491095,9.512579,0,3066,1,NaN,NaN
158,-17.491095,9.518311,0,3066,1,NaN,NaN
159,-17.491095,9.524043,0,3065,1,NaN,NaN
160,-17.491095,9.529775,0,3063,1,NaN,NaN
161,-17.493769,9.529775,0,3064,1,NaN,NaN
162,-17.499116,9.529775,0,3067,1,NaN,NaN
163,-17.501789,9.529775,0,3069,1,NaN,NaN
164,-17.504462,9.529775,0,3069,1,NaN,NaN
165,-17.504462,9.529775,0,3069,1,NaN,NaN
166,-17.509809,9.529775,0,3067,1,NaN,NaN
167,-17.509809,9.524043,0,3066,1,NaN,NaN
168,-17.509809,9.515445,0,3066,1,NaN,NaN
169,-17.507136,9.509713,0,3065,1,NaN,NaN
170,-17.507136,9.509713,0,3065,1,NaN,NaN
171,-17.507136,9.509713,0,3064,1,NaN,NaN
172,-17.512482,9.512579,0,3064,1,NaN,NaN
173,-17.517828,9.524043,0,3064,1,NaN,NaN
174,-17.520501,9.532641,0,3066,1,NaN,NaN
175,-17.517828,9.541238,0,3069,1,NaN,NaN
176,-17.515155,9.541238,0,3072,1,NaN,NaN
177,-17.520501,9.541238,0,3074,1,NaN,NaN
178,-17.523173,9.541238,0,3074,1,NaN,NaN
179,-17.525846,9.544104,0,3074,1,NaN,NaN
180,-17.525846,9.54697,0,3074,1,NaN,NaN
181,-17.528519,9.532641,0,3074,1,NaN,NaN
182,-17.525846,9.515445,0,3075,1,NaN,NaN
183,-17.525846,9.495381,0,3074,1,NaN,NaN
184,-17.517828,9.492515,0,3074,1,NaN,NaN
185,-17.512482,9.489648,0,3075,1,NaN,NaN
186,-17.507136,9.492515,0,3076,1,NaN,NaN
187,-17.517828,9.498248,0,3077,1,NaN,NaN
188,-17.525846,9.509713,0,3077,1,NaN,NaN
189,-17.533864,9.521177,0,3077,1,NaN,NaN
190,-17.531191,9.521177,0,3077,1,NaN,NaN
191,-17.531191,9.515445,0,3078,1,NaN,NaN
192,-17.528519,9.509713,0,3079,1,NaN,NaN
193,-17.525846,9.521177,0,3079,1,NaN,NaN
194,-17.523173,9.532641,0,3080,1,NaN,NaN
195,-17.523173,9.541238,0,3081,1,NaN,NaN
196,-17.525846,9.544104,0,3082,1,NaN,NaN
197,-17.525846,9.549835,0,3082,1,NaN,NaN
198,-17.525846,9.549835,0,3081,1,NaN,NaN
199,-17.523173,9.544104,0,3081,1,NaN,NaN
200,-17.517828,9.538373,0,3081,1,NaN,NaN
201,-17.515155,9.532641,0,3081,1,NaN,NaN
202,-17.509809,9.532641,0,3080,1,NaN,NaN
203,-17.507136,9.532641,0,3079,1,NaN,NaN
204,-17.504462,9.529775,0,3079,1,NaN,NaN
205,-17.504462,9.526909,0,3080,1,NaN,NaN
206,-17.512482,9.521177,0,3081,1,NaN,NaN
207,-17.520501,9.515445,0,3082,1,NaN,NaN
208,-17.523173,9.509713,0,3082,1,NaN,NaN
209,-17.525846,9.506847,0,3083,1,NaN,NaN
210,-17.528519,9.501114,0,3082,1,NaN,NaN
211,-17.528519,9.501114,0,3081,1,NaN,NaN
212,-17.528519,9.495381,0,3080,1,NaN,NaN
213,-17.531191,9.492515,0,3078,1,NaN,NaN
214,-17.531191,9.506847,0,3077,1,NaN,NaN
215,-17.531191,9.524043,0,3076,1,NaN,NaN
216,-17.536536,9.529775,0,3076,1,NaN,NaN
217,-17.539208,9.518311,0,3077,1,NaN,NaN
218,-17.536536,9.501114,0,3077,1,NaN,NaN
219,-17.531191,9.498248,0,3079,1,NaN,NaN
220,-17.523173,9.498248,0,3081,1,NaN,NaN
221,-17.520501,9.501114,0,3083,1,NaN,NaN
222,-17.520501,9.501114,0,3085,1,NaN,NaN
223,-17.525846,9.509713,0,3086,1,NaN,NaN
224,-17.528519,9.521177,0,3085,1,NaN,NaN
225,-17.536536,9.535507,0,3084,1,NaN,NaN
226,-17.544553,9.538373,0,3084,1,NaN,NaN
227,-17.547225,9.541238,0,3084,1,NaN,NaN
228,-17.541881,9.541238,0,3084,1,NaN,NaN
229,-17.528519,9.552701,0,3084,1,NaN,NaN
230,-17.517828,9.567027,0,3084,1,NaN,NaN
231,-17.507136,9.581353,0,3084,1,NaN,NaN
232,-17.509809,9.587083,0,3085,1,NaN,NaN
233,-17.512482,9.587083,0,3087,1,NaN,NaN
234,-17.517828,9.589948,0,3089,1,NaN,NaN
235,-17.523173,9.589948,0,3090,1,NaN,NaN
236,-17.528519,9.589948,0,3089,1,NaN,NaN
237,-17.523173,9.589948,0,3088,1,NaN,NaN
238,-17.517828,9.589948,0,3087,1,NaN,NaN
239,-17.509809,9.589948,0,3090,1,NaN,NaN
240,-17.515155,9.584218,0,3093,1,NaN,NaN
241,-17.528519,9.578488,0,3097,1,NaN,NaN
242,-17.544553,9.572758,0,3097,1,NaN,NaN
243,-17.555241,9.578488,0,3096,1,NaN,NaN
244,-17.555241,9.587083,0,3095,1,NaN,NaN
245,-17.555241,9.595677,0,3096,1,NaN,NaN
246,-17.552569,9.598542,0,3098,1,NaN,NaN
247,-17.552569,9.598542,0,3100,1,NaN,NaN
248,-17.549897,9.595677,0,3099,1,NaN,NaN
249,-17.552569,9.595677,0,3098,1,NaN,NaN
250,-17.549897,9.592813,0,3098,1,NaN,NaN
251,-17.549897,9.595677,0,3098,1,NaN,NaN
252,-17.549897,9.595677,0,3097,1,NaN,NaN
253,-17.560584,9.595677,0,3095,1,NaN,NaN
254,-17.57127,9.587083,0,3096,1,NaN,NaN
255,-17.576613,9.578488,0,3098,1,NaN,NaN
256,-17.576613,9.569893,0,3101,1,NaN,NaN
257,-17.573941,9.564162,0,3101,1,NaN,NaN
258,-17.579284,9.564162,0,3101,1,NaN,NaN
259,-17.581955,9.567027,0,3101,1,NaN,NaN
260,-17.587297,9.567027,0,3102,1,NaN,NaN
261,-17.584626,9.567027,0,3102,1,NaN,NaN
262,-17.581955,9.567027,0,3103,1,NaN,NaN
263,-17.581955,9.564162,0,3103,1,NaN,NaN
264,-17.581955,9.561297,0,3104,1,NaN,NaN
265,-17.581955,9.561297,0,3105,1,NaN,NaN
266,-17.581955,9.567027,0,3104,1,NaN,NaN
267,-17.581955,9.569893,0,3102,1,NaN,NaN
268,-17.576613,9.555566,0,3099,1,NaN,NaN
269,-17.568599,9.538373,0,3099,1,NaN,NaN
270,-17.563256,9.524043,0,3099,1,NaN,NaN
271,-17.563256,9.526909,0,3101,1,NaN,NaN
272,-17.563256,9.532641,0,3102,1,NaN,NaN
273,-17.565927,9.532641,0,3103,1,NaN,NaN
274,-17.568599,9.535507,0,3102,1,NaN,NaN
275,-17.568599,9.535507,0,3102,1,NaN,NaN
276,-17.565927,9.524043,0,3103,1,NaN,NaN
277,-17.560584,9.498248,0,3105,1,NaN,NaN
278,-17.560584,9.475315,0,3108,1,NaN,NaN
279,-17.560584,9.46098,0,3109,1,NaN,NaN
280,-17.563256,9.455246,0,3108,1,NaN,NaN
281,-17.565927,9.446645,0,3109,1,NaN,NaN
282,-17.568599,9.435175,0,3111,1,NaN,NaN
283,-17.568599,9.420837,0,3113,1,NaN,NaN
284,-17.568599,9.409366,0,3115,1,NaN,NaN
285,-17.565927,9.40363,0,3115,1,NaN,NaN
286,-17.563256,9.40363,0,3116,1,NaN,NaN
287,-17.565927,9.400762,0,3116,1,NaN,NaN
288,-17.57127,9.392158,0,3118,1,NaN,NaN
289,-17.573941,9.383553,0,3120,1,NaN,NaN
290,-17.576613,9.38929,0,3119,1,NaN,NaN
291,-17.576613,9.397894,0,3117,1,NaN,NaN
292,-17.576613,9.397894,0,3118,1,NaN,NaN
293,-17.573941,9.38929,0,3121,1,NaN,NaN
294,-17.579284,9.380685,0,3124,1,NaN,NaN
295,-17.587297,9.377817,0,3125,1,NaN,NaN
296,-17.60332,9.377817,0,3126,1,NaN,NaN
297,-17.614001,9.374948,0,3127,1,NaN,NaN
298,-17.624681,9.366343,0,3127,1,NaN,NaN
299,-17.624681,9.340523,0,3127,1,NaN,NaN
300,-17.63002,9.31757,0,3126,1,NaN,NaN
301,-17.635359,9.300353,0,3126,1,NaN,NaN
302,-17.635359,9.288873,0,3127,1,NaN,NaN
303,-17.63002,9.268783,0,3127,1,NaN,NaN
304,-17.622011,9.234337,0,3127,1,NaN,NaN
305,-17.619341,9.214241,0,3129,1,NaN,NaN
306,-17.619341,9.191271,0,3132,1,NaN,NaN
307,-17.624681,9.171169,0,3134,1,NaN,NaN
308,-17.63269,9.139577,0,3134,1,NaN,NaN
309,-17.63002,9.113724,0,3135,1,NaN,NaN
310,-17.619341,9.082122,0,3135,1,NaN,NaN
311,-17.60332,9.059135,0,3132,1,NaN,NaN
312,-17.592638,9.041892,0,3128,1,NaN,NaN
313,-17.584626,9.036144,0,3125,1,NaN,NaN
314,-17.584626,9.016026,0,3126,1,NaN,NaN
315,-17.584626,8.998779,0,3129,1,NaN,NaN
316,-17.576613,8.975781,0,3132,1,NaN,NaN
317,-17.565927,8.967156,0,3133,1,NaN,NaN
318,-17.547225,8.941279,0,3134,1,NaN,NaN
319,-17.539208,8.903894,0,3135,1,NaN,NaN
320,-17.531191,8.854995,0,3135,1,NaN,NaN
321,-17.523173,8.803205,0,3134,1,NaN,NaN
322,-17.507136,8.774426,0,3134,1,NaN,NaN
323,-17.464354,8.739886,0,3134,1,NaN,NaN
324,-17.410849,8.716856,0,3135,2,NaN,NaN
325,-17.346601,8.690944,0,3138,2,NaN,NaN
326,-17.250146,8.719735,0,3143,2,NaN,NaN
327,-17.137486,8.794572,0,3148,2,NaN,NaN
328,-17.000502,8.869378,0,3152,2,NaN,NaN
329,-16.925209,8.889513,0,3154,2,NaN,NaN
330,-16.82293,8.880884,0,3154,2,NaN,NaN
331,-16.712453,8.869378,0,3153,2,NaN,NaN
332,-16.531641,8.823347,0,3152,2,NaN,NaN
333,-16.339664,8.696702,0,3151,2,NaN,NaN
334,-16.122899,8.509457,0,3145,2,NaN,NaN
335,-15.883909,8.34799,0,3138,2,NaN,NaN
336,-15.584373,8.235461,0,3131,2,NaN,NaN
337,-15.196406,8.180616,0,3128,2,NaN,NaN
338,-14.801511,8.134419,0,3133,2,NaN,NaN
339,-14.391386,8.007323,0,3141,2,NaN,NaN
340,-13.960373,7.851232,0,3149,2,NaN,NaN
341,-13.494396,7.668979,0,3152,2,NaN,NaN
342,-13.021015,7.590822,0,3158,2,NaN,NaN
343,-12.540216,7.489466,0,3165,2,NaN,NaN
344,-12.080101,7.385164,0,3171,2,NaN,NaN
345,-11.601478,7.214119,0,3178,2,NaN,NaN
346,-11.132527,7.086476,0,3191,2,NaN,NaN
347,-10.627993,6.970375,0,3206,2,NaN,NaN
348,-10.187288,6.903591,0,3216,2,NaN,NaN
349,-9.74536,6.769966,0,3219,2,NaN,NaN
350,-9.336604,6.636267,0,3222,2,NaN,NaN
351,-8.886724,6.519949,0,3225,2,NaN,NaN
352,-8.461619,6.464678,0,3231,2,NaN,NaN
353,-8.041337,6.429764,0,3234,2,NaN,NaN
354,-7.675037,6.403576,0,3237,2,NaN,NaN
355,-7.218447,6.307528,0,3237,2,NaN,NaN
356,-6.752238,6.205621,0,3238,2,NaN,NaN
357,-6.250278,6.100761,0,3243,2,NaN,NaN
358,-5.854993,6.086193,0,3247,2,NaN,NaN
359,-5.482448,6.08328,0,3256,2,NaN,NaN
360,-5.126931,6.086193,0,3261,2,NaN,NaN
361,-4.817718,6.094934,0,3266,2,NaN,NaN
362,-4.493617,6.11824,0,3271,2,NaN,NaN
363,-4.189693,6.14737,0,3275,2,NaN,NaN
364,-3.879681,6.173585,0,3278,2,NaN,NaN
365,-3.58408,6.185235,0,3287,2,NaN,NaN
366,-3.285358,6.182322,0,3294,2,NaN,NaN
367,-3.0187,6.199796,0,3301,2,NaN,NaN
368,-2.77537,6.217269,0,3301,2,NaN,NaN
369,-2.540741,6.260947,0,3304,2,NaN,NaN
370,-2.303091,6.292973,0,3308,2,NaN,NaN
371,-2.100586,6.333727,0,3311,2,NaN,NaN
372,-1.965553,6.34537,0,3311,2,NaN,NaN
373,-1.877476,6.34537,0,3311,2,NaN,NaN
374,-1.818753,6.26677,0,3310,2,NaN,NaN
375,-1.783518,6.17941,0,3310,2,NaN,NaN
376,-1.762963,6.09202,0,3310,2,NaN,NaN
377,-1.765899,6.077453,0,3314,2,NaN,NaN
378,-1.771772,6.074539,0,3319,2,NaN,NaN
379,-1.786454,6.112414,0,3324,2,NaN,NaN
380,-1.809944,6.156109,0,3326,1,NaN,NaN
381,-1.833434,6.202709,0,3329,1,NaN,NaN
382,-1.856923,6.220182,0,3339,1,NaN,NaN
383,-1.87454,6.237653,0,3347,1,NaN,NaN
384,-1.900964,6.278416,0,3354,1,NaN,NaN
385,-1.933259,6.330816,0,3355,1,NaN,NaN
386,-1.965553,6.374474,0,3357,1,NaN,NaN
387,-1.986103,6.403576,0,3359,1,NaN,NaN
388,-1.997845,6.423945,0,3360,1,NaN,NaN
389,-2.003717,6.441403,0,3360,1,NaN,NaN
390,-2.02133,6.447222,0,3358,1,NaN,NaN
391,-2.036008,6.461769,0,3358,1,NaN,NaN
392,-2.05362,6.476315,0,3359,1,NaN,NaN
393,-2.059491,6.505405,0,3360,1,NaN,NaN
394,-2.041879,6.514131,0,3361,1,NaN,NaN
395,-2.02133,6.522857,0,3362,1,NaN,NaN
396,-1.99491,6.519949,0,3363,1,NaN,NaN
397,-1.986103,6.514131,0,3363,1,NaN,NaN
398,-1.977296,6.511223,0,3362,1,NaN,NaN
399,-1.971424,6.505405,0,3363,1,NaN,NaN
400,-1.971424,6.505405,0,3366,1,NaN,NaN
401,-1.965553,6.511223,0,3368,1,NaN,NaN
402,-1.959681,6.519949,0,3369,1,NaN,NaN
403,-1.959681,6.534491,0,3371,1,NaN,NaN
404,-1.962617,6.543217,0,3372,1,NaN,NaN
405,-1.968488,6.560666,0,3374,1,NaN,NaN
406,-1.97436,6.575207,0,3375,1,NaN,NaN
407,-1.977296,6.586839,0,3375,1,NaN,NaN
408,-1.980231,6.589746,0,3374,1,NaN,NaN
409,-1.989038,6.592654,0,3373,1,NaN,NaN
410,-1.99491,6.613008,0,3373,1,NaN,NaN
411,-2.003717,6.63336,0,3372,1,NaN,NaN
412,-2.003717,6.653711,0,3371,1,NaN,NaN
413,-2.000781,6.656618,0,3372,1,NaN,NaN
414,-1.997845,6.656618,0,3373,1,NaN,NaN
415,-1.997845,6.650803,0,3375,1,NaN,NaN
416,-1.991974,6.647896,0,3375,1,NaN,NaN
417,-1.989038,6.659525,0,3375,1,NaN,NaN
418,-1.99491,6.668245,0,3376,1,NaN,NaN
419,-2.003717,6.671152,0,3376,1,NaN,NaN
420,-2.009588,6.668245,0,3377,1,NaN,NaN
421,-2.012523,6.668245,0,3378,1,NaN,NaN
422,-2.018394,6.665339,0,3379,1,NaN,NaN
423,-2.024266,6.668245,0,3383,1,NaN,NaN
424,-2.027201,6.668245,0,3387,1,NaN,NaN
425,-2.027201,6.668245,0,3391,1,NaN,NaN
426,-2.018394,6.668245,0,3390,1,NaN,NaN
427,-2.012523,6.668245,0,3389,1,NaN,NaN
428,-2.006652,6.668245,0,3389,1,NaN,NaN
429,-2.006652,6.671152,0,3389,1,NaN,NaN
430,-2.006652,6.671152,0,3390,1,NaN,NaN
431,-2.009588,6.671152,0,3392,1,NaN,NaN
432,-2.015459,6.671152,0,3394,1,NaN,NaN
433,-2.018394,6.671152,0,3399,1,NaN,NaN
434,-2.024266,6.671152,0,3403,1,NaN,NaN
435,-2.02133,6.671152,0,3406,1,NaN,NaN
436,-2.02133,6.671152,0,3406,1,NaN,NaN
437,-2.02133,6.68278,0,3406,1,NaN,NaN
438,-2.024266,6.694406,0,3406,1,NaN,NaN
439,-2.027201,6.708939,0,3406,1,NaN,NaN
440,-2.027201,6.717658,0,3405,1,NaN,NaN
441,-2.027201,6.72347,0,3403,1,NaN,NaN
442,-2.030137,6.72347,0,3403,1,NaN,NaN
443,-2.033072,6.717658,0,3404,1,NaN,NaN
444,-2.036008,6.711845,0,3405,1,NaN,NaN
445,-2.036008,6.711845,0,3404,1,NaN,NaN
446,-2.038943,6.711845,0,3403,1,NaN,NaN
447,-2.041879,6.711845,0,3402,1,NaN,NaN
448,-2.044814,6.714752,0,3403,1,NaN,NaN
449,-2.044814,6.708939,0,3404,1,NaN,NaN
450,-2.044814,6.703126,0,3405,1,NaN,NaN
451,-2.041879,6.697313,0,3406,1,NaN,NaN
452,-2.038943,6.697313,0,3406,1,NaN,NaN
453,-2.038943,6.697313,0,3406,1,NaN,NaN
454,-2.041879,6.697313,0,3405,1,NaN,NaN
455,-2.047749,6.697313,0,3404,1,NaN,NaN
456,-2.05362,6.697313,0,3404,1,NaN,NaN
457,-2.056556,6.700219,0,3404,1,NaN,NaN
458,-2.056556,6.703126,0,3404,1,NaN,NaN
459,-2.065362,6.708939,0,3404,1,NaN,NaN
460,-2.074168,6.708939,0,3404,1,NaN,NaN
461,-2.082974,6.711845,0,3402,1,NaN,NaN
462,-2.082974,6.714752,0,3401,1,NaN,NaN
463,-2.085909,6.717658,0,3400,1,NaN,NaN
464,-2.088845,6.72347,0,3400,1,NaN,NaN
465,-2.09178,6.726377,0,3401,1,NaN,NaN
466,-2.09178,6.72347,0,3398,1,NaN,NaN
467,-2.09765,6.714752,0,3395,1,NaN,NaN
468,-2.100586,6.706032,0,3391,1,NaN,NaN
469,-2.112327,6.688593,0,3390,1,NaN,NaN
470,-2.124067,6.68278,0,3389,1,NaN,NaN
471,-2.132873,6.676966,0,3388,1,NaN,NaN
472,-2.127002,6.668245,0,3389,1,NaN,NaN
473,-2.118197,6.659525,0,3389,1,NaN,NaN
474,-2.115262,6.659525,0,3388,1,NaN,NaN
475,-2.115262,6.665339,0,3385,1,NaN,NaN
476,-2.129938,6.668245,0,3382,1,NaN,NaN
477,-2.144613,6.665339,0,3378,1,NaN,NaN
478,-2.159288,6.665339,0,3375,1,NaN,NaN
479,-2.159288,6.662432,0,3372,2,NaN,NaN
480,-2.150483,6.662432,0,3372,2,NaN,NaN
481,-2.141678,6.665339,0,3367,2,NaN,NaN
482,-2.138743,6.679873,0,3363,2,NaN,NaN
483,-2.171028,6.732189,0,3358,2,NaN,NaN
484,-2.220922,6.796116,0,3357,2,NaN,NaN
485,-2.306025,6.883261,0,3356,2,NaN,NaN
486,-2.399921,6.964568,0,3356,2,NaN,NaN
487,-2.534874,7.066162,0,3356,2,NaN,NaN
488,-2.669798,7.1329,0,3356,2,NaN,NaN
489,-2.82815,7.248918,0,3353,2,NaN,NaN
490,-2.995252,7.356182,0,3349,2,NaN,NaN
491,-3.176954,7.544494,0,3343,2,NaN,NaN
492,-3.361521,7.695025,0,3337,2,NaN,NaN
493,-3.54309,7.81653,0,3331,2,NaN,NaN
494,-3.742149,7.914839,0,3326,2,NaN,NaN
495,-3.946967,8.047771,0,3318,2,NaN,NaN
496,-4.142914,8.22103,0,3307,2,NaN,NaN
497,-4.327073,8.385485,0,3294,2,NaN,NaN
