n,x,y,val,dP,lab,xT,yT
221,-15.960014,6.103674,0,4670,1,NaN,NaN
222,-15.957297,6.112414,0,4667,1,NaN,NaN
223,-15.95458,6.115327,0,4667,1,NaN,NaN
224,-15.95458,6.11824,0,4668,1,NaN,NaN
225,-15.957297,6.11824,0,4668,1,NaN,NaN
226,-15.960014,6.112414,0,4667,1,NaN,NaN
227,-15.962731,6.109501,0,4666,1,NaN,NaN
228,-15.960014,6.109501,0,4665,1,NaN,NaN
229,-15.957297,6.112414,0,4664,1,NaN,NaN
230,-15.951862,6.115327,0,4663,1,NaN,NaN
231,-15.949145,6.115327,0,4662,1,NaN,NaN
232,-15.949145,6.115327,0,4660,1,NaN,NaN
233,-15.949145,6.115327,0,4657,1,NaN,NaN
234,-15.949145,6.11824,0,4656,1,NaN,NaN
235,-15.951862,6.11824,0,4655,1,NaN,NaN
236,-15.951862,6.121153,0,4656,1,NaN,NaN
237,-15.949145,6.121153,0,4656,1,NaN,NaN
238,-15.94371,6.109501,0,4655,1,NaN,NaN
239,-15.940993,6.097847,0,4652,1,NaN,NaN
240,-15.940993,6.094934,0,4650,1,NaN,NaN
241,-15.938275,6.100761,0,4646,1,NaN,NaN
242,-15.938275,6.106587,0,4643,1,NaN,NaN
243,-15.938275,6.109501,0,4639,1,NaN,NaN
244,-15.940993,6.112414,0,4638,1,NaN,NaN
245,-15.94371,6.11824,0,4638,1,NaN,NaN
246,-15.94371,6.124066,0,4637,1,NaN,NaN
247,-15.946428,6.12698,0,4633,1,NaN,NaN
248,-15.94371,6.12698,0,4628,1,NaN,NaN
249,-15.94371,6.124066,0,4625,1,NaN,NaN
250,-15.938275,6.124066,0,4625,1,NaN,NaN
251,-15.935558,6.129893,0,4625,1,NaN,NaN
252,-15.938275,6.135719,0,4623,1,NaN,NaN
253,-15.940993,6.141545,0,4621,1,NaN,NaN
254,-15.946428,6.141545,0,4619,1,NaN,NaN
255,-15.949145,6.138632,0,4620,1,NaN,NaN
256,-15.946428,6.135719,0,4621,1,NaN,NaN
257,-15.940993,6.132806,0,4620,1,NaN,NaN
258,-15.935558,6.12698,0,4619,1,NaN,NaN
259,-15.935558,6.124066,0,4617,1,NaN,NaN
260,-15.935558,6.11824,0,4617,1,NaN,NaN
261,-15.935558,6.112414,0,4617,1,NaN,NaN
262,-15.930122,6.112414,0,4616,1,NaN,NaN
263,-15.924687,6.112414,0,4614,1,NaN,NaN
264,-15.919251,6.112414,0,4614,1,NaN,NaN
265,-15.919251,6.112414,0,4615,1,NaN,NaN
266,-15.916533,6.112414,0,4617,1,NaN,NaN
267,-15.913814,6.112414,0,4617,1,NaN,NaN
268,-15.919251,6.115327,0,4616,1,NaN,NaN
269,-15.924687,6.115327,0,4616,1,NaN,NaN
270,-15.930122,6.115327,0,4614,1,NaN,NaN
271,-15.930122,6.11824,0,4612,1,NaN,NaN
272,-15.930122,6.124066,0,4609,1,NaN,NaN
273,-15.924687,6.129893,0,4609,1,NaN,NaN
274,-15.916533,6.132806,0,4609,1,NaN,NaN
275,-15.911096,6.12698,0,4609,1,NaN,NaN
276,-15.911096,6.121153,0,4609,1,NaN,NaN
277,-15.911096,6.11824,0,4610,1,NaN,NaN
278,-15.911096,6.121153,0,4610,1,NaN,NaN
279,-15.911096,6.12698,0,4609,1,NaN,NaN
280,-15.911096,6.129893,0,4608,1,NaN,NaN
281,-15.911096,6.132806,0,4610,1,NaN,NaN
282,-15.911096,6.132806,0,4610,1,NaN,NaN
283,-15.905659,6.132806,0,4609,1,NaN,NaN
284,-15.900222,6.12698,0,4609,1,NaN,NaN
285,-15.897504,6.121153,0,4609,1,NaN,NaN
286,-15.897504,6.115327,0,4609,1,NaN,NaN
287,-15.897504,6.115327,0,4608,1,NaN,NaN
288,-15.894785,6.124066,0,4607,1,NaN,NaN
289,-15.889347,6.129893,0,4606,1,NaN,NaN
290,-15.889347,6.132806,0,4605,1,NaN,NaN
291,-15.889347,6.12698,0,4605,1,NaN,NaN
292,-15.889347,6.121153,0,4604,1,NaN,NaN
293,-15.889347,6.121153,0,4602,1,NaN,NaN
294,-15.889347,6.12698,0,4600,1,NaN,NaN
295,-15.886628,6.129893,0,4598,1,NaN,NaN
296,-15.886628,6.132806,0,4599,1,NaN,NaN
297,-15.886628,6.132806,0,4599,1,NaN,NaN
298,-15.889347,6.129893,0,4600,1,NaN,NaN
299,-15.892066,6.135719,0,4599,1,NaN,NaN
300,-15.892066,6.14737,0,4597,1,NaN,NaN
301,-15.889347,6.159021,0,4595,1,NaN,NaN
302,-15.88119,6.161934,0,4595,1,NaN,NaN
303,-15.878471,6.153196,0,4595,1,NaN,NaN
304,-15.878471,6.14737,0,4595,1,NaN,NaN
305,-15.875752,6.144457,0,4594,1,NaN,NaN
306,-15.875752,6.141545,0,4593,1,NaN,NaN
307,-15.878471,6.150283,0,4593,1,NaN,NaN
308,-15.883909,6.156109,0,4594,1,NaN,NaN
309,-15.886628,6.164847,0,4595,1,NaN,NaN
310,-15.889347,6.161934,0,4595,1,NaN,NaN
311,-15.889347,6.161934,0,4596,1,NaN,NaN
312,-15.889347,6.159021,0,4595,1,NaN,NaN
313,-15.883909,6.156109,0,4595,1,NaN,NaN
314,-15.878471,6.156109,0,4594,1,NaN,NaN
315,-15.878471,6.161934,0,4594,1,NaN,NaN
316,-15.883909,6.170672,0,4594,1,NaN,NaN
317,-15.886628,6.182322,0,4595,1,NaN,NaN
318,-15.88119,6.185235,0,4595,1,NaN,NaN
319,-15.878471,6.182322,0,4595,1,NaN,NaN
320,-15.875752,6.17941,0,4593,1,NaN,NaN
321,-15.878471,6.17941,0,4592,1,NaN,NaN
322,-15.883909,6.188147,0,4592,1,NaN,NaN
323,-15.886628,6.196884,0,4594,1,NaN,NaN
324,-15.886628,6.202709,0,4597,1,NaN,NaN
325,-15.88119,6.193972,0,4598,1,NaN,NaN
326,-15.878471,6.188147,0,4599,1,NaN,NaN
327,-15.873033,6.17941,0,4597,1,NaN,NaN
328,-15.870313,6.182322,0,4595,1,NaN,NaN
329,-15.864874,6.182322,0,4594,1,NaN,NaN
330,-15.862155,6.176497,0,4595,1,NaN,NaN
331,-15.862155,6.167759,0,4598,1,NaN,NaN
332,-15.862155,6.161934,0,4599,1,NaN,NaN
333,-15.867594,6.164847,0,4598,1,NaN,NaN
334,-15.870313,6.167759,0,4597,1,NaN,NaN
335,-15.873033,6.167759,0,4595,2,NaN,NaN
336,-15.873033,6.167759,0,4596,2,NaN,NaN
337,-15.870313,6.182322,0,4594,2,NaN,NaN
338,-15.859435,6.199796,0,4591,2,NaN,NaN
339,-15.821352,6.211445,0,4588,2,NaN,NaN
340,-15.750589,6.211445,0,4587,2,NaN,NaN
341,-15.644351,6.205621,0,4586,2,NaN,NaN
342,-15.502529,6.196884,0,4586,2,NaN,NaN
343,-15.319509,6.182322,0,4586,2,NaN,NaN
344,-15.103298,6.150283,0,4593,2,NaN,NaN
345,-14.85919,6.115327,0,4600,2,NaN,NaN
346,-14.578747,6.051229,0,4607,2,NaN,NaN
347,-14.245136,5.981286,0,4613,2,NaN,NaN
348,-13.874529,5.899664,0,4620,2,NaN,NaN
349,-13.494396,5.815102,0,4632,2,NaN,NaN
350,-13.110262,5.730514,0,4646,2,NaN,NaN
351,-12.705347,5.637146,0,4664,2,NaN,NaN
352,-12.279495,5.497039,0,4681,2,NaN,NaN
353,-11.835368,5.315969,0,4690,2,NaN,NaN
354,-11.37002,5.102638,0,4706,2,NaN,NaN
355,-10.939986,4.930115,0,4719,2,NaN,NaN
356,-10.505858,4.786766,0,4732,2,NaN,NaN
357,-10.0933,4.666774,0,4739,2,NaN,NaN
358,-9.651119,4.526244,0,4749,2,NaN,NaN
359,-9.20491,4.373941,0,4760,2,NaN,NaN
360,-8.763313,4.221576,0,4764,2,NaN,NaN
361,-8.343685,4.098469,0,4766,2,NaN,NaN
362,-7.92027,4.007579,0,4767,2,NaN,NaN
363,-7.507539,3.910804,0,4770,2,NaN,NaN
364,-7.08534,3.799337,0,4774,2,NaN,NaN
365,-6.679763,3.664366,0,4777,2,NaN,NaN
366,-6.24447,3.511741,0,4780,2,NaN,NaN
367,-5.834632,3.362003,0,4783,2,NaN,NaN
368,-5.406716,3.191656,0,4786,2,NaN,NaN
369,-5.036531,3.06239,0,4786,2,NaN,NaN
370,-4.642565,2.956603,0,4787,2,NaN,NaN
371,-4.297848,2.859614,0,4788,2,NaN,NaN
372,-3.932341,2.74791,0,4789,2,NaN,NaN
373,-3.58408,2.621483,0,4791,2,NaN,NaN
374,-3.217974,2.512676,0,4794,2,NaN,NaN
375,-2.889719,2.406792,0,4797,2,NaN,NaN
376,-2.549541,2.327368,0,4797,2,NaN,NaN
377,-2.229726,2.262646,0,4798,2,NaN,NaN
378,-1.924451,2.203803,0,4798,2,NaN,NaN
379,-1.654309,2.147898,0,4802,2,NaN,NaN
380,-1.425218,2.106701,0,4805,2,NaN,NaN
381,-1.225459,2.08316,0,4808,2,NaN,NaN
382,-1.084435,2.068446,0,4813,2,NaN,NaN
383,-0.996288,2.047846,0,4819,2,NaN,NaN
384,-0.946336,2.036074,0,4826,2,NaN,NaN
385,-0.931644,2.024303,0,4830,2,NaN,NaN
386,-0.952213,2.02136,0,4833,2,NaN,NaN
387,-0.99335,2.02136,0,4836,2,NaN,NaN
388,-1.052115,2.024303,0,4837,1,NaN,NaN
389,-1.105002,2.024303,0,4839,1,NaN,NaN
390,-1.157887,2.033132,0,4842,1,NaN,NaN
391,-1.213708,2.050789,0,4843,1,NaN,NaN
392,-1.260713,2.068446,0,4841,1,NaN,NaN
393,-1.293028,2.08316,0,4837,1,NaN,NaN
394,-1.313592,2.097873,0,4834,1,NaN,NaN
395,-1.322405,2.109644,0,4832,1,NaN,NaN
396,-1.331218,2.121415,0,4827,1,NaN,NaN
397,-1.331218,2.1273,0,4821,1,NaN,NaN
398,-1.32828,2.124357,0,4816,1,NaN,NaN
399,-1.325342,2.121415,0,4817,1,NaN,NaN
400,-1.325342,2.115529,0,4819,1,NaN,NaN
401,-1.322405,2.115529,0,4820,1,NaN,NaN
402,-1.316529,2.115529,0,4820,1,NaN,NaN
403,-1.304779,2.115529,0,4819,1,NaN,NaN
404,-1.293028,2.115529,0,4819,1,NaN,NaN
405,-1.29009,2.103759,0,4818,1,NaN,NaN
406,-1.293028,2.094931,0,4818,1,NaN,NaN
407,-1.295966,2.089045,0,4818,1,NaN,NaN
408,-1.295966,2.100816,0,4819,1,NaN,NaN
409,-1.298903,2.112587,0,4819,1,NaN,NaN
410,-1.295966,2.115529,0,4823,1,NaN,NaN
411,-1.293028,2.109644,0,4827,1,NaN,NaN
412,-1.29009,2.103759,0,4831,1,NaN,NaN
413,-1.29009,2.097873,0,4832,1,NaN,NaN
414,-1.29009,2.094931,0,4831,1,NaN,NaN
415,-1.293028,2.089045,0,4831,1,NaN,NaN
416,-1.298903,2.089045,0,4832,1,NaN,NaN
417,-1.304779,2.089045,0,4834,1,NaN,NaN
418,-1.307716,2.089045,0,4835,1,NaN,NaN
419,-1.307716,2.089045,0,4835,1,NaN,NaN
420,-1.319467,2.089045,0,4835,1,NaN,NaN
421,-1.32828,2.089045,0,4835,1,NaN,NaN
422,-1.337093,2.086103,0,4835,1,NaN,NaN
423,-1.34003,2.08316,0,4836,1,NaN,NaN
424,-1.342968,2.080217,0,4837,1,NaN,NaN
425,-1.345906,2.077274,0,4839,1,NaN,NaN
426,-1.348843,2.08316,0,4839,1,NaN,NaN
427,-1.351781,2.094931,0,4839,1,NaN,NaN
428,-1.354718,2.106701,0,4839,1,NaN,NaN
429,-1.354718,2.115529,0,4840,1,NaN,NaN
430,-1.354718,2.115529,0,4841,1,NaN,NaN
431,-1.354718,2.115529,0,4841,1,NaN,NaN
432,-1.357656,2.121415,0,4842,1,NaN,NaN
433,-1.360593,2.1273,0,4839,1,NaN,NaN
434,-1.366468,2.1273,0,4837,1,NaN,NaN
435,-1.372343,2.121415,0,4836,1,NaN,NaN
436,-1.378218,2.115529,0,4837,1,NaN,NaN
437,-1.381156,2.112587,0,4837,1,NaN,NaN
438,-1.384093,2.112587,0,4840,1,NaN,NaN
439,-1.387031,2.115529,0,4844,1,NaN,NaN
440,-1.389968,2.121415,0,4847,1,NaN,NaN
441,-1.392906,2.1273,0,4847,1,NaN,NaN
442,-1.395843,2.1273,0,4847,1,NaN,NaN
443,-1.395843,2.1273,0,4847,1,NaN,NaN
444,-1.398781,2.124357,0,4849,1,NaN,NaN
445,-1.395843,2.121415,0,4851,1,NaN,NaN
446,-1.395843,2.121415,0,4854,1,NaN,NaN
447,-1.398781,2.121415,0,4854,1,NaN,NaN
448,-1.398781,2.121415,0,4855,1,NaN,NaN
449,-1.401718,2.121415,0,4855,1,NaN,NaN
450,-1.404656,2.121415,0,4856,1,NaN,NaN
451,-1.407593,2.121415,0,4857,1,NaN,NaN
452,-1.407593,2.124357,0,4856,1,NaN,NaN
453,-1.404656,2.124357,0,4856,1,NaN,NaN
454,-1.404656,2.124357,0,4855,1,NaN,NaN
455,-1.410531,2.130242,0,4855,1,NaN,NaN
456,-1.419343,2.136127,0,4857,1,NaN,NaN
457,-1.428155,2.142012,0,4859,1,NaN,NaN
458,-1.431092,2.144955,0,4861,1,NaN,NaN
459,-1.43403,2.147898,0,4862,1,NaN,NaN
460,-1.43403,2.153782,0,4864,1,NaN,NaN
461,-1.431092,2.15084,0,4866,1,NaN,NaN
462,-1.428155,2.15084,0,4869,1,NaN,NaN
463,-1.428155,2.147898,0,4870,1,NaN,NaN
464,-1.43403,2.147898,0,4871,1,NaN,NaN
465,-1.439904,2.142012,0,4871,1,NaN,NaN
466,-1.448716,2.13907,0,4872,1,NaN,NaN
467,-1.454591,2.133185,0,4873,1,NaN,NaN
468,-1.460466,2.133185,0,4874,1,NaN,NaN
469,-1.460466,2.133185,0,4873,1,NaN,NaN
470,-1.460466,2.136127,0,4871,1,NaN,NaN
471,-1.463403,2.133185,0,4872,1,NaN,NaN
472,-1.463403,2.130242,0,4874,1,NaN,NaN
473,-1.463403,2.1273,0,4876,1,NaN,NaN
474,-1.463403,2.130242,0,4876,1,NaN,NaN
475,-1.463403,2.133185,0,4877,1,NaN,NaN
476,-1.46634,2.144955,0,4877,1,NaN,NaN
477,-1.46634,2.15084,0,4878,1,NaN,NaN
478,-1.472215,2.156725,0,4878,1,NaN,NaN
479,-1.475152,2.156725,0,4878,1,NaN,NaN
480,-1.478089,2.153782,0,4879,1,NaN,NaN
481,-1.481026,2.15084,0,4880,1,NaN,NaN
482,-1.481026,2.147898,0,4881,1,NaN,NaN
483,-1.483964,2.15084,0,4882,1,NaN,NaN
484,-1.483964,2.15084,0,4882,1,NaN,NaN
485,-1.483964,2.15084,0,4883,1,NaN,NaN
486,-1.481026,2.153782,0,4883,1,NaN,NaN
487,-1.475152,2.147898,0,4882,1,NaN,NaN
488,-1.472215,2.144955,0,4881,1,NaN,NaN
489,-1.472215,2.13907,0,4880,1,NaN,NaN
490,-1.472215,2.142012,0,4882,1,NaN,NaN
491,-1.472215,2.142012,0,4882,1,NaN,NaN
492,-1.475152,2.142012,0,4882,1,NaN,NaN
493,-1.478089,2.136127,0,4881,1,NaN,NaN
494,-1.481026,2.130242,0,4881,1,NaN,NaN
495,-1.481026,2.133185,0,4882,1,NaN,NaN
496,-1.483964,2.136127,0,4882,1,NaN,NaN
497,-1.486901,2.13907,0,4882,1,NaN,NaN
