n,x,y,val,dP,lab,xT,yT
253,0.058784,7.373572,0,4381,1,NaN,NaN
254,0.044088,7.379368,0,4379,1,NaN,NaN
255,0.03821,7.382266,0,4377,1,NaN,NaN
256,0.023514,7.379368,0,4377,1,NaN,NaN
257,0.017635,7.382266,0,4374,1,NaN,NaN
258,0.005878,7.39096,0,4372,1,NaN,NaN
259,0,7.399653,0,4369,1,NaN,NaN
260,-0.023514,7.399653,0,4368,1,NaN,NaN
261,-0.044088,7.39096,0,4368,1,NaN,NaN
262,-0.058784,7.379368,0,4367,1,NaN,NaN
263,-0.055845,7.37647,0,4366,1,NaN,NaN
264,-0.055845,7.379368,0,4364,1,NaN,NaN
265,-0.058784,7.396755,0,4361,1,NaN,NaN
266,-0.067602,7.411244,0,4359,1,NaN,NaN
267,-0.079358,7.402551,0,4359,1,NaN,NaN
268,-0.088176,7.379368,0,4359,1,NaN,NaN
269,-0.096993,7.359081,0,4359,1,NaN,NaN
270,-0.102872,7.364877,0,4360,1,NaN,NaN
271,-0.105811,7.367775,0,4357,1,NaN,NaN
272,-0.105811,7.373572,0,4355,1,NaN,NaN
273,-0.099933,7.373572,0,4352,1,NaN,NaN
274,-0.096993,7.373572,0,4351,1,NaN,NaN
275,-0.094054,7.367775,0,4351,1,NaN,NaN
276,-0.099933,7.361979,0,4351,2,NaN,NaN
277,-0.102872,7.356182,0,4351,2,NaN,NaN
278,-0.102872,7.338792,0,4351,2,NaN,NaN
279,-0.120507,7.324298,0,4348,2,NaN,NaN
280,-0.149899,7.312703,0,4340,2,NaN,NaN
281,-0.223378,7.324298,0,4333,2,NaN,NaN
282,-0.290978,7.335893,0,4329,2,NaN,NaN
283,-0.420298,7.338792,0,4331,2,NaN,NaN
284,-0.567247,7.344589,0,4341,2,NaN,NaN
285,-0.75533,7.370674,0,4350,2,NaN,NaN
286,-0.90226,7.411244,0,4358,2,NaN,NaN
287,-1.0433,7.498155,0,4358,2,NaN,NaN
288,-1.216646,7.564764,0,4357,2,NaN,NaN
289,-1.395843,7.686343,0,4356,2,NaN,NaN
290,-1.616131,7.764465,0,4355,2,NaN,NaN
291,-1.842243,7.883038,0,4353,2,NaN,NaN
292,-2.082974,7.969756,0,4352,2,NaN,NaN
293,-2.338303,8.05066,0,4351,2,NaN,NaN
294,-2.573007,8.119981,0,4350,2,NaN,NaN
295,-2.854537,8.169068,0,4348,2,NaN,NaN
296,-3.089041,8.264321,0,4340,2,NaN,NaN
297,-3.323441,8.362412,0,4331,2,NaN,NaN
298,-3.499168,8.451805,0,4322,2,NaN,NaN
299,-3.657267,8.518103,0,4319,2,NaN,NaN
300,-3.774341,8.56709,0,4319,2,NaN,NaN
301,-3.8592,8.636228,0,4312,2,NaN,NaN
302,-3.917714,8.690944,0,4305,2,NaN,NaN
303,-3.961594,8.762914,0,4293,2,NaN,NaN
304,-3.990844,8.843487,0,4284,2,NaN,NaN
305,-4.017168,8.912522,0,4276,1,NaN,NaN
306,-4.040566,8.975781,0,4272,1,NaN,NaN
307,-4.069811,9.010277,0,4272,1,NaN,NaN
308,-4.096129,9.04764,0,4272,1,NaN,NaN
309,-4.142914,9.079249,0,4272,1,NaN,NaN
310,-4.183846,9.11947,0,4267,1,NaN,NaN
311,-4.251082,9.174041,0,4262,1,NaN,NaN
312,-4.292002,9.217112,0,4256,1,NaN,NaN
313,-4.332918,9.277394,0,4255,1,NaN,NaN
314,-4.367986,9.31757,0,4253,1,NaN,NaN
315,-4.394284,9.351999,0,4252,1,NaN,NaN
316,-4.423502,9.377817,0,4250,1,NaN,NaN
317,-4.426424,9.40363,0,4247,1,NaN,NaN
318,-4.414737,9.432308,0,4241,1,NaN,NaN
319,-4.405972,9.432308,0,4236,1,NaN,NaN
320,-4.394284,9.42944,0,4231,1,NaN,NaN
321,-4.391362,9.426573,0,4229,1,NaN,NaN
322,-4.38844,9.420837,0,4227,1,NaN,NaN
323,-4.382596,9.41797,0,4226,1,NaN,NaN
324,-4.379674,9.41797,0,4225,1,NaN,NaN
325,-4.379674,9.41797,0,4224,1,NaN,NaN
326,-4.379674,9.423705,0,4224,1,NaN,NaN
327,-4.382596,9.432308,0,4225,1,NaN,NaN
328,-4.367986,9.44091,0,4226,1,NaN,NaN
329,-4.350452,9.446645,0,4227,1,NaN,NaN
330,-4.335841,9.443777,0,4228,1,NaN,NaN
331,-4.332918,9.435175,0,4225,1,NaN,NaN
332,-4.335841,9.42944,0,4221,1,NaN,NaN
333,-4.332918,9.42944,0,4214,1,NaN,NaN
334,-4.324151,9.432308,0,4210,1,NaN,NaN
335,-4.315383,9.432308,0,4204,1,NaN,NaN
336,-4.321228,9.42944,0,4203,1,NaN,NaN
337,-4.338763,9.42944,0,4203,1,NaN,NaN
338,-4.356297,9.426573,0,4204,1,NaN,NaN
339,-4.356297,9.426573,0,4202,1,NaN,NaN
340,-4.350452,9.423705,0,4194,1,NaN,NaN
341,-4.327073,9.420837,0,4185,1,NaN,NaN
342,-4.303693,9.41797,0,4178,1,NaN,NaN
343,-4.292002,9.41797,0,4175,1,NaN,NaN
344,-4.30077,9.412234,0,4173,1,NaN,NaN
345,-4.306615,9.406498,0,4170,1,NaN,NaN
346,-4.306615,9.406498,0,4168,1,NaN,NaN
347,-4.306615,9.406498,0,4167,1,NaN,NaN
348,-4.303693,9.409366,0,4163,1,NaN,NaN
349,-4.297848,9.406498,0,4157,1,NaN,NaN
350,-4.292002,9.397894,0,4153,1,NaN,NaN
351,-4.280311,9.395026,0,4151,1,NaN,NaN
352,-4.277388,9.392158,0,4149,1,NaN,NaN
353,-4.274465,9.392158,0,4148,1,NaN,NaN
354,-4.274465,9.40363,0,4148,1,NaN,NaN
355,-4.274465,9.415102,0,4149,1,NaN,NaN
356,-4.271542,9.423705,0,4150,1,NaN,NaN
357,-4.271542,9.415102,0,4152,1,NaN,NaN
358,-4.271542,9.415102,0,4146,1,NaN,NaN
359,-4.274465,9.415102,0,4138,1,NaN,NaN
360,-4.277388,9.415102,0,4131,1,NaN,NaN
361,-4.277388,9.409366,0,4130,1,NaN,NaN
362,-4.280311,9.40363,0,4128,1,NaN,NaN
363,-4.280311,9.397894,0,4125,1,NaN,NaN
364,-4.277388,9.392158,0,4123,1,NaN,NaN
365,-4.271542,9.386422,0,4120,1,NaN,NaN
366,-4.265697,9.386422,0,4117,1,NaN,NaN
367,-4.259851,9.386422,0,4111,1,NaN,NaN
368,-4.256928,9.38929,0,4105,1,NaN,NaN
369,-4.262774,9.395026,0,4099,1,NaN,NaN
370,-4.265697,9.395026,0,4097,1,NaN,NaN
371,-4.254005,9.380685,0,4095,1,NaN,NaN
372,-4.236466,9.360605,0,4093,1,NaN,NaN
373,-4.22185,9.343392,0,4090,2,NaN,NaN
374,-4.227696,9.343392,0,4088,2,NaN,NaN
375,-4.236466,9.343392,0,4086,2,NaN,NaN
376,-4.274465,9.351999,0,4087,2,NaN,NaN
377,-4.335841,9.380685,0,4088,2,NaN,NaN
378,-4.397206,9.41797,0,4087,2,NaN,NaN
379,-4.461483,9.472448,0,4084,2,NaN,NaN
380,-4.519906,9.552701,0,4080,2,NaN,NaN
381,-4.622125,9.627187,0,4078,2,NaN,NaN
382,-4.741829,9.713092,0,4077,2,NaN,NaN
383,-4.881918,9.761752,0,4076,2,NaN,NaN
384,-5.001531,9.850448,0,4072,2,NaN,NaN
385,-5.103605,9.901927,0,4068,2,NaN,NaN
386,-5.191071,10.004837,0,4062,2,NaN,NaN
387,-5.281427,10.073407,0,4059,2,NaN,NaN
388,-5.383411,10.161934,0,4051,2,NaN,NaN
389,-5.453323,10.233291,0,4041,2,NaN,NaN
390,-5.537778,10.33884,0,4028,2,NaN,NaN
391,-5.604742,10.424369,0,4016,2,NaN,NaN
392,-5.683333,10.495607,0,4007,2,NaN,NaN
393,-5.750263,10.526941,0,4003,2,NaN,NaN
394,-5.805542,10.575355,0,4002,2,NaN,NaN
395,-5.86081,10.600979,0,4001,2,NaN,NaN
396,-5.910251,10.620906,0,4000,1,NaN,NaN
397,-5.962591,10.626599,0,3998,1,NaN,NaN
398,-6.000386,10.637984,0,3994,1,NaN,NaN
399,-6.023641,10.649369,0,3990,1,NaN,NaN
400,-6.035268,10.655061,0,3985,1,NaN,NaN
401,-6.093396,10.660752,0,3984,1,NaN,NaN
402,-6.142795,10.677826,0,3984,1,NaN,NaN
403,-6.186375,10.694898,0,3978,1,NaN,NaN
404,-6.2009,10.709123,0,3973,1,NaN,NaN
405,-6.215424,10.709123,0,3969,1,NaN,NaN
406,-6.238661,10.717658,0,3969,1,NaN,NaN
407,-6.253183,10.723347,0,3969,1,NaN,NaN
408,-6.267704,10.731881,0,3967,1,NaN,NaN
409,-6.299648,10.731881,0,3964,1,NaN,NaN
410,-6.319974,10.731881,0,3961,1,NaN,NaN
411,-6.343201,10.731881,0,3953,1,NaN,NaN
412,-6.340298,10.73757,0,3946,1,NaN,NaN
413,-6.334491,10.757479,0,3941,1,NaN,NaN
414,-6.334491,10.777385,0,3940,1,NaN,NaN
415,-6.340298,10.788759,0,3938,1,NaN,NaN
416,-6.343201,10.785916,0,3935,1,NaN,NaN
417,-6.343201,10.774542,0,3932,1,NaN,NaN
418,-6.340298,10.76601,0,3930,1,NaN,NaN
419,-6.337395,10.763167,0,3930,1,NaN,NaN
420,-6.337395,10.76601,0,3926,1,NaN,NaN
421,-6.337395,10.771698,0,3920,1,NaN,NaN
422,-6.325781,10.774542,0,3911,1,NaN,NaN
423,-6.308359,10.774542,0,3906,1,NaN,NaN
424,-6.299648,10.771698,0,3901,1,NaN,NaN
425,-6.299648,10.771698,0,3899,1,NaN,NaN
426,-6.299648,10.771698,0,3893,1,NaN,NaN
427,-6.290936,10.771698,0,3887,1,NaN,NaN
428,-6.285128,10.771698,0,3882,1,NaN,NaN
429,-6.276416,10.771698,0,3883,1,NaN,NaN
430,-6.273512,10.771698,0,3882,1,NaN,NaN
431,-6.267704,10.768854,0,3876,1,NaN,NaN
432,-6.273512,10.76601,0,3871,1,NaN,NaN
433,-6.27932,10.763167,0,3867,1,NaN,NaN
434,-6.285128,10.763167,0,3867,1,NaN,NaN
435,-6.285128,10.763167,0,3865,1,NaN,NaN
436,-6.288032,10.76601,0,3863,1,NaN,NaN
437,-6.290936,10.768854,0,3861,1,NaN,NaN
438,-6.29384,10.760323,0,3859,1,NaN,NaN
439,-6.302552,10.748947,0,3856,1,NaN,NaN
440,-6.311263,10.740414,0,3853,1,NaN,NaN
441,-6.31707,10.740414,0,3851,1,NaN,NaN
442,-6.311263,10.73757,0,3850,1,NaN,NaN
443,-6.299648,10.734725,0,3852,1,NaN,NaN
444,-6.29384,10.731881,0,3854,1,NaN,NaN
445,-6.290936,10.723347,0,3852,1,NaN,NaN
446,-6.288032,10.706278,0,3848,1,NaN,NaN
447,-6.285128,10.692053,0,3843,1,NaN,NaN
448,-6.282224,10.686362,0,3839,1,NaN,NaN
449,-6.282224,10.689208,0,3831,1,NaN,NaN
450,-6.276416,10.692053,0,3825,1,NaN,NaN
451,-6.273512,10.692053,0,3820,1,NaN,NaN
452,-6.270608,10.692053,0,3820,1,NaN,NaN
453,-6.267704,10.689208,0,3821,1,NaN,NaN
454,-6.267704,10.686362,0,3820,1,NaN,NaN
455,-6.267704,10.683517,0,3816,1,NaN,NaN
456,-6.2648,10.683517,0,3813,1,NaN,NaN
457,-6.2648,10.683517,0,3810,1,NaN,NaN
458,-6.2648,10.680672,0,3810,1,NaN,NaN
459,-6.258991,10.680672,0,3809,1,NaN,NaN
460,-6.247374,10.677826,0,3803,1,NaN,NaN
461,-6.235756,10.672135,0,3796,1,NaN,NaN
462,-6.232852,10.666444,0,3791,1,NaN,NaN
463,-6.235756,10.663598,0,3791,1,NaN,NaN
464,-6.235756,10.666444,0,3790,1,NaN,NaN
465,-6.232852,10.663598,0,3788,1,NaN,NaN
466,-6.241565,10.663598,0,3785,1,NaN,NaN
467,-6.253183,10.660752,0,3784,1,NaN,NaN
468,-6.2648,10.663598,0,3777,1,NaN,NaN
469,-6.258991,10.663598,0,3771,1,NaN,NaN
470,-6.250278,10.663598,0,3766,1,NaN,NaN
471,-6.24447,10.666444,0,3766,1,NaN,NaN
472,-6.241565,10.672135,0,3762,2,NaN,NaN
473,-6.24447,10.674981,0,3758,2,NaN,NaN
474,-6.253183,10.680672,0,3750,2,NaN,NaN
475,-6.258991,10.680672,0,3747,2,NaN,NaN
476,-6.288032,10.680672,0,3744,2,NaN,NaN
477,-6.343201,10.703433,0,3743,2,NaN,NaN
478,-6.450602,10.731881,0,3743,2,NaN,NaN
479,-6.578262,10.780229,0,3744,2,NaN,NaN
480,-6.734846,10.805819,0,3742,2,NaN,NaN
481,-6.900019,10.834247,0,3740,2,NaN,NaN
482,-7.076656,10.839932,0,3736,2,NaN,NaN
483,-7.270511,10.854143,0,3734,2,NaN,NaN
484,-7.449751,10.882562,0,3732,2,NaN,NaN
485,-7.66349,10.910975,0,3733,2,NaN,NaN
486,-7.914503,10.964946,0,3736,2,NaN,NaN
487,-8.17673,11.035929,0,3734,2,NaN,NaN
488,-8.415605,11.138086,0,3723,2,NaN,NaN
489,-8.605343,11.237336,0,3712,2,NaN,NaN
490,-8.829334,11.31952,0,3703,2,NaN,NaN
491,-9.050187,11.407319,0,3692,2,NaN,NaN
492,-9.290808,11.503553,0,3675,2,NaN,NaN
493,-9.456759,11.579928,0,3660,2,NaN,NaN
494,-9.622551,11.616685,0,3653,2,NaN,NaN
495,-9.773907,11.613858,0,3653,2,NaN,NaN
496,-9.919423,11.613858,0,3647,2,NaN,NaN
497,-10.05626,11.62234,0,3637,2,NaN,NaN
498,-10.147421,11.627994,0,3626,2,NaN,NaN
499,-10.28691,11.630821,0,3621,2,NaN,NaN
