n,x,y,val,dP,lab,xT,yT
164,-16.755581,10.070551,0,1546,1,NaN,NaN
165,-16.758276,10.070551,0,1548,1,NaN,NaN
166,-16.760971,10.070551,0,1550,1,NaN,NaN
167,-16.760971,10.070551,0,1549,1,NaN,NaN
168,-16.760971,10.061981,0,1546,1,NaN,NaN
169,-16.760971,10.059124,0,1545,1,NaN,NaN
170,-16.763666,10.056267,0,1546,1,NaN,NaN
171,-16.763666,10.059124,0,1545,1,NaN,NaN
172,-16.760971,10.061981,0,1544,1,NaN,NaN
173,-16.758276,10.061981,0,1543,1,NaN,NaN
174,-16.755581,10.059124,0,1543,1,NaN,NaN
175,-16.755581,10.056267,0,1544,1,NaN,NaN
176,-16.758276,10.070551,0,1544,1,NaN,NaN
177,-16.760971,10.081976,0,1544,1,NaN,NaN
178,-16.76636,10.093401,0,1545,1,NaN,NaN
179,-16.769055,10.093401,0,1546,1,NaN,NaN
180,-16.76636,10.093401,0,1548,1,NaN,NaN
181,-16.760971,10.093401,0,1549,1,NaN,NaN
182,-16.747496,10.099114,0,1550,1,NaN,NaN
183,-16.73941,10.107681,0,1550,1,NaN,NaN
184,-16.734019,10.113393,0,1550,1,NaN,NaN
185,-16.736715,10.110537,0,1550,1,NaN,NaN
186,-16.736715,10.090545,0,1550,1,NaN,NaN
187,-16.736715,10.073407,0,1550,1,NaN,NaN
188,-16.736715,10.084833,0,1549,1,NaN,NaN
189,-16.734019,10.116249,0,1549,1,NaN,NaN
190,-16.728628,10.136238,0,1550,1,NaN,NaN
191,-16.723237,10.127671,0,1551,1,NaN,NaN
192,-16.720541,10.099114,0,1553,1,NaN,NaN
193,-16.723237,10.076264,0,1555,1,NaN,NaN
194,-16.723237,10.061981,0,1557,1,NaN,NaN
195,-16.723237,10.067694,0,1557,1,NaN,NaN
196,-16.717845,10.076264,0,1556,1,NaN,NaN
197,-16.712453,10.076264,0,1554,1,NaN,NaN
198,-16.709757,10.070551,0,1554,1,NaN,NaN
199,-16.70706,10.064838,0,1556,1,NaN,NaN
200,-16.70706,10.076264,0,1557,1,NaN,NaN
201,-16.70706,10.090545,0,1558,1,NaN,NaN
202,-16.701668,10.099114,0,1558,1,NaN,NaN
203,-16.696275,10.084833,0,1559,1,NaN,NaN
204,-16.690881,10.067694,0,1560,1,NaN,NaN
205,-16.688184,10.061981,0,1561,1,NaN,NaN
206,-16.682791,10.061981,0,1561,1,NaN,NaN
207,-16.680094,10.061981,0,1560,1,NaN,NaN
208,-16.682791,10.061981,0,1560,1,NaN,NaN
209,-16.688184,10.059124,0,1561,1,NaN,NaN
210,-16.682791,10.056267,0,1561,1,NaN,NaN
211,-16.672002,10.050554,0,1562,1,NaN,NaN
212,-16.66391,10.047697,0,1562,1,NaN,NaN
213,-16.666607,10.04484,0,1564,1,NaN,NaN
214,-16.669305,10.039126,0,1565,1,NaN,NaN
215,-16.672002,10.027697,0,1567,1,NaN,NaN
216,-16.674699,10.019125,0,1567,1,NaN,NaN
217,-16.672002,10.016267,0,1567,1,NaN,NaN
218,-16.666607,10.01341,0,1567,1,NaN,NaN
219,-16.661212,10.007695,0,1568,1,NaN,NaN
220,-16.653119,9.999121,0,1570,1,NaN,NaN
221,-16.650421,9.984832,0,1571,1,NaN,NaN
222,-16.650421,9.979116,0,1571,1,NaN,NaN
223,-16.645026,9.984832,0,1571,1,NaN,NaN
224,-16.636931,9.996264,0,1570,1,NaN,NaN
225,-16.628836,9.990548,0,1570,1,NaN,NaN
226,-16.626137,9.973399,0,1569,1,NaN,NaN
227,-16.626137,9.956249,0,1569,1,NaN,NaN
228,-16.626137,9.950531,0,1568,1,NaN,NaN
229,-16.626137,9.950531,0,1568,1,NaN,NaN
230,-16.623439,9.947673,0,1570,1,NaN,NaN
231,-16.623439,9.95339,0,1573,1,NaN,NaN
232,-16.62074,9.956249,0,1574,1,NaN,NaN
233,-16.623439,9.950531,0,1574,2,NaN,NaN
234,-16.636931,9.941955,0,1575,2,NaN,NaN
235,-16.674699,9.936238,0,1576,2,NaN,NaN
236,-16.731324,9.941955,0,1577,2,NaN,NaN
237,-16.809464,9.947673,0,1576,2,NaN,NaN
238,-16.903686,9.956249,0,1576,2,NaN,NaN
239,-17.02469,9.967682,0,1575,2,NaN,NaN
240,-17.161639,9.967682,0,1576,2,NaN,NaN
241,-17.319818,9.970541,0,1578,2,NaN,NaN
242,-17.488421,9.981974,0,1579,2,NaN,NaN
243,-17.654043,10.007695,0,1578,2,NaN,NaN
244,-17.784723,10.01341,0,1578,2,NaN,NaN
245,-17.89392,10.01341,0,1578,2,NaN,NaN
246,-17.989691,10.021982,0,1577,2,NaN,NaN
247,-18.06145,10.041983,0,1575,2,NaN,NaN
248,-18.090669,10.056267,0,1573,2,NaN,NaN
249,-18.080045,10.053411,0,1571,2,NaN,NaN
250,-18.045509,10.047697,0,1570,2,NaN,NaN
251,-17.981714,10.04484,0,1569,2,NaN,NaN
252,-17.909889,10.041983,0,1569,2,NaN,NaN
253,-17.830016,10.033411,0,1568,2,NaN,NaN
254,-17.768732,10.021982,0,1568,2,NaN,NaN
255,-17.6914,10.010552,0,1568,1,NaN,NaN
256,-17.643367,10.001979,0,1570,1,NaN,NaN
257,-17.581955,9.996264,0,1572,1,NaN,NaN
258,-17.560584,9.993406,0,1574,1,NaN,NaN
259,-17.536536,10.001979,0,1575,1,NaN,NaN
260,-17.536536,10.01341,0,1576,1,NaN,NaN
261,-17.533864,10.021982,0,1576,1,NaN,NaN
262,-17.533864,10.010552,0,1576,1,NaN,NaN
263,-17.539208,10.001979,0,1576,1,NaN,NaN
264,-17.544553,9.999121,0,1575,1,NaN,NaN
265,-17.549897,9.990548,0,1577,1,NaN,NaN
266,-17.547225,9.970541,0,1579,1,NaN,NaN
267,-17.547225,9.936238,0,1583,1,NaN,NaN
268,-17.565927,9.910505,0,1585,1,NaN,NaN
269,-17.581955,9.879049,0,1588,1,NaN,NaN
270,-17.597979,9.861889,0,1590,1,NaN,NaN
271,-17.608661,9.847588,0,1591,1,NaN,NaN
272,-17.622011,9.853308,0,1591,1,NaN,NaN
273,-17.646036,9.87619,0,1589,1,NaN,NaN
274,-17.656712,9.896208,0,1587,1,NaN,NaN
275,-17.672723,9.919083,0,1587,1,NaN,NaN
276,-17.67806,9.927661,0,1590,1,NaN,NaN
277,-17.686064,9.936238,0,1592,1,NaN,NaN
278,-17.6914,9.944814,0,1592,1,NaN,NaN
279,-17.696735,9.947673,0,1590,1,NaN,NaN
280,-17.704737,9.950531,0,1588,1,NaN,NaN
281,-17.710072,9.956249,0,1588,1,NaN,NaN
282,-17.718073,9.95339,0,1590,1,NaN,NaN
283,-17.723407,9.936238,0,1591,1,NaN,NaN
284,-17.731407,9.921942,0,1592,1,NaN,NaN
285,-17.73674,9.919083,0,1592,1,NaN,NaN
286,-17.731407,9.944814,0,1592,1,NaN,NaN
287,-17.723407,9.967682,0,1592,1,NaN,NaN
288,-17.707405,9.981974,0,1593,1,NaN,NaN
289,-17.70207,9.979116,0,1594,1,NaN,NaN
290,-17.696735,9.970541,0,1594,1,NaN,NaN
291,-17.6914,9.961966,0,1594,1,NaN,NaN
292,-17.688732,9.95339,0,1594,1,NaN,NaN
293,-17.686064,9.95339,0,1594,1,NaN,NaN
294,-17.688732,9.950531,0,1595,1,NaN,NaN
295,-17.688732,9.950531,0,1599,1,NaN,NaN
296,-17.67806,9.944814,0,1603,1,NaN,NaN
297,-17.667387,9.941955,0,1607,1,NaN,NaN
298,-17.656712,9.941955,0,1608,1,NaN,NaN
299,-17.659381,9.941955,0,1607,1,NaN,NaN
300,-17.656712,9.924802,0,1606,1,NaN,NaN
301,-17.656712,9.904787,0,1607,1,NaN,NaN
302,-17.654043,9.879049,0,1609,1,NaN,NaN
303,-17.654043,9.87619,0,1611,1,NaN,NaN
304,-17.654043,9.884769,0,1611,1,NaN,NaN
305,-17.659381,9.899068,0,1610,1,NaN,NaN
306,-17.662049,9.913365,0,1612,1,NaN,NaN
307,-17.659381,9.913365,0,1614,1,NaN,NaN
308,-17.654043,9.901927,0,1617,1,NaN,NaN
309,-17.646036,9.887629,0,1617,1,NaN,NaN
310,-17.646036,9.87333,0,1617,1,NaN,NaN
311,-17.648705,9.87333,0,1617,1,NaN,NaN
312,-17.648705,9.881909,0,1618,1,NaN,NaN
313,-17.635359,9.87047,0,1620,1,NaN,NaN
314,-17.622011,9.853308,0,1621,1,NaN,NaN
315,-17.611331,9.839006,0,1622,1,NaN,NaN
316,-17.619341,9.839006,0,1622,1,NaN,NaN
317,-17.62735,9.839006,0,1621,1,NaN,NaN
318,-17.62735,9.836145,0,1621,1,NaN,NaN
319,-17.624681,9.830424,0,1622,1,NaN,NaN
320,-17.624681,9.821841,0,1624,1,NaN,NaN
321,-17.624681,9.807536,0,1625,1,NaN,NaN
322,-17.62735,9.801814,0,1626,1,NaN,NaN
323,-17.63002,9.796091,0,1627,1,NaN,NaN
324,-17.63002,9.796091,0,1628,1,NaN,NaN
325,-17.62735,9.798953,0,1628,1,NaN,NaN
326,-17.624681,9.801814,0,1628,1,NaN,NaN
327,-17.624681,9.801814,0,1629,1,NaN,NaN
328,-17.622011,9.796091,0,1629,1,NaN,NaN
329,-17.622011,9.790369,0,1630,1,NaN,NaN
330,-17.619341,9.784646,0,1632,1,NaN,NaN
331,-17.614001,9.781784,0,1633,1,NaN,NaN
332,-17.608661,9.778922,0,1633,1,NaN,NaN
333,-17.597979,9.776061,0,1633,1,NaN,NaN
334,-17.595309,9.776061,0,1634,1,NaN,NaN
335,-17.60065,9.773199,0,1636,1,NaN,NaN
336,-17.608661,9.75889,0,1638,1,NaN,NaN
337,-17.619341,9.741717,0,1643,1,NaN,NaN
338,-17.624681,9.73313,0,1645,1,NaN,NaN
339,-17.63002,9.735992,0,1647,1,NaN,NaN
340,-17.624681,9.738855,0,1647,1,NaN,NaN
341,-17.614001,9.73313,0,1648,1,NaN,NaN
342,-17.60332,9.713092,0,1648,1,NaN,NaN
343,-17.605991,9.695914,0,1648,1,NaN,NaN
344,-17.605991,9.678735,0,1648,1,NaN,NaN
345,-17.608661,9.675872,0,1648,1,NaN,NaN
346,-17.605991,9.684462,0,1648,1,NaN,NaN
347,-17.605991,9.695914,0,1648,1,NaN,NaN
348,-17.60065,9.707366,0,1648,1,NaN,NaN
349,-17.592638,9.704503,0,1650,1,NaN,NaN
350,-17.587297,9.710229,0,1653,1,NaN,NaN
351,-17.587297,9.72168,0,1655,1,NaN,NaN
352,-17.587297,9.735992,0,1655,1,NaN,NaN
353,-17.589967,9.735992,0,1654,1,NaN,NaN
354,-17.589967,9.73313,0,1654,1,NaN,NaN
355,-17.592638,9.727405,0,1654,1,NaN,NaN
356,-17.592638,9.724543,0,1654,1,NaN,NaN
357,-17.595309,9.724543,0,1654,1,NaN,NaN
358,-17.597979,9.727405,0,1655,1,NaN,NaN
359,-17.597979,9.727405,0,1656,1,NaN,NaN
360,-17.595309,9.727405,0,1657,1,NaN,NaN
361,-17.592638,9.70164,0,1660,1,NaN,NaN
362,-17.589967,9.678735,0,1662,1,NaN,NaN
363,-17.589967,9.655827,0,1663,1,NaN,NaN
364,-17.589967,9.65869,0,1663,1,NaN,NaN
365,-17.587297,9.655827,0,1663,1,NaN,NaN
366,-17.584626,9.652963,0,1665,1,NaN,NaN
367,-17.579284,9.647235,0,1667,2,NaN,NaN
368,-17.573941,9.644371,0,1669,2,NaN,NaN
369,-17.560584,9.644371,0,1669,2,NaN,NaN
370,-17.547225,9.644371,0,1670,2,NaN,NaN
371,-17.509809,9.635779,0,1672,2,NaN,NaN
372,-17.464354,9.610001,0,1676,2,NaN,NaN
373,-17.357312,9.564162,0,1682,2,NaN,NaN
374,-17.199198,9.486782,0,1689,2,NaN,NaN
375,-16.987061,9.360605,0,1694,2,NaN,NaN
376,-16.709757,9.174041,0,1700,2,NaN,NaN
377,-16.369432,8.912522,0,1705,2,NaN,NaN
378,-15.95458,8.584377,0,1716,2,NaN,NaN
379,-15.513445,8.209484,0,1728,2,NaN,NaN
380,-15.034785,7.828098,0,1740,2,NaN,NaN
381,-14.551213,7.474982,0,1751,2,NaN,NaN
382,-14.068279,7.124196,0,1762,2,NaN,NaN
383,-13.619393,6.79321,0,1774,2,NaN,NaN
384,-13.188301,6.45886,0,1781,2,NaN,NaN
385,-12.80041,6.182322,0,1785,2,NaN,NaN
386,-12.442156,5.885086,0,1792,2,NaN,NaN
387,-12.091342,5.599207,0,1802,2,NaN,NaN
388,-11.731153,5.304283,0,1812,2,NaN,NaN
389,-11.37567,4.991532,0,1819,2,NaN,NaN
390,-11.036288,4.698971,0,1823,2,NaN,NaN
391,-10.698957,4.464744,0,1828,2,NaN,NaN
392,-10.392157,4.286046,0,1829,2,NaN,NaN
393,-10.076206,4.133646,0,1831,2,NaN,NaN
394,-9.771053,3.943065,0,1832,2,NaN,NaN
395,-9.44532,3.781735,0,1833,2,NaN,NaN
396,-9.113238,3.5998,0,1835,2,NaN,NaN
397,-8.783409,3.385494,0,1839,2,NaN,NaN
398,-8.415605,3.212218,0,1843,2,NaN,NaN
399,-8.06727,3.053575,0,1850,2,NaN,NaN
400,-7.703903,2.944848,0,1855,2,NaN,NaN
401,-7.354367,2.824342,0,1859,2,NaN,NaN
402,-6.995593,2.674409,0,1862,2,NaN,NaN
403,-6.676863,2.556789,0,1865,2,NaN,NaN
404,-6.340298,2.453853,0,1868,2,NaN,NaN
405,-6.0062,2.400909,0,1868,2,NaN,NaN
406,-5.642585,2.336194,0,1871,2,NaN,NaN
407,-5.304741,2.277356,0,1876,2,NaN,NaN
408,-4.969444,2.247936,0,1880,2,NaN,NaN
409,-4.636725,2.209688,0,1881,2,NaN,NaN
410,-4.315383,2.171437,0,1881,2,NaN,NaN
411,-4.002544,2.121415,0,1881,2,NaN,NaN
412,-3.721661,2.065503,0,1882,2,NaN,NaN
413,-3.475742,2.018417,0,1883,2,NaN,NaN
414,-3.261921,1.971328,0,1885,2,NaN,NaN
415,-3.091972,1.950725,0,1889,2,NaN,NaN
416,-2.960076,1.933066,0,1894,2,NaN,NaN
417,-2.886787,1.921293,0,1898,2,NaN,NaN
418,-2.854537,1.912462,0,1901,2,NaN,NaN
419,-2.872129,1.909519,0,1903,2,NaN,NaN
420,-2.898514,1.909519,0,1905,2,NaN,NaN
421,-2.963008,1.915406,0,1904,2,NaN,NaN
422,-3.045079,1.918349,0,1903,2,NaN,NaN
423,-3.127138,1.924236,0,1902,2,NaN,NaN
424,-3.206254,1.918349,0,1901,2,NaN,NaN
425,-3.294147,1.915406,0,1901,2,NaN,NaN
426,-3.373237,1.888915,0,1902,2,NaN,NaN
427,-3.41717,1.865367,0,1903,2,NaN,NaN
428,-3.408384,1.835932,0,1903,2,NaN,NaN
429,-3.390811,1.806495,0,1901,2,NaN,NaN
430,-3.349804,1.777058,0,1900,2,NaN,NaN
431,-3.285358,1.747619,0,1898,1,NaN,NaN
432,-3.197464,1.735843,0,1898,1,NaN,NaN
433,-3.094902,1.71818,0,1897,1,NaN,NaN
434,-3.001114,1.682851,0,1896,1,NaN,NaN
435,-2.910241,1.623967,0,1896,1,NaN,NaN
436,-2.825218,1.56508,0,1896,1,NaN,NaN
437,-2.746047,1.515023,0,1896,1,NaN,NaN
438,-2.678596,1.485577,0,1896,1,NaN,NaN
439,-2.63167,1.45613,0,1897,1,NaN,NaN
440,-2.59354,1.438462,0,1897,1,NaN,NaN
441,-2.573007,1.426682,0,1898,1,NaN,NaN
442,-2.561274,1.414903,0,1898,1,NaN,NaN
443,-2.558341,1.406069,0,1899,1,NaN,NaN
444,-2.555407,1.394289,0,1902,1,NaN,NaN
445,-2.555407,1.391344,0,1905,1,NaN,NaN
446,-2.552474,1.385454,0,1908,1,NaN,NaN
447,-2.543674,1.391344,0,1908,1,NaN,NaN
448,-2.537807,1.397234,0,1909,1,NaN,NaN
449,-2.526073,1.409013,0,1909,1,NaN,NaN
450,-2.511406,1.414903,0,1910,1,NaN,NaN
451,-2.496738,1.417848,0,1910,1,NaN,NaN
452,-2.482069,1.420793,0,1911,1,NaN,NaN
453,-2.482069,1.429627,0,1911,1,NaN,NaN
454,-2.487937,1.435517,0,1911,1,NaN,NaN
455,-2.496738,1.438462,0,1914,1,NaN,NaN
456,-2.502605,1.426682,0,1917,1,NaN,NaN
457,-2.502605,1.414903,0,1920,1,NaN,NaN
458,-2.505538,1.400179,0,1920,1,NaN,NaN
459,-2.514339,1.400179,0,1921,1,NaN,NaN
460,-2.53194,1.400179,0,1921,1,NaN,NaN
461,-2.549541,1.400179,0,1921,1,NaN,NaN
462,-2.567141,1.406069,0,1922,1,NaN,NaN
463,-2.573007,1.411958,0,1924,1,NaN,NaN
464,-2.573007,1.417848,0,1925,1,NaN,NaN
465,-2.570074,1.420793,0,1928,1,NaN,NaN
466,-2.570074,1.420793,0,1930,1,NaN,NaN
467,-2.567141,1.417848,0,1932,1,NaN,NaN
468,-2.564207,1.426682,0,1932,1,NaN,NaN
469,-2.561274,1.438462,0,1933,1,NaN,NaN
470,-2.561274,1.450241,0,1934,1,NaN,NaN
471,-2.561274,1.453186,0,1936,1,NaN,NaN
472,-2.561274,1.45613,0,1935,1,NaN,NaN
473,-2.558341,1.459075,0,1933,1,NaN,NaN
474,-2.555407,1.45613,0,1934,1,NaN,NaN
475,-2.555407,1.45613,0,1936,1,NaN,NaN
476,-2.555407,1.45613,0,1938,1,NaN,NaN
477,-2.552474,1.453186,0,1938,1,NaN,NaN
478,-2.546607,1.450241,0,1940,1,NaN,NaN
479,-2.540741,1.45613,0,1942,1,NaN,NaN
480,-2.543674,1.464964,0,1944,1,NaN,NaN
481,-2.543674,1.470854,0,1945,1,NaN,NaN
482,-2.537807,1.467909,0,1947,1,NaN,NaN
483,-2.53194,1.464964,0,1946,1,NaN,NaN
484,-2.52314,1.450241,0,1945,1,NaN,NaN
485,-2.52314,1.435517,0,1946,1,NaN,NaN
486,-2.520206,1.411958,0,1947,1,NaN,NaN
487,-2.520206,1.400179,0,1949,1,NaN,NaN
488,-2.52314,1.391344,0,1950,1,NaN,NaN
489,-2.52314,1.391344,0,1950,1,NaN,NaN
490,-2.52314,1.391344,0,1950,1,NaN,NaN
491,-2.520206,1.394289,0,1951,1,NaN,NaN
492,-2.517273,1.394289,0,1952,1,NaN,NaN
493,-2.514339,1.394289,0,1953,1,NaN,NaN
494,-2.514339,1.394289,0,1954,1,NaN,NaN
495,-2.514339,1.400179,0,1954,1,NaN,NaN
496,-2.517273,1.406069,0,1953,1,NaN,NaN
497,-2.514339,1.411958,0,1952,1,NaN,NaN
