n,x,y,val,dP,lab,xT,yT
50,-11.790312,9.326178,0,2613,1,NaN,NaN
51,-11.793128,9.329047,0,2613,1,NaN,NaN
52,-11.795944,9.331916,0,2614,1,NaN,NaN
53,-11.787495,9.334785,0,2612,1,NaN,NaN
54,-11.779045,9.337654,0,2609,1,NaN,NaN
55,-11.770595,9.340523,0,2605,1,NaN,NaN
56,-11.776228,9.346261,0,2604,1,NaN,NaN
57,-11.779045,9.351999,0,2603,1,NaN,NaN
58,-11.779045,9.369211,0,2602,1,NaN,NaN
59,-11.776228,9.383553,0,2600,1,NaN,NaN
60,-11.773412,9.397894,0,2599,1,NaN,NaN
61,-11.770595,9.400762,0,2599,1,NaN,NaN
62,-11.767778,9.400762,0,2599,1,NaN,NaN
63,-11.764961,9.40363,0,2599,1,NaN,NaN
64,-11.762144,9.406498,0,2599,1,NaN,NaN
65,-11.759327,9.406498,0,2599,1,NaN,NaN
66,-11.759327,9.392158,0,2598,1,NaN,NaN
67,-11.759327,9.377817,0,2598,1,NaN,NaN
68,-11.759327,9.386422,0,2598,1,NaN,NaN
69,-11.762144,9.400762,0,2598,1,NaN,NaN
70,-11.764961,9.415102,0,2598,1,NaN,NaN
71,-11.75651,9.415102,0,2598,1,NaN,NaN
72,-11.74524,9.41797,0,2598,1,NaN,NaN
73,-11.731153,9.423705,0,2598,1,NaN,NaN
74,-11.728335,9.426573,0,2599,1,NaN,NaN
75,-11.722699,9.42944,0,2597,1,NaN,NaN
76,-11.717063,9.42944,0,2595,1,NaN,NaN
77,-11.711427,9.432308,0,2592,1,NaN,NaN
78,-11.702973,9.443777,0,2592,1,NaN,NaN
79,-11.700155,9.455246,0,2592,1,NaN,NaN
80,-11.700155,9.469581,0,2590,1,NaN,NaN
81,-11.711427,9.472448,0,2589,1,NaN,NaN
82,-11.722699,9.475315,0,2589,1,NaN,NaN
83,-11.731153,9.472448,0,2591,1,NaN,NaN
84,-11.73397,9.472448,0,2593,1,NaN,NaN
85,-11.736788,9.475315,0,2591,1,NaN,NaN
86,-11.742423,9.475315,0,2590,1,NaN,NaN
87,-11.74524,9.472448,0,2589,1,NaN,NaN
88,-11.74524,9.463847,0,2591,1,NaN,NaN
89,-11.74524,9.46098,0,2593,1,NaN,NaN
90,-11.736788,9.46098,0,2594,1,NaN,NaN
91,-11.73397,9.463847,0,2594,1,NaN,NaN
92,-11.731153,9.466714,0,2594,1,NaN,NaN
93,-11.73397,9.463847,0,2595,1,NaN,NaN
94,-11.736788,9.46098,0,2595,1,NaN,NaN
95,-11.731153,9.452379,0,2596,1,NaN,NaN
96,-11.725517,9.449512,0,2599,1,NaN,NaN
97,-11.719881,9.443777,0,2601,1,NaN,NaN
98,-11.719881,9.443777,0,2599,1,NaN,NaN
99,-11.714245,9.44091,0,2596,1,NaN,NaN
100,-11.708609,9.44091,0,2592,1,NaN,NaN
101,-11.702973,9.438043,0,2592,1,NaN,NaN
102,-11.700155,9.435175,0,2593,1,NaN,NaN
103,-11.700155,9.432308,0,2593,1,NaN,NaN
104,-11.705791,9.435175,0,2594,1,NaN,NaN
105,-11.711427,9.432308,0,2594,1,NaN,NaN
106,-11.705791,9.42944,0,2596,1,NaN,NaN
107,-11.705791,9.42944,0,2597,1,NaN,NaN
108,-11.702973,9.42944,0,2598,1,NaN,NaN
109,-11.702973,9.42944,0,2597,1,NaN,NaN
110,-11.702973,9.432308,0,2598,1,NaN,NaN
111,-11.700155,9.435175,0,2598,1,NaN,NaN
112,-11.700155,9.435175,0,2597,1,NaN,NaN
113,-11.702973,9.42944,0,2596,1,NaN,NaN
114,-11.705791,9.415102,0,2595,1,NaN,NaN
115,-11.708609,9.40363,0,2595,1,NaN,NaN
116,-11.708609,9.395026,0,2595,1,NaN,NaN
117,-11.705791,9.38929,0,2596,1,NaN,NaN
118,-11.702973,9.383553,0,2596,1,NaN,NaN
119,-11.700155,9.380685,0,2596,1,NaN,NaN
120,-11.697336,9.383553,0,2597,1,NaN,NaN
121,-11.697336,9.383553,0,2597,1,NaN,NaN
122,-11.700155,9.383553,0,2597,1,NaN,NaN
123,-11.705791,9.380685,0,2597,1,NaN,NaN
124,-11.714245,9.380685,0,2597,1,NaN,NaN
125,-11.717063,9.377817,0,2597,1,NaN,NaN
126,-11.717063,9.380685,0,2597,1,NaN,NaN
127,-11.711427,9.383553,0,2597,1,NaN,NaN
128,-11.711427,9.38929,0,2596,1,NaN,NaN
129,-11.719881,9.38929,0,2595,1,NaN,NaN
130,-11.731153,9.392158,0,2596,1,NaN,NaN
131,-11.742423,9.38929,0,2598,1,NaN,NaN
132,-11.739605,9.383553,0,2599,1,NaN,NaN
133,-11.736788,9.377817,0,2600,1,NaN,NaN
134,-11.736788,9.366343,0,2600,1,NaN,NaN
135,-11.739605,9.357737,0,2601,1,NaN,NaN
136,-11.742423,9.34913,0,2603,1,NaN,NaN
137,-11.736788,9.34913,0,2604,1,NaN,NaN
138,-11.731153,9.351999,0,2605,1,NaN,NaN
139,-11.722699,9.357737,0,2606,1,NaN,NaN
140,-11.717063,9.363474,0,2606,1,NaN,NaN
141,-11.731153,9.369211,0,2607,1,NaN,NaN
142,-11.74524,9.37208,0,2606,1,NaN,NaN
143,-11.759327,9.366343,0,2606,1,NaN,NaN
144,-11.759327,9.360605,0,2605,1,NaN,NaN
145,-11.762144,9.354868,0,2605,1,NaN,NaN
146,-11.762144,9.354868,0,2606,1,NaN,NaN
147,-11.759327,9.354868,0,2606,1,NaN,NaN
148,-11.75651,9.366343,0,2604,1,NaN,NaN
149,-11.753692,9.374948,0,2603,1,NaN,NaN
150,-11.750875,9.374948,0,2602,1,NaN,NaN
151,-11.750875,9.366343,0,2601,1,NaN,NaN
152,-11.748058,9.363474,0,2603,1,NaN,NaN
153,-11.753692,9.369211,0,2604,1,NaN,NaN
154,-11.75651,9.377817,0,2607,1,NaN,NaN
155,-11.759327,9.377817,0,2607,1,NaN,NaN
156,-11.759327,9.380685,0,2607,1,NaN,NaN
157,-11.759327,9.386422,0,2607,1,NaN,NaN
158,-11.753692,9.392158,0,2607,1,NaN,NaN
159,-11.753692,9.383553,0,2607,1,NaN,NaN
160,-11.759327,9.374948,0,2606,1,NaN,NaN
161,-11.767778,9.363474,0,2606,1,NaN,NaN
162,-11.776228,9.363474,0,2605,1,NaN,NaN
163,-11.776228,9.363474,0,2608,1,NaN,NaN
164,-11.773412,9.366343,0,2611,1,NaN,NaN
165,-11.770595,9.363474,0,2614,1,NaN,NaN
166,-11.767778,9.363474,0,2613,1,NaN,NaN
167,-11.762144,9.360605,0,2613,1,NaN,NaN
168,-11.759327,9.363474,0,2613,1,NaN,NaN
169,-11.75651,9.366343,0,2614,1,NaN,NaN
170,-11.753692,9.366343,0,2614,1,NaN,NaN
171,-11.753692,9.369211,0,2613,1,NaN,NaN
172,-11.75651,9.369211,0,2613,1,NaN,NaN
173,-11.759327,9.369211,0,2614,1,NaN,NaN
174,-11.75651,9.366343,0,2613,1,NaN,NaN
175,-11.753692,9.363474,0,2611,1,NaN,NaN
176,-11.759327,9.369211,0,2610,1,NaN,NaN
177,-11.767778,9.37208,0,2611,1,NaN,NaN
178,-11.770595,9.37208,0,2611,1,NaN,NaN
179,-11.764961,9.37208,0,2612,1,NaN,NaN
180,-11.762144,9.380685,0,2614,1,NaN,NaN
181,-11.764961,9.397894,0,2616,1,NaN,NaN
182,-11.770595,9.412234,0,2617,1,NaN,NaN
183,-11.773412,9.41797,0,2617,1,NaN,NaN
184,-11.767778,9.412234,0,2616,1,NaN,NaN
185,-11.764961,9.406498,0,2616,1,NaN,NaN
186,-11.762144,9.397894,0,2616,1,NaN,NaN
187,-11.759327,9.395026,0,2615,1,NaN,NaN
188,-11.75651,9.395026,0,2616,1,NaN,NaN
189,-11.75651,9.40363,0,2616,1,NaN,NaN
190,-11.75651,9.409366,0,2615,1,NaN,NaN
191,-11.764961,9.41797,0,2616,1,NaN,NaN
192,-11.770595,9.426573,0,2616,1,NaN,NaN
193,-11.779045,9.426573,0,2616,1,NaN,NaN
194,-11.776228,9.41797,0,2615,1,NaN,NaN
195,-11.776228,9.412234,0,2615,1,NaN,NaN
196,-11.776228,9.412234,0,2616,1,NaN,NaN
197,-11.776228,9.423705,0,2616,1,NaN,NaN
198,-11.776228,9.42944,0,2617,1,NaN,NaN
199,-11.776228,9.438043,0,2619,1,NaN,NaN
200,-11.776228,9.438043,0,2621,1,NaN,NaN
201,-11.776228,9.443777,0,2620,1,NaN,NaN
202,-11.767778,9.443777,0,2618,1,NaN,NaN
203,-11.762144,9.438043,0,2616,1,NaN,NaN
204,-11.759327,9.42944,0,2616,1,NaN,NaN
205,-11.75651,9.423705,0,2617,1,NaN,NaN
206,-11.753692,9.41797,0,2617,1,NaN,NaN
207,-11.750875,9.41797,0,2618,1,NaN,NaN
208,-11.750875,9.41797,0,2619,1,NaN,NaN
209,-11.750875,9.415102,0,2619,1,NaN,NaN
210,-11.759327,9.415102,0,2621,1,NaN,NaN
211,-11.767778,9.420837,0,2623,1,NaN,NaN
212,-11.773412,9.432308,0,2625,1,NaN,NaN
213,-11.776228,9.435175,0,2625,1,NaN,NaN
214,-11.776228,9.426573,0,2627,2,NaN,NaN
215,-11.776228,9.420837,0,2629,2,NaN,NaN
216,-11.753692,9.400762,0,2631,2,NaN,NaN
217,-11.708609,9.380685,0,2630,2,NaN,NaN
218,-11.618399,9.357737,0,2629,2,NaN,NaN
219,-11.494264,9.374948,0,2629,2,NaN,NaN
220,-11.36437,9.392158,0,2630,2,NaN,NaN
221,-11.234358,9.397894,0,2631,2,NaN,NaN
222,-11.073093,9.357737,0,2635,2,NaN,NaN
223,-10.854961,9.3147,0,2638,2,NaN,NaN
224,-10.619476,9.306092,0,2643,2,NaN,NaN
225,-10.409218,9.31757,0,2648,2,NaN,NaN
226,-10.218604,9.329047,0,2652,2,NaN,NaN
227,-10.01066,9.311831,0,2653,2,NaN,NaN
228,-9.785325,9.311831,0,2658,2,NaN,NaN
229,-9.579689,9.31757,0,2662,2,NaN,NaN
230,-9.408135,9.326178,0,2667,2,NaN,NaN
231,-9.28222,9.323308,0,2669,2,NaN,NaN
232,-9.179132,9.306092,0,2670,2,NaN,NaN
233,-9.096045,9.286004,0,2672,2,NaN,NaN
234,-9.007185,9.268783,0,2673,2,NaN,NaN
235,-8.926887,9.254432,0,2677,2,NaN,NaN
236,-8.869509,9.242949,0,2679,1,NaN,NaN
237,-8.852292,9.240079,0,2679,1,NaN,NaN
238,-8.849423,9.24582,0,2677,1,NaN,NaN
239,-8.846553,9.248691,0,2678,1,NaN,NaN
240,-8.837944,9.24582,0,2680,1,NaN,NaN
241,-8.832204,9.242949,0,2683,1,NaN,NaN
242,-8.817854,9.242949,0,2683,1,NaN,NaN
243,-8.803503,9.240079,0,2684,1,NaN,NaN
244,-8.780538,9.242949,0,2685,1,NaN,NaN
245,-8.751829,9.251561,0,2683,1,NaN,NaN
246,-8.728859,9.257302,0,2680,1,NaN,NaN
247,-8.708757,9.251561,0,2677,1,NaN,NaN
248,-8.700141,9.251561,0,2677,1,NaN,NaN
249,-8.691525,9.251561,0,2678,1,NaN,NaN
250,-8.677164,9.24582,0,2679,1,NaN,NaN
251,-8.662802,9.240079,0,2679,1,NaN,NaN
252,-8.648439,9.234337,0,2677,1,NaN,NaN
253,-8.648439,9.237208,0,2678,1,NaN,NaN
254,-8.648439,9.240079,0,2680,1,NaN,NaN
255,-8.648439,9.237208,0,2682,1,NaN,NaN
256,-8.651312,9.237208,0,2681,1,NaN,NaN
257,-8.651312,9.237208,0,2680,1,NaN,NaN
258,-8.651312,9.234337,0,2680,1,NaN,NaN
259,-8.645566,9.234337,0,2681,1,NaN,NaN
260,-8.642693,9.240079,0,2681,1,NaN,NaN
261,-8.639821,9.242949,0,2682,1,NaN,NaN
262,-8.639821,9.24582,0,2681,1,NaN,NaN
263,-8.636948,9.24582,0,2681,1,NaN,NaN
264,-8.634075,9.251561,0,2683,1,NaN,NaN
265,-8.628329,9.257302,0,2685,1,NaN,NaN
266,-8.628329,9.263043,0,2686,1,NaN,NaN
267,-8.619709,9.263043,0,2686,1,NaN,NaN
268,-8.61109,9.257302,0,2686,1,NaN,NaN
269,-8.60247,9.251561,0,2686,1,NaN,NaN
270,-8.60247,9.24582,0,2686,1,NaN,NaN
271,-8.60247,9.248691,0,2686,1,NaN,NaN
272,-8.596723,9.248691,0,2686,1,NaN,NaN
273,-8.593849,9.251561,0,2687,1,NaN,NaN
274,-8.590976,9.254432,0,2689,1,NaN,NaN
275,-8.588102,9.257302,0,2690,1,NaN,NaN
276,-8.590976,9.254432,0,2689,1,NaN,NaN
277,-8.593849,9.254432,0,2691,1,NaN,NaN
278,-8.596723,9.254432,0,2694,1,NaN,NaN
279,-8.593849,9.251561,0,2698,1,NaN,NaN
280,-8.593849,9.248691,0,2698,1,NaN,NaN
281,-8.590976,9.248691,0,2698,1,NaN,NaN
282,-8.588102,9.251561,0,2699,1,NaN,NaN
283,-8.585228,9.251561,0,2699,1,NaN,NaN
284,-8.582354,9.24582,0,2700,1,NaN,NaN
285,-8.582354,9.242949,0,2701,1,NaN,NaN
286,-8.579481,9.242949,0,2701,1,NaN,NaN
287,-8.579481,9.24582,0,2701,1,NaN,NaN
288,-8.579481,9.254432,0,2701,1,NaN,NaN
289,-8.576607,9.263043,0,2702,1,NaN,NaN
290,-8.576607,9.260172,0,2704,1,NaN,NaN
291,-8.576607,9.248691,0,2705,1,NaN,NaN
292,-8.579481,9.237208,0,2704,1,NaN,NaN
293,-8.585228,9.237208,0,2704,1,NaN,NaN
294,-8.585228,9.237208,0,2705,1,NaN,NaN
295,-8.590976,9.234337,0,2707,1,NaN,NaN
296,-8.596723,9.231467,0,2710,1,NaN,NaN
297,-8.590976,9.228596,0,2712,1,NaN,NaN
298,-8.579481,9.225725,0,2714,1,NaN,NaN
299,-8.565111,9.237208,0,2713,1,NaN,NaN
300,-8.565111,9.251561,0,2711,1,NaN,NaN
301,-8.565111,9.24582,0,2710,1,NaN,NaN
302,-8.567985,9.225725,0,2712,1,NaN,NaN
303,-8.567985,9.208499,0,2714,1,NaN,NaN
304,-8.565111,9.21137,0,2715,1,NaN,NaN
305,-8.562237,9.219983,0,2715,1,NaN,NaN
306,-8.559363,9.222854,0,2718,1,NaN,NaN
307,-8.565111,9.222854,0,2720,1,NaN,NaN
308,-8.570859,9.222854,0,2722,1,NaN,NaN
309,-8.576607,9.219983,0,2722,1,NaN,NaN
310,-8.573733,9.222854,0,2723,1,NaN,NaN
311,-8.567985,9.231467,0,2722,1,NaN,NaN
312,-8.562237,9.231467,0,2721,1,NaN,NaN
313,-8.556489,9.228596,0,2721,1,NaN,NaN
314,-8.556489,9.219983,0,2723,1,NaN,NaN
315,-8.553615,9.225725,0,2728,1,NaN,NaN
316,-8.553615,9.234337,0,2730,1,NaN,NaN
317,-8.562237,9.24582,0,2733,1,NaN,NaN
318,-8.570859,9.251561,0,2733,1,NaN,NaN
319,-8.573733,9.254432,0,2734,1,NaN,NaN
320,-8.570859,9.257302,0,2734,1,NaN,NaN
321,-8.562237,9.260172,0,2734,1,NaN,NaN
322,-8.562237,9.257302,0,2733,1,NaN,NaN
323,-8.559363,9.254432,0,2733,1,NaN,NaN
324,-8.559363,9.251561,0,2735,1,NaN,NaN
325,-8.553615,9.251561,0,2737,1,NaN,NaN
326,-8.547866,9.251561,0,2736,1,NaN,NaN
327,-8.539243,9.251561,0,2734,1,NaN,NaN
328,-8.536369,9.254432,0,2735,1,NaN,NaN
329,-8.539243,9.254432,0,2739,1,NaN,NaN
330,-8.542118,9.254432,0,2742,1,NaN,NaN
331,-8.547866,9.254432,0,2741,1,NaN,NaN
332,-8.547866,9.251561,0,2743,1,NaN,NaN
333,-8.547866,9.251561,0,2746,1,NaN,NaN
334,-8.547866,9.251561,0,2747,1,NaN,NaN
335,-8.547866,9.257302,0,2746,1,NaN,NaN
336,-8.547866,9.260172,0,2746,1,NaN,NaN
337,-8.550741,9.254432,0,2746,1,NaN,NaN
338,-8.556489,9.24582,0,2746,1,NaN,NaN
339,-8.556489,9.251561,0,2747,1,NaN,NaN
340,-8.562237,9.265913,0,2747,1,NaN,NaN
341,-8.567985,9.280264,0,2748,1,NaN,NaN
342,-8.565111,9.283134,0,2748,1,NaN,NaN
343,-8.553615,9.288873,0,2748,1,NaN,NaN
344,-8.547866,9.294613,0,2748,1,NaN,NaN
345,-8.556489,9.294613,0,2750,1,NaN,NaN
346,-8.562237,9.291743,0,2751,1,NaN,NaN
347,-8.562237,9.286004,0,2753,1,NaN,NaN
348,-8.562237,9.286004,0,2753,1,NaN,NaN
349,-8.559363,9.283134,0,2754,1,NaN,NaN
350,-8.553615,9.280264,0,2755,1,NaN,NaN
351,-8.553615,9.280264,0,2756,1,NaN,NaN
352,-8.556489,9.277394,0,2757,1,NaN,NaN
353,-8.559363,9.277394,0,2758,1,NaN,NaN
354,-8.559363,9.280264,0,2761,1,NaN,NaN
355,-8.559363,9.288873,0,2764,1,NaN,NaN
356,-8.562237,9.297483,0,2766,1,NaN,NaN
357,-8.565111,9.297483,0,2767,1,NaN,NaN
358,-8.565111,9.291743,0,2767,1,NaN,NaN
359,-8.565111,9.286004,0,2768,1,NaN,NaN
360,-8.567985,9.286004,0,2769,1,NaN,NaN
361,-8.567985,9.286004,0,2772,1,NaN,NaN
362,-8.570859,9.286004,0,2773,1,NaN,NaN
363,-8.567985,9.280264,0,2775,1,NaN,NaN
364,-8.567985,9.277394,0,2775,1,NaN,NaN
365,-8.565111,9.280264,0,2777,1,NaN,NaN
366,-8.565111,9.286004,0,2778,1,NaN,NaN
367,-8.573733,9.294613,0,2779,1,NaN,NaN
368,-8.585228,9.297483,0,2779,1,NaN,NaN
369,-8.596723,9.297483,0,2782,1,NaN,NaN
370,-8.60247,9.291743,0,2784,1,NaN,NaN
371,-8.608216,9.286004,0,2786,1,NaN,NaN
372,-8.608216,9.283134,0,2786,1,NaN,NaN
373,-8.608216,9.283134,0,2786,1,NaN,NaN
374,-8.608216,9.283134,0,2786,1,NaN,NaN
375,-8.608216,9.280264,0,2785,1,NaN,NaN
376,-8.608216,9.280264,0,2787,1,NaN,NaN
377,-8.613963,9.280264,0,2788,1,NaN,NaN
378,-8.619709,9.280264,0,2792,1,NaN,NaN
379,-8.628329,9.277394,0,2793,1,NaN,NaN
380,-8.631202,9.277394,0,2795,1,NaN,NaN
381,-8.636948,9.277394,0,2796,1,NaN,NaN
382,-8.639821,9.277394,0,2797,1,NaN,NaN
383,-8.642693,9.277394,0,2797,1,NaN,NaN
384,-8.639821,9.277394,0,2795,1,NaN,NaN
385,-8.631202,9.277394,0,2796,1,NaN,NaN
386,-8.622583,9.280264,0,2798,1,NaN,NaN
387,-8.619709,9.274523,0,2801,1,NaN,NaN
388,-8.61109,9.265913,0,2802,1,NaN,NaN
389,-8.60247,9.254432,0,2803,1,NaN,NaN
390,-8.593849,9.24582,0,2804,1,NaN,NaN
391,-8.593849,9.240079,0,2807,1,NaN,NaN
392,-8.593849,9.242949,0,2810,1,NaN,NaN
393,-8.596723,9.24582,0,2814,1,NaN,NaN
394,-8.596723,9.248691,0,2814,1,NaN,NaN
395,-8.593849,9.24582,0,2813,1,NaN,NaN
396,-8.593849,9.24582,0,2811,1,NaN,NaN
397,-8.593849,9.248691,0,2811,1,NaN,NaN
398,-8.596723,9.251561,0,2812,1,NaN,NaN
399,-8.596723,9.248691,0,2814,1,NaN,NaN
400,-8.593849,9.240079,0,2814,1,NaN,NaN
401,-8.588102,9.231467,0,2813,1,NaN,NaN
402,-8.585228,9.222854,0,2813,1,NaN,NaN
403,-8.585228,9.217112,0,2813,1,NaN,NaN
404,-8.585228,9.205627,0,2816,1,NaN,NaN
405,-8.585228,9.197014,0,2818,1,NaN,NaN
406,-8.585228,9.188399,0,2823,2,NaN,NaN
407,-8.579481,9.188399,0,2826,2,NaN,NaN
408,-8.553615,9.21137,0,2827,2,NaN,NaN
409,-8.521996,9.237208,0,2824,2,NaN,NaN
410,-8.493248,9.260172,0,2821,2,NaN,NaN
411,-8.432861,9.254432,0,2820,2,NaN,NaN
412,-8.323543,9.214241,0,2824,2,NaN,NaN
413,-8.13353,9.168298,0,2829,2,NaN,NaN
414,-7.931803,9.13096,0,2833,2,NaN,NaN
415,-7.701017,9.122342,0,2834,2,NaN,NaN
416,-7.449751,9.107979,0,2839,2,NaN,NaN
417,-7.166371,9.079249,0,2844,2,NaN,NaN
418,-6.888432,9.030396,0,2849,2,NaN,NaN
419,-6.586963,8.975781,0,2855,2,NaN,NaN
420,-6.325781,8.918274,0,2861,2,NaN,NaN
421,-6.043988,8.84061,0,2870,2,NaN,NaN
422,-5.782268,8.777304,0,2875,2,NaN,NaN
423,-5.491185,8.722614,0,2884,2,NaN,NaN
424,-5.249368,8.682305,0,2889,2,NaN,NaN
425,-5.007364,8.630467,0,2897,2,NaN,NaN
426,-4.7681,8.569972,0,2902,2,NaN,NaN
427,-4.566638,8.538276,0,2907,2,NaN,NaN
428,-4.405972,8.518103,0,2908,2,NaN,NaN
429,-4.251082,8.515221,0,2909,2,NaN,NaN
430,-4.063962,8.518103,0,2910,2,NaN,NaN
431,-3.879681,8.523867,0,2909,2,NaN,NaN
432,-3.756782,8.523867,0,2907,2,NaN,NaN
433,-3.648485,8.523867,0,2906,2,NaN,NaN
434,-3.569441,8.523867,0,2904,2,NaN,NaN
435,-3.499168,8.523867,0,2903,2,NaN,NaN
436,-3.4611,8.518103,0,2905,2,NaN,NaN
437,-3.4406,8.483516,0,2908,1,NaN,NaN
438,-3.431814,8.451805,0,2911,1,NaN,NaN
439,-3.420099,8.408556,0,2910,1,NaN,NaN
440,-3.411313,8.397021,0,2910,1,NaN,NaN
441,-3.408384,8.379717,0,2910,1,NaN,NaN
442,-3.408384,8.371065,0,2910,1,NaN,NaN
443,-3.405455,8.365297,0,2912,1,NaN,NaN
444,-3.39374,8.362412,0,2913,1,NaN,NaN
445,-3.379095,8.365297,0,2911,1,NaN,NaN
446,-3.36445,8.368181,0,2907,1,NaN,NaN
447,-3.355662,8.368181,0,2903,1,NaN,NaN
448,-3.335158,8.362412,0,2903,1,NaN,NaN
449,-3.317582,8.359528,0,2904,1,NaN,NaN
450,-3.294147,8.353759,0,2903,1,NaN,NaN
451,-3.285358,8.34799,0,2901,1,NaN,NaN
452,-3.267781,8.34799,0,2900,1,NaN,NaN
453,-3.261921,8.356644,0,2901,1,NaN,NaN
454,-3.250203,8.362412,0,2903,1,NaN,NaN
455,-3.247273,8.362412,0,2904,1,NaN,NaN
456,-3.244343,8.365297,0,2905,1,NaN,NaN
457,-3.229694,8.368181,0,2905,1,NaN,NaN
458,-3.215044,8.368181,0,2904,1,NaN,NaN
459,-3.200394,8.368181,0,2903,1,NaN,NaN
460,-3.200394,8.371065,0,2901,1,NaN,NaN
461,-3.200394,8.376833,0,2900,1,NaN,NaN
462,-3.194534,8.382601,0,2900,1,NaN,NaN
463,-3.188674,8.376833,0,2901,1,NaN,NaN
464,-3.185744,8.365297,0,2902,1,NaN,NaN
465,-3.191604,8.353759,0,2902,1,NaN,NaN
466,-3.200394,8.353759,0,2904,1,NaN,NaN
467,-3.203324,8.362412,0,2905,1,NaN,NaN
468,-3.206254,8.371065,0,2904,1,NaN,NaN
469,-3.206254,8.376833,0,2903,1,NaN,NaN
470,-3.209184,8.376833,0,2901,1,NaN,NaN
471,-3.215044,8.376833,0,2900,1,NaN,NaN
472,-3.220904,8.373949,0,2900,1,NaN,NaN
473,-3.220904,8.376833,0,2901,1,NaN,NaN
474,-3.220904,8.379717,0,2904,1,NaN,NaN
475,-3.220904,8.385485,0,2907,1,NaN,NaN
476,-3.220904,8.385485,0,2908,1,NaN,NaN
477,-3.220904,8.376833,0,2908,1,NaN,NaN
478,-3.220904,8.365297,0,2907,1,NaN,NaN
479,-3.229694,8.356644,0,2905,1,NaN,NaN
480,-3.235554,8.353759,0,2904,1,NaN,NaN
481,-3.241413,8.356644,0,2904,1,NaN,NaN
482,-3.241413,8.359528,0,2905,1,NaN,NaN
483,-3.250203,8.356644,0,2906,1,NaN,NaN
484,-3.261921,8.350875,0,2907,1,NaN,NaN
485,-3.27364,8.345106,0,2908,1,NaN,NaN
486,-3.27364,8.34799,0,2907,1,NaN,NaN
487,-3.27364,8.34799,0,2906,1,NaN,NaN
488,-3.27364,8.345106,0,2906,1,NaN,NaN
489,-3.27657,8.342221,0,2906,1,NaN,NaN
490,-3.279499,8.330682,0,2905,1,NaN,NaN
491,-3.288288,8.324913,0,2905,1,NaN,NaN
492,-3.294147,8.319143,0,2905,1,NaN,NaN
493,-3.302935,8.319143,0,2904,1,NaN,NaN
494,-3.305865,8.316258,0,2903,1,NaN,NaN
495,-3.302935,8.324913,0,2901,1,NaN,NaN
496,-3.297076,8.330682,0,2900,1,NaN,NaN
497,-3.294147,8.339336,0,2898,1,NaN,NaN
