n,x,y,val,dP,lab,xT,yT
127,-15.679776,6.563575,0,1945,1,NaN,NaN
128,-15.668877,6.55485,0,1948,1,NaN,NaN
129,-15.657977,6.525766,0,1950,1,NaN,NaN
130,-15.657977,6.502496,0,1952,1,NaN,NaN
131,-15.652527,6.51704,0,1952,1,NaN,NaN
132,-15.657977,6.549033,0,1953,1,NaN,NaN
133,-15.663427,6.572299,0,1953,1,NaN,NaN
134,-15.668877,6.557758,0,1952,1,NaN,NaN
135,-15.663427,6.531583,0,1952,1,NaN,NaN
136,-15.671602,6.511223,0,1952,1,NaN,NaN
137,-15.6825,6.505405,0,1952,1,NaN,NaN
138,-15.687949,6.514131,0,1951,1,NaN,NaN
139,-15.679776,6.519949,0,1951,1,NaN,NaN
140,-15.677051,6.519949,0,1951,1,NaN,NaN
141,-15.677051,6.519949,0,1951,1,NaN,NaN
142,-15.674327,6.51704,0,1951,1,NaN,NaN
143,-15.687949,6.514131,0,1950,1,NaN,NaN
144,-15.698846,6.534491,0,1951,1,NaN,NaN
145,-15.707017,6.557758,0,1953,1,NaN,NaN
146,-15.70157,6.575207,0,1958,1,NaN,NaN
147,-15.693398,6.566483,0,1963,1,NaN,NaN
148,-15.685225,6.55485,0,1966,1,NaN,NaN
149,-15.696122,6.540308,0,1967,1,NaN,NaN
150,-15.709741,6.522857,0,1966,1,NaN,NaN
151,-15.709741,6.508314,0,1966,1,NaN,NaN
152,-15.698846,6.499587,0,1965,1,NaN,NaN
153,-15.698846,6.49086,0,1964,1,NaN,NaN
154,-15.712465,6.487951,0,1963,1,NaN,NaN
155,-15.707017,6.49086,0,1962,1,NaN,NaN
156,-15.690673,6.482133,0,1962,1,NaN,NaN
157,-15.677051,6.470497,0,1963,1,NaN,NaN
158,-15.679776,6.45886,0,1963,1,NaN,NaN
159,-15.685225,6.473406,0,1964,1,NaN,NaN
160,-15.687949,6.482133,0,1964,1,NaN,NaN
161,-15.696122,6.493769,0,1965,1,NaN,NaN
162,-15.70157,6.493769,0,1965,1,NaN,NaN
163,-15.707017,6.496678,0,1966,1,NaN,NaN
164,-15.712465,6.505405,0,1967,1,NaN,NaN
165,-15.717912,6.511223,0,1967,1,NaN,NaN
166,-15.723359,6.514131,0,1969,1,NaN,NaN
167,-15.720635,6.514131,0,1971,1,NaN,NaN
168,-15.717912,6.514131,0,1973,1,NaN,NaN
169,-15.715188,6.508314,0,1973,1,NaN,NaN
170,-15.715188,6.496678,0,1973,1,NaN,NaN
171,-15.715188,6.487951,0,1972,1,NaN,NaN
172,-15.720635,6.479224,0,1971,1,NaN,NaN
173,-15.723359,6.476315,0,1971,1,NaN,NaN
174,-15.723359,6.476315,0,1972,1,NaN,NaN
175,-15.715188,6.476315,0,1973,1,NaN,NaN
176,-15.696122,6.470497,0,1974,1,NaN,NaN
177,-15.679776,6.464678,0,1974,1,NaN,NaN
178,-15.674327,6.464678,0,1975,1,NaN,NaN
179,-15.6825,6.470497,0,1975,1,NaN,NaN
180,-15.687949,6.473406,0,1974,1,NaN,NaN
181,-15.690673,6.473406,0,1975,1,NaN,NaN
182,-15.685225,6.473406,0,1976,1,NaN,NaN
183,-15.707017,6.467588,0,1978,1,NaN,NaN
184,-15.728805,6.467588,0,1980,1,NaN,NaN
185,-15.726082,6.464678,0,1984,1,NaN,NaN
186,-15.70157,6.467588,0,1987,1,NaN,NaN
187,-15.687949,6.470497,0,1987,1,NaN,NaN
188,-15.70157,6.473406,0,1987,1,NaN,NaN
189,-15.712465,6.467588,0,1987,1,NaN,NaN
190,-15.709741,6.461769,0,1988,1,NaN,NaN
191,-15.707017,6.453041,0,1989,1,NaN,NaN
192,-15.707017,6.441403,0,1991,1,NaN,NaN
193,-15.690673,6.426855,0,1994,1,NaN,NaN
194,-15.677051,6.412306,0,1993,1,NaN,NaN
195,-15.660702,6.403576,0,1991,1,NaN,NaN
196,-15.655252,6.400666,0,1987,1,NaN,NaN
197,-15.652527,6.397756,0,1986,1,NaN,NaN
198,-15.652527,6.394846,0,1989,1,NaN,NaN
199,-15.655252,6.386115,0,1993,1,NaN,NaN
200,-15.660702,6.380295,0,1997,1,NaN,NaN
201,-15.649802,6.394846,0,1998,1,NaN,NaN
202,-15.641625,6.412306,0,1999,1,NaN,NaN
203,-15.644351,6.426855,0,2000,1,NaN,NaN
204,-15.666152,6.415216,0,2001,1,NaN,NaN
205,-15.687949,6.406486,0,2001,1,NaN,NaN
206,-15.696122,6.415216,0,2002,1,NaN,NaN
207,-15.693398,6.432674,0,2002,1,NaN,NaN
208,-15.685225,6.453041,0,2003,1,NaN,NaN
209,-15.677051,6.453041,0,2004,1,NaN,NaN
210,-15.671602,6.45595,0,2005,1,NaN,NaN
211,-15.671602,6.45886,0,2005,1,NaN,NaN
212,-15.671602,6.464678,0,2006,1,NaN,NaN
213,-15.674327,6.441403,0,2007,1,NaN,NaN
214,-15.674327,6.412306,0,2008,1,NaN,NaN
215,-15.674327,6.383205,0,2008,1,NaN,NaN
216,-15.685225,6.383205,0,2008,1,NaN,NaN
217,-15.70157,6.380295,0,2009,1,NaN,NaN
218,-15.715188,6.380295,0,2011,1,NaN,NaN
219,-15.709741,6.383205,0,2013,1,NaN,NaN
220,-15.715188,6.386115,0,2015,1,NaN,NaN
221,-15.723359,6.394846,0,2016,1,NaN,NaN
222,-15.731529,6.397756,0,2016,1,NaN,NaN
223,-15.734252,6.412306,0,2016,1,NaN,NaN
224,-15.734252,6.426855,0,2016,1,NaN,NaN
225,-15.731529,6.441403,0,2017,1,NaN,NaN
226,-15.734252,6.447222,0,2019,1,NaN,NaN
227,-15.739698,6.441403,0,2018,1,NaN,NaN
228,-15.726082,6.432674,0,2015,1,NaN,NaN
229,-15.707017,6.418125,0,2015,1,NaN,NaN
230,-15.707017,6.412306,0,2019,1,NaN,NaN
231,-15.723359,6.409396,0,2022,1,NaN,NaN
232,-15.736975,6.409396,0,2024,1,NaN,NaN
233,-15.731529,6.423945,0,2024,1,NaN,NaN
234,-15.723359,6.435584,0,2024,1,NaN,NaN
235,-15.723359,6.441403,0,2024,1,NaN,NaN
236,-15.731529,6.435584,0,2024,1,NaN,NaN
237,-15.736975,6.423945,0,2024,1,NaN,NaN
238,-15.739698,6.418125,0,2024,1,NaN,NaN
239,-15.745143,6.412306,0,2025,1,NaN,NaN
240,-15.747866,6.409396,0,2026,1,NaN,NaN
241,-15.728805,6.406486,0,2027,1,NaN,NaN
242,-15.704294,6.403576,0,2028,1,NaN,NaN
243,-15.677051,6.406486,0,2028,1,NaN,NaN
244,-15.674327,6.409396,0,2029,1,NaN,NaN
245,-15.6825,6.421035,0,2031,1,NaN,NaN
246,-15.690673,6.423945,0,2032,1,NaN,NaN
247,-15.698846,6.423945,0,2033,1,NaN,NaN
248,-15.690673,6.415216,0,2033,1,NaN,NaN
249,-15.687949,6.406486,0,2034,1,NaN,NaN
250,-15.6825,6.403576,0,2034,1,NaN,NaN
251,-15.685225,6.412306,0,2034,1,NaN,NaN
252,-15.685225,6.421035,0,2035,1,NaN,NaN
253,-15.687949,6.429764,0,2035,1,NaN,NaN
254,-15.690673,6.432674,0,2036,1,NaN,NaN
255,-15.696122,6.429764,0,2038,1,NaN,NaN
256,-15.704294,6.421035,0,2040,1,NaN,NaN
257,-15.709741,6.409396,0,2042,1,NaN,NaN
258,-15.709741,6.403576,0,2042,1,NaN,NaN
259,-15.709741,6.403576,0,2042,1,NaN,NaN
260,-15.709741,6.389026,0,2045,1,NaN,NaN
261,-15.704294,6.377385,0,2047,1,NaN,NaN
262,-15.696122,6.362833,0,2050,1,NaN,NaN
263,-15.693398,6.362833,0,2051,1,NaN,NaN
264,-15.690673,6.354101,0,2051,1,NaN,NaN
265,-15.696122,6.34828,0,2050,1,NaN,NaN
266,-15.696122,6.339548,0,2050,1,NaN,NaN
267,-15.704294,6.342459,0,2051,1,NaN,NaN
268,-15.712465,6.339548,0,2051,1,NaN,NaN
269,-15.715188,6.339548,0,2052,1,NaN,NaN
270,-15.709741,6.336637,0,2053,1,NaN,NaN
271,-15.704294,6.336637,0,2056,1,NaN,NaN
272,-15.704294,6.339548,0,2058,1,NaN,NaN
273,-15.704294,6.342459,0,2058,1,NaN,NaN
274,-15.696122,6.34537,0,2058,1,NaN,NaN
275,-15.685225,6.339548,0,2058,1,NaN,NaN
276,-15.674327,6.339548,0,2059,1,NaN,NaN
277,-15.677051,6.336637,0,2060,1,NaN,NaN
278,-15.687949,6.336637,0,2061,1,NaN,NaN
279,-15.698846,6.333727,0,2060,1,NaN,NaN
280,-15.70157,6.316261,0,2059,1,NaN,NaN
281,-15.698846,6.298795,0,2059,1,NaN,NaN
282,-15.693398,6.295884,0,2061,1,NaN,NaN
283,-15.687949,6.31335,0,2062,1,NaN,NaN
284,-15.687949,6.327905,0,2062,1,NaN,NaN
285,-15.696122,6.319172,0,2062,1,NaN,NaN
286,-15.704294,6.310439,0,2063,1,NaN,NaN
287,-15.709741,6.304617,0,2064,1,NaN,NaN
288,-15.707017,6.307528,0,2064,1,NaN,NaN
289,-15.704294,6.31335,0,2064,1,NaN,NaN
290,-15.698846,6.316261,0,2064,1,NaN,NaN
291,-15.696122,6.322083,0,2065,1,NaN,NaN
292,-15.698846,6.310439,0,2066,1,NaN,NaN
293,-15.70157,6.298795,0,2069,1,NaN,NaN
294,-15.70157,6.28715,0,2070,1,NaN,NaN
295,-15.70157,6.292973,0,2071,1,NaN,NaN
296,-15.704294,6.298795,0,2072,1,NaN,NaN
297,-15.707017,6.310439,0,2072,1,NaN,NaN
298,-15.709741,6.316261,0,2072,1,NaN,NaN
299,-15.709741,6.316261,0,2071,1,NaN,NaN
300,-15.709741,6.31335,0,2071,1,NaN,NaN
301,-15.709741,6.330816,0,2071,1,NaN,NaN
302,-15.709741,6.351191,0,2070,1,NaN,NaN
303,-15.709741,6.362833,0,2070,1,NaN,NaN
304,-15.704294,6.34828,0,2070,1,NaN,NaN
305,-15.696122,6.330816,0,2070,1,NaN,NaN
306,-15.687949,6.324994,0,2071,1,NaN,NaN
307,-15.698846,6.322083,0,2073,1,NaN,NaN
308,-15.707017,6.324994,0,2075,1,NaN,NaN
309,-15.712465,6.324994,0,2075,1,NaN,NaN
310,-15.707017,6.322083,0,2076,2,NaN,NaN
311,-15.70157,6.298795,0,2076,2,NaN,NaN
312,-15.6825,6.278416,0,2077,2,NaN,NaN
313,-15.641625,6.258035,0,2079,2,NaN,NaN
314,-15.557099,6.26677,0,2080,2,NaN,NaN
315,-15.445199,6.278416,0,2081,2,NaN,NaN
316,-15.319509,6.284239,0,2081,2,NaN,NaN
317,-15.177243,6.278416,0,2081,2,NaN,NaN
318,-14.988171,6.26677,0,2083,2,NaN,NaN
319,-14.765789,6.258035,0,2088,2,NaN,NaN
320,-14.509901,6.2493,0,2092,2,NaN,NaN
321,-14.23409,6.240565,0,2099,2,NaN,NaN
322,-13.918843,6.228918,0,2104,2,NaN,NaN
323,-13.602734,6.214357,0,2116,2,NaN,NaN
324,-13.269074,6.182322,0,2128,2,NaN,NaN
325,-12.959619,6.150283,0,2140,2,NaN,NaN
326,-12.573819,6.11824,0,2149,2,NaN,NaN
327,-12.214935,6.077453,0,2158,2,NaN,NaN
328,-11.801577,6.027917,0,2166,2,NaN,NaN
329,-11.43498,5.978372,0,2175,2,NaN,NaN
330,-11.047613,5.955053,0,2179,2,NaN,NaN
331,-10.670576,5.931733,0,2188,2,NaN,NaN
332,-10.323897,5.90258,0,2194,2,NaN,NaN
333,-9.965048,5.873423,0,2200,2,NaN,NaN
334,-9.599692,5.853012,0,2201,2,NaN,NaN
335,-9.236411,5.823851,0,2204,2,NaN,NaN
336,-8.878117,5.79177,0,2207,2,NaN,NaN
337,-8.556489,5.759685,0,2210,2,NaN,NaN
338,-8.217043,5.7451,0,2211,2,NaN,NaN
339,-7.85971,5.771352,0,2211,2,NaN,NaN
340,-7.521984,5.800519,0,2211,2,NaN,NaN
341,-7.175051,5.84718,0,2213,2,NaN,NaN
342,-6.868152,5.855928,0,2214,2,NaN,NaN
343,-6.526045,5.86176,0,2214,2,NaN,NaN
344,-6.18928,5.853012,0,2213,2,NaN,NaN
345,-5.866627,5.844264,0,2212,2,NaN,NaN
346,-5.520306,5.864676,0,2213,2,NaN,NaN
347,-5.223136,5.882171,0,2215,2,NaN,NaN
348,-4.884836,5.899664,0,2216,2,NaN,NaN
349,-4.604604,5.893833,0,2214,2,NaN,NaN
350,-4.286157,5.885086,0,2210,2,NaN,NaN
351,-4.023018,5.853012,0,2206,2,NaN,NaN
352,-3.753855,5.794686,0,2206,2,NaN,NaN
353,-3.490384,5.736348,0,2208,2,NaN,NaN
354,-3.253132,5.70134,0,2209,2,NaN,NaN
355,-3.080249,5.698422,0,2209,2,NaN,NaN
356,-2.936625,5.692587,0,2211,2,NaN,NaN
357,-2.819353,5.683834,0,2213,2,NaN,NaN
358,-2.707924,5.67508,0,2215,2,NaN,NaN
359,-2.628737,5.669245,0,2217,2,NaN,NaN
360,-2.573007,5.645901,0,2218,2,NaN,NaN
361,-2.540741,5.622555,0,2222,2,NaN,NaN
362,-2.549541,5.596288,0,2226,2,NaN,NaN
363,-2.599406,5.59337,0,2230,1,NaN,NaN
364,-2.658067,5.605044,0,2232,1,NaN,NaN
365,-2.728452,5.628391,0,2233,1,NaN,NaN
366,-2.784167,5.651737,0,2234,1,NaN,NaN
367,-2.851605,5.660491,0,2235,1,NaN,NaN
368,-2.916104,5.683834,0,2235,1,NaN,NaN
369,-2.951282,5.715927,0,2233,1,NaN,NaN
370,-2.971802,5.7451,0,2232,1,NaN,NaN
371,-2.971802,5.759685,0,2230,1,NaN,NaN
372,-2.96887,5.762602,0,2229,1,NaN,NaN
373,-2.963008,5.765519,0,2227,1,NaN,NaN
374,-2.945419,5.771352,0,2225,1,NaN,NaN
375,-2.913173,5.777186,0,2221,1,NaN,NaN
376,-2.87506,5.780103,0,2217,1,NaN,NaN
377,-2.857469,5.777186,0,2214,1,NaN,NaN
378,-2.831082,5.771352,0,2214,1,NaN,NaN
379,-2.784167,5.759685,0,2214,1,NaN,NaN
380,-2.722587,5.748017,0,2212,1,NaN,NaN
381,-2.678596,5.742183,0,2211,1,NaN,NaN
382,-2.663932,5.7451,0,2209,1,NaN,NaN
383,-2.666865,5.748017,0,2209,1,NaN,NaN
384,-2.672731,5.727596,0,2208,1,NaN,NaN
385,-2.675664,5.707175,0,2207,1,NaN,NaN
386,-2.678596,5.686751,0,2206,1,NaN,NaN
387,-2.681529,5.683834,0,2207,1,NaN,NaN
388,-2.690327,5.680916,0,2209,1,NaN,NaN
389,-2.704991,5.67508,0,2211,1,NaN,NaN
390,-2.728452,5.666327,0,2213,1,NaN,NaN
391,-2.746047,5.663409,0,2211,1,NaN,NaN
392,-2.751911,5.663409,0,2209,1,NaN,NaN
393,-2.769506,5.669245,0,2205,1,NaN,NaN
394,-2.790032,5.672163,0,2204,1,NaN,NaN
395,-2.804693,5.666327,0,2203,1,NaN,NaN
396,-2.801761,5.654655,0,2203,1,NaN,NaN
397,-2.798828,5.642983,0,2205,1,NaN,NaN
398,-2.804693,5.640064,0,2206,1,NaN,NaN
399,-2.801761,5.648819,0,2204,1,NaN,NaN
400,-2.795896,5.651737,0,2200,1,NaN,NaN
401,-2.790032,5.648819,0,2197,1,NaN,NaN
402,-2.7871,5.642983,0,2197,1,NaN,NaN
403,-2.784167,5.648819,0,2198,1,NaN,NaN
404,-2.781235,5.666327,0,2199,1,NaN,NaN
405,-2.781235,5.680916,0,2198,1,NaN,NaN
406,-2.784167,5.686751,0,2197,1,NaN,NaN
407,-2.778303,5.683834,0,2196,1,NaN,NaN
408,-2.769506,5.683834,0,2196,1,NaN,NaN
409,-2.769506,5.683834,0,2196,1,NaN,NaN
410,-2.772438,5.680916,0,2197,1,NaN,NaN
411,-2.77537,5.677998,0,2197,1,NaN,NaN
412,-2.769506,5.695504,0,2198,1,NaN,NaN
413,-2.763641,5.718844,0,2198,1,NaN,NaN
414,-2.760709,5.715927,0,2195,1,NaN,NaN
415,-2.769506,5.689669,0,2193,1,NaN,NaN
416,-2.778303,5.663409,0,2191,1,NaN,NaN
417,-2.7871,5.695504,0,2191,1,NaN,NaN
418,-2.784167,5.727596,0,2192,1,NaN,NaN
419,-2.778303,5.753851,0,2192,1,NaN,NaN
420,-2.772438,5.739265,0,2191,1,NaN,NaN
421,-2.769506,5.724679,0,2190,1,NaN,NaN
422,-2.772438,5.724679,0,2191,1,NaN,NaN
423,-2.790032,5.730514,0,2192,1,NaN,NaN
424,-2.807625,5.733431,0,2192,1,NaN,NaN
425,-2.813489,5.724679,0,2190,1,NaN,NaN
426,-2.804693,5.710092,0,2188,1,NaN,NaN
427,-2.795896,5.698422,0,2187,1,NaN,NaN
428,-2.792964,5.692587,0,2186,1,NaN,NaN
429,-2.790032,5.695504,0,2184,1,NaN,NaN
430,-2.790032,5.698422,0,2181,1,NaN,NaN
431,-2.801761,5.698422,0,2179,1,NaN,NaN
432,-2.816421,5.695504,0,2179,1,NaN,NaN
433,-2.82815,5.695504,0,2178,1,NaN,NaN
434,-2.82815,5.695504,0,2178,1,NaN,NaN
435,-2.831082,5.689669,0,2178,1,NaN,NaN
436,-2.834014,5.683834,0,2178,1,NaN,NaN
437,-2.836946,5.683834,0,2176,1,NaN,NaN
438,-2.836946,5.683834,0,2172,1,NaN,NaN
439,-2.834014,5.677998,0,2169,1,NaN,NaN
440,-2.82815,5.672163,0,2166,1,NaN,NaN
441,-2.822285,5.663409,0,2165,1,NaN,NaN
442,-2.813489,5.663409,0,2165,1,NaN,NaN
443,-2.810557,5.657573,0,2163,1,NaN,NaN
444,-2.798828,5.648819,0,2162,1,NaN,NaN
445,-2.7871,5.642983,0,2161,2,NaN,NaN
446,-2.795896,5.640064,0,2161,2,NaN,NaN
447,-2.813489,5.642983,0,2160,2,NaN,NaN
448,-2.816421,5.642983,0,2159,2,NaN,NaN
449,-2.804693,5.645901,0,2157,2,NaN,NaN
450,-2.7871,5.692587,0,2156,2,NaN,NaN
451,-2.784167,5.759685,0,2155,2,NaN,NaN
452,-2.816421,5.885086,0,2154,2,NaN,NaN
453,-2.857469,6.048315,0,2153,2,NaN,NaN
454,-2.901446,6.260947,0,2153,2,NaN,NaN
455,-2.913173,6.470497,0,2153,2,NaN,NaN
456,-2.983527,6.735095,0,2153,2,NaN,NaN
457,-3.062664,7.02553,0,2149,2,NaN,NaN
458,-3.168163,7.361979,0,2144,2,NaN,NaN
459,-3.232624,7.648719,0,2138,2,NaN,NaN
460,-3.314653,7.937964,0,2131,2,NaN,NaN
461,-3.358592,8.21237,0,2121,2,NaN,NaN
462,-3.405455,8.446039,0,2113,2,NaN,NaN
463,-3.437671,8.665027,0,2105,2,NaN,NaN
464,-3.475742,8.854995,0,2100,2,NaN,NaN
465,-3.510881,9.070629,0,2094,2,NaN,NaN
466,-3.534306,9.240079,0,2088,2,NaN,NaN
467,-3.578224,9.41797,0,2077,2,NaN,NaN
468,-3.595791,9.564162,0,2063,2,NaN,NaN
469,-3.610429,9.764614,0,2049,2,NaN,NaN
470,-3.601646,9.933379,0,2040,2,NaN,NaN
471,-3.601646,10.099114,0,2033,2,NaN,NaN
472,-3.610429,10.230437,0,2030,2,NaN,NaN
473,-3.619211,10.358801,0,2024,2,NaN,NaN
474,-3.616284,10.48706,0,2018,2,NaN,NaN
475,-3.607501,10.603826,0,2011,2,NaN,NaN
476,-3.581152,10.709123,0,2006,2,NaN,NaN
477,-3.554802,10.794446,0,2002,2,NaN,NaN
478,-3.537234,10.862669,0,1998,2,NaN,NaN
479,-3.531378,10.936543,0,1997,2,NaN,NaN
480,-3.522594,11.010379,0,1995,2,NaN,NaN
481,-3.505025,11.058637,0,1992,2,NaN,NaN
482,-3.490384,11.081341,0,1989,1,NaN,NaN
483,-3.481599,11.084179,0,1988,1,NaN,NaN
484,-3.487455,11.089854,0,1988,1,NaN,NaN
485,-3.493312,11.089854,0,1987,1,NaN,NaN
486,-3.502097,11.089854,0,1987,1,NaN,NaN
487,-3.510881,11.087016,0,1986,1,NaN,NaN
488,-3.516738,11.084179,0,1986,1,NaN,NaN
489,-3.499168,11.081341,0,1986,1,NaN,NaN
490,-3.464028,11.081341,0,1986,1,NaN,NaN
491,-3.428885,11.064313,0,1986,1,NaN,NaN
492,-3.414242,11.050122,0,1983,1,NaN,NaN
493,-3.408384,11.067151,0,1980,1,NaN,NaN
494,-3.420099,11.101204,0,1978,1,NaN,NaN
495,-3.434743,11.132412,0,1977,1,NaN,NaN
496,-3.452314,11.132412,0,1976,1,NaN,NaN
497,-3.455243,11.132412,0,1974,1,NaN,NaN
