n,x,y,val,dP,lab,xT,yT
43,-8.694397,8.024659,0,3102,1,NaN,NaN
44,-8.648439,8.02177,0,3103,1,NaN,NaN
45,-8.60247,8.015991,0,3103,1,NaN,NaN
46,-8.553615,8.02177,0,3103,1,NaN,NaN
47,-8.521996,8.027548,0,3103,1,NaN,NaN
48,-8.484622,8.036215,0,3104,1,NaN,NaN
49,-8.452992,8.033326,0,3105,1,NaN,NaN
50,-8.415605,8.030437,0,3107,1,NaN,NaN
51,-8.381087,8.030437,0,3108,1,NaN,NaN
52,-8.352317,8.030437,0,3110,1,NaN,NaN
53,-8.332176,8.030437,0,3111,1,NaN,NaN
54,-8.31491,8.024659,0,3112,1,NaN,NaN
55,-8.294765,8.02177,0,3114,1,NaN,NaN
56,-8.274618,8.015991,0,3116,1,NaN,NaN
57,-8.260225,8.013102,0,3117,1,NaN,NaN
58,-8.254468,8.010212,0,3118,1,NaN,NaN
59,-8.242954,8.007323,0,3118,1,NaN,NaN
60,-8.237196,8.007323,0,3120,1,NaN,NaN
61,-8.22568,8.004433,0,3121,1,NaN,NaN
62,-8.219922,7.992875,0,3123,1,NaN,NaN
63,-8.217043,7.984206,0,3126,1,NaN,NaN
64,-8.217043,7.978426,0,3129,1,NaN,NaN
65,-8.217043,7.978426,0,3133,1,NaN,NaN
66,-8.214164,7.966866,0,3133,1,NaN,NaN
67,-8.214164,7.958196,0,3136,1,NaN,NaN
68,-8.214164,7.946635,0,3138,1,NaN,NaN
69,-8.219922,7.946635,0,3141,1,NaN,NaN
70,-8.222801,7.946635,0,3141,1,NaN,NaN
71,-8.219922,7.946635,0,3140,1,NaN,NaN
72,-8.214164,7.949525,0,3144,1,NaN,NaN
73,-8.211284,7.952416,0,3148,1,NaN,NaN
74,-8.211284,7.952416,0,3154,1,NaN,NaN
75,-8.217043,7.952416,0,3157,1,NaN,NaN
76,-8.222801,7.955306,0,3161,1,NaN,NaN
77,-8.222801,7.958196,0,3164,1,NaN,NaN
78,-8.219922,7.952416,0,3166,1,NaN,NaN
79,-8.217043,7.943745,0,3169,1,NaN,NaN
80,-8.222801,7.943745,0,3171,1,NaN,NaN
81,-8.228559,7.955306,0,3173,1,NaN,NaN
82,-8.234317,7.969756,0,3173,1,NaN,NaN
83,-8.231438,7.963976,0,3174,1,NaN,NaN
84,-8.231438,7.949525,0,3177,1,NaN,NaN
85,-8.234317,7.935073,0,3179,1,NaN,NaN
86,-8.242954,7.932183,0,3182,1,NaN,NaN
87,-8.25159,7.926402,0,3184,1,NaN,NaN
88,-8.257347,7.923511,0,3185,1,NaN,NaN
89,-8.260225,7.926402,0,3187,1,NaN,NaN
90,-8.254468,7.926402,0,3190,1,NaN,NaN
91,-8.248711,7.935073,0,3193,1,NaN,NaN
92,-8.242954,7.940854,0,3194,1,NaN,NaN
93,-8.242954,7.952416,0,3196,1,NaN,NaN
94,-8.240075,7.955306,0,3197,1,NaN,NaN
95,-8.240075,7.958196,0,3199,1,NaN,NaN
96,-8.231438,7.958196,0,3200,1,NaN,NaN
97,-8.219922,7.958196,0,3200,1,NaN,NaN
98,-8.208405,7.961086,0,3201,1,NaN,NaN
99,-8.205526,7.961086,0,3203,1,NaN,NaN
100,-8.205526,7.963976,0,3206,1,NaN,NaN
101,-8.208405,7.969756,0,3210,1,NaN,NaN
102,-8.208405,7.966866,0,3212,1,NaN,NaN
103,-8.205526,7.961086,0,3215,1,NaN,NaN
104,-8.205526,7.952416,0,3216,1,NaN,NaN
105,-8.205526,7.943745,0,3216,1,NaN,NaN
106,-8.205526,7.932183,0,3218,1,NaN,NaN
107,-8.208405,7.923511,0,3219,1,NaN,NaN
108,-8.214164,7.923511,0,3223,1,NaN,NaN
109,-8.219922,7.923511,0,3226,1,NaN,NaN
110,-8.222801,7.923511,0,3229,1,NaN,NaN
111,-8.22568,7.923511,0,3229,1,NaN,NaN
112,-8.22568,7.923511,0,3232,1,NaN,NaN
113,-8.22568,7.923511,0,3234,1,NaN,NaN
114,-8.217043,7.91773,0,3236,1,NaN,NaN
115,-8.208405,7.91773,0,3238,1,NaN,NaN
116,-8.199767,7.920621,0,3239,1,NaN,NaN
117,-8.199767,7.929292,0,3241,1,NaN,NaN
118,-8.196888,7.935073,0,3242,1,NaN,NaN
119,-8.196888,7.935073,0,3243,1,NaN,NaN
120,-8.196888,7.937964,0,3246,1,NaN,NaN
121,-8.196888,7.937964,0,3248,1,NaN,NaN
122,-8.194008,7.937964,0,3251,1,NaN,NaN
123,-8.199767,7.937964,0,3253,1,NaN,NaN
124,-8.205526,7.937964,0,3256,1,NaN,NaN
125,-8.205526,7.932183,0,3262,1,NaN,NaN
126,-8.202646,7.923511,0,3265,1,NaN,NaN
127,-8.194008,7.91773,0,3268,1,NaN,NaN
128,-8.191129,7.911948,0,3269,1,NaN,NaN
129,-8.194008,7.906167,0,3272,1,NaN,NaN
130,-8.196888,7.903276,0,3272,1,NaN,NaN
131,-8.202646,7.903276,0,3272,1,NaN,NaN
132,-8.202646,7.903276,0,3272,1,NaN,NaN
133,-8.202646,7.900385,0,3273,1,NaN,NaN
134,-8.199767,7.900385,0,3275,1,NaN,NaN
135,-8.202646,7.909057,0,3278,1,NaN,NaN
136,-8.205526,7.91773,0,3279,1,NaN,NaN
137,-8.208405,7.926402,0,3279,1,NaN,NaN
138,-8.205526,7.923511,0,3279,1,NaN,NaN
139,-8.202646,7.920621,0,3280,1,NaN,NaN
140,-8.199767,7.914839,0,3280,1,NaN,NaN
141,-8.191129,7.914839,0,3281,1,NaN,NaN
142,-8.18249,7.911948,0,3282,1,NaN,NaN
143,-8.173851,7.903276,0,3284,1,NaN,NaN
144,-8.173851,7.897494,0,3286,1,NaN,NaN
145,-8.170971,7.888821,0,3289,1,NaN,NaN
146,-8.173851,7.885929,0,3289,1,NaN,NaN
147,-8.173851,7.883038,0,3290,1,NaN,NaN
148,-8.17673,7.880147,0,3293,1,NaN,NaN
149,-8.17961,7.880147,0,3296,1,NaN,NaN
150,-8.170971,7.880147,0,3302,1,NaN,NaN
151,-8.162331,7.877256,0,3305,1,NaN,NaN
152,-8.150811,7.871473,0,3308,1,NaN,NaN
153,-8.150811,7.868582,0,3309,1,NaN,NaN
154,-8.159451,7.868582,0,3310,1,NaN,NaN
155,-8.165211,7.868582,0,3311,1,NaN,NaN
156,-8.173851,7.868582,0,3312,1,NaN,NaN
157,-8.17673,7.877256,0,3315,1,NaN,NaN
158,-8.17961,7.885929,0,3318,1,NaN,NaN
159,-8.17961,7.894603,0,3321,1,NaN,NaN
160,-8.17961,7.891712,0,3322,1,NaN,NaN
161,-8.17961,7.894603,0,3324,1,NaN,NaN
162,-8.17673,7.900385,0,3324,1,NaN,NaN
163,-8.170971,7.906167,0,3326,1,NaN,NaN
164,-8.162331,7.911948,0,3329,1,NaN,NaN
165,-8.156571,7.914839,0,3333,1,NaN,NaN
166,-8.156571,7.920621,0,3335,1,NaN,NaN
167,-8.162331,7.91773,0,3337,1,NaN,NaN
168,-8.165211,7.911948,0,3338,1,NaN,NaN
169,-8.168091,7.906167,0,3339,1,NaN,NaN
170,-8.162331,7.906167,0,3342,1,NaN,NaN
171,-8.159451,7.903276,0,3345,1,NaN,NaN
172,-8.153691,7.903276,0,3349,1,NaN,NaN
173,-8.153691,7.906167,0,3352,1,NaN,NaN
174,-8.150811,7.909057,0,3355,1,NaN,NaN
175,-8.145051,7.909057,0,3356,1,NaN,NaN
176,-8.13929,7.909057,0,3357,1,NaN,NaN
177,-8.13353,7.91773,0,3359,1,NaN,NaN
178,-8.127769,7.926402,0,3361,1,NaN,NaN
179,-8.122008,7.932183,0,3363,1,NaN,NaN
180,-8.119127,7.932183,0,3363,1,NaN,NaN
181,-8.116247,7.929292,0,3365,1,NaN,NaN
182,-8.110485,7.929292,0,3366,1,NaN,NaN
183,-8.107605,7.926402,0,3367,1,NaN,NaN
184,-8.101843,7.926402,0,3370,1,NaN,NaN
185,-8.101843,7.935073,0,3373,1,NaN,NaN
186,-8.104724,7.943745,0,3377,1,NaN,NaN
187,-8.104724,7.946635,0,3378,1,NaN,NaN
188,-8.104724,7.943745,0,3381,1,NaN,NaN
189,-8.104724,7.937964,0,3386,1,NaN,NaN
190,-8.107605,7.935073,0,3391,1,NaN,NaN
191,-8.110485,7.929292,0,3393,1,NaN,NaN
192,-8.113366,7.920621,0,3394,1,NaN,NaN
193,-8.116247,7.914839,0,3395,1,NaN,NaN
194,-8.116247,7.909057,0,3397,1,NaN,NaN
195,-8.116247,7.906167,0,3400,1,NaN,NaN
196,-8.119127,7.903276,0,3404,1,NaN,NaN
197,-8.124888,7.903276,0,3408,1,NaN,NaN
198,-8.130649,7.906167,0,3408,1,NaN,NaN
199,-8.130649,7.909057,0,3408,1,NaN,NaN
200,-8.130649,7.903276,0,3413,1,NaN,NaN
201,-8.130649,7.891712,0,3418,1,NaN,NaN
202,-8.127769,7.880147,0,3424,1,NaN,NaN
203,-8.127769,7.880147,0,3425,1,NaN,NaN
204,-8.127769,7.880147,0,3427,1,NaN,NaN
205,-8.127769,7.877256,0,3429,1,NaN,NaN
206,-8.127769,7.868582,0,3431,1,NaN,NaN
207,-8.127769,7.857016,0,3433,1,NaN,NaN
208,-8.13353,7.848341,0,3434,1,NaN,NaN
209,-8.13929,7.848341,0,3435,1,NaN,NaN
210,-8.150811,7.851232,0,3436,1,NaN,NaN
211,-8.153691,7.857016,0,3437,1,NaN,NaN
212,-8.159451,7.86569,0,3438,1,NaN,NaN
213,-8.159451,7.871473,0,3439,1,NaN,NaN
214,-8.159451,7.874364,0,3440,1,NaN,NaN
215,-8.156571,7.877256,0,3442,1,NaN,NaN
216,-8.153691,7.883038,0,3443,1,NaN,NaN
217,-8.150811,7.897494,0,3443,1,NaN,NaN
218,-8.147931,7.914839,0,3444,1,NaN,NaN
219,-8.145051,7.914839,0,3447,1,NaN,NaN
220,-8.142171,7.900385,0,3450,1,NaN,NaN
221,-8.13929,7.888821,0,3453,1,NaN,NaN
222,-8.13641,7.885929,0,3455,1,NaN,NaN
223,-8.130649,7.883038,0,3457,1,NaN,NaN
224,-8.127769,7.880147,0,3460,1,NaN,NaN
225,-8.127769,7.880147,0,3460,1,NaN,NaN
226,-8.124888,7.880147,0,3460,1,NaN,NaN
227,-8.124888,7.883038,0,3463,1,NaN,NaN
228,-8.124888,7.883038,0,3467,1,NaN,NaN
229,-8.122008,7.880147,0,3470,1,NaN,NaN
230,-8.122008,7.874364,0,3473,1,NaN,NaN
231,-8.119127,7.874364,0,3474,1,NaN,NaN
232,-8.113366,7.874364,0,3476,1,NaN,NaN
233,-8.107605,7.874364,0,3476,1,NaN,NaN
234,-8.096081,7.871473,0,3477,1,NaN,NaN
235,-8.09032,7.871473,0,3478,1,NaN,NaN
236,-8.081676,7.868582,0,3482,1,NaN,NaN
237,-8.081676,7.86569,0,3487,1,NaN,NaN
238,-8.078795,7.859907,0,3492,1,NaN,NaN
239,-8.078795,7.857016,0,3493,1,NaN,NaN
240,-8.075914,7.854124,0,3494,1,NaN,NaN
241,-8.075914,7.857016,0,3496,1,NaN,NaN
242,-8.073033,7.859907,0,3497,1,NaN,NaN
243,-8.073033,7.859907,0,3497,1,NaN,NaN
244,-8.073033,7.859907,0,3498,1,NaN,NaN
245,-8.073033,7.857016,0,3499,1,NaN,NaN
246,-8.073033,7.854124,0,3499,1,NaN,NaN
247,-8.070152,7.854124,0,3499,1,NaN,NaN
248,-8.064389,7.854124,0,3504,1,NaN,NaN
249,-8.058626,7.839666,0,3510,1,NaN,NaN
250,-8.055745,7.825206,0,3516,1,NaN,NaN
251,-8.055745,7.807853,0,3518,1,NaN,NaN
252,-8.055745,7.802068,0,3520,1,NaN,NaN
253,-8.052863,7.796284,0,3523,1,NaN,NaN
254,-8.0471,7.796284,0,3526,1,NaN,NaN
255,-8.041337,7.802068,0,3528,1,NaN,NaN
256,-8.038455,7.810745,0,3528,1,NaN,NaN
257,-8.035573,7.819422,0,3528,1,NaN,NaN
258,-8.032692,7.825206,0,3530,1,NaN,NaN
259,-8.02981,7.828098,0,3531,1,NaN,NaN
260,-8.024046,7.828098,0,3535,1,NaN,NaN
261,-8.012518,7.83099,0,3537,1,NaN,NaN
262,-8.003871,7.833882,0,3542,1,NaN,NaN
263,-7.998107,7.833882,0,3543,1,NaN,NaN
264,-7.998107,7.825206,0,3546,1,NaN,NaN
265,-8.000989,7.819422,0,3547,1,NaN,NaN
266,-8.000989,7.81653,0,3549,1,NaN,NaN
267,-8.000989,7.81653,0,3550,1,NaN,NaN
268,-8.003871,7.81653,0,3550,1,NaN,NaN
269,-8.003871,7.81653,0,3550,1,NaN,NaN
270,-8.003871,7.81653,0,3551,1,NaN,NaN
271,-8.000989,7.81653,0,3553,1,NaN,NaN
272,-7.998107,7.802068,0,3558,1,NaN,NaN
273,-7.998107,7.784714,0,3562,1,NaN,NaN
274,-7.995225,7.77025,0,3567,1,NaN,NaN
275,-7.992342,7.767358,0,3568,1,NaN,NaN
276,-7.98946,7.767358,0,3569,1,NaN,NaN
277,-7.995225,7.767358,0,3570,1,NaN,NaN
278,-7.998107,7.767358,0,3571,1,NaN,NaN
279,-7.995225,7.77025,0,3573,1,NaN,NaN
280,-7.995225,7.77025,0,3573,1,NaN,NaN
281,-7.992342,7.77025,0,3575,1,NaN,NaN
282,-7.992342,7.773143,0,3577,1,NaN,NaN
283,-7.992342,7.767358,0,3580,1,NaN,NaN
284,-7.992342,7.761572,0,3581,1,NaN,NaN
285,-7.992342,7.752893,0,3583,1,NaN,NaN
286,-7.992342,7.755786,0,3584,1,NaN,NaN
287,-7.992342,7.758679,0,3585,1,NaN,NaN
288,-7.995225,7.761572,0,3585,1,NaN,NaN
289,-7.998107,7.761572,0,3585,1,NaN,NaN
290,-8.000989,7.755786,0,3587,1,NaN,NaN
291,-7.998107,7.755786,0,3590,1,NaN,NaN
292,-8.000989,7.758679,0,3592,1,NaN,NaN
293,-8.003871,7.767358,0,3593,1,NaN,NaN
294,-8.006754,7.773143,0,3592,1,NaN,NaN
295,-8.006754,7.776036,0,3592,1,NaN,NaN
296,-8.006754,7.781821,0,3593,1,NaN,NaN
297,-8.006754,7.778929,0,3594,1,NaN,NaN
298,-8.000989,7.77025,0,3598,1,NaN,NaN
299,-7.992342,7.761572,0,3602,1,NaN,NaN
300,-7.983695,7.758679,0,3604,1,NaN,NaN
301,-7.983695,7.755786,0,3604,1,NaN,NaN
302,-7.980812,7.755786,0,3607,1,NaN,NaN
303,-7.97793,7.755786,0,3609,1,NaN,NaN
304,-7.97793,7.761572,0,3612,1,NaN,NaN
305,-7.980812,7.764465,0,3614,1,NaN,NaN
306,-7.983695,7.767358,0,3615,1,NaN,NaN
307,-7.986577,7.764465,0,3617,1,NaN,NaN
308,-7.983695,7.755786,0,3618,1,NaN,NaN
309,-7.983695,7.75,0,3621,1,NaN,NaN
310,-7.983695,7.761572,0,3624,1,NaN,NaN
311,-7.986577,7.77025,0,3625,1,NaN,NaN
312,-7.986577,7.776036,0,3626,1,NaN,NaN
313,-7.983695,7.776036,0,3629,1,NaN,NaN
314,-7.980812,7.773143,0,3632,1,NaN,NaN
315,-7.975047,7.773143,0,3634,1,NaN,NaN
316,-7.969282,7.764465,0,3634,1,NaN,NaN
317,-7.969282,7.758679,0,3634,1,NaN,NaN
318,-7.975047,7.75,0,3635,1,NaN,NaN
319,-7.97793,7.75,0,3637,1,NaN,NaN
320,-7.980812,7.75,0,3639,1,NaN,NaN
321,-7.980812,7.755786,0,3641,1,NaN,NaN
322,-7.97793,7.758679,0,3643,1,NaN,NaN
323,-7.975047,7.761572,0,3645,1,NaN,NaN
324,-7.972165,7.764465,0,3647,1,NaN,NaN
325,-7.969282,7.764465,0,3648,1,NaN,NaN
326,-7.972165,7.776036,0,3649,1,NaN,NaN
327,-7.972165,7.787606,0,3649,1,NaN,NaN
328,-7.966399,7.790499,0,3651,1,NaN,NaN
329,-7.960634,7.784714,0,3654,1,NaN,NaN
330,-7.957751,7.778929,0,3656,1,NaN,NaN
331,-7.957751,7.773143,0,3659,1,NaN,NaN
332,-7.960634,7.764465,0,3660,1,NaN,NaN
333,-7.960634,7.755786,0,3664,1,NaN,NaN
334,-7.957751,7.752893,0,3668,1,NaN,NaN
335,-7.954868,7.752893,0,3671,1,NaN,NaN
336,-7.951985,7.755786,0,3671,1,NaN,NaN
337,-7.949102,7.747107,0,3671,1,NaN,NaN
338,-7.949102,7.738427,0,3672,1,NaN,NaN
339,-7.949102,7.729748,0,3677,1,NaN,NaN
340,-7.949102,7.732641,0,3683,1,NaN,NaN
341,-7.951985,7.732641,0,3688,1,NaN,NaN
342,-7.957751,7.729748,0,3691,1,NaN,NaN
343,-7.963516,7.729748,0,3691,1,NaN,NaN
344,-7.966399,7.732641,0,3692,1,NaN,NaN
345,-7.966399,7.732641,0,3692,1,NaN,NaN
346,-7.960634,7.735534,0,3693,1,NaN,NaN
347,-7.951985,7.735534,0,3696,1,NaN,NaN
348,-7.946219,7.732641,0,3699,1,NaN,NaN
349,-7.946219,7.732641,0,3702,1,NaN,NaN
350,-7.946219,7.732641,0,3701,1,NaN,NaN
351,-7.946219,7.732641,0,3699,1,NaN,NaN
352,-7.949102,7.735534,0,3699,1,NaN,NaN
353,-7.949102,7.732641,0,3700,1,NaN,NaN
354,-7.954868,7.732641,0,3703,1,NaN,NaN
355,-7.960634,7.729748,0,3705,1,NaN,NaN
356,-7.966399,7.732641,0,3709,1,NaN,NaN
357,-7.966399,7.735534,0,3712,1,NaN,NaN
358,-7.966399,7.729748,0,3714,2,NaN,NaN
359,-7.963516,7.723961,0,3714,2,NaN,NaN
360,-7.969282,7.712387,0,3716,2,NaN,NaN
361,-7.97793,7.709493,0,3720,2,NaN,NaN
362,-7.97793,7.71528,0,3724,2,NaN,NaN
363,-7.951985,7.735534,0,3729,2,NaN,NaN
364,-7.900085,7.807853,0,3732,2,NaN,NaN
365,-7.83375,7.940854,0,3731,2,NaN,NaN
366,-7.738537,8.111317,0,3728,2,NaN,NaN
367,-7.611519,8.28452,0,3726,2,NaN,NaN
368,-7.423741,8.446039,0,3728,2,NaN,NaN
369,-7.203983,8.616065,0,3732,2,NaN,NaN
370,-6.949259,8.80896,0,3737,2,NaN,NaN
371,-6.685562,9.013151,0,3741,2,NaN,NaN
372,-6.404164,9.242949,0,3740,2,NaN,NaN
373,-6.116644,9.489648,0,3738,2,NaN,NaN
374,-5.825905,9.718817,0,3736,2,NaN,NaN
375,-5.51157,9.961966,0,3737,2,NaN,NaN
376,-5.228965,10.161934,0,3738,2,NaN,NaN
377,-4.963609,10.353098,0,3740,2,NaN,NaN
378,-4.741829,10.507002,0,3741,2,NaN,NaN
379,-4.546194,10.649369,0,3742,2,NaN,NaN
380,-4.359219,10.774542,0,3742,2,NaN,NaN
381,-4.216003,10.87972,0,3742,2,NaN,NaN
382,-4.040566,10.950745,0,3742,2,NaN,NaN
383,-3.891384,11.001861,0,3742,2,NaN,NaN
384,-3.742149,11.018896,0,3741,2,NaN,NaN
385,-3.622139,11.035929,0,3737,2,NaN,NaN
386,-3.516738,11.047284,0,3733,2,NaN,NaN
387,-3.423028,11.050122,0,3733,2,NaN,NaN
388,-3.367379,11.024574,0,3737,2,NaN,NaN
389,-3.338087,10.979145,0,3742,2,NaN,NaN
390,-3.335158,10.933702,0,3742,2,NaN,NaN
391,-3.338087,10.876879,0,3741,2,NaN,NaN
392,-3.352733,10.822876,0,3740,2,NaN,NaN
393,-3.396669,10.760323,0,3744,2,NaN,NaN
394,-3.458171,10.703433,0,3748,2,NaN,NaN
395,-3.513809,10.646523,0,3752,2,NaN,NaN
396,-3.58408,10.589591,0,3754,2,NaN,NaN
397,-3.645558,10.561117,0,3758,2,NaN,NaN
398,-3.724588,10.541182,0,3765,2,NaN,NaN
399,-3.786047,10.541182,0,3770,2,NaN,NaN
400,-3.835792,10.541182,0,3773,2,NaN,NaN
401,-3.873829,10.561117,0,3773,2,NaN,NaN
402,-3.888458,10.575355,0,3773,1,NaN,NaN
403,-3.906012,10.600979,0,3775,1,NaN,NaN
404,-3.903086,10.618059,0,3778,1,NaN,NaN
405,-3.897235,10.635138,0,3781,1,NaN,NaN
406,-3.879681,10.655061,0,3781,1,NaN,NaN
407,-3.841644,10.683517,0,3780,1,NaN,NaN
408,-3.800678,10.711968,0,3779,1,NaN,NaN
409,-3.753855,10.743258,0,3779,1,NaN,NaN
410,-3.718735,10.774542,0,3778,1,NaN,NaN
411,-3.671903,10.802976,0,3777,1,NaN,NaN
412,-3.619211,10.817191,0,3775,1,NaN,NaN
413,-3.569441,10.837089,0,3774,1,NaN,NaN
414,-3.516738,10.856985,0,3777,1,NaN,NaN
415,-3.487455,10.874037,0,3779,1,NaN,NaN
416,-3.455243,10.882562,0,3782,1,NaN,NaN
417,-3.4406,10.893928,0,3783,1,NaN,NaN
418,-3.414242,10.916657,0,3783,1,NaN,NaN
419,-3.399597,10.933702,0,3783,1,NaN,NaN
420,-3.379095,10.942224,0,3783,1,NaN,NaN
421,-3.370308,10.936543,0,3783,1,NaN,NaN
422,-3.361521,10.939383,0,3782,1,NaN,NaN
423,-3.352733,10.945064,0,3784,1,NaN,NaN
424,-3.343946,10.953585,0,3786,1,NaN,NaN
425,-3.335158,10.953585,0,3788,1,NaN,NaN
426,-3.335158,10.956425,0,3791,1,NaN,NaN
427,-3.335158,10.962106,0,3793,1,NaN,NaN
428,-3.338087,10.953585,0,3795,1,NaN,NaN
429,-3.341017,10.936543,0,3795,1,NaN,NaN
430,-3.341017,10.910975,0,3795,1,NaN,NaN
431,-3.341017,10.896769,0,3798,1,NaN,NaN
432,-3.338087,10.888245,0,3801,1,NaN,NaN
433,-3.338087,10.876879,0,3804,1,NaN,NaN
434,-3.343946,10.868353,0,3804,1,NaN,NaN
435,-3.349804,10.862669,0,3804,1,NaN,NaN
436,-3.358592,10.862669,0,3805,1,NaN,NaN
437,-3.361521,10.854143,0,3806,1,NaN,NaN
438,-3.367379,10.842774,0,3806,1,NaN,NaN
439,-3.382024,10.834247,0,3806,1,NaN,NaN
440,-3.39374,10.845616,0,3806,1,NaN,NaN
441,-3.39374,10.856985,0,3807,1,NaN,NaN
442,-3.387882,10.856985,0,3808,1,NaN,NaN
443,-3.387882,10.848459,0,3810,1,NaN,NaN
444,-3.39374,10.842774,0,3813,1,NaN,NaN
445,-3.399597,10.845616,0,3815,1,NaN,NaN
446,-3.399597,10.845616,0,3816,1,NaN,NaN
447,-3.399597,10.842774,0,3816,1,NaN,NaN
448,-3.396669,10.842774,0,3819,1,NaN,NaN
449,-3.399597,10.845616,0,3822,1,NaN,NaN
450,-3.399597,10.842774,0,3825,1,NaN,NaN
451,-3.396669,10.839932,0,3826,1,NaN,NaN
452,-3.387882,10.834247,0,3826,1,NaN,NaN
453,-3.382024,10.831404,0,3826,1,NaN,NaN
454,-3.382024,10.834247,0,3826,1,NaN,NaN
455,-3.382024,10.837089,0,3827,1,NaN,NaN
456,-3.382024,10.831404,0,3828,1,NaN,NaN
457,-3.382024,10.831404,0,3829,1,NaN,NaN
458,-3.379095,10.828561,0,3829,1,NaN,NaN
459,-3.379095,10.828561,0,3830,1,NaN,NaN
460,-3.379095,10.828561,0,3830,1,NaN,NaN
461,-3.376166,10.831404,0,3831,1,NaN,NaN
462,-3.376166,10.834247,0,3833,1,NaN,NaN
463,-3.376166,10.839932,0,3834,1,NaN,NaN
464,-3.376166,10.842774,0,3836,1,NaN,NaN
465,-3.376166,10.845616,0,3836,1,NaN,NaN
466,-3.376166,10.839932,0,3837,1,NaN,NaN
467,-3.376166,10.834247,0,3837,1,NaN,NaN
468,-3.376166,10.839932,0,3838,1,NaN,NaN
469,-3.376166,10.845616,0,3837,1,NaN,NaN
470,-3.376166,10.854143,0,3836,1,NaN,NaN
471,-3.379095,10.854143,0,3835,1,NaN,NaN
472,-3.376166,10.854143,0,3837,1,NaN,NaN
473,-3.370308,10.856985,0,3840,1,NaN,NaN
474,-3.367379,10.859827,0,3842,1,NaN,NaN
475,-3.367379,10.862669,0,3842,1,NaN,NaN
476,-3.367379,10.865511,0,3841,1,NaN,NaN
477,-3.373237,10.865511,0,3840,1,NaN,NaN
478,-3.376166,10.859827,0,3840,1,NaN,NaN
479,-3.382024,10.862669,0,3840,1,NaN,NaN
480,-3.382024,10.868353,0,3840,1,NaN,NaN
481,-3.379095,10.874037,0,3840,1,NaN,NaN
482,-3.376166,10.874037,0,3841,1,NaN,NaN
483,-3.373237,10.868353,0,3841,1,NaN,NaN
484,-3.370308,10.859827,0,3841,1,NaN,NaN
485,-3.370308,10.851301,0,3842,1,NaN,NaN
486,-3.370308,10.851301,0,3842,1,NaN,NaN
487,-3.367379,10.848459,0,3843,1,NaN,NaN
488,-3.373237,10.848459,0,3843,1,NaN,NaN
489,-3.384953,10.848459,0,3844,1,NaN,NaN
490,-3.396669,10.848459,0,3845,1,NaN,NaN
491,-3.399597,10.848459,0,3844,1,NaN,NaN
492,-3.396669,10.848459,0,3842,1,NaN,NaN
493,-3.39374,10.848459,0,3840,1,NaN,NaN
494,-3.390811,10.851301,0,3839,1,NaN,NaN
495,-3.390811,10.854143,0,3838,1,NaN,NaN
496,-3.390811,10.854143,0,3837,1,NaN,NaN
497,-3.390811,10.854143,0,3836,1,NaN,NaN
