n,x,y,val,dP,lab,xT,yT
88,-15.633449,4.227437,0,3278,1,NaN,NaN
89,-15.606187,4.215715,0,3279,1,NaN,NaN
90,-15.592554,4.19813,0,3282,1,NaN,NaN
91,-15.598008,4.195199,0,3285,1,NaN,NaN
92,-15.603461,4.206923,0,3287,1,NaN,NaN
93,-15.603461,4.224507,0,3287,1,NaN,NaN
94,-15.603461,4.230368,0,3287,1,NaN,NaN
95,-15.608914,4.23916,0,3287,1,NaN,NaN
96,-15.61164,4.236229,0,3287,1,NaN,NaN
97,-15.619819,4.221576,0,3286,1,NaN,NaN
98,-15.625271,4.212784,0,3286,1,NaN,NaN
99,-15.61164,4.209853,0,3283,1,NaN,NaN
100,-15.592554,4.215715,0,3280,1,NaN,NaN
101,-15.581646,4.215715,0,3278,1,NaN,NaN
102,-15.584373,4.203992,0,3279,1,NaN,NaN
103,-15.584373,4.195199,0,3281,1,NaN,NaN
104,-15.589827,4.186407,0,3282,1,NaN,NaN
105,-15.600734,4.189337,0,3283,1,NaN,NaN
106,-15.595281,4.192268,0,3282,1,NaN,NaN
107,-15.581646,4.192268,0,3280,1,NaN,NaN
108,-15.578919,4.192268,0,3279,1,NaN,NaN
109,-15.592554,4.209853,0,3280,1,NaN,NaN
110,-15.606187,4.224507,0,3282,1,NaN,NaN
111,-15.606187,4.221576,0,3284,1,NaN,NaN
112,-15.606187,4.201061,0,3285,1,NaN,NaN
113,-15.603461,4.180545,0,3285,1,NaN,NaN
114,-15.603461,4.183476,0,3283,1,NaN,NaN
115,-15.603461,4.183476,0,3281,1,NaN,NaN
116,-15.600734,4.186407,0,3278,1,NaN,NaN
117,-15.598008,4.186407,0,3277,1,NaN,NaN
118,-15.592554,4.186407,0,3277,1,NaN,NaN
119,-15.584373,4.189337,0,3280,1,NaN,NaN
120,-15.576192,4.192268,0,3283,1,NaN,NaN
121,-15.573464,4.195199,0,3286,1,NaN,NaN
122,-15.573464,4.192268,0,3284,1,NaN,NaN
123,-15.581646,4.192268,0,3283,1,NaN,NaN
124,-15.5871,4.192268,0,3282,1,NaN,NaN
125,-15.592554,4.192268,0,3282,1,NaN,NaN
126,-15.595281,4.19813,0,3283,1,NaN,NaN
127,-15.598008,4.201061,0,3284,1,NaN,NaN
128,-15.576192,4.201061,0,3285,1,NaN,NaN
129,-15.551643,4.19813,0,3284,1,NaN,NaN
130,-15.56801,4.195199,0,3282,1,NaN,NaN
131,-15.603461,4.171752,0,3278,1,NaN,NaN
132,-15.617093,4.148302,0,3275,1,NaN,NaN
133,-15.592554,4.151234,0,3273,1,NaN,NaN
134,-15.570737,4.177614,0,3273,1,NaN,NaN
135,-15.570737,4.201061,0,3273,1,NaN,NaN
136,-15.576192,4.201061,0,3273,1,NaN,NaN
137,-15.581646,4.209853,0,3272,1,NaN,NaN
138,-15.584373,4.221576,0,3272,1,NaN,NaN
139,-15.581646,4.230368,0,3273,1,NaN,NaN
140,-15.581646,4.23916,0,3274,1,NaN,NaN
141,-15.581646,4.250882,0,3275,1,NaN,NaN
142,-15.581646,4.236229,0,3277,1,NaN,NaN
143,-15.576192,4.209853,0,3274,1,NaN,NaN
144,-15.573464,4.189337,0,3271,1,NaN,NaN
145,-15.56801,4.192268,0,3270,1,NaN,NaN
146,-15.562554,4.186407,0,3273,1,NaN,NaN
147,-15.565282,4.174683,0,3277,1,NaN,NaN
148,-15.56801,4.177614,0,3279,1,NaN,NaN
149,-15.573464,4.186407,0,3278,1,NaN,NaN
150,-15.578919,4.195199,0,3277,1,NaN,NaN
151,-15.5871,4.189337,0,3276,1,NaN,NaN
152,-15.598008,4.180545,0,3277,1,NaN,NaN
153,-15.603461,4.171752,0,3277,1,NaN,NaN
154,-15.600734,4.162958,0,3277,1,NaN,NaN
155,-15.595281,4.14244,0,3277,1,NaN,NaN
156,-15.589827,4.121921,0,3276,1,NaN,NaN
157,-15.598008,4.1014,0,3277,1,NaN,NaN
158,-15.603461,4.098469,0,3277,1,NaN,NaN
159,-15.603461,4.092605,0,3278,1,NaN,NaN
160,-15.598008,4.086742,0,3279,1,NaN,NaN
161,-15.589827,4.086742,0,3279,1,NaN,NaN
162,-15.5871,4.086742,0,3279,1,NaN,NaN
163,-15.576192,4.086742,0,3279,1,NaN,NaN
164,-15.565282,4.086742,0,3282,1,NaN,NaN
165,-15.562554,4.072083,0,3284,1,NaN,NaN
166,-15.570737,4.057424,0,3286,1,NaN,NaN
167,-15.581646,4.045697,0,3284,1,NaN,NaN
168,-15.589827,4.042765,0,3286,1,NaN,NaN
169,-15.598008,4.039833,0,3288,1,NaN,NaN
170,-15.598008,4.039833,0,3291,1,NaN,NaN
171,-15.595281,4.042765,0,3292,1,NaN,NaN
172,-15.5871,4.05156,0,3291,1,NaN,NaN
173,-15.581646,4.06622,0,3287,1,NaN,NaN
174,-15.557099,4.077947,0,3283,1,NaN,NaN
175,-15.538003,4.075015,0,3283,1,NaN,NaN
176,-15.52436,4.063288,0,3283,1,NaN,NaN
177,-15.535274,4.054492,0,3285,1,NaN,NaN
178,-15.548915,4.048628,0,3285,1,NaN,NaN
179,-15.557099,4.045697,0,3285,1,NaN,NaN
180,-15.565282,4.048628,0,3287,1,NaN,NaN
181,-15.565282,4.05156,0,3287,1,NaN,NaN
182,-15.565282,4.042765,0,3287,1,NaN,NaN
183,-15.562554,4.031036,0,3289,1,NaN,NaN
184,-15.581646,4.016376,0,3291,1,NaN,NaN
185,-15.603461,4.016376,0,3292,1,NaN,NaN
186,-15.627997,4.019308,0,3290,1,NaN,NaN
187,-15.636174,4.028104,0,3288,1,NaN,NaN
188,-15.630723,4.042765,0,3287,1,NaN,NaN
189,-15.619819,4.054492,0,3286,1,NaN,NaN
190,-15.608914,4.057424,0,3285,1,NaN,NaN
191,-15.614366,4.054492,0,3285,1,NaN,NaN
192,-15.622545,4.042765,0,3290,1,NaN,NaN
193,-15.6389,4.025172,0,3294,1,NaN,NaN
194,-15.649802,4.013444,0,3296,1,NaN,NaN
195,-15.627997,4.007579,0,3293,1,NaN,NaN
196,-15.598008,4.004647,0,3289,1,NaN,NaN
197,-15.578919,4.001715,0,3288,1,NaN,NaN
198,-15.589827,3.989985,0,3287,1,NaN,NaN
199,-15.603461,3.978256,0,3287,1,NaN,NaN
200,-15.603461,3.966526,0,3287,1,NaN,NaN
201,-15.603461,3.96066,0,3287,1,NaN,NaN
202,-15.603461,3.957728,0,3287,1,NaN,NaN
203,-15.603461,3.951863,0,3287,1,NaN,NaN
204,-15.606187,3.96066,0,3288,1,NaN,NaN
205,-15.61164,3.966526,0,3290,1,NaN,NaN
206,-15.608914,3.966526,0,3294,1,NaN,NaN
207,-15.603461,3.96066,0,3298,1,NaN,NaN
208,-15.600734,3.954795,0,3301,1,NaN,NaN
209,-15.606187,3.934266,0,3301,1,NaN,NaN
210,-15.61164,3.913736,0,3300,1,NaN,NaN
211,-15.614366,3.904938,0,3299,1,NaN,NaN
212,-15.614366,3.913736,0,3299,1,NaN,NaN
213,-15.61164,3.919602,0,3299,1,NaN,NaN
214,-15.61164,3.904938,0,3299,1,NaN,NaN
215,-15.622545,3.890273,0,3300,1,NaN,NaN
216,-15.636174,3.872674,0,3300,1,NaN,NaN
217,-15.644351,3.852141,0,3301,1,NaN,NaN
218,-15.6389,3.828673,0,3301,1,NaN,NaN
219,-15.619819,3.843341,0,3302,1,NaN,NaN
220,-15.603461,3.860941,0,3302,1,NaN,NaN
221,-15.600734,3.875607,0,3303,1,NaN,NaN
222,-15.61164,3.866807,0,3303,1,NaN,NaN
223,-15.614366,3.866807,0,3304,1,NaN,NaN
224,-15.606187,3.887339,0,3305,1,NaN,NaN
225,-15.598008,3.907871,0,3302,1,NaN,NaN
226,-15.603461,3.925468,0,3299,1,NaN,NaN
227,-15.61164,3.922535,0,3298,1,NaN,NaN
228,-15.619819,3.893206,0,3301,1,NaN,NaN
229,-15.614366,3.866807,0,3304,1,NaN,NaN
230,-15.61164,3.840407,0,3303,1,NaN,NaN
231,-15.608914,3.840407,0,3302,1,NaN,NaN
232,-15.614366,3.83454,0,3301,1,NaN,NaN
233,-15.619819,3.831607,0,3302,1,NaN,NaN
234,-15.61164,3.837474,0,3303,1,NaN,NaN
235,-15.606187,3.846274,0,3304,1,NaN,NaN
236,-15.598008,3.860941,0,3303,1,NaN,NaN
237,-15.608914,3.863874,0,3301,1,NaN,NaN
238,-15.622545,3.866807,0,3298,1,NaN,NaN
239,-15.633449,3.866807,0,3298,1,NaN,NaN
240,-15.627997,3.863874,0,3297,1,NaN,NaN
241,-15.622545,3.860941,0,3298,1,NaN,NaN
242,-15.625271,3.849207,0,3301,1,NaN,NaN
243,-15.630723,3.843341,0,3304,1,NaN,NaN
244,-15.6389,3.852141,0,3307,1,NaN,NaN
245,-15.633449,3.869741,0,3307,1,NaN,NaN
246,-15.614366,3.869741,0,3307,1,NaN,NaN
247,-15.592554,3.869741,0,3306,1,NaN,NaN
248,-15.576192,3.866807,0,3306,1,NaN,NaN
249,-15.578919,3.872674,0,3305,1,NaN,NaN
250,-15.584373,3.869741,0,3304,1,NaN,NaN
251,-15.592554,3.866807,0,3303,1,NaN,NaN
252,-15.600734,3.860941,0,3303,1,NaN,NaN
253,-15.598008,3.855074,0,3304,1,NaN,NaN
254,-15.589827,3.852141,0,3304,1,NaN,NaN
255,-15.581646,3.852141,0,3302,1,NaN,NaN
256,-15.576192,3.846274,0,3301,1,NaN,NaN
257,-15.573464,3.828673,0,3301,1,NaN,NaN
258,-15.581646,3.796404,0,3302,1,NaN,NaN
259,-15.589827,3.772933,0,3300,1,NaN,NaN
260,-15.600734,3.75533,0,3299,1,NaN,NaN
261,-15.600734,3.75533,0,3298,1,NaN,NaN
262,-15.600734,3.761198,0,3305,1,NaN,NaN
263,-15.61164,3.767066,0,3312,1,NaN,NaN
264,-15.622545,3.775867,0,3319,1,NaN,NaN
265,-15.617093,3.781735,0,3319,1,NaN,NaN
266,-15.600734,3.784669,0,3317,1,NaN,NaN
267,-15.592554,3.778801,0,3315,1,NaN,NaN
268,-15.600734,3.775867,0,3314,1,NaN,NaN
269,-15.61164,3.775867,0,3312,1,NaN,NaN
270,-15.614366,3.767066,0,3310,1,NaN,NaN
271,-15.617093,3.761198,0,3308,1,NaN,NaN
272,-15.617093,3.75533,0,3308,1,NaN,NaN
273,-15.614366,3.746528,0,3310,1,NaN,NaN
274,-15.61164,3.737725,0,3313,1,NaN,NaN
275,-15.61164,3.775867,0,3314,1,NaN,NaN
276,-15.61164,3.822806,0,3313,1,NaN,NaN
277,-15.614366,3.849207,0,3311,1,NaN,NaN
278,-15.614366,3.828673,0,3310,1,NaN,NaN
279,-15.617093,3.796404,0,3309,1,NaN,NaN
280,-15.617093,3.784669,0,3308,1,NaN,NaN
281,-15.625271,3.784669,0,3306,1,NaN,NaN
282,-15.630723,3.796404,0,3306,1,NaN,NaN
283,-15.636174,3.808138,0,3306,1,NaN,NaN
284,-15.633449,3.808138,0,3305,1,NaN,NaN
285,-15.633449,3.796404,0,3305,1,NaN,NaN
286,-15.630723,3.781735,0,3304,1,NaN,NaN
287,-15.633449,3.769999,0,3302,1,NaN,NaN
288,-15.636174,3.778801,0,3300,1,NaN,NaN
289,-15.614366,3.787602,0,3297,1,NaN,NaN
290,-15.5871,3.796404,0,3296,1,NaN,NaN
291,-15.570737,3.784669,0,3299,1,NaN,NaN
292,-15.600734,3.772933,0,3302,1,NaN,NaN
293,-15.633449,3.75533,0,3305,1,NaN,NaN
294,-15.633449,3.749462,0,3304,1,NaN,NaN
295,-15.61164,3.749462,0,3308,1,NaN,NaN
296,-15.589827,3.758264,0,3312,1,NaN,NaN
297,-15.595281,3.775867,0,3312,1,NaN,NaN
298,-15.603461,3.787602,0,3308,1,NaN,NaN
299,-15.600734,3.814006,0,3303,1,NaN,NaN
300,-15.584373,3.831607,0,3303,1,NaN,NaN
301,-15.56801,3.805205,0,3303,1,NaN,NaN
302,-15.56801,3.764132,0,3305,1,NaN,NaN
303,-15.581646,3.740659,0,3308,1,NaN,NaN
304,-15.592554,3.764132,0,3310,1,NaN,NaN
305,-15.600734,3.784669,0,3310,1,NaN,NaN
306,-15.606187,3.778801,0,3310,1,NaN,NaN
307,-15.608914,3.761198,0,3311,1,NaN,NaN
308,-15.608914,3.737725,0,3311,1,NaN,NaN
309,-15.614366,3.728923,0,3313,1,NaN,NaN
310,-15.619819,3.746528,0,3314,1,NaN,NaN
311,-15.622545,3.769999,0,3315,1,NaN,NaN
312,-15.636174,3.75533,0,3312,1,NaN,NaN
313,-15.652527,3.72012,0,3310,1,NaN,NaN
314,-15.666152,3.690777,0,3305,1,NaN,NaN
315,-15.663427,3.696646,0,3302,1,NaN,NaN
316,-15.660702,3.69958,0,3298,1,NaN,NaN
317,-15.663427,3.711317,0,3301,1,NaN,NaN
318,-15.666152,3.725989,0,3305,1,NaN,NaN
319,-15.641625,3.740659,0,3308,1,NaN,NaN
320,-15.614366,3.740659,0,3308,1,NaN,NaN
321,-15.606187,3.734791,0,3307,1,NaN,NaN
322,-15.630723,3.725989,0,3306,1,NaN,NaN
323,-15.652527,3.711317,0,3305,1,NaN,NaN
324,-15.657977,3.696646,0,3307,1,NaN,NaN
325,-15.657977,3.679039,0,3310,1,NaN,NaN
326,-15.693398,3.670235,0,3312,1,NaN,NaN
327,-15.734252,3.693711,0,3312,2,NaN,NaN
328,-15.775089,3.723054,0,3313,2,NaN,NaN
329,-15.775089,3.75533,0,3313,2,NaN,NaN
330,-15.731529,3.761198,0,3317,2,NaN,NaN
331,-15.674327,3.75533,0,3320,2,NaN,NaN
332,-15.622545,3.746528,0,3327,2,NaN,NaN
333,-15.513445,3.725989,0,3336,2,NaN,NaN
334,-15.333179,3.714252,0,3348,2,NaN,NaN
335,-15.119735,3.69958,0,3366,2,NaN,NaN
336,-14.949767,3.67317,0,3382,2,NaN,NaN
337,-14.74655,3.608605,0,3395,2,NaN,NaN
338,-14.487861,3.447154,0,3407,2,NaN,NaN
339,-14.176084,3.282711,0,3421,2,NaN,NaN
340,-13.849594,3.094709,0,3440,2,NaN,NaN
341,-13.472161,2.930153,0,3451,2,NaN,NaN
342,-13.060068,2.771428,0,3463,2,NaN,NaN
343,-12.677373,2.659708,0,3471,2,NaN,NaN
344,-12.285107,2.550907,0,3488,2,NaN,NaN
345,-11.857891,2.427382,0,3496,2,NaN,NaN
346,-11.37567,2.277356,0,3504,2,NaN,NaN
347,-10.894645,2.118472,0,3503,2,NaN,NaN
348,-10.42059,1.950725,0,3501,2,NaN,NaN
349,-9.999258,1.780001,0,3496,2,NaN,NaN
350,-9.54825,1.665186,0,3488,2,NaN,NaN
351,-9.1247,1.547413,0,3482,2,NaN,NaN
352,-8.608216,1.482633,0,3476,2,NaN,NaN
353,-8.173851,1.403124,0,3473,2,NaN,NaN
354,-7.718335,1.314774,0,3469,2,NaN,NaN
355,-7.261835,1.205801,0,3465,2,NaN,NaN
356,-6.740643,1.085037,0,3464,2,NaN,NaN
357,-6.241565,0.964264,0,3463,2,NaN,NaN
358,-5.793906,0.825806,0,3462,2,NaN,NaN
359,-5.354276,0.651983,0,3461,2,NaN,NaN
360,-4.887754,0.486988,0,3464,2,NaN,NaN
361,-4.452718,0.316091,0,3469,2,NaN,NaN
362,-4.061037,0.242427,0,3475,2,NaN,NaN
363,-3.748002,0.118669,0,3477,2,NaN,NaN
364,-3.425956,0.01259,0,3479,2,NaN,NaN
365,-3.171093,-0.090542,0,3488,2,NaN,NaN
366,-2.898514,-0.175994,0,3499,2,NaN,NaN
367,-2.710856,-0.246713,0,3515,2,NaN,NaN
368,-2.514339,-0.33511,0,3523,2,NaN,NaN
369,-2.385251,-0.367521,0,3535,2,NaN,NaN
370,-2.264942,-0.423505,0,3540,2,NaN,NaN
371,-2.203313,-0.458862,0,3545,2,NaN,NaN
372,-2.191573,-0.479488,0,3545,2,NaN,NaN
373,-2.212117,-0.461809,0,3544,2,NaN,NaN
374,-2.273746,-0.450023,0,3543,2,NaN,NaN
375,-2.320697,-0.450023,0,3535,2,NaN,NaN
376,-2.423393,-0.458862,0,3523,2,NaN,NaN
377,-2.49087,-0.464755,0,3511,1,NaN,NaN
378,-2.587674,-0.461809,0,3500,1,NaN,NaN
379,-2.660999,-0.432344,0,3491,1,NaN,NaN
380,-2.737249,-0.402879,0,3481,1,NaN,NaN
381,-2.807625,-0.382254,0,3475,1,NaN,NaN
382,-2.883856,-0.3852,0,3468,1,NaN,NaN
383,-2.983527,-0.391093,0,3464,1,NaN,NaN
384,-3.08611,-0.396986,0,3461,1,NaN,NaN
385,-3.165233,-0.396986,0,3458,1,NaN,NaN
386,-3.244343,-0.391093,0,3455,1,NaN,NaN
387,-3.311724,-0.388147,0,3452,1,NaN,NaN
388,-3.39374,-0.388147,0,3449,1,NaN,NaN
389,-3.455243,-0.388147,0,3445,1,NaN,NaN
390,-3.502097,-0.358682,0,3441,1,NaN,NaN
391,-3.54309,-0.32627,0,3441,1,NaN,NaN
392,-3.575297,-0.287965,0,3441,1,NaN,NaN
393,-3.648485,-0.279125,0,3441,1,NaN,NaN
394,-3.692392,-0.249659,0,3440,1,NaN,NaN
395,-3.745075,-0.229033,0,3440,1,NaN,NaN
396,-3.748002,-0.208407,0,3440,1,NaN,NaN
397,-3.753855,-0.202514,0,3438,1,NaN,NaN
398,-3.759708,-0.190727,0,3435,1,NaN,NaN
399,-3.762635,-0.181887,0,3431,1,NaN,NaN
400,-3.78312,-0.167154,0,3429,1,NaN,NaN
401,-3.803605,-0.149475,0,3428,1,NaN,NaN
402,-3.818236,-0.134742,0,3428,1,NaN,NaN
403,-3.809457,-0.131795,0,3432,1,NaN,NaN
404,-3.800678,-0.137688,0,3436,1,NaN,NaN
405,-3.794826,-0.155368,0,3440,1,NaN,NaN
406,-3.812383,-0.164208,0,3441,1,NaN,NaN
407,-3.82994,-0.173048,0,3437,1,NaN,NaN
408,-3.847496,-0.173048,0,3431,1,NaN,NaN
409,-3.853348,-0.140635,0,3426,1,NaN,NaN
410,-3.8592,-0.105275,0,3422,1,NaN,NaN
411,-3.867978,-0.072862,0,3421,1,NaN,NaN
412,-3.870903,-0.069916,0,3419,1,NaN,NaN
413,-3.891384,-0.069916,0,3420,1,NaN,NaN
414,-3.908937,-0.069916,0,3420,1,NaN,NaN
415,-3.92649,-0.058129,0,3416,1,NaN,NaN
416,-3.935266,-0.031609,0,3410,1,NaN,NaN
417,-3.941117,-0.008036,0,3404,1,NaN,NaN
418,-3.946967,-0.01393,0,3402,1,NaN,NaN
419,-3.949893,-0.028663,0,3403,1,NaN,NaN
420,-3.955743,-0.028663,0,3403,1,NaN,NaN
421,-3.955743,-0.008036,0,3402,1,NaN,NaN
422,-3.952818,0.00375,0,3401,1,NaN,NaN
423,-3.961594,0.000804,0,3401,1,NaN,NaN
424,-3.976219,-0.00509,0,3402,1,NaN,NaN
425,-3.993769,-0.010983,0,3403,1,NaN,NaN
426,-3.996694,-0.019823,0,3404,1,NaN,NaN
427,-3.999619,-0.028663,0,3403,1,NaN,NaN
428,-4.011318,-0.028663,0,3402,1,NaN,NaN
429,-4.031792,-0.022769,0,3404,1,NaN,NaN
430,-4.049339,-0.022769,0,3408,1,NaN,NaN
431,-4.058113,-0.025716,0,3411,1,NaN,NaN
432,-4.049339,-0.002143,0,3408,1,NaN,NaN
433,-4.040566,0.024377,0,3406,1,NaN,NaN
434,-4.055188,0.059736,0,3404,1,NaN,NaN
435,-4.084432,0.06563,0,3405,1,NaN,NaN
436,-4.107826,0.06563,0,3403,1,NaN,NaN
437,-4.107826,0.05679,0,3400,1,NaN,NaN
438,-4.101978,0.045003,0,3399,1,NaN,NaN
439,-4.113674,0.036163,0,3400,1,NaN,NaN
440,-4.128294,0.03027,0,3400,1,NaN,NaN
441,-4.142914,0.024377,0,3400,1,NaN,NaN
442,-4.142914,0.02143,0,3401,1,NaN,NaN
443,-4.128294,0.02143,0,3402,1,NaN,NaN
444,-4.113674,0.02143,0,3403,1,NaN,NaN
445,-4.113674,0.02143,0,3403,1,NaN,NaN
446,-4.131218,0.018483,0,3402,1,NaN,NaN
447,-4.137066,0.027323,0,3401,1,NaN,NaN
448,-4.134142,0.033217,0,3400,1,NaN,NaN
449,-4.128294,0.03027,0,3399,1,NaN,NaN
450,-4.134142,0.018483,0,3398,1,NaN,NaN
451,-4.134142,0.006697,0,3398,1,NaN,NaN
452,-4.134142,0.00375,0,3393,1,NaN,NaN
453,-4.131218,0.02143,0,3388,1,NaN,NaN
454,-4.122446,0.033217,0,3384,1,NaN,NaN
455,-4.116598,0.045003,0,3384,1,NaN,NaN
456,-4.128294,0.042057,0,3385,1,NaN,NaN
457,-4.142914,0.036163,0,3386,1,NaN,NaN
458,-4.142914,0.036163,0,3387,1,NaN,NaN
459,-4.128294,0.02143,0,3387,1,NaN,NaN
460,-4.101978,0.009644,0,3386,1,NaN,NaN
461,-4.093205,0.015537,0,3386,1,NaN,NaN
462,-4.107826,0.03911,0,3387,1,NaN,NaN
463,-4.137066,0.062683,0,3386,1,NaN,NaN
464,-4.16338,0.042057,0,3385,1,NaN,NaN
465,-4.166304,0.027323,0,3384,1,NaN,NaN
466,-4.172151,0.018483,0,3383,1,NaN,NaN
467,-4.180922,0.027323,0,3382,1,NaN,NaN
468,-4.186769,0.027323,0,3381,1,NaN,NaN
469,-4.183846,0.024377,0,3381,1,NaN,NaN
470,-4.180922,0.02143,0,3380,1,NaN,NaN
471,-4.175075,0.015537,0,3379,1,NaN,NaN
472,-4.169228,0.00375,0,3378,1,NaN,NaN
473,-4.169228,-0.008036,0,3378,1,NaN,NaN
474,-4.175075,-0.016876,0,3377,1,NaN,NaN
475,-4.172151,-0.002143,0,3375,1,NaN,NaN
476,-4.16338,0.01259,0,3370,1,NaN,NaN
477,-4.151685,0.009644,0,3365,1,NaN,NaN
478,-4.145838,-0.008036,0,3362,1,NaN,NaN
479,-4.145838,-0.028663,0,3366,1,NaN,NaN
480,-4.142914,-0.028663,0,3369,1,NaN,NaN
481,-4.160456,-0.052236,0,3369,1,NaN,NaN
482,-4.175075,-0.072862,0,3369,1,NaN,NaN
483,-4.192616,-0.055183,0,3371,1,NaN,NaN
484,-4.192616,-0.01393,0,3372,1,NaN,NaN
485,-4.186769,0.009644,0,3372,1,NaN,NaN
486,-4.180922,-0.010983,0,3372,1,NaN,NaN
487,-4.183846,-0.034556,0,3371,1,NaN,NaN
488,-4.186769,-0.037503,0,3372,1,NaN,NaN
489,-4.189693,-0.040449,0,3372,1,NaN,NaN
490,-4.186769,-0.037503,0,3368,1,NaN,NaN
491,-4.189693,-0.040449,0,3364,1,NaN,NaN
492,-4.192616,-0.046343,0,3359,1,NaN,NaN
493,-4.207233,-0.052236,0,3358,1,NaN,NaN
494,-4.216003,-0.046343,0,3358,1,NaN,NaN
