n,x,y,val,dP,lab,xT,yT
131,-14.730056,5.158176,0,4072,1,NaN,NaN
132,-14.732805,5.155253,0,4072,1,NaN,NaN
133,-14.735554,5.155253,0,4071,1,NaN,NaN
134,-14.738303,5.158176,0,4070,1,NaN,NaN
135,-14.738303,5.161099,0,4069,1,NaN,NaN
136,-14.735554,5.161099,0,4069,1,NaN,NaN
137,-14.732805,5.161099,0,4069,1,NaN,NaN
138,-14.727307,5.161099,0,4068,1,NaN,NaN
139,-14.727307,5.161099,0,4066,1,NaN,NaN
140,-14.730056,5.155253,0,4062,1,NaN,NaN
141,-14.735554,5.15233,0,4059,1,NaN,NaN
142,-14.738303,5.149408,0,4062,1,NaN,NaN
143,-14.735554,5.15233,0,4065,1,NaN,NaN
144,-14.732805,5.158176,0,4067,1,NaN,NaN
145,-14.732805,5.164022,0,4067,1,NaN,NaN
146,-14.732805,5.164022,0,4066,1,NaN,NaN
147,-14.730056,5.164022,0,4063,1,NaN,NaN
148,-14.730056,5.17279,0,4060,1,NaN,NaN
149,-14.727307,5.178635,0,4057,1,NaN,NaN
150,-14.721808,5.187403,0,4058,1,NaN,NaN
151,-14.719059,5.18448,0,4058,1,NaN,NaN
152,-14.716309,5.181558,0,4058,1,NaN,NaN
153,-14.719059,5.181558,0,4057,1,NaN,NaN
154,-14.721808,5.181558,0,4057,1,NaN,NaN
155,-14.721808,5.18448,0,4058,1,NaN,NaN
156,-14.716309,5.175713,0,4059,1,NaN,NaN
157,-14.70806,5.164022,0,4058,1,NaN,NaN
158,-14.702561,5.161099,0,4058,1,NaN,NaN
159,-14.699811,5.164022,0,4057,1,NaN,NaN
160,-14.699811,5.169867,0,4055,1,NaN,NaN
161,-14.70531,5.175713,0,4052,1,NaN,NaN
162,-14.724557,5.17279,0,4050,1,NaN,NaN
163,-14.738303,5.169867,0,4048,1,NaN,NaN
164,-14.752047,5.175713,0,4048,1,NaN,NaN
165,-14.757544,5.187403,0,4048,1,NaN,NaN
166,-14.757544,5.199093,0,4046,1,NaN,NaN
167,-14.752047,5.196171,0,4044,1,NaN,NaN
168,-14.741052,5.193248,0,4045,1,NaN,NaN
169,-14.730056,5.190326,0,4048,1,NaN,NaN
170,-14.732805,5.187403,0,4051,1,NaN,NaN
171,-14.741052,5.187403,0,4048,1,NaN,NaN
172,-14.752047,5.190326,0,4043,1,NaN,NaN
173,-14.752047,5.193248,0,4040,1,NaN,NaN
174,-14.752047,5.190326,0,4038,1,NaN,NaN
175,-14.749298,5.187403,0,4039,1,NaN,NaN
176,-14.74655,5.18448,0,4039,1,NaN,NaN
177,-14.738303,5.178635,0,4039,1,NaN,NaN
178,-14.732805,5.175713,0,4038,1,NaN,NaN
179,-14.724557,5.17279,0,4038,1,NaN,NaN
180,-14.724557,5.17279,0,4038,1,NaN,NaN
181,-14.721808,5.190326,0,4039,1,NaN,NaN
182,-14.719059,5.204938,0,4039,1,NaN,NaN
183,-14.721808,5.219549,0,4038,1,NaN,NaN
184,-14.721808,5.219549,0,4038,1,NaN,NaN
185,-14.727307,5.210783,0,4037,1,NaN,NaN
186,-14.732805,5.204938,0,4035,1,NaN,NaN
187,-14.738303,5.199093,0,4032,1,NaN,NaN
188,-14.743801,5.199093,0,4031,1,NaN,NaN
189,-14.743801,5.202015,0,4030,1,NaN,NaN
190,-14.741052,5.190326,0,4030,1,NaN,NaN
191,-14.735554,5.175713,0,4030,1,NaN,NaN
192,-14.724557,5.17279,0,4030,1,NaN,NaN
193,-14.71356,5.181558,0,4031,1,NaN,NaN
194,-14.70806,5.18448,0,4031,1,NaN,NaN
195,-14.70806,5.181558,0,4031,1,NaN,NaN
196,-14.70806,5.18448,0,4032,1,NaN,NaN
197,-14.721808,5.193248,0,4035,1,NaN,NaN
198,-14.732805,5.196171,0,4035,1,NaN,NaN
199,-14.743801,5.193248,0,4034,1,NaN,NaN
200,-14.743801,5.190326,0,4031,1,NaN,NaN
201,-14.741052,5.190326,0,4028,1,NaN,NaN
202,-14.735554,5.193248,0,4026,1,NaN,NaN
203,-14.727307,5.199093,0,4024,1,NaN,NaN
204,-14.719059,5.20786,0,4026,1,NaN,NaN
205,-14.71081,5.202015,0,4027,1,NaN,NaN
206,-14.70806,5.196171,0,4028,1,NaN,NaN
207,-14.70531,5.190326,0,4029,1,NaN,NaN
208,-14.70531,5.190326,0,4029,1,NaN,NaN
209,-14.702561,5.193248,0,4028,1,NaN,NaN
210,-14.697061,5.199093,0,4026,1,NaN,NaN
211,-14.68881,5.202015,0,4025,1,NaN,NaN
212,-14.68331,5.202015,0,4026,1,NaN,NaN
213,-14.677809,5.199093,0,4027,1,NaN,NaN
214,-14.68606,5.199093,0,4028,1,NaN,NaN
215,-14.697061,5.199093,0,4028,1,NaN,NaN
216,-14.70806,5.20786,0,4029,1,NaN,NaN
217,-14.71081,5.213705,0,4031,1,NaN,NaN
218,-14.71081,5.219549,0,4028,1,NaN,NaN
219,-14.71081,5.222472,0,4024,1,NaN,NaN
220,-14.70806,5.222472,0,4019,1,NaN,NaN
221,-14.702561,5.219549,0,4019,1,NaN,NaN
222,-14.699811,5.219549,0,4020,1,NaN,NaN
223,-14.697061,5.222472,0,4022,1,NaN,NaN
224,-14.694311,5.222472,0,4024,1,NaN,NaN
225,-14.68881,5.216627,0,4024,1,NaN,NaN
226,-14.68606,5.20786,0,4024,1,NaN,NaN
227,-14.68331,5.202015,0,4024,1,NaN,NaN
228,-14.680559,5.210783,0,4023,1,NaN,NaN
229,-14.680559,5.222472,0,4019,1,NaN,NaN
230,-14.680559,5.23416,0,4016,1,NaN,NaN
231,-14.677809,5.231238,0,4013,1,NaN,NaN
232,-14.675058,5.23416,0,4014,1,NaN,NaN
233,-14.669557,5.240005,0,4014,1,NaN,NaN
234,-14.666806,5.242927,0,4013,1,NaN,NaN
235,-14.677809,5.242927,0,4012,1,NaN,NaN
236,-14.697061,5.254615,0,4011,1,NaN,NaN
237,-14.719059,5.266302,0,4011,1,NaN,NaN
238,-14.724557,5.266302,0,4011,1,NaN,NaN
239,-14.721808,5.254615,0,4012,1,NaN,NaN
240,-14.70806,5.240005,0,4013,1,NaN,NaN
241,-14.694311,5.240005,0,4013,1,NaN,NaN
242,-14.68331,5.237083,0,4013,1,NaN,NaN
243,-14.680559,5.242927,0,4013,1,NaN,NaN
244,-14.677809,5.248771,0,4012,1,NaN,NaN
245,-14.669557,5.254615,0,4012,1,NaN,NaN
246,-14.664056,5.26338,0,4015,1,NaN,NaN
247,-14.658554,5.269224,0,4018,1,NaN,NaN
248,-14.658554,5.275067,0,4019,1,NaN,NaN
249,-14.666806,5.277989,0,4016,1,NaN,NaN
250,-14.675058,5.277989,0,4012,1,NaN,NaN
251,-14.677809,5.269224,0,4010,1,NaN,NaN
252,-14.675058,5.251693,0,4007,1,NaN,NaN
253,-14.669557,5.237083,0,4007,1,NaN,NaN
254,-14.669557,5.225394,0,4007,1,NaN,NaN
255,-14.669557,5.219549,0,4010,1,NaN,NaN
256,-14.672308,5.219549,0,4013,1,NaN,NaN
257,-14.669557,5.216627,0,4014,1,NaN,NaN
258,-14.672308,5.228316,0,4013,1,NaN,NaN
259,-14.672308,5.23416,0,4011,1,NaN,NaN
260,-14.672308,5.240005,0,4011,1,NaN,NaN
261,-14.666806,5.23416,0,4011,1,NaN,NaN
262,-14.664056,5.231238,0,4012,1,NaN,NaN
263,-14.661305,5.228316,0,4012,1,NaN,NaN
264,-14.664056,5.225394,0,4011,1,NaN,NaN
265,-14.664056,5.222472,0,4011,1,NaN,NaN
266,-14.661305,5.222472,0,4012,1,NaN,NaN
267,-14.658554,5.222472,0,4011,1,NaN,NaN
268,-14.658554,5.222472,0,4008,1,NaN,NaN
269,-14.658554,5.222472,0,4003,1,NaN,NaN
270,-14.658554,5.219549,0,4002,1,NaN,NaN
271,-14.658554,5.216627,0,4000,1,NaN,NaN
272,-14.655803,5.225394,0,4000,1,NaN,NaN
273,-14.653052,5.240005,0,3999,1,NaN,NaN
274,-14.650301,5.251693,0,3998,1,NaN,NaN
275,-14.650301,5.248771,0,3996,1,NaN,NaN
276,-14.647549,5.254615,0,3995,1,NaN,NaN
277,-14.647549,5.266302,0,3995,1,NaN,NaN
278,-14.639295,5.277989,0,3995,1,NaN,NaN
279,-14.631041,5.272146,0,3995,1,NaN,NaN
280,-14.622785,5.266302,0,3996,1,NaN,NaN
281,-14.622785,5.251693,0,3997,1,NaN,NaN
282,-14.622785,5.245849,0,3998,1,NaN,NaN
283,-14.625537,5.242927,0,3997,1,NaN,NaN
284,-14.625537,5.248771,0,3995,1,NaN,NaN
285,-14.625537,5.254615,0,3993,1,NaN,NaN
286,-14.622785,5.254615,0,3994,1,NaN,NaN
287,-14.622785,5.251693,0,3995,1,NaN,NaN
288,-14.620033,5.257536,0,3995,1,NaN,NaN
289,-14.620033,5.266302,0,3995,1,NaN,NaN
290,-14.620033,5.277989,0,3995,1,NaN,NaN
291,-14.617281,5.280911,0,3995,1,NaN,NaN
292,-14.622785,5.286754,0,3995,1,NaN,NaN
293,-14.631041,5.286754,0,3993,1,NaN,NaN
294,-14.636544,5.286754,0,3992,1,NaN,NaN
295,-14.633792,5.286754,0,3996,1,NaN,NaN
296,-14.633792,5.286754,0,3999,1,NaN,NaN
297,-14.639295,5.277989,0,4002,1,NaN,NaN
298,-14.647549,5.269224,0,4001,1,NaN,NaN
299,-14.653052,5.260458,0,3999,1,NaN,NaN
300,-14.655803,5.26338,0,3998,1,NaN,NaN
301,-14.655803,5.269224,0,3996,1,NaN,NaN
302,-14.650301,5.283832,0,3997,1,NaN,NaN
303,-14.647549,5.292597,0,3999,1,NaN,NaN
304,-14.644798,5.29844,0,4000,1,NaN,NaN
305,-14.644798,5.29844,0,3997,1,NaN,NaN
306,-14.644798,5.301362,0,3995,1,NaN,NaN
307,-14.644798,5.301362,0,3992,1,NaN,NaN
308,-14.647549,5.301362,0,3992,1,NaN,NaN
309,-14.647549,5.295519,0,3991,1,NaN,NaN
310,-14.647549,5.292597,0,3997,1,NaN,NaN
311,-14.644798,5.289676,0,4003,1,NaN,NaN
312,-14.642047,5.29844,0,4003,1,NaN,NaN
313,-14.636544,5.307205,0,3997,1,NaN,NaN
314,-14.633792,5.310126,0,3992,1,NaN,NaN
315,-14.631041,5.301362,0,3993,1,NaN,NaN
316,-14.625537,5.292597,0,3994,1,NaN,NaN
317,-14.622785,5.286754,0,3993,1,NaN,NaN
318,-14.620033,5.286754,0,3992,1,NaN,NaN
319,-14.617281,5.289676,0,3992,1,NaN,NaN
320,-14.620033,5.289676,0,3993,1,NaN,NaN
321,-14.620033,5.286754,0,3994,1,NaN,NaN
322,-14.620033,5.275067,0,3995,1,NaN,NaN
323,-14.620033,5.266302,0,3997,1,NaN,NaN
324,-14.617281,5.269224,0,3999,1,NaN,NaN
325,-14.617281,5.277989,0,4000,1,NaN,NaN
326,-14.620033,5.275067,0,3996,1,NaN,NaN
327,-14.622785,5.26338,0,3991,1,NaN,NaN
328,-14.625537,5.248771,0,3986,1,NaN,NaN
329,-14.625537,5.245849,0,3984,1,NaN,NaN
330,-14.622785,5.245849,0,3984,1,NaN,NaN
331,-14.625537,5.245849,0,3988,1,NaN,NaN
332,-14.628289,5.245849,0,3991,1,NaN,NaN
333,-14.622785,5.245849,0,3992,1,NaN,NaN
334,-14.617281,5.251693,0,3994,1,NaN,NaN
335,-14.609025,5.26338,0,3997,1,NaN,NaN
336,-14.611777,5.272146,0,4000,1,NaN,NaN
337,-14.617281,5.277989,0,3996,1,NaN,NaN
338,-14.620033,5.280911,0,3993,1,NaN,NaN
339,-14.614529,5.280911,0,3989,1,NaN,NaN
340,-14.606273,5.283832,0,3989,1,NaN,NaN
341,-14.595263,5.283832,0,3990,1,NaN,NaN
342,-14.598016,5.277989,0,3992,1,NaN,NaN
343,-14.598016,5.269224,0,3994,1,NaN,NaN
344,-14.600768,5.26338,0,3996,1,NaN,NaN
345,-14.598016,5.251693,0,3995,1,NaN,NaN
346,-14.598016,5.242927,0,3996,1,NaN,NaN
347,-14.598016,5.237083,0,3998,1,NaN,NaN
348,-14.595263,5.23416,0,4000,1,NaN,NaN
349,-14.592511,5.237083,0,4000,1,NaN,NaN
350,-14.589758,5.248771,0,3998,1,NaN,NaN
351,-14.589758,5.26338,0,3996,2,NaN,NaN
352,-14.589758,5.272146,0,3995,2,NaN,NaN
353,-14.587005,5.275067,0,3994,2,NaN,NaN
354,-14.575993,5.272146,0,3994,2,NaN,NaN
355,-14.54846,5.257536,0,3991,2,NaN,NaN
356,-14.485106,5.242927,0,3989,2,NaN,NaN
357,-14.37208,5.210783,0,3986,2,NaN,NaN
358,-14.220282,5.18448,0,3985,2,NaN,NaN
359,-14.007421,5.1231,0,3984,2,NaN,NaN
360,-13.741484,5.04709,0,3983,2,NaN,NaN
361,-13.408212,4.935965,0,3983,2,NaN,NaN
362,-13.043332,4.810174,0,3987,2,NaN,NaN
363,-12.627006,4.652138,0,3990,2,NaN,NaN
364,-12.203704,4.520387,0,3993,2,NaN,NaN
365,-11.74524,4.388588,0,3993,2,NaN,NaN
366,-11.293726,4.315346,0,3998,2,NaN,NaN
367,-10.820938,4.195199,0,4004,2,NaN,NaN
368,-10.360875,4.121921,0,4012,2,NaN,NaN
369,-9.90231,4.036901,0,4018,2,NaN,NaN
370,-9.44246,3.981188,0,4029,2,NaN,NaN
371,-9.012919,3.916669,0,4042,2,NaN,NaN
372,-8.60247,3.858007,0,4053,2,NaN,NaN
373,-8.242954,3.805205,0,4063,2,NaN,NaN
374,-7.900085,3.75533,0,4069,2,NaN,NaN
375,-7.571088,3.681974,0,4077,2,NaN,NaN
376,-7.253158,3.59393,0,4084,2,NaN,NaN
377,-6.926089,3.494127,0,4090,2,NaN,NaN
378,-6.575361,3.388431,0,4098,2,NaN,NaN
379,-6.247374,3.276837,0,4104,2,NaN,NaN
380,-5.930607,3.194594,0,4111,2,NaN,NaN
381,-5.648406,3.138778,0,4115,2,NaN,NaN
382,-5.342621,3.047698,0,4118,2,NaN,NaN
383,-5.056946,2.953664,0,4126,2,NaN,NaN
384,-4.765181,2.853736,0,4136,2,NaN,NaN
385,-4.508222,2.789067,0,4147,2,NaN,NaN
386,-4.22185,2.721451,0,4150,2,NaN,NaN
387,-3.973294,2.636185,0,4152,2,NaN,NaN
388,-3.698246,2.580315,0,4156,2,NaN,NaN
389,-3.490384,2.521498,0,4167,2,NaN,NaN
390,-3.297076,2.500912,0,4177,2,NaN,NaN
391,-3.165233,2.489147,0,4185,2,NaN,NaN
392,-3.074387,2.483265,0,4189,2,NaN,NaN
393,-3.050941,2.489147,0,4193,2,NaN,NaN
394,-3.059734,2.497971,0,4196,2,NaN,NaN
395,-3.100763,2.512676,0,4198,2,NaN,NaN
396,-3.153512,2.533262,0,4203,2,NaN,NaN
397,-3.217974,2.550907,0,4213,2,NaN,NaN
398,-3.285358,2.574433,0,4221,2,NaN,NaN
399,-3.367379,2.592077,0,4227,2,NaN,NaN
400,-3.443528,2.615602,0,4229,2,NaN,NaN
401,-3.493312,2.627363,0,4231,2,NaN,NaN
402,-3.52845,2.639125,0,4233,2,NaN,NaN
403,-3.54309,2.639125,0,4233,2,NaN,NaN
404,-3.548946,2.639125,0,4230,2,NaN,NaN
405,-3.52845,2.647946,0,4226,2,NaN,NaN
406,-3.484527,2.656767,0,4222,1,NaN,NaN
407,-3.423028,2.662648,0,4219,1,NaN,NaN
408,-3.352733,2.659708,0,4216,1,NaN,NaN
409,-3.282429,2.656767,0,4212,1,NaN,NaN
410,-3.203324,2.639125,0,4210,1,NaN,NaN
411,-3.130069,2.621483,0,4208,1,NaN,NaN
412,-3.062664,2.603839,0,4207,1,NaN,NaN
413,-3.006976,2.600899,0,4207,1,NaN,NaN
414,-2.939556,2.595018,0,4205,1,NaN,NaN
415,-2.872129,2.56267,0,4202,1,NaN,NaN
416,-2.807625,2.530321,0,4197,1,NaN,NaN
417,-2.763641,2.503853,0,4194,1,NaN,NaN
418,-2.725519,2.500912,0,4192,1,NaN,NaN
419,-2.69326,2.497971,0,4192,1,NaN,NaN
420,-2.669798,2.495029,0,4191,1,NaN,NaN
421,-2.652201,2.492088,0,4191,1,NaN,NaN
422,-2.643402,2.492088,0,4192,1,NaN,NaN
423,-2.63167,2.489147,0,4193,1,NaN,NaN
424,-2.611139,2.486206,0,4194,1,NaN,NaN
425,-2.590607,2.486206,0,4194,1,NaN,NaN
426,-2.575941,2.486206,0,4194,1,NaN,NaN
427,-2.567141,2.486206,0,4194,1,NaN,NaN
428,-2.558341,2.486206,0,4193,1,NaN,NaN
429,-2.549541,2.489147,0,4191,1,NaN,NaN
430,-2.549541,2.486206,0,4190,1,NaN,NaN
431,-2.552474,2.480324,0,4189,1,NaN,NaN
432,-2.549541,2.474442,0,4189,1,NaN,NaN
433,-2.549541,2.471501,0,4190,1,NaN,NaN
434,-2.567141,2.468559,0,4191,1,NaN,NaN
435,-2.587674,2.465618,0,4191,1,NaN,NaN
436,-2.605273,2.471501,0,4191,1,NaN,NaN
437,-2.605273,2.477383,0,4191,1,NaN,NaN
438,-2.605273,2.477383,0,4192,1,NaN,NaN
439,-2.602339,2.465618,0,4195,1,NaN,NaN
440,-2.599406,2.453853,0,4196,1,NaN,NaN
441,-2.596473,2.447971,0,4198,1,NaN,NaN
442,-2.596473,2.450912,0,4199,1,NaN,NaN
443,-2.608206,2.450912,0,4200,1,NaN,NaN
444,-2.617005,2.450912,0,4201,1,NaN,NaN
445,-2.628737,2.447971,0,4201,1,NaN,NaN
446,-2.63167,2.44503,0,4202,1,NaN,NaN
447,-2.634603,2.44503,0,4203,1,NaN,NaN
448,-2.634603,2.44503,0,4203,1,NaN,NaN
449,-2.634603,2.436206,0,4203,1,NaN,NaN
450,-2.634603,2.430323,0,4207,1,NaN,NaN
451,-2.634603,2.42444,0,4212,1,NaN,NaN
452,-2.634603,2.430323,0,4217,1,NaN,NaN
453,-2.634603,2.430323,0,4216,1,NaN,NaN
454,-2.634603,2.427382,0,4214,1,NaN,NaN
455,-2.637536,2.421499,0,4212,1,NaN,NaN
456,-2.637536,2.418558,0,4212,1,NaN,NaN
457,-2.634603,2.418558,0,4213,1,NaN,NaN
458,-2.634603,2.42444,0,4212,1,NaN,NaN
459,-2.634603,2.427382,0,4211,1,NaN,NaN
460,-2.643402,2.412675,0,4212,1,NaN,NaN
461,-2.649268,2.395026,0,4214,1,NaN,NaN
462,-2.649268,2.377377,0,4217,1,NaN,NaN
463,-2.646335,2.374435,0,4217,1,NaN,NaN
464,-2.640469,2.386202,0,4219,1,NaN,NaN
465,-2.643402,2.395026,0,4220,1,NaN,NaN
466,-2.643402,2.406792,0,4219,1,NaN,NaN
467,-2.640469,2.406792,0,4216,1,NaN,NaN
468,-2.637536,2.406792,0,4215,1,NaN,NaN
469,-2.640469,2.406792,0,4217,1,NaN,NaN
470,-2.640469,2.403851,0,4219,1,NaN,NaN
471,-2.643402,2.400909,0,4220,1,NaN,NaN
472,-2.640469,2.392085,0,4220,1,NaN,NaN
473,-2.640469,2.386202,0,4220,1,NaN,NaN
474,-2.634603,2.380318,0,4222,1,NaN,NaN
475,-2.628737,2.365611,0,4223,1,NaN,NaN
476,-2.63167,2.356786,0,4226,1,NaN,NaN
477,-2.637536,2.362669,0,4228,1,NaN,NaN
478,-2.643402,2.380318,0,4231,1,NaN,NaN
479,-2.646335,2.392085,0,4233,1,NaN,NaN
480,-2.643402,2.38326,0,4235,1,NaN,NaN
481,-2.637536,2.374435,0,4235,1,NaN,NaN
482,-2.63167,2.371494,0,4235,1,NaN,NaN
483,-2.628737,2.377377,0,4236,1,NaN,NaN
484,-2.628737,2.389143,0,4237,1,NaN,NaN
485,-2.628737,2.403851,0,4238,1,NaN,NaN
486,-2.628737,2.409733,0,4239,1,NaN,NaN
487,-2.628737,2.409733,0,4235,1,NaN,NaN
488,-2.628737,2.406792,0,4231,1,NaN,NaN
489,-2.63167,2.400909,0,4226,1,NaN,NaN
490,-2.634603,2.397968,0,4229,1,NaN,NaN
491,-2.637536,2.392085,0,4232,1,NaN,NaN
492,-2.634603,2.386202,0,4234,1,NaN,NaN
493,-2.637536,2.374435,0,4233,1,NaN,NaN
494,-2.640469,2.365611,0,4232,1,NaN,NaN
495,-2.646335,2.368552,0,4231,1,NaN,NaN
496,-2.649268,2.371494,0,4231,1,NaN,NaN
497,-2.649268,2.377377,0,4230,1,NaN,NaN
