n,x,y,val,dP,lab,xT,yT
40,-16.782527,7.553181,0,4591,1,NaN,NaN
41,-16.782527,7.556077,0,4591,1,NaN,NaN
42,-16.782527,7.570555,0,4591,1,NaN,NaN
43,-16.782527,7.585032,0,4591,1,NaN,NaN
44,-16.782527,7.596612,0,4591,1,NaN,NaN
45,-16.782527,7.596612,0,4591,1,NaN,NaN
46,-16.782527,7.596612,0,4589,1,NaN,NaN
47,-16.777138,7.593717,0,4588,1,NaN,NaN
48,-16.769055,7.593717,0,4587,1,NaN,NaN
49,-16.769055,7.593717,0,4588,1,NaN,NaN
50,-16.777138,7.596612,0,4589,1,NaN,NaN
51,-16.779832,7.599508,0,4585,1,NaN,NaN
52,-16.774444,7.602403,0,4580,1,NaN,NaN
53,-16.769055,7.599508,0,4576,1,NaN,NaN
54,-16.769055,7.599508,0,4576,1,NaN,NaN
55,-16.758276,7.596612,0,4576,1,NaN,NaN
56,-16.747496,7.590822,0,4576,1,NaN,NaN
57,-16.736715,7.587927,0,4576,1,NaN,NaN
58,-16.736715,7.582136,0,4575,1,NaN,NaN
59,-16.734019,7.579241,0,4574,1,NaN,NaN
60,-16.731324,7.585032,0,4573,1,NaN,NaN
61,-16.728628,7.590822,0,4572,1,NaN,NaN
62,-16.731324,7.596612,0,4569,1,NaN,NaN
63,-16.734019,7.590822,0,4566,1,NaN,NaN
64,-16.736715,7.587927,0,4561,1,NaN,NaN
65,-16.73941,7.585032,0,4560,1,NaN,NaN
66,-16.742106,7.585032,0,4561,1,NaN,NaN
67,-16.747496,7.582136,0,4562,1,NaN,NaN
68,-16.747496,7.582136,0,4563,1,NaN,NaN
69,-16.750191,7.576346,0,4560,1,NaN,NaN
70,-16.750191,7.57345,0,4558,1,NaN,NaN
71,-16.752886,7.57345,0,4555,1,NaN,NaN
72,-16.755581,7.579241,0,4553,1,NaN,NaN
73,-16.752886,7.582136,0,4551,1,NaN,NaN
74,-16.744801,7.582136,0,4549,1,NaN,NaN
75,-16.73941,7.579241,0,4546,1,NaN,NaN
76,-16.742106,7.57345,0,4544,1,NaN,NaN
77,-16.744801,7.570555,0,4542,1,NaN,NaN
78,-16.747496,7.567659,0,4542,1,NaN,NaN
79,-16.747496,7.570555,0,4542,1,NaN,NaN
80,-16.747496,7.579241,0,4541,1,NaN,NaN
81,-16.747496,7.585032,0,4541,1,NaN,NaN
82,-16.747496,7.587927,0,4535,1,NaN,NaN
83,-16.752886,7.587927,0,4529,1,NaN,NaN
84,-16.755581,7.587927,0,4524,1,NaN,NaN
85,-16.758276,7.590822,0,4526,1,NaN,NaN
86,-16.755581,7.590822,0,4527,1,NaN,NaN
87,-16.758276,7.593717,0,4527,1,NaN,NaN
88,-16.758276,7.596612,0,4527,1,NaN,NaN
89,-16.760971,7.602403,0,4525,1,NaN,NaN
90,-16.760971,7.605298,0,4521,1,NaN,NaN
91,-16.763666,7.605298,0,4517,1,NaN,NaN
92,-16.760971,7.596612,0,4515,1,NaN,NaN
93,-16.755581,7.590822,0,4513,1,NaN,NaN
94,-16.752886,7.585032,0,4510,1,NaN,NaN
95,-16.750191,7.585032,0,4507,1,NaN,NaN
96,-16.750191,7.585032,0,4505,1,NaN,NaN
97,-16.750191,7.585032,0,4504,1,NaN,NaN
98,-16.750191,7.585032,0,4504,1,NaN,NaN
99,-16.750191,7.587927,0,4504,1,NaN,NaN
100,-16.750191,7.590822,0,4499,1,NaN,NaN
101,-16.752886,7.596612,0,4495,1,NaN,NaN
102,-16.755581,7.596612,0,4489,1,NaN,NaN
103,-16.755581,7.593717,0,4488,1,NaN,NaN
104,-16.755581,7.596612,0,4486,1,NaN,NaN
105,-16.755581,7.602403,0,4487,1,NaN,NaN
106,-16.755581,7.608193,0,4487,1,NaN,NaN
107,-16.755581,7.608193,0,4486,1,NaN,NaN
108,-16.755581,7.605298,0,4483,1,NaN,NaN
109,-16.758276,7.605298,0,4479,1,NaN,NaN
110,-16.760971,7.605298,0,4471,1,NaN,NaN
111,-16.755581,7.605298,0,4464,1,NaN,NaN
112,-16.744801,7.602403,0,4460,1,NaN,NaN
113,-16.736715,7.602403,0,4460,1,NaN,NaN
114,-16.73941,7.596612,0,4457,1,NaN,NaN
115,-16.742106,7.590822,0,4453,1,NaN,NaN
116,-16.747496,7.585032,0,4446,1,NaN,NaN
117,-16.750191,7.585032,0,4442,1,NaN,NaN
118,-16.752886,7.587927,0,4438,1,NaN,NaN
119,-16.755581,7.587927,0,4437,1,NaN,NaN
120,-16.755581,7.587927,0,4435,1,NaN,NaN
121,-16.755581,7.587927,0,4432,1,NaN,NaN
122,-16.758276,7.587927,0,4425,1,NaN,NaN
123,-16.760971,7.587927,0,4421,1,NaN,NaN
124,-16.763666,7.590822,0,4416,1,NaN,NaN
125,-16.76636,7.585032,0,4415,1,NaN,NaN
126,-16.76636,7.582136,0,4413,1,NaN,NaN
127,-16.769055,7.582136,0,4408,1,NaN,NaN
128,-16.771749,7.587927,0,4404,1,NaN,NaN
129,-16.774444,7.593717,0,4400,1,NaN,NaN
130,-16.779832,7.593717,0,4400,1,NaN,NaN
131,-16.785221,7.596612,0,4397,1,NaN,NaN
132,-16.790609,7.596612,0,4393,1,NaN,NaN
133,-16.793303,7.596612,0,4390,1,NaN,NaN
134,-16.793303,7.596612,0,4388,1,NaN,NaN
135,-16.804077,7.599508,0,4386,1,NaN,NaN
136,-16.814851,7.608193,0,4383,1,NaN,NaN
137,-16.825623,7.616878,0,4376,1,NaN,NaN
138,-16.82293,7.619772,0,4369,1,NaN,NaN
139,-16.820237,7.616878,0,4364,1,NaN,NaN
140,-16.820237,7.616878,0,4365,1,NaN,NaN
141,-16.814851,7.616878,0,4366,1,NaN,NaN
142,-16.806771,7.619772,0,4367,1,NaN,NaN
143,-16.809464,7.622667,0,4363,1,NaN,NaN
144,-16.817544,7.625562,0,4358,1,NaN,NaN
145,-16.825623,7.631351,0,4351,1,NaN,NaN
146,-16.825623,7.637141,0,4346,1,NaN,NaN
147,-16.825623,7.640035,0,4342,1,NaN,NaN
148,-16.828316,7.640035,0,4341,1,NaN,NaN
149,-16.828316,7.64293,0,4338,1,NaN,NaN
150,-16.828316,7.640035,0,4335,1,NaN,NaN
151,-16.831009,7.640035,0,4331,1,NaN,NaN
152,-16.831009,7.645824,0,4327,1,NaN,NaN
153,-16.831009,7.657402,0,4321,1,NaN,NaN
154,-16.831009,7.666085,0,4317,1,NaN,NaN
155,-16.828316,7.668979,0,4315,1,NaN,NaN
156,-16.82293,7.671873,0,4315,1,NaN,NaN
157,-16.817544,7.677661,0,4311,1,NaN,NaN
158,-16.817544,7.677661,0,4305,1,NaN,NaN
159,-16.817544,7.680555,0,4298,1,NaN,NaN
160,-16.817544,7.680555,0,4294,1,NaN,NaN
161,-16.82293,7.683449,0,4292,1,NaN,NaN
162,-16.828316,7.683449,0,4288,1,NaN,NaN
163,-16.833702,7.683449,0,4284,1,NaN,NaN
164,-16.833702,7.686343,0,4279,1,NaN,NaN
165,-16.833702,7.692131,0,4276,1,NaN,NaN
166,-16.833702,7.697918,0,4272,1,NaN,NaN
167,-16.833702,7.700812,0,4267,1,NaN,NaN
168,-16.833702,7.709493,0,4262,1,NaN,NaN
169,-16.831009,7.712387,0,4257,1,NaN,NaN
170,-16.836395,7.718174,0,4255,1,NaN,NaN
171,-16.844472,7.718174,0,4251,1,NaN,NaN
172,-16.852549,7.721067,0,4247,1,NaN,NaN
173,-16.852549,7.723961,0,4243,1,NaN,NaN
174,-16.849857,7.723961,0,4241,1,NaN,NaN
175,-16.847164,7.721067,0,4241,1,NaN,NaN
176,-16.847164,7.721067,0,4240,1,NaN,NaN
177,-16.844472,7.718174,0,4236,1,NaN,NaN
178,-16.844472,7.71528,0,4231,1,NaN,NaN
179,-16.847164,7.709493,0,4227,1,NaN,NaN
180,-16.847164,7.7066,0,4224,1,NaN,NaN
181,-16.847164,7.7066,0,4221,1,NaN,NaN
182,-16.847164,7.703706,0,4214,1,NaN,NaN
183,-16.852549,7.703706,0,4210,1,NaN,NaN
184,-16.857933,7.703706,0,4203,1,NaN,NaN
185,-16.866009,7.703706,0,4200,1,NaN,NaN
186,-16.866009,7.703706,0,4195,1,NaN,NaN
187,-16.863317,7.7066,0,4194,1,NaN,NaN
188,-16.863317,7.7066,0,4189,1,NaN,NaN
189,-16.860625,7.703706,0,4186,2,NaN,NaN
190,-16.860625,7.686343,0,4181,2,NaN,NaN
191,-16.849857,7.637141,0,4180,2,NaN,NaN
192,-16.833702,7.558972,0,4178,2,NaN,NaN
193,-16.79869,7.466292,0,4177,2,NaN,NaN
194,-16.76636,7.379368,0,4175,2,NaN,NaN
195,-16.723237,7.304006,0,4170,2,NaN,NaN
196,-16.690881,7.208318,0,4164,2,NaN,NaN
197,-16.639629,7.080672,0,4158,2,NaN,NaN
198,-16.56675,6.918111,0,4155,2,NaN,NaN
199,-16.493816,6.752531,0,4155,2,NaN,NaN
200,-16.420827,6.572299,0,4156,2,NaN,NaN
201,-16.355902,6.391936,0,4157,2,NaN,NaN
202,-16.280101,6.217269,0,4157,2,NaN,NaN
203,-16.196111,6.071625,0,4156,2,NaN,NaN
204,-16.122899,5.943393,0,4156,2,NaN,NaN
205,-16.071348,5.838432,0,4156,2,NaN,NaN
206,-16.049634,5.774269,0,4157,2,NaN,NaN
207,-16.052348,5.750934,0,4156,2,NaN,NaN
208,-16.06592,5.753851,0,4156,2,NaN,NaN
209,-16.08763,5.768436,0,4156,2,NaN,NaN
210,-16.120187,5.794686,0,4157,2,NaN,NaN
211,-16.155444,5.8326,0,4157,1,NaN,NaN
212,-16.201532,5.899664,0,4156,1,NaN,NaN
213,-16.23947,5.963798,0,4153,1,NaN,NaN
214,-16.280101,6.022088,0,4149,1,NaN,NaN
215,-16.304472,6.065798,0,4146,1,NaN,NaN
216,-16.32613,6.109501,0,4145,1,NaN,NaN
217,-16.334251,6.144457,0,4145,1,NaN,NaN
218,-16.34237,6.17941,0,4144,1,NaN,NaN
219,-16.347783,6.202709,0,4141,1,NaN,NaN
220,-16.35049,6.217269,0,4136,1,NaN,NaN
221,-16.35049,6.208533,0,4130,1,NaN,NaN
222,-16.347783,6.199796,0,4125,1,NaN,NaN
223,-16.347783,6.193972,0,4120,1,NaN,NaN
224,-16.347783,6.188147,0,4118,1,NaN,NaN
225,-16.345077,6.182322,0,4116,1,NaN,NaN
226,-16.34237,6.17941,0,4114,1,NaN,NaN
227,-16.336957,6.176497,0,4107,1,NaN,NaN
228,-16.336957,6.170672,0,4100,1,NaN,NaN
229,-16.334251,6.161934,0,4093,1,NaN,NaN
230,-16.320716,6.153196,0,4090,1,NaN,NaN
231,-16.309887,6.132806,0,4087,1,NaN,NaN
232,-16.301765,6.121153,0,4085,1,NaN,NaN
233,-16.301765,6.112414,0,4081,1,NaN,NaN
234,-16.299057,6.115327,0,4079,1,NaN,NaN
235,-16.288226,6.100761,0,4078,1,NaN,NaN
236,-16.274685,6.08328,0,4075,1,NaN,NaN
237,-16.269268,6.065798,0,4072,1,NaN,NaN
238,-16.266559,6.059971,0,4068,1,NaN,NaN
239,-16.261142,6.051229,0,4067,1,NaN,NaN
240,-16.255724,6.042487,0,4062,1,NaN,NaN
241,-16.247597,6.033745,0,4057,1,NaN,NaN
242,-16.244888,6.033745,0,4050,1,NaN,NaN
243,-16.244888,6.030831,0,4047,1,NaN,NaN
244,-16.244888,6.030831,0,4046,1,NaN,NaN
245,-16.247597,6.030831,0,4044,1,NaN,NaN
246,-16.250306,6.033745,0,4041,1,NaN,NaN
247,-16.250306,6.033745,0,4038,1,NaN,NaN
248,-16.247597,6.027917,0,4035,1,NaN,NaN
249,-16.244888,6.022088,0,4032,1,NaN,NaN
250,-16.244888,6.01626,0,4026,1,NaN,NaN
251,-16.247597,6.013346,0,4021,1,NaN,NaN
252,-16.250306,6.013346,0,4018,1,NaN,NaN
253,-16.253015,6.013346,0,4018,1,NaN,NaN
254,-16.255724,6.01626,0,4018,1,NaN,NaN
255,-16.261142,6.01626,0,4012,1,NaN,NaN
256,-16.266559,6.013346,0,4007,1,NaN,NaN
257,-16.266559,6.007517,0,4003,1,NaN,NaN
258,-16.263851,6.004603,0,4000,1,NaN,NaN
259,-16.261142,6.007517,0,3997,1,NaN,NaN
260,-16.258433,6.013346,0,3995,1,NaN,NaN
261,-16.255724,6.013346,0,3990,1,NaN,NaN
262,-16.253015,6.01626,0,3984,1,NaN,NaN
263,-16.253015,6.01626,0,3978,1,NaN,NaN
264,-16.250306,6.01626,0,3976,1,NaN,NaN
265,-16.253015,6.019174,0,3976,1,NaN,NaN
266,-16.253015,6.019174,0,3975,1,NaN,NaN
267,-16.253015,6.019174,0,3971,1,NaN,NaN
268,-16.253015,6.019174,0,3966,1,NaN,NaN
269,-16.250306,6.022088,0,3963,1,NaN,NaN
270,-16.250306,6.022088,0,3960,1,NaN,NaN
271,-16.247597,6.022088,0,3959,1,NaN,NaN
272,-16.250306,6.022088,0,3956,1,NaN,NaN
273,-16.250306,6.025003,0,3956,1,NaN,NaN
274,-16.250306,6.030831,0,3956,1,NaN,NaN
275,-16.253015,6.039573,0,3958,1,NaN,NaN
276,-16.255724,6.042487,0,3955,1,NaN,NaN
277,-16.258433,6.045401,0,3951,1,NaN,NaN
278,-16.261142,6.045401,0,3944,1,NaN,NaN
279,-16.261142,6.042487,0,3941,1,NaN,NaN
280,-16.261142,6.042487,0,3938,1,NaN,NaN
281,-16.263851,6.042487,0,3938,1,NaN,NaN
282,-16.266559,6.039573,0,3939,1,NaN,NaN
283,-16.269268,6.039573,0,3937,1,NaN,NaN
284,-16.261142,6.030831,0,3934,1,NaN,NaN
285,-16.253015,6.025003,0,3932,1,NaN,NaN
286,-16.247597,6.019174,0,3932,1,NaN,NaN
287,-16.253015,6.019174,0,3932,1,NaN,NaN
288,-16.261142,6.01626,0,3932,1,NaN,NaN
289,-16.266559,6.010431,0,3930,1,NaN,NaN
290,-16.269268,6.007517,0,3924,1,NaN,NaN
291,-16.274685,6.007517,0,3918,1,NaN,NaN
292,-16.280101,6.010431,0,3914,1,NaN,NaN
293,-16.285518,6.013346,0,3914,1,NaN,NaN
294,-16.285518,6.013346,0,3913,1,NaN,NaN
295,-16.285518,6.013346,0,3910,1,NaN,NaN
296,-16.282809,6.013346,0,3909,1,NaN,NaN
297,-16.282809,6.01626,0,3910,1,NaN,NaN
298,-16.282809,6.01626,0,3909,1,NaN,NaN
299,-16.277393,6.019174,0,3906,1,NaN,NaN
300,-16.274685,6.019174,0,3903,1,NaN,NaN
301,-16.277393,6.022088,0,3902,1,NaN,NaN
302,-16.280101,6.019174,0,3900,1,NaN,NaN
303,-16.282809,6.022088,0,3897,1,NaN,NaN
304,-16.282809,6.030831,0,3893,1,NaN,NaN
305,-16.282809,6.039573,0,3890,1,NaN,NaN
306,-16.282809,6.045401,0,3889,1,NaN,NaN
307,-16.280101,6.042487,0,3886,1,NaN,NaN
308,-16.277393,6.042487,0,3884,1,NaN,NaN
309,-16.271976,6.045401,0,3882,1,NaN,NaN
310,-16.269268,6.048315,0,3879,1,NaN,NaN
311,-16.263851,6.054143,0,3877,1,NaN,NaN
312,-16.263851,6.054143,0,3875,1,NaN,NaN
313,-16.263851,6.054143,0,3874,1,NaN,NaN
314,-16.263851,6.054143,0,3871,1,NaN,NaN
315,-16.263851,6.054143,0,3869,1,NaN,NaN
316,-16.266559,6.051229,0,3866,1,NaN,NaN
317,-16.269268,6.051229,0,3866,1,NaN,NaN
318,-16.261142,6.048315,0,3866,1,NaN,NaN
319,-16.253015,6.045401,0,3864,1,NaN,NaN
320,-16.244888,6.042487,0,3861,1,NaN,NaN
321,-16.244888,6.042487,0,3857,1,NaN,NaN
322,-16.247597,6.042487,0,3855,1,NaN,NaN
323,-16.244888,6.042487,0,3848,1,NaN,NaN
324,-16.244888,6.048315,0,3844,1,NaN,NaN
325,-16.23947,6.051229,0,3840,1,NaN,NaN
326,-16.23947,6.051229,0,3840,1,NaN,NaN
327,-16.23676,6.045401,0,3838,1,NaN,NaN
328,-16.23947,6.042487,0,3834,1,NaN,NaN
329,-16.23947,6.039573,0,3830,1,NaN,NaN
330,-16.23947,6.042487,0,3829,1,NaN,NaN
331,-16.242179,6.048315,0,3827,1,NaN,NaN
332,-16.247597,6.048315,0,3826,1,NaN,NaN
333,-16.250306,6.045401,0,3823,1,NaN,NaN
334,-16.250306,6.045401,0,3820,1,NaN,NaN
335,-16.247597,6.048315,0,3816,1,NaN,NaN
336,-16.244888,6.048315,0,3813,1,NaN,NaN
337,-16.23947,6.045401,0,3811,1,NaN,NaN
338,-16.23676,6.045401,0,3810,1,NaN,NaN
339,-16.234051,6.042487,0,3809,1,NaN,NaN
340,-16.234051,6.036659,0,3805,1,NaN,NaN
341,-16.234051,6.030831,0,3802,1,NaN,NaN
342,-16.234051,6.030831,0,3799,1,NaN,NaN
343,-16.234051,6.027917,0,3798,2,NaN,NaN
344,-16.234051,6.027917,0,3799,2,NaN,NaN
345,-16.231341,6.027917,0,3800,2,NaN,NaN
346,-16.228632,6.030831,0,3800,2,NaN,NaN
347,-16.201532,6.030831,0,3798,2,NaN,NaN
348,-16.160867,6.027917,0,3793,2,NaN,NaN
349,-16.068634,6.007517,0,3788,2,NaN,NaN
350,-15.962731,5.99003,0,3784,2,NaN,NaN
351,-15.783255,5.917157,0,3781,2,NaN,NaN
352,-15.559827,5.809269,0,3778,2,NaN,NaN
353,-15.262079,5.642983,0,3775,2,NaN,NaN
354,-14.922328,5.467841,0,3775,2,NaN,NaN
355,-14.523673,5.266302,0,3775,2,NaN,NaN
356,-14.10699,5.073403,0,3776,2,NaN,NaN
357,-13.649927,4.880389,0,3778,2,NaN,NaN
358,-13.179942,4.669701,0,3783,2,NaN,NaN
359,-12.674576,4.467673,0,3791,2,NaN,NaN
360,-12.189664,4.245021,0,3796,2,NaN,NaN
361,-11.719881,4.075015,0,3803,2,NaN,NaN
362,-11.25415,3.913736,0,3807,2,NaN,NaN
363,-10.823773,3.767066,0,3812,2,NaN,NaN
364,-10.406375,3.602735,0,3820,2,NaN,NaN
365,-10.024912,3.423665,0,3826,2,NaN,NaN
366,-9.625408,3.247466,0,3834,2,NaN,NaN
367,-9.247864,3.091771,0,3836,2,NaN,NaN
368,-8.872378,2.962481,0,3838,2,NaN,NaN
369,-8.481747,2.797886,0,3842,2,NaN,NaN
370,-8.101843,2.630304,0,3846,2,NaN,NaN
371,-7.709676,2.439147,0,3849,2,NaN,NaN
372,-7.342803,2.280298,0,3850,2,NaN,NaN
373,-6.984011,2.100816,0,3851,2,NaN,NaN
374,-6.601466,1.871254,0,3851,2,NaN,NaN
375,-6.235756,1.623967,0,3851,2,NaN,NaN
376,-5.843358,1.35306,0,3851,2,NaN,NaN
377,-5.476623,1.093874,0,3851,2,NaN,NaN
378,-5.089025,0.840536,0,3850,2,NaN,NaN
379,-4.733072,0.601896,0,3850,2,NaN,NaN
380,-4.385518,0.392701,0,3849,2,NaN,NaN
381,-4.063962,0.165815,0,3848,2,NaN,NaN
382,-3.745075,-0.061076,0,3846,2,NaN,NaN
383,-3.449386,-0.264392,0,3846,2,NaN,NaN
384,-3.162302,-0.44413,0,3847,2,NaN,NaN
385,-2.924899,-0.576718,0,3848,2,NaN,NaN
386,-2.719654,-0.694569,0,3848,2,NaN,NaN
387,-2.543674,-0.756439,0,3847,2,NaN,NaN
388,-2.402855,-0.788846,0,3852,2,NaN,NaN
389,-2.311894,-0.80063,0,3856,2,NaN,NaN
390,-2.285484,-0.803576,0,3860,2,NaN,NaN
391,-2.300156,-0.7859,0,3860,2,NaN,NaN
392,-2.350041,-0.750547,0,3860,2,NaN,NaN
393,-2.432195,-0.7093,0,3860,2,NaN,NaN
394,-2.514339,-0.671,0,3860,2,NaN,NaN
395,-2.581807,-0.64743,0,3858,2,NaN,NaN
396,-2.649268,-0.603235,0,3856,2,NaN,NaN
397,-2.690327,-0.579665,0,3854,2,NaN,NaN
398,-2.719654,-0.547255,0,3850,2,NaN,NaN
399,-2.722587,-0.538416,0,3845,2,NaN,NaN
400,-2.725519,-0.529577,0,3841,2,NaN,NaN
401,-2.702058,-0.532523,0,3837,2,NaN,NaN
402,-2.669798,-0.541362,0,3830,1,NaN,NaN
403,-2.617005,-0.553148,0,3823,1,NaN,NaN
404,-2.543674,-0.564933,0,3817,1,NaN,NaN
405,-2.461533,-0.588504,0,3812,1,NaN,NaN
406,-2.373514,-0.609128,0,3806,1,NaN,NaN
407,-2.311894,-0.641537,0,3800,1,NaN,NaN
408,-2.232661,-0.673946,0,3794,1,NaN,NaN
409,-2.179833,-0.715193,0,3788,1,NaN,NaN
410,-2.129938,-0.747601,0,3782,1,NaN,NaN
411,-2.103521,-0.788846,0,3777,1,NaN,NaN
412,-2.062427,-0.821253,0,3774,1,NaN,NaN
413,-2.030137,-0.853659,0,3772,1,NaN,NaN
414,-2.009588,-0.883118,0,3771,1,NaN,NaN
415,-2.006652,-0.918469,0,3770,1,NaN,NaN
416,-2.000781,-0.950874,0,3768,1,NaN,NaN
417,-1.99491,-0.965603,0,3765,1,NaN,NaN
418,-1.989038,-0.968549,0,3762,1,NaN,NaN
419,-1.986103,-0.980332,0,3760,1,NaN,NaN
420,-1.971424,-0.992115,0,3759,1,NaN,NaN
421,-1.959681,-1.003898,0,3757,1,NaN,NaN
422,-1.945002,-1.006844,0,3755,1,NaN,NaN
423,-1.947938,-1.012735,0,3754,1,NaN,NaN
424,-1.947938,-1.018627,0,3753,1,NaN,NaN
425,-1.947938,-1.024518,0,3752,1,NaN,NaN
426,-1.962617,-1.027464,0,3751,1,NaN,NaN
427,-1.980231,-1.036301,0,3750,1,NaN,NaN
428,-1.99491,-1.042192,0,3748,1,NaN,NaN
429,-2.006652,-1.048083,0,3746,1,NaN,NaN
430,-2.018394,-1.045138,0,3741,1,NaN,NaN
431,-2.036008,-1.039246,0,3739,1,NaN,NaN
432,-2.041879,-1.033355,0,3736,1,NaN,NaN
433,-2.047749,-1.027464,0,3736,1,NaN,NaN
434,-2.047749,-1.021572,0,3736,1,NaN,NaN
435,-2.044814,-1.015681,0,3736,1,NaN,NaN
436,-2.041879,-1.012735,0,3736,1,NaN,NaN
437,-2.041879,-1.012735,0,3736,1,NaN,NaN
438,-2.044814,-1.012735,0,3733,1,NaN,NaN
439,-2.044814,-1.012735,0,3730,1,NaN,NaN
440,-2.047749,-1.012735,0,3727,1,NaN,NaN
441,-2.050685,-1.009789,0,3726,1,NaN,NaN
442,-2.050685,-1.009789,0,3724,1,NaN,NaN
443,-2.05362,-1.009789,0,3721,1,NaN,NaN
444,-2.056556,-1.009789,0,3720,1,NaN,NaN
445,-2.062427,-1.009789,0,3717,1,NaN,NaN
446,-2.065362,-1.012735,0,3715,1,NaN,NaN
447,-2.068297,-1.012735,0,3711,1,NaN,NaN
448,-2.062427,-1.015681,0,3708,1,NaN,NaN
449,-2.056556,-1.015681,0,3706,1,NaN,NaN
450,-2.041879,-1.015681,0,3704,1,NaN,NaN
451,-2.033072,-1.015681,0,3701,1,NaN,NaN
452,-2.024266,-1.015681,0,3698,1,NaN,NaN
453,-2.027201,-1.015681,0,3694,1,NaN,NaN
454,-2.030137,-1.015681,0,3689,1,NaN,NaN
455,-2.033072,-1.015681,0,3686,1,NaN,NaN
456,-2.036008,-1.012735,0,3685,1,NaN,NaN
457,-2.027201,-1.012735,0,3682,1,NaN,NaN
458,-2.018394,-1.012735,0,3679,1,NaN,NaN
459,-2.009588,-1.012735,0,3676,1,NaN,NaN
460,-2.006652,-1.012735,0,3675,1,NaN,NaN
461,-2.003717,-1.015681,0,3675,1,NaN,NaN
462,-1.997845,-1.015681,0,3676,1,NaN,NaN
463,-1.997845,-1.027464,0,3678,1,NaN,NaN
464,-1.997845,-1.039246,0,3680,1,NaN,NaN
465,-2.000781,-1.051029,0,3681,1,NaN,NaN
466,-1.997845,-1.048083,0,3678,1,NaN,NaN
467,-1.997845,-1.042192,0,3674,1,NaN,NaN
468,-1.99491,-1.036301,0,3671,1,NaN,NaN
469,-1.99491,-1.039246,0,3670,1,NaN,NaN
470,-1.99491,-1.045138,0,3670,1,NaN,NaN
471,-1.997845,-1.053975,0,3668,1,NaN,NaN
472,-1.989038,-1.053975,0,3666,1,NaN,NaN
473,-1.983167,-1.053975,0,3665,1,NaN,NaN
474,-1.977296,-1.053975,0,3662,1,NaN,NaN
475,-1.971424,-1.05692,0,3660,1,NaN,NaN
476,-1.962617,-1.05692,0,3656,1,NaN,NaN
477,-1.95381,-1.05692,0,3654,1,NaN,NaN
478,-1.956745,-1.059866,0,3652,1,NaN,NaN
479,-1.965553,-1.062812,0,3648,1,NaN,NaN
480,-1.971424,-1.065757,0,3644,1,NaN,NaN
481,-1.977296,-1.059866,0,3640,1,NaN,NaN
482,-1.977296,-1.053975,0,3640,1,NaN,NaN
483,-1.97436,-1.053975,0,3640,1,NaN,NaN
484,-1.97436,-1.059866,0,3638,1,NaN,NaN
485,-1.97436,-1.062812,0,3635,1,NaN,NaN
486,-1.97436,-1.062812,0,3632,1,NaN,NaN
487,-1.97436,-1.062812,0,3629,1,NaN,NaN
488,-1.97436,-1.065757,0,3627,1,NaN,NaN
489,-1.97436,-1.068703,0,3625,1,NaN,NaN
490,-1.971424,-1.068703,0,3625,1,NaN,NaN
491,-1.968488,-1.068703,0,3624,1,NaN,NaN
492,-1.962617,-1.065757,0,3623,1,NaN,NaN
493,-1.956745,-1.068703,0,3622,1,NaN,NaN
