n,x,y,val,dP,lab,xT,yT
76,-13.882839,5.020774,0,4788,1,NaN,NaN
77,-13.882839,5.020774,0,4787,1,NaN,NaN
78,-13.885609,5.020774,0,4786,1,NaN,NaN
79,-13.888379,5.023698,0,4785,1,NaN,NaN
80,-13.891149,5.026622,0,4785,1,NaN,NaN
81,-13.899458,5.03247,0,4783,1,NaN,NaN
82,-13.907766,5.035394,0,4781,1,NaN,NaN
83,-13.916074,5.044166,0,4778,1,NaN,NaN
84,-13.918843,5.04709,0,4777,1,NaN,NaN
85,-13.916074,5.052937,0,4776,1,NaN,NaN
86,-13.916074,5.055861,0,4774,1,NaN,NaN
87,-13.913305,5.052937,0,4772,1,NaN,NaN
88,-13.910535,5.04709,0,4771,1,NaN,NaN
89,-13.904997,5.041242,0,4771,1,NaN,NaN
90,-13.902227,5.041242,0,4770,1,NaN,NaN
91,-13.899458,5.041242,0,4770,1,NaN,NaN
92,-13.896688,5.041242,0,4768,1,NaN,NaN
93,-13.902227,5.041242,0,4767,1,NaN,NaN
94,-13.910535,5.044166,0,4765,1,NaN,NaN
95,-13.916074,5.044166,0,4763,1,NaN,NaN
96,-13.916074,5.044166,0,4761,1,NaN,NaN
97,-13.916074,5.038318,0,4759,1,NaN,NaN
98,-13.916074,5.038318,0,4759,1,NaN,NaN
99,-13.916074,5.041242,0,4759,1,NaN,NaN
100,-13.916074,5.044166,0,4758,1,NaN,NaN
101,-13.913305,5.04709,0,4757,1,NaN,NaN
102,-13.913305,5.052937,0,4758,1,NaN,NaN
103,-13.913305,5.061708,0,4758,1,NaN,NaN
104,-13.916074,5.067556,0,4756,1,NaN,NaN
105,-13.924381,5.070479,0,4754,1,NaN,NaN
106,-13.92715,5.073403,0,4751,1,NaN,NaN
107,-13.935457,5.076327,0,4751,1,NaN,NaN
108,-13.935457,5.076327,0,4750,1,NaN,NaN
109,-13.938225,5.073403,0,4750,1,NaN,NaN
110,-13.938225,5.067556,0,4751,1,NaN,NaN
111,-13.935457,5.058785,0,4751,1,NaN,NaN
112,-13.932688,5.061708,0,4748,1,NaN,NaN
113,-13.929919,5.067556,0,4745,1,NaN,NaN
114,-13.929919,5.076327,0,4742,1,NaN,NaN
115,-13.929919,5.073403,0,4742,1,NaN,NaN
116,-13.929919,5.070479,0,4742,1,NaN,NaN
117,-13.935457,5.067556,0,4739,1,NaN,NaN
118,-13.938225,5.067556,0,4736,1,NaN,NaN
119,-13.938225,5.064632,0,4732,1,NaN,NaN
120,-13.938225,5.061708,0,4732,1,NaN,NaN
121,-13.935457,5.058785,0,4732,1,NaN,NaN
122,-13.935457,5.061708,0,4732,1,NaN,NaN
123,-13.938225,5.061708,0,4732,1,NaN,NaN
124,-13.940994,5.061708,0,4730,1,NaN,NaN
125,-13.940994,5.061708,0,4728,1,NaN,NaN
126,-13.943763,5.064632,0,4726,1,NaN,NaN
127,-13.943763,5.064632,0,4727,1,NaN,NaN
128,-13.943763,5.058785,0,4727,1,NaN,NaN
129,-13.943763,5.055861,0,4727,1,NaN,NaN
130,-13.9493,5.055861,0,4727,1,NaN,NaN
131,-13.952068,5.061708,0,4727,1,NaN,NaN
132,-13.954836,5.070479,0,4728,1,NaN,NaN
133,-13.952068,5.073403,0,4727,1,NaN,NaN
134,-13.952068,5.076327,0,4726,1,NaN,NaN
135,-13.9493,5.07925,0,4723,1,NaN,NaN
136,-13.9493,5.082174,0,4721,1,NaN,NaN
137,-13.9493,5.082174,0,4720,1,NaN,NaN
138,-13.946531,5.082174,0,4719,1,NaN,NaN
139,-13.946531,5.085097,0,4719,1,NaN,NaN
140,-13.9493,5.076327,0,4718,1,NaN,NaN
141,-13.9493,5.070479,0,4717,1,NaN,NaN
142,-13.952068,5.061708,0,4715,1,NaN,NaN
143,-13.952068,5.058785,0,4713,1,NaN,NaN
144,-13.9493,5.058785,0,4711,1,NaN,NaN
145,-13.9493,5.055861,0,4710,1,NaN,NaN
146,-13.952068,5.050013,0,4709,1,NaN,NaN
147,-13.954836,5.04709,0,4709,1,NaN,NaN
148,-13.957604,5.04709,0,4709,1,NaN,NaN
149,-13.957604,5.052937,0,4708,1,NaN,NaN
150,-13.952068,5.061708,0,4707,1,NaN,NaN
151,-13.946531,5.070479,0,4704,1,NaN,NaN
152,-13.946531,5.070479,0,4703,1,NaN,NaN
153,-13.943763,5.067556,0,4702,1,NaN,NaN
154,-13.940994,5.064632,0,4702,1,NaN,NaN
155,-13.943763,5.061708,0,4701,1,NaN,NaN
156,-13.9493,5.061708,0,4700,1,NaN,NaN
157,-13.960373,5.058785,0,4700,1,NaN,NaN
158,-13.963141,5.058785,0,4699,1,NaN,NaN
159,-13.968677,5.052937,0,4698,1,NaN,NaN
160,-13.968677,5.044166,0,4698,1,NaN,NaN
161,-13.968677,5.035394,0,4698,1,NaN,NaN
162,-13.965909,5.03247,0,4698,1,NaN,NaN
163,-13.965909,5.03247,0,4696,1,NaN,NaN
164,-13.968677,5.03247,0,4694,1,NaN,NaN
165,-13.971445,5.041242,0,4692,1,NaN,NaN
166,-13.968677,5.04709,0,4693,1,NaN,NaN
167,-13.963141,5.050013,0,4693,1,NaN,NaN
168,-13.960373,5.04709,0,4692,1,NaN,NaN
169,-13.963141,5.04709,0,4691,1,NaN,NaN
170,-13.963141,5.044166,0,4689,1,NaN,NaN
171,-13.963141,5.04709,0,4688,1,NaN,NaN
172,-13.960373,5.04709,0,4687,1,NaN,NaN
173,-13.960373,5.052937,0,4685,1,NaN,NaN
174,-13.957604,5.058785,0,4685,1,NaN,NaN
175,-13.954836,5.061708,0,4684,1,NaN,NaN
176,-13.954836,5.061708,0,4683,1,NaN,NaN
177,-13.957604,5.061708,0,4680,1,NaN,NaN
178,-13.960373,5.058785,0,4677,1,NaN,NaN
179,-13.965909,5.058785,0,4676,1,NaN,NaN
180,-13.968677,5.058785,0,4676,1,NaN,NaN
181,-13.968677,5.058785,0,4677,1,NaN,NaN
182,-13.968677,5.061708,0,4677,1,NaN,NaN
183,-13.968677,5.064632,0,4674,1,NaN,NaN
184,-13.968677,5.067556,0,4672,1,NaN,NaN
185,-13.968677,5.067556,0,4670,1,NaN,NaN
186,-13.968677,5.067556,0,4669,1,NaN,NaN
187,-13.971445,5.073403,0,4667,1,NaN,NaN
188,-13.971445,5.076327,0,4665,1,NaN,NaN
189,-13.974212,5.07925,0,4664,1,NaN,NaN
190,-13.974212,5.07925,0,4663,1,NaN,NaN
191,-13.97698,5.082174,0,4663,1,NaN,NaN
192,-13.97698,5.085097,0,4662,1,NaN,NaN
193,-13.97698,5.085097,0,4662,1,NaN,NaN
194,-13.974212,5.088021,0,4662,1,NaN,NaN
195,-13.974212,5.088021,0,4662,1,NaN,NaN
196,-13.974212,5.090944,0,4659,1,NaN,NaN
197,-13.971445,5.088021,0,4655,1,NaN,NaN
198,-13.971445,5.085097,0,4656,1,NaN,NaN
199,-13.971445,5.082174,0,4659,1,NaN,NaN
200,-13.971445,5.090944,0,4661,1,NaN,NaN
201,-13.971445,5.096791,0,4658,1,NaN,NaN
202,-13.971445,5.102638,0,4656,1,NaN,NaN
203,-13.974212,5.102638,0,4656,1,NaN,NaN
204,-13.979748,5.108484,0,4656,1,NaN,NaN
205,-13.985283,5.111408,0,4657,1,NaN,NaN
206,-13.985283,5.117254,0,4658,1,NaN,NaN
207,-13.985283,5.117254,0,4655,1,NaN,NaN
208,-13.985283,5.111408,0,4652,1,NaN,NaN
209,-13.985283,5.105561,0,4649,1,NaN,NaN
210,-13.982516,5.102638,0,4649,1,NaN,NaN
211,-13.979748,5.102638,0,4650,1,NaN,NaN
212,-13.97698,5.105561,0,4649,1,NaN,NaN
213,-13.97698,5.108484,0,4647,1,NaN,NaN
214,-13.97698,5.111408,0,4645,1,NaN,NaN
215,-13.974212,5.114331,0,4645,1,NaN,NaN
216,-13.974212,5.114331,0,4644,1,NaN,NaN
217,-13.97698,5.111408,0,4644,1,NaN,NaN
218,-13.979748,5.105561,0,4644,1,NaN,NaN
219,-13.982516,5.102638,0,4644,1,NaN,NaN
220,-13.985283,5.099714,0,4644,1,NaN,NaN
221,-13.985283,5.099714,0,4645,1,NaN,NaN
222,-13.985283,5.099714,0,4645,1,NaN,NaN
223,-13.982516,5.099714,0,4645,1,NaN,NaN
224,-13.982516,5.096791,0,4645,1,NaN,NaN
225,-13.982516,5.093868,0,4644,1,NaN,NaN
226,-13.988051,5.096791,0,4643,1,NaN,NaN
227,-13.988051,5.099714,0,4643,1,NaN,NaN
228,-13.990818,5.102638,0,4642,1,NaN,NaN
229,-13.988051,5.099714,0,4641,1,NaN,NaN
230,-13.988051,5.099714,0,4641,1,NaN,NaN
231,-13.985283,5.096791,0,4641,1,NaN,NaN
232,-13.985283,5.093868,0,4641,1,NaN,NaN
233,-13.988051,5.093868,0,4641,1,NaN,NaN
234,-13.990818,5.090944,0,4642,1,NaN,NaN
235,-13.996353,5.090944,0,4640,1,NaN,NaN
236,-13.996353,5.090944,0,4638,1,NaN,NaN
237,-13.993585,5.093868,0,4634,1,NaN,NaN
238,-13.990818,5.096791,0,4632,1,NaN,NaN
239,-13.988051,5.099714,0,4631,1,NaN,NaN
240,-13.988051,5.099714,0,4631,1,NaN,NaN
241,-13.988051,5.099714,0,4631,1,NaN,NaN
242,-13.985283,5.099714,0,4630,1,NaN,NaN
243,-13.985283,5.099714,0,4631,1,NaN,NaN
244,-13.988051,5.090944,0,4631,1,NaN,NaN
245,-13.988051,5.082174,0,4627,1,NaN,NaN
246,-13.990818,5.085097,0,4623,1,NaN,NaN
247,-13.988051,5.090944,0,4620,1,NaN,NaN
248,-13.982516,5.099714,0,4620,1,NaN,NaN
249,-13.968677,5.102638,0,4621,2,NaN,NaN
250,-13.957604,5.108484,0,4620,2,NaN,NaN
251,-13.940994,5.1231,0,4616,2,NaN,NaN
252,-13.916074,5.155253,0,4610,2,NaN,NaN
253,-13.868988,5.196171,0,4603,2,NaN,NaN
254,-13.785849,5.242927,0,4599,2,NaN,NaN
255,-13.666579,5.301362,0,4597,2,NaN,NaN
256,-13.513849,5.359786,0,4598,2,NaN,NaN
257,-13.358141,5.4328,0,4600,2,NaN,NaN
258,-13.224516,5.491199,0,4600,2,NaN,NaN
259,-13.076802,5.53791,0,4598,2,NaN,NaN
260,-12.923326,5.546668,0,4602,2,NaN,NaN
261,-12.772458,5.546668,0,4607,2,NaN,NaN
262,-12.640999,5.561263,0,4612,2,NaN,NaN
263,-12.540216,5.587532,0,4611,2,NaN,NaN
264,-12.461774,5.6138,0,4611,2,NaN,NaN
265,-12.433748,5.619636,0,4612,2,NaN,NaN
266,-12.422535,5.619636,0,4612,2,NaN,NaN
267,-12.419732,5.616718,0,4610,2,NaN,NaN
268,-12.419732,5.616718,0,4607,1,NaN,NaN
269,-12.419732,5.610881,0,4606,1,NaN,NaN
270,-12.425338,5.59337,0,4606,1,NaN,NaN
271,-12.444959,5.575857,0,4606,1,NaN,NaN
272,-12.472983,5.555425,0,4606,1,NaN,NaN
273,-12.503802,5.546668,0,4606,1,NaN,NaN
274,-12.529013,5.529152,0,4609,1,NaN,NaN
275,-12.551418,5.511636,0,4612,1,NaN,NaN
276,-12.565419,5.494119,0,4613,1,NaN,NaN
277,-12.579419,5.48828,0,4610,1,NaN,NaN
278,-12.587818,5.48244,0,4606,1,NaN,NaN
279,-12.590617,5.476601,0,4603,1,NaN,NaN
280,-12.576619,5.464921,0,4601,1,NaN,NaN
281,-12.559819,5.459081,0,4599,1,NaN,NaN
282,-12.543016,5.456161,0,4599,1,NaN,NaN
283,-12.531813,5.456161,0,4599,1,NaN,NaN
284,-12.517809,5.453241,0,4599,1,NaN,NaN
285,-12.501001,5.453241,0,4598,1,NaN,NaN
286,-12.492596,5.456161,0,4595,1,NaN,NaN
287,-12.478587,5.459081,0,4593,1,NaN,NaN
288,-12.467379,5.459081,0,4591,1,NaN,NaN
289,-12.456169,5.473681,0,4590,1,NaN,NaN
290,-12.447762,5.48828,0,4588,1,NaN,NaN
291,-12.439353,5.502878,0,4586,1,NaN,NaN
292,-12.433748,5.502878,0,4583,1,NaN,NaN
293,-12.428142,5.505797,0,4582,1,NaN,NaN
294,-12.428142,5.505797,0,4581,1,NaN,NaN
295,-12.422535,5.502878,0,4581,1,NaN,NaN
296,-12.419732,5.499958,0,4582,1,NaN,NaN
297,-12.414125,5.494119,0,4584,1,NaN,NaN
298,-12.414125,5.491199,0,4584,1,NaN,NaN
299,-12.414125,5.491199,0,4583,1,NaN,NaN
300,-12.414125,5.494119,0,4582,1,NaN,NaN
301,-12.416929,5.497039,0,4581,1,NaN,NaN
302,-12.419732,5.497039,0,4580,1,NaN,NaN
303,-12.422535,5.494119,0,4580,1,NaN,NaN
304,-12.419732,5.497039,0,4580,1,NaN,NaN
305,-12.419732,5.499958,0,4579,1,NaN,NaN
306,-12.416929,5.502878,0,4579,1,NaN,NaN
307,-12.411322,5.505797,0,4578,1,NaN,NaN
308,-12.405715,5.505797,0,4578,1,NaN,NaN
309,-12.405715,5.505797,0,4578,1,NaN,NaN
310,-12.411322,5.508717,0,4577,1,NaN,NaN
311,-12.414125,5.508717,0,4577,1,NaN,NaN
312,-12.414125,5.508717,0,4574,1,NaN,NaN
313,-12.416929,5.511636,0,4572,1,NaN,NaN
314,-12.416929,5.517475,0,4569,1,NaN,NaN
315,-12.422535,5.523314,0,4567,1,NaN,NaN
316,-12.422535,5.526233,0,4567,1,NaN,NaN
317,-12.422535,5.523314,0,4568,1,NaN,NaN
318,-12.422535,5.520394,0,4568,1,NaN,NaN
319,-12.425338,5.514556,0,4567,1,NaN,NaN
320,-12.425338,5.514556,0,4566,1,NaN,NaN
321,-12.428142,5.517475,0,4565,1,NaN,NaN
322,-12.425338,5.520394,0,4564,1,NaN,NaN
323,-12.419732,5.526233,0,4563,1,NaN,NaN
324,-12.414125,5.532072,0,4561,1,NaN,NaN
325,-12.411322,5.53791,0,4559,1,NaN,NaN
326,-12.411322,5.53791,0,4558,1,NaN,NaN
327,-12.411322,5.53791,0,4558,1,NaN,NaN
328,-12.411322,5.534991,0,4558,1,NaN,NaN
329,-12.414125,5.534991,0,4558,1,NaN,NaN
330,-12.408519,5.53791,0,4556,1,NaN,NaN
331,-12.408519,5.540829,0,4554,1,NaN,NaN
332,-12.411322,5.543749,0,4551,1,NaN,NaN
333,-12.419732,5.543749,0,4550,1,NaN,NaN
334,-12.428142,5.546668,0,4548,1,NaN,NaN
335,-12.428142,5.546668,0,4547,1,NaN,NaN
336,-12.430945,5.546668,0,4547,1,NaN,NaN
337,-12.430945,5.546668,0,4548,1,NaN,NaN
338,-12.425338,5.546668,0,4548,1,NaN,NaN
339,-12.422535,5.543749,0,4549,1,NaN,NaN
340,-12.416929,5.540829,0,4548,1,NaN,NaN
341,-12.419732,5.540829,0,4546,1,NaN,NaN
342,-12.422535,5.546668,0,4544,1,NaN,NaN
343,-12.419732,5.552506,0,4542,1,NaN,NaN
344,-12.419732,5.558344,0,4542,1,NaN,NaN
345,-12.416929,5.558344,0,4541,1,NaN,NaN
346,-12.416929,5.558344,0,4540,1,NaN,NaN
347,-12.416929,5.558344,0,4539,1,NaN,NaN
348,-12.416929,5.558344,0,4539,1,NaN,NaN
349,-12.416929,5.558344,0,4538,1,NaN,NaN
350,-12.414125,5.558344,0,4536,1,NaN,NaN
351,-12.411322,5.558344,0,4533,1,NaN,NaN
352,-12.414125,5.555425,0,4532,1,NaN,NaN
353,-12.416929,5.552506,0,4532,1,NaN,NaN
354,-12.419732,5.552506,0,4533,1,NaN,NaN
355,-12.422535,5.549587,0,4531,1,NaN,NaN
356,-12.428142,5.549587,0,4529,1,NaN,NaN
357,-12.430945,5.549587,0,4526,1,NaN,NaN
358,-12.425338,5.549587,0,4524,1,NaN,NaN
359,-12.419732,5.552506,0,4522,1,NaN,NaN
360,-12.416929,5.552506,0,4521,1,NaN,NaN
361,-12.416929,5.555425,0,4521,1,NaN,NaN
362,-12.414125,5.555425,0,4519,1,NaN,NaN
363,-12.411322,5.552506,0,4517,1,NaN,NaN
364,-12.408519,5.561263,0,4515,1,NaN,NaN
365,-12.411322,5.567101,0,4516,1,NaN,NaN
366,-12.411322,5.572938,0,4516,1,NaN,NaN
367,-12.411322,5.572938,0,4519,1,NaN,NaN
368,-12.411322,5.575857,0,4521,1,NaN,NaN
369,-12.408519,5.575857,0,4522,1,NaN,NaN
370,-12.402912,5.575857,0,4520,1,NaN,NaN
371,-12.400108,5.575857,0,4519,1,NaN,NaN
372,-12.3945,5.572938,0,4517,1,NaN,NaN
373,-12.3945,5.567101,0,4514,1,NaN,NaN
374,-12.391697,5.57002,0,4510,1,NaN,NaN
375,-12.388893,5.572938,0,4509,1,NaN,NaN
376,-12.383285,5.578776,0,4509,1,NaN,NaN
377,-12.386089,5.578776,0,4508,1,NaN,NaN
378,-12.388893,5.575857,0,4507,1,NaN,NaN
379,-12.397304,5.575857,0,4505,1,NaN,NaN
380,-12.400108,5.575857,0,4505,1,NaN,NaN
381,-12.405715,5.575857,0,4505,1,NaN,NaN
382,-12.405715,5.575857,0,4505,1,NaN,NaN
383,-12.400108,5.575857,0,4503,1,NaN,NaN
384,-12.3945,5.572938,0,4503,1,NaN,NaN
385,-12.391697,5.572938,0,4501,1,NaN,NaN
386,-12.386089,5.578776,0,4500,1,NaN,NaN
387,-12.380481,5.584614,0,4499,1,NaN,NaN
388,-12.377677,5.590451,0,4499,1,NaN,NaN
389,-12.372068,5.59337,0,4499,1,NaN,NaN
390,-12.36646,5.587532,0,4500,2,NaN,NaN
391,-12.352437,5.57002,0,4502,2,NaN,NaN
392,-12.332803,5.552506,0,4504,2,NaN,NaN
393,-12.304748,5.540829,0,4504,2,NaN,NaN
394,-12.262656,5.532072,0,4504,2,NaN,NaN
395,-12.178431,5.499958,0,4503,2,NaN,NaN
396,-12.063237,5.450321,0,4504,2,NaN,NaN
397,-11.908553,5.383153,0,4505,2,NaN,NaN
398,-11.73397,5.321812,0,4508,2,NaN,NaN
399,-11.502732,5.26338,0,4510,2,NaN,NaN
400,-11.279593,5.199093,0,4516,2,NaN,NaN
401,-11.044782,5.126024,0,4528,2,NaN,NaN
402,-10.818102,5.029546,0,4541,2,NaN,NaN
403,-10.571198,4.92719,0,4557,2,NaN,NaN
404,-10.312517,4.78384,0,4567,2,NaN,NaN
405,-10.076206,4.628719,0,4575,2,NaN,NaN
406,-9.830987,4.482317,0,4576,2,NaN,NaN
407,-9.619693,4.362223,0,4581,2,NaN,NaN
408,-9.422438,4.286046,0,4586,2,NaN,NaN
409,-9.233547,4.23916,0,4595,2,NaN,NaN
410,-9.041587,4.233299,0,4598,2,NaN,NaN
411,-8.826464,4.233299,0,4607,2,NaN,NaN
412,-8.593849,4.253812,0,4613,2,NaN,NaN
413,-8.366702,4.274325,0,4619,2,NaN,NaN
414,-8.156571,4.315346,0,4620,2,NaN,NaN
415,-8.006754,4.359293,0,4624,2,NaN,NaN
416,-7.856826,4.414952,0,4626,2,NaN,NaN
417,-7.715448,4.461816,0,4629,2,NaN,NaN
418,-7.579753,4.491102,0,4632,2,NaN,NaN
419,-7.475758,4.502817,0,4636,2,NaN,NaN
420,-7.400619,4.505745,0,4639,2,NaN,NaN
421,-7.354367,4.517459,0,4639,2,NaN,NaN
422,-7.328346,4.537957,0,4638,1,NaN,NaN
423,-7.322564,4.573093,0,4638,1,NaN,NaN
424,-7.316781,4.596516,0,4637,1,NaN,NaN
425,-7.319672,4.617009,0,4637,1,NaN,NaN
426,-7.322564,4.628719,0,4637,1,NaN,NaN
427,-7.319672,4.631647,0,4636,1,NaN,NaN
428,-7.305214,4.628719,0,4634,1,NaN,NaN
429,-7.287864,4.625792,0,4629,1,NaN,NaN
430,-7.261835,4.622864,0,4624,1,NaN,NaN
431,-7.238696,4.614082,0,4617,1,NaN,NaN
432,-7.203983,4.605299,0,4613,1,NaN,NaN
433,-7.172158,4.593588,0,4604,1,NaN,NaN
434,-7.134541,4.564309,0,4598,1,NaN,NaN
435,-7.096917,4.535028,0,4592,1,NaN,NaN
436,-7.050603,4.505745,0,4589,1,NaN,NaN
437,-7.001385,4.49696,0,4586,1,NaN,NaN
438,-6.955052,4.473531,0,4584,1,NaN,NaN
439,-6.911606,4.447171,0,4586,1,NaN,NaN
440,-6.882638,4.426668,0,4589,1,NaN,NaN
441,-6.859461,4.417881,0,4591,1,NaN,NaN
442,-6.853666,4.412022,0,4592,1,NaN,NaN
443,-6.844974,4.409093,0,4594,1,NaN,NaN
444,-6.836282,4.412022,0,4597,1,NaN,NaN
445,-6.827589,4.414952,0,4599,1,NaN,NaN
446,-6.833384,4.42081,0,4599,1,NaN,NaN
447,-6.842077,4.42081,0,4598,1,NaN,NaN
448,-6.844974,4.423739,0,4599,1,NaN,NaN
449,-6.844974,4.432526,0,4599,1,NaN,NaN
450,-6.853666,4.441313,0,4598,1,NaN,NaN
451,-6.862358,4.444242,0,4598,1,NaN,NaN
452,-6.873947,4.444242,0,4598,1,NaN,NaN
453,-6.876844,4.444242,0,4598,1,NaN,NaN
454,-6.873947,4.444242,0,4598,1,NaN,NaN
455,-6.87105,4.441313,0,4598,1,NaN,NaN
456,-6.865255,4.441313,0,4599,1,NaN,NaN
457,-6.865255,4.438384,0,4600,1,NaN,NaN
458,-6.865255,4.438384,0,4599,1,NaN,NaN
459,-6.862358,4.435455,0,4598,1,NaN,NaN
460,-6.856564,4.435455,0,4597,1,NaN,NaN
461,-6.850769,4.435455,0,4599,1,NaN,NaN
462,-6.844974,4.435455,0,4600,1,NaN,NaN
463,-6.842077,4.432526,0,4600,1,NaN,NaN
464,-6.830486,4.432526,0,4597,1,NaN,NaN
465,-6.818896,4.432526,0,4594,1,NaN,NaN
466,-6.804406,4.432526,0,4591,1,NaN,NaN
467,-6.804406,4.432526,0,4592,1,NaN,NaN
468,-6.804406,4.429597,0,4594,1,NaN,NaN
469,-6.804406,4.429597,0,4594,1,NaN,NaN
470,-6.801508,4.429597,0,4593,1,NaN,NaN
471,-6.801508,4.429597,0,4591,1,NaN,NaN
472,-6.801508,4.429597,0,4591,1,NaN,NaN
473,-6.795712,4.426668,0,4591,1,NaN,NaN
474,-6.792814,4.417881,0,4591,1,NaN,NaN
475,-6.789916,4.412022,0,4590,1,NaN,NaN
476,-6.789916,4.409093,0,4589,1,NaN,NaN
477,-6.789916,4.414952,0,4587,1,NaN,NaN
478,-6.787018,4.417881,0,4585,1,NaN,NaN
479,-6.78412,4.417881,0,4582,1,NaN,NaN
480,-6.778323,4.417881,0,4580,1,NaN,NaN
481,-6.778323,4.417881,0,4579,1,NaN,NaN
482,-6.781222,4.417881,0,4581,1,NaN,NaN
483,-6.781222,4.414952,0,4581,1,NaN,NaN
484,-6.781222,4.417881,0,4578,1,NaN,NaN
485,-6.778323,4.42081,0,4575,1,NaN,NaN
486,-6.778323,4.42081,0,4574,1,NaN,NaN
487,-6.775425,4.42081,0,4574,1,NaN,NaN
488,-6.769629,4.417881,0,4573,1,NaN,NaN
489,-6.760933,4.414952,0,4572,1,NaN,NaN
490,-6.755136,4.42081,0,4571,1,NaN,NaN
491,-6.749339,4.423739,0,4571,1,NaN,NaN
492,-6.752238,4.42081,0,4572,1,NaN,NaN
493,-6.752238,4.417881,0,4573,1,NaN,NaN
494,-6.755136,4.412022,0,4572,1,NaN,NaN
495,-6.760933,4.414952,0,4570,1,NaN,NaN
496,-6.76673,4.412022,0,4566,1,NaN,NaN
497,-6.772527,4.409093,0,4564,1,NaN,NaN
